Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1,0.07281193791961484
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_2,10,2,0.1820066158663816
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_3,10,3,0.02561275005095478
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,1,0.05227418866873537
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,2,0.05898205951157808
PJM_EMAC,PJM_EMAC_natural_gas_steam_turbine_1,10,1,0.04742410130348616
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,1.0098275823954538e7
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,0.19151926176713185
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,3.862699487113837e7
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,0.08847909752034094
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,8.747191539554693e6
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,0.08376005864526569
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,0.08375064309736378
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,0.0193524685512472
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,0.03696290023075833
PJM_Rest,PJM_Rest_nuclear_1,11,1,3.4479994453316346e7
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,1.126540523975508e7
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,0.047396861057191715
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,0.04520577619607349
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,0.045516541165166506
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,0.10864984527856857
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,0.0877981680908368
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,0.04051052426141714
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,0.03521649834253734
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,0.18635804833981698
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,0.05145814099453068
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,0.03812695499385607
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,0.047368358684999626
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,0.20974238764232805
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,0.22345950568485898
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,0.05040564628823423
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,0.042257742043638004
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,0.09029369055756459
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,0.11364696043407278
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,0.035772675046460624
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,0.032521645146165866
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,0.12494816313305783
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,0.05878607684790962
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,0.044121671663369964
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,0.056568488047598404
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,0.42285645818994744
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,0.05713110418971524
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,0.0631846115898075
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,0.04476347136956668
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,0.8729535771745632
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,0.12103680270704552
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,0.04606646928831675
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,0.05020080236002582
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,0.12064385475712053
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,0.08330356599137131
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,0.053152681324348305
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,0.04668176172919536
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,1.5670986164884469e7
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,0.04617568283868593
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.03218285810530075
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.03326795650057351
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.05237957838967311
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,1.1323306412458795e6
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.08137701054192524
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.050398211997243564
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.0563183799100753
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,249487.6666573204
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,175365.62829644736
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,41629.655808582764
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,0.0025106136344844447
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,393.9090939882357
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,0.034642380729718106
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,0.01394350298898978
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,0.006381031149578831
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,0.0009127974986253423
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,2074.5868966252074
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,1761.1120823196934
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,0.0036272222412368988
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,0.006870293287751495
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,0.05164449076366849
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0,1.7626553353186522e6
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,1,748325.5822025193
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,2,0.07883301673242356
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,3,0.04958623001605995
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,4,287949.0737892614
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,5,0.1333566880093821
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0,0.1010908771464261
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,1,0.05020795082283019
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,2,0.042078873904337635
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,3,176290.44824097565
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,4,0.029016972298536486
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,5,0.034973889949627406
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0,0.012980398026333701
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,1,0.007985441745368475
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,2,0.005296637987680443
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,3,0.005056986275752719
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,4,0.006764294687830862
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,5,0.00853005739887831
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0,0.004857056587319167
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,1,0.006805823280521859
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,2,0.006057798081063102
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,3,0.005187313398964406
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,4,0.004982175947233299
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,5,0.005744516186810776
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_1,1,1,2.0211810171512994e6
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_2,1,2,1.9835928635463081e6
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_3,1,3,0.006615762746383561
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_4,1,4,0.007296416784889633
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_5,1,5,0.0067534081327586286
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_6,1,6,0.04319183840037692
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_1,1,1,967668.5852479296
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_2,1,2,0.002599494381461724
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_3,1,3,0.00478147448898281
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_4,1,4,0.0019023492773395667
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_5,1,5,0.005176907508826659
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_6,1,6,0.004597374744904112
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_1,2,1,0.007872383153020034
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_2,2,2,0.012129894560553094
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_3,2,3,0.014667531045341882
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_4,2,4,0.01281682711190135
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_5,2,5,0.006274291300463909
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_6,2,6,0.02170488406236627
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_1,2,1,0.008211675391729721
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_2,2,2,0.0014876724555714373
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_3,2,3,0.005409402893806015
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_4,2,4,0.0090360450777654
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_5,2,5,0.0011454265390975387
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_6,2,6,0.0012630549202110365
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_1,3,1,0.07124283373029902
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_2,3,2,237408.50541173082
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_3,3,3,0.02451575280499998
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_4,3,4,0.02905643729198133
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_5,3,5,0.0034539841022227275
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_6,3,6,0.006357790471965278
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_1,3,1,0.0013972443503569173
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_2,3,2,0.0029398664370344943
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_3,3,3,0.0033456889271169642
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_4,3,4,0.033478023794430954
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_5,3,5,0.0011851553435245396
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_6,3,6,0.018938837416614115
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_1,4,1,0.008830534335395105
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_2,4,2,432809.27154118894
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_3,4,3,0.016393098675881873
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_4,4,4,0.007939252252651971
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_5,4,5,0.0064899665780974655
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_6,4,6,0.0049446559747522
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_1,4,1,0.0021571908398204855
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_2,4,2,4.822457107674987e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_3,4,3,0.005704528949295631
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_4,4,4,0.003549579641909815
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_5,4,5,0.0020493278813209764
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_6,4,6,0.0017085541411028333
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_1,5,1,0.10285568329836074
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_2,5,2,0.010156324591461449
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_3,5,3,0.00801552515685892
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_4,5,4,0.01064319291839734
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_5,5,5,0.004264166992689194
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_6,5,6,0.004562489582119464
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_1,5,1,0.0041064695855122495
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_2,5,2,0.0011438421884304077
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_3,5,3,0.004355577740982805
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_4,5,4,0.0012588834998510364
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_5,5,5,0.0013116507702295094
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_6,5,6,0.004159157967865399
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_1,6,1,0.0246058654333409
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_2,6,2,0.051881082947585214
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_3,6,3,0.008261100358868784
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_4,6,4,0.022657743659971988
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_5,6,5,0.004483040808903692
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_6,6,6,0.006608135379154055
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_1,6,1,0.010991838644005367
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_2,6,2,0.003223826538339215
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_3,6,3,0.006257244064516898
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_4,6,4,1.7380474248342293e6
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_5,6,5,0.0022055159444619426
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_6,6,6,0.006323583464099438
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_1,7,1,0.01749120513733974
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_2,7,2,0.005884763835977963
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_3,7,3,0.0026548114322734744
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_4,7,4,0.006971476631626007
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_5,7,5,0.0020500905766982582
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_6,7,6,0.0020988758556037936
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_1,7,1,0.010037852606926613
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_2,7,2,0.05330808593218137
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_3,7,3,0.02893995119058897
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_4,7,4,0.004764503246438195
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_5,7,5,0.002594238052840289
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_6,7,6,0.004300376056723493
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0,418850.0195736286
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,1,466754.35194505105
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,2,585227.858801223
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,3,273236.2470829711
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4,620673.7635183235
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,5,163130.44880641025
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0,255450.35315393817
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,1,72398.03236667039
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,2,45854.746244118076
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,3,112464.68918372379
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,4,204366.44048320732
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,5,64658.757949366474
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0,0.015261514375640467
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,1,0.029817093165721825
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,2,0.025093663327112454
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,3,0.012267359762784267
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,4,0.008706908247263723
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,5,0.009783342415970469
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0,0.054416343770228276
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,1,0.1990850190006836
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,2,0.01846800457135987
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,3,0.02164218323798254
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,4,0.10466754455361339
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,5,0.010693515124390979
NY_Z_K,NY_Z_K_utilitypv_class1_moderate_1,9,1,0.002349890340106342
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0,386430.64648447785
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,1,0.009792259081284508
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,2,0.03029898641306994
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,3,2.0327076250080504e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,4,0.03458647332112765
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,5,0.013698689283522426
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0,0.008751099487281734
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,1,0.036244099233842635
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,2,0.0343215131082987
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,3,0.003837463882407746
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,4,0.0032568019338380188
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,5,0.002649626847171857
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0,0.0050566305797177975
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,1,0.004175283466444492
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,2,0.0024494733480859257
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,3,0.006461124042429131
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,4,0.0020754964628219106
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,5,0.001968330498025061
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,0,0.008225963767515599
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,1,0.004035559502551467
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,2,0.010168016644174209
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,3,0.004802904628343171
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,4,0.008724214545131784
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,5,0.0044696363875264995
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_1,10,1,0.010469303059358693
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_2,10,2,0.04100602057992262
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_3,10,3,0.010325868529661605
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_4,10,4,0.010552554440415902
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_5,10,5,0.005912440499905027
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_6,10,6,0.016026752839617037
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_1,10,1,0.0016449036673009472
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_2,10,2,0.002936893266317034
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_3,10,3,0.0020418947808859716
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_4,10,4,0.004158847538285215
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_5,10,5,0.0027567905239358867
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_6,10,6,0.0016732270183950917
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_0,11,0,587826.7024954583
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_1,11,1,340486.13379233173
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_2,11,2,0.016719409047130415
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_3,11,3,0.10139752358422796
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_4,11,4,0.03990142360944301
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_5,11,5,0.010863369368128567
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_0,11,0,0.014570269990680363
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_1,11,1,0.011693822254896605
