BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t85,11381.559811675277,5.700013615818406e-5,-195.6516628830247,1351.681928679028,-623.099619139941,3.463407402220995e-7,2.2478830957992008e-8,2959.9994817144443,-31.489996505562985,-14843.0,1866.8954417566042,5.4995330981845404e-5,-240.00062077639805,78.95701889347576,-67.3436043751891,3.2781041860100466e-7,2.237973835520544e-8,-379.68624262263336,-4.822048159450939,-1254.0,283.1394015361606,4.026297671930021e-5,-0.0011126415124421292,60.03125163792485,-49.1606163783657,3.4310963480303774e-7,2.253325463238329e-8,658.1171114893817,-3.126076210867499,-949.0,16741.60837121191,3.87500184293932e-5,-3574.1501917974892,119.37190371417205,-98.39552195634136,3.4299419529924917e-7,2.2524096067645373e-8,-11241.744370732535,-66.69022949553153,-1880.0,516.731008968262,4.1183365712208836e-5,-0.01233518187426086,13.886700360885722,-11.022774327026763,3.4283001305449466e-7,2.252358229673908e-8,-302.540488150104,-2.0421531600692,-215.0,3465.2792519426503,6.082698257006753e-5,-1120.6899638671114,70.88465570688237,-68.20838828607337,3.4413761719938086e-7,2.2522418594799746e-8,-1107.7173983201494,-80.5482183128736,-1159.0,421.3478808862687,3.840223050240924e-5,-0.00034902744704611277,130.58402186526706,-140.59273136872324,3.283870456470543e-7,2.239131255715852e-8,1763.4940499255372,-95.83291097689893,-2079.0,1994.6101017507817,3.541828873190036e-5,-0.000501820333937657,449.2883657427851,-715.8600016933777,3.445630846478755e-7,2.2468538173316436e-8,6139.221443821975,-20.259443496835843,-7847.0,231.74723305068207,4.059754421267736e-5,-0.00014947419990583356,158.20542552090654,-177.8637747208904,3.4455959713350793e-7,2.249170943077562e-8,2299.320733012939,-26.40950830548599,-2485.0,18637.456747124575,0.00010944416666388494,-0.00013573515591647748,1580.2907477037525,-1085.3981306956273,3.2020709067043273e-7,2.2384797920715096e-8,-654.3201085477809,-19.029229136546633,-18459.0,75028.68749331869,4.946441787107313e-5,-5606.753831233648,4250.530441280957,-6781.080909138504,3.218984637405133e-7,2.241180660402968e-8,-134.14421159107704,-16.239032271159566,-66741.0
t86,11816.081185911702,5.6101717425829814e-5,-213.8353910133405,1334.1415580059397,-920.8969065167497,3.463510716457014e-7,2.247595542747224e-8,2959.999493005755,-31.48999658260237,-14944.0,1848.957187542124,5.425949271587435e-5,-240.00062402746303,78.16957638215645,-84.28748198435322,3.278384418719437e-7,2.238436074859414e-8,-333.6019343150262,-4.236778145773373,-1265.0,261.1825664551195,3.931232158934398e-5,-0.0011010915617114252,59.77397170094015,-59.47611469006375,3.4310882144681064e-7,2.2530362924941883e-8,699.8449216590296,-3.3242836506424585,-958.0,17037.84428495993,3.870053843575813e-5,-3770.5041227657653,118.63121792948952,-122.47088308920436,3.4301253082117416e-7,2.2521119651640487e-8,-11297.53227633296,-66.96825970456297,-1899.0,513.6288162301277,4.110034623606006e-5,-0.011479041431146317,13.917338378741071,-13.181540141847142,3.428371214749079e-7,2.2519697119938517e-8,-295.3594954359642,-1.9936813974430796,-217.0,3351.494957931937,5.9887748913705544e-5,-1102.3935500094633,70.98794906746231,-80.01269628825125,3.4413744661995433e-7,2.2518955327778603e-8,-990.1866747382337,-79.89004616454642,-1170.0,421.63841379432574,3.756435782866398e-5,-0.0003847413617946987,130.4401360158266,-166.71008808962748,3.2829742040351904e-7,2.2395393189594957e-8,1809.2930057809933,-94.66112061422801,-2100.0,2259.8082544554713,3.478287995390051e-5,-0.0005772154095958522,456.54687400590524,-716.8109725556374,3.4455759501929093e-7,2.2465727855444775e-8,5942.065214151718,-19.608827899594004,-7922.0,231.74724235469233,4.033579429495923e-5,-0.00015452516657083644,159.24075960988847,-196.8451303847441,3.446217306192411e-7,2.2501063546465252e-8,2341.464882632154,-26.607640333735297,-2509.0,18624.818149120463,0.00010800615100709274,-0.00014013857344740566,1595.206192062164,-1060.2961853799486,3.433536406171598e-7,2.2483304529578364e-8,-662.6377604500384,-19.090363484389982,-18478.0,74831.83391335729,4.743543468441883e-5,-5564.725327416034,4253.979292185435,-7046.956493348114,3.2304162647007373e-7,2.2430813679949317e-8,-173.3493759574264,-15.782056531558345,-66285.0
t87,12419.697324652105,5.2073666897065465e-5,-232.88479994861245,1299.840658682658,-1447.1627321358483,3.4632813015918173e-7,2.2469258854475982e-8,2959.9994924420434,-31.489996561233614,-14968.0,1869.641430753376,5.6066897682264265e-5,-240.00066518641404,75.82823206310175,-116.97373134084594,3.277344328379563e-7,2.2386800323867345e-8,-306.60145114696024,-3.8938714971894304,-1278.0,246.91718652148893,4.127827971814899e-5,-0.001146809260891269,58.50608061006808,-79.5321230487965,3.43127669528347e-7,2.252599552394073e-8,744.6470546785496,-3.5370935345301766,-967.0,16998.51228899633,4.0159435280432385e-5,-3650.592565718908,116.16961606317803,-163.80527987890144,3.429962014454491e-7,2.2516209733118188e-8,-11315.701784521332,-67.58231540177103,-1917.0,555.9782663276883,4.30531162907316e-5,-0.011930730538347761,13.644824242711104,-17.667284044661606,3.4283818877636807e-7,2.2514366932412197e-8,-330.711611059286,-2.2323080957424257,-219.0,3082.4950647745227,5.970583972570682e-5,-916.3763678351738,72.55604284804745,-83.62303028143783,3.4411521355956186e-7,2.2513513105332235e-8,-894.6964685038425,-79.35530101911401,-1181.0,421.4521231890956,3.772246372027525e-5,-0.00046099201085815527,137.6510169918594,-143.93624066027994,3.2817361534142436e-7,2.2399544958749432e-8,1798.6625356392858,-93.82901218240724,-2120.0,2046.3151056206907,3.494105581445787e-5,-0.0007284204166355339,515.7535619149652,-419.97005942155175,3.4453225831958586e-7,2.2460278222176987e-8,5880.307111493671,-19.405026401886246,-8003.0,231.74725404361803,3.822802654177387e-5,-0.00018395885955631747,167.8978903510474,-170.38519609844784,3.4449926690369885e-7,2.2483848011667455e-8,2328.3275128993273,-26.587315783076043,-2531.0,19123.82573372081,0.00010167277067923016,-0.00015518319908509315,1633.584255276964,-1502.644249939927,3.19608911968043e-7,2.2387438539306077e-8,-672.6020852175739,-19.163599903915987,-18563.0,72740.12603702639,4.807808094932773e-5,-5093.980480867408,4488.4284816723675,-6094.342011166495,3.21736896875427e-7,2.241673059184447e-8,-191.63030670388264,-15.60176815296142,-65833.0
t88,13018.499116780251,4.630465958266647e-5,-194.67173602708658,1288.7404802716744,-2040.077369682157,3.4624801235016046e-7,2.2456594336141442e-8,2959.999459119998,-31.489996397125104,-15001.0,1954.790197126843,5.672918951689074e-5,-240.00103687060817,78.00817055729676,-127.83985742350376,3.2801304301402704e-7,2.23899868384962e-8,-376.1800087868297,-4.777521619850437,-1284.0,271.5719348259776,4.105422984845988e-5,-0.0015952717285485085,55.75409305238354,-113.53183856350277,3.432693667100904e-7,2.2521060917513695e-8,762.8308322516799,-3.6234676524875127,-973.0,15560.848523319391,4.0156439438651164e-5,-1288.0412174729906,113.29128856511467,-218.56239118273933,3.4309776960383486e-7,2.25108059996947e-8,-12156.437466042138,-84.09877764169526,-1927.0,611.1328029283816,4.24697901037079e-5,-0.018594185671827662,12.458000382886526,-27.44512060621113,3.4290701057753845e-7,2.250822170405812e-8,-373.6052913327253,-2.5218399621775496,-220.0,2548.9092923883486,5.8953353399010864e-5,-618.9433939867992,70.33777007810981,-126.45973498789667,3.4419952753171467e-7,2.250737598571966e-8,-608.0936673384514,-77.75032542005148,-1188.0,420.684836841506,3.697094397920471e-5,-0.000671285028966187,134.4768790841887,-215.97518483914612,3.2863479100631936e-7,2.2403343284117263e-8,1882.892589415207,-91.07848648011885,-2131.0,2866.8445096907326,3.4760757255244376e-5,-0.0011558605299351232,500.14870903372235,-707.3650666512373,3.4464727195940236e-7,2.245520863901905e-8,5405.210175281063,-17.837206525948314,-8047.000000000001,231.7472738865878,3.570981135668451e-5,-0.00027686757516562696,163.85784611116162,-257.9082597711263,3.44528039290911e-7,2.247918919196807e-8,2434.325711666039,-27.02233105235656,-2545.0,19570.603745164746,0.00010106463774935889,-0.00015460031813510796,1713.5602363529354,-1731.6515095473173,3.1933880021760175e-7,2.2389051467284786e-8,-674.3360726757501,-19.176345967419977,-18859.0,67005.68496982394,5.072207333292471e-5,-1165.669135428938,4975.088801200791,-5093.872449730446,3.235181016042601e-7,2.2416554866005484e-8,743.3937384419063,-32.62597527003856,-66432.0
t89,14854.906490216428,3.7825790048249726e-5,-157.93020611114602,1422.9150252830168,-2392.809459026381,2.959482738886223e-7,2.2565509027953732e-8,1599.9981095625722,-14.07999705210926,-15313.0,2081.231291939682,7.990055133908802e-5,-0.00021110159051102237,92.76195739358268,-92.76200927953991,3.3007903236498563e-7,2.239363721365447e-8,-783.3440872072135,-2.8870219345779593,-1295.0,149.77868415840197,5.6069045960682405e-5,-0.00011297794097733259,69.85763504175064,-69.85768412562521,3.4544318663477503e-7,2.253798495017564e-8,833.4718123446067,-2.2503908154493444,-981.0,10760.450196141228,5.743023197704959e-5,-0.00010833597833667056,139.74392390967708,-139.74396587102493,3.454459103056263e-7,2.2528602223710432e-8,-8752.271433885348,-65.17866969683665,-1943.0,671.7564367743348,6.101691275716627e-5,-0.00011727964478473672,16.041234569824308,-16.041278690449523,3.451700626524715e-7,2.2524227734451346e-8,-446.74083324425015,-3.0155034544223445,-222.0,1476.9344865391897,7.02348057445521e-5,-0.0002313623180622886,85.48430303756378,-85.48438827699798,3.4562739283402143e-7,2.25167610558323e-8,-215.78794788838218,-63.14629259961008,-1198.0,419.4016516675901,4.419363771529734e-5,-0.0001246622762018072,159.39339264793614,-159.39347422462606,3.300923064957484e-7,2.24067997014782e-8,1799.872914242322,-71.27440415980402,-2148.0,2706.087514714474,4.177538467305985e-5,-0.0001254059991691121,580.6050290829171,-580.6051185797186,3.461894577533455e-7,2.2469453852969546e-8,5421.804625359361,-17.89196722303405,-8109.999999999999,231.7473365589093,4.0882771283563864e-5,-0.00010686080833808718,194.71519718464992,-194.71528024888616,3.4607053706234265e-7,2.250580739738126e-8,2349.1227706966865,-13.86995852378654,-2567.0,21711.819505917494,9.724928615285273e-5,-0.00011976956782322794,1986.3530429289565,-1753.662300608723,3.434873608859297e-7,2.248793590706374e-8,-1919.998248661459,-19.51197712767105,-20005.0,69233.70594988743,5.882248004515754e-5,-0.0002450432171814612,5788.111183780013,-5788.111297975487,3.2726631313990185e-7,2.242276988531457e-8,113.87231868110281,-18.577968354698662,-69329.0
t90,16806.648502317206,0.00022189334026652746,-4.654648403140623e-5,1716.165936217277,-181.38301660497342,3.2996106906423494e-7,2.2439511769465764e-8,-2045.9945889570697,-22.43700698467666,-16273.0,2178.5161223318883,65.47236141921756,-5.314125561683918e-5,91.33638826677048,-49.396179577027276,3.32889326730021e-7,2.239436427903194e-8,-952.3572499623792,-2.571389643343021,-1331.0,148.5133102050972,0.0005395492125435532,-3.549335746655465e-5,69.8614406915437,-33.7589735398325,3.3218157798824753e-7,2.236574989346839e-8,826.5526692546132,-3.1689509854255147,-1008.0,3169.220961099848,596.0111908020489,-3.3865966712105286e-5,145.92462241526624,-45.94668251172386,3.317410949540782e-7,2.23722806855555e-8,-1824.375060334048,-42.834997916789895,-1998.0,732.5864224871407,0.005270072698201437,-3.5636782603083455e-5,16.878098555196072,-5.174181183145989,3.317514211532258e-7,2.2384960973527563e-8,-511.84064816477115,-3.454926450794715,-229.0,222.68342537862824,0.003325993654361747,-5.362446206114475e-5,89.08714442211362,-27.628273766077427,3.313778979928352e-7,2.239026938042368e-8,955.2607460710335,-8.406314798346882,-1231.0,757.9370930787604,0.00047285249796510736,-3.136766513134807e-5,165.76217856134133,-52.17231866287708,3.3320908485703743e-7,2.2405545242948448e-8,1371.790384622555,-33.317779397009446,-2210.0,5567.061791961922,0.0007193587701462255,-2.992664175027478e-5,610.1426288890531,-166.04252211125203,3.3237604854789254e-7,2.242731050519365e-8,2336.548028806475,-7.7106172425173485,-8340.0,527.8997851386132,0.00020841834910321875,-3.096745869484022e-5,184.72841891910764,-150.12928579977066,3.312779857355794e-7,2.2409360270328694e-8,2097.1523674175533,-19.651463437077634,-2640.0,22749.461105467544,0.00013849168338810758,-0.00010674622531464194,2047.588030884532,-1183.5373016401525,3.1532557774298056e-7,2.2364795155262677e-8,-1919.9998679664043,-19.511998793301892,-21674.0,68993.03250760185,3076.165634775433,-4.198414259457381e-5,6159.030082109748,-3678.2858663086968,3.269545539845534e-7,2.2418181032577722e-8,-332.7367807875583,-27.205535607390654,-74190.0
t91,18507.205338295436,0.0001812075566616653,-4.789874808578192e-5,2175.2844827722024,-423.7957138430265,3.5057568175344635e-7,2.2484100920241853e-8,-2226.387863911836,-24.306377012688756,-18008.0,2263.819077598043,125.29877924920046,-5.4652486413623665e-5,128.34359281712733,-44.69206874983584,3.307833349173775e-7,2.2368323135605746e-8,-997.0771949313258,-2.6921316356933933,-1473.0,81.37893770725296,0.0002847626103664513,-3.80505452707397e-5,96.87576510790076,-34.30626391057074,3.295240891915091e-7,2.2364405631395327e-8,973.8537474301543,-2.802433362414899,-1115.0,3075.612502409375,285.94092235973585,-3.3159685528843895e-5,191.802708005614,-73.27541450317483,3.2969309586324213e-7,2.2359918368965262e-8,-1243.148642166059,-27.932043261598594,-2209.0,785.0724879271157,0.0029146617075694395,-3.548940976312717e-5,22.232981797098002,-7.995480623727123,3.2911363858738895e-7,2.2367432913489852e-8,-542.649979172205,-3.662889418400876,-253.0,245.47089501979735,0.0017135084559773079,-5.362177331920397e-5,116.13581067109973,-50.754284594000836,3.2956625421288375e-7,2.2373558424559648e-8,1060.4781465316112,-9.332227836817529,-1362.0,757.937150796712,0.0002747184029915134,-3.2203042909060965e-5,216.57268175084548,-88.78404497433421,3.3124801433115314e-7,2.2386485197076732e-8,1580.846325752163,-23.572356150454635,-2443.0,7827.007031116461,0.0003970286672801827,-3.026215048808304e-5,773.3235127861959,-412.93649519259134,3.299176941430632e-7,2.2411237352239638e-8,1041.0410284439054,-3.4354441821872537,-9225.0,527.8998458126391,0.0001287589104872692,-3.304227200693931e-5,281.58229622084514,-56.02461508472172,3.30212355875735e-7,2.2390562904331802e-8,2184.547791921263,-20.00541489454211,-2918.0,23296.326527585406,0.00013176943225598942,-0.00011289733862283515,2517.9836508813437,-1342.798327347123,3.436741861711757e-7,2.249250825237887e-8,-1919.9998715549232,-19.511998816759338,-22532.0,67678.8060814871,3394.871804834121,-4.1076422144317154e-5,8432.349373548239,-945.1741945794472,3.32613318535519e-7,2.2443496566452784e-8,88.49651165725314,-19.34953603297749,-78630.0
t92,16122.582755017991,0.00021617706346471443,-4.781007000896307e-5,2352.4760971868973,-0.0012732188529040423,3.252965648613693e-7,2.2430169237821802e-8,-486.7302582166676,-6.3274903633256665,-17982.0,2291.933506422622,123.01521203270613,-5.451233628790887e-5,131.81902845499556,-47.66129614912801,3.305351413204636e-7,2.237324194272752e-8,-1002.3998947936033,-2.7065017599509043,-1494.0,93.18366623320054,0.0002238187599221536,-3.845907736150162e-5,99.17374892946222,-37.882667047440286,3.2924889560273983e-7,2.2359951757735767e-8,978.3458158716271,-2.820749661800862,-1130.0,3070.829914401963,1428.492682409006,-3.3473338987319846e-5,200.2106094554226,-67.4986242002058,3.2922914966103343e-7,2.2356011319240695e-8,-2348.070217703988,-43.96433120136007,-2240.0,810.6759014166481,0.0023271415981699485,-3.566177658131625e-5,22.789412236263942,-9.22728986186465,3.2869413577419593e-7,2.237241506041001e-8,-563.4371129587653,-3.803202629546634,-257.0,268.2605983186837,913.2760142793883,-5.3627416255707434e-5,140.96377802346836,-0.0016742405977758763,3.285384021373022e-7,2.2375983376922352e-8,58.79828626182279,-0.29694933581455724,-1381.0,757.9371698336577,0.00021764430732844288,-3.340539564627624e-5,230.0276234218553,-64.23092961871984,3.305140224587115e-7,2.2389081097473404e-8,1584.2649616463048,-30.999009830806685,-2477.0,6845.033349767785,0.00030645618050743965,-3.098699199944743e-5,866.2854229569898,-124.46936967171375,3.2947497444235373e-7,2.241363163769247e-8,1774.0045451010988,-5.854223885154354,-9355.0,527.8998761744452,0.00010496717477176103,-3.497828889539757e-5,294.67988633281135,-38.00083514927852,3.295995553695032e-7,2.2392995507646277e-8,2192.0108652306576,-17.58986288529931,-2959.0,23306.58465474619,0.0001248465863613421,-0.00011393051759892734,2369.074156275078,-1427.1469457705887,3.4362873402633253e-7,2.2489696533672864e-8,-1919.999877790199,-19.511998870495454,-22309.0,66883.09707198295,3661.5229745390534,-3.980133113932143e-5,8729.363224357854,-488.2205426727018,3.325517237623372e-7,2.2444624727299688e-8,-266.7871126482876,-25.975575947721246,-78493.0
t93,18014.449345962552,0.000173442022504167,-4.882411088560038e-5,1987.5933682667792,-468.9143495516622,3.506911012626053e-7,2.2495637252197322e-8,-2248.5479395706893,-24.58054923256375,-17260.0,2283.0511570699855,110.19916758801772,-5.479174863818491e-5,117.44567623723869,-49.41043040910087,3.325890280756797e-7,2.2395321184173328e-8,-1001.581223870511,-2.704292131787167,-1457.0,77.8258989016426,0.00020084358327807653,-3.7701605287430174e-5,87.8012313013087,-39.11161796065277,3.5017360285715976e-7,2.2561822947553126e-8,980.2897414123579,-2.8054171290076058,-1104.0,3057.3651521767233,277.0436924811125,-3.157732315008807e-5,195.3018787906445,-88.78663616195972,3.5016554460503897e-7,2.256281018887469e-8,-1226.9012182299148,-28.022837799663566,-2186.0,808.5433190171324,0.002088829115549887,-3.427940714161812e-5,22.562365806238187,-9.744128063688677,3.497857480792781e-7,2.2558279194440286e-8,-567.5327633841465,-3.830848251860491,-250.0,245.4708404599965,0.0012142353083551352,-5.371389649001839e-5,119.13347278888403,-67.79196652201159,3.5037166931531415e-7,2.2552874834221246e-8,1061.5279586139175,-9.341466192693607,-1349.0,757.937191249793,0.00020719145096577957,-3.192672620950762e-5,220.73356544380184,-100.15376856594732,3.337842306239571e-7,2.2406378288657308e-8,1562.4636607077437,-23.980824412318228,-2417.0,7605.677774290178,0.00027626704608324737,-2.960651585226287e-5,790.5626700590818,-354.096840886233,3.507875983495758e-7,2.250038184592921e-8,1094.4679024472778,-3.611752849889939,-9133.0,527.8998979742929,0.00010338772124563677,-3.3583286079642214e-5,269.5187342098408,-64.36009711425548,3.5079783688177763e-7,2.253367260118856e-8,2172.8996345613054,-19.958239761422675,-2886.0,22940.78931494194,0.00013599908086497851,-0.00011135366138465026,2149.8545057058814,-1366.1319744747648,3.425686288666634e-7,2.2489104115122945e-8,-1919.9998722311857,-19.511998816302484,-21785.0,66513.31825416138,3450.8027480031283,-4.065129501545353e-5,7675.858635055576,-701.626568327167,3.3079380092270966e-7,2.2424985411962272e-8,92.9141195438452,-19.267147970030077,-77012.0
t94,17463.42251002332,0.00017322845789528502,-4.902047834988349e-5,1694.82476787492,-381.1002321465995,3.5067874245863123e-7,2.2493438885963193e-8,-2245.5881521708015,-24.55901666587562,-16507.0,2262.4454320807604,105.56466057984218,-5.6736093716123193e-5,110.93472417016338,-50.196434059866306,3.3046478968185614e-7,2.236726073778558e-8,-1005.0347081967948,-2.7136181436476465,-1421.0,51.73543011620352,0.00017574245390589423,-4.0353162810581624e-5,84.04117768899253,-39.63407973343438,3.293360099065766e-7,2.2365458235039115e-8,982.6771425516416,-2.8198063290415094,-1076.0,2993.3402909303577,262.3140013109055,-3.3230334647029684e-5,166.39790369245992,-82.85884276342186,3.293605960739061e-7,2.2361126492315326e-8,-1171.1324320136946,-37.06088824558264,-2131.0,780.4363755045711,0.001879712421344811,-3.563237123433477e-5,19.218480547532202,-9.716329184831217,3.2878296722964453e-7,2.2366453514854735e-8,-542.2799792833653,-3.6603919816959936,-244.0,222.68295054344583,0.0012336816581854787,-5.538813573175038e-5,101.63174781938176,-58.37566701099475,3.292618638052895e-7,2.2372928580103218e-8,1057.3646187630654,-9.304828729645187,-1314.0,757.9371823614647,0.00018846363717078967,-3.377966217953027e-5,188.0899404224536,-97.88572711431793,3.3111801428927765e-7,2.2384099847482777e-8,1534.899902854694,-27.041453517282562,-2356.0,7089.250986561846,0.0002459713905146058,-3.132854922199358e-5,673.7070844199999,-313.9772299874723,3.29889147587141e-7,2.240967232247615e-8,1454.819858496512,-4.80091439549546,-8899.0,527.8999138173474,9.817685876674802e-5,-3.5303262169720765e-5,229.66855363009952,-74.12554992883776,3.2987553170534787e-7,2.2387512969078264e-8,2150.4242335383574,-19.867214238920766,-2814.0,22515.64636311739,0.00013321649131679667,-0.00011263052947466676,1782.683321814414,-1516.8178367758478,3.1893526861808514e-7,2.2381811279842293e-8,-1919.9998701690472,-19.51199880660699,-20842.0,66501.35476921817,3110.984872622988,-4.1447637186411725e-5,6494.229609000699,-1709.8953917962203,3.2991816871496495e-7,2.242900303703354e-8,-296.15061437056636,-26.523203408118,-74074.0
t95,18172.859999008484,0.0001797487747063967,-4.8383044721498105e-5,1330.8758336341148,-1843.096236841954,3.506906277199253e-7,2.2491709032371638e-8,-2302.299938743996,-25.33978907252734,-15333.0,2218.718415529278,92.00009932370456,-5.799197091894228e-5,87.54914328942195,-50.148949582060226,3.300281528547537e-7,2.237304209280891e-8,-981.4686599415372,-2.649990930011129,-1364.0,52.97947854303951,0.00016024106649408445,-4.118908180135941e-5,66.31697398244305,-39.277734634971296,3.2910073769329337e-7,2.23599699003629e-8,954.7580184081085,-2.77685566671048,-1032.0,2950.5611106118545,615.6496894019918,-3.350510025496671e-5,131.44952812202285,-65.207375981716,3.292951485158794e-7,2.2359299235910982e-8,-1540.1294569406218,-46.32346202432569,-2045.9999999999998,728.3015042696283,0.001756901154735211,-3.596806327999546e-5,15.181507365102723,-8.809567437234637,3.2855955470593e-7,2.2369172903331682e-8,-497.3182650331928,-3.3569004148223525,-234.0,211.7876986665731,0.0011937910517539163,-5.637653972516847e-5,80.31725238257417,-60.91717274914898,3.2895319647074766e-7,2.2377268522495412e-8,1038.9539008981146,-9.14281693363454,-1261.0,757.9371933296919,0.00017792828591311848,-3.432663537262622e-5,148.59759011011477,-71.43515017025643,3.3098913379069965e-7,2.2386634222038884e-8,1461.3805353818361,-34.48031256204187,-2262.0,5903.866029184043,0.00022491979772634377,-3.1812616588649705e-5,532.2919040825216,-151.82630282008836,3.2982746926070897e-7,2.24119260033943e-8,2263.1365357147533,-7.468359530294173,-8540.0,527.8999269512533,9.787019964253712e-5,-3.521291708250419e-5,181.4029895127935,-106.36268181058253,3.297661054138092e-7,2.2390420493032728e-8,2118.7988339943145,-19.739131613266128,-2702.0,21618.220799252904,0.0001321063423972954,-0.0001124209399285481,1360.301624853118,-1573.0105764724271,3.1895784204059977e-7,2.2385141701317502e-8,-1919.9998686689758,-19.511998796946166,-19466.0,66846.92543321279,2632.479476614776,-4.226803558315252e-5,5027.374380535214,-4165.855732282234,3.295518900861334e-7,2.243252151070734e-8,-595.811635068803,-32.11188090798618,-69713.0
t96,16828.2823174274,0.00019223507968308084,-4.778575323879053e-5,901.0487140949731,-1722.5026720025432,3.506724054488456e-7,2.2488569985966473e-8,-2174.7883454070775,-24.040158645271063,-13808.0,2118.132315128838,69.19175296214071,-5.8662845919923724e-5,59.39997229027881,-55.86144985789426,2.97368962472364e-7,2.255134239073912e-8,-918.3828728315056,-2.4796593031332037,-1270.0,68.09597324287728,0.00015125544007269754,-4.233536310202735e-5,44.99099058399277,-41.7456507351351,2.970275795536258e-7,2.254864889632863e-8,892.2622988545978,-2.603721152655613,-961.0,2949.7172672637034,168.37308436011662,-3.411539482937444e-5,90.13012613402029,-75.65965954832069,2.9801796556118505e-7,2.2549338458304882e-8,-1193.8126280607278,-33.74815632280772,-1905.0,668.3592014233938,0.0016269317179540574,-3.6331569985488565e-5,10.409978715638573,-7.935515387923153,2.97479997182065e-7,2.2561438027029318e-8,-449.79910951604654,-3.036146123710014,-218.0,221.83739455885808,0.0011932449004274108,-5.548198548211836e-5,55.0808400362255,-52.2654641998631,2.9737080276565687e-7,2.255952013717616e-8,958.7834054821693,-8.4373139319611,-1175.0,757.9371752252382,0.00017457241707351503,-3.407716449809175e-5,101.88347223309434,-92.40170660351552,2.9916048317414107e-7,2.256338682666325e-8,1367.0734194024283,-26.49250103196129,-2108.0,6523.187499399233,0.0002099792736030506,-3.1925031406705724e-5,365.0275528701708,-460.96980226425075,3.022958006207347e-7,2.257442610418681e-8,1529.8029302619645,-5.0483585576991405,-7952.0,527.8999380975465,0.00010064131785410731,-3.477837498597629e-5,124.39079785645305,-226.78918365650563,3.001671715753624e-7,2.2568504793342976e-8,2113.214898194611,-19.716516633976994,-2519.0,21103.956376353286,0.00012977500123451997,-0.00011142042894421518,910.6274089772429,-2029.0719347791955,3.1468509236744523e-7,2.2367117371956865e-8,-1919.999870185815,-19.511998812926272,-18046.0,66720.63653707645,1820.2014645209138,-4.399082791144098e-5,3436.5100742500376,-6626.182706993484,3.2475700783161377e-7,2.2416376952564406e-8,-204.3541261945989,-24.81119882727456,-65122.0
