Region,Resource,Zone,Cluster,CapRes_1,CapRes_2,CapRes_3,AnnualSum
NY_Z_C&E,NY_Z_C&E_nuclear_1,4,1,0.0,139750.6402220551,0.0,139750.6402220551
NY_Z_D,NY_Z_D_natural_gas_fired_combined_cycle_1,5,1,0.0,0.06714382734739174,0.0,0.06714382734739174
NY_Z_D,NY_Z_D_natural_gas_fired_combined_cycle_2,5,2,0.0,0.06747478190055921,0.0,0.06747478190055921
NY_Z_F,NY_Z_F_natural_gas_fired_combined_cycle_1,6,1,0.0,181147.90821302307,0.0,181147.90821302307
NY_Z_F,NY_Z_F_natural_gas_fired_combined_cycle_2,6,2,0.0,15181.062193813987,0.0,15181.062193813987
NY_Z_F,NY_Z_F_natural_gas_fired_combustion_turbine_1,6,1,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,1,0.0,38638.46887263048,0.0,38638.46887263048
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,2,0.0,1123.1811943556213,0.0,1123.1811943556213
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,1,0.0,0.02712558234484612,0.0,0.02712558234484612
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,2,0.0,0.048443568532485964,0.0,0.048443568532485964
NY_Z_J,NY_Z_J_natural_gas_fired_combined_cycle_1,8,1,0.0,39161.23987717646,0.0,39161.23987717646
NY_Z_J,NY_Z_J_natural_gas_fired_combined_cycle_2,8,2,0.0,146396.5778887171,0.0,146396.5778887171
NY_Z_J,NY_Z_J_natural_gas_fired_combustion_turbine_1,8,1,0.0,39150.88798221436,0.0,39150.88798221436
NY_Z_J,NY_Z_J_natural_gas_fired_combustion_turbine_2,8,2,0.0,83902.15418129966,0.0,83902.15418129966
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_1,9,1,0.0,11392.266580565283,0.0,11392.266580565283
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_2,9,2,0.0,27323.841534389838,0.0,27323.841534389838
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_1,9,1,0.0,17349.785360199967,0.0,17349.785360199967
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_2,9,2,0.0,27613.694779139223,0.0,27613.694779139223
PJM_EMAC,PJM_EMAC_conventional_steam_coal_1,10,1,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1,0.0,0.0,11133.409652971175,11133.409652971175
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_2,10,2,0.0,0.0,67443.32753496263,67443.32753496263
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_3,10,3,0.0,0.0,4389.247429032802,4389.247429032802
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,1,0.0,0.0,3125.676197773548,3125.676197773548
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,2,0.0,0.0,16666.294207611514,16666.294207611514
PJM_EMAC,PJM_EMAC_natural_gas_steam_turbine_1,10,1,0.0,0.0,8677.318214978231,8677.318214978231
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,0.0,0.0,19837.4426041125,19837.4426041125
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,0.0,0.0,0.0005054521580527997,0.0005054521580527997
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,0.0,0.0,149178.21311853838,149178.21311853838
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,0.0,0.0,12129.26066948164,12129.26066948164
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,0.0,0.0,137820.77773047113,137820.77773047113
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,0.0,0.0,3494.5730575827165,3494.5730575827165
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,0.0,0.0,138281.18830935904,138281.18830935904
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,0.0,0.0,4743.365680966601,4743.365680966601
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,0.0,0.0,2057.0689503967737,2057.0689503967737
PJM_Rest,PJM_Rest_nuclear_1,11,1,0.0,0.0,129300.33999469958,129300.33999469958
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,0.01333764090836124,0.0,0.0,0.01333764090836124
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,0.01905068192018486,0.0,0.0,0.01905068192018486
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,0.0028653309649080815,0.0,0.0,0.0028653309649080815
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,0.003599791139121055,0.0,0.0,0.003599791139121055
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,0.0,0.03611048562739854,0.0,0.03611048562739854
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,0.0,0.004615372766951506,0.0,0.004615372766951506
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,0.0,0.0015677496563009609,0.0,0.0015677496563009609
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,0.0,0.0020120159765248577,0.0,0.0020120159765248577
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,0.0,0.013604221735183915,0.0,0.013604221735183915
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,0.0,0.006971250368120533,0.0,0.006971250368120533
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,0.0,0.0017836088539446597,0.0,0.0017836088539446597
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,0.0,0.0017655893877684167,0.0,0.0017655893877684167
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,0.0,0.011326708067635338,0.0,0.011326708067635338
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,0.0,0.004652599966648503,0.0,0.004652599966648503
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,0.0,0.0016206290494121096,0.0,0.0016206290494121096
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,0.0,0.002146023741704003,0.0,0.002146023741704003
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,0.0,0.013243262803521954,0.0,0.013243262803521954
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,0.0,0.00411433304258584,0.0,0.00411433304258584
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,0.0,0.0018747451045239283,0.0,0.0018747451045239283
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,0.0,0.0016714824215751344,0.0,0.0016714824215751344
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,0.0,104279.52644843613,0.0,104279.52644843613
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,0.0,0.00453128262961345,0.0,0.00453128262961345
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,0.0,0.001968910380533802,0.0,0.001968910380533802
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,0.0,0.0018647718109677173,0.0,0.0018647718109677173
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,0.0,0.007132549054043548,0.0,0.007132549054043548
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,0.0,0.007947488266312423,0.0,0.007947488266312423
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,0.0,0.0018135940274674781,0.0,0.0018135940274674781
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,0.0,0.002615902328350086,0.0,0.002615902328350086
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,0.0,0.004835780304045589,0.0,0.004835780304045589
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,0.0,0.00614441610316227,0.0,0.00614441610316227
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,0.0,0.0014688105805343548,0.0,0.0014688105805343548
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,0.0,0.0021686745263698676,0.0,0.0021686745263698676
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,0.0,0.0040462749288045895,0.0,0.0040462749288045895
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,0.0,0.004965318524459625,0.0,0.004965318524459625
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,0.0,0.0013142592303396574,0.0,0.0013142592303396574
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,0.0,0.0020208889292009117,0.0,0.0020208889292009117
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,0.0,0.0,0.0010211313736893232,0.0010211313736893232
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,0.0,0.0,0.00045513904324555863,0.00045513904324555863
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.0,0.0,0.00013790182278052156,0.00013790182278052156
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.0,0.0,0.00022390402211586052,0.00022390402211586052
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.0,0.0,0.0002836089463527707,0.0002836089463527707
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,0.0,0.0,0.0016944468621300016,0.0016944468621300016
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.0,0.0,0.0006077427924796002,0.0006077427924796002
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.0,0.0,0.00014514842109845496,0.00014514842109845496
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.0,0.0,0.000260391280386229,0.000260391280386229
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,2529.6421057079697,0.0,0.0,2529.6421057079697
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,18535.209426146153,0.0,0.0,18535.209426146153
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,1014.9325325900014,0.0,0.0,1014.9325325900014
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,0.0,2252.4587608256415,0.0,2252.4587608256415
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,0.0,1.264677446540389,0.0,1.264677446540389
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,0.0,1.0897760861903291e-5,0.0,1.0897760861903291e-5
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,0.0,12445.169808221352,0.0,12445.169808221352
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,0.0,3.653723006600372,0.0,3.653723006600372
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,0.0,7591.210781653604,0.0,7591.210781653604
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,0.0,2.2434665902957512e-6,0.0,2.2434665902957512e-6
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,0.0,0.6711595527682623,0.0,0.6711595527682623
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,0.0,0.3967273688231116,0.0,0.3967273688231116
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,0.0,0.0,275.07404288750166,275.07404288750166
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,0.0,0.0,3794.0198794525413,3794.0198794525413
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,0.0,0.0,511.6667798113463,511.6667798113463
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,0.002012119341997357,0.0,0.0,0.002012119341997357
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,47552.060471652854,0.0,0.0,47552.060471652854
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,0.0056994557764982546,0.0,0.0,0.0056994557764982546
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,70593.46941774199,0.0,0.0,70593.46941774199
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,56669.898323198744,0.0,0.0,56669.898323198744
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.001362484255180947,0.0,0.0,0.001362484255180947
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,0.0023006963592638514,0.0,0.0,0.0023006963592638514
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,0.0010203152547893443,0.0,0.0,0.0010203152547893443
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,0.004226464613166193,0.0,0.0,0.004226464613166193
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,0.004350146887514041,0.0,0.0,0.004350146887514041
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,0.020039698844075766,0.0,0.0,0.020039698844075766
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,0.00061224308928725,0.0,0.0,0.00061224308928725
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.0010086376450706023,0.0,0.0,0.0010086376450706023
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.000892365719636339,0.0,0.0,0.000892365719636339
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.0006430456668693438,0.0,0.0,0.0006430456668693438
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.00037099968756137616,0.0,0.0,0.00037099968756137616
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.0008897674874985557,0.0,0.0,0.0008897674874985557
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.0002971266972215287,0.0,0.0,0.0002971266972215287
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.00033839330446421473,0.0,0.0,0.00033839330446421473
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.0002499150324851342,0.0,0.0,0.0002499150324851342
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.0005040126838077057,0.0,0.0,0.0005040126838077057
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.00027075656538566004,0.0,0.0,0.00027075656538566004
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.0002187697010418485,0.0,0.0,0.0002187697010418485
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.0002541806470773295,0.0,0.0,0.0002541806470773295
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,0.002080069266219317,0.0,0.0,0.002080069266219317
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,340507.48638050165,0.0,0.0,340507.48638050165
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,0.0012491406478585445,0.0,0.0,0.0012491406478585445
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,0.0011208436853844665,0.0,0.0,0.0011208436853844665
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,0.0012971543395563518,0.0,0.0,0.0012971543395563518
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,1728.1208758339856,0.0,0.0,1728.1208758339856
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,0.0001339213729394256,0.0,0.0,0.0001339213729394256
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,8.408233262074011e-5,0.0,0.0,8.408233262074011e-5
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,9.723156525011243e-5,0.0,0.0,9.723156525011243e-5
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,4.190568934264747e-5,0.0,0.0,4.190568934264747e-5
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,6499.977315111763,0.0,0.0,6499.977315111763
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,6.674198423285965e-5,0.0,0.0,6.674198423285965e-5
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.0,0.002900697623337296,0.0,0.002900697623337296
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,0.0,0.0008879464956112575,0.0,0.0008879464956112575
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.0,0.0006948255153098234,0.0,0.0006948255153098234
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,0.0,0.000916517749501619,0.0,0.000916517749501619
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.0,0.0003386962219290672,0.0,0.0003386962219290672
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.0,0.0009162924266556171,0.0,0.0009162924266556171
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,0.0,7.515465143725022e-5,0.0,7.515465143725022e-5
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,0.0,7.98947972901697e-5,0.0,7.98947972901697e-5
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,0.0,4.057208889735969e-5,0.0,4.057208889735969e-5
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,0.0,8.275085294823053e-6,0.0,8.275085294823053e-6
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,0.0,3.359228468555979e-6,0.0,3.359228468555979e-6
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,0.0,3.853949133568422e-6,0.0,3.853949133568422e-6
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,0.0,0.0019530870775818702,0.0,0.0019530870775818702
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,0.0,0.0016296033730483657,0.0,0.0016296033730483657
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,0.0,0.0009388295944405596,0.0,0.0009388295944405596
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,0.0,0.0009825762767692334,0.0,0.0009825762767692334
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.0,0.00020804591861363163,0.0,0.00020804591861363163
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,0.0,0.002414755969352416,0.0,0.002414755969352416
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,0.0,1009.4793743530084,0.0,1009.4793743530084
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,0.0,1.4906503563686595e-5,0.0,1.4906503563686595e-5
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,0.0,8.008350847316587e-6,0.0,8.008350847316587e-6
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.0,6.819126760269271e-6,0.0,6.819126760269271e-6
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,0.0,8.879043958431317e-6,0.0,8.879043958431317e-6
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.0,7.713455328306193e-6,0.0,7.713455328306193e-6
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,0.0,0.000879738246557117,0.0,0.000879738246557117
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,0.0,0.000638926594214935,0.0,0.000638926594214935
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.0,0.0004863414540539334,0.0,0.0004863414540539334
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,0.0,0.0005468931419105837,0.0,0.0005468931419105837
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.0,0.0004588556464822026,0.0,0.0004588556464822026
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.0,0.0009665378837163263,0.0,0.0009665378837163263
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,0.0,1.222893475399547e-5,0.0,1.222893475399547e-5
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,0.0,6295.581820243115,0.0,6295.581820243115
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,0.0,3.8604774379230846e-6,0.0,3.8604774379230846e-6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,0.0,1.7065053208403182e-5,0.0,1.7065053208403182e-5
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.0,3.4136995348122007e-6,0.0,3.4136995348122007e-6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.0,3.2617310051215295e-6,0.0,3.2617310051215295e-6
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,0.0,0.0013068653876687287,0.0,0.0013068653876687287
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,0.0,0.0008536734276736433,0.0,0.0008536734276736433
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,0.0,0.0005348555739515752,0.0,0.0005348555739515752
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,0.0,0.0004526273897636602,0.0,0.0004526273897636602
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.0,0.0004121297920258502,0.0,0.0004121297920258502
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,0.0,0.0004223008910797536,0.0,0.0004223008910797536
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,0.0,4.724919408161276e-6,0.0,4.724919408161276e-6
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,0.0,7.149121846202299e-5,0.0,7.149121846202299e-5
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,0.0,4.539741277822165e-6,0.0,4.539741277822165e-6
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,0.0,5.155218442600454e-6,0.0,5.155218442600454e-6
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,0.0,1.201441047490356e-5,0.0,1.201441047490356e-5
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,0.0,3.5736433397308994e-6,0.0,3.5736433397308994e-6
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,0.0,0.0005975460851424298,0.0,0.0005975460851424298
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,0.0,0.003290077720523186,0.0,0.003290077720523186
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.0,0.0002590098234390109,0.0,0.0002590098234390109
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,0.0,0.00035608092207414023,0.0,0.00035608092207414023
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.0,0.0002373312518512072,0.0,0.0002373312518512072
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.0,0.0002215374807440425,0.0,0.0002215374807440425
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,0.0,5.5427631969868855e-5,0.0,5.5427631969868855e-5
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,0.0,3.884956749852752e-6,0.0,3.884956749852752e-6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,0.0,7.830038372795682e-6,0.0,7.830038372795682e-6
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,0.0,1810.1088862928236,0.0,1810.1088862928236
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.0,1.2097642668516446e-5,0.0,1.2097642668516446e-5
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.0,4.637435394308619e-6,0.0,4.637435394308619e-6
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,0.0,271.61564184873384,0.0,271.61564184873384
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,0.0,0.0003919482252385359,0.0,0.0003919482252385359
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.0,0.00012601822364671154,0.0,0.00012601822364671154
