x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,x340,x341,x342,x343,x344,x345,x346,x347,x348,x349,x350,x351,x352,x353,x354,x355,x356,x357,x358,x359,x360,x361,x362,x363,x364,x365,x366,x367,x368,x369,x370,x371,x372,x373,x374,x375,x376,x377,x378,x379,x380,x381,x382,x383,x384
5.368662123877663e-9,5.306906058016629e-9,5.251002752008337e-9,5.2422548927614e-9,5.31443223831664e-9,5.711667340615197e-9,5.732400000569273e-9,6.2170325566581835e-9,6.5146437660258606e-9,6.348946294023412e-9,6.4742188685083234e-9,6.7453386977819505e-9,6.83876562181635e-9,7.211121219510135e-9,6.8504921416352674e-9,7.0211696333127304e-9,7.084136171317357e-9,7.448028994533361e-9,6.341787911297047e-9,7.53311257720292e-9,1.000977658026305e-8,1.1749608012965027e-8,1.0090956658524415e-8,7.1545317153552166e-9,6.380012406359011e-9,6.212204228144584e-9,6.4490725983614995e-9,8.62142405923607e-9,8.68709498810559e-9,1.0125823677315966e-8,8.273494605316873e-9,8.514652230778372e-9,9.019562646102314e-9,1.1439173738889056e-8,1.2207236502470045e-8,1.1485274173788193e-8,9.528348225756467e-9,9.473148783797925e-9,8.947365745514392e-9,1.0055162585874955e-8,1.213362664369554e-8,1.3753556245787131e-8,1.4133626896585467e-8,2.2742920778204795e-8,3.2463799844707317e-8,3.829026474471595e-8,2.361190725061968e-8,1.0659668213899517e-8,1.0109540570291605e-8,7.881368005036145e-9,7.114552880872388e-9,1.0145052263839724e-8,8.013927385088375e-9,7.712232014045572e-9,8.737245638186192e-9,1.0347256440092373e-8,1.2573492451701026e-8,1.4284308642469327e-8,1.3514452094599385e-8,1.3483948923184273e-8,1.4254626370885477e-8,1.3855755366166895e-8,1.4103942014413205e-8,1.3429449051628683e-8,1.3108912237920795e-8,1.0712194671817412e-8,1.2654712015254616e-8,3.857392341755728e-8,4.321398249190072e-8,4.243979921633901e-8,1.91579567402659e-8,1.0215394731395653e-8,9.40979242269107e-9,7.97911084360379e-9,6.12709555987984e-9,7.909443463532038e-9,6.011434513472127e-9,7.544978195087709e-9,7.2793566380441595e-9,7.185991645451251e-9,9.089038183582687e-9,9.200702875453189e-9,1.034059799540652e-8,1.2615760745844317e-8,1.0520563779491558e-8,1.0754939726200759e-8,1.0267359172317956e-8,9.661452112755155e-9,9.42459944003389e-9,8.870467052935897e-9,6.6534970940653056e-9,7.817903941397294e-9,7.710329722802344e-9,7.74406564467064e-9,6.346554506031382e-9,5.531262572357438e-9,7.268375320405331e-9,6.8451683621397855e-9,6.808716300847982e-9,6.704980736127039e-9,6.743061347804642e-9,6.789234564453439e-9,1.0381544788222596e-8,1.2872299252234064e-8,2.3057487520469098e-8,1.3173327577470017e-8,1.3697403841665651e-8,1.2413192384090182e-8,9.572697480147945e-9,9.581735487548519e-9,8.919950139808158e-9,7.753821782228763e-9,8.122171934777456e-9,1.320667228431038e-8,1.5855307341060355e-8,1.4753198789236428e-8,1.4232535750166526e-8,1.1912329963364573e-8,1.448184201085181e-8,1.219535129076269e-8,1.2879588654154856e-8,6.565553408436359e-9,6.620282561285621e-9,6.821152302943049e-9,1.009353761534826e-8,1.3064974271364129e-8,1.3698342893409412e-8,1.2169270177870521e-8,1.3471361037603046e-8,1.0866866613710755e-8,1.0130069615594872e-8,9.73536950262983e-9,8.546014150370358e-9,7.975562503602586e-9,7.656499331960399e-9,6.656685639639561e-9,1.106377806653233e-8,9.761728750128768e-9,1.0899370703486564e-8,1.0373050959585606e-8,1.0155887388355291e-8,9.694753216612072e-9,9.30131990144635e-9,8.75210181090323e-9,7.414862674479012e-9,5.831313219899034e-9,5.915080974057168e-9,5.912441093845491e-9,5.779033510962223e-9,5.68514420673348e-9,7.069403943189229e-9,9.730157186325337e-9,7.959536649394646e-9,7.796209955975934e-9,7.75242658309684e-9,8.155097384568404e-9,7.522850726084925e-9,7.530655255688303e-9,6.661524231668294e-9,5.783269447762402e-9,8.628445740654535e-9,6.332166221293951e-9,6.762399710321531e-9,6.758353335943286e-9,6.728010279439635e-9,6.786762819863116e-9,6.548335597022972e-9,5.967498110616094e-9,5.500525009006355e-9,5.406773285199702e-9,5.370914832755378e-9,5.423877555315104e-9,5.599662645662739e-9,6.00186391415439e-9,6.271629821424073e-9,7.0578456077127965e-9,7.887962823329697e-9,6.896554320840041e-9,7.082895645424243e-9,7.508857844686005e-9,8.205987863802903e-9,8.643297556802817e-9,7.532196871462357e-9,6.320787331746296e-9,8.598020233810506e-9,1.2929584140683279e-8,1.4250964684059331e-8,1.5218737395083898e-8,1.3172250332738466e-8,1.2484627059386419e-8,1.167037394298498e-8,7.743970370748394e-9,1.5224920558223184e-8,1.2126168936438788e-8,7.680219195363579e-9,8.449273018951743e-9,1.215866828485551e-8,1.2402486988775894e-8,1.1143153738409118e-8,1.2070627098420182e-8,1.8437249283586308e-8,1.8999271635578247e-8,2.2651007056338432e-8,2.502598399622826e-8,2.7842542116958127e-8,2.4821055697558276e-8,3.0505984747905367e-8,3.3278144985146806e-8,2.850825563048476e-8,3.27264935929764e-8,3.98145635670862e-8,2.56237356121432e-7,1.6003628942856421e-7,1.415580113684778e-7,1.184572082437108e-7,2.431651944892657e-8,2.2281591758393635e-8,1.475406887874661e-8,1.1184987198086256e-8,1.022052089624344e-8,1.0295264590461321e-8,1.1877617218182422e-8,1.5390238347569756e-8,1.8231623026198474e-8,1.8770410630676665e-8,2.3098094773804692e-8,2.9545381707138256e-8,3.8580296215858935e-8,3.582475235450287e-8,3.528952371323209e-8,3.1818780296813855e-8,2.423231273977132e-8,1.9893609447849934e-8,2.9569794994966295e-8,3.813347854801259e-8,2.0230017751050873e-7,1.942572476258786e-7,2.616123534628324e-7,1.7619227145431623e-8,1.2085122180797134e-8,8.496299688301575e-9,8.237676311507274e-9,8.354405783252526e-9,8.400732499421559e-9,8.404964764946304e-9,1.3255450817280964e-8,1.3365240316098883e-8,1.4538011535330695e-8,2.0328670216122406e-8,2.0487296261002173e-8,2.1131436663308492e-8,2.1717497211839974e-8,7.564977423477095e-8,3.033463007546217e-8,3.8634396932612307e-8,3.850036809703498e-8,3.279679142741314e-8,5.1074694804350475e-8,0.07091895500023924,15.772402551753336,15.341354141119952,15.553368323742411,8.045433612888916e-7,2.8301803433909023e-8,1.664204427282766e-8,1.1160072383184472e-8,8.348829431312933e-9,8.258736911694839e-9,8.284602767471475e-9,1.1923126012318753e-8,1.2887103549502655e-8,1.6756714649356948e-8,2.2610402661974755e-8,2.4167435078706083e-8,2.9551849425207714e-8,1.3801136816810464e-7,0.7441887327528288,0.7441891685425239,0.7441893538255012,0.7441888940467614,0.7441894933494217,0.7441886668154895,0.7441885969122997,27.87769082880035,27.350630765138934,0.7441890195231887,6.156544295669204e-8,1.1009401892062416e-8,6.350624769513213e-9,6.096741895338941e-9,6.120317452629169e-9,6.077365723084686e-9,6.066192216443566e-9,5.984026458052808e-9,5.605289273903433e-9,7.434803099298109e-9,9.642263048253593e-9,1.002825574017155e-8,1.0376598396493577e-8,1.03720762507941e-8,9.221472405949695e-9,9.560645876912076e-9,8.342224790856466e-9,7.552209989823512e-9,6.7543191770576755e-9,9.186228834786838e-9,7.246892970895247e-9,7.306605476360994e-9,7.035936776075962e-9,6.636785612786954e-9,6.3535538702380244e-9,6.1017422374445485e-9,5.950467337904419e-9,5.843397501701604e-9,5.77792699291747e-9,5.821807376183954e-9,5.8972458529309e-9,6.016511321999587e-9,5.767459862600425e-9,6.798841324016192e-9,6.91631408766935e-9,6.172624666000017e-9,6.320006033364492e-9,6.843999647636977e-9,7.135468628102933e-9,7.4131316341655914e-9,6.6109114782495475e-9,5.981196063109028e-9,8.96925346123473e-9,6.75940962848567e-9,7.075340578664073e-9,6.849079705713365e-9,6.7385615027782805e-9,6.54531230491073e-9,6.0579260019779964e-9,5.965121902445946e-9,5.742245405224339e-9,5.448558106904066e-9,5.492358000370141e-9,5.46466939374742e-9,5.579472220348566e-9,5.724183733503046e-9,5.702695821190664e-9,7.46301768374413e-9,9.467671607156438e-9,8.372063933664316e-9,8.202042067710722e-9,8.23548794929116e-9,8.504966602039525e-9,8.578824298224871e-9,7.934659465972152e-9,6.847921469051626e-9,7.317709951307228e-9,1.142932225829316e-8,1.65869485082728e-8,1.5639095764549222e-8,1.5222922621037776e-8,1.4187694843858401e-8,1.2224219249722127e-8,8.011317315819824e-9,7.874339654483782e-9,7.779919593941428e-9,7.678606976949485e-9,7.631755120318398e-9,7.716988119514286e-9,7.813501228707867e-9,7.774076627623998e-9,1.6677185990562118e-8,1.3973252676808529e-8,1.1962422442971276e-8,1.0901995032210262e-8,1.2059308863215634e-8,1.2089615360941163e-8,1.329719962285652e-8,1.3244869730299975e-8,1.8755121330328106e-8,5.079421966944288e-8,2.682916783273545e-7,3.292985098554616e-7,1.9979645784931905e-7,1.2354998735287151e-7,1.115532979453087e-7,1.547626831872578e-8,8.578548463889801e-9
7.522123499278574e-9,6.951829036600883e-9,6.855164271273949e-9,6.838387213837263e-9,6.8351322117831105e-9,1.0188490575929348e-8,4.143067165311097e-9,3.6222797024946542e-9,3.381847325510411e-9,3.4416119223653643e-9,3.69531022534467e-9,4.079185253779166e-9,4.7391944174518775e-9,5.051330650643154e-9,4.9124872223539425e-9,5.9964741082062605e-9,7.523386416292725e-9,8.942305034284636e-9,1.0069354981337751e-8,1.2510793783707737e-8,1.1021493505214899e-8,8.996088018635524e-9,8.539053108775187e-9,9.290417585602802e-9,8.722709393915353e-9,8.872083940385797e-9,8.239320949510573e-9,1.0310686360823702e-8,8.645105387676524e-9,8.74645123809843e-9,8.793626696223048e-9,1.0053905156715511e-8,1.2433851393731493e-8,1.3137093015936617e-8,1.2804001838341294e-8,1.3029722261206977e-8,9.750277392920785e-9,1.3118597082290667e-8,9.049695072170625e-9,1.0191395608123053e-8,1.1687651406604038e-8,1.8653870708677094e-8,1.7427195984009197e-8,1.9639904652690705e-8,1.6833720033176015e-8,1.6579408666900128e-8,1.5295521308442835e-8,9.43911507302337e-9,1.3111748517729173e-8,1.3235361698018107e-8,9.88775824912527e-9,9.532528267328105e-9,1.0781633037871347e-8,1.1085501407099179e-8,1.2163846545982202e-8,1.1972684933186468e-8,1.1741655666284182e-8,1.0909088465662433e-8,9.89592544350473e-9,8.013900318448635e-9,1.0670038999440506e-8,8.540909078293943e-9,1.1455828129968686e-8,1.1547349735660125e-8,8.606448854615467e-9,1.0256473334465451e-8,1.4756244100249895e-8,1.661501226879652e-8,1.5259713993656696e-8,1.0503724363631887e-8,9.04421896176876e-9,8.770637411978207e-9,1.234136786661376e-8,8.302040178668268e-9,1.1032373825872265e-8,1.0474759701264909e-8,6.578047351437023e-9,1.0003857492165912e-8,1.0530971504101507e-8,8.796450653043691e-9,9.54148098080417e-9,8.983547185852701e-9,9.512348388878945e-9,8.049445237542726e-9,7.846303626555706e-9,7.294860018254786e-9,6.8551969916574335e-9,6.9678829106029225e-9,7.179358913114609e-9,8.104018134179057e-9,1.2189024111793477e-8,2.6699607288968213e-8,1.4122410969542423e-8,1.3572708142748896e-8,1.2651760798952142e-8,9.601247411257166e-9,1.1556033932043786e-8,1.1046671666356165e-8,1.0824985923528565e-8,1.0591695747662928e-8,1.0710732482248226e-8,1.059875468049056e-8,1.0609412455618577e-8,1.0978367063816834e-8,2.348521450840232e-8,1.4693250783599043e-8,1.2648765172456179e-8,1.1449095852804831e-8,1.1049635117252535e-8,1.1555873032360623e-8,1.0970682754251505e-8,1.0801242409948757e-8,1.314406751204444e-8,1.9414688801724032e-8,2.3278192633498482e-8,2.4171690762176118e-8,2.956929106133856e-8,3.1255785690143195e-8,1.4942118430709117e-8,1.4314927391613262e-8,1.2960447304305704e-8,1.2436935330498998e-8,1.2330374952864561e-8,1.2693673845479544e-8,1.2444619713837542e-8,1.3145795339998745e-8,1.3840837425592696e-8,1.9244108688095822e-8,1.530011650821494e-8,8.175815465666132e-9,5.820009908781784e-9,4.943457464385493e-9,4.900870896311646e-9,5.268680770111851e-9,6.123457420876254e-9,7.255682823503302e-9,1.047472256692355e-8,8.771327307848961e-9,9.53881397146311e-9,9.091293987923087e-9,8.570277509019194e-9,8.146380109488032e-9,7.925319839464785e-9,7.414607495528433e-9,7.529541330119846e-9,7.328174062596222e-9,7.3025968893190236e-9,7.273369596791539e-9,7.2857652744037e-9,7.124981778288568e-9,6.872468836994795e-9,7.499414985807233e-9,1.0578875955582496e-8,1.0482516748488598e-8,8.501429019122161e-9,7.901107347903007e-9,7.103476681386905e-9,5.417525520145197e-9,4.883719943962671e-9,5.644558997383338e-9,8.041442801354526e-9,8.335007375545304e-9,8.880726572346149e-9,8.461008049238232e-9,8.676828618345005e-9,8.21637562809868e-9,7.839195385994652e-9,7.684765681208725e-9,7.3075865812521985e-9,7.1540663832124054e-9,6.982598521959302e-9,6.6712577127956446e-9,6.476952828694105e-9,6.211569985928655e-9,9.413186467027905e-9,7.051470262403998e-9,1.2072443206025615e-8,7.50906281019156e-9,6.299832685885504e-9,6.7097679038171025e-9,6.111552699843928e-9,5.970393765530396e-9,6.1107872697387455e-9,7.149412248709085e-9,1.121609639987194e-8,1.2932274867714952e-8,1.503373536888395e-8,1.489635103634319e-8,1.4791773331253205e-8,1.420423484845389e-8,1.2507084938869241e-8,1.2013175523516686e-8,3.885605857862705e-8,3.541693590448572e-8,2.4600908891842698e-8,1.7901176979744245e-8,1.2277209583860077e-8,1.4333506511004509e-8,1.6071375884151204e-8,1.6189804981594e-8,1.4536034047214132e-8,1.4518946267863162e-8,1.5278581573221328e-8,1.859708173131036e-8,1.3583042490842e-8,1.4034840028070895e-8,1.7815136863118075e-8,1.9880053693911615e-8,2.4347137636699136e-8,4.77451737026542e-8,8.748024287729319e-8,5.436263150426314e-8,4.0651700749892095e-8,5.330328792879153e-8,3.158851330539387e-8,3.570184565121292e-8,2.3970897487021393e-8,2.3083735579235297e-8,2.9406151592286197e-8,2.1812382625615716e-8,1.876502051459919e-8,1.9956803271648255e-8,1.4761963694632647e-8,1.927218538439811e-8,1.4373008402074597e-8,4.102118832999756e-9,1.5637901892782142e-8,1.6719594058316137e-8,1.754537795542245e-8,1.8994381250830907e-8,1.2910581390195833e-8,1.0608263832645513e-8,1.2428210098719137e-8,1.920814753040041e-8,3.364470460430711e-8,7.551387335967818e-8,5.299208753485267e-8,6.86487488843453e-8,3.5498143486951665e-8,3.498610941937581e-8,1.8992984667433496e-8,1.4662644446530092e-8,1.1302500190387261e-8,1.0644560022841169e-8,1.080718966776246e-8,1.1503308735008545e-8,1.4225618737334829e-8,1.66778748287079e-8,1.781478008561023e-8,2.6042708950399097e-8,2.77367888736097e-8,1.7581714714353306e-8,2.377939998935784e-8,7.515679342086827e-9,2.4286723849059697e-8,3.88641871757148e-8,3.186955523611268e-8,3.9493126522226823e-8,0.17838534774629702,9.002029096040003,9.001985712216078,7.030456329318606,1.4831353691416274e-7,8.53217250762067e-8,5.919408398348072e-8,4.797799063782311e-8,3.3940157252880534e-8,2.6508178225155967e-8,2.573743360830166e-8,1.9407275224969835e-8,1.662860940612984e-8,1.3193127325921826e-8,1.8089002609934904e-8,1.0130201774913902e-8,1.2386593370613982e-8,1.412567212473968e-8,3.22599281022567e-8,3.471194061421494e-8,1.790681994174505e-8,1.944809966935679e-8,2.1300012040659444e-8,4.8508044544126184e-8,0.8361161997834077,0.11888157052731275,28.310258805867583,1.1772603795159082,1.1224948787996908e-7,1.0083322935651218e-7,1.017076760822249e-8,1.423752848443114e-8,8.284046397786296e-9,8.344909210735127e-9,8.423212654569623e-9,8.554171535327661e-9,1.0624691894708456e-8,1.0468004050555225e-8,1.0401958715609384e-8,1.5323954128608166e-8,6.802446687869421e-9,5.826275675589751e-9,5.3133265578934695e-9,5.07455378133759e-9,6.489274938860086e-9,7.957195084850591e-9,1.0097619727816587e-8,9.236388334018654e-9,9.674318399201877e-9,9.689488807478537e-9,9.59311242298222e-9,9.213696149690417e-9,8.696225521729856e-9,8.21540758983047e-9,8.01394759598483e-9,7.726545907311993e-9,7.5360259291784e-9,7.456344560633333e-9,7.479491518113262e-9,7.412807014534566e-9,6.930266514250161e-9,7.795133654824119e-9,1.3815971149817135e-8,5.453410417090665e-9,4.8605390399965905e-9,5.063451402369002e-9,5.103784417945336e-9,5.0949414318746115e-9,5.925247274712874e-9,7.229436491053788e-9,1.1562579576090176e-8,1.3219418092834513e-8,1.4335211048965221e-8,1.3822066899139161e-8,1.369549372929647e-8,1.287138492075811e-8,1.1660627636031757e-8,1.0727036834269142e-8,1.0765604469590073e-8,1.038842578675316e-8,1.0346475759950006e-8,1.0293165454736437e-8,9.585169305756663e-9,1.061759259445012e-8,1.1179456877604099e-8,1.223355783484586e-8,1.199087452640398e-8,9.447851673791623e-9,6.737611079737068e-9,5.76702025783446e-9,5.4822093061919924e-9,4.911858814584046e-9,5.436482589360611e-9,7.660316536333748e-9,1.2995903436145286e-8,1.2783537013400455e-8,1.4157541861163546e-8,1.328448197682145e-8,1.3389736540802278e-8,1.2579268078324984e-8,1.0783191568692927e-8,1.0455793561167693e-8,1.0065156024154868e-8,9.526298653710344e-9,9.907177303819562e-9,9.801888573863154e-9,9.683317985256101e-9,9.978453873298612e-9,9.570423593021372e-9,1.1422496514692732e-8,9.001743611150363e-9,1.0735388124945922e-8,9.375570597211865e-9,9.324976777565327e-9,1.6186975675459833e-8,9.11509154438813e-9,9.517481946056945e-9,1.332408151554428e-8,3.1169764550456436e-8,9.653946849904197e-8,1.6277220377816453e-7,1.5047851486184447e-7,6.694590962836361e-8,4.63328812587258e-8,3.5276896632188836e-8,2.391461431078653e-8
