Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t45,5483.759873089642,0.0009354265332039585,70067.06684141408,0.0014055077408440194,0.00037976526566037023,2439.161602788993,0.000893527721318736,0.0020567419893925075,0.002993999874286549,0.0008407742842681092,0.0,0.0003155845186408446,0.000736743479944217,0.0018242966154523863,0.0006407694314995324,27917.9962869688,0.0011356206718097684,0.0008265414494258848,17232.983035790592,0.0009342913460882821,0.0,5173.2445330598675,0.0005396709861302652,0.00035207386212529694,0.008170542246422111,0.005547713631060709,7156.541863009281,0.00032226735947750505,0.0008703043358782144,0.0014189427342591804,3537.4198236252896,0.0003639766410412051,0.0005777684385504082,0.0,0.0011277385349642243,63699.1691953127,0.0003640179825841541,0.0004603070976339405,0.0004823987360714719,0.001732008362764892,36086.59901071561,0.000798483504068272,281870.36271040177,0.0007110366609386533,31358.126289684762,0.0008317451303002288,0.0005742969037671426,0.00020386168045457995,0.0002880156041407155,235212.25149899384,0.0007298770023442117,0.0008321566264563933,0.00021540359884221586,0.00016891807359542343,0.00426355609080213,0.0005200824584847234,0.0002180722600289663,0.00017930248843796347,0.0015252835324178024,0.0006575527118230023,0.00025328001020509717,0.0001593941554035747,0.001253847662275046,0.0005178199326299265,0.00022659733665736102,0.00019256510183874733,0.0014773067049681087,0.00046662888263800616,0.00026758319570685285,0.00014826898769149737,12813.449557045747,0.0005339943176262718,0.00029002863545506835,0.00017251876005776564,0.000771773434173993,0.0008427279573369896,0.00026900438526955247,0.00025565588947871294,0.0005104023599104956,0.0007654969253873055,0.0002123659052802911,0.00021277036301921737,0.0004168425726543156,0.0006347988110277698,0.00018509392333759768,0.00019644672049059315,0.0010419748902186123,0.0005455799128106264,0.00017350060471599038,0.0001926024872537018,0.00021409586863292313,0.0017368935979079523,0.0006538075537317244,0.00019004727776216428,0.0002213151210189792
t46,5483.75987268344,0.0009285241456352095,69253.02347784973,0.0014010948148251942,0.000376395606546334,2439.161603249352,0.0008778804195766246,0.002051797527784579,0.002981474612416525,0.0008228551081796297,0.0,0.00031446788638465363,0.0007370053580781874,0.0017988183180419274,0.0006353755993039687,27917.99628777584,0.0011254067268200183,0.000812232435554973,17232.983000509717,0.0009193431644385142,0.0,5173.244511939672,0.0005372767806333063,0.0003501921760399168,0.008166559929812885,0.005528467469643324,7156.541784749991,0.00031914103315623687,0.0008636545476802519,0.001406242415949676,3537.4197706108635,0.00036082581969899396,0.0005722473016929295,0.0,0.0011073375853899654,63699.16916290724,0.0003643247488688825,0.00045595647877144803,0.00047641683095748995,0.001706766168237802,36086.599011203034,0.0007987559719200751,281870.3626923532,0.0007037567707875576,31358.126269064705,0.0008254272643023975,0.0005677383819796789,0.00020230757010670228,0.00028577112517280754,235212.2514999066,0.0007281109061360317,0.0008303007143159969,0.00021540626782649475,0.0001687007241617686,0.0042597438701528845,0.0005172368565017746,0.0002182844435039037,0.00018044259209631537,0.0015222261375265312,0.0006543631415830079,0.0002535304335488762,0.00016032418184840395,0.0012515730019946995,0.0005152222425242119,0.0002268539157004798,0.00019373998755260112,0.0014750173999999285,0.00046425795768520277,0.00026787649861934396,0.00014923194597655476,12813.449554035793,0.0005309468231319869,0.0002900479123053806,0.00017284362184505873,0.0007703022073672953,0.0008394460071231239,0.0002690259398904684,0.0002557972120971035,0.0005092136643754866,0.0007626245313389586,0.00021230772217259032,0.00021267605631433608,0.00041565249639792897,0.0006318853746243039,0.00018510529442411264,0.00019635586947560572,0.0010398193296380417,0.0005435872495968889,0.00017349499132923612,0.0001932078018204241,0.00021393445741018247,0.0017338182278538554,0.0006525930188196614,0.0001900619014098257,0.00022107358389619684
t47,5483.759857863814,0.0005854847819370542,61380.59507188049,0.0004043239563303009,0.0002601765978329451,2439.161578604482,0.0006246753704636797,0.0004895244334520989,0.002920467553570597,0.0006759965361875094,0.0,0.0001955100660569458,0.000716292885982709,0.001460591177255814,0.00036985480756425486,27917.9962624123,0.0006057208860107028,0.0007326967956749941,17232.982798081393,0.0007827602479581954,0.0,5173.244394456944,0.0003023742576551046,0.00016174943512964148,0.0007291749395536644,0.005202224519082864,7156.5414187715405,0.00026074015382846724,0.00048662454313202027,0.0009948168369226498,3537.4194945962013,0.0002616179769111174,0.0004023834227104323,0.0,0.0008419398393379662,63699.16875014205,0.00022679550620042791,0.00030286054094420855,0.00036624463387329185,0.0007491613036235009,36086.59898325202,0.0007792779971306311,281870.36251174746,0.00040878389482547464,23120.50470366049,0.0002805768210381734,0.0003460832703461497,0.00016898840541611581,0.00019754598397476848,235212.25146546433,0.0006536504932730756,0.00032192806103533886,0.00020377842647715285,0.00013987210673752578,0.00420098029401018,0.00024948598181788494,0.00020537193119073282,0.00015117914690053878,0.0014663168459786446,0.00030105722539032617,0.00023911908240321127,0.0001353238448868409,0.00119387251927618,0.00025446646661938204,0.00021405727829943035,0.00016315021158819896,0.0014186875536061248,0.00023121748349595527,0.0002534436230345323,0.0001271462126016733,12813.449489891651,0.00026038292271473814,0.00027470378246796884,0.00014585228468819896,0.0007161273719052435,0.00037857409158173114,0.00025459621734551886,0.00021477152679003138,0.00046187340685680125,0.0003594247885957391,0.0002005176254231736,0.00017907078981413258,0.0003715536738968962,0.00030884512532016915,0.00017437567816798392,0.0001655683201356843,0.0009914452322587353,0.0002744131961887559,0.00016332426963258453,0.0001628276884454737,0.0001654024001614268,0.00161992746341367,0.00027022348340265183,0.00017873518702531276,0.00017912234712151215
t48,5483.759857421963,0.0005447486664441897,30347.724913446975,0.00039816887626506036,0.0002530158176487692,2439.161577320479,0.0005527445294104744,0.0004644029470117686,0.0028988450373339733,0.0006216201790439568,0.0,0.0001903888836896931,0.000711561868195032,0.0011091321630323833,0.00027955799395173954,27917.99625700207,0.0004508934817241172,0.0006939295762702932,17232.982518596502,0.0007288004408087525,0.0,5173.244297708044,0.00027468713237775456,0.00015703570078717978,0.0007170556501339874,0.004533417986535113,7156.52428378921,0.00024524383322043695,0.0004479227646646632,0.0008599015660339684,3537.4188654285394,0.000246088277986502,0.0003758233604454515,0.0,0.0007648233971805766,63699.168032018715,0.00021748272917117054,0.00029015331142716723,0.0003501519226022891,0.00035892362883699336,36086.59898358486,0.0007756833430283596,281870.36241531756,0.00036861745645723763,3051.306513274282,0.0002734907344804845,0.0003342215985984951,0.00016469093458399233,0.00019079018989062838,235212.25146049587,0.0006382618345546977,0.00031636995850114536,0.0002006763076730971,0.00013487438985123625,0.004181552355537263,0.00021856588750557266,0.00020055617245781743,0.00014254974288889814,0.0014448206955621147,0.00026194218714445286,0.0002337510469498315,0.00012725677201108406,0.0011709568327157708,0.00021810326259367232,0.00020907332229653733,0.0001530077469128742,0.0013961478250906403,0.00019889218945337467,0.0002480290355543307,0.00011994777189562996,12813.44946620878,0.0002237602687417648,0.0002692695413101156,0.00013716744424713742,0.000696791153669961,0.00033138049405154006,0.00024950635154680635,0.00019859556549809549,0.0004433673488120124,0.00030871060361392844,0.00019597474955322568,0.00016827968582107153,0.0003532912718697175,0.00026233043404972137,0.0001700463955164774,0.0001555616964623555,0.0009680574518566314,0.00025054726458978676,0.00015977412414859405,0.0001552295313246334,0.00015787389861764774,0.001541939532859985,0.0002636677627872723,0.00017457827124643156,0.00017005245805420325
t49,5483.759856644936,0.0005291250098717014,28601.513443177795,0.00039503209596197407,0.0002461573713455124,2439.161576196971,0.0005211887031855883,0.0004690093335819937,0.0028888604853920196,0.000579947511503338,0.0,0.0001914895341427624,0.0007107983628092488,0.0010080986761880093,0.00027384812633088866,27917.996255944534,0.00043746974885025986,0.0006580948643519462,17232.982131551085,0.000689488445267181,0.0,5173.244218669099,0.00026568249041385427,0.0001593607599942239,0.0007207449453235803,0.004236453708246544,7156.287496678999,0.00023825635754940732,0.00044757119237290543,0.0008197667542822602,3537.4187287572236,0.00024147485737412334,0.00036999968226236204,0.0,0.0007071365215579504,62121.995959494256,0.00021165522391710393,0.00027750475106369803,0.0003336802046420106,0.000348783316329689,36086.598973817956,0.0007719619544181437,276663.379243383,0.0003426287928920625,0.026809436693346796,0.0002609159388161531,0.0003178884963167364,0.00015988548700990996,0.00018259874617633718,235212.2514447461,0.0006245391833336018,0.0003134092497333969,0.00019923566771885923,0.00013198468484836704,0.004166244872124531,0.00022725470599012278,0.00019919671111747432,0.00014035391289890295,0.0014343922699160457,0.00027110807323133175,0.00023236217660152158,0.00012590089058444348,0.0011678835136364222,0.00022701780676498984,0.00020790183843439578,0.00015143518895344355,0.001390916636035158,0.0002076101321315043,0.0002468972622440279,0.0001191839804793939,12813.449459757512,0.00023268919304509454,0.00026809106449318817,0.00013574274414012637,0.0006940621279034893,0.00033838419292163673,0.0002483773042784208,0.00019760278983985737,0.0004414894988725492,0.00031994826735911214,0.0001946690971557546,0.0001662106156373153,0.000351220156953065,0.0002751891309100173,0.00016914342296586783,0.00015396995691252947,0.0009450185568220119,0.00023477382735504794,0.00015775927375184646,0.0001497977271649047,0.0001508537598439757,0.0008903695917281094,0.000247618552631715,0.000171209305915815,0.00016138944927575395
t50,5483.75985434002,0.0005043495840555674,28601.49893111042,0.00038367304047344904,0.0002377600610470147,2439.1615703759253,0.0004712425238030079,0.0004524247684362888,0.0028639437913254608,0.0005196488040375964,0.0,0.0001895588236732165,0.0007066803119309995,0.000822193976162891,0.00026097288835640455,27917.996248210497,0.0004024749395640521,0.0006080344102127315,16944.420019019803,0.0006313534323446249,0.0,5173.243925538206,0.00025272594417289376,0.00015673135116806434,0.0007115063915062905,0.003213200612979532,3156.035074941624,0.00022738814016321963,0.0004253286193418436,0.0007422530032763015,1552.9274066056994,0.00023053423716887103,0.0003504935854297758,0.0,0.0006653591097779106,56556.084868612386,0.00020781632134984288,0.00026960729827584174,0.00032160044263765993,0.0003483517886080358,36086.598977470254,0.0007713083211875566,261714.59832719417,0.00033007749300924017,0.02666303292729654,0.0002574580046164556,0.0003092159600395689,0.0001570589236612737,0.00017780099748688973,235212.25144332476,0.0005734927658259998,0.00030227564841195235,0.0001974762338115845,0.00012799417698067952,0.004135890085243922,0.00021254535020404016,0.00019662183600631397,0.00013481445363901082,0.001402388946008231,0.00025455302114295726,0.00022927664660519047,0.00012124406103732281,0.0011319402414099902,0.00020983163773546004,0.00020554916631196872,0.0001453137957136013,0.0013490006350812083,0.00019180586182067485,0.00024414018264522252,0.00011502854289873741,12813.44941725798,0.00021453982265050897,0.00026524721079180765,0.0001305566350155658,0.0006669357507705319,0.0003151748137741927,0.0002459167510490029,0.00018792376891392921,0.00042053383642458645,0.00029661516480966046,0.00019309603405759124,0.00015986414583765853,0.00033296463139689103,0.0002541412463472659,0.00016752973622392276,0.00014825004936855167,0.0009401866371468255,0.00023483648800305267,0.00015712384874097288,0.00014685254989841426,0.00014793273312839182,0.0006753813707834886,0.00024557243111437174,0.00016995403693982494,0.00015770814779213964
t51,5483.759854295715,0.000494690166328635,28601.498903920507,0.0003845178801441673,0.0002330813070893899,2439.161571443736,0.00041785392537148667,0.00043425360300275396,0.00257438262227464,0.00045490631234963534,0.0,0.00018762063392158772,0.0006999135393408455,0.0007922229493856611,0.0002619339791119536,27917.99624741092,0.00039615469316265,0.0005661735424896229,6153.748017190858,0.0005887958442356009,0.0,5173.24384462896,0.00024475818667725366,0.00015686256849585238,0.0007129983889180028,0.0031653828355491503,3156.0351454105307,0.00021979579590449493,0.0004227002628105244,0.0007146273616062549,1552.92753936791,0.00022353061668382366,0.00034195718938523465,0.0,0.0006236706275759621,53767.56014511333,0.00020387418879582218,0.00026130603103572325,0.00030902585677198766,0.00034784771106154133,36086.598976937625,0.0007706774992325481,242544.80376858835,0.0003199350997652903,0.026593068603223576,0.0002546047600100304,0.00030141115685089335,0.00015475081093637317,0.00017360111029218056,235212.25144269198,0.000583322238235324,0.0003037498643124228,0.00019708338530502798,0.00012659713990425354,0.0039251017406373686,0.0001980387617668658,0.00019378147974164877,0.00012859475975043706,0.001257068937545255,0.00023856384632848468,0.0002256654907353177,0.00011618824778743604,0.0011363909166582458,0.000211971344578968,0.00020508389049703947,0.00014264049265131075,0.0013510426888839132,0.00019389923745872386,0.00024400309041814553,0.00011336681153268633,12813.449421789346,0.0002169823385658832,0.00026492530038733713,0.0001282956395581016,0.0006724042285839878,0.000318798221089564,0.0002456903651172283,0.00018487367456875443,0.0004228634166032183,0.00030081910681875243,0.00019269431481225524,0.00015774364833751812,0.0003340678277961363,0.00025800293341294135,0.0001672307212945618,0.00014605122310678854,0.0009382782929140926,0.0002348118135625891,0.00015685933039830607,0.00014415626355786089,0.0001453374191427987,0.0006489532072699472,0.00024394384548792923,0.00016940917133000872,0.0001549178901369091
t52,5483.759852957373,0.000482339269084665,28601.49884804674,0.0003808018405559433,0.0002273484591234889,2439.161570123489,0.00038473903941667337,0.00043200188429580726,0.002547590964506326,0.0004095466592844538,0.0,0.00018727488466970725,0.0006983713245131635,0.0007455567135158464,0.0002607170499790657,27917.996246261948,0.00038531538042960465,0.0005207813451495992,3018.807146581746,0.0005415272980144221,0.0,5173.243689338861,0.00023610294910873127,0.0001567106806668717,0.000713026993668042,0.0030830041059463913,3156.0351206596856,0.00021221939943893853,0.0004170922965811195,0.0006824475067788348,1552.9275208020415,0.0002161853114871391,0.0003314005294334824,0.0,0.0005801076772215997,49932.853626868,0.00019960500907253973,0.0002522474174255619,0.0002952695572807674,0.00034667779256155966,36086.59897540744,0.0007699901672602915,239933.1004084329,0.00030986376332192613,0.026547887761970975,0.00025205472891935834,0.00029372133992286177,0.00015291386705623632,0.00016994362859773748,235212.25144189756,0.0005732723150488762,0.000300579255667018,0.00019637119441497745,0.000124610727215896,0.00390405934829218,0.0001964498075637528,0.00019274221979714403,0.00012534363447779434,0.0012302011515998449,0.00023699865747454433,0.0002239415036601266,0.00011351295475962734,0.001129874699019683,0.00021079884839145488,0.0002042778440694028,0.000139348169446348,0.0013424968175663546,0.0001927293989661279,0.00024374319884055347,0.00011122223953692922,12813.449413105362,0.00021494732163478925,0.000264440101337023,0.00012542953081344288,0.0006707667549035036,0.0003175635996772207,0.0002453600880516367,0.00018097125350894475,0.000422063890816672,0.0003011725300787055,0.00019224867590802823,0.00015524189929851795,0.0003328371796445443,0.0002580330937127819,0.00016680231767443086,0.00014353207528777814,0.0009355697004113415,0.00023388896643571297,0.00015651653635459547,0.00014127866525612666,0.00014321564427154408,0.0006513810897693194,0.00024248819158515853,0.0001689245345295524,0.00015260789231334013
t53,5483.759852592657,0.0004704727627250533,28601.498843713973,0.00037897765331199496,0.0002224407283028245,2439.1615636849037,0.0003521707874265215,0.0004283100315891212,0.00252570830013005,0.00036731291615796607,0.0,0.00018579390109412164,0.0006965593151164628,0.0006848809332465265,0.00025677351467600013,27917.996242394904,0.0003707386183081933,0.00046949240643562047,2748.591266351922,0.0004877681006277457,0.0,5173.2434634095125,0.00022615116930775912,0.00015439270932841767,0.0007100797177372142,0.00299997413424515,3156.0350976579807,0.00020340753804850238,0.00040781025089127004,0.0006460157194471212,1552.9274734413673,0.00020705275529703975,0.0003173243594001663,0.0,0.0005324994996510722,50328.37445989933,0.0001944811931116161,0.00024046641460487116,0.0002790796059351432,0.00034438224308495056,36086.59896522907,0.0007668255725425986,245771.30565276678,0.0003019984973536529,0.02652151685259177,0.00024740006859974074,0.000288291803811346,0.00015111931231358175,0.00016560042902230245,235212.25143761802,0.0005698654505214807,0.0002990250343208819,0.00019549999793317218,0.0001228668201503491,0.0038979681569428484,0.0001919983120464941,0.00019199415657753072,0.00012165167050398834,0.001218019825442306,0.00023177724963103135,0.00022173961203007984,0.00011008481041332976,0.0011224098253873331,0.00020461007064472253,0.00020239471083615575,0.00013453267174311296,0.0013347347374289857,0.00018697852944121862,0.00024302109875686605,0.00010839911929065405,12813.44940403296,0.00020896684918391288,0.0002633428897756893,0.00012185122741042903,0.000665021717307478,0.00031036265864827525,0.00024387896898293583,0.00017470207552052844,0.0004176275404258927,0.000295165740240228,0.0001910076962853872,0.00015186062609900942,0.0003276974677374845,0.0002517431464727464,0.0001659934489141436,0.00014023822722732818,0.0009277369275223235,0.0002291250267558505,0.0001558888115948705,0.0001374252693561962,0.00014046095901740728,0.0006452685178107232,0.00024019435928594263,0.0001673184271478811,0.00014961430122251084
t54,5483.75985212963,0.00045986030095240967,28601.498830299297,0.0003774552492710142,0.00021789835684817076,2439.1615625181485,0.00032110221984763367,0.0004252514314047411,0.0023795912999306184,0.0003259161066025365,0.0,0.00018492432008538611,0.0006931696329693863,0.0006118428355213802,0.0002536059253530849,27917.996239891876,0.0003565353132112758,0.00040830872650783156,2842.4493843795153,0.0004249089258475923,0.0,5173.243059621149,0.0002172207968975848,0.00015432869721449902,0.0007095601862839769,0.002924528352648869,3156.0350584981943,0.00019483505080764572,0.00040167254984631415,0.0006142704845008794,1552.9274222672352,0.00019870911444354257,0.00030652468162475276,0.0,0.00047898790355251455,53308.59597233114,0.00018902524536119545,0.0002302318834350082,0.00026207124820396113,0.0003420957245171081,36086.59896658636,0.0007656992044096174,268841.1776575394,0.0002934863611229238,0.026483738965293116,0.00024662727407271035,0.0002815485942623805,0.00014922803824102686,0.00016300430402937748,235212.25143955086,0.0005248129650480988,0.00029806095200466824,0.00019345581360498922,0.00012109539582234981,0.003851459655166182,0.00019020980554630126,0.00018785308033327124,0.00011773972310843623,0.0011613946812918821,0.0002294227715007475,0.00021801078329488407,0.00010693656064277245,0.0010992892037004695,0.00020185637895733663,0.0001983700370403705,0.0001294993416617496,0.0013074729585844523,0.0001845722101424914,0.00023668375633113114,0.00010447471346869846,12813.449391989263,0.00020601135872554968,0.0002565280164573898,0.00011712698896693031,0.0006470093810161209,0.0003087270157085063,0.00023872478026979485,0.00016916439516698404,0.00040296013393336343,0.0002945681586794775,0.00018777460696226502,0.0001483763118574835,0.00031395681128080794,0.00025046683856644244,0.00016293034108727682,0.00013639124186978177,0.0009132431231852061,0.00022618865080475072,0.0001535271804923747,0.00013326848847928713,0.00013914803641417508,0.0006430200164365188,0.0002390448491776415,0.00016781619052497573,0.0001481807984279638
t55,5483.7598461137095,0.00043518717503182217,28601.498702378623,0.0003637087308659429,0.00020968122631589566,2439.161541014631,0.0002833543168580007,0.00041910636765206817,0.0015171279771341007,0.00027839341995134116,0.0,0.00018347892493696794,0.0006596559925628256,0.00046276991611707914,0.00023748013699129473,27917.996089110744,0.00032070461587409656,0.00031653436240379023,0.00074410778975473,0.0003286955277715545,0.0,2819.4156263387704,0.00020243675418116073,0.0001512466381588111,0.0006991359139401283,0.0026895213763893913,3156.0348227549775,0.00018372265134383037,0.0003788488845930824,0.000551920495091743,1552.927078766818,0.0001871042592380272,0.000286002840594362,0.0,0.00041164911770693094,21761.130396485012,0.00018208730993767415,0.00021651105584067772,0.00024117421393203165,0.0003382030310137936,36086.59886565437,0.0007311420250591541,223316.2527878804,0.0002872933285965441,0.02647149839828896,0.00024455738896752644,0.000275789779374564,0.00014675866733405608,0.00015905564619326794,235212.25143886122,0.000312597261689514,0.00028456237090053926,0.00018608185746793527,0.00011608593379404595,0.002671833574133999,0.00018482157007800387,0.00017933003108366156,0.00011245638240315959,0.0008139651980211332,0.00022337807887431153,0.00020754157184401157,0.00010247510273090314,0.000719633072357023,0.0001839751163067672,0.0001869067704128582,0.00012030303366940626,0.0008259600530713017,0.0001689369060999492,0.0002215301007619145,9.828102161880338e-5,10763.296901263444,0.00018716871356439703,0.00023838738719094161,0.00010924509698124342,0.00044536800812977785,0.0002852544389323291,0.00022339974845326136,0.0001559301653605071,0.00028924138603539194,0.0002711918380842628,0.00017782400745893328,0.0001401088055554005,0.00023157877593929613,0.0002298494820103091,0.0001547396795621399,0.00012868791282683148,0.0007610648713545698,0.0002176995663824827,0.00014722697628473063,0.00012756302399564962,0.00013772363149247815,0.0006394913273916928,0.00023652772170674744,0.00016663586660367656,0.00014656274623761997
t56,3748.7915520465453,0.00040582783414648495,28601.4986413572,0.00034157903374572025,0.00019582803298794164,1829.371473993876,0.00022534315962378587,0.00038952877752167165,0.0006798338489025479,0.00021376869177628668,0.0,0.00017537103149654827,0.0005457216803403508,0.00034385486249332724,0.00021090721723414322,20938.49726012452,0.00027836224989262123,0.00021292380793678877,0.00040211995606735434,0.00022057298497925754,0.0,2819.4152868390916,0.00017985247237747325,0.00014210076330263937,0.0006777923559015607,0.002585123940143119,3156.0347319476227,0.00016815074258584066,0.0003454737600834848,0.00048506267815823885,1552.9269689417722,0.00016883680327046117,0.0002545201293012398,0.0,0.0002929844650316843,19350.108518354904,0.00016430082264728664,0.00018310400396280533,0.00020230028940571376,0.000305882670695588,27064.949539644986,0.0005820912169363223,124022.95983607092,0.0002732287383748643,0.02638808610178933,0.00023612714246408538,0.00026536978565478526,0.00014401636809236698,0.00015440979697668107,235212.25140003228,0.00016092028794362256,0.0002626262555521816,0.00017297240196231957,0.0001061949685471493,0.0008563930551908212,0.0001578067327718239,0.0001609944228321916,9.964987810290053e-5,0.00031117323203477435,0.00019510401115605731,0.00018406550281233346,9.138044593136097e-5,0.0002603188582575044,0.00015732315714378722,0.00016601052396054346,0.0001054275441231656,0.0003049057413002743,0.00014395230967825204,0.00019425644416438265,8.752264408286315e-5,2562.689914004611,0.00015889129044653394,0.0002056305555268038,9.585576999293124e-5,0.0001676433021255775,0.00025256054129221627,0.00019487848886525836,0.0001343360850824452,0.00012151767931188041,0.0002374791800929894,0.00015899357919305242,0.00012437999856012262,9.92165761794056e-5,0.00019590926745051244,0.00013894855163087305,0.00011342736798725018,0.00021875758100174602,0.00016917723240790375,0.00013101123486510498,0.00010808080104287919,0.00013306331145695254,0.00042281668778433476,0.00022688149326544266,0.0001611231130620633,0.00014047691989238275
