resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SPPS_landbasedwind_class3_moderate_26_anyQual_1,SPPS,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.19813,0.0,0.0
SPPS_landbasedwind_class3_moderate_27_anyQual_1,SPPS,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.15247,0.0,0.0
SPPS_landbasedwind_class3_moderate_28_anyQual_0,SPPS,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.692365,0.0,0.0
SPPS_landbasedwind_class3_moderate_29_anyQual_0,SPPS,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.457897,0.0,0.0
SPPS_landbasedwind_class3_moderate_30_anyQual_0,SPPS,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.913153,0.0,0.0
SPPS_landbasedwind_class3_moderate_31_anyQual_1,SPPS,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.01292,0.0,0.0
SPPS_landbasedwind_class3_moderate_32_anyQual_1,SPPS,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.704918,0.0,0.0
SPPS_utilitypv_class1_moderate_0_anyQual_0,SPPS,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.252493,0.0,0.0
SPPS_utilitypv_class1_moderate_1_anyQual_1,SPPS,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.673723,0.0,0.0
SPPS_utilitypv_class1_moderate_2_anyQual_0,SPPS,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.209687,0.0,0.0
SPPS_utilitypv_class1_moderate_3_anyQual_1,SPPS,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.565812,0.0,0.0
SPPS_utilitypv_class1_moderate_4_anyQual_0,SPPS,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.246429,0.0,0.0
SPPS_utilitypv_class1_moderate_5_anyQual_1,SPPS,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.541316,0.0,0.0
SPPS_utilitypv_class1_moderate_6_anyQual_0,SPPS,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.240068,0.0,0.0
SPPS_utilitypv_class1_moderate_7_anyQual_1,SPPS,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.537848,0.0,0.0
SPPS_utilitypv_class1_moderate_8_anyQual_0,SPPS,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.238635,0.0,0.0
SPPS_utilitypv_class1_moderate_9_anyQual_1,SPPS,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.527991,0.0,0.0
SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA,CCS,SWITCH,2027,current_policies_20_week,MW,0.0,0.028989,0.0,0.0
SRCA_naturalgas_hframe_cc_moderate_0,SRCA,Natural Gas,SWITCH,2027,current_policies_20_week,MW,0.0,0.046587,0.0,0.0
SRCA_naturalgas_fframe_ct_moderate_0,SRCA,Natural Gas,SWITCH,2027,current_policies_20_week,MW,0.0,0.033331,0.0,0.0
SRCA_battery_moderate_0,SRCA,Battery,SWITCH,2027,current_policies_20_week,MW,0.0,0.240884,0.0,0.169494
SRCA_nuclear_nuclear_moderate_0,SRCA,Nuclear,SWITCH,2027,current_policies_20_week,MW,0.0,0.011447,0.0,0.0
SRCA_hydrogen_fframe_ct_moderate_0,SRCA,Hydro,SWITCH,2027,current_policies_20_week,MW,0.0,0.02327,0.0,0.0
SRCA_hydrogen_hframe_cc_moderate_0,SRCA,Hydro,SWITCH,2027,current_policies_20_week,MW,0.0,0.021793,0.0,0.0
SRCA_landbasedwind_class3_moderate_0_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,271.956,0.0,0.0
SRCA_landbasedwind_class3_moderate_1_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,2.36457,0.0,0.0
SRCA_landbasedwind_class3_moderate_2_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,3.74008,0.0,0.0
SRCA_landbasedwind_class3_moderate_3_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,2.40007,0.0,0.0
SRCA_landbasedwind_class3_moderate_4_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.735438,0.0,0.0
SRCA_landbasedwind_class3_moderate_5_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,26.5948,0.0,0.0
SRCA_landbasedwind_class3_moderate_6_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.69507,0.0,0.0
SRCA_landbasedwind_class3_moderate_7_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.66409,0.0,0.0
SRCA_landbasedwind_class3_moderate_8_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.92822,0.0,0.0
SRCA_landbasedwind_class3_moderate_9_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.3195,0.0,0.0
SRCA_landbasedwind_class3_moderate_10_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.88693,0.0,0.0
SRCA_landbasedwind_class3_moderate_11_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.25991,0.0,0.0
SRCA_landbasedwind_class3_moderate_12_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.886358,0.0,0.0
SRCA_landbasedwind_class3_moderate_13_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.767551,0.0,0.0
SRCA_landbasedwind_class3_moderate_14_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.12788,0.0,0.0
SRCA_landbasedwind_class3_moderate_15_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.626134,0.0,0.0
SRCA_landbasedwind_class3_moderate_16_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.824106,0.0,0.0
SRCA_landbasedwind_class3_moderate_17_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.932461,0.0,0.0
SRCA_landbasedwind_class3_moderate_18_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.721561,0.0,0.0
SRCA_landbasedwind_class3_moderate_19_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.674502,0.0,0.0
SRCA_landbasedwind_class3_moderate_20_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.665781,0.0,0.0
SRCA_landbasedwind_class3_moderate_21_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.65354,0.0,0.0
SRCA_landbasedwind_class3_moderate_22_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.782688,0.0,0.0
SRCA_landbasedwind_class3_moderate_23_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.594961,0.0,0.0
SRCA_landbasedwind_class3_moderate_24_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.546695,0.0,0.0
SRCA_landbasedwind_class3_moderate_25_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.415902,0.0,0.0
SRCA_landbasedwind_class3_moderate_26_anyQual_0,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.521103,0.0,0.0
SRCA_landbasedwind_class3_moderate_27_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.469393,0.0,0.0
SRCA_landbasedwind_class3_moderate_28_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.300538,0.0,0.0
SRCA_landbasedwind_class3_moderate_29_anyQual_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.272139,0.0,0.0
SRCA_utilitypv_class1_moderate_0_anyQual_0,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.47096,0.0,0.0
SRCA_utilitypv_class1_moderate_1_anyQual_0,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.353551,0.0,0.0
SRCA_utilitypv_class1_moderate_2_anyQual_1,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.593608,0.0,0.0
SRCA_utilitypv_class1_moderate_3_anyQual_0,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.29329,0.0,0.0
SRCA_utilitypv_class1_moderate_4_anyQual_0,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.383402,0.0,0.0
SRCA_utilitypv_class1_moderate_5_anyQual_1,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.492875,0.0,0.0
SRCA_utilitypv_class1_moderate_6_anyQual_0,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.260636,0.0,0.0
SRCA_utilitypv_class1_moderate_7_anyQual_0,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.386401,0.0,0.0
SRCA_utilitypv_class1_moderate_8_anyQual_1,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.436694,0.0,0.0
SRCA_utilitypv_class1_moderate_9_anyQual_0,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.241637,0.0,0.0
SRCA_utilitypv_class1_moderate_10_anyQual_0,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.264105,0.0,0.0
SRCA_utilitypv_class1_moderate_11_anyQual_1,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.434606,0.0,0.0
SRCA_utilitypv_class1_moderate_12_anyQual_0,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.218531,0.0,0.0
SRCA_utilitypv_class1_moderate_13_anyQual_0,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.24636,0.0,0.0
SRCA_utilitypv_class1_moderate_14_anyQual_1,SRCA,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.345331,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.094829,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_2,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.087661,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_1_3,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.094846,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.069157,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_2,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.122916,0.0,0.0
SRCA_offshorewind_class3_moderate_fixed_0_3,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.084575,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_1,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.09514,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_2,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.090028,0.0,0.0
SRCA_offshorewind_class12_moderate_floating_0_3,SRCA,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.094635,0.0,0.0
SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE,CCS,SWITCH,2027,current_policies_20_week,MW,0.0,0.036539,0.0,0.0
SRCE_naturalgas_hframe_cc_moderate_0,SRCE,Natural Gas,SWITCH,2027,current_policies_20_week,MW,0.0,0.053948,0.0,0.0
SRCE_naturalgas_fframe_ct_moderate_0,SRCE,Natural Gas,SWITCH,2027,current_policies_20_week,MW,0.0,0.033931,0.0,0.0
SRCE_battery_moderate_0,SRCE,Battery,SWITCH,2027,current_policies_20_week,MW,0.0,0.240683,0.0,0.168927
SRCE_nuclear_nuclear_moderate_0,SRCE,Nuclear,SWITCH,2027,current_policies_20_week,MW,0.0,0.011242,0.0,0.0
SRCE_hydrogen_fframe_ct_moderate_0,SRCE,Hydro,SWITCH,2027,current_policies_20_week,MW,0.0,0.022686,0.0,0.0
SRCE_hydrogen_hframe_cc_moderate_0,SRCE,Hydro,SWITCH,2027,current_policies_20_week,MW,0.0,0.021283,0.0,0.0
SRCE_utilitypv_class1_moderate_0_anyQual_0,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.463038,0.0,0.0
SRCE_utilitypv_class1_moderate_1_anyQual_0,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.504542,0.0,0.0
SRCE_utilitypv_class1_moderate_2_anyQual_1,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.517145,0.0,0.0
SRCE_utilitypv_class1_moderate_3_anyQual_0,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.403513,0.0,0.0
SRCE_utilitypv_class1_moderate_4_anyQual_1,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.453283,0.0,0.0
SRCE_utilitypv_class1_moderate_5_anyQual_0,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.397252,0.0,0.0
SRCE_utilitypv_class1_moderate_6_anyQual_0,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.369859,0.0,0.0
SRCE_utilitypv_class1_moderate_7_anyQual_1,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.445669,0.0,0.0
SRCE_utilitypv_class1_moderate_8_anyQual_0,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.258604,0.0,0.0
SRCE_utilitypv_class1_moderate_9_anyQual_1,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.349813,0.0,0.0
SRCE_utilitypv_class1_moderate_10_anyQual_0,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.257747,0.0,0.0
SRCE_utilitypv_class1_moderate_11_anyQual_1,SRCE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.318966,0.0,0.0
SRCE_landbasedwind_class3_moderate_0_anyQual_0,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,5.19063,0.0,0.0
SRCE_landbasedwind_class3_moderate_1_anyQual_1,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,7589.34,0.0,0.0
SRCE_landbasedwind_class3_moderate_2_anyQual_0,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.2091,0.0,0.0
SRCE_landbasedwind_class3_moderate_3_anyQual_1,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.9119,0.0,0.0
SRCE_landbasedwind_class3_moderate_4_anyQual_0,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.836431,0.0,0.0
SRCE_landbasedwind_class3_moderate_5_anyQual_1,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.9748,0.0,0.0
SRCE_landbasedwind_class3_moderate_6_anyQual_0,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.719081,0.0,0.0
SRCE_landbasedwind_class3_moderate_7_anyQual_1,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.740871,0.0,0.0
SRCE_landbasedwind_class3_moderate_8_anyQual_0,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.603163,0.0,0.0
SRCE_landbasedwind_class3_moderate_9_anyQual_1,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.609529,0.0,0.0
SRCE_landbasedwind_class3_moderate_10_anyQual_0,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.51801,0.0,0.0
SRCE_landbasedwind_class3_moderate_11_anyQual_1,SRCE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.49423,0.0,0.0
SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE,CCS,SWITCH,2027,current_policies_20_week,MW,0.0,0.03632,0.0,0.0
SRSE_naturalgas_hframe_cc_moderate_0,SRSE,Natural Gas,SWITCH,2027,current_policies_20_week,MW,0.0,0.053844,0.0,0.0
SRSE_naturalgas_fframe_ct_moderate_0,SRSE,Natural Gas,SWITCH,2027,current_policies_20_week,MW,0.0,0.033764,0.0,0.0
SRSE_battery_moderate_0,SRSE,Battery,SWITCH,2027,current_policies_20_week,MW,0.0,0.23976,0.0,0.170645
SRSE_nuclear_nuclear_moderate_0,SRSE,Nuclear,SWITCH,2027,current_policies_20_week,MW,0.0,0.011862,0.0,0.0
SRSE_hydrogen_fframe_ct_moderate_0,SRSE,Hydro,SWITCH,2027,current_policies_20_week,MW,0.0,0.023142,0.0,0.0
SRSE_hydrogen_hframe_cc_moderate_0,SRSE,Hydro,SWITCH,2027,current_policies_20_week,MW,0.0,0.021683,0.0,0.0
SRSE_utilitypv_class1_moderate_0_anyQual_0,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.542711,0.0,0.0
SRSE_utilitypv_class1_moderate_1_anyQual_0,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.581642,0.0,0.0
SRSE_utilitypv_class1_moderate_2_anyQual_1,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.740905,0.0,0.0
SRSE_utilitypv_class1_moderate_3_anyQual_0,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.443633,0.0,0.0
SRSE_utilitypv_class1_moderate_4_anyQual_0,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.474795,0.0,0.0
SRSE_utilitypv_class1_moderate_5_anyQual_1,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.608576,0.0,0.0
SRSE_utilitypv_class1_moderate_6_anyQual_0,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.436888,0.0,0.0
SRSE_utilitypv_class1_moderate_7_anyQual_0,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.408036,0.0,0.0
SRSE_utilitypv_class1_moderate_8_anyQual_1,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.51452,0.0,0.0
SRSE_utilitypv_class1_moderate_9_anyQual_0,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.252078,0.0,0.0
SRSE_utilitypv_class1_moderate_10_anyQual_0,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.395471,0.0,0.0
SRSE_utilitypv_class1_moderate_11_anyQual_1,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.461605,0.0,0.0
SRSE_utilitypv_class1_moderate_12_anyQual_0,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.296345,0.0,0.0
SRSE_utilitypv_class1_moderate_13_anyQual_0,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.40616,0.0,0.0
SRSE_utilitypv_class1_moderate_14_anyQual_1,SRSE,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.37747,0.0,0.0
SRSE_landbasedwind_class3_moderate_0_anyQual_0,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.503869,0.0,0.0
SRSE_landbasedwind_class3_moderate_1_anyQual_1,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.47866,0.0,0.0
SRSE_landbasedwind_class3_moderate_2_anyQual_0,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.431727,0.0,0.0
SRSE_landbasedwind_class3_moderate_3_anyQual_1,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.482755,0.0,0.0
SRSE_landbasedwind_class3_moderate_4_anyQual_0,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.401102,0.0,0.0
SRSE_landbasedwind_class3_moderate_5_anyQual_1,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.434869,0.0,0.0
SRSE_landbasedwind_class3_moderate_6_anyQual_0,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.378536,0.0,0.0
SRSE_landbasedwind_class3_moderate_7_anyQual_1,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.382253,0.0,0.0
SRSE_landbasedwind_class3_moderate_8_anyQual_0,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.337785,0.0,0.0
SRSE_landbasedwind_class3_moderate_9_anyQual_1,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.3609,0.0,0.0
SRSE_landbasedwind_class3_moderate_10_anyQual_0,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.316212,0.0,0.0
SRSE_landbasedwind_class3_moderate_11_anyQual_1,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.299947,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_1,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.083622,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_2,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.08547,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_3,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.084936,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_1,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.074084,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_2,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.076711,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_3,SRSE,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.076306,0.0,0.0
SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG,CCS,SWITCH,2027,current_policies_20_week,MW,0.0,0.023354,0.0,0.0
SRSG_naturalgas_hframe_cc_moderate_0,SRSG,Natural Gas,SWITCH,2027,current_policies_20_week,MW,0.0,0.069749,0.0,0.0
SRSG_naturalgas_fframe_ct_moderate_0,SRSG,Natural Gas,SWITCH,2027,current_policies_20_week,MW,0.0,0.036778,0.0,0.0
SRSG_battery_moderate_0,SRSG,Battery,SWITCH,2027,current_policies_20_week,MW,0.0,0.242204,0.0,0.176322
SRSG_nuclear_nuclear_moderate_0,SRSG,Nuclear,SWITCH,2027,current_policies_20_week,MW,0.0,0.012438,0.0,0.0
SRSG_hydrogen_fframe_ct_moderate_0,SRSG,Hydro,SWITCH,2027,current_policies_20_week,MW,0.0,0.024922,0.0,0.0
SRSG_hydrogen_hframe_cc_moderate_0,SRSG,Hydro,SWITCH,2027,current_policies_20_week,MW,0.0,0.022572,0.0,0.0
SRSG_landbasedwind_class3_moderate_0_anyQual_0,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,1.60186,0.0,0.0
SRSG_landbasedwind_class3_moderate_1_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,33.3491,0.0,0.0
SRSG_landbasedwind_class3_moderate_2_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.522374,0.0,0.0
SRSG_landbasedwind_class3_moderate_3_anyQual_0,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.56472,0.0,0.0
SRSG_landbasedwind_class3_moderate_4_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.256054,0.0,0.0
SRSG_landbasedwind_class3_moderate_5_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.532224,0.0,0.0
SRSG_landbasedwind_class3_moderate_6_anyQual_0,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.40585,0.0,0.0
SRSG_landbasedwind_class3_moderate_7_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.302944,0.0,0.0
SRSG_landbasedwind_class3_moderate_8_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.360981,0.0,0.0
SRSG_landbasedwind_class3_moderate_9_anyQual_0,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.397632,0.0,0.0
SRSG_landbasedwind_class3_moderate_10_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.18668,0.0,0.0
SRSG_landbasedwind_class3_moderate_11_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.475262,0.0,0.0
SRSG_landbasedwind_class3_moderate_12_anyQual_0,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.390547,0.0,0.0
SRSG_landbasedwind_class3_moderate_13_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.163455,0.0,0.0
SRSG_landbasedwind_class3_moderate_14_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.44756,0.0,0.0
SRSG_landbasedwind_class3_moderate_15_anyQual_0,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.347302,0.0,0.0
SRSG_landbasedwind_class3_moderate_16_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.159398,0.0,0.0
SRSG_landbasedwind_class3_moderate_17_anyQual_1,SRSG,Wind,SWITCH,2027,current_policies_20_week,MW,0.0,0.438681,0.0,0.0
SRSG_utilitypv_class1_moderate_0_anyQual_0,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.401996,0.0,0.0
SRSG_utilitypv_class1_moderate_1_anyQual_0,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.843741,0.0,0.0
SRSG_utilitypv_class1_moderate_2_anyQual_1,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,2.30563,0.0,0.0
SRSG_utilitypv_class1_moderate_3_anyQual_0,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.48528,0.0,0.0
SRSG_utilitypv_class1_moderate_4_anyQual_0,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.532432,0.0,0.0
SRSG_utilitypv_class1_moderate_5_anyQual_1,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,1.05884,0.0,0.0
SRSG_utilitypv_class1_moderate_6_anyQual_0,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.325429,0.0,0.0
SRSG_utilitypv_class1_moderate_7_anyQual_0,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.46736,0.0,0.0
SRSG_utilitypv_class1_moderate_8_anyQual_1,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.804685,0.0,0.0
SRSG_utilitypv_class1_moderate_9_anyQual_0,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.175424,0.0,0.0
SRSG_utilitypv_class1_moderate_10_anyQual_0,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.540014,0.0,0.0
SRSG_utilitypv_class1_moderate_11_anyQual_1,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.671239,0.0,0.0
SRSG_utilitypv_class1_moderate_12_anyQual_0,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.366385,0.0,0.0
SRSG_utilitypv_class1_moderate_13_anyQual_0,SRSG,Solar,SWITCH,2027,current_policies_20_week,MW,0.0,0.370884,0.0,0.0
