resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISE_landbasedwind_class3_moderate_16_anyQual_1,MISE,Wind,SWITCH,2035,base_20_week,MW,363.377833,371.513,0.0,0.0
MISE_landbasedwind_class3_moderate_17_anyQual_1,MISE,Wind,SWITCH,2035,base_20_week,MW,552.658018,552.708,0.0,0.0
MISE_landbasedwind_class3_moderate_18_anyQual_0,MISE,Wind,SWITCH,2035,base_20_week,MW,4.990592,4.99176,0.0,0.0
MISE_landbasedwind_class3_moderate_19_anyQual_0,MISE,Wind,SWITCH,2035,base_20_week,MW,4.000925,4.01627,0.0,0.0
MISE_landbasedwind_class3_moderate_1_anyQual_0,MISE,Wind,SWITCH,2035,base_20_week,MW,59.491341,59.5101,0.0,0.0
MISE_landbasedwind_class3_moderate_20_anyQual_1,MISE,Wind,SWITCH,2035,base_20_week,MW,41.307192,41.8092,0.0,0.0
MISE_landbasedwind_class3_moderate_21_anyQual_1,MISE,Wind,SWITCH,2035,base_20_week,MW,53.557782,54.079,0.0,0.0
MISE_landbasedwind_class3_moderate_22_anyQual_1,MISE,Wind,SWITCH,2035,base_20_week,MW,107.994391,108.836,0.0,0.0
MISE_landbasedwind_class3_moderate_2_anyQual_0,MISE,Wind,SWITCH,2035,base_20_week,MW,86.871843,86.8647,0.0,0.0
MISE_landbasedwind_class3_moderate_3_anyQual_1,MISE,Wind,SWITCH,2035,base_20_week,MW,673.800796,673.787,0.0,0.0
MISE_landbasedwind_class3_moderate_4_anyQual_1,MISE,Wind,SWITCH,2035,base_20_week,MW,469.357886,469.288,0.0,0.0
MISE_landbasedwind_class3_moderate_5_anyQual_1,MISE,Wind,SWITCH,2035,base_20_week,MW,148.541179,148.525,0.0,0.0
MISE_landbasedwind_class3_moderate_6_anyQual_0,MISE,Wind,SWITCH,2035,base_20_week,MW,104.595334,104.71,0.0,0.0
MISE_landbasedwind_class3_moderate_7_anyQual_0,MISE,Wind,SWITCH,2035,base_20_week,MW,16.498126,16.4169,0.0,0.0
MISE_landbasedwind_class3_moderate_8_anyQual_0,MISE,Wind,SWITCH,2035,base_20_week,MW,49.639084,49.6588,0.0,0.0
MISE_landbasedwind_class3_moderate_9_anyQual_1,MISE,Wind,SWITCH,2035,base_20_week,MW,1017.491032,1018.03,0.0,0.0
MISE_natural_gas_fired_combined_cycle_1,MISE,Natural Gas,SWITCH,2035,base_20_week,MW,6017.4,6017.4,0.0,0.0
MISE_natural_gas_fired_combined_cycle_2,MISE,Natural Gas,SWITCH,2035,base_20_week,MW,743.7,743.7,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_1,MISE,Natural Gas,SWITCH,2035,base_20_week,MW,427.7,427.7,0.0,0.0
MISE_natural_gas_fired_combustion_turbine_2,MISE,Natural Gas,SWITCH,2035,base_20_week,MW,3971.5,3971.5,0.0,0.0
MISE_natural_gas_internal_combustion_engine_1,MISE,Natural Gas,SWITCH,2035,base_20_week,MW,133.0,114.3,0.0,0.0
MISE_natural_gas_steam_turbine_1,MISE,Natural Gas,SWITCH,2035,base_20_week,MW,54.0,54.0,0.0,0.0
MISE_naturalgas_fframe_ct_moderate_0,MISE,Natural Gas,SWITCH,2035,base_20_week,MW,1.20374,1.4772,0.0,0.0
MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE,CCS,SWITCH,2035,base_20_week,MW,3315.360148,5808.3,0.0,0.0
MISE_naturalgas_hframe_cc_moderate_0,MISE,Natural Gas,SWITCH,2035,base_20_week,MW,2366.869018,2366.87,0.0,0.0
MISE_nuclear_1,MISE,Nuclear,SWITCH,2035,base_20_week,MW,1161.0,1161.0,0.0,0.0
MISE_nuclear_nuclear_moderate_0,MISE,Nuclear,SWITCH,2035,base_20_week,MW,0.781396,0.893979,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,Wind,SWITCH,2035,base_20_week,MW,0.530296,1.11611,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,Wind,SWITCH,2035,base_20_week,MW,0.493095,1.00909,0.0,0.0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,Wind,SWITCH,2035,base_20_week,MW,0.368918,1.15187,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,Wind,SWITCH,2035,base_20_week,MW,2.598966,2.70453,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,Wind,SWITCH,2035,base_20_week,MW,2.571955,2.64958,0.0,0.0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,Wind,SWITCH,2035,base_20_week,MW,3.709559,3.74482,0.0,0.0
MISE_onshore_wind_turbine_1,MISE,Wind,SWITCH,2035,base_20_week,MW,3676.9,3675.1,0.0,0.0
MISE_petroleum_liquids_1,MISE,Other,SWITCH,2035,base_20_week,MW,44.8,41.3,0.0,0.0
MISE_small_hydroelectric_1,MISE,Hydro,SWITCH,2035,base_20_week,MW,16.1,16.1,0.0,0.0
MISE_solar_photovoltaic_1,MISE,Solar,SWITCH,2035,base_20_week,MW,1181.0,1181.0,0.0,0.0
MISE_utilitypv_class1_moderate_0_anyQual_0,MISE,Solar,SWITCH,2035,base_20_week,MW,6576.467924,9390.17,0.0,0.0
MISE_utilitypv_class1_moderate_1_anyQual_1,MISE,Solar,SWITCH,2035,base_20_week,MW,6477.83533,6479.71,0.0,0.0
MISE_utilitypv_class1_moderate_2_anyQual_0,MISE,Solar,SWITCH,2035,base_20_week,MW,27.819579,35.193,0.0,0.0
MISE_utilitypv_class1_moderate_3_anyQual_1,MISE,Solar,SWITCH,2035,base_20_week,MW,36.481567,37.5675,0.0,0.0
MISE_utilitypv_class1_moderate_4_anyQual_0,MISE,Solar,SWITCH,2035,base_20_week,MW,18.293521,24.1228,0.0,0.0
MISE_utilitypv_class1_moderate_5_anyQual_1,MISE,Solar,SWITCH,2035,base_20_week,MW,21.480471,23.2244,0.0,0.0
MISE_utilitypv_class1_moderate_6_anyQual_0,MISE,Solar,SWITCH,2035,base_20_week,MW,18.181492,18.6779,0.0,0.0
MISE_utilitypv_class1_moderate_7_anyQual_1,MISE,Solar,SWITCH,2035,base_20_week,MW,16.864537,22.2877,0.0,0.0
MISE_utilitypv_class1_moderate_8_anyQual_0,MISE,Solar,SWITCH,2035,base_20_week,MW,22.644244,22.9014,0.0,0.0
MISE_utilitypv_class1_moderate_9_anyQual_1,MISE,Solar,SWITCH,2035,base_20_week,MW,13.387317,20.0908,0.0,0.0
MISS_batteries_1,MISS,Battery,SWITCH,2035,base_20_week,MW,10.5,10.0,30.5,30.0
MISS_battery_moderate_0,MISS,Battery,SWITCH,2035,base_20_week,MW,8.661776,13.106,11.967017,26.3089
MISS_biomass_1,MISS,Other,SWITCH,2035,base_20_week,MW,20.6,9.5,0.0,0.0
MISS_biomass_2,MISS,Other,SWITCH,2035,base_20_week,MW,268.3,161.3,0.0,0.0
MISS_conventional_hydroelectric_1,MISS,Hydro,SWITCH,2035,base_20_week,MW,583.1,521.4,0.0,0.0
MISS_conventional_steam_coal_1,MISS,Coal,SWITCH,2035,base_20_week,MW,1574.4,1574.4,0.0,0.0
MISS_conventional_steam_coal_2,MISS,Coal,SWITCH,2035,base_20_week,MW,4521.1,4521.1,0.0,0.0
MISS_distributed_generation_1,MISS,Distributed Solar,SWITCH,2035,base_20_week,MW,4230.0,4230.0,0.0,0.0
MISS_hydrogen_fframe_ct_moderate_0,MISS,Hydro,SWITCH,2035,base_20_week,MW,1.216065,1.54867,0.0,0.0
MISS_hydrogen_hframe_cc_moderate_0,MISS,Hydro,SWITCH,2035,base_20_week,MW,1.184221,1.58906,0.0,0.0
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,Wind,SWITCH,2035,base_20_week,MW,1508.013239,1508.93,0.0,0.0
MISS_landbasedwind_class3_moderate_10_anyQual_0,MISS,Wind,SWITCH,2035,base_20_week,MW,16.561621,16.6845,0.0,0.0
MISS_landbasedwind_class3_moderate_11_anyQual_1,MISS,Wind,SWITCH,2035,base_20_week,MW,15.170015,15.382,0.0,0.0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,Wind,SWITCH,2035,base_20_week,MW,3111.585091,3111.59,0.0,0.0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,Wind,SWITCH,2035,base_20_week,MW,57.864071,58.5203,0.0,0.0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,Wind,SWITCH,2035,base_20_week,MW,56.00777,56.8338,0.0,0.0
MISS_landbasedwind_class3_moderate_4_anyQual_0,MISS,Wind,SWITCH,2035,base_20_week,MW,30.009639,30.3437,0.0,0.0
MISS_landbasedwind_class3_moderate_5_anyQual_1,MISS,Wind,SWITCH,2035,base_20_week,MW,24.843955,25.2219,0.0,0.0
MISS_landbasedwind_class3_moderate_6_anyQual_0,MISS,Wind,SWITCH,2035,base_20_week,MW,22.045292,22.379,0.0,0.0
MISS_landbasedwind_class3_moderate_7_anyQual_1,MISS,Wind,SWITCH,2035,base_20_week,MW,20.923152,21.2152,0.0,0.0
MISS_landbasedwind_class3_moderate_8_anyQual_0,MISS,Wind,SWITCH,2035,base_20_week,MW,18.454056,18.6323,0.0,0.0
MISS_landbasedwind_class3_moderate_9_anyQual_1,MISS,Wind,SWITCH,2035,base_20_week,MW,18.108014,18.3816,0.0,0.0
MISS_natural_gas_fired_combined_cycle_1,MISS,Natural Gas,SWITCH,2035,base_20_week,MW,18088.6,18088.6,0.0,0.0
MISS_natural_gas_fired_combined_cycle_2,MISS,Natural Gas,SWITCH,2035,base_20_week,MW,2552.0,2529.0,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_1,MISS,Natural Gas,SWITCH,2035,base_20_week,MW,4345.8,4345.8,0.0,0.0
MISS_natural_gas_fired_combustion_turbine_2,MISS,Natural Gas,SWITCH,2035,base_20_week,MW,972.2,950.2,0.0,0.0
MISS_natural_gas_internal_combustion_engine_1,MISS,Natural Gas,SWITCH,2035,base_20_week,MW,107.8,107.8,0.0,0.0
MISS_natural_gas_steam_turbine_1,MISS,Natural Gas,SWITCH,2035,base_20_week,MW,62.2,62.2,0.0,0.0
MISS_naturalgas_fframe_ct_moderate_0,MISS,Natural Gas,SWITCH,2035,base_20_week,MW,1.24242,1.53773,0.0,0.0
MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS,CCS,SWITCH,2035,base_20_week,MW,2533.051893,8235.14,0.0,0.0
MISS_naturalgas_hframe_cc_moderate_0,MISS,Natural Gas,SWITCH,2035,base_20_week,MW,2.577204,2.63009,0.0,0.0
MISS_nuclear_1,MISS,Nuclear,SWITCH,2035,base_20_week,MW,5426.0,5426.0,0.0,0.0
MISS_nuclear_nuclear_moderate_0,MISS,Nuclear,SWITCH,2035,base_20_week,MW,0.70719,0.837469,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_1,MISS,Wind,SWITCH,2035,base_20_week,MW,0.437569,0.997747,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_2,MISS,Wind,SWITCH,2035,base_20_week,MW,0.580292,1.30561,0.0,0.0
MISS_offshorewind_class12_moderate_floating_0_3,MISS,Wind,SWITCH,2035,base_20_week,MW,0.419598,0.920107,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_1,MISS,Wind,SWITCH,2035,base_20_week,MW,1.732035,1.74849,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_2,MISS,Wind,SWITCH,2035,base_20_week,MW,1.36693,1.42931,0.0,0.0
MISS_offshorewind_class12_moderate_floating_1_3,MISS,Wind,SWITCH,2035,base_20_week,MW,1.747226,1.7564,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_1,MISS,Wind,SWITCH,2035,base_20_week,MW,1.91805,2.79537,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_2,MISS,Wind,SWITCH,2035,base_20_week,MW,1.728827,2.58216,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_0_3,MISS,Wind,SWITCH,2035,base_20_week,MW,1.295724,2.36146,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_1,MISS,Wind,SWITCH,2035,base_20_week,MW,1.927309,1.94474,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_2,MISS,Wind,SWITCH,2035,base_20_week,MW,1.937183,2.01129,0.0,0.0
MISS_offshorewind_class3_moderate_fixed_1_3,MISS,Wind,SWITCH,2035,base_20_week,MW,2.061201,2.06799,0.0,0.0
MISS_onshore_wind_turbine_1,MISS,Wind,SWITCH,2035,base_20_week,MW,184.5,184.5,0.0,0.0
MISS_petroleum_liquids_1,MISS,Other,SWITCH,2035,base_20_week,MW,40.9,39.3,0.0,0.0
MISS_small_hydroelectric_1,MISS,Hydro,SWITCH,2035,base_20_week,MW,62.7,62.7,0.0,0.0
MISS_solar_photovoltaic_1,MISS,Solar,SWITCH,2035,base_20_week,MW,2207.9,2207.9,0.0,0.0
MISS_utilitypv_class1_moderate_0_anyQual_0,MISS,Solar,SWITCH,2035,base_20_week,MW,6097.846498,6104.47,0.0,0.0
MISS_utilitypv_class1_moderate_1_anyQual_1,MISS,Solar,SWITCH,2035,base_20_week,MW,3056.103776,3106.09,0.0,0.0
MISS_utilitypv_class1_moderate_2_anyQual_0,MISS,Solar,SWITCH,2035,base_20_week,MW,34.173307,36.8833,0.0,0.0
MISS_utilitypv_class1_moderate_3_anyQual_1,MISS,Solar,SWITCH,2035,base_20_week,MW,39.627501,40.0329,0.0,0.0
MISS_utilitypv_class1_moderate_4_anyQual_0,MISS,Solar,SWITCH,2035,base_20_week,MW,19.926877,20.3437,0.0,0.0
MISS_utilitypv_class1_moderate_5_anyQual_1,MISS,Solar,SWITCH,2035,base_20_week,MW,28.915859,29.3895,0.0,0.0
MISS_utilitypv_class1_moderate_6_anyQual_0,MISS,Solar,SWITCH,2035,base_20_week,MW,15.656424,15.9282,0.0,0.0
MISS_utilitypv_class1_moderate_7_anyQual_1,MISS,Solar,SWITCH,2035,base_20_week,MW,23.067416,23.3961,0.0,0.0
MISS_utilitypv_class1_moderate_8_anyQual_0,MISS,Solar,SWITCH,2035,base_20_week,MW,19.963035,20.2094,0.0,0.0
MISS_utilitypv_class1_moderate_9_anyQual_1,MISS,Solar,SWITCH,2035,base_20_week,MW,8.702356,9.63906,0.0,0.0
MISW_batteries_1,MISW,Battery,SWITCH,2035,base_20_week,MW,31.2,15.1,62.9,28.9
MISW_battery_moderate_0,MISW,Battery,SWITCH,2035,base_20_week,MW,11.369548,21.8151,19.220081,56.4361
MISW_biomass_1,MISW,Other,SWITCH,2035,base_20_week,MW,415.4,356.0,0.0,0.0
MISW_biomass_2,MISW,Other,SWITCH,2035,base_20_week,MW,46.4,46.4,0.0,0.0
MISW_conventional_hydroelectric_1,MISW,Hydro,SWITCH,2035,base_20_week,MW,99.0,98.0,0.0,0.0
MISW_conventional_steam_coal_1,MISW,Coal,SWITCH,2035,base_20_week,MW,11937.5,10832.0,0.0,0.0
MISW_conventional_steam_coal_2,MISW,Coal,SWITCH,2035,base_20_week,MW,330.9,330.9,0.0,0.0
MISW_distributed_generation_1,MISW,Distributed Solar,SWITCH,2035,base_20_week,MW,4564.0,4564.0,0.0,0.0
MISW_hydrogen_fframe_ct_moderate_0,MISW,Hydro,SWITCH,2035,base_20_week,MW,1.105369,1.42739,0.0,0.0
MISW_hydrogen_hframe_cc_moderate_0,MISW,Hydro,SWITCH,2035,base_20_week,MW,1.135197,1.62408,0.0,0.0
MISW_landbasedwind_class3_moderate_0_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,6828.682387,6828.85,0.0,0.0
MISW_landbasedwind_class3_moderate_10_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,70.09905,70.7206,0.0,0.0
MISW_landbasedwind_class3_moderate_11_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,47.222261,47.85,0.0,0.0
MISW_landbasedwind_class3_moderate_12_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,83.979523,84.8827,0.0,0.0
MISW_landbasedwind_class3_moderate_13_anyQual_1,MISW,Wind,SWITCH,2035,base_20_week,MW,60.017846,61.3942,0.0,0.0
MISW_landbasedwind_class3_moderate_14_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,18.8467,20.6646,0.0,0.0
MISW_landbasedwind_class3_moderate_15_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,18.484243,20.7346,0.0,0.0
MISW_landbasedwind_class3_moderate_16_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,21.566148,21.8056,0.0,0.0
MISW_landbasedwind_class3_moderate_17_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,65.523383,66.0293,0.0,0.0
MISW_landbasedwind_class3_moderate_18_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,19.370551,20.5846,0.0,0.0
MISW_landbasedwind_class3_moderate_19_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,39.099217,39.4067,0.0,0.0
MISW_landbasedwind_class3_moderate_1_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,1157.560102,1162.53,0.0,0.0
MISW_landbasedwind_class3_moderate_20_anyQual_1,MISW,Wind,SWITCH,2035,base_20_week,MW,80.043715,80.6383,0.0,0.0
MISW_landbasedwind_class3_moderate_21_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,14.699362,15.318,0.0,0.0
MISW_landbasedwind_class3_moderate_22_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,17.841042,17.9724,0.0,0.0
MISW_landbasedwind_class3_moderate_23_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,48.491426,48.8509,0.0,0.0
MISW_landbasedwind_class3_moderate_24_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,15.743725,15.9752,0.0,0.0
MISW_landbasedwind_class3_moderate_25_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,13.606975,15.6975,0.0,0.0
MISW_landbasedwind_class3_moderate_26_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,31.303783,31.6886,0.0,0.0
MISW_landbasedwind_class3_moderate_27_anyQual_1,MISW,Wind,SWITCH,2035,base_20_week,MW,31.182151,31.4108,0.0,0.0
MISW_landbasedwind_class3_moderate_28_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,12.050192,12.6626,0.0,0.0
MISW_landbasedwind_class3_moderate_29_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,26.914955,27.1425,0.0,0.0
MISW_landbasedwind_class3_moderate_2_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,170.414048,327.822,0.0,0.0
MISW_landbasedwind_class3_moderate_30_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,11.842923,13.472,0.0,0.0
MISW_landbasedwind_class3_moderate_31_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,39.623082,40.037,0.0,0.0
MISW_landbasedwind_class3_moderate_32_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,24.187609,24.3947,0.0,0.0
MISW_landbasedwind_class3_moderate_33_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,12.977195,13.9178,0.0,0.0
MISW_landbasedwind_class3_moderate_34_anyQual_1,MISW,Wind,SWITCH,2035,base_20_week,MW,18.055368,18.1795,0.0,0.0
MISW_landbasedwind_class3_moderate_35_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,10.249593,13.8478,0.0,0.0
MISW_landbasedwind_class3_moderate_36_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,19.251099,19.4682,0.0,0.0
MISW_landbasedwind_class3_moderate_37_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,11.130427,11.4951,0.0,0.0
MISW_landbasedwind_class3_moderate_38_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,34.004034,34.4918,0.0,0.0
MISW_landbasedwind_class3_moderate_39_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,9.776049,10.351,0.0,0.0
MISW_landbasedwind_class3_moderate_3_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,419.190893,5357.08,0.0,0.0
MISW_landbasedwind_class3_moderate_40_anyQual_1,MISW,Wind,SWITCH,2035,base_20_week,MW,12.592657,12.9367,0.0,0.0
MISW_landbasedwind_class3_moderate_4_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,5630.001405,5634.15,0.0,0.0
MISW_landbasedwind_class3_moderate_5_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,2032.920435,2033.2,0.0,0.0
MISW_landbasedwind_class3_moderate_6_anyQual_1,MISW,Wind,SWITCH,2035,base_20_week,MW,1167.369938,1167.21,0.0,0.0
MISW_landbasedwind_class3_moderate_7_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,44.22723,44.822,0.0,0.0
MISW_landbasedwind_class3_moderate_8_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,28.384074,29.5845,0.0,0.0
MISW_landbasedwind_class3_moderate_9_anyQual_0,MISW,Wind,SWITCH,2035,base_20_week,MW,21.24274,24.1346,0.0,0.0
MISW_natural_gas_fired_combined_cycle_1,MISW,Natural Gas,SWITCH,2035,base_20_week,MW,1408.1,1110.1,0.0,0.0
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2035,base_20_week,MW,7024.6,7024.6,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2035,base_20_week,MW,316.1,316.1,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2035,base_20_week,MW,5485.8,5485.8,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2035,base_20_week,MW,614.9,598.3,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2035,base_20_week,MW,736.2,689.6,0.0,0.0
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2035,base_20_week,MW,131.9,68.5,0.0,0.0
MISW_naturalgas_fframe_ct_moderate_0,MISW,Natural Gas,SWITCH,2035,base_20_week,MW,1.228736,1.53586,0.0,0.0
MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW,CCS,SWITCH,2035,base_20_week,MW,5465.609839,14682.1,0.0,0.0
MISW_naturalgas_hframe_cc_moderate_0,MISW,Natural Gas,SWITCH,2035,base_20_week,MW,3.197983,3.23975,0.0,0.0
MISW_nuclear_1,MISW,Nuclear,SWITCH,2035,base_20_week,MW,2928.1,2928.1,0.0,0.0
MISW_nuclear_nuclear_moderate_0,MISW,Nuclear,SWITCH,2035,base_20_week,MW,0.685783,0.802535,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_1,MISW,Wind,SWITCH,2035,base_20_week,MW,0.668167,1.0366,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_2,MISW,Wind,SWITCH,2035,base_20_week,MW,0.668523,0.734331,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_3,MISW,Wind,SWITCH,2035,base_20_week,MW,0.637272,0.73978,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_1,MISW,Wind,SWITCH,2035,base_20_week,MW,4.337888,4.37428,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_2,MISW,Wind,SWITCH,2035,base_20_week,MW,3.9539,3.98273,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_3,MISW,Wind,SWITCH,2035,base_20_week,MW,4.188187,4.22254,0.0,0.0
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2035,base_20_week,MW,23321.0,22650.9,0.0,0.0
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2035,base_20_week,MW,1206.3,1042.8,0.0,0.0
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2035,base_20_week,MW,395.7,378.1,0.0,0.0
MISW_solar_photovoltaic_1,MISW,Solar,SWITCH,2035,base_20_week,MW,3131.6,3131.6,0.0,0.0
MISW_utilitypv_class1_moderate_0_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,14074.112583,19493.2,0.0,0.0
MISW_utilitypv_class1_moderate_10_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,15.252125,26.0569,0.0,0.0
MISW_utilitypv_class1_moderate_11_anyQual_1,MISW,Solar,SWITCH,2035,base_20_week,MW,52.235047,53.0089,0.0,0.0
MISW_utilitypv_class1_moderate_12_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,17.939748,23.7086,0.0,0.0
MISW_utilitypv_class1_moderate_13_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,13.118388,13.2904,0.0,0.0
MISW_utilitypv_class1_moderate_14_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,12.696813,23.1505,0.0,0.0
MISW_utilitypv_class1_moderate_15_anyQual_1,MISW,Solar,SWITCH,2035,base_20_week,MW,46.665649,47.1377,0.0,0.0
MISW_utilitypv_class1_moderate_16_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,12.252437,17.4213,0.0,0.0
MISW_utilitypv_class1_moderate_17_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,14.391823,14.5377,0.0,0.0
MISW_utilitypv_class1_moderate_18_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,17.432373,22.5024,0.0,0.0
MISW_utilitypv_class1_moderate_19_anyQual_1,MISW,Solar,SWITCH,2035,base_20_week,MW,21.984445,22.1951,0.0,0.0
MISW_utilitypv_class1_moderate_1_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,166.597264,168.161,0.0,0.0
MISW_utilitypv_class1_moderate_2_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,4289.33287,4290.96,0.0,0.0
MISW_utilitypv_class1_moderate_3_anyQual_1,MISW,Solar,SWITCH,2035,base_20_week,MW,3188.495903,3188.66,0.0,0.0
MISW_utilitypv_class1_moderate_4_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,24.196739,46.1208,0.0,0.0
MISW_utilitypv_class1_moderate_5_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,31.974954,32.2643,0.0,0.0
MISW_utilitypv_class1_moderate_6_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,47.365156,47.9855,0.0,0.0
MISW_utilitypv_class1_moderate_7_anyQual_1,MISW,Solar,SWITCH,2035,base_20_week,MW,76.367857,77.4859,0.0,0.0
MISW_utilitypv_class1_moderate_8_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,19.488402,29.4881,0.0,0.0
MISW_utilitypv_class1_moderate_9_anyQual_0,MISW,Solar,SWITCH,2035,base_20_week,MW,20.892774,21.1939,0.0,0.0
NWPP_batteries_1,NWPP,Battery,SWITCH,2035,base_20_week,MW,135.0,132.0,331.4,325.4
NWPP_battery_moderate_0,NWPP,Battery,SWITCH,2035,base_20_week,MW,8.002991,10.6966,7.236143,14.4386
NWPP_biomass_1,NWPP,Other,SWITCH,2035,base_20_week,MW,175.9,153.2,0.0,0.0
NWPP_biomass_2,NWPP,Other,SWITCH,2035,base_20_week,MW,271.1,186.1,0.0,0.0
NWPP_conventional_hydroelectric_1,NWPP,Hydro,SWITCH,2035,base_20_week,MW,31572.8,31407.6,0.0,0.0
NWPP_conventional_steam_coal_1,NWPP,Coal,SWITCH,2035,base_20_week,MW,1481.5,1481.5,0.0,0.0
NWPP_conventional_steam_coal_2,NWPP,Coal,SWITCH,2035,base_20_week,MW,147.5,147.5,0.0,0.0
