model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
SWITCH,CASO,Solar,2050,True,MW,11566.4,7408.0,4158.4,0.0
SWITCH,CASO,Wind,2027,False,MW,0.0,5.9,0.0,5.9
SWITCH,CASO,Wind,2027,True,MW,4055.5,4069.1,0.0,13.6
SWITCH,CASO,Wind,2030,False,MW,5.9,1333.3,0.0,1327.4
SWITCH,CASO,Wind,2030,True,MW,4069.1,3946.4,122.7,0.0
SWITCH,CASO,Wind,2035,False,MW,1333.3,1361.7,0.0,28.4
SWITCH,CASO,Wind,2035,True,MW,3946.4,3731.4,215.0,0.0
SWITCH,CASO,Wind,2040,False,MW,1361.7,1912.1,0.0,550.4
SWITCH,CASO,Wind,2040,True,MW,3731.4,3464.4,267.0,0.0
SWITCH,CASO,Wind,2045,False,MW,1912.1,2458.2,0.4,546.5
SWITCH,CASO,Wind,2045,True,MW,3464.4,1085.5,2378.9,0.0
SWITCH,CASO,Wind,2050,False,MW,2458.2,2461.3,0.0,3.1
SWITCH,CASO,Wind,2050,True,MW,1085.5,416.1,669.4,0.0
SWITCH,FRCC,Battery,2027,False,MW,0.0,0.4,0.0,0.4
SWITCH,FRCC,Battery,2027,False,MWh,0.0,0.3,0.0,0.3
SWITCH,FRCC,Battery,2027,True,MW,555.2,555.2,0.0,0.0
SWITCH,FRCC,Battery,2027,True,MWh,1129.4,1129.4,0.0,0.0
SWITCH,FRCC,Battery,2030,False,MW,0.4,9.1,0.0,8.7
SWITCH,FRCC,Battery,2030,False,MWh,0.3,15.9,0.0,15.6
SWITCH,FRCC,Battery,2030,True,MW,555.2,555.2,0.0,0.0
SWITCH,FRCC,Battery,2030,True,MWh,1129.4,1129.4,0.0,0.0
SWITCH,FRCC,Battery,2035,False,MW,9.1,22.3,0.0,13.2
SWITCH,FRCC,Battery,2035,False,MWh,15.9,64.0,0.0,48.1
SWITCH,FRCC,Battery,2035,True,MW,555.2,513.6,41.6,0.0
SWITCH,FRCC,Battery,2035,True,MWh,1129.4,1031.5,97.9,0.0
SWITCH,FRCC,Battery,2040,False,MW,22.3,51.8,0.0,29.5
SWITCH,FRCC,Battery,2040,False,MWh,64.0,182.6,0.0,118.6
SWITCH,FRCC,Battery,2045,False,MW,51.8,1978.3,0.0,1926.5
SWITCH,FRCC,Battery,2045,False,MWh,182.6,7907.6,0.0,7725.0
SWITCH,FRCC,Battery,2050,False,MW,1978.3,6761.2,0.0,4783.0
SWITCH,FRCC,Battery,2050,False,MWh,7907.6,28954.6,0.0,21047.0
SWITCH,FRCC,CCS,2027,False,MW,0.0,0.1,0.0,0.1
SWITCH,FRCC,CCS,2030,False,MW,0.1,16048.2,0.0,16048.1
SWITCH,FRCC,CCS,2035,False,MW,16048.2,21516.9,0.0,5468.7
SWITCH,FRCC,CCS,2040,False,MW,21516.9,24024.9,0.0,2508.0
SWITCH,FRCC,CCS,2045,False,MW,24024.9,27223.1,0.0,3198.2
SWITCH,FRCC,CCS,2050,False,MW,27223.1,28196.9,0.0,973.8
SWITCH,FRCC,Coal,2027,True,MW,3577.0,3577.0,0.0,0.0
SWITCH,FRCC,Coal,2030,True,MW,3577.0,3577.0,0.0,0.0
SWITCH,FRCC,Coal,2035,True,MW,3577.0,3284.0,293.0,0.0
SWITCH,FRCC,Coal,2040,True,MW,3284.0,2991.0,293.0,0.0
SWITCH,FRCC,Coal,2045,True,MW,2991.0,2991.0,0.0,0.0
SWITCH,FRCC,Coal,2050,True,MW,2549.0,467.0,2082.0,0.0
SWITCH,FRCC,Distributed Solar,2027,True,MW,2945.0,2946.0,0.0,1.0
SWITCH,FRCC,Distributed Solar,2030,True,MW,2946.0,5592.0,0.0,2646.0
SWITCH,FRCC,Distributed Solar,2035,True,MW,5592.0,7155.0,0.0,1563.0
SWITCH,FRCC,Distributed Solar,2040,True,MW,7155.0,7445.0,0.0,290.0
SWITCH,FRCC,Distributed Solar,2045,True,MW,7445.0,7347.0,98.0,0.0
SWITCH,FRCC,Distributed Solar,2050,True,MW,7347.0,7817.0,0.0,470.0
SWITCH,FRCC,Hydro,2027,True,MW,43.5,43.5,0.0,0.0
SWITCH,FRCC,Hydro,2030,True,MW,43.5,43.5,0.0,0.0
SWITCH,FRCC,Hydro,2035,True,MW,43.5,43.5,0.0,0.0
SWITCH,FRCC,Hydro,2040,True,MW,43.5,43.5,0.0,0.0
SWITCH,FRCC,Hydro,2045,True,MW,43.5,43.5,0.0,0.0
SWITCH,FRCC,Hydro,2050,True,MW,43.5,43.5,0.0,0.0
SWITCH,FRCC,Hydrogen,2027,False,MW,0.0,0.1,0.0,0.1
SWITCH,FRCC,Hydrogen,2030,False,MW,0.1,2.4,0.0,2.3
SWITCH,FRCC,Hydrogen,2035,False,MW,2.4,3.1,0.0,0.7
SWITCH,FRCC,Hydrogen,2040,False,MW,3.1,2.6,0.5,0.0
SWITCH,FRCC,Hydrogen,2045,False,MW,2.6,7.9,0.0,5.3
SWITCH,FRCC,Hydrogen,2050,False,MW,7.9,2.3,5.6,0.0
SWITCH,FRCC,Natural Gas CC,2027,False,MW,0.0,0.2,0.0,0.2
SWITCH,FRCC,Natural Gas CC,2027,True,MW,33812.9,37147.9,0.0,3335.0
SWITCH,FRCC,Natural Gas CC,2030,False,MW,0.2,3.0,0.0,2.8
SWITCH,FRCC,Natural Gas CC,2030,True,MW,37147.9,36068.9,1079.0,0.0
SWITCH,FRCC,Natural Gas CC,2035,False,MW,3.0,3.0,0.0,0.0
SWITCH,FRCC,Natural Gas CC,2035,True,MW,36068.9,35708.9,360.0,0.0
SWITCH,FRCC,Natural Gas CC,2040,False,MW,3.0,3.0,0.0,0.0
SWITCH,FRCC,Natural Gas CC,2040,True,MW,35708.9,35530.9,178.0,0.0
SWITCH,FRCC,Natural Gas CC,2045,False,MW,3.0,6.0,0.0,3.0
SWITCH,FRCC,Natural Gas CC,2045,True,MW,35530.9,35530.9,0.0,0.0
SWITCH,FRCC,Natural Gas CC,2050,False,MW,6.0,6.0,0.0,0.0
SWITCH,FRCC,Natural Gas CC,2050,True,MW,35530.9,35474.9,56.0,0.0
SWITCH,FRCC,Natural Gas CT,2027,False,MW,0.0,0.1,0.0,0.1
SWITCH,FRCC,Natural Gas CT,2027,True,MW,8933.3,8933.3,0.0,0.0
SWITCH,FRCC,Natural Gas CT,2030,False,MW,0.1,1.3,0.0,1.2
SWITCH,FRCC,Natural Gas CT,2030,True,MW,8933.3,8933.3,0.0,0.0
SWITCH,FRCC,Natural Gas CT,2035,False,MW,1.3,1.6,0.0,0.3
SWITCH,FRCC,Natural Gas CT,2035,True,MW,8933.3,8800.8,132.5,0.0
SWITCH,FRCC,Natural Gas CT,2040,False,MW,1.6,1.1,0.5,0.0
SWITCH,FRCC,Natural Gas CT,2040,True,MW,8800.8,8691.1,109.7,0.0
SWITCH,FRCC,Natural Gas CT,2045,False,MW,1.1,3.9,0.0,2.8
SWITCH,FRCC,Natural Gas CT,2045,True,MW,8691.1,7589.6,1101.5,0.0
SWITCH,FRCC,Natural Gas CT,2050,False,MW,3.9,0.6,3.3,0.0
SWITCH,FRCC,Natural Gas CT,2050,True,MW,7589.6,7508.6,81.0,0.0
SWITCH,FRCC,Natural Gas Other,2027,True,MW,996.9,2414.9,0.0,1418.0
SWITCH,FRCC,Natural Gas Other,2030,True,MW,2414.9,482.9,1932.0,0.0
SWITCH,FRCC,Natural Gas Other,2035,True,MW,250.9,250.9,0.0,0.0
SWITCH,FRCC,Natural Gas Other,2040,True,MW,250.9,250.9,0.0,0.0
SWITCH,FRCC,Natural Gas Other,2045,True,MW,250.9,250.9,0.0,0.0
SWITCH,FRCC,Natural Gas Other,2050,True,MW,250.9,250.9,0.0,0.0
SWITCH,FRCC,Nuclear,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH,FRCC,Nuclear,2027,True,MW,3737.0,3737.0,0.0,0.0
SWITCH,FRCC,Nuclear,2030,False,MW,0.0,1.0,0.0,0.9
SWITCH,FRCC,Nuclear,2030,True,MW,3737.0,3737.0,0.0,0.0
SWITCH,FRCC,Nuclear,2035,False,MW,1.0,1.1,0.0,0.1
SWITCH,FRCC,Nuclear,2035,True,MW,3737.0,3737.0,0.0,0.0
SWITCH,FRCC,Nuclear,2040,False,MW,1.1,1.1,0.0,0.0
SWITCH,FRCC,Nuclear,2040,True,MW,3737.0,3737.0,0.0,0.0
SWITCH,FRCC,Nuclear,2045,False,MW,1.1,2.3,0.0,1.2
SWITCH,FRCC,Nuclear,2045,True,MW,3737.0,3737.0,0.0,0.0
SWITCH,FRCC,Nuclear,2050,False,MW,2.3,2.3,0.0,0.0
SWITCH,FRCC,Nuclear,2050,True,MW,3737.0,3737.0,0.0,0.0
SWITCH,FRCC,Other,2027,True,MW,653.8,1264.3,0.0,610.5
SWITCH,FRCC,Other,2030,True,MW,1264.3,1136.3,128.0,0.0
SWITCH,FRCC,Other,2035,True,MW,1136.3,890.8,245.5,0.0
SWITCH,FRCC,Other,2040,True,MW,890.8,659.4,231.4,0.0
SWITCH,FRCC,Other,2045,True,MW,659.4,530.3,129.1,0.0
SWITCH,FRCC,Other,2050,True,MW,530.3,373.5,156.8,0.0
SWITCH,FRCC,Solar,2027,False,MW,0.0,10.0,0.0,10.0
SWITCH,FRCC,Solar,2027,True,MW,9458.5,9458.5,0.0,0.0
SWITCH,FRCC,Solar,2030,False,MW,10.0,22363.2,0.0,22353.2
SWITCH,FRCC,Solar,2030,True,MW,9458.5,9458.5,0.0,0.0
SWITCH,FRCC,Solar,2035,False,MW,22363.2,29306.4,0.0,6943.2
SWITCH,FRCC,Solar,2035,True,MW,9458.5,9458.5,0.0,0.0
SWITCH,FRCC,Solar,2040,False,MW,29306.4,38717.5,0.0,9411.1
SWITCH,FRCC,Solar,2040,True,MW,9458.5,9433.5,25.0,0.0
SWITCH,FRCC,Solar,2045,False,MW,38717.5,47685.5,0.3,8968.2
SWITCH,FRCC,Solar,2045,True,MW,9433.5,9397.2,36.3,0.0
SWITCH,FRCC,Solar,2050,False,MW,47685.5,59671.5,0.0,11986.0
SWITCH,FRCC,Solar,2050,True,MW,9397.2,7442.9,1954.3,0.0
SWITCH,FRCC,Wind,2027,False,MW,0.0,19.9,0.0,19.9
SWITCH,FRCC,Wind,2030,False,MW,19.9,7287.0,0.0,7267.0
SWITCH,FRCC,Wind,2035,False,MW,7287.0,7745.5,0.0,458.6
SWITCH,FRCC,Wind,2040,False,MW,7745.5,10764.9,0.0,3019.4
SWITCH,FRCC,Wind,2045,False,MW,10764.9,10959.7,0.3,195.1
SWITCH,FRCC,Wind,2050,False,MW,10959.7,11989.0,0.0,1029.3
SWITCH,ISNE,Battery,2027,False,MW,0.0,0.4,0.0,0.4
SWITCH,ISNE,Battery,2027,False,MWh,0.0,0.5,0.0,0.5
SWITCH,ISNE,Battery,2027,True,MW,368.3,368.4,0.0,0.1
SWITCH,ISNE,Battery,2027,True,MWh,761.3,761.3,0.0,0.0
SWITCH,ISNE,Battery,2030,False,MW,0.4,16.4,0.0,16.0
SWITCH,ISNE,Battery,2030,False,MWh,0.5,32.8,0.0,32.3
SWITCH,ISNE,Battery,2030,True,MW,368.4,368.4,0.0,0.0
SWITCH,ISNE,Battery,2030,True,MWh,761.3,761.3,0.0,0.0
SWITCH,ISNE,Battery,2035,False,MW,16.4,3769.5,0.0,3753.1
SWITCH,ISNE,Battery,2035,False,MWh,32.8,11308.5,0.0,11275.7
SWITCH,ISNE,Battery,2035,True,MW,368.4,299.3,69.1,0.0
SWITCH,ISNE,Battery,2035,True,MWh,761.3,622.5,138.8,0.0
SWITCH,ISNE,Battery,2040,False,MW,3769.5,11425.4,0.0,7655.9
SWITCH,ISNE,Battery,2040,False,MWh,11308.5,40371.5,0.0,29063.0
SWITCH,ISNE,Battery,2045,False,MW,11425.4,16956.1,0.0,5530.7
SWITCH,ISNE,Battery,2045,False,MWh,40371.5,63692.2,0.0,23320.7
SWITCH,ISNE,Battery,2050,False,MW,16956.1,16940.1,16.0,0.0
SWITCH,ISNE,Battery,2050,False,MWh,63692.2,76619.6,0.0,12927.4
SWITCH,ISNE,Coal,2027,True,MW,330.0,330.0,0.0,0.0
SWITCH,ISNE,Coal,2030,True,MW,330.0,330.0,0.0,0.0
SWITCH,ISNE,Distributed Solar,2027,True,MW,4179.0,4187.0,0.0,8.0
SWITCH,ISNE,Distributed Solar,2030,True,MW,4187.0,5017.0,0.0,830.0
SWITCH,ISNE,Distributed Solar,2035,True,MW,5017.0,5649.0,0.0,632.0
SWITCH,ISNE,Distributed Solar,2040,True,MW,5649.0,5664.0,0.0,15.0
SWITCH,ISNE,Distributed Solar,2045,True,MW,5664.0,5759.0,0.0,95.0
SWITCH,ISNE,Distributed Solar,2050,True,MW,5759.0,5940.0,0.0,181.0
SWITCH,ISNE,Hydro,2027,True,MW,2969.3,3317.0,0.0,347.7
SWITCH,ISNE,Hydro,2027,True,MWh,28365.0,28365.0,0.0,0.0
SWITCH,ISNE,Hydro,2030,True,MW,3317.0,3205.3,111.7,0.0
SWITCH,ISNE,Hydro,2030,True,MWh,28365.0,27915.5,449.5,0.0
SWITCH,ISNE,Hydro,2035,True,MW,3205.3,2923.5,281.8,0.0
SWITCH,ISNE,Hydro,2035,True,MWh,27915.5,27915.5,0.0,0.0
SWITCH,ISNE,Hydro,2040,True,MW,2923.5,2883.7,39.8,0.0
SWITCH,ISNE,Hydro,2040,True,MWh,27915.5,27915.5,0.0,0.0
SWITCH,ISNE,Hydro,2045,True,MW,2883.7,2823.6,60.1,0.0
SWITCH,ISNE,Hydro,2045,True,MWh,27915.5,27915.5,0.0,0.0
SWITCH,ISNE,Hydro,2050,True,MW,2823.6,2766.8,56.8,0.0
SWITCH,ISNE,Hydro,2050,True,MWh,27915.5,27915.5,0.0,0.0
SWITCH,ISNE,Hydrogen,2027,False,MW,0.0,0.2,0.0,0.2
SWITCH,ISNE,Hydrogen,2030,False,MW,0.2,4.0,0.0,3.9
SWITCH,ISNE,Hydrogen,2035,False,MW,4.0,9.7,0.0,5.6
SWITCH,ISNE,Hydrogen,2040,False,MW,9.7,9.8,0.0,0.1
SWITCH,ISNE,Hydrogen,2045,False,MW,9.8,25.8,0.0,16.1
SWITCH,ISNE,Hydrogen,2050,False,MW,25.8,25.8,0.0,0.0
SWITCH,ISNE,Natural Gas CC,2027,False,MW,0.0,1360.3,0.0,1360.3
SWITCH,ISNE,Natural Gas CC,2027,True,MW,13884.1,14332.5,0.0,448.4
SWITCH,ISNE,Natural Gas CC,2030,False,MW,1360.3,3265.0,0.0,1904.7
SWITCH,ISNE,Natural Gas CC,2030,True,MW,14332.5,14332.5,0.0,0.0
SWITCH,ISNE,Natural Gas CC,2035,False,MW,3265.0,8105.9,0.0,4840.9
SWITCH,ISNE,Natural Gas CC,2035,True,MW,14332.5,14332.5,0.0,0.0
SWITCH,ISNE,Natural Gas CC,2040,False,MW,8105.9,11799.2,0.0,3693.3
SWITCH,ISNE,Natural Gas CC,2040,True,MW,14332.5,14128.0,204.5,0.0
SWITCH,ISNE,Natural Gas CC,2045,False,MW,11799.2,12038.5,0.0,239.3
SWITCH,ISNE,Natural Gas CC,2045,True,MW,14128.0,13867.0,261.0,0.0
SWITCH,ISNE,Natural Gas CC,2050,False,MW,12038.5,12038.5,0.0,0.0
SWITCH,ISNE,Natural Gas CC,2050,True,MW,13867.0,13867.0,0.0,0.0
SWITCH,ISNE,Natural Gas CT,2027,False,MW,0.0,0.1,0.0,0.1
SWITCH,ISNE,Natural Gas CT,2027,True,MW,1776.2,1776.2,0.0,0.0
SWITCH,ISNE,Natural Gas CT,2030,False,MW,0.1,2.5,0.0,2.4
SWITCH,ISNE,Natural Gas CT,2030,True,MW,1776.2,1776.2,0.0,0.0
SWITCH,ISNE,Natural Gas CT,2035,False,MW,2.5,5.9,0.0,3.4
SWITCH,ISNE,Natural Gas CT,2035,True,MW,1776.2,1776.2,0.0,0.0
SWITCH,ISNE,Natural Gas CT,2040,False,MW,5.9,6.0,0.0,0.1
SWITCH,ISNE,Natural Gas CT,2040,True,MW,1776.2,1772.2,4.0,0.0
SWITCH,ISNE,Natural Gas CT,2045,False,MW,6.0,11.9,0.0,5.9
SWITCH,ISNE,Natural Gas CT,2045,True,MW,1772.2,1697.2,75.0,0.0
SWITCH,ISNE,Natural Gas CT,2050,False,MW,11.9,11.9,0.0,0.0
SWITCH,ISNE,Natural Gas CT,2050,True,MW,1697.2,1697.2,0.0,0.0
SWITCH,ISNE,Natural Gas Other,2027,True,MW,105.5,105.5,0.0,0.0
SWITCH,ISNE,Natural Gas Other,2030,True,MW,105.5,105.5,0.0,0.0
SWITCH,ISNE,Natural Gas Other,2035,True,MW,105.5,76.2,29.3,0.0
SWITCH,ISNE,Natural Gas Other,2040,True,MW,76.2,72.1,4.1,0.0
SWITCH,ISNE,Natural Gas Other,2045,True,MW,72.1,61.4,10.7,0.0
SWITCH,ISNE,Natural Gas Other,2050,True,MW,61.4,60.1,1.3,0.0
SWITCH,ISNE,Nuclear,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH,ISNE,Nuclear,2027,True,MW,3355.5,3355.5,0.0,0.0
SWITCH,ISNE,Nuclear,2030,False,MW,0.0,0.9,0.0,0.9
SWITCH,ISNE,Nuclear,2030,True,MW,3355.5,3355.5,0.0,0.0
SWITCH,ISNE,Nuclear,2035,False,MW,0.9,1.3,0.0,0.3
SWITCH,ISNE,Nuclear,2035,True,MW,3355.5,3355.5,0.0,0.0
SWITCH,ISNE,Nuclear,2040,False,MW,1.3,1.3,0.0,0.0
SWITCH,ISNE,Nuclear,2040,True,MW,3355.5,3355.5,0.0,0.0
SWITCH,ISNE,Nuclear,2045,False,MW,1.3,2.5,0.0,1.2
SWITCH,ISNE,Nuclear,2045,True,MW,3355.5,3355.5,0.0,0.0
SWITCH,ISNE,Nuclear,2050,False,MW,2.5,2.5,0.0,0.0
SWITCH,ISNE,Nuclear,2050,True,MW,3355.5,3355.5,0.0,0.0
SWITCH,ISNE,Other,2027,True,MW,1236.2,2130.9,0.0,894.7
SWITCH,ISNE,Other,2030,True,MW,2130.9,1875.7,255.2,0.0
SWITCH,ISNE,Other,2035,True,MW,1875.7,1714.9,160.8,0.0
SWITCH,ISNE,Other,2040,True,MW,1714.9,1276.9,438.0,0.0
SWITCH,ISNE,Other,2045,True,MW,1159.2,983.2,176.0,0.0
SWITCH,ISNE,Other,2050,True,MW,983.2,841.1,142.1,0.0
SWITCH,ISNE,Solar,2027,False,MW,0.0,4.1,0.0,4.1
SWITCH,ISNE,Solar,2027,True,MW,2681.9,2681.9,0.0,0.0
SWITCH,ISNE,Solar,2030,False,MW,4.1,7407.9,0.0,7403.9
SWITCH,ISNE,Solar,2030,True,MW,2681.9,2681.9,0.0,0.0
SWITCH,ISNE,Solar,2035,False,MW,7407.9,11681.6,0.0,4273.7
SWITCH,ISNE,Solar,2035,True,MW,2681.9,2681.9,0.0,0.0
SWITCH,ISNE,Solar,2040,False,MW,11681.6,22217.7,0.0,10536.1
SWITCH,ISNE,Solar,2040,True,MW,2681.9,2681.8,0.1,0.0
SWITCH,ISNE,Solar,2045,False,MW,22217.7,31193.5,0.1,8975.8
SWITCH,ISNE,Solar,2045,True,MW,2681.8,2310.7,371.1,0.0
SWITCH,ISNE,Solar,2050,False,MW,31193.5,39413.6,0.0,8220.1
SWITCH,ISNE,Solar,2050,True,MW,2310.7,1402.2,908.5,0.0
SWITCH,ISNE,Wind,2027,False,MW,0.0,326.6,0.0,326.6
SWITCH,ISNE,Wind,2027,True,MW,1571.4,1576.4,0.0,5.0
SWITCH,ISNE,Wind,2030,False,MW,326.6,14450.1,0.1,14123.6
SWITCH,ISNE,Wind,2030,True,MW,1576.4,1571.4,5.0,0.0
SWITCH,ISNE,Wind,2035,False,MW,14450.1,20545.0,0.0,6094.9
SWITCH,ISNE,Wind,2035,True,MW,1571.4,1571.4,0.0,0.0
SWITCH,ISNE,Wind,2040,False,MW,20545.0,22029.4,0.0,1484.4
SWITCH,ISNE,Wind,2040,True,MW,1571.4,1366.2,205.2,0.0
SWITCH,ISNE,Wind,2045,False,MW,22029.4,23005.1,0.4,976.1
SWITCH,ISNE,Wind,2045,True,MW,1366.2,756.6,609.6,0.0
SWITCH,ISNE,Wind,2050,False,MW,23005.1,23005.8,0.0,0.7
SWITCH,ISNE,Wind,2050,True,MW,727.3,112.4,614.9,0.0
SWITCH,MISC,Battery,2027,False,MW,0.0,0.4,0.0,0.4
SWITCH,MISC,Battery,2027,False,MWh,0.0,0.3,0.0,0.3
SWITCH,MISC,Battery,2027,True,MW,36.3,36.3,0.0,0.0
SWITCH,MISC,Battery,2027,True,MWh,60.1,60.1,0.0,0.0
SWITCH,MISC,Battery,2030,False,MW,0.4,8.6,0.0,8.2
SWITCH,MISC,Battery,2030,False,MWh,0.3,12.9,0.0,12.6
SWITCH,MISC,Battery,2030,True,MW,36.3,36.3,0.0,0.0
SWITCH,MISC,Battery,2030,True,MWh,60.1,60.1,0.0,0.0
SWITCH,MISC,Battery,2035,False,MW,8.6,13.3,0.0,4.7
SWITCH,MISC,Battery,2035,False,MWh,12.9,29.5,0.0,16.7
SWITCH,MISC,Battery,2040,False,MW,13.3,13.5,0.0,0.1
SWITCH,MISC,Battery,2040,False,MWh,29.5,40.3,0.0,10.7
SWITCH,MISC,Battery,2045,False,MW,13.5,94.7,0.0,81.3
SWITCH,MISC,Battery,2045,False,MWh,40.3,345.0,0.0,304.8
SWITCH,MISC,Battery,2050,False,MW,94.7,87.0,7.7,0.0
SWITCH,MISC,Battery,2050,False,MWh,345.0,346.6,0.0,1.6
SWITCH,MISC,CCS,2027,False,MW,0.0,0.1,0.0,0.1
SWITCH,MISC,CCS,2030,False,MW,0.1,7151.6,0.0,7151.5
SWITCH,MISC,CCS,2035,False,MW,7151.6,17240.1,0.0,10088.5
SWITCH,MISC,CCS,2040,False,MW,17240.1,20587.5,0.0,3347.4
SWITCH,MISC,CCS,2045,False,MW,20587.5,24128.3,0.0,3540.8
SWITCH,MISC,CCS,2050,False,MW,24128.3,25039.8,0.0,911.5
SWITCH,MISC,Coal,2027,True,MW,15493.2,16108.2,0.0,615.0
SWITCH,MISC,Coal,2030,True,MW,16108.2,13797.1,2311.1,0.0
SWITCH,MISC,Coal,2035,True,MW,13797.1,13203.8,593.3,0.0
SWITCH,MISC,Coal,2040,True,MW,13203.8,8574.7,4629.1,0.0
SWITCH,MISC,Coal,2045,True,MW,8574.7,4678.4,3896.3,0.0
SWITCH,MISC,Coal,2050,True,MW,4678.4,2698.4,1980.0,0.0
SWITCH,MISC,Distributed Solar,2027,True,MW,745.0,745.0,0.0,0.0
SWITCH,MISC,Distributed Solar,2030,True,MW,745.0,1486.0,0.0,741.0
SWITCH,MISC,Distributed Solar,2035,True,MW,1486.0,2606.0,0.0,1120.0
SWITCH,MISC,Distributed Solar,2040,True,MW,2606.0,3144.0,0.0,538.0
SWITCH,MISC,Distributed Solar,2045,True,MW,3144.0,3656.0,0.0,512.0
SWITCH,MISC,Distributed Solar,2050,True,MW,3656.0,4278.0,0.0,622.0
SWITCH,MISC,Hydro,2027,True,MW,938.0,952.5,0.0,14.5
SWITCH,MISC,Hydro,2027,True,MWh,7300.5,7300.5,0.0,0.0
SWITCH,MISC,Hydro,2030,True,MW,952.5,952.5,0.0,0.0
SWITCH,MISC,Hydro,2030,True,MWh,7300.5,7300.5,0.0,0.0
SWITCH,MISC,Hydro,2035,True,MW,952.5,777.5,175.0,0.0
SWITCH,MISC,Hydro,2035,True,MWh,7300.5,7300.5,0.0,0.0
SWITCH,MISC,Hydro,2040,True,MW,777.5,777.5,0.0,0.0
SWITCH,MISC,Hydro,2040,True,MWh,7300.5,7300.5,0.0,0.0
SWITCH,MISC,Hydro,2045,True,MW,777.5,777.5,0.0,0.0
SWITCH,MISC,Hydro,2045,True,MWh,7300.5,7300.5,0.0,0.0
SWITCH,MISC,Hydro,2050,True,MW,777.5,777.5,0.0,0.0
SWITCH,MISC,Hydro,2050,True,MWh,7300.5,7300.5,0.0,0.0
SWITCH,MISC,Hydrogen,2027,False,MW,0.0,0.1,0.0,0.1
SWITCH,MISC,Hydrogen,2030,False,MW,0.1,2.2,0.0,2.1
SWITCH,MISC,Hydrogen,2035,False,MW,2.2,3.0,0.0,0.7
SWITCH,MISC,Hydrogen,2040,False,MW,3.0,2.6,0.4,0.0
SWITCH,MISC,Hydrogen,2045,False,MW,2.6,7.3,0.0,4.7
SWITCH,MISC,Hydrogen,2050,False,MW,7.3,4.9,2.4,0.0
SWITCH,MISC,Natural Gas CC,2027,False,MW,0.0,1.7,0.0,1.7
SWITCH,MISC,Natural Gas CC,2027,True,MW,4776.1,4999.1,0.0,223.0
SWITCH,MISC,Natural Gas CC,2030,False,MW,1.7,2.7,0.0,1.0
SWITCH,MISC,Natural Gas CC,2030,True,MW,4999.1,4999.1,0.0,0.0
SWITCH,MISC,Natural Gas CC,2035,False,MW,2.7,2.8,0.0,0.0
SWITCH,MISC,Natural Gas CC,2035,True,MW,4999.1,4999.1,0.0,0.0
SWITCH,MISC,Natural Gas CC,2040,False,MW,2.8,2.8,0.0,0.0
SWITCH,MISC,Natural Gas CC,2040,True,MW,4999.1,4999.1,0.0,0.0
SWITCH,MISC,Natural Gas CC,2045,False,MW,2.8,6.0,0.0,3.2
SWITCH,MISC,Natural Gas CC,2045,True,MW,4999.1,4999.1,0.0,0.0
SWITCH,MISC,Natural Gas CC,2050,False,MW,6.0,6.0,0.0,0.0
SWITCH,MISC,Natural Gas CC,2050,True,MW,4999.1,4999.1,0.0,0.0
SWITCH,MISC,Natural Gas CT,2027,False,MW,0.0,0.1,0.0,0.1
SWITCH,MISC,Natural Gas CT,2027,True,MW,9633.0,9633.0,0.0,0.0
SWITCH,MISC,Natural Gas CT,2030,False,MW,0.1,1.2,0.0,1.1
SWITCH,MISC,Natural Gas CT,2030,True,MW,9633.0,9478.0,155.0,0.0
SWITCH,MISC,Natural Gas CT,2035,False,MW,1.2,1.5,0.0,0.3
SWITCH,MISC,Natural Gas CT,2035,True,MW,9478.0,9478.0,0.0,0.0
SWITCH,MISC,Natural Gas CT,2040,False,MW,1.5,1.1,0.4,0.0
SWITCH,MISC,Natural Gas CT,2040,True,MW,9478.0,9358.0,120.0,0.0
SWITCH,MISC,Natural Gas CT,2045,False,MW,1.1,3.9,0.0,2.7
SWITCH,MISC,Natural Gas CT,2045,True,MW,9358.0,9104.0,254.0,0.0
SWITCH,MISC,Natural Gas CT,2050,False,MW,3.9,1.3,2.5,0.0
SWITCH,MISC,Natural Gas CT,2050,True,MW,9104.0,8160.2,943.8,0.0
SWITCH,MISC,Natural Gas Other,2027,True,MW,277.3,286.8,0.0,9.5
SWITCH,MISC,Natural Gas Other,2030,True,MW,286.8,279.2,7.6,0.0
SWITCH,MISC,Natural Gas Other,2035,True,MW,279.2,249.8,29.4,0.0
SWITCH,MISC,Natural Gas Other,2040,True,MW,249.8,137.5,112.3,0.0
SWITCH,MISC,Natural Gas Other,2045,True,MW,137.5,136.6,0.9,0.0
SWITCH,MISC,Natural Gas Other,2050,True,MW,136.6,83.8,52.8,0.0
SWITCH,MISC,Nuclear,2027,False,MW,0.0,0.0,0.0,0.0
SWITCH,MISC,Nuclear,2027,True,MW,2373.0,2373.0,0.0,0.0
SWITCH,MISC,Nuclear,2030,False,MW,0.0,0.6,0.0,0.6
SWITCH,MISC,Nuclear,2030,True,MW,2373.0,2373.0,0.0,0.0
SWITCH,MISC,Nuclear,2035,False,MW,0.6,0.8,0.0,0.1
SWITCH,MISC,Nuclear,2035,True,MW,2373.0,2373.0,0.0,0.0
SWITCH,MISC,Nuclear,2040,False,MW,0.8,0.8,0.0,0.0
