Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,795617.1471753005,935.8,0.0
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,7.775345341288506e6,2489.6,0.35750118576099404
BASN_conventional_steam_coal_1,1,459.9622329656031,1178.2,4.468796002897291e-5
BASN_conventional_steam_coal_2,1,483.6552894617447,1822.0,3.038609867126557e-5
BASN_geothermal_1,1,3.536857356936895e6,432.9,0.9352276401869153
BASN_natural_gas_fired_combined_cycle_1,1,97971.11772371497,925.2,0.01212131711692509
BASN_natural_gas_fired_combined_cycle_2,1,9.269167428170443e6,7294.0,0.14546628325671174
BASN_natural_gas_fired_combustion_turbine_1,1,674.2983824777168,1946.8,3.964771427748937e-5
BASN_natural_gas_fired_combustion_turbine_2,1,662.6664232959898,236.2,0.00032114594833334393
BASN_natural_gas_internal_combustion_engine_1,1,13966.477609695894,221.4,0.007220988403846926
BASN_natural_gas_steam_turbine_1,1,262.94484715713503,242.5,0.00012411957967841801
BASN_onshore_wind_turbine_1,1,3.500682291857062e6,2030.1,0.19738886104878572
BASN_petroleum_liquids_1,1,139.65330997357836,25.8,0.0006196106903873589
BASN_small_hydroelectric_1,1,1.5122015999999626e6,173.1,0.9999999999999752
BASN_solar_photovoltaic_1,1,1.9567368044149622e7,8006.2,0.2797649822210478
CANO_batteries_1,2,3.4279972834657975e6,2650.6,0.0
CANO_biomass_1,2,1.291180799999947e6,147.8,0.9999999999999588
CANO_biomass_2,2,624624.0,71.5,1.0
CANO_conventional_hydroelectric_1,2,1.8017026796399865e7,6972.7,0.29578048653878636
CANO_hydroelectric_pumped_storage_1,2,4.801983283452333e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,9085.245016286568,3112.8,0.0003340971731032297
CANO_natural_gas_fired_combined_cycle_2,2,1.3304283281924034e7,8296.9,0.18355364049873343
CANO_natural_gas_fired_combustion_turbine_1,2,777.6985410033018,2248.7,3.9588326094072393e-5
CANO_natural_gas_fired_combustion_turbine_2,2,847.0830941573048,2421.2,4.0048174417214145e-5
CANO_natural_gas_internal_combustion_engine_1,2,4145.534147262627,444.4,0.0010678096004816727
CANO_onshore_wind_turbine_1,2,2.3371291019087033e6,1442.0,0.18552601554273668
CANO_petroleum_liquids_1,2,214.40782426271417,177.3,0.0001384265097382557
CANO_small_hydroelectric_1,2,1.8861024000000705e6,215.9,1.0000000000000373
