Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_3,10,3,0.31057346272972175
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,1,1.0902141928546132
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,2,4091.1252240354306
PJM_EMAC,PJM_EMAC_natural_gas_steam_turbine_1,10,1,0.68133750989859
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,2.0221101221711304e7
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,1.3818775434433357
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,7.950415023994729e7
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,276140.7462093778
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,3.0509846591635156e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,688.6237346164695
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,0.8322736673484007
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,0.16918720184526767
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,0.3581325532653345
PJM_Rest,PJM_Rest_nuclear_1,11,1,2.712241324771233e7
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,6.538931289751754
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,0.8152098697827449
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,0.3173997738049315
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,0.4206711003334609
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,2.2642160748112703
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,0.6250320685930754
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,0.28401496467412485
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,0.2948009215610503
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,1.7978224270345131
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,0.7925430733827498
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,0.2755895530417454
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,0.3295103544012449
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,6.079906863150195
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,0.6301688542228491
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,0.3008758901596086
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,0.31390673018103593
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,1.5913535428146059e6
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,0.6849898721431102
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,0.31044529020656436
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,0.31262926803613494
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,19.150479315828957
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,0.794238244873966
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,0.3030258562517619
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,0.34469114366004083
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,3.521082034727661
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,1.02525114180789
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,0.3883322796107641
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,0.43958313926541887
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,1.9671553366471701
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,0.6297264549984668
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,0.25436817651852595
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,0.4533849371511869
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,1.4316386920440087
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,0.7244626277212257
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,0.2599201417491161
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,0.3659769919695383
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,2.7040858671570716
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,0.8509264885113184
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.31047001185369255
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.4243232742783979
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.44435651356162276
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,3.7556420943612068
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,3.9149970057558375e6
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.3733423520307688
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.48509732348088686
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,461670.1768806447
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,186887.6161603133
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,71170.53584627106
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,194.4122428353938
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,167.15491287490713
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,473458.3960915561
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,4375.992675004975
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,333940.5872126901
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,163.41516956426696
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,1354.7485347149682
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,1583.6371437636608
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,160164.09803698506
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,3.913944815246427e6
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,239674.9147922735
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0,3.003638384937327e6
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,1,2.942526827364069
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,2,0.15809413761615645
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,3,0.20459467411263088
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,4,1.160393704336397
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,5,0.48967348500443064
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0,346267.85553436377
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,1,0.37604230936867356
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,2,1.6111283422549602e6
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,3,0.6161297880283692
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,4,232067.58349958673
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,5,0.3689944715151042
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0,0.08402407094601334
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,1,0.057879285475851416
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,2,0.052144298660736305
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,3,0.07726951652037588
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,4,0.06916312484477086
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,5,0.07414235650476911
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0,0.04475970184665993
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,1,0.07560323759344263
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,2,0.07392290921502039
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,3,0.04054389648634906
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,4,0.06579150544088172
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,5,0.05187388427011615
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_1,1,1,3.7732405649302434e6
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_2,1,2,3.7097155025364915e6
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_3,1,3,0.09989103333192625
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_4,1,4,0.12274922431853622
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_5,1,5,0.08289559077804448
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_6,1,6,0.3174812081556597
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_1,1,1,0.030520053051276544
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_2,1,2,2.8398269812576612e6
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_3,1,3,0.021721123184484655
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_4,1,4,0.06487930122899165
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_5,1,5,0.023160193155083848
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_6,1,6,0.11964595892575779
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_1,2,1,0.17262723219853013
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_2,2,2,0.1049160107408948
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_3,2,3,0.06670675927679899
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_4,2,4,0.5107528849818599
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_5,2,5,0.045085974374485804
NY_Z_A,NY_Z_A_landbasedwind_class1_moderate_6,2,6,0.1543026419516273
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_1,2,1,628869.4523192305
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_2,2,2,0.017701232921606573
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_3,2,3,0.06395007879904649
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_4,2,4,0.008059989797837544
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_5,2,5,0.008902490579297127
NY_Z_A,NY_Z_A_utilitypv_class1_moderate_6,2,6,0.004888058682082983
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_1,3,1,0.0982094727472814
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_2,3,2,0.35943789308604446
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_3,3,3,0.21747618278000905
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_4,3,4,0.13032651631702905
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_5,3,5,0.04159077924788556
NY_Z_B,NY_Z_B_landbasedwind_class1_moderate_6,3,6,0.11964267053530585
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_1,3,1,0.04615369797101206
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_2,3,2,0.013027882714591859
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_3,3,3,0.0299459595502351
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_4,3,4,0.006522010559086207
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_5,3,5,0.02423281856322031
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_6,3,6,0.006062143510014257
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_1,4,1,0.09795435673887885
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_2,4,2,0.7225341388093091
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_3,4,3,0.07182617404255699
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_4,4,4,0.5171135141538619
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_5,4,5,0.04200966144599532
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_6,4,6,0.07798898993077358
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_1,4,1,2.755233439385193e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_2,4,2,2.5770007070994705
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_3,4,3,0.008716141890422222
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_4,4,4,0.007872339301770875
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_5,4,5,0.025981824397145345
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_6,4,6,0.011613373454962222
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_1,5,1,0.13546971317738632
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_2,5,2,0.15294316771283992
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_3,5,3,0.1556954128161753
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_4,5,4,0.40167075160406013
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_5,5,5,0.05110110201191353
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_6,5,6,0.052864213854851495
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_1,5,1,0.007506494904270964
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_2,5,2,0.011227826031324826
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_3,5,3,0.01337011792185941
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_4,5,4,0.022694959478816962
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_5,5,5,0.03632239360400746
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_6,5,6,0.008800161647333722
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_1,6,1,0.13468890834843047
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_2,6,2,0.32172717998284767
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_3,6,3,0.08975742218153203
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_4,6,4,0.10754970280480018
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_5,6,5,0.07256144079073307
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_6,6,6,0.049090749600910234
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_1,6,1,0.012506502233731369
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_2,6,2,0.05412260701852023
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_3,6,3,0.09538986324777328
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_4,6,4,1.4394153296440346e6
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_5,6,5,0.01419573705562318
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_6,6,6,0.01593074959200256
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_1,7,1,0.10237957253442342
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_2,7,2,0.07825448977205106
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_3,7,3,0.043281155157513254
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_4,7,4,0.10590453429007371
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_5,7,5,0.04304758084885301
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_6,7,6,0.040255143071126265
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_1,7,1,0.05337615716345508
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_2,7,2,332602.8610345975
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_3,7,3,0.06701552953477578
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_4,7,4,0.026561404276667682
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_5,7,5,0.015414913864761659
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_6,7,6,0.018597969949329312
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0,397872.175492725
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,1,811376.5106625572
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,2,1.0159081936529888e6
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,3,461777.80211965315
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4,1.0717633208985187e6
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,5,279437.0956969041
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0,439232.5781104806
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,1,123880.39808491283
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,2,387690.71988993726
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,3,192859.20324269534
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,4,350229.6030034965
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,5,110481.56544479435
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0,0.09437227662818817
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,1,0.10369106893520366
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,2,0.05997297184888679
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,3,0.12115778139584263
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,4,0.08057048370505777
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,5,0.10992542049322436
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0,0.0789939854317897
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,1,0.09849322372874336
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,2,0.12210942390336867
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,3,0.11479721020161725
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,4,0.06558638128561577
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,5,0.07261750912873305
NY_Z_K,NY_Z_K_utilitypv_class1_moderate_1,9,1,0.03218680396999507
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0,5.3592678566080965e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,1,0.10978342320141883
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,2,0.14407363370045212
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,3,0.12937170395242883
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,4,0.09273232779138495
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,5,0.04519835612994806
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0,0.11079504804530889
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,1,0.10423704801698556
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,2,0.09605384502167147
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,3,0.03548519653011152
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,4,0.02670338463788684
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,5,0.022615636134199424
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0,0.04835134793590782
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,1,0.06283822658467603
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,2,0.016139807046009674
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,3,0.03662003803324412
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,4,0.014719730865793361
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,5,0.012683800656539962
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,0,0.044128489952645546
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,1,0.04464473268586355
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,2,0.04326264108359823
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,3,0.04333626682100677
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,4,0.04566230248371727
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,5,0.06750476660916875
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_1,10,1,0.6565592194293042
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_2,10,2,0.6737544620597765
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_3,10,3,0.2670000607798795
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_4,10,4,0.24586391920586997
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_5,10,5,0.06148810386714724
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_6,10,6,0.35650682330231914
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_1,10,1,3.056740762715554e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_2,10,2,0.06410672271358421
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_3,10,3,2.4900856191244083e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_4,10,4,0.015401289847587646
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_5,10,5,0.09362443715759491
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_6,10,6,0.01932709509238743
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_0,11,0,1.1544917750463316e6
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_1,11,1,1.9161855433835313
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_2,11,2,0.3277832607657513
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_3,11,3,631457.6809257966
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_4,11,4,0.17261748891584855
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_5,11,5,6.858809043281761
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_0,11,0,0.717433196428473
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_1,11,1,2.112270156130501e6
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_2,11,2,0.17630017353156313
