Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t24,0.0,0.0008015636886005856,0.0018522176609809741,733.0718478598192,2101.368157831216,-999.999538483884,1144.602116478606,-1201.8390881943722,665.2775333647314,4299.9957163869385,-1509.9995764464636,4339.541430989688,7037.984516481184,364.96611291953053,-349.99972273722136,-1319.9973114538248,-599.9988780032451
t25,0.0,0.0016354968337359392,0.00279589015629618,156.5049824322159,2043.8047655056107,-999.999635826432,1151.0354417330573,-1183.2025107697289,698.5590163237393,4299.995711988485,-1509.9996193160105,4419.001669313566,6829.222426729993,522.0672686608183,-0.0007879978707295648,-1319.9973184125886,-599.9989426456455
t26,0.0,-0.09314206447377368,-0.0002890971942796687,0.0006092535360355895,1817.895803609186,-999.9997403229137,929.6978196079901,-1215.1000809078428,567.797234732269,4299.995540077633,-1509.9996966666617,4128.936163792119,6405.074287012033,682.8291765406,0.0026513659434012223,-1216.891172970789,-599.9991134438754
t27,0.0,-0.12729757771046496,-0.00028060673090787456,0.00013770935866735506,1978.5956068889982,-999.9997463505441,1161.8776058806407,-1270.7302323878832,1160.8820651696647,4299.995495683432,-1509.9996957515984,3859.2265029345035,6364.669261779999,600.7879430460654,0.002572714018218024,-1131.4270499764639,-599.9990957134702
t28,0.0,-443.66785112412873,-0.0005462378095191188,0.0001229364643093278,1970.870333781652,-999.9997487699985,1167.6331802431491,-1268.969071978376,1230.9513416823897,4299.995473575059,-1509.9996933816965,3436.773245980723,6083.178501845772,496.89122485141974,0.002494959917081,-1190.998075864659,-599.9990958485091
t29,0.0,-1307.5578617227386,-0.0009549063404734026,3.224377007791617e-5,2042.0874433341285,-999.9997473942008,1269.4671119606335,-1327.9543344933757,1452.9124575848073,4299.99550395056,-1509.999690474541,2839.9175712114757,5713.263897139794,349.4699381723228,0.002431163448033723,-1251.6999439994906,-599.9991156686858
t30,0.0,-1599.997620808895,-146.46662237831097,-0.0020063076783554336,1913.6399798053128,-999.9993301898949,1137.7138016989788,-1341.523224233046,1383.4339048027516,4299.99561832627,-1509.999440313881,2456.8291464605854,5065.4644871508535,457.50407209066816,0.0024459779938621707,-1157.8598229115846,-599.9988955911496
t31,0.0,-1599.9973970116334,-2.3773401980330737,-0.0024826357276990134,2072.6093050586087,-999.9906396701591,1272.7736109615548,-1388.2976835633335,1593.5314543025909,4299.995111847672,-1509.992296908817,2658.01533893889,4532.258838568301,1286.4414771969655,0.002160966077878268,-387.1179870139176,-599.9972263227647
t32,0.0,-1599.9987630344935,-688.5011280307833,-759.9925082045463,948.3603263376499,-0.0067403811137309935,107.51922956802223,-1303.713397255035,0.00015006690621293843,4045.4135166660617,-1124.0498057538098,1010.3040459249721,1880.0673833701321,1253.4762250465797,0.0018843584267394075,-1319.9984892118166,599.997755707013
t33,0.0,-1599.9994965447863,-688.5028766904728,-759.9995183944127,1095.9751861261502,-0.006729425210910591,220.27082038518546,-1192.360547030575,1349.315802055882,4299.9941950183,-893.5188092794964,1379.2607190836259,2289.3130502874537,1673.0621666384184,0.0030585419726981804,-1276.620588857058,-599.9959187619352
t34,0.0,-1599.9998832197336,-688.5032933819698,-759.9999345915729,1208.1630001247704,999.9998723874041,317.62171795944846,-661.4080330467482,4136.37478421552,2749.6163075943414,1509.99977743264,3462.8182453905215,2245.461463486289,2140.3487755881274,238.03384057042447,-732.1094295522754,599.9992175704484
t35,0.0,-1599.9997750327982,-688.5031872289813,-759.9997676115314,1462.8917785956373,999.9987465028547,312.0212477142814,-531.1176876829603,4739.435356454875,3234.731765417356,1509.9986891779436,4669.388817557913,3385.215644613037,2288.2219943414816,349.998874602501,-523.7117482961875,73.02082417710618
t36,0.0,-1599.9997747500038,-688.5031872788537,-759.9997671308278,1732.589684433677,999.9989521478166,639.1468543430478,-456.9390558523468,4803.848284679159,3400.7952144699657,1509.9989180244754,5244.3236607683375,4110.265654677443,2288.2220296100954,349.99890237600727,-485.46052127978396,1.862135493451822
t37,0.0,-1599.9997711319677,-688.5031846373121,-759.9997633882231,1605.5733930344406,999.9989633084222,582.8859964314204,-399.17056623873447,5018.593363968184,3524.6348947531615,1509.9989247700587,5471.847742942027,4577.25781625676,2288.222012446021,349.9988906837678,-465.55621515616207,-23.578087142970606
t38,0.0,-1599.9997703690667,-688.5031839464592,-759.9997630585445,1752.9024088995038,999.9989591797051,767.5215482791862,-453.69213637583175,5317.8777361722405,3697.463770581702,1509.998929180867,5814.942759564718,5013.333380414068,2288.2220034593197,349.99888108254174,-385.37344464764914,-26.879988554174894
t39,0.0,-1599.9997841451593,-688.5031985054429,-759.9997921538877,2295.28125309638,999.9989255769141,1307.2910261248321,-599.9779534290112,5688.733512746298,3875.695048703208,1509.9989616499022,6042.59134231719,5723.753376718255,2288.2219584478453,349.9988431881586,-550.1765162436716,-5.107922841480566
t40,0.0,-1599.9998920501641,-688.5033031198093,-759.9993457967115,2396.767318269868,999.998765790307,1317.4090454987213,-730.8898143364923,5932.306905232347,3836.2551777025074,-75.59230275531075,4907.424358962828,4298.0686948541,2288.2230658176604,349.9998727171755,-579.6186695861331,-599.9992472364816
t41,0.0,-1599.9979685891446,-688.498787226544,-36.564326568317824,2350.988646407496,-417.11115370308926,1317.409848449705,-1291.7239361504896,4851.572758185764,4299.9947849587015,-1509.9995033565376,3483.9675016916844,4227.287163181576,1303.3417865385677,0.002546398333882653,-1010.5039892349367,-599.998947884034
t42,0.0,0.0008773245085973385,0.0023507738742520744,218.447299722881,2253.1199117767246,-999.9987813102231,1317.4088802710307,-1494.7795682618025,1598.5913951455964,4299.996049376988,-1509.9992937924062,1867.35383527123,3303.884470622524,1420.7281106457147,0.001966856277796526,-523.8661604260625,-599.9988027857863
t43,0.0,0.0006310934882741431,0.002341325551870972,28.07855458609015,2238.5676629866302,255.74489464916462,1317.4088606641162,-1548.4166971924496,1185.2013438264833,4299.995966817004,-796.5023057778791,1404.0876020547646,3100.962808955702,1090.4161732876119,0.0018922648909257685,-1128.2446832910948,-599.9966964804231
t44,0.0,0.004453082366185714,59.5024139986412,759.9959835002012,2266.082769299235,-474.0735026403983,1317.4087686841162,-1546.8372691912975,1519.9875364426284,4299.996002463076,-1509.9988000175804,1739.8916921339026,3849.8554861221282,686.1689410391045,0.002038523096320447,-819.3143221605546,-599.9984817547668
t45,0.0,0.004182109119806714,116.99363800742398,759.9960855953577,2265.854660336527,-999.9986961505538,1317.4089081079228,-1479.532157617114,2286.824044068914,4299.995984059272,-1509.999378838643,2537.6137413526535,5264.303201321995,264.7217883006821,0.002219192685325461,-1135.220514620578,-599.9987741328823
t46,0.0,0.004196610173911713,321.8504816418027,759.9960979693651,2227.9460771135414,-999.9987624292512,1317.4089949712998,-1570.474093439433,2731.3956661902985,4299.995873491809,-1509.999425003866,3025.5231834167053,6095.043661147676,237.9725173791709,0.002250731219174919,-1051.7934100439336,-599.9988053017653
t47,0.0,0.0040269746824224285,191.41620474835352,759.9960353630546,2202.3074247603054,-999.9987087027322,1317.408949891541,-1591.626388612334,1981.5008427950063,4299.995974107872,-1509.9994022640544,2319.9959170241646,5249.011285314301,299.2350493492836,0.002226672699845358,-942.3754719301008,-599.9988027681693
t48,0.0,0.0038266441392408343,213.33469175021048,759.9960837133075,2165.6670040529693,-999.9986066975177,1317.4089310472066,-1437.9256294301338,1640.8153480655412,4299.996086944994,-1509.9993764394376,2044.1718455859052,4707.858710523646,707.8231926532738,0.002256711270834071,-461.83885234378766,-599.9988052085068
t49,0.0,0.0007345020495081215,0.001827726651826182,352.51395725376125,2001.5762559440589,-999.9997467151345,1127.3839904279089,-1456.7348944331152,1250.7482503693973,4299.9956860977345,-1509.9996753398625,810.8914602606222,3350.4473208896907,477.1918363695206,0.0025658111937701365,-1039.5846769343068,-599.999126770127
t50,0.0,0.0008732268182184613,0.00250747044836348,754.000211398388,1958.904111609461,-999.9994119260878,1144.8155603907767,-1340.9949314442285,1381.618694152011,4299.994288319073,-1509.9992699654958,576.9237397198534,2457.2414986569124,1255.3254563217279,0.002863268935884977,3.258061650252915,-599.9988562152006
t51,0.0,0.0011291826961694921,0.0025726488060041955,442.12708075193433,2036.1897781693083,-999.9994117133149,1271.8476760936003,-1257.338981935505,1203.9052410395086,4299.994357230897,-1509.9993121231046,387.61170981754253,1423.245695077814,1871.1398255554907,0.002852129171676528,369.57150170118206,-599.9988562655171
t52,0.0,0.000795499725434201,0.0027241791923210143,128.24234600998759,2053.669974330877,-999.9990340061064,1317.4088952547268,-1206.05659037243,1262.8796955697526,4299.9943130549345,-1509.9993314052176,529.5288697110877,1326.1550783417476,2006.2133139264122,0.002771070032838428,319.0765189121277,-599.9988597626805
t53,0.0,-263.37694970410865,-0.0004263218368557422,6.192080351559834e-5,2039.1325399779744,-999.9990308724199,1317.408916073288,-1264.0172617288354,1378.757978853331,4299.994291366776,-1509.999317157694,427.48347542960084,1659.2271937057703,1897.3671683198593,0.0028371140264239056,133.50035001118655,-599.9988613351062
t54,0.0,-1117.2603706874427,-0.0016282003301214616,-0.0005382753300808455,2033.6725311917633,-999.9990372635317,1317.4095107602175,-1319.5464071083006,1670.1531255020786,4158.354904956132,-1509.999408876057,0.0012100865302567207,2786.118817897654,495.4472825766621,0.0027306462902091854,-1190.3822718107085,-599.9988531898439
t55,0.0,-752.8505289801489,-0.00048691329620818315,3.052336653199441e-5,2034.2095341142117,-999.9989902062817,1317.409975747209,-1387.2153203508076,1572.7221767466756,4299.995160049555,-1509.9996107976237,308.87163434564945,3707.6582499580636,106.73882197428699,0.002820700435300286,-1319.998418082133,-599.9988498849915
t56,0.0,-415.7445306567466,-0.00026596018208552443,0.0002633349453607934,2004.4299996320362,-999.9973191712571,1317.4099756464013,-1427.543230783434,1735.5667070080326,4299.995125522768,-1509.9995713968797,871.9623007904357,5049.867687009102,32.27729516807224,0.002958042425479557,-1319.9986644179667,-599.9987123444874
t57,0.0,-0.13787540848298746,-0.0006441727888986419,3.3950826746921e-5,1983.4851081863849,-999.998618875181,1313.5163616771479,-1220.2353808619393,1498.9018545894596,4299.994076156718,-1509.998952379854,1397.1012901432732,4843.676107423517,303.9705400547521,0.003175454255091955,-1319.9988568266867,599.9990313450423
t58,0.0,-1535.5633031848997,-0.0007274617845638246,0.0003075181323163644,2143.174697664729,999.9998310204443,1317.4101545856531,-739.3153094269646,1680.6191740067193,4299.989976553933,147.5449332294773,1458.549028279606,4702.889139335904,380.34704656366773,0.006817343803124129,-1319.9988794328726,599.9991603312424
t59,0.0,-1461.9595938465282,-554.0329426958722,-605.6053375393229,2244.0922694121837,999.9989539832725,1317.4090949568758,-637.0225449992312,4130.685631610786,3003.2145292534296,206.6264137889268,4457.544984128747,4415.615695252035,1691.2230370073053,100.22046186458526,-803.2915711727933,-18.079665699583607
t60,0.0,-1451.2486187382676,-544.037344624005,-455.4044007366996,2213.3486563645733,999.998997724224,1317.409054075936,-611.224624817837,3566.096957426113,2732.7624228407435,1296.445209620886,4163.39254508471,3625.149609646651,2040.0523135781525,184.83023609098842,-265.0653881940105,-36.263161426441705
t61,0.0,-1568.3139234138123,-657.7484824847925,-438.9130177157038,2192.0932571283765,999.9990112368162,1317.4090149336464,-568.6877233635572,3995.4166499452012,2832.2192916366544,1483.8430417072814,4203.82871962775,3164.788600118363,2255.7956461800272,320.3386581425491,72.45395942047983,-43.94985812406149
t62,0.0,-1572.1419081146448,-661.46598721391,-441.54153678575926,2195.6979260625303,999.9990163961364,1317.4088912926552,-514.282195666198,4485.760385630766,3034.829138014556,1487.0434472620495,4262.996838821282,3173.2318465793896,2259.6207919823455,323.6132601863791,66.17925124053986,-50.23120125932201
t63,0.0,-1573.1817342847455,-662.6062486464916,-554.9867581018519,2252.3461749630633,999.999022482306,1317.4088827516755,-490.4295445961401,5331.769729720784,3405.076056260421,1487.4732729543002,4062.1517161125016,3169.488345723464,2259.5138768805446,323.6290836708117,-178.9473877600974,-42.69698534095934
t64,0.0,-1599.9998913778297,-688.5033023596247,-759.9999240955123,2339.2943347749538,999.9990302975856,1317.4089633019253,-576.981901042696,5631.8133937402945,3576.899833136512,1487.0204272766257,3879.268636747004,2867.749792234584,2260.79750742331,325.3569833067343,-466.9746034113643,-36.67763442712915
t65,0.0,-1599.9997798381528,-688.5031903228875,-759.9997015373285,2159.5261912832407,556.190324608321,1263.3280283658705,-1172.880625716975,4868.132869006633,4299.993306047311,0.0010236531001184895,2480.682376834008,2351.835978046428,2288.222765114133,349.99957896526917,-347.56990816856535,-599.9988242983483
t66,0.0,-1599.9893546201308,-0.002109043789874307,-0.0006271302509770802,1811.0850446381774,-593.6271470808764,1000.6930038299431,-1430.7758011611434,1737.7246861229542,4037.9912504183626,-1509.9831775534174,0.0007927350006175994,2096.8575326780483,629.5273250500301,0.001996677661005695,-1289.40475655922,-599.9958446810684
t67,0.0,-1599.9908445564727,-0.0021889343511403915,-0.0006327042935822163,2086.463328231204,-779.5163385056579,1184.7071867082013,-1375.6308155967201,1821.719305467819,4230.6051429111985,-1509.9873187963863,0.0007218953564225025,2165.6220037884314,673.6388736191313,0.0021335404464212586,-1313.1923791112374,-599.9959835221111
t68,0.0,-1599.9882049854812,-0.0005667024261303017,-0.00011119707193999603,2107.4404583053533,-661.8898966085275,1194.6319358810163,-1496.9896340220157,3825.2589373303767,4299.995562542111,-1509.987440846061,1973.9468069114548,4703.152562629644,623.7662736523624,0.0022444447334385555,-1306.4808047540946,-599.9964873835842
t69,0.0,-1332.5430525341862,-0.0011973802029850587,-0.0003817640681382061,2021.846969559849,-761.8327149241732,1128.3262032460084,-1512.987297120942,1546.4182492764617,4296.558715276227,-1509.9874735898566,0.00045196254073996114,2391.403221846422,588.4750103473498,0.0023010861378887373,-1319.998457290759,0.002676633935706126
t70,0.0,-450.8352979661916,-0.0002955585357942586,5.2275346217166376e-5,1810.2896169782293,-689.0041493080895,930.3192800078016,-1453.1237980016028,1054.9528134257837,4299.9955460477195,-1509.9873483100525,407.09291951059197,3003.348781622467,523.7588553994684,0.0023492783375115146,-1319.998528613023,0.0027226714219102032
t71,0.0,-838.0040320468838,-0.0011958024922828995,-0.0004040147683286182,1692.6068332320813,-569.1127765347561,836.8423336959,-1469.3462228642634,1006.6096820990265,4267.164785533698,-1509.9879672746276,0.0005611371147073089,2495.631115571012,513.3373395814385,0.002369806536603314,-1319.9984677722628,0.0027387334128264463
t72,0.0,-1179.7286548655156,-0.001199727579365021,-0.00041690738471887747,1489.7743978061503,-317.8608969753152,673.0123826065777,-1556.9797020431288,1304.885966817059,4175.197900284788,-1509.987615749217,0.0006175227824753229,2204.535397028546,633.6100095793868,0.002296975345374045,-1319.9984204146103,0.0027829558300447818
t73,0.0,-729.1080941447564,-0.0010949326308655975,-0.00037662338985167083,896.1559125853967,-8.911786386822547,38.7038817780549,-1599.9997452985756,894.7667777983713,3888.6799037611527,-1509.9894406812778,0.0006564116175796781,1983.219820475578,596.4864074611601,0.002272883653706531,-1319.998344493865,0.0028551216516216546
t74,0.0,-803.5654028506376,-0.0011233085632575066,-0.0003756209122710337,931.5654915915827,-0.005626846642624706,98.6356049891373,-1566.670511519889,932.2803572269086,3163.773107355,-873.5337048816257,0.0005875368848688311,1507.0107130781166,464.75537480462185,0.002314041079937318,-1319.9984424292738,0.0026777689187066013
t75,0.0,13.079609040662273,0.003126552453396408,357.8787491158598,785.5881225454673,0.0003621173013600979,-11.922369269010522,-1389.469853112981,75.24941613520693,2770.9102884152626,0.00043317114668077754,0.0007749461796792997,1573.713644703386,0.006205525074396519,-0.0012266802181714162,-1319.9968246733852,0.0026032767809717567
t76,0.0,896.6458402169992,688.4945358273857,623.7828356383393,743.6792527531742,0.00016926620122205278,-5.351573729362842,-1359.8321831759927,0.00034773163686036446,2847.2481774568932,0.0003378946785967778,760.8063140694968,3209.8298445956293,-0.001665480281024479,-349.9911532876909,-1319.995161286455,0.002483578325279568
t77,0.0,1599.9981313604958,688.501822328925,759.9977827548315,913.9729797124216,0.035411503692841594,145.84858979077083,-1420.151129600527,0.0003591575667426966,3181.348786121338,0.00013430735172513593,1595.6557973928548,4637.232758542696,-104.15423132206959,-349.99535003397204,-1319.9932151650528,0.0025239887684980647
t78,0.0,1599.9992995492803,688.5027461221991,759.9994104273652,1230.0816028737095,-0.002124980239448572,543.7095206839679,-1482.6882820772707,0.00035453269924409233,3730.765645134408,-0.004852686443274557,1654.4148418237353,5180.99623089757,0.0011129114653374845,-323.2717898420771,-953.808482334239,-439.6359392997058
t79,0.0,1599.9994876757107,688.502944890023,759.9996104993274,1681.703660679837,-0.0001339411497291503,1056.516223784155,-1543.7693264016375,301.17357416874984,4299.995415311207,-0.0009722354316294347,2008.05922141459,5946.773653590104,522.7708245858927,0.0031862624918546673,-129.3715213316375,-91.96675431823824
t80,0.0,1337.6957194276565,688.495121692555,759.9972453200584,1193.8577000396397,526.8121480818581,652.6185821460662,-1440.3537611917773,0.00032813079120487976,3997.8181486517233,0.0008407074698003403,1418.3172788788186,4631.617381738001,600.0699247523221,0.0026019523340740213,-0.0013085765455168503,-0.0003034720734258755
t81,0.0,1599.999726817195,688.5031591650489,759.9998177341923,138.3896598957845,999.9946895317912,-533.6564884917058,-1224.001940198413,0.00045037198978906275,1506.3999147567445,892.3378317396536,2977.0940086071673,3757.0945705785643,776.5667721973255,0.0033627635878898422,-113.2902882820999,0.01741931845322234
t82,0.0,-442.43846156172737,-25.466086018609086,233.5520856785205,2033.5111461762795,999.9998679086508,1317.4091649983704,-759.7280843586442,3979.314729973118,2941.900877742621,1509.9997665969006,4316.785515967807,4625.208227696798,1411.5519840148283,38.10201265643555,-123.83013821660488,599.9992339912313
t83,0.0,-1468.2228470607622,-554.2292639600518,-459.18797873714243,2323.04601316069,999.9989328221916,1317.409016340236,-692.3539686703031,5493.526857619805,3744.9796928477126,1324.6013103208095,5794.669953132813,5822.613584193544,2049.1954024155593,162.34936700716824,-225.53003841717006,-6.871512796586848
t84,0.0,-1478.333229237243,-563.6591907147648,-415.90555284649577,2240.001183005443,999.9989147260519,1317.409064793269,-721.4641284243506,5534.608947509679,3773.8825009922152,1322.1885407984462,5873.923234304769,6027.028048719219,2076.0888677967923,173.70942608579495,-210.5876589414379,-142.81123410984245
t85,0.0,-1506.9550336318762,-594.491032218586,-473.71589414087214,2225.7993922745927,999.9989173149127,1317.409033424721,-626.8735100747043,5470.853567752127,3751.681969663018,1361.963958603534,5854.0575275755555,5814.610451883438,2131.778672314897,215.89781038634595,-255.33785578292313,-188.5901383655435
t86,0.0,-1504.2332091456128,-591.7078441195862,-410.26179123767554,2233.597670167187,999.9989228539204,1317.4090249145777,-631.5615812013239,5602.303338528164,3784.0473185647443,1365.4956597424593,5818.585205521481,5781.386827403031,2140.353103983845,222.9305224766438,-220.02669525729513,-277.5634109147467
t87,0.0,-1483.5221821463542,-566.2580173390344,-90.21491851351513,2292.861856689503,999.9989265458867,1317.409053137181,-609.636269551422,6063.988816963563,3984.759746205156,1334.1491012723343,5954.372708948015,5989.375217509951,2141.6755931839166,222.69889775239628,-39.09204360202001,-413.71561387038105
t88,0.0,-1599.9998360400557,-688.5032500339138,-346.3499076379783,2356.0120251743365,999.9990572767338,1317.4092070041074,-602.304480446952,6406.180481920864,4207.058888160471,582.0103524224091,5586.258296812799,5481.859569980042,2288.223013023936,349.99982106156966,2.411928677954263,-599.9992039028541
t89,0.0,-1599.997324830913,-518.4233070774627,488.65219475393536,2263.54071573444,714.7158218397133,1317.4095984947717,-1126.632884653467,6272.362527618926,4299.994540343991,-1509.998736162763,5323.301822610169,5631.3157844066545,2288.2217548947733,349.99842853108584,769.5053288944808,-599.9988882735669
t90,0.0,0.0043903408013498645,331.7813355828495,759.9957382479754,1010.5394097478329,-0.002000944826014469,61.66676684398754,-1269.0548899827045,0.00029251446359540296,2387.2820630770234,-0.003755519703753977,2968.027261494723,4123.287117420386,169.48201863065805,0.002625608132756722,-1086.35806066595,-599.9925232198403
t91,0.0,0.004617333116411743,440.18449716203145,759.9958192083965,849.4872269012643,999.9971451795849,-0.00399528964900222,-1307.5618858876996,0.00023049757366256838,2054.661672069779,115.09572945830696,3086.1295334078554,3690.982735039334,284.351676341732,0.0025887841261076423,-1192.8048966545123,0.009504886312248556
t92,0.0,-0.18589531327007375,-0.00029912525436826806,0.00010483163672499617,892.6282479699619,999.9970323176289,-0.0024822326967707414,-1406.0527989216973,0.0003079619461535036,2329.064650930621,0.9683462974065893,3660.7750355834505,4349.850715174903,812.4153508795823,0.0025235140056704404,-1317.983187265382,0.010652800176774536
t93,0.0,0.00412992868130703,493.7101269201753,759.9958428372502,843.2208519109182,999.9971974456417,-0.0025972136499546146,-1351.828256832642,0.00022665947824067665,1876.212723727275,340.55535595061593,3213.578114418208,3747.3758155630985,246.7478904824357,0.002623315987715153,-1208.214329331543,0.010464383560283386
