Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t44,1.9999999107049964,1.0638974452428916e-6,16.190966688787384,3.701222560005327e-6,2.182143557111661e-6,0.9158075859941688,5.705072880779483e-7,4.559289090740788e-6,0.9999897936622326,1.364101605517371e-6,0.0,5.154669586529438e-7,9.38513686765674e-8,2.510374232854497e-6,8.362660669503086e-7,2.916805632593429,6.529308619329655e-7,1.3099381689363199e-6,9.999997224000913,1.7746510016254495e-6,0.0,0.9999996600352065,3.70421583153914e-6,3.116081865604387e-6,3.5590430586952754e-5,8.73074414364794e-6,7.565890425276223e-6,1.5751087885398457e-6,3.2489686216489676e-6,3.850093780233266e-6,0.14388190912971988,1.4574176833274374e-6,2.176950360298079e-6,0.0,8.662927678015325e-7,1.0712287031099576e-6,5.8195637541684274e-8,1.6015034347587387e-6,7.462312254866446e-7,4.458197748746784e-7,2.84986370351844,1.167518843825377e-7,57.99964715797636,1.3432602672932317e-6,34.00005555489881,1.2302025555313962e-5,9.345415489338234e-7,4.566713524893193e-7,1.6214540961047464e-6,2.867532697018685,1.9326027167502417e-6,1.280835743417537e-6,9.741090640772495e-8,1.0443703345488376e-7,1.5199089116461564e-7,5.926864339261461e-7,5.271738618989672e-8,8.686127239013361e-8,1.7726005646071114e-6,1.2038334613754352e-6,8.18232600676274e-8,7.919607762830038e-8,1.4097470755425442e-7,2.104165025276648e-6,1.0862291315397351e-7,6.980445335492276e-8,2.826452393372696e-7,5.475378228962872e-7,8.944513373060783e-8,6.12778753956692e-8,1.685341434269182e-7,1.6434032768096492e-6,6.710622145739935e-8,1.1727178621056032e-7,2.4586578062162415e-7,3.6250523976151935e-6,7.87964963554415e-8,8.397453343807105e-8,6.621913416081884e-6,8.79620302273162e-7,6.101740679531586e-8,7.381768699945054e-8,3.8081583398351364e-7,1.3764909854789024e-6,8.878004513567027e-8,8.254982691733466e-8,30.796191154872044,2.67787048575038e-6,8.194192020081326e-8,7.622209081803904e-8,1.413080434006273e-7,2.9623141887542534e-7,3.2586318467216e-6,8.786907540057672e-8,1.4864889471726378e-7,162.68088559291377
t45,1.9999999101570718,1.0481212151428186e-6,16.190966677204198,3.6911877579461086e-6,2.1639307169386304e-6,0.9158075859033552,5.885702751839972e-7,4.5610410580627055e-6,0.9999897877899657,1.410360348575674e-6,0.0,5.162361933289007e-7,9.384189825212275e-8,2.5950895467294914e-6,8.393062401745865e-7,2.9168056328169687,6.632921037974526e-7,1.3589217812137733e-6,9.999997224288599,1.7852220372278742e-6,0.0,0.999999660229484,3.7210905532702037e-6,3.1168197059824593e-6,3.558788461007734e-5,8.737754512821994e-6,7.565243034246549e-6,1.5876003505643036e-6,3.2489486728312822e-6,3.8232343264610336e-6,0.14388189229908166,1.4590459250262862e-6,2.1674523015096327e-6,0.0,8.561029152842043e-7,1.065585981264624e-6,5.812183368976548e-8,1.5916380005061487e-6,7.418404730875338e-7,4.4533171639216107e-7,2.8498637033922005,1.1667252086677848e-7,57.999647156645544,1.3282435061253464e-6,34.000055550271455,1.2254202888242317e-5,9.290426611943858e-7,4.5744824618992596e-7,1.622201407981933e-6,2.8675326969087216,1.9290063864408186e-6,1.2756568168595703e-6,9.732416946726425e-8,1.0409845447814903e-7,1.530902650741392e-7,6.002445070559791e-7,5.2734776115876526e-8,8.882258752982666e-8,1.7730977274904561e-6,1.2079592807934397e-6,8.1840781354232e-8,8.091385164218677e-8,1.4183840979580112e-7,2.1165500540289974e-6,1.0874622122049715e-7,7.07769017861768e-8,2.838900168733142e-7,5.536709523539378e-7,8.95529908903245e-8,6.205374461320788e-8,1.6878057910858522e-7,1.6429814793075022e-6,6.71032650872533e-8,1.1768910573879902e-7,2.461134538664148e-7,3.6230496765967924e-6,7.878981530990018e-8,8.424715115662734e-8,6.6214419609399546e-6,8.80814063624586e-7,6.101288547669606e-8,7.403910881532101e-8,3.808041279443302e-7,1.3738232196015382e-6,8.873915608737422e-8,8.26491543446663e-8,30.796191149634762,2.668699348628152e-6,8.186551691857369e-8,7.61742138761543e-8,1.411185474597274e-7,2.960570118591679e-7,3.245667140739108e-6,8.780108876450963e-8,1.4852200849104338e-7,162.68088563402068
t46,1.9999999096009557,1.0325415709014483e-6,16.190966665828917,3.680995433113986e-6,2.1447585282641495e-6,0.9158075858114474,6.010287232349754e-7,4.5599248234513865e-6,0.9999897790814388,1.440534833264346e-6,0.0,5.166178482587825e-7,9.38144257833784e-8,2.6653351871450696e-6,8.420888483184896e-7,2.9168056330195573,6.725587203826322e-7,1.3962455758242953e-6,9.999997224088423,1.7929262309552944e-6,0.0,0.9999996600975058,3.7317078445385925e-6,3.1170162828381996e-6,3.558497871986598e-5,8.742756321566958e-6,7.564621849809328e-6,1.5952883038148379e-6,3.2477626098812254e-6,3.7949307891693707e-6,0.14388187515364392,1.4583108770161657e-6,2.1565598754379597e-6,0.0,8.47080404545672e-7,1.060686380539485e-6,5.805313064651102e-8,1.5830760557072577e-6,7.380719163833619e-7,4.448865533746016e-7,2.849863703275621,1.1659947118936032e-7,57.999647155380416,1.3142897808390044e-6,34.00005554589815,1.2209581445321513e-5,9.237959296336373e-7,4.579607352280135e-7,1.622424879748527e-6,2.867532696804414,1.925147681406936e-6,1.2703537987207467e-6,9.723647539135526e-8,1.0372124442455723e-7,1.5381381307582696e-7,6.055156449404231e-7,5.273843965228617e-8,9.014495806225995e-8,1.7729365136514926e-6,1.2098044410588681e-6,8.183574598322035e-8,8.207757070727082e-8,1.4244255982348195e-7,2.1280037621383714e-6,1.0885869868473877e-7,7.148658924489213e-8,2.8478006985887767e-7,5.585560591227063e-7,8.965169723235617e-8,6.261395971175198e-8,1.6884986278091438e-7,1.6421752270007068e-6,6.709813010800871e-8,1.1793689627701188e-7,2.4613459967251653e-7,3.6207819943697322e-6,7.878057113993543e-8,8.440587661210101e-8,6.62060159170285e-6,8.814400704861596e-7,6.100658771924026e-8,7.416114867392414e-8,3.8057481009645795e-7,1.3708663757950145e-6,8.86958234815669e-8,8.267017590190936e-8,30.796191144965427,2.66021032368858e-6,8.179587831998849e-8,7.61443740151632e-8,1.409025197777995e-7,2.9585577256372443e-7,3.233742706491551e-6,8.77374249716111e-8,1.483653786016683e-7,162.68088559147074
t47,1.9999999090375993,1.0236586498360699e-6,16.190966654587093,3.670640719985961e-6,2.124410915535819e-6,0.9158075857185497,6.087622477224386e-7,4.5559635673366555e-6,0.9999897673691585,1.4574338636616008e-6,0.0,5.16612775649783e-7,9.376724952048221e-8,2.724133992969337e-6,8.44605519523256e-7,2.9168056332012657,6.80761029436816e-7,1.4245638231269453e-6,9.999997223265371,1.7975363641194013e-6,0.0,0.9999996595852281,3.7357588923691148e-6,3.1166207086788127e-6,3.558165840065603e-5,8.745328617720816e-6,7.563787528752641e-6,1.597988484830014e-6,3.245234810073062e-6,3.7647169426335836e-6,0.14388185732540215,1.4547932224578918e-6,2.1439006684705973e-6,0.0,8.39217801532563e-7,1.0566029056479264e-6,5.801321468708437e-8,1.5757241806835785e-6,7.349292920852628e-7,4.444847672147034e-7,2.849863703168623,1.16532718030804e-7,57.99964715417322,1.301242766703268e-6,34.00005554175884,1.2167912946768585e-5,9.187294674760986e-7,4.582061733492481e-7,1.6219696888960415e-6,2.8675326967053145,1.920980906809857e-6,1.2649155250552514e-6,9.714714796206527e-8,1.0329875097175185e-7,1.5418279376406362e-7,6.086834694304665e-7,5.272834743090225e-8,9.09214387113924e-8,1.7721080819553618e-6,1.2094195679341094e-6,8.180793869203489e-8,8.276556045982214e-8,1.4278983073287455e-7,2.1385034966005874e-6,1.0896004979417215e-7,7.19695954948355e-8,2.852949888261613e-7,5.622613980621429e-7,8.974069700693537e-8,6.29836257550251e-8,1.6872303233338124e-7,1.640939164549471e-6,6.709053501079399e-8,1.1800735130069412e-7,2.459050886374238e-7,3.6182200003108955e-6,7.876844959012144e-8,8.444952990160878e-8,6.619334592890245e-6,8.814541611834298e-7,6.099832064828296e-8,7.418287599529235e-8,3.800842106132353e-7,1.3675467086309666e-6,8.864933231348618e-8,8.260075586667886e-8,30.796191140819488,2.652396697497077e-6,8.173316577846147e-8,7.613538336277282e-8,1.40654024459577e-7,2.9561825348801534e-7,3.222815875667269e-6,8.767757394678544e-8,1.4817151152633474e-7,162.6808854765399
t48,1.9999999084649545,1.0197236641654304e-6,16.19096664344208,3.6601061896900936e-6,2.1025917646895307e-6,0.9158075856244872,6.123791647105747e-7,4.54916073312472e-6,0.9999897524479151,1.4634986696523473e-6,0.0,5.162316930398704e-7,9.369908471335009e-8,2.7750399497525905e-6,8.468781914627854e-7,2.9168056333650076,6.880408180975905e-7,1.4461247527242094e-6,9.999997221909373,1.7994350773060779e-6,0.0,0.9999996587221621,3.7338228898996655e-6,3.1156854425280763e-6,3.5577990994092195e-5,8.74577274956323e-6,7.56296500181719e-6,1.5961647764894647e-6,3.241473599670352e-6,3.7328572384254244e-6,0.14388183912714347,1.4487221510600756e-6,2.12961567261207e-6,0.0,8.323145946375593e-7,1.0528991767687812e-6,5.797826442217996e-8,1.569498033289581e-6,7.323686347785347e-7,4.4412630284540455e-7,2.8498637030716054,1.1647256759061975e-7,57.99964715301918,1.2889067305107174e-6,34.00005553784721,1.2129014002266762e-5,9.137984109315965e-7,4.5819525264635305e-7,1.6207393143794406e-6,2.8675326966109473,1.9164468124598605e-6,1.259326015239296e-6,9.705549717820323e-8,1.0282139781979954e-7,1.5421163892244306e-7,6.098601410857075e-7,5.270400477088377e-8,9.121784500087383e-8,1.7705949059656752e-6,1.2068280069015069e-6,8.175649579543651e-8,8.303489953403617e-8,1.4291530275416996e-7,2.148172275552767e-6,1.0905043499491196e-7,7.227014498570843e-8,2.854669461883881e-7,5.649534296936456e-7,8.981987752484468e-8,6.319642548465423e-8,1.684195091489732e-7,1.6393442948925807e-6,6.708027132796498e-8,1.1792054687035617e-7,2.454433441657332e-7,3.6154180960420596e-6,7.875297583931499e-8,8.439240056324155e-8,6.617658532114202e-6,8.809373215353981e-7,6.09876032842733e-8,7.411478893941351e-8,3.793437625968599e-7,1.363914263992582e-6,8.859942099017633e-8,8.244847557803692e-8,30.796191137147716,2.6452605321422735e-6,8.167705301069468e-8,7.614944187185371e-8,1.403723526407989e-7,2.9533999422685594e-7,3.212866523740407e-6,8.762095991303693e-8,1.47940478480077e-7,162.6808852987968
t49,1.999999907883014,9.971544252432428e-7,16.190966632280226,3.6493709604571156e-6,2.0789680576612714e-6,0.9158075855290351,6.121268922854028e-7,4.5394881886772344e-6,0.9999897340735246,1.4595208697850754e-6,0.0,5.154646034258194e-7,9.360835506733167e-8,2.8193960116871268e-6,8.489072955697452e-7,2.916805633511259,6.944752342086247e-7,1.4620823156619167e-6,9.999997219998338,1.798575730934238e-6,0.0,0.9999996574862768,3.7258853707021893e-6,3.114204647694329e-6,3.557396898918269e-5,8.744010070671493e-6,7.562129067828494e-6,1.5895375608487195e-6,3.2363979719796885e-6,3.6992222769427485e-6,0.14388182052526322,1.4398738013465512e-6,2.113543648260193e-6,0.0,8.263656750583909e-7,1.049480272497979e-6,5.7976474409597355e-8,1.564307987932349e-6,7.303481674385983e-7,4.4380981645275597e-7,2.8498637029842886,1.1641883113089335e-7,57.99964715191346,1.2766163893215035e-6,34.00005553414093,1.2092721191981521e-5,9.089590136018043e-7,4.5792616032553077e-7,1.6186307589287172e-6,2.8675326965209997,1.9114857413840605e-6,1.253560374797829e-6,9.696136694620263e-8,1.02282201617733e-7,1.5390309019331108e-7,6.090986760220998e-7,5.2665108948601876e-8,9.106433694529395e-8,1.76835931575043e-6,1.2020247637288604e-6,8.168099552641507e-8,8.29111231239118e-8,1.428336893138542e-7,2.157040939536308e-6,1.0913009114048958e-7,7.24096173963808e-8,2.853114720041782e-7,5.667370124519303e-7,8.98898664471468e-8,6.327791340406928e-8,1.6794123909470464e-7,1.6373849777458343e-6,6.706723368533751e-8,1.1767584388835339e-7,2.447455206348486e-7,3.6123670470484705e-6,7.87337090526497e-8,8.423197047036012e-8,6.615536402666478e-6,8.798775112564454e-7,6.097405601253941e-8,7.395345674709734e-8,3.7833325765576336e-7,1.3599516992557672e-6,8.854592965685848e-8,8.220826094976066e-8,30.796191133900884,2.6387964543545977e-6,8.162744924975148e-8,7.618898614590691e-8,1.4005555481233802e-7,2.9501248086073147e-7,3.2038731256100854e-6,8.756724562054766e-8,1.4766985357882197e-7,162.6808850351676
t50,1.9999999073143047,9.735230705923546e-7,16.19096662168129,3.6388164914328783e-6,2.0554079546670017e-6,0.9158075854380447,6.079821113225137e-7,4.526879310569951e-6,0.9999897118996217,1.445386387533782e-6,0.0,5.143032518553526e-7,9.349265361890957e-8,2.8600953116173515e-6,8.507529032364403e-7,2.916805633646644,7.003094621982342e-7,1.4745784212566448e-6,9.999997218037084,1.796207014600049e-6,0.0,0.9999996560911868,3.7142791382826084e-6,3.1124222947779225e-6,3.556988828866468e-5,8.74167017705929e-6,7.561304004699565e-6,1.5801720493982282e-6,3.230782858612617e-6,3.6654376289746438e-6,0.14388180284545093,1.429473529392605e-6,2.0966868898997815e-6,0.0,8.211020277625853e-7,1.0468881877289304e-6,5.797607239784014e-8,1.5599243021799404e-6,7.287329680646651e-7,4.4353014416742553e-7,2.849863702906262,1.1637110852724675e-7,57.99964715087392,1.265352968902931e-6,34.00005553067908,1.2059247702074282e-5,9.043354628708155e-7,4.5752500030687995e-7,1.6159090565774337e-6,2.867532696438399,1.9065143615612125e-6,1.2479024801964437e-6,9.68697547298741e-8,1.0175108451208794e-7,1.5326402680729983e-7,6.063403749033604e-7,5.261205209320625e-8,9.051711861567524e-8,1.7653630709771532e-6,1.1949105385550163e-6,8.158166023040841e-8,8.245281496984004e-8,1.4263189819483272e-7,2.165313962038406e-6,1.0920284402267798e-7,7.248934990677929e-8,2.849562330098423e-7,5.678451752571395e-7,8.995366756519815e-8,6.331651870107168e-8,1.6738480170858896e-7,1.6352621080009078e-6,6.705370273287252e-8,1.1740194856208461e-7,2.4393303226399706e-7,3.6092696098525815e-6,7.871320434349007e-8,8.401446716450592e-8,6.613173624783921e-6,8.784945036011913e-7,6.095981261295708e-8,7.379183503793531e-8,3.771762956462266e-7,1.3558457830463437e-6,8.849159337128178e-8,8.19777297955264e-8,30.796191130993844,2.632943668705211e-6,8.158437693509631e-8,7.62373272121481e-8,1.3971867152494748e-7,2.946698824725738e-7,3.1958206298980685e-6,8.751854851717899e-8,1.4737155787964807e-7,162.68088473018904
t51,1.999999906793835,9.616923066682735e-7,16.190966612465758,3.629085037258293e-6,2.0352666636492187e-6,0.9158075853613004,6.00710008846761e-7,4.511977396640838e-6,0.9999896890668655,1.4234917802954445e-6,0.0,5.128333829620858e-7,9.33588651941264e-8,2.900404191406915e-6,8.5255675497109e-7,2.916805633784766,7.059780900986468e-7,1.4863642908702346e-6,9.999997216653792,1.7944949969612826e-6,0.0,0.9999996549410008,3.7033380734507042e-6,3.1108044235342597e-6,3.5566319782436254e-5,8.741367540920919e-6,7.5607336058602925e-6,1.5720573659976049e-6,3.226075195246803e-6,3.634522759643488e-6,0.14388178719483635,1.420156468098365e-6,2.081118716344944e-6,0.0,8.164577428059733e-7,1.0439155291651814e-6,5.798733105851056e-8,1.5561150233083532e-6,7.273810118652661e-7,4.4328290815798255e-7,2.849863702836304,1.1632860841270798e-7,57.99964714989094,1.2547474240161873e-6,34.00005552744462,1.2028512621237387e-5,8.999530546724377e-7,4.570125082139273e-7,1.61248642820009e-6,2.867532696363984,1.902179351813154e-6,1.2428358156382095e-6,9.678762412508238e-8,1.0132871591577207e-7,1.5242178692733747e-7,6.019952016714522e-7,5.254741981836084e-8,8.961512841181123e-8,1.762028418400051e-6,1.185889446004433e-6,8.14633766262458e-8,8.168804156354313e-8,1.424421851109856e-7,2.173497255293647e-6,1.0927481172104887e-7,7.254358059068573e-8,2.8462181118790364e-7,5.68784834957504e-7,9.001660136419218e-8,6.334010623864536e-8,1.6689253368596e-7,1.6334149553537587e-6,6.704281161388737e-8,1.1715518670522902e-7,2.431928979992367e-7,3.606583951573817e-6,7.869528393034384e-8,8.382564023974356e-8,6.6109825214679505e-6,8.772471880373536e-7,6.094762315430747e-8,7.364771849977348e-8,3.761033861845315e-7,1.3520437628915977e-6,8.844055519155164e-8,8.176965665316101e-8,30.796191128406182,2.627664477555238e-6,8.154654826127117e-8,7.628443516044965e-8,1.3937228954109577e-7,2.942944429215437e-7,3.1887017751613253e-6,8.747521279810279e-8,1.470598426397069e-7,162.68088444577825
t52,1.9999999063148348,9.367583033617753e-7,16.190966604313836,3.6201788277943285e-6,2.0182746108063286e-6,0.915807585297645,5.902922133316224e-7,4.494942052201954e-6,0.9999896664232887,1.39384060744508e-6,0.0,5.110566802882134e-7,9.320846039440056e-8,2.9416467527729765e-6,8.543535485738829e-7,2.9168056339299655,7.115826158310412e-7,1.4982164779908658e-6,9.999997215964433,1.7940951350399308e-6,0.0,0.9999996541045405,3.6940744869972258e-6,3.1094936442502913e-6,3.556345752811044e-5,8.743861382498608e-6,7.560464080125229e-6,1.5661312441295007e-6,3.222677128345212e-6,3.607063526533949e-6,0.14388177360737986,1.4124582499641004e-6,2.0673110675804176e-6,0.0,8.12275625042766e-7,1.0420330634263364e-6,5.798569081501398e-8,1.5527478271797185e-6,7.262060788077484e-7,4.430636000307686e-7,2.849863702772918,1.1629030161053322e-7,57.999647148961024,1.2445079152197705e-6,34.00005552444139,1.200047594319233e-5,8.958531835178224e-7,4.564130418589865e-7,1.6082964449691951e-6,2.867532696298813,1.898417732208322e-6,1.2383658310791198e-6,9.671373672576795e-8,1.0100331944529348e-7,1.5139803847002146e-7,5.961107527339259e-7,5.2471593623708854e-8,8.835445968717083e-8,1.758450695499414e-6,1.1750320481718375e-6,8.132718529769754e-8,8.060172886095268e-8,1.4229213327154992e-7,2.1817570191014983e-6,1.0934762113001762e-7,7.258823902751394e-8,2.843511222803086e-7,5.697108145482272e-7,9.008010840694824e-8,6.335997726800602e-8,1.6649000506787976e-7,1.6319759732786114e-6,6.703525450770268e-8,1.1695301213445509e-7,2.425698169811329e-7,3.6044508036507275e-6,7.868124250427639e-8,8.368226181389056e-8,6.60906067130552e-6,8.762637473451327e-7,6.09380290374571e-8,7.353646845642908e-8,3.751642188480522e-7,1.3486595309852412e-6,8.839366150441632e-8,8.15939027193429e-8,30.796191126119353,2.6229466906766464e-6,8.151315423871129e-8,7.63267057910108e-8,1.390260307691757e-7,2.9387572666054783e-7,3.1825061655099217e-6,8.743765762798932e-8,1.4674775154601192e-7,162.68088416769933
t53,1.9999999058768723,9.307279165052383e-7,16.19096659719975,3.61207862430171e-6,2.0041606862580657e-6,0.9158075852447825,5.760786621067382e-7,4.475674875594202e-6,0.9999896439402418,1.354337261961442e-6,0.0,5.089686463202626e-7,9.30417517475135e-8,2.983331390736589e-6,8.561439847065699e-7,2.916805634080433,7.171471368971893e-7,1.5102338231098855e-6,9.999997215953663,1.7949882588370718e-6,0.0,0.9999996535688493,3.68638324124583e-6,3.1084820829529595e-6,3.5561291380539414e-5,8.749131390928255e-6,7.560592398370147e-6,1.562090720214031e-6,3.2205494827374667e-6,3.5827911339936236e-6,0.14388176183009138,1.4061334744164156e-6,2.0551239511252205e-6,0.0,8.084619876368965e-7,1.0392232470467688e-6,5.7981434219937565e-8,1.5497140843103008e-6,7.251355311953898e-7,4.428688917812451e-7,2.8498637027151696,1.1625556128880277e-7,57.99964714808762,1.2350452054928665e-6,34.00005552167202,1.1975186386054953e-5,8.920647983531958e-7,4.557478777834513e-7,1.6033451497420415e-6,2.8675326962432486,1.8951832116643975e-6,1.234487061442474e-6,9.66466851340468e-8,1.0077403347784816e-7,1.5016389239074117e-7,5.885487446859786e-7,5.2382918989841915e-8,8.668400704123609e-8,1.7546161372437484e-6,1.162235755402965e-6,8.117127088501725e-8,7.91487135942096e-8,1.421841067991661e-7,2.1901204431931626e-6,1.0942008769683583e-7,7.263659761361944e-8,2.8414830674009574e-7,5.706584054557131e-7,9.014336005430347e-8,6.338914632778882e-8,1.6617461628521444e-7,1.6309544907223698e-6,6.702995308337376e-8,1.1680542213465687e-7,2.420573037816114e-7,3.602885950676402e-6,7.867039925380669e-8,8.358002283346008e-8,6.6073915347216785e-6,8.755449405009167e-7,6.093002565627474e-8,7.346091181778426e-8,3.743473347680336e-7,1.3456848385153646e-6,8.834983043630553e-8,8.145021684097646e-8,30.796191124121556,2.6187762560656125e-6,8.148344997022718e-8,7.636087239426331e-8,1.3868746244076475e-7,2.934105573542961e-7,3.17724662895159e-6,8.740575545624598e-8,1.464455240511207e-7,162.6808839209239
t54,1.9999999054818816,9.325572514110168e-7,16.19096659093752,3.6047750810785194e-6,1.9927564365210025e-6,0.9158075852003313,5.572771817341504e-7,4.4540337367383896e-6,0.9999896215932528,1.3029993409360347e-6,0.0,5.065353000180296e-7,9.28584410475608e-8,3.0259074773928433e-6,8.579298710342798e-7,2.916805634233586,7.22708799472116e-7,1.5225220061365619e-6,9.99999721662362,1.7971553071556405e-6,0.0,0.9999996533264022,3.680211743044462e-6,3.107747479679868e-6,3.555979323488459e-5,8.757175045559507e-6,7.560960668673289e-6,1.559721892847217e-6,3.219657453950047e-6,3.561542389896033e-6,0.14388175169339745,1.4010631162192331e-6,2.0445107066504067e-6,0.0,8.050504232725547e-7,1.0378893202999306e-6,5.799803338642334e-8,1.5469522327839043e-6,7.241259738463803e-7,4.42697141167514e-7,2.8498637026633853,1.1622466455918357e-7,57.99964714727295,1.226791875029363e-6,34.00005551913114,1.195268842454832e-5,8.885920872367163e-7,4.5498760506848025e-7,1.5975734517583116e-6,2.8675326961978307,1.892435265078568e-6,1.2311734439013342e-6,9.658582232228672e-8,1.0063993977541133e-7,1.4868165703487926e-7,5.790644822912056e-7,5.2279187536172985e-8,8.45729360605213e-8,1.7505214652167543e-6,1.1473141527858358e-6,8.099313864255799e-8,7.730135542917525e-8,1.4212202046838452e-7,2.1985658471303972e-6,1.0949064764205538e-7,7.273222309700754e-8,2.8402032998183475e-7,5.716099530482431e-7,9.020505845955052e-8,6.346602732490306e-8,1.6594517211355407e-7,1.6303187321026196e-6,6.702559444690701e-8,1.1676353571860412e-7,2.41651058569945e-7,3.601871210621692e-6,7.866246010960049e-8,8.351454514560778e-8,6.6059677884143605e-6,8.7505893087113e-7,6.092235254798378e-8,7.345565981782425e-8,3.736535447778424e-7,1.3430924436227692e-6,8.83082558054034e-8,8.137545012352466e-8,30.796191122403595,2.615125802134121e-6,8.145779718912884e-8,7.6380917503467e-8,1.3834498459522083e-7,2.9289669734229096e-7,3.172892062867284e-6,8.738010101232769e-8,1.4614521706185647e-7,162.68088369271533
