Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t55,1.2895768325738388e-9,1.4516557940072689e-8,1.3077570486899881e-8,1.9973335185610932e-8,4.126131918195396e-8,2.6532496045165337e-10,3.380711559460073e-8,3.5895138652059756e-8,3.639648294556161e-8,7.28512516690531e-8,0.0,6.623287475270929e-9,5.013202733920301e-10,5.2229199762017975e-8,1.3264964796791044e-8,4.2439354691721275e-10,1.1641284805721892e-8,5.662996769741547e-8,3.8931940062687266e-7,5.1879786100575584e-8,0.0,6.7933802493772335e-9,8.271908489429241e-8,2.8279813411080127e-8,5.713522817023247e-8,6.361623614656022e-8,6.712337988545285e-9,5.380563491598207e-8,3.1443331964735986e-8,4.3718847278412315e-8,1.6235285096504145e-8,4.1068721638302564e-8,3.185924152507226e-8,0.0,1.3459693151311015e-8,3.194411597005487e-9,1.7457134656094309e-9,2.996896058332502e-8,1.716904649405174e-8,4.578007656575742e-9,2.707278332332598e-10,2.291156964096131e-10,2.827376846321995e-9,1.7667350149665608e-8,7.407074815653103e-9,8.032086885489423e-8,1.6381157741378197e-8,1.990407864798824e-8,4.628938222727491e-8,3.5919705946231254e-10,2.631768262903281e-9,1.003691587883458e-8,3.546128190744122e-10,1.6716784234555385e-9,3.317622653748499e-9,1.3084484658306898e-8,3.9584340027457847e-10,1.7098415201773452e-9,2.991913487324635e-9,1.307451999153396e-8,4.5749744639728364e-10,1.885187450470321e-9,3.6399581344488876e-9,1.3441349725230344e-8,4.4215845862861707e-10,1.8400877160116471e-9,3.0861345570861273e-9,1.331202216661654e-8,4.439992525128443e-10,1.8275203082727346e-9,2.749839538876645e-9,1.2813553497211954e-8,4.028162373563539e-10,1.8924955405323617e-9,3.3216582100746613e-9,1.282839873492175e-8,4.409086874315785e-10,2.36269940088029e-9,2.1596914094546124e-9,1.181352164376457e-8,3.46935107967194e-10,1.5535104175887807e-9,2.0478738247679674e-9,1.134534681150532e-8,3.4334687399067235e-10,1.6342671766608628e-9,1.96236919219144e-9,9.336568327356607e-9,3.798465648098391e-10,1.6054486842380284e-9,1.8993551678564613e-9,4.527938886453259e-9,1.116232213910931e-8,3.80770727120914e-10,1.756637346844176e-9,1.767719821093345e-6
t56,1.2855117337023575e-9,1.3890647335322389e-8,1.2455338792973203e-8,1.9778957225623376e-8,3.996907939379259e-8,2.7766743049469047e-10,3.172956876758711e-8,3.5591261115397973e-8,3.558856148950814e-8,6.68400417367561e-8,0.0,6.608942404103697e-9,4.99610280114719e-10,5.1436944125581205e-8,1.3257870407823961e-8,4.2297408869901226e-10,1.1494871960007144e-8,5.4446343159266384e-8,3.2784548827683303e-7,5.0289248870133475e-8,0.0,6.709390695583199e-9,8.136060160232708e-8,2.8250560453455764e-8,5.698805656987392e-8,6.007357688723216e-8,6.396114798631425e-9,5.242420688352953e-8,3.0837951000409854e-8,4.182594989736871e-8,1.5467953848883176e-8,3.989805481200373e-8,3.088902724443478e-8,0.0,1.3236772834533995e-8,3.090161098417241e-9,1.701182330755735e-9,2.9248777659546093e-8,1.657588901588768e-8,4.562430248303088e-9,2.604852437254491e-10,2.206819270161294e-10,2.6793108746439655e-9,1.6780855561331834e-8,6.683326573626207e-9,7.861771868236697e-8,1.585264993559091e-8,1.968898606204889e-8,4.5210915417589536e-8,3.4864277266102057e-10,2.528514696487394e-9,9.878030287016585e-9,3.5509165580307325e-10,1.636544603521152e-9,3.2121715827677005e-9,1.3064779701149873e-8,4.007881655579622e-10,1.6810685950905357e-9,2.9088670029307203e-9,1.2985917997826267e-8,4.5142599985168903e-10,1.8583357350021165e-9,3.623781294524385e-9,1.347647342575276e-8,4.370316356437313e-10,1.8359736187464953e-9,3.055559387497191e-9,1.3388899316816487e-8,4.495387169460594e-10,1.8195376083478664e-9,2.7341175345676124e-9,1.2821441546627347e-8,4.0952762164757036e-10,1.8916299345012786e-9,3.2872424282766864e-9,1.2866831411353535e-8,4.4641056540766743e-10,2.3524173795761576e-9,2.090760287177832e-9,1.1784322957547892e-8,3.495764609626403e-10,1.5265010689198052e-9,1.9876702316265175e-9,1.1280851844442359e-8,3.453253431570714e-10,1.6013612310175863e-9,1.9381017818775993e-9,1.00999688001861e-8,3.5084227029429244e-10,1.6232748070419724e-9,1.9245932539215864e-9,4.273560134271048e-9,1.1876360884672066e-8,3.584790730671215e-10,1.7555967107603974e-9,1.6706142561156803e-6
t57,1.2876529235409898e-9,1.3350903558054558e-8,1.1930136453784619e-8,1.9642525345000275e-8,3.890970928475765e-8,2.850205934279351e-10,2.8727584511777198e-8,3.508378760891845e-8,3.3808120413655395e-8,5.7948500346691576e-8,0.0,6.5708994540738165e-9,4.949128576200167e-10,4.507781931510173e-8,1.3038407233744007e-8,4.168954472342703e-10,1.0885357027088308e-8,4.504730684681636e-8,7.908821139553633e-8,4.1505433050409176e-8,0.0,5.706462911385544e-9,7.761570154760746e-8,2.8048447347428775e-8,5.656148917885863e-8,5.067409810965661e-8,5.637173302239628e-9,4.935363894711388e-8,2.928723695204142e-8,4.0143784012745824e-8,1.479598531243583e-8,3.8965986438743593e-8,3.006322825133218e-8,0.0,1.3043372231392619e-8,3.07194699997028e-9,1.695264932906826e-9,2.899416547229528e-8,1.6412291312312938e-8,4.5639444628415026e-9,2.628030242752838e-10,2.226496967573497e-10,2.6063877343054446e-9,1.6100780003670537e-8,6.156951641899105e-9,7.713801084986084e-8,1.5453168534729144e-8,1.9556277629540098e-8,4.4452738518047214e-8,3.498741510943549e-10,2.431161401448853e-9,9.698363108108369e-9,3.58386758323056e-10,1.6048367808676642e-9,3.0209873365920983e-9,1.2855762430806558e-8,4.0187670121486563e-10,1.6315290967032991e-9,2.751545363448388e-9,1.27361973893983e-8,4.4587139846852965e-10,1.803711955364043e-9,3.35921555697918e-9,1.3250535713935624e-8,4.3088593389622863e-10,1.7827646711152004e-9,2.8791361189363125e-9,1.3210122007180705e-8,4.497437077496751e-10,1.768132357295231e-9,2.5879380213343858e-9,1.2567987195996667e-8,4.0960290685375893e-10,1.83127776424872e-9,3.047140929692616e-9,1.2654057187381234e-8,4.464226196640899e-10,2.267231096067584e-9,1.9489692590216527e-9,1.1512815972917388e-8,3.4880830687919445e-10,1.4629011661217265e-9,1.938653848175551e-9,1.1183127891072502e-8,3.4633945563528186e-10,1.5757632446137081e-9,1.9160008253145332e-9,9.681503743267779e-9,3.643924080189291e-10,1.5817439021153241e-9,1.8659549895367307e-9,4.04035934918927e-9,1.1333952444911472e-8,3.671624316862488e-10,1.7157956262781252e-9,1.3458997115485474e-6
t58,1.2885419721348552e-9,1.3166949797984752e-8,1.1888575855392138e-8,1.9619107288499193e-8,3.8421009747963606e-8,2.884455160342619e-10,2.632299954731628e-8,3.460246468390195e-8,3.225782712921018e-8,5.132033869686215e-8,0.0,6.535501628352169e-9,4.906865958188237e-10,4.0348249402751714e-8,1.2839879622076288e-8,4.1262929531195133e-10,1.0376743600337935e-8,3.874164303381761e-8,4.612072084851271e-8,3.563046673352333e-8,0.0,5.001992987974667e-9,7.449188748028267e-8,2.7867617239224652e-8,5.6179676846269314e-8,4.915843206157996e-8,5.490019419371982e-9,4.869304559062967e-8,2.8942095601871545e-8,3.9134066967939224e-8,1.4380508655564174e-8,3.8326298486793485e-8,2.9497656511741764e-8,0.0,1.2851029112365366e-8,3.0614376338969754e-9,1.6860190834797937e-9,2.870212227079848e-8,1.6209905326715524e-8,4.567808409201783e-9,2.633305290534737e-10,2.2333156197152855e-10,2.525297779540806e-9,1.5504401967421012e-8,5.7197960526278614e-9,7.580372474994907e-8,1.507722468604385e-8,1.9463243622100345e-8,4.3857643664006356e-8,3.5071360139134533e-10,2.3981596253036938e-9,9.682712261044866e-9,3.554698445119997e-10,1.5885664826726277e-9,2.859899065765838e-9,1.263223982534225e-8,4.000531394160721e-10,1.5903017439649605e-9,2.614672243941474e-9,1.2494798167235514e-8,4.414121495863039e-10,1.7523922562253827e-9,3.1469575312737126e-9,1.3021645109232888e-8,4.269104480404975e-10,1.7341400572598325e-9,2.729860973624063e-9,1.3012709637866828e-8,4.474090909360997e-10,1.7212479757670266e-9,2.4629903554292005e-9,1.2314171385007416e-8,4.0724984538948445e-10,1.7758958073906916e-9,2.85805433834312e-9,1.2430377005324374e-8,4.441189819068451e-10,2.1926996212989147e-9,1.916748503016998e-9,1.1444497714779366e-8,3.4738185320007617e-10,1.446179299036344e-9,1.9088144156809955e-9,1.1093141506608415e-8,3.464752039394286e-10,1.557994951544267e-9,1.8832498568821063e-9,9.393246549931027e-9,3.7249246950216503e-10,1.5606064271265794e-9,1.824149750604493e-9,3.818784826626581e-9,1.0937071101624078e-8,3.755615307848939e-10,1.6845078675268262e-9,1.2655511276931254e-6
t59,1.2897019659834104e-9,1.3005977097582825e-8,1.184223800954819e-8,1.959405975835385e-8,3.7978458799112295e-8,2.904907924810083e-10,2.4358786669530587e-8,3.4156265107599714e-8,3.089423654765802e-8,4.6147429993463084e-8,0.0,6.500457286775644e-9,4.8680960496467e-10,3.638797825256197e-8,1.2640949962780083e-8,4.07738197774021e-10,9.895328914070171e-9,3.392082857708838e-8,3.2186945809859015e-8,3.111957567962475e-8,0.0,4.457847525541582e-9,7.169903693722112e-8,2.7684043150085055e-8,5.576780414137867e-8,4.81942572482759e-8,5.389445466073658e-9,4.821674827914668e-8,2.8700586972000767e-8,3.823212463011938e-8,1.4002881945554845e-8,3.7735538929636136e-8,2.8985393297476165e-8,0.0,1.2672073687390692e-8,3.054719981630097e-9,1.6814575595483304e-9,2.8426210290393526e-8,1.602465801349409e-8,4.5711149297009616e-9,2.635702062472545e-10,2.2349652132201175e-10,2.4482993955925924e-9,1.4975245437921396e-8,5.330797671501133e-9,7.454123852369197e-8,1.4740579579198179e-8,1.9375480950815805e-8,4.332944549430113e-8,3.512721580939735e-10,2.3605654072878566e-9,9.590520261906474e-9,3.516900586065146e-10,1.5701257619354595e-9,2.713625351763148e-9,1.237399013780504e-8,3.973077097114467e-10,1.5525946448680463e-9,2.4893690386865723e-9,1.2210725764679326e-8,4.386432704401411e-10,1.7056400812935412e-9,2.9509728128791044e-9,1.2711262766148747e-8,4.2453668345914613e-10,1.6868005750852478e-9,2.5903234788879024e-9,1.2726553280444852e-8,4.43720145039906e-10,1.6752877643672993e-9,2.343525951141274e-9,1.1969479079176633e-8,4.0418799815274523e-10,1.7182384539429834e-9,2.6891819067145594e-9,1.212690642052287e-8,4.414482171355664e-10,2.1149241530797345e-9,1.893112737971952e-9,1.1330157501843506e-8,3.461937351641301e-10,1.4318471631628114e-9,1.8763447459790395e-9,1.0927314825192328e-8,3.471509442854309e-10,1.539051208843617e-9,1.8542548558460028e-9,9.198224386175244e-9,3.785635210686929e-10,1.5403880795798436e-9,1.7820479499623453e-9,3.6256975783056036e-9,1.0631979480512218e-8,3.824700048578285e-10,1.6580181977047966e-9,1.2116945900417825e-6
t60,1.2965387297310473e-9,1.2905630460880703e-8,1.1884590041856095e-8,1.960672094888109e-8,3.7656063995889856e-8,2.965219025985583e-10,2.2680362325961656e-8,3.3689753802270515e-8,2.96238861403987e-8,4.2009847518188305e-8,0.0,6.465401681253127e-9,4.832105618171024e-10,3.316602394689541e-8,1.2450712502136951e-8,4.033843012761816e-10,9.470113335149511e-9,3.024907453980814e-8,2.4664916871941462e-8,2.7649452100278295e-8,0.0,4.028624664860007e-9,6.923193294658534e-8,2.7509633235712572e-8,5.5380569971227535e-8,4.818192790531313e-8,5.378946843279045e-9,4.812752031848992e-8,2.8679412898443143e-8,3.7404104352490295e-8,1.3658158516949809e-8,3.72415489395021e-8,2.8519632703294634e-8,0.0,1.2494255948752589e-8,3.0663278743539577e-9,1.6644275442657932e-9,2.801853537734827e-8,1.5732949334558065e-8,4.577252276894247e-9,2.628610194168345e-10,2.2256852912100004e-10,2.3586210106255082e-9,1.4500583250508024e-8,5.037518235119427e-9,7.34150006296462e-8,1.4453846396399325e-8,1.937891307571814e-8,4.297422307583548e-8,3.5456839451767826e-10,2.3500216039385037e-9,9.661529121278878e-9,3.5544215904897057e-10,1.5727494362396104e-9,2.5911161583816256e-9,1.2161165089425472e-8,3.9366978771919674e-10,1.5233041858806515e-9,2.3784626479687775e-9,1.1953669925764325e-8,4.3592008905814327e-10,1.6639534385997696e-9,2.7869251396357534e-9,1.2478146458683556e-8,4.2237223385777823e-10,1.64780099157029e-9,2.46551399510902e-9,1.2466859212580606e-8,4.396899667537593e-10,1.6358979838534798e-9,2.2414457289794983e-9,1.171967218519401e-8,4.0008678956244263e-10,1.6736745060405996e-9,2.5486908236024176e-9,1.1915666359121295e-8,4.377813881377327e-10,2.0623023557029894e-9,1.8897502065524236e-9,1.1308842022932327e-8,3.496148361223347e-10,1.4302169538989993e-9,1.852683215635514e-9,1.0873089770487185e-8,3.472622432334507e-10,1.5261571112981584e-9,1.848226867615476e-9,9.732453688574602e-9,3.6901606161948446e-10,1.566047996894872e-9,1.8307350277126663e-9,3.508904939992627e-9,1.1113627499069248e-8,3.769906029686791e-10,1.7087617332135333e-9,1.1745225815159515e-6
t61,1.3013567037337418e-9,1.2780940299198928e-8,1.185879334820437e-8,1.9595000050639955e-8,3.727884598581834e-8,3.009210096736708e-10,2.121072101908578e-8,3.324474627547998e-8,2.8463720548668668e-8,3.854329954934309e-8,0.0,6.428274714225605e-9,4.794686222078978e-10,3.045728362639163e-8,1.225693703877452e-8,3.993196029135396e-10,9.09765124394066e-9,2.725663081816591e-8,1.991668812413187e-8,2.484988837688768e-8,0.0,3.6718035326546363e-9,6.697402248891335e-8,2.733203878201398e-8,5.5001862883399375e-8,4.8082654501617434e-8,5.367801822007931e-9,4.7822646721972295e-8,2.8585456358056273e-8,3.6594433495489914e-8,1.3328453640293524e-8,3.675021721773221e-8,2.8061327854385065e-8,0.0,1.234487091441967e-8,3.066976174093825e-9,1.6565608503326087e-9,2.7775715194887923e-8,1.5597590883074007e-8,4.576707474759907e-9,2.683607000648155e-10,2.2651273359099322e-10,2.2933437185445214e-9,1.4055564344366456e-8,4.7375891767092076e-9,7.219383345812068e-8,1.414545755518332e-8,1.927187519473597e-8,4.2395566206415264e-8,3.587655041142599e-10,2.33880643610779e-9,9.682333129842128e-9,3.558860746718809e-10,1.5707068989162723e-9,2.4880206267543707e-9,1.2016411958245003e-8,3.901282528876613e-10,1.500714162771255e-9,2.2891384855470836e-9,1.1816415783733154e-8,4.329920962256972e-10,1.6268780388747403e-9,2.654359957012828e-9,1.2348200614075712e-8,4.1944746074110646e-10,1.6123092640904472e-9,2.370604554216123e-9,1.2384333380977801e-8,4.3512778473056327e-10,1.6038628029347487e-9,2.16066876901765e-9,1.1600788756051796e-8,3.958767517123594e-10,1.6389213404793277e-9,2.4342376923398163e-9,1.1801460924467447e-8,4.3247314123632305e-10,2.0288209064255273e-9,1.8900315700496103e-9,1.1374493754874371e-8,3.4849928285351853e-10,1.4279076305389903e-9,1.8305228721406158e-9,1.0835045530399844e-8,3.4637018907920956e-10,1.5125776829325097e-9,1.8580568438437562e-9,9.589716644758628e-9,3.8244763684363097e-10,1.5646005647313116e-9,1.8048763990180284e-9,3.39113574745993e-9,1.088429608236442e-8,3.8782154796039604e-10,1.6998699201979372e-9,1.1422166922845684e-6
t62,1.3129036927711775e-9,1.2692150867244183e-8,1.1888626762288371e-8,1.9608383934163904e-8,3.697319801154327e-8,3.0744243963120167e-10,1.9982868865801158e-8,3.2833464352296305e-8,2.7424129724038442e-8,3.5704094361316174e-8,0.0,6.392885254844273e-9,4.759833300436632e-10,2.8159305022288278e-8,1.2074891757178877e-8,3.945998883820771e-10,8.734013411395222e-9,2.486422992168901e-8,1.665833440397827e-8,2.2591228798330664e-8,0.0,3.38609454439893e-9,6.496222336120551e-8,2.7170959693330907e-8,5.460894303522138e-8,4.8096435555689016e-8,5.335745457569215e-9,4.7620550449027566e-8,2.853325041133417e-8,3.5893855298355835e-8,1.3021944541307249e-8,3.6286277343479765e-8,2.765229305965692e-8,0.0,1.2198825042149186e-8,3.073891662517688e-9,1.6413284651374921e-9,2.74317070428097e-8,1.5382148377280746e-8,4.5811272754233835e-9,2.62789087935761e-10,2.2201210648982178e-10,2.2249299247050957e-9,1.3634925595305362e-8,4.494243218999961e-9,7.113121341965342e-8,1.3876784463803018e-8,1.9198974175037734e-8,4.199171496775659e-8,3.5427372813261746e-10,2.391397276584829e-9,9.617429780492796e-9,3.583369721205026e-10,1.552404889677203e-9,2.3828303920305903e-9,1.1771574948768686e-8,3.862453475287315e-10,1.4721204503341775e-9,2.1923400566570097e-9,1.1517793140518433e-8,4.3098528405641974e-10,1.620498705647025e-9,2.5182406475222355e-9,1.2045808946975479e-8,4.1731851453828357e-10,1.610797702194874e-9,2.2617921091030066e-9,1.2046427559068319e-8,4.3110358150425536e-10,1.5961668761587333e-9,2.0648973979062265e-9,1.125014436996855e-8,3.93055187031196e-10,1.629635567958738e-9,2.322146640620679e-9,1.1506661224786179e-8,4.297690660294076e-10,1.964313751112684e-9,1.8806119130149524e-9,1.1293598768440062e-8,3.5123171603411424e-10,1.4488990082917721e-9,1.8050981521911557e-9,1.071498938026978e-8,3.467574053774955e-10,1.5282650267274743e-9,1.819496431239752e-9,9.682706009368198e-9,3.6602451972770395e-10,1.5518578889517371e-9,1.7788054418219798e-9,3.2270393455839415e-9,1.0822103177032628e-8,3.739253158694213e-10,1.6917352827391824e-9,1.1142075772725154e-6
t63,1.3310068116215164e-9,1.2604086113415292e-8,1.1913280458922486e-8,1.9623833612529865e-8,3.668621725546753e-8,3.1489289390835187e-10,1.8868687137003104e-8,3.24137534509836e-8,2.644854628295757e-8,3.324134239389064e-8,0.0,6.354817776982364e-9,4.725631207034066e-10,2.6166785644883544e-8,1.18875484811724e-8,3.897595220657399e-10,8.41832428627534e-9,2.2825302940883236e-8,1.4266066500823812e-8,2.0675907535334252e-8,0.0,3.1373458383470133e-9,6.306336023930867e-8,2.701012051676676e-8,5.4263146615646245e-8,4.852248971271175e-8,5.346467186049174e-9,4.764115675484669e-8,2.863726167144548e-8,3.5227204396984246e-8,1.2733969434819996e-8,3.5890697025199203e-8,2.7273564824271944e-8,0.0,1.2065408725072746e-8,3.0894654708092816e-9,1.6363112274562492e-9,2.723303288859189e-8,1.5293446979247604e-8,4.584074671656633e-9,2.6717884811189754e-10,2.2556961611835017e-10,2.183772479740669e-9,1.3301634105060605e-8,4.297814025487437e-9,7.008817566919385e-8,1.3646207006926177e-8,1.9137555670110392e-8,4.1579891605767505e-8,3.6168250855043427e-10,2.3949775753922035e-9,9.629865251722281e-9,3.6073165986312964e-10,1.5569618688124323e-9,2.293447794860532e-9,1.1629820751626016e-8,3.824583827405979e-10,1.4470048774396538e-9,2.1143134552966192e-9,1.1394074760041439e-8,4.2698795488864854e-10,1.589542728326833e-9,2.4071150506939226e-9,1.1903798668467401e-8,4.139960947351863e-10,1.5784348005625901e-9,2.1771225963322555e-9,1.1941602509979176e-8,4.2699415362129474e-10,1.5688713467932728e-9,1.9849319672877446e-9,1.1094204067825454e-8,3.890914071311466e-10,1.5909379822480209e-9,2.2260425984354006e-9,1.1399429505489877e-8,4.259481763321177e-10,1.9241361609635076e-9,1.8913787141027327e-9,1.1431707495846141e-8,3.5117104948587433e-10,1.449523620262367e-9,1.7817962133085455e-9,1.0686835307938502e-8,3.4686822579827615e-10,1.51445226705745e-9,1.818457385039259e-9,9.596942318145259e-9,3.7711168100095874e-10,1.5383781796704003e-9,1.7946682651595164e-9,3.2280442711716266e-9,1.0665362336397844e-8,3.8308508085350085e-10,1.6899641394656294e-9,1.0918593186327354e-6
t64,1.3660289061290466e-9,1.2558065278506832e-8,1.1979799511554859e-8,1.9651595213751566e-8,3.650479260040757e-8,3.2167562142233686e-10,1.79553143002076e-8,3.2038495698080755e-8,2.5572649681141965e-8,3.121555612271916e-8,0.0,6.319366063045947e-9,4.697227297579469e-10,2.4472867279755128e-8,1.1716858100359322e-8,3.8502166634858983e-10,8.12082120775182e-9,2.117152337881768e-8,1.2503298584663385e-8,1.9116571718671673e-8,0.0,3.0750208934743972e-9,6.277564302465785e-8,2.7014915023554507e-8,5.4152907390474687e-8,4.892240843378699e-8,5.345595688425583e-9,4.7465942939663e-8,2.86716547498485e-8,3.461005700057934e-8,1.244752200009009e-8,3.542932307642485e-8,2.6905737914916333e-8,0.0,1.1933323965811142e-8,3.1018658472235804e-9,1.62979191982666e-9,2.703161264852422e-8,1.5189937392610795e-8,4.591806131469734e-9,2.6819094783633346e-10,2.2683119336168497e-10,2.1359654416406834e-9,1.2973141049384044e-8,4.116982897032371e-9,6.90867436730306e-8,1.3412807918199746e-8,1.9046467303990083e-8,4.115807233043675e-8,3.663843386339071e-10,2.400846432503766e-9,9.62870767050948e-9,3.6453190343615393e-10,1.5544044001704307e-9,2.197608028076173e-9,1.1373810352251941e-8,3.8153786674975625e-10,1.4122362273609307e-9,2.0285448366022917e-9,1.1118863451168233e-8,4.249738866752329e-10,1.5437158170094258e-9,2.2905896335161995e-9,1.1617183261443151e-8,4.1248645737030147e-10,1.5313537152060447e-9,2.0817296355426575e-9,1.164833543119047e-8,4.249040038432664e-10,1.5241942615938387e-9,1.8998827672504665e-9,1.0808325257555228e-8,3.868562829857228e-10,1.539014011766978e-9,2.2177514558491634e-9,1.1283699900073059e-8,4.2774231307629355e-10,1.9011898226494237e-9,1.8826033985420925e-9,1.1342694552554991e-8,3.5062690694110486e-10,1.428810672303548e-9,1.7464228940817257e-9,1.0539523198564581e-8,3.469839865276371e-10,1.4850706746494168e-9,1.7889224445459321e-9,9.453679116293107e-9,3.8268161662255243e-10,1.5169250675799477e-9,1.7634934543841093e-9,3.090747585275199e-9,1.0449332570071434e-8,3.902921745397028e-10,1.672457846539353e-9,1.0725829640414442e-6
