Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t90,1.2085478890878074e-9,6.537833535500005e-9,2.310914299304117e-9,1.246311179688865e-8,3.365745464316478e-8,2.4944928401998787e-10,1.0897793445187057e-8,2.020701920307769e-8,1.7703481862607138e-8,2.182395395942496e-8,0.0,5.54138684106295e-9,4.237413261964102e-10,8.148909521837206e-9,7.950717585658973e-9,3.447602553147063e-10,4.289714465650997e-9,1.5817820696874472e-8,3.2654167189337344e-9,1.402088813078487e-8,0.0,1.511870098117993e-9,6.24514651156714e-8,2.536234796008461e-8,4.3703186395820816e-8,1.2326555876519414e-8,1.4362113105154446e-9,4.792195607237269e-8,1.6895753131325284e-8,1.3835048571261075e-8,3.5877675277888638e-9,3.5160317445522373e-8,1.8964732785235996e-8,0.0,7.442556464464667e-9,1.467431980614227e-9,1.613860789557996e-9,2.3748239851747263e-8,1.3557042728192349e-8,3.850377064823422e-9,2.3458607621435584e-10,2.0724721215136873e-10,2.008169939408645e-9,1.1631906764746818e-8,2.5198703315334786e-9,6.19440225414898e-8,1.3737683567066147e-8,1.9803547172861075e-8,4.3699755413423585e-8,3.2748134959758667e-10,1.880405537382626e-9,6.9813507328449225e-9,3.291822742740092e-10,1.573310434021663e-9,1.990115189237662e-9,8.4852746004242e-9,3.5232389268106653e-10,1.4691137673257926e-9,2.041104581765529e-9,8.749582323154334e-9,3.886538208232037e-10,1.6138427944245305e-9,2.209690801322049e-9,8.701392403500593e-9,3.816130034293675e-10,1.6409042098612429e-9,2.216181047315637e-9,8.719139081707091e-9,3.9346048459163964e-10,1.6428436580234691e-9,2.146731773455786e-9,9.045367607614862e-9,3.6252149718208234e-10,1.6777448759538554e-9,2.1682184218383363e-9,8.605554365205516e-9,3.9509972114742297e-10,1.9857318139140474e-9,1.758346324302845e-9,7.98537887005075e-9,3.197692940116028e-10,1.4255652535490468e-9,1.717863050454586e-9,8.472489786826026e-9,3.163022412648581e-10,1.4924617035074813e-9,1.7658943921863466e-9,7.996009204336128e-9,3.58449662109267e-10,1.5485389112359286e-9,1.8047481135591585e-9,2.3940720352892765e-9,8.655757867714685e-9,3.7095963545768964e-10,1.6902148955696988e-9,8.160331829545532e-7
t91,1.211339015230455e-9,6.555157673348026e-9,2.346235558821222e-9,1.2475615749464938e-8,3.3702996735507606e-8,2.412948416095211e-10,1.0982821179469423e-8,2.0299646111652035e-8,1.8077857742955556e-8,2.2150072811039268e-8,0.0,5.53193447258918e-9,4.245262805446101e-10,8.177159825256085e-9,7.934741490432865e-9,3.429411354372568e-10,4.220622076507068e-9,1.5652277040475277e-8,3.2952725463605334e-9,1.394580447812516e-8,0.0,1.5241659768046385e-9,6.208325179864571e-8,2.5285407295182265e-8,4.3758972208026745e-8,1.2564111798592713e-8,1.4429691175998687e-9,4.889798094980454e-8,1.6920744273098905e-8,1.3813151632076057e-8,3.6195359716363578e-9,3.514639197457354e-8,1.8851197984853246e-8,0.0,7.270512141226183e-9,1.6405472401190687e-9,1.6074438964386094e-9,2.357921605681429e-8,1.3459496616446506e-8,3.841089798575768e-9,2.3237587309292632e-10,2.0601739133238317e-10,2.047021155639197e-9,1.1650977613089834e-8,2.6413853949566913e-9,6.249709365821166e-8,1.3935232524406879e-8,2.0024351620080187e-8,4.447442986652119e-8,3.264574118263422e-10,1.9145333824911865e-9,7.025286581339633e-9,3.304482000757108e-10,1.588081065107688e-9,2.030365318624678e-9,8.4837157330941e-9,3.54688279409984e-10,1.4800758065984715e-9,2.0853326436751875e-9,8.76240947656637e-9,3.9107865706985877e-10,1.6229235602801886e-9,2.2250189677040762e-9,8.692578564906884e-9,3.82104810702543e-10,1.6386743718079413e-9,2.21513224806273e-9,8.630913385398529e-9,3.924971464116856e-10,1.6065530886255918e-9,2.1434962438359584e-9,9.007636038756146e-9,3.618156066258942e-10,1.6677899327789042e-9,2.1685295967303168e-9,8.569050786455103e-9,3.9450340307520004e-10,1.973507259476384e-9,1.7797063862347422e-9,7.974856325015542e-9,3.1905965553107337e-10,1.435228307600835e-9,1.712169575949333e-9,8.41654170761398e-9,3.1620131657323483e-10,1.4873660626317597e-9,1.7519516613130974e-9,7.8492667446805e-9,3.6147728466079947e-10,1.5464244540929417e-9,1.8420694808255442e-9,2.4478701637573327e-9,8.539359127662999e-9,3.785161268097481e-10,1.7279134153706721e-9,8.189345639565095e-7
t92,1.1990897104081644e-9,6.34569888568038e-9,2.302908028823977e-9,1.2343463294007934e-8,3.247042794825116e-8,2.5887946159464516e-10,1.0916744683754038e-8,2.0295021567063148e-8,1.835765237420417e-8,2.2103471751003893e-8,0.0,5.5160941668278785e-9,4.2922577962983615e-10,7.927245980780104e-9,7.798305534832473e-9,3.3658121341107375e-10,4.096402952692103e-9,1.443833776617651e-8,3.1503199079992165e-9,1.2914224647379183e-8,0.0,1.4392120412998858e-9,5.933215311868872e-8,2.4975570486869754e-8,4.353861279333769e-8,1.2339305089936314e-8,1.383530912268778e-9,4.7568401240265744e-8,1.652110338620322e-8,1.351071646192728e-8,3.560315542652387e-9,3.428203824417039e-8,1.835819925308562e-8,0.0,6.9753544758877514e-9,1.203717894264131e-9,1.5744852125369745e-9,2.288275518712949e-8,1.3010342170712898e-8,3.8113675028875956e-9,2.2834575015121325e-10,2.0416580906227236e-10,2.085839529742592e-9,1.178210109668102e-8,2.9724632192483974e-9,6.288962779185911e-8,1.4368713309532278e-8,2.0182344955099765e-8,4.4135117209155654e-8,3.2792501675543023e-10,1.7969440928165843e-9,6.894494915289387e-9,3.3112122239297535e-10,1.5304716415803838e-9,2.0317891081486027e-9,8.377410438654687e-9,3.569289870328508e-10,1.472563480992237e-9,2.086160691843325e-9,8.660445272850074e-9,3.925075439745313e-10,1.6244654088761464e-9,2.061842265721858e-9,8.471336318245513e-9,3.7987095732798813e-10,1.5831851929201602e-9,2.0541348637714687e-9,8.369275143271274e-9,3.8916120068844515e-10,1.5391414798688295e-9,1.9841832720802744e-9,8.743745584993285e-9,3.593210756764988e-10,1.5951967012697692e-9,2.0014177996503727e-9,8.340993383575472e-9,3.9093122046875226e-10,1.868655851687893e-9,1.6957022738574007e-9,7.803924922115505e-9,3.184296638436932e-10,1.4026776369614254e-9,1.6454125008265974e-9,8.225016911215374e-9,3.1599331956217306e-10,1.4547255927411876e-9,1.6712891653875807e-9,7.67165305607131e-9,3.6288839919581365e-10,1.5213446868524054e-9,1.9125599775827274e-9,2.515440582216235e-9,9.243546777207732e-9,4.009943181885071e-10,1.7806796189680054e-9,8.042738948743953e-7
t93,1.1868848098797427e-9,6.120938831537728e-9,2.250578233812098e-9,1.219767063621474e-8,3.126502466801269e-8,2.531798572867049e-10,1.0367322260220267e-8,2.007596807222307e-8,1.7685466311762903e-8,2.0693721003060813e-8,0.0,5.466710347411305e-9,4.408436131258313e-10,7.631747371427457e-9,7.661905038145413e-9,3.3636917279715257e-10,4.020406762610772e-9,1.3240976872190926e-8,2.9933518916091688e-9,1.194743332621399e-8,0.0,1.3591603757282595e-9,5.649013415425041e-8,2.46711563332668e-8,4.3397472154264505e-8,1.2099359087957724e-8,1.4383888199578251e-9,4.622931414471605e-8,1.618183855873951e-8,1.3186510235997693e-8,3.489955958732225e-9,3.342627278362219e-8,1.7884690077377507e-8,0.0,6.78512565348953e-9,1.3652545799123872e-9,1.5301906802186679e-9,2.2143139849036382e-8,1.2511987801441246e-8,3.777209926214056e-9,2.3079237927435332e-10,2.0210444652197356e-10,1.9686840687345626e-9,1.241548910792812e-8,2.1395673221890958e-9,6.144782294697549e-8,1.3577376463505733e-8,1.949565228849412e-8,4.224285408575652e-8,3.6971568085640276e-10,1.7180563154266916e-9,6.802699373762704e-9,3.300666339804252e-10,1.498002884275527e-9,1.951064731011275e-9,8.429577567796632e-9,3.5593432046105656e-10,1.4314124233551109e-9,2.0073624136640298e-9,8.679326808065618e-9,3.9414452631400436e-10,1.6112441492909875e-9,1.9549003868087552e-9,8.432659740433433e-9,3.8136008426757983e-10,1.5607651714662702e-9,1.9454924352814824e-9,8.384138020242544e-9,3.893372556795936e-10,1.5302187981320419e-9,1.888564210517781e-9,8.656581018910877e-9,3.602241799168413e-10,1.5592184256740565e-9,1.9101722833649356e-9,8.27866432811128e-9,3.9120971353452206e-10,1.7973785863783737e-9,1.6460781509309343e-9,7.760237932457574e-9,3.1929002959886276e-10,1.3819808293104494e-9,1.6187932984591786e-9,8.197538420577585e-9,3.166334103282761e-10,1.4413075382720983e-9,1.6095502882959223e-9,7.777173513333703e-9,3.5054934329383615e-10,1.4770685885150353e-9,1.727605419310747e-9,2.3806762086365197e-9,8.62384315944986e-9,3.616090687742612e-10,1.5867644608682994e-9,7.811001954912397e-7
t94,1.1746934916983152e-9,5.907115372048154e-9,2.202475704541274e-9,1.2058499934344357e-8,3.014046250835509e-8,2.479563275651588e-10,9.797215642737667e-9,1.9789473352288065e-8,1.6987676149128163e-8,1.9264779651676987e-8,0.0,5.39318464386202e-9,4.4339175427951247e-10,7.308328143765299e-9,7.499101428566147e-9,3.266106505587548e-10,3.926704671114311e-9,1.2193484214098705e-8,2.844077727563695e-9,1.1095214432424338e-8,0.0,1.2808275968011057e-9,5.367587838448083e-8,2.4322547142694423e-8,4.312527997949772e-8,1.1792401181190134e-8,1.3697739660993252e-9,4.4767093927025984e-8,1.5766190697354236e-8,1.2820887359890942e-8,3.408148411806516e-9,3.24385603650099e-8,1.7339107342001006e-8,0.0,6.477085359198143e-9,1.4066119777946944e-9,1.486321241832493e-9,2.1347540446532138e-8,1.2031560090352019e-8,3.7418031268312706e-9,2.3299601062886533e-10,2.0223640473505827e-10,1.9028290681103013e-9,1.1522082799577306e-8,2.156815770694232e-9,6.051804151942193e-8,1.2990900623619231e-8,1.9202618719994874e-8,4.1667322531640986e-8,3.5793101734883746e-10,1.6488784609466044e-9,6.719040885737484e-9,3.27972467479633e-10,1.4600480512391095e-9,1.822862852157214e-9,8.209171885588693e-9,3.551799849524559e-10,1.3757470432774298e-9,1.87071708396625e-9,8.438345001093705e-9,3.9191323148171184e-10,1.5543120410642565e-9,1.8158456114007826e-9,8.217493079403658e-9,3.8014720816793593e-10,1.5061885821621348e-9,1.803491629061143e-9,8.171525338061668e-9,3.8843566371284625e-10,1.4864716787058922e-9,1.7620655095759992e-9,8.423066939445808e-9,3.5928494391101686e-10,1.5052803890033932e-9,1.78265714578358e-9,8.082279291631249e-9,3.891379787710786e-10,1.7101858040987905e-9,1.5703628648726996e-9,7.620829880734439e-9,3.190744005673984e-10,1.3606577403128525e-9,1.5508025233522629e-9,8.020633047283169e-9,3.1727743142368246e-10,1.4094651584956555e-9,1.564542873275101e-9,7.643988560755397e-9,3.464557357064721e-10,1.4287603570151666e-9,1.730056473941298e-9,2.2639429344680508e-9,9.023866243271431e-9,3.75189917753893e-10,1.5966510478783349e-9,7.580521418357694e-7
t95,1.1589962635036479e-9,5.663762015296782e-9,2.140416461262266e-9,1.1889844432725197e-8,2.8864000145546558e-8,2.4329381853830806e-10,9.285989340591359e-9,1.953953201321837e-8,1.6368113422447767e-8,1.8014664483885767e-8,0.0,5.332140494346438e-9,4.4524287657207153e-10,7.0102548224082e-9,7.351632410366402e-9,3.2017330824859405e-10,3.828245849203502e-9,1.1259720529497983e-8,2.706102674654865e-9,1.032712355860062e-8,0.0,1.210981062607608e-9,5.103187823825284e-8,2.399025481628481e-8,4.2897460228633626e-8,1.1449224553984496e-8,1.3220838926638241e-9,4.3157631461536004e-8,1.534347065289795e-8,1.24010120723187e-8,3.308397640558691e-9,3.129581431949035e-8,1.6737385819604184e-8,0.0,6.2983261130412e-9,1.3390744609017377e-9,1.4565553333536655e-9,2.0854623423331734e-8,1.1764508239947783e-8,3.721567595485018e-9,2.282846010629024e-10,1.996647996398832e-10,1.8352196582361824e-9,1.0872942308685156e-8,2.119308516649699e-9,5.961151607378902e-8,1.2472044873776866e-8,1.886272107428254e-8,4.0684745369742215e-8,3.491024298414263e-10,1.5723961750530526e-9,6.613345378082052e-9,3.257963484663131e-10,1.410178080166468e-9,1.710511915131188e-9,8.021173097481645e-9,3.5451489557291474e-10,1.3167449433627574e-9,1.751614349473263e-9,8.230773142557845e-9,3.898368131333973e-10,1.488502552245436e-9,1.693491433346071e-9,8.026860376508016e-9,3.775152918783227e-10,1.4417000840632928e-9,1.6745659866240617e-9,7.975332145584451e-9,3.8587235194553206e-10,1.424303061130289e-9,1.6484362001703345e-9,8.206635825006575e-9,3.571397916682567e-10,1.4406625727423684e-9,1.6678995836293606e-9,7.904927860285914e-9,3.8698738748968766e-10,1.6228176069349243e-9,1.4956745724893276e-9,7.486687381722436e-9,3.181287320561298e-10,1.3213377403722538e-9,1.4836274031623861e-9,7.856170762457582e-9,3.164959602385357e-10,1.3646608134431408e-9,1.5174524273295721e-9,7.5381214201539e-9,3.4558201413314836e-10,1.4073993109621061e-9,1.6715431910892316e-9,2.114340771567415e-9,8.783195344764311e-9,3.7637092105973725e-10,1.5638887256305206e-9,7.349462612938803e-7
t96,1.1430885517759204e-9,5.429499119660896e-9,2.0892749666882184e-9,1.1727632655694136e-8,2.7655920010066663e-8,2.3969362283999753e-10,8.849476885771221e-9,1.9324541797676958e-8,1.5899282911060597e-8,1.6825967433720948e-8,0.0,5.2699475839306485e-9,4.44471664679011e-10,6.798483670097382e-9,7.23408240976722e-9,3.152708368335062e-10,3.750654641240412e-9,1.0545679857963127e-8,2.6067566006658183e-9,9.729109439750352e-9,0.0,1.1599090245896676e-9,4.8838493158153074e-8,2.3696068568862706e-8,4.2715655706680266e-8,1.1219838540918491e-8,1.2957919555978024e-9,4.181775051468654e-8,1.4992919693681247e-8,1.2065964363740388e-8,3.247968743636926e-9,3.033883136473632e-8,1.6244655061058327e-8,0.0,6.188298232484822e-9,1.3154560145073445e-9,1.4337348530046691e-9,2.0523978612700527e-8,1.158688564194614e-8,3.7139848685758655e-9,2.2532483942505525e-10,1.9829071115967264e-10,1.8048239913499312e-9,1.0568214274331143e-8,2.144289959151593e-9,5.917988433130093e-8,1.222767090656577e-8,1.870098673874396e-8,4.0157527441565885e-8,3.460224543672002e-10,1.5064557100723497e-9,6.5154173510062576e-9,3.2410782718765807e-10,1.3601427636214858e-9,1.6279812072822801e-9,7.876569583513066e-9,3.52309145721076e-10,1.264071800551971e-9,1.6473787087247083e-9,8.04419765226522e-9,3.856388299212682e-10,1.4233165133397173e-9,1.6077589254338723e-9,7.889060764030362e-9,3.7401193371203364e-10,1.388587054880596e-9,1.5847496636074493e-9,7.837735086525347e-9,3.821374311118538e-10,1.3748542181121582e-9,1.567630761823982e-9,8.046290293472403e-9,3.540736968403917e-10,1.3884411027266637e-9,1.586224735738138e-9,7.77982438820175e-9,3.838451886388386e-10,1.5529629231174669e-9,1.4421480720722747e-9,7.398741352855234e-9,3.1667460150841433e-10,1.288529536957513e-9,1.435203046591529e-9,7.740732956522992e-9,3.1481396473534424e-10,1.3274385302645952e-9,1.49894683831098e-9,7.510266761958779e-9,3.441595217363707e-10,1.3915483418951873e-9,1.6402328484809212e-9,2.0460972546451772e-9,8.669115412973504e-9,3.742012100344974e-10,1.54402796390717e-9,7.17536708704036e-7
t97,1.7236286967646242e-9,1.696824952015115e-8,2.5803214486665485e-8,2.6956699884387333e-8,4.825849315013046e-8,3.9161082664889874e-10,1.952424712006743e-8,3.2263070920261915e-8,3.2805124956348883e-8,3.732901194256813e-8,0.0,7.705093827732297e-9,6.072185156369388e-10,1.836965878892778e-8,1.2006524825245943e-8,4.571569316596741e-10,7.509812693194293e-9,2.523337179564146e-8,1.0385154172139799e-8,2.2732066525588565e-8,0.0,4.1541163721278434e-9,7.909795532705684e-8,3.349845687374428e-8,5.974517112269224e-8,5.291098202375242e-8,5.543600231927325e-9,5.988071032199088e-8,3.0814529284877006e-8,3.6137984185714704e-8,1.2666088811766457e-8,4.50609549225214e-8,3.298118943907412e-8,0.0,1.533957523460446e-8,4.392158197099863e-9,2.051298724551279e-9,3.492875334363683e-8,1.8978086875785987e-8,5.625494514840111e-9,3.557906142917419e-10,2.8361823290368403e-10,3.1385684499542393e-9,1.9758786933976773e-8,9.966036726841036e-9,9.893802970222735e-8,2.0591270325450588e-8,2.4460553637598323e-8,5.541403806271682e-8,4.496734061165364e-10,3.834391650883644e-9,1.349072135286506e-8,4.164963519547465e-10,1.7908528701003164e-9,2.749205683711084e-9,1.276225849941524e-8,4.2689893065911595e-10,1.644978789866623e-9,2.468931500264764e-9,1.2636515917910011e-8,4.771059141880271e-10,1.783697528073514e-9,2.835974546468018e-9,1.2647917178197758e-8,4.568050125274452e-10,1.7643227042744558e-9,2.5481859732707756e-9,1.268624872418422e-8,4.703037709101638e-10,1.7576271733607044e-9,2.3135341022972576e-9,1.2382231436187745e-8,4.2600288441034803e-10,1.79049560356441e-9,2.8137104690415487e-9,1.24939425947188e-8,4.874382248225179e-10,2.180500627466445e-9,2.480977052552715e-9,1.2803928933246174e-8,3.963867421931968e-10,1.663370704685663e-9,2.2923464912342256e-9,1.2499169776555755e-8,3.889354744868766e-10,1.749889122624409e-9,2.340023737011229e-9,1.2349495503871378e-8,4.299890736123093e-10,1.778917004730886e-9,1.9982640161020985e-9,4.439431564693128e-9,1.4306394298391432e-8,4.2121822909818163e-10,1.8064838364319555e-9,1.3128753990567184e-6
t98,1.715353461380679e-9,1.7051952918579584e-8,2.6282548059566784e-8,2.706978098031932e-8,4.837039665421288e-8,3.8903505710977216e-10,1.8885692891946147e-8,3.172661400144946e-8,3.135632631991958e-8,3.6046940948721005e-8,0.0,7.655912245666e-9,5.964164314454456e-10,1.772534706496363e-8,1.1860831786238777e-8,4.518865646630308e-10,7.324769430824469e-9,2.4249690426452934e-8,9.66332624118651e-9,2.1995552179469046e-8,0.0,3.872058178529287e-9,7.837794982226252e-8,3.3366038202219966e-8,5.948923192863919e-8,5.0021600864888085e-8,5.2926998309688746e-9,5.958518554426783e-8,3.033728275271935e-8,3.536580701646454e-8,1.2277914561006496e-8,4.489439359145202e-8,3.263305562894079e-8,0.0,1.5380935308947773e-8,4.404211200652906e-9,2.0628552342270217e-9,3.510054967368581e-8,1.9123847691650276e-8,5.622305659493123e-9,3.549761283403598e-10,2.830401403540344e-10,3.107285777115687e-9,2.00400701507281e-8,9.992359925873712e-9,9.931563529404398e-8,2.0857493327154407e-8,2.4669123978499962e-8,5.612615541228633e-8,4.470772974682567e-10,3.8182233202905765e-9,1.3534097195823362e-8,4.157250015318707e-10,1.794800958748083e-9,2.654886664846901e-9,1.253762033748718e-8,4.2013631476256844e-10,1.6144500152499559e-9,2.401559604366776e-9,1.2434788798032932e-8,4.688699407060856e-10,1.746332209072179e-9,2.743874760596332e-9,1.2476066550037851e-8,4.5080015363219306e-10,1.7311586151577663e-9,2.4744356162440507e-9,1.2492008200321478e-8,4.637218793059657e-10,1.722305199213466e-9,2.2656193729791557e-9,1.2249832698515411e-8,4.218866219830827e-10,1.7586023860871307e-9,2.7320496354217393e-9,1.2361235590571282e-8,4.809948898886007e-10,2.154607840712926e-9,2.4327223274041448e-9,1.2707608180025068e-8,3.918697736898968e-10,1.6402122819240141e-9,2.2616178688548682e-9,1.2444123826236629e-8,3.8550303759402583e-10,1.7271125397924008e-9,2.3588986427829614e-9,1.2366938874292923e-8,4.2915240439143896e-10,1.7871852358298597e-9,2.0199874266343614e-9,4.3846645683414974e-9,1.4373813679254739e-8,4.205702990225397e-10,1.8237824034362977e-9,1.2995959675280902e-6
t99,1.7134036793790712e-9,1.748657285188491e-8,2.8567569807645055e-8,2.735450732250683e-8,4.902070402892313e-8,3.881509586152073e-10,1.8530314766954712e-8,3.130559229057424e-8,3.052684093576553e-8,3.551610108526849e-8,0.0,7.622196643601754e-9,5.858500671484285e-10,1.7359570630572738e-8,1.1765721348661096e-8,4.468814254763312e-10,7.200201507805129e-9,2.385017901026251e-8,9.383372901269934e-9,2.1715590573216242e-8,0.0,3.742411145155311e-9,7.841796441380528e-8,3.329340800660674e-8,5.9297136674839496e-8,4.906328543304961e-8,5.201461437478858e-9,5.988604160704984e-8,3.011211537983905e-8,3.5250210879887094e-8,1.2308725915293446e-8,4.5153045947425276e-8,3.2663464560987395e-8,0.0,1.5402986910552988e-8,4.407896719507202e-9,2.0735399774213196e-9,3.526229878978838e-8,1.926176585089852e-8,5.617841196303863e-9,3.5381652416840757e-10,2.8222729958115176e-10,3.063034549047184e-9,2.0251161910496132e-8,9.964018568308244e-9,9.955139991082232e-8,2.108857045544196e-8,2.4859409594667745e-8,5.67907699018408e-8,4.442880996040472e-10,3.8750613201974945e-9,1.3659453612768134e-8,4.1585875053353797e-10,1.813957933946477e-9,2.618753340116153e-9,1.2400045419624959e-8,4.1371856831059117e-10,1.6053629577680569e-9,2.3826214278131555e-9,1.2326354340094966e-8,4.6121767605702864e-10,1.7342507274217517e-9,2.7144430733476097e-9,1.2390360846984107e-8,4.448974379379029e-10,1.7215709945160376e-9,2.4497088774984625e-9,1.2382107398765955e-8,4.5741260704825346e-10,1.7093519033252399e-9,2.2572158566658247e-9,1.2203461739452015e-8,4.1697304376414086e-10,1.7490749676881696e-9,2.710064788507384e-9,1.2313603562764335e-8,4.748607813262158e-10,2.1532105792585703e-9,2.430666478293186e-9,1.2698348819567028e-8,3.87596565532169e-10,1.637986569674721e-9,2.270417091161041e-9,1.2478101299915696e-8,3.818863039764744e-10,1.7274563481047045e-9,2.3820119633476973e-9,1.2401926213028866e-8,4.282341141960696e-10,1.7995732052690789e-9,2.050637549647454e-9,4.31976475404286e-9,1.4456876676187436e-8,4.1992399451191603e-10,1.8500277925308819e-9,1.2997800297678886e-6
