Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t33,0.0,16.97898702248583,7.870166995108006e-6,13.79967608837885,1.8929866562797952,1.4011484174093219e-5,19.306185897727275,7.60319901380023,6.647811959126842e-6,48.59520627244012,2.834861168750784e-5,42.686122886965414,23.925499181960777,20.897998268124653,1.67999890104865,18.424330334948756,19.619998747179842,235.41024614941506
t34,0.0,28.159995145006132,1.2573249873927559,16.120811208461266,1.3093045995738757,1.3290078120238427e-5,15.012436183166772,6.95782475116564,6.17342851762039e-6,41.52478772553152,2.6769213815759464e-5,49.1274438220217,23.320479823320778,20.89799895872232,1.6799993833589864,18.424329377419628,19.619998573792742,243.41278077165458
t35,0.0,28.159995296242705,8.111486502538147,18.353899707454083,1.1182008215113381,1.2314947780669857e-5,20.267668484729747,6.650488301109511,6.1792003860768085e-6,47.64108197157739,2.4559685131398758e-5,63.25050662281459,32.670886483648395,20.897998986581666,1.6799993920605734,18.424329304795467,19.619998564621675,286.84658349351855
t36,0.0,28.159999085206554,15.0599990234647,8.731766642848584,1.018453660914392,1.3410272247215312e-5,24.6999890443776,7.44129444120351,2.8300123283511485,54.17998876039904,9.927766659299524,68.69240554550005,39.8441767847474,20.89799932313641,1.6799996015092866,2.9697544243379332,19.61999870709259,305.75361744266087
t37,0.0,28.15999943326354,15.059999818679083,19.75999716241183,0.9096818882421882,1.2632441529779701e-5,24.699988142726355,7.384982162297997,0.08553374816910667,54.17998583174663,1.0581733366484778,73.91596528423395,42.57750061598287,20.89799951684746,0.3979188173145746,7.207468577892801,19.619998623778784,315.9152055926772
t38,0.0,28.159999427936853,15.059999742673856,19.75999684648683,0.8323837850539557,1.2686210849329394e-5,24.699988062841122,6.94575388561765,8.151619745894163e-6,54.17998383453905,0.7190974268663038,75.13797447024648,42.57750074040735,20.89799949628889,1.6799990392508175,14.073306100476117,19.61999862370412,324.34400232022
t39,0.0,28.159999410572457,15.059999688883806,19.75999688964858,0.8211625824976717,1.3441278932436688e-5,24.699987674775702,7.001975989693053,7.962711777025252,54.17998916384888,32.52889661324201,74.33230350890425,42.57750071625715,20.897999446306795,1.6799990635053497,14.300266264031233,19.61999856369939,363.58280079417045
t40,0.0,28.15999956221321,15.059999986577594,19.759998914906426,0.9607816670363329,1.3064526219225142e-5,24.69998653811032,6.479656225656876,0.7592777047357236,54.179988889343825,6.7157588232433705,74.7170101533612,42.57750074595593,20.89799944434094,1.6799992568201778,14.528727312195317,19.619998531057448,330.7966968200809
t41,0.0,28.159999568133703,15.060000041130255,19.759999071077374,0.9627022815785852,1.238891464314026e-5,24.699987063024473,6.190717345388947,2.3573544391248116,54.17998865764929,13.898861990524809,75.28981080933862,42.57750073534744,20.897999422856454,1.6799992543448716,15.068353106391763,19.619998390632425,340.4032845654584
t42,0.0,28.159999343890384,15.059999559119179,19.75999890516589,2.111656158778017,9.518909660048277e-6,20.058681781235595,6.876634940322965,5.634685884269978e-6,48.4266566235101,7.276783913819439e-6,77.23753643274107,42.5774996286845,18.672990915214566,1.679998866148893,15.675207268623572,6.331888787838918e-6,296.296889185703
t43,0.0,28.159996962937004,15.059984784329009,10.807308039238317,4.605604253208226,2.3631150945111294e-5,10.665028094676314,7.891855517171724,5.535154186090766e-6,48.108942345703994,27.118093284707392,57.83493395369861,40.28747948077623,7.970767936911415,4.95085842263803e-6,18.424331074581605,14.70919996935149,291.6435598144549
t44,0.0,24.985968487716057,3.3563787425323453e-6,3.113792785528126e-6,0.3995612924324383,25.399997483913864,21.531605715014134,8.541525013796525,4.69944314725397e-6,53.67597550021276,4.361896416002213,37.78365887190224,39.0983212322427,4.065149422939212,3.0169303486192576e-6,18.424331695101664,19.619999744208325,257.88800506202716
t45,0.0,27.085921104883028,3.2985408102357575e-6,3.115802350066771e-6,1.3945591736910472,25.39999764210466,23.837907262940558,8.53560124732272,4.231304953686763e-6,53.5571295458173,12.04046248258517,39.414936551910294,39.98177603523565,4.050894222368689,3.017141260654103e-6,18.424312490421958,18.661158787550846,272.3846702096213
t46,0.0,21.999415422932515,3.2455096392228912e-6,3.1020372470235914e-6,0.5718384448860575,25.399997476180275,21.82631551974726,8.597081832296832,2.0569013278904912e-6,53.69834548874611,3.7557384680347217,36.223046956651665,38.877662427704536,3.6185625379229682,3.0133307295683773e-6,18.424313049689534,17.454617787008612,250.44694682958004
t47,0.0,17.73064566344787,4.952671379116291e-6,4.778456658706526e-6,7.82287479434646,12.925031594743551,7.5455286011943885,8.791223710296467,6.2716511990769e-6,49.252117542927316,37.3219611140278,31.793089605187717,35.74100451175626,2.3526534279970277,4.6215671733203845e-6,18.424330673703523,5.819601162166328e-6,229.70048768357597
t48,0.0,28.159997022671114,15.059981392991778,0.2886674711370826,9.924222479634004,25.399994701876544,11.070865702131785,8.617836344036553,5.934131288630551e-6,54.0105911614717,37.32202889703778,25.821075919742622,32.472668417449405,1.224486590246465,5.016099756547379e-6,18.42433116915775,14.020552115304065,281.81731033511966
t49,0.0,28.15999712787787,15.059984854427551,3.712401891602995,9.21200582197926,25.399996430244705,10.224870833035041,7.885398511547783,7.398812299421812e-6,53.69879528637574,37.3220307442741,18.83042741068205,29.14777563202504,1.1020580358691416,5.064957132619198e-6,18.424331130066523,5.833725673885544e-6,258.1800920075029
t50,0.0,28.159996777918387,15.059985038935654,15.640266283804154,9.658955448156597,25.399998596250345,11.404857520493104,7.766658002413238,1.3195131579107435,54.179988561448155,37.32203356995669,15.549451735119717,25.571494009835863,4.09052617689438,5.340948776534072e-6,18.424330175376383,19.619997914261635,289.16805830972385
t51,0.0,28.15999845740409,15.059996798943468,19.75999531607051,9.732357172118373,25.39999836081933,11.701516096447108,7.819820573338278,1.998779134188217,54.1799885331704,37.32203305775261,16.598410552803426,25.8963121988848,4.878154453843256,5.468434953257185e-6,18.424326645729945,19.619998378960624,296.5516911989094
t52,0.0,28.15999720368942,15.059986516193506,18.36868643290951,9.0559744904944,25.399998351850815,10.716680412830945,7.001172822750148,0.7614408356417853,54.17998888390113,37.32203297953829,15.205017433900874,25.848532046621628,4.1772684101800275,5.414291345697246e-6,18.424325942229522,19.61999842573903,289.30110660276233
t53,0.0,28.159996777422865,15.059983969773263,3.0347118831963145,9.449222852182256,25.399998270429464,11.224800797371847,7.888155564302737,1.477224111583955,54.17998818731426,37.32203298427528,16.20575926976424,28.868450131158223,1.1475478984925622,5.549342414117763e-6,18.42432514276784,19.619998365745932,277.46220175512343
t54,0.0,28.15999672096892,15.059984116044754,9.237337500884504,10.421998342431802,25.39999821022846,12.88738219365989,8.693934321450024,3.6129515667934493,54.17998845040036,37.32203324350774,19.276615579014376,29.749504964865867,1.8582938416388792,5.358299249568928e-6,18.424329604978208,19.619998010402036,293.9043520255685
t55,0.0,28.159996654493344,15.059983183217556,2.1335449611658657,8.73031524295551,24.386525513916276,24.699998649405504,7.604894921811737,14.003680490625227,54.17998847147523,37.32203166160432,44.72588711597102,34.27265457871291,13.529851054450482,5.680905209111968e-6,6.611061129912471e-5,19.619998561304186,328.42942285262563
t56,0.0,28.159999449301324,15.059999708576687,19.759617956654143,3.171245872369921,25.399991891178665,24.211895222140672,6.870401850273491,5.269015275644642,50.36026827916111,37.321968751852104,77.8399946026432,42.34286384503777,20.89799961576598,1.6799986248197172,4.273889773249967,19.61999863208631,382.2391493507556
t57,0.0,28.159999560265263,15.059999982469986,19.759996920160724,3.6920272285486977,25.399992735393724,24.69999010128187,7.639609009835335,4.835189872311263,51.533776355224326,31.716947637189033,77.83999431048471,42.57750078178718,20.897999645501894,0.20078242594988396,1.5707690843117583,19.61999858006512,375.2045742307808
t58,0.0,28.159999577140205,15.059999997131204,19.75999687976537,3.9642826910697964,25.399992905271347,22.7556160503243,6.762938273290288,11.89564292348877,53.461884996423,37.32198879422894,77.83999456949144,42.577500804476585,20.897999651398578,1.1197718738652886,7.088499393264613,19.61999859727798,393.6861079779077
t59,0.0,28.159999572220904,15.059999993886063,19.759996779912253,4.066529772076148,25.399993421830402,22.178804686365673,6.239999783774707,12.935813650811562,53.68291386029944,37.32199720513794,77.83999465717766,42.57750083463136,20.897999658758458,1.6799990824979971,9.86506517339535,19.619998586594793,397.2866067193707
t60,0.0,28.159999574587243,15.060000001880029,19.75999679379484,4.203542888622835,25.399993548719447,21.531822275169745,5.951404536423363,13.778114451862304,53.82751106585653,37.32199793119302,77.83999477336029,42.57750083697993,20.897999658757797,1.6799990230231157,10.344669458878005,19.619998688793316,397.9545455079018
t61,0.0,28.159999585534866,15.059999986666094,19.759996676249717,4.272175395005437,25.399993288624575,19.34671557916121,5.764880573325342,16.75118681236525,54.00887787520079,37.32199732569094,77.83999483500271,42.57750083506475,20.897999658941853,1.6799990780885494,10.659304537828376,19.619998662792522,399.120620705543
t62,0.0,28.159999588667933,15.059999990785334,19.759996637704052,4.442742353756986,25.399993283494414,18.4273847447502,5.6124925745311085,17.867543971137234,54.03466339125579,37.321997527338546,77.83999481051575,42.57750084977768,20.89799966134472,1.6799992527200813,10.99752298310047,19.619998624844467,399.6998302457248
t63,0.0,28.159999589925246,15.059999477825494,19.759996740620345,4.490746479204345,25.3999928695972,18.50416837740345,5.548537787737537,18.633853782291272,54.179994896445145,37.32199661092704,77.83999842071341,42.57750069141728,20.897999348495997,1.6799992464400328,11.325474933525761,19.619998647649904,401.0002579002195
t64,0.0,28.159999580902245,15.059999724012604,19.75999654565401,4.642827513781059,25.399993717589776,18.907015194448004,5.615664203064491,17.420984269584572,54.179995091224626,37.322003342522656,77.83999836197899,42.577500771333774,20.8979995225136,1.6799992317620565,11.479134027197304,19.619998575354256,400.56310967292404
t65,0.0,28.15999966037846,15.060000006242776,14.859590402955835,4.57223984785347,25.39999340881595,21.033826830552297,5.956197491054187,14.950467229045902,54.17999535297689,37.32200228429951,77.83999852732939,42.57750085508034,20.897999707587523,0.4658294819836274,9.287553741330188e-6,19.61999937284884,382.8956497465587
t66,0.0,28.15999965324367,15.060000035332765,15.151786115748036,4.252661688047591,25.39999310097505,23.94550523823182,6.5668209078786655,10.845355309749873,54.17999543434804,37.32198235306804,77.83999855740754,42.5775008521325,20.897999720519138,0.38126667346876386,9.30266447167687e-6,19.619999397905815,382.2008743407218
t67,0.0,28.15999942898881,15.059999760449582,16.993154912417776,0.3934992196466191,11.935716837922238,24.69999913509857,7.504310694324323,9.999674363261489,54.17998779597106,37.32203027304342,74.941863802812,42.57750074054651,20.89799960618556,0.21347886479293837,9.165138161193865e-6,19.61999926411378,364.49922386471286
t68,0.0,28.083918617432616,7.225230789191655e-6,4.798006208318132e-6,1.7642198936890854,13.952720633398272,24.699997789472924,8.53500697935468,1.3522223739639478,54.17998928437643,9.973481940796513e-6,50.20573115953782,40.23421931652658,11.935032009098498,4.690764127148395e-6,4.256638352423375,11.256337630661632,250.45606072741896
t69,0.0,1.2265964612547448e-5,5.230668024805182e-6,5.341291058332573e-6,0.5314027115775003,24.25661520278989,24.673472466630745,8.514133484008747,1.7972538331364551,54.1799896973764,4.8173281142266225e-6,52.68432511930413,39.507293027068116,14.33865843087702,4.8293721370637205e-6,2.7883433586307514e-5,9.646914992090501,230.13011933291702
t70,0.0,1.2339442975874986e-5,5.242045101221879e-6,5.605770645111379e-6,1.4631930845881858,24.470072833204576,24.671263475536758,8.552646826752266,3.949965219100444,54.179989735796624,4.845188825720537e-6,48.028623295241864,37.2542818341938,14.051290729760458,4.78027882096986e-6,1.23337169808586e-5,5.7654700208807745e-5,216.62142983531854
t71,0.0,28.15994437941618,5.557870104971522e-6,4.970851301178151e-6,6.167418069343216,2.3053264269506314e-5,10.412758522622545,8.744924412210342,9.67524482278496e-6,54.17997883960156,29.969075534456287,25.079609108207606,32.872055286508434,3.9087478597069087,4.807679732758832e-6,16.209488871242463,19.61999040639826,235.32403935462406
t72,0.0,28.15999737671619,15.059978327983462,0.006474431938669558,9.519600732780072,25.399986022065985,11.163910231075285,8.754114256793619,6.506589285847278,54.179988219756346,37.322018992024276,19.94194050719724,28.702981566915284,1.6867364239809106,5.2889926899812035e-6,18.424329968009904,11.45461993178862,276.28327156386587
t73,0.0,28.159996935487747,15.059984924384741,13.988651738261398,9.712322331000248,25.399998739163912,12.128986916315943,8.030174016589521,8.899857911754617,54.17998850198802,37.32203368014801,23.240953913902235,29.02241348426261,4.557355226108015,5.325606156232462e-6,18.42433014675207,19.61999845873879,307.7470522504641
t74,0.0,28.159998166029823,15.059995555338986,19.759992343599816,10.033174451311025,25.399998563051497,13.259188920731608,7.739935231808377,11.187104445289103,54.17998908757359,37.32203346342174,26.26501407994109,30.515738498975605,5.565845423385746,5.371425020772385e-6,18.42432863385059,19.61999855234073,322.4923407880743
t75,0.0,28.159998684332557,15.059997852058387,19.759996560293715,10.165201202726768,25.39999831940506,13.747258415298766,7.8131074375718725,10.834270688647434,54.179988967598334,37.32203336033543,26.188308933487406,27.093740885025007,10.121708367762945,5.5553006093419065e-6,13.618314761318913,19.61999871492636,319.0839287060896
t76,0.0,28.159999013161904,15.05999867969316,19.759997799288744,10.046357831970404,25.39999735781407,13.815057036271028,7.643405661428401,9.823552164600654,54.179988938044595,37.322032585737205,22.391977740270733,22.057076774133712,13.766826081400458,5.7384378862457255e-6,6.555652800010678,19.619998361379167,305.6019245636428
t77,0.0,28.159999147421647,15.05999911465465,19.75999832096098,10.13265133840735,25.39999712447895,13.941145817638555,8.055682216444598,10.442750739043635,54.17998913120541,37.32203151397953,10.217858769193107,17.80778055105331,10.29303817454797,5.676927385269047e-6,12.872150434282815,19.61999820261784,293.2650762728577
t78,0.0,28.159999085583795,15.05999900087683,19.759998203771822,10.244463487060475,25.399996905310402,13.783253578422649,7.761139402134937,9.268901592540187,54.17998870390154,37.32203140392036,20.700260626301073,17.28769702887069,17.95789206217426,5.7523464811959944e-6,7.899749742967677e-5,19.619998474306524,296.5057043050194
t79,0.0,28.1599980681064,15.059995901366518,13.168022565781243,1.6747558213825848,25.399994059565586,19.46844911501091,6.631150943863419,6.945266083437512e-6,45.3442585950791,37.32201570580636,27.98097088201086,11.341327467851325,20.897998221543855,1.6799987721294989,11.172214466414653,7.562746424584075e-6,265.3011650939248
t80,0.0,28.159997944356697,15.059995538479228,19.463996367119382,3.233152493712702,25.39999590632001,24.69581018280774,5.506740307181358,6.472292465202749e-6,48.65721200890965,37.322023973834945,53.24641858666356,27.104876733426988,20.897998359587763,1.679998974882782,4.127560632477727,8.108106565904548e-6,314.55579259015957
t81,0.0,28.159999639627575,15.060000177481696,19.759999157467984,3.9562087077864434,25.399995839025667,24.63808470422229,4.385384946967177,7.027839666176433e-6,43.104120393334476,37.32202394803125,52.83115309752506,23.005468906202783,20.897999650787334,1.6799998094911919,2.1049918991656384,19.619998790217707,321.92543669517386
t82,0.0,28.15999964177787,15.060000180481047,19.759999058134746,3.9368247099353666,25.399995561833897,24.637055564529334,5.128003477069222,7.2901416000722934e-6,42.8216702916111,37.322022842338455,53.648216122743335,22.73963003682031,20.8979996481728,1.6799998104169516,0.40561791598500135,19.619998810100782,321.2170409620918
t83,0.0,28.159999506227113,15.059999941180008,19.450360967110683,3.9939064106089828,25.39999563785712,24.65307136475903,5.934434231716059,7.402636390836995e-6,45.71470209674555,37.32202257948765,69.96104305993629,33.54872685206182,20.897999681630893,1.6799998273228227,7.816387556865314e-6,19.619998814729726,351.39627619039766
t84,0.0,28.159999476699596,15.059999865078305,18.41877121631008,3.937394391087281,25.399995758287158,24.699995675230745,6.834710449868621,4.8837920746680545,52.329895544193384,37.32200163594743,77.83999423005362,41.517373684846376,20.897999644743184,1.679999804647805,9.215046537706449e-6,19.61999850612147,378.60193117282967
t85,0.0,28.159998245411014,14.621035743732095,19.759998722422782,3.793519964808985,25.399996071888445,24.69999588863349,7.686788974088323,4.009763666080123,54.17998919063995,37.322005836163925,77.83999666748988,42.57750093897534,20.89799960376711,1.6799998858386411,10.282239545194084,19.619998444633016,392.53082738976724
t86,0.0,28.15999831447735,14.613942412717451,19.75999877345549,3.6419748340807394,25.399996044608756,24.699995908870278,7.260824441011976,0.806714303641008,54.179990001955744,37.322006761990515,77.83999678955487,42.5775007974126,20.897999613142183,1.6253867876162844,10.285027468252215,19.619998677811925,388.69135193059935
t87,0.0,28.15999828385195,14.128509855661525,19.75999880115771,3.8741374085818654,25.39999637598538,24.699995893768556,6.355253776492782,0.017481544933586727,54.17999350798904,37.32200570778615,77.83999752175099,42.57750078487641,20.897999606501102,1.4555864057551897,10.91339034081727,19.61999849061988,387.20184430652944
t88,0.0,28.15999822252731,13.707046625824589,19.75999881352648,4.081348703183604,25.399996330990234,24.699995850464607,5.89855407520624,0.016175286580256572,54.17999350735982,37.322008095357916,77.83999732186336,42.57750083420619,20.897999607293837,1.6799995048137757,10.190731304204178,19.619998587930947,386.0313426713334
t89,0.0,28.159996204810714,12.658120072183024,19.759998762044987,4.095963623252318,25.399996347364596,24.699996960405883,6.783926478922779,5.196036432690084,54.17999228615512,18.29570300872709,77.83998816006466,42.5775007535501,20.897999600676087,0.3046276534541608,14.339277342017285,19.61999854443735,374.8091222307562
t90,0.0,28.159997830756996,15.059994006623722,17.138203843285638,3.987957514146142,25.399995767434127,24.699999168129185,7.007112078494899,16.77246366162096,54.17999027474467,31.75139871764572,73.08325250662146,41.29347673254291,20.89799929834636,1.6799994025218288,18.091811070035565,19.619998614603855,398.82365048755406
