Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t116,2.1076187979969365e-9,2.6112740416762207e-8,1.8510916125290882,2.6386590619753392e-8,5.519913461206336e-8,3.14947487753637e-10,4.3493786245525096e-8,3.916748397866155e-8,1.7772883469183014e-7,8.322600924585826e-8,0.0,6.0532148581345615e-9,1.2729168585925173e-9,7.704020637266492e-8,1.7721057492371357e-8,2.3988345688554562e-9,1.1455029481640468e-8,4.025765448771189e-8,1.720833876353558e-7,5.184594785245792e-8,0.0,5.3473595369119203e-8,7.159618157002644e-8,3.115261386935146e-8,5.093368666238429e-8,2.8151712278179387e-7,5.098412022601731e-8,6.01871731689571e-8,5.3206987818484086e-8,4.7822339502573475e-8,2.1631469958451156e-8,4.667519422444661e-8,4.679757412815821e-8,0.0,9.802869052586558e-9,3.2453547849339284e-9,1.5598696637135372e-9,3.0352103929696516e-8,1.6050872925270444e-8,4.206643111074049e-9,3.499806892276154e-10,3.393614922871821e-10,1.2839066286042247e-8,6.531704103050077e-8,1.4484225938276927e-7,1.870375673436207e-7,3.230846224638956e-8,2.6611822310126016e-8,8.171969924605258e-8,5.074848497093704e-10,4.359455859994281e-9,1.5884857680665377e-8,3.882005617478231e-10,3.4540589660640597e-9,1.3250169147492028e-8,3.096632299438202e-8,5.286193333945121e-10,2.5819715752618027e-9,3.749052599335995e-9,2.7698279253521534e-8,6.246913826356665e-10,4.073620273612773e-9,5.0130471013480795e-9,2.0822588565414677e-8,6.166569498236923e-10,3.458198570938393e-9,3.8639563492790544e-8,3.553751325964447e-8,8.575734648753104e-10,2.3502590574555528e-9,3.60168493937234e-9,2.1609952024665167e-8,4.3633555724438617e-10,2.234365989950104e-9,6.583520276949513e-9,2.0751153289004635e-8,4.985405036605215e-10,3.0822685231257054e-9,3.3002250418715703e-9,1.4849334763694683e-8,3.597833702316487e-10,2.5210561893578148e-9,3.0384906758740827e-9,1.4845585242988265e-8,4.1550246531695264e-10,1.9171761107146043e-9,3.2518184154442627e-9,1.2830268898457266e-8,3.2693188345283957e-10,2.5417007215537156e-9,4.4695770986790344e-9,4.614939888800842e-9,2.7668098486894197e-8,4.5010087037623015e-10,4.11131038941886e-9,1.8510942546274227
t117,2.08517004807624e-9,2.3400690636267843e-8,1.0736101263258961,2.60937561767481e-8,5.2798155969550096e-8,3.0489719888855586e-10,3.464143571719094e-8,3.6986593182400516e-8,1.0135764936993677e-7,6.614633930106277e-8,0.0,5.929405199289488e-9,1.1985630299251398e-9,5.522335023087801e-8,1.6213730284915905e-8,1.8032908971542834e-9,9.962946295374733e-9,3.219949867931229e-8,6.565362724819197e-8,4.27972680239641e-8,0.0,2.14246992057044e-8,6.856260669934736e-8,3.082611938745812e-8,5.0888887198527834e-8,1.8234883678195493e-7,3.120673859954773e-8,5.8615548404028285e-8,4.963616825261369e-8,4.382269556178681e-8,1.8934346417644736e-8,4.538571818932215e-8,4.410801383324617e-8,0.0,9.784318938137037e-9,2.363164308128122e-9,1.5526303679439607e-9,2.996962305668562e-8,1.5891783668387427e-8,4.188063548884653e-9,3.511942556970973e-10,3.411523966569404e-10,9.28874332310562e-9,6.039820529963143e-8,5.3653380037253025e-8,1.8861308907670161e-7,3.305877846106041e-8,2.8357271046145452e-8,8.841353180561153e-8,4.953447877066869e-10,4.123263996245935e-9,1.5671653455752412e-8,3.852226985123968e-10,3.2576870933486436e-9,9.592139236010231e-9,2.7751146048577996e-8,5.127646024527601e-10,2.3815334165646222e-9,3.408631996377084e-9,2.526816483049992e-8,5.99122632264719e-10,3.657161656887351e-9,4.402295004627589e-9,1.9433419055368238e-8,5.915054284904627e-10,3.1519064184221996e-9,1.953379204401139e-8,3.133523871148414e-8,8.00880027856221e-10,2.2215067227465304e-9,3.3691088973989027e-9,2.1110017397207846e-8,4.2983267124841743e-10,2.212120909253852e-9,5.8321015520350205e-9,2.0335073183194304e-8,5.148009155716417e-10,2.9228695917769617e-9,3.105925597789202e-9,1.4581852409707134e-8,3.576501290701291e-10,2.4718408599681255e-9,2.8902722087211146e-9,1.4658912622620274e-8,4.105204986091265e-10,1.9043311909726237e-9,3.2046335606897967e-9,1.274411605628949e-8,3.287550427769742e-10,2.4981492069734567e-9,4.464636208484246e-9,4.569641500596765e-9,2.7979155607703598e-8,4.453754019124405e-10,4.111290999579534e-9,1.0736122091349358
t118,1.8935029275671743e-9,1.3092109684713927e-8,9.180725008699382e-9,2.07339892787392e-8,4.1345271235592984e-8,2.7914625173025965e-10,2.347318794489702e-8,3.2751338466437044e-8,5.067167143006779e-8,4.258331325899261e-8,0.0,5.70025956141237e-9,1.030292265668018e-9,2.8688438490395653e-8,1.3889374462034853e-8,1.2729492199072012e-9,7.6908815307136e-9,2.141913380336613e-8,1.6256975732017533e-8,2.7628134739030606e-8,0.0,6.483421712604396e-9,6.022813685416535e-8,2.989112147804552e-8,4.971346745471769e-8,6.61688781376621e-8,8.527539251793663e-9,5.1412257495022244e-8,3.968327856742184e-8,3.24350834533698e-8,1.1908465290885682e-8,4.010671138224454e-8,3.590071353736391e-8,0.0,9.961211537108181e-9,2.059550237205635e-9,1.5412560587938333e-9,2.9875332351401976e-8,1.5778426697152963e-8,4.165136806506409e-9,3.4176281771214086e-10,3.2935237625860745e-10,1.7369266396401715e-9,7.3728102483031705e-9,1.5063909085524578e-9,4.5944350282082436e-8,8.479779965862074e-9,1.5988850973402293e-8,3.146596114515658e-8,3.3289825509493525e-10,2.886702504807821e-9,1.3185190001956007e-8,3.7107874918983236e-10,2.4064190972364125e-9,5.6640074419551724e-9,2.272516836799455e-8,4.836212843597923e-10,2.046519645399099e-9,2.7710807308428566e-9,2.1047619933643454e-8,5.615381260380231e-10,2.8806261041425828e-9,3.3643391498845894e-9,1.6772988292014883e-8,5.563811051299277e-10,2.5613433872464607e-9,7.891721922463907e-9,2.5161672607901807e-8,7.290191213160123e-10,1.8810594348952225e-9,2.765956757906346e-9,1.8834477321450716e-8,4.182382768091853e-10,1.9488501867012237e-9,4.221242924574247e-9,1.809452830767385e-8,4.875431495580948e-10,2.4932000828263198e-9,2.58487779084749e-9,1.327114149695097e-8,3.483173566777479e-10,2.1518232000630013e-9,2.449723465969907e-9,1.3441274330526334e-8,3.983534747274161e-10,1.7292317910088557e-9,3.2136180379482263e-9,1.2675654740424338e-8,3.2207369073145803e-10,2.497970349911255e-9,1.6676247261365879e-9,1.6370016278184832e-9,8.816337851324489e-9,3.711662420603004e-10,1.5928209838185959e-9,1.2233009123803779e-6
t119,1.8681016924870493e-9,1.2648456747825095e-8,9.104296555553976e-9,2.0605130642256088e-8,4.0352968606653474e-8,2.747197495664467e-10,2.0940240275505564e-8,3.132181750840764e-8,4.2450857573448106e-8,3.792114719643442e-8,0.0,5.60016740880249e-9,9.551740306912613e-10,2.5355777666617355e-8,1.303688226309355e-8,1.0701358938816222e-9,7.117862358561666e-9,1.9287362086157355e-8,1.402296590014563e-8,2.5099329075262564e-8,0.0,5.493870905418496e-9,5.8268857769525715e-8,2.9576222596915696e-8,4.9422116541543184e-8,5.861136406779815e-8,7.66965890447555e-9,5.009089537136419e-8,3.777721178809489e-8,3.066733804767848e-8,1.1119975667407221e-8,3.904074490173556e-8,3.4345468674936986e-8,0.0,9.839317097077246e-9,2.026730251801614e-9,1.5358610529791133e-9,2.950910854910753e-8,1.5553002633996314e-8,4.147804424320939e-9,3.343411921233094e-10,3.2324990986438654e-10,1.6750951678523988e-9,7.459369304138141e-9,1.5082720168114633e-9,4.602359620393412e-8,8.547642750719938e-9,1.6559444560173466e-8,3.238450175542366e-8,3.2881776545057374e-10,2.773554115063039e-9,1.3066796746279908e-8,3.686403610701608e-10,2.3166999996253687e-9,4.834781928684865e-9,2.106078783820877e-8,4.741628777287597e-10,1.9391792079582328e-9,2.5606464020058505e-9,1.973347161051993e-8,5.484779096136179e-10,2.6736343953903927e-9,3.051220285099884e-9,1.5973433306851148e-8,5.439598502193673e-10,2.3920561018630396e-9,6.545399308916034e-9,2.3147783153870718e-8,7.005080219128886e-10,1.788757814912719e-9,2.594108545962335e-9,1.8432867932972974e-8,4.1953804099428137e-10,1.899740694082837e-9,3.8386210971046285e-9,1.773092971453252e-8,4.834458511974014e-10,2.4044100455499606e-9,2.4417038663165416e-9,1.3051770835859355e-8,3.4814847874858527e-10,2.0816315142285323e-9,2.3421708706820856e-9,1.3295121175303834e-8,4.0169386099148713e-10,1.7070247333287575e-9,3.148443185934864e-9,1.2602233556767324e-8,3.232713545894349e-10,2.4625876448176113e-9,1.6943282403801423e-9,1.6518713269785246e-9,8.869034188069474e-9,3.6735907427851485e-10,1.6192902435478409e-9,1.1615785704130342e-6
t120,1.845632154576102e-9,1.2345774111227904e-8,9.139648627990367e-9,2.0511394478796534e-8,3.9564758202213836e-8,2.7437282504542486e-10,1.9041900134631374e-8,3.005500599377109e-8,3.663780949324021e-8,3.4383574034138275e-8,0.0,5.5017834821129876e-9,8.898789270911481e-10,2.2981534059593814e-8,1.2285493732985489e-8,9.292479136494802e-10,6.627694724629652e-9,1.7617338530970293e-8,1.244572777390754e-8,2.3118917234733132e-8,0.0,4.800375418032081e-9,5.648219107499338e-8,2.9267252420777203e-8,4.9130820624637115e-8,5.313613700670768e-8,7.0426472203857394e-9,4.89417425714758e-8,3.6288669169495004e-8,2.923498924052215e-8,1.0469218380907066e-8,3.8117655091685483e-8,3.313768947622948e-8,0.0,9.681526642569518e-9,2.0063381031094862e-9,1.5272206769978478e-9,2.9171636108363434e-8,1.5342280765332718e-8,4.130717125000958e-9,3.289991779317977e-10,3.193012499651535e-10,1.616402080352138e-9,7.51143864923398e-9,1.491364662323677e-9,4.606246285918243e-8,8.59654689552716e-9,1.6989291209101482e-8,3.3130087799245444e-8,3.244367249916601e-10,2.7010576282645637e-9,1.293147588198444e-8,3.7148332194857773e-10,2.25323788290712e-9,4.228029305802077e-9,1.9685758425458023e-8,4.6475894791353165e-10,1.8556607847633592e-9,2.3969363684149184e-9,1.8634769980234798e-8,5.357076852865427e-10,2.50862612725095e-9,2.808541559096617e-9,1.5304420024023433e-8,5.315291361256072e-10,2.2550515682403897e-9,5.585065319651485e-9,2.1502257715103564e-8,6.739584370655843e-10,1.7110483720806791e-9,2.452189725909069e-9,1.8066011955408323e-8,4.197611218297159e-10,1.8523928897347731e-9,3.527768020396774e-9,1.7402703358616143e-8,4.821038651178232e-10,2.3295984621770617e-9,2.32155151914428e-9,1.2870717574559457e-8,3.469431003615741e-10,2.0171855293239733e-9,2.247773604776669e-9,1.3171362632542614e-8,4.0337454523828417e-10,1.6802565911220391e-9,3.0856112762988854e-9,1.2525746243127633e-8,3.2437373370291274e-10,2.4212901361414074e-9,1.7170719654764388e-9,1.670214135683908e-9,8.913202299861257e-9,3.643954387999862e-10,1.643159847122031e-9,1.1136730589044708e-6
t121,1.8148758247482415e-9,1.201979444297301e-8,9.145308126309149e-9,2.0353422089854862e-8,3.8756233538966725e-8,2.7262776006442565e-10,1.748979191088232e-8,2.902814946130481e-8,3.22775654750682e-8,3.13184368642953e-8,0.0,5.4053305492161866e-9,8.239124470240091e-10,2.100177675959592e-8,1.1623042362583978e-8,8.594182050055492e-10,6.201165110226052e-9,1.6189178027149097e-8,1.1214820974257945e-8,2.1460478991635787e-8,0.0,4.2354086920542e-9,5.469154347646451e-8,2.8992394565578906e-8,4.886208382665176e-8,4.8270193295442716e-8,6.472027787584481e-9,4.7636105801529306e-8,3.482128480992551e-8,2.7729403231737788e-8,9.835396957284247e-9,3.7057225063975956e-8,3.181863099019222e-8,0.0,9.486405740687097e-9,1.9803931734798416e-9,1.5169607812901295e-9,2.8833718025194242e-8,1.511650157218025e-8,4.114264981926879e-9,3.2627181095292545e-10,3.180281514729893e-10,1.5619033020559872e-9,7.550132427409173e-9,1.472496435676764e-9,4.609050157358652e-8,8.628781444890606e-9,1.7299599103254763e-8,3.371156827813147e-8,3.212114766453553e-10,2.6148549372409076e-9,1.282536679887354e-8,3.7049397823272984e-10,2.1873603400171756e-9,3.78289330257041e-9,1.8362730635573664e-8,4.573132914467318e-10,1.7628629617879532e-9,2.2679610205677086e-9,1.754917077993616e-8,5.244873033228338e-10,2.316286631941521e-9,2.625290108901491e-9,1.460933809470869e-8,5.210495041132009e-10,2.1021902019209953e-9,4.891208284836045e-9,1.9972882188906252e-8,6.503647460396458e-10,1.6081937732854667e-9,2.3483549231605703e-9,1.7616090008849575e-8,4.1948577444892366e-10,1.7788828111012167e-9,3.2959898141731627e-9,1.6967540460653332e-8,4.830291305216178e-10,2.2291482255046473e-9,2.227477377756328e-9,1.2590147118523189e-8,3.5067973681895035e-10,1.9272512129161013e-9,2.1681695209627728e-9,1.2926327188271814e-8,4.0424725575261235e-10,1.6181036287182301e-9,2.985807865877173e-9,1.2453619433956586e-8,3.252463790877975e-10,2.380753367028024e-9,1.7330608196616523e-9,1.6835631261325365e-9,8.951142228179821e-9,3.627447207323316e-10,1.6613899285259994e-9,1.0698963166399562e-6
t122,1.7826429082822853e-9,1.173168689312193e-8,9.147000920796648e-9,2.0193696472397618e-8,3.800402678075838e-8,2.7074115439764926e-10,1.6216170673304464e-8,2.8065724447314697e-8,2.8855109373776768e-8,2.8950543950206393e-8,0.0,5.303900638011236e-9,7.707103290173059e-10,1.9406901846972855e-8,1.1011317934990321e-8,7.887435035497627e-10,5.852308363433211e-9,1.500117461417013e-8,1.0232137720342808e-8,2.0025855391759568e-8,0.0,3.823327709142606e-9,5.3173245711888904e-8,2.8712880719788417e-8,4.856496542106724e-8,4.478599361420841e-8,6.08515316276469e-9,4.651001059532556e-8,3.35910597554581e-8,2.6532806744397966e-8,9.366509045919482e-9,3.611881994337044e-8,3.0712658590128564e-8,0.0,9.299810172727703e-9,1.9236392925071205e-9,1.5055787303387995e-9,2.8521048918140076e-8,1.4968215181242847e-8,4.100292422268993e-9,3.269108033183367e-10,3.2036431151367237e-10,1.511823443062876e-9,7.564599206501553e-9,1.4541676657883507e-9,4.6093219319618236e-8,8.636570230673867e-9,1.7478529274990086e-8,3.410966396071128e-8,3.1839075434848145e-10,2.550142148061975e-9,1.2736035598468783e-8,3.6943047652824656e-10,2.135525638861795e-9,3.4483221234575226e-9,1.7263541283688623e-8,4.4504266092364e-10,1.6946542364878172e-9,2.174196703944002e-9,1.6646576769217275e-8,5.082126071953243e-10,2.1842931841805173e-9,2.482262449336461e-9,1.4021486910913717e-8,5.054798847069866e-10,1.98712849838147e-9,4.387477282061983e-9,1.8715247178148368e-8,6.206533570045879e-10,1.540452297833635e-9,2.261697949954872e-9,1.7208816701444474e-8,4.1433430852741143e-10,1.715215339574903e-9,3.1088103872436646e-9,1.6593867003200332e-8,4.757549657113615e-10,2.1492558697656524e-9,2.1537513941892853e-9,1.2379077369173721e-8,3.4728044916771755e-10,1.867357255076568e-9,2.099681934540017e-9,1.2726823419533048e-8,4.004075424254843e-10,1.568734595049518e-9,2.873264677476238e-9,1.2397080851613345e-8,3.260501237015036e-10,2.342613978600592e-9,1.7451097982947609e-9,1.6946744513122849e-9,8.984110965141982e-9,3.608994070731783e-10,1.6767167998329904e-9,1.0340081974448443e-6
t123,1.7522880049688447e-9,1.1518727626913715e-8,9.21281206839681e-9,2.0062889207135535e-8,3.739211914149217e-8,2.6885498493054716e-10,1.521818420882028e-8,2.7305669174650448e-8,2.618533033866214e-8,2.7059757941706797e-8,0.0,5.2132497658292205e-9,7.273077438974508e-10,1.8093191669267512e-8,1.0473380580438617e-8,7.265802505144553e-10,5.561984743199237e-9,1.4052423608226882e-8,9.504009218595113e-9,1.8897162690305692e-8,0.0,3.5230494195670736e-9,5.182452264439513e-8,2.8457441910498095e-8,4.8262265402604865e-8,4.2156248610446054e-8,5.804591152715828e-9,4.5416115497206495e-8,3.26573905879377e-8,2.559338031642799e-8,9.013477723793954e-9,3.5264761437096687e-8,2.984995705869853e-8,0.0,9.178879055883968e-9,1.914343503664048e-9,1.4931863098946356e-9,2.831412331229882e-8,1.4788953027935546e-8,4.0958263899143655e-9,3.2982141471432594e-10,3.218969814125572e-10,1.4781650181738658e-9,7.549898947170392e-9,1.4393629279602643e-9,4.6099509321244354e-8,8.626492977078285e-9,1.7532477733394528e-8,3.4308304323932196e-8,3.197058137301148e-10,2.5110738909460455e-9,1.2670838521655381e-8,3.6815100800721103e-10,2.10059293332638e-9,3.207320692076905e-9,1.6298667566088175e-8,4.3517857462516486e-10,1.6426797975447384e-9,2.106907574899256e-9,1.5845709267855626e-8,4.947467679573718e-10,2.0802836279922126e-9,2.376127591363778e-9,1.3491707753162303e-8,4.925435575182032e-10,1.8949875656802044e-9,4.008782553656885e-9,1.7624906694653405e-8,5.959586491059163e-10,1.486187074656656e-9,2.1964987051100377e-9,1.681586396181518e-8,4.0999031933927576e-10,1.661453367298703e-9,2.948883834180431e-9,1.6231115348681882e-8,4.674190283632028e-10,2.085421098453325e-9,2.1021076359711574e-9,1.2173773913991455e-8,3.4354099360003096e-10,1.8192029826883785e-9,2.051227067787333e-9,1.2526998095082489e-8,3.9754932389113743e-10,1.5281433093030074e-9,2.813424646686416e-9,1.2263268381180061e-8,3.292320226802726e-10,2.280599434383475e-9,1.7512312115209727e-9,1.707454388551348e-9,9.005520971184056e-9,3.633086430348293e-10,1.6872097793349235e-9,1.0045338619146274e-6
t124,1.7549370979294905e-9,1.2083343197106198e-8,1.0358487295310062e-8,2.0330641379820618e-8,3.831831693657933e-8,2.711115249116116e-10,1.516514335130385e-8,2.6873988775642988e-8,2.588729304690117e-8,2.7278613020269116e-8,0.0,5.1764036028771186e-9,7.020570786138672e-10,1.8042355413129204e-8,1.0218633286464457e-8,6.840498175791322e-10,5.502276890612277e-9,1.4107348583426024e-8,1.0225277514480506e-8,1.9506742633613514e-8,0.0,3.759422084046817e-9,5.242447813958196e-8,2.851283410412128e-8,4.8227532451767137e-8,4.473245651235725e-8,6.244985741959297e-9,4.5994878888028114e-8,3.317063608118435e-8,2.653738377659253e-8,9.395992786614899e-9,3.5755702542623756e-8,3.064586024431968e-8,0.0,9.083209521321991e-9,1.9241297583147223e-9,1.4867278983776553e-9,2.8336498992490292e-8,1.4766545377110602e-8,4.083524380780491e-9,3.2970558770554873e-10,3.215521689119493e-10,1.4982552769690004e-9,7.758014788977501e-9,1.4671144998781241e-9,4.6853134380818296e-8,8.890729992843713e-9,1.80071715407836e-8,3.557691049314551e-8,3.197532154958685e-10,2.5937982874461943e-9,1.2847180507213586e-8,3.685583890660071e-10,2.1446539963917994e-9,3.181394466530961e-9,1.5879775552027318e-8,4.3138078823691645e-10,1.6453504237181517e-9,2.1061939558355828e-9,1.5555362524709818e-8,4.895209395659542e-10,2.0906864815588814e-9,2.36858357182969e-9,1.3361762728831678e-8,4.875887956485601e-10,1.8986654678808963e-9,4.00798217916372e-9,1.714514798112487e-8,5.850424920778301e-10,1.4942945382945775e-9,2.2224344430777675e-9,1.6915054659599565e-8,4.1240136455141636e-10,1.6900824898359227e-9,2.9866375261959075e-9,1.6345549624561767e-8,4.703511099413751e-10,2.120723949797283e-9,2.1366146813346984e-9,1.2290624509745248e-8,3.4785258145022847e-10,1.855101141379887e-9,2.093326086219251e-9,1.2695712216252512e-8,4.0152841528607465e-10,1.5647474306986015e-9,2.841765787390634e-9,1.2219525982190312e-8,3.216186281440446e-10,2.322125862910895e-9,1.8184412340779124e-9,1.7963580691565972e-9,9.153141560075534e-9,3.60080625658058e-10,1.7586633775997187e-9,1.0184155490979765e-6
t125,1.7679171646094462e-9,1.301482511225258e-8,1.2278531399477142e-8,2.0760427947618238e-8,3.981036247183573e-8,2.7433103661177236e-10,1.5402049982976283e-8,2.665947469945302e-8,2.5913523927839275e-8,2.8511580849886227e-8,0.0,5.123316856376194e-9,7.071550601319487e-10,1.862021890952042e-8,9.997142523959843e-9,6.796091173137207e-10,5.4773253917629565e-9,1.4635917696778993e-8,1.1462321605378703e-8,2.0865182306866028e-8,0.0,4.035858536467971e-9,5.378966478761788e-8,2.8577471367915133e-8,4.84271397399617e-8,5.031085735459257e-8,7.015798894805688e-9,4.7835207999065e-8,3.4490948297398467e-8,2.858553638631799e-8,1.0059155621568292e-8,3.7226314788596746e-8,3.230906763317246e-8,0.0,8.87536758381421e-9,1.9096332642449517e-9,1.4762390860466091e-9,2.8241488043419483e-8,1.4725426681373411e-8,4.067389185943754e-9,3.264611007754755e-10,3.1887445407537963e-10,1.5130423457264933e-9,8.0451528948681e-9,1.498087027494151e-9,4.7519287222667014e-8,9.183862271235137e-9,1.8350633167799194e-8,3.677984157092858e-8,3.195563056068032e-10,2.7275398684760826e-9,1.310765927114665e-8,3.7076586625086463e-10,2.228115626197977e-9,3.342607054542469e-9,1.5581983214636512e-8,4.156633275031441e-10,1.6867923067376082e-9,2.222471238869645e-9,1.5379835232801493e-8,4.761111236894455e-10,2.328604454365144e-9,2.506552147075092e-9,1.3342622498993708e-8,4.729605008022359e-10,2.122953815897735e-9,4.3144982717372334e-9,1.6843867459132312e-8,5.629976531622551e-10,1.6679205912604133e-9,2.380422788557026e-9,1.714267692117812e-8,4.035346529082963e-10,1.9126161583530878e-9,3.1488573596554748e-9,1.662657745130922e-8,4.3726270354057645e-10,2.2330508934797064e-9,2.2991924992393526e-9,1.2493017218474163e-8,3.4052535293014363e-10,2.1360195203572487e-9,2.258440525675922e-9,1.2928539347418655e-8,3.9385684505713546e-10,1.764346073409412e-9,2.9051409114390547e-9,1.2236515279881106e-8,3.099671731163799e-10,2.542288081124094e-9,1.8865381928402462e-9,1.9044580083180724e-9,9.306045937613124e-9,3.5293035558780196e-10,1.8293531562331735e-9,1.0516492726051214e-6
