Segment,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Total
Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0
t12,0.0003109290575997129,0.0003113087932241978,0.00031313652166481236,0.0003163592939238593,0.00030688020327049965,0.00031232341515117444,0.0003098297567973476,0.0003118897384816586,0.00031382220810043646,0.0003140995311418901,0.0003084682606112775,0.0003042921283015725,0.00031026546234029316,0.0003042815278671109,0.00031155342601629494,0.00031593213379668586,0.0003128653882308371,0.00031287387433927055,0.00030994878838803497,0.0003153912009281702,0.0003109945225162028,0.00031363322822382727,0.00031526610653657906,0.00031129450953220174,0.00031704437378353363,0.0003088668230294495,0.00810355027379693
t13,0.0003126048446211841,0.00031263146041402343,0.00031469228582360745,0.00031472183373974544,0.0003086953494245706,0.0003144578260480211,0.0003076241649794842,0.00031565179301533733,0.0003163107622990352,0.0003120633741951858,0.0003094844441994141,0.0003060676535296181,0.00031155810961512695,0.00030697798397776174,0.00031377496039769037,0.0003131510094203049,0.0003110313428750734,0.0003148367324256532,0.00031133855374209464,0.0003131208272432148,0.0003122099654531501,0.00031635123436116777,0.0003178825616825041,0.0003095925749440773,0.00032023128726471,0.0003061481396077126,0.008123211075299468
t14,0.00031304167347605245,0.00031253582580773856,0.00031441378241024313,0.0003153086997585569,0.000308982629649872,0.0003146545387058465,0.00030812476249682285,0.00031582440994536295,0.0003155997497093929,0.0003120523129178343,0.00030987043037859784,0.0003063237069193076,0.0003117215112305072,0.00030727730189559056,0.00031346681726946834,0.0003131712833712542,0.00031157608877060224,0.00031495656908486454,0.0003115276627576229,0.00031331773250212354,0.00031186241864403344,0.0003160940780140175,0.0003178769420898533,0.00031024653636513544,0.0003205188963901897,0.0003074756778384914,0.008127822038399382
t15,0.00031244185558768783,0.00031213952893996893,0.0003142979027895898,0.0003177423100633631,0.00030743543623027494,0.0003133950223080596,0.0003107372384499856,0.0003132506325116635,0.00031462629843399684,0.0003151970909591414,0.00030910551446532565,0.00030454724171284804,0.000311238612129675,0.0003050354618007369,0.00031216340923241376,0.00031687324887900195,0.0003147087500344648,0.00031383215995363996,0.0003109160646215785,0.0003165358772222343,0.00031140841510083814,0.00031498110782085737,0.0003168285672884791,0.0003128251691854353,0.00031848340781830657,0.0003096026306511243,0.00813034895419069
t16,0.0003140484185393228,0.0003133471034944326,0.00031559985293758326,0.00031533628987317217,0.000309148149199389,0.0003152480746925846,0.0003083675522427082,0.00031669308790764937,0.0003172448445701579,0.00031288819505941685,0.0003100577952556966,0.0003065557844218749,0.00031234007601608956,0.00030759634540142983,0.000314363907847143,0.0003139191219777773,0.000312650736865335,0.00031554564716749643,0.0003122099273226192,0.0003140019611890077,0.00031247875583798664,0.0003173307392246924,0.0003185389044813914,0.00031075877624740496,0.0003211175907185271,0.0003068242262715637,0.008144211864762451
t17,0.00031364708939651386,0.00031298147561633076,0.000314999327116185,0.0003150846625318579,0.0003090236027081129,0.00031479644463248036,0.0003083319279484355,0.00031594946650491314,0.00031634650315144034,0.00031231121460256967,0.0003099750937689937,0.0003063961868833314,0.00031188839380550624,0.0003075000602376276,0.0003137060859227512,0.00031341310550487113,0.00031225080758857926,0.00031496261543365,0.0003116881226589581,0.00031344448197638346,0.00031221124845102235,0.0003164091097156238,0.0003181664210610395,0.00031059814102396403,0.00032061480045029236,0.0003075653045313908,0.008134261693222823
t18,0.00031273517447969205,0.0003123150083139313,0.00031461348913091214,0.0003185921980425009,0.00030793775298910026,0.0003135278698681611,0.00031141077252085715,0.00031340426874491823,0.0003155356381260157,0.00031507996348550114,0.00030989802165959737,0.00030519806526116693,0.00031130240454472656,0.0003058731649609639,0.0003130006171358019,0.0003176286184164303,0.00031504479908995957,0.0003139658499472374,0.00031106364791529204,0.0003166299107647757,0.0003124592321650303,0.0003151524864203573,0.0003178677286645601,0.0003130655792523259,0.00031872211500878344,0.00030968804922967076,0.008141712426138271
t19,0.00031418131794690163,0.000313397752088736,0.00031565789390828605,0.0003162247140356701,0.00031019877589826873,0.00031512742301326765,0.00030927722172011574,0.0003164080429598303,0.0003172230033694755,0.0003126795517599645,0.00031112744524858184,0.0003075795387280959,0.00031208621902680325,0.0003088434821069291,0.00031538243921284335,0.0003146676932405354,0.0003131023001996429,0.0003153603996288215,0.0003121309588922417,0.00031389381596300516,0.0003139805180361931,0.0003172859476822252,0.0003194701649658003,0.00031094585498585596,0.00032113081742975316,0.00030714942499853316,0.008154512717046376
t20,0.0003147518450134696,0.0003140993728572961,0.00031623988885092944,0.00032461689964315816,0.0003106689404772693,0.00031680287816593443,0.00031036768506680215,0.00031750195265536414,0.00031820553938560655,0.00031362044015312057,0.0003116811153874916,0.00030851033184641847,0.0003132286621759367,0.0003100420187711124,0.00031566157506685857,0.00031537395563080255,0.0003134716891126173,0.00031641309583323337,0.0003128655007579727,0.0003149994235150977,0.00031750221482527215,0.00031841502065087094,0.0003234149130498449,0.0003120073629401233,0.0003225020661201633,0.00030926208223923293,0.008192226470191999
t21,0.0003148814369558089,0.0003145446335698972,0.0003170821543399696,0.0003206756726085354,0.0003110436287418975,0.0003174223122860227,0.0003142852062774482,0.0003172163712880201,0.0003190544650824653,0.0003177630501926689,0.0003130339562014762,0.0003087146455750858,0.00031461531659338613,0.0003101519235435173,0.0003163678061023614,0.00032040051856789694,0.0003179900950287976,0.0003173720571140963,0.00031405784199696,0.00032000310305797857,0.0003153218174126842,0.0003187483328317281,0.00032092575406576145,0.00031616975540154,0.0003227692477289309,0.0003126344479255492,0.008223245550490485
t22,0.0003192777402733012,0.0003175865959622544,0.000320036006636403,0.00031689362915120103,0.00031204579553345134,0.00031881495119683305,0.00031139467345813485,0.0003207157656657512,0.0003207151377273143,0.0003170156470316747,0.0003131456062835591,0.0003098133971549125,0.0003153149845144022,0.00031169115863370714,0.0003176177186947073,0.00031708604359406375,0.000317190507603585,0.00031932777974930815,0.0003154796694880592,0.0003178279883347278,0.00031500889604594965,0.00032065866985043606,0.00032189155279414145,0.0003163275795697104,0.0003254833741033269,0.00031053058442384916,0.008238891453474765
t23,0.00031848874222875834,0.0003174916770171019,0.00031981607731882506,0.0003147639084434152,0.0003101456071790811,0.00031566628828489415,0.00030892495646803555,0.00031702724269648286,0.00031699129265402897,0.00031758060736204773,0.0003108678189275045,0.00030756646985242775,0.00031258703628024294,0.0003087366791808101,0.0003143111864328176,0.00031413188650501766,0.00031387893216745745,0.00031611257811536326,0.0003122866767807411,0.0003144806966507457,0.00031256994631349193,0.00031697745908300737,0.0003187270097894765,0.0003160809904139566,0.00032190557038920846,0.00030853660048333687,0.008176653937018274
t24,0.0003147290774622375,0.0003151468352308392,0.00031754170781332527,0.0003164728291190515,0.0003084424643142843,0.00031364441281351126,0.00031101174447955464,0.0003135753174157303,0.00031508777876190764,0.00031794344226511494,0.0003097857835231141,0.00030542494151822286,0.0003116576972780334,0.00030581919025882435,0.00031241764321957347,0.000317059810413882,0.0003156180658628288,0.00031441322956002495,0.000311165735304434,0.00031706921450574564,0.00031149691965904713,0.00031481611889382923,0.0003165366486263773,0.0003156123954064068,0.0003190574760008818,0.00031030997611848166,0.008151856455825264
t25,0.0003154809036577272,0.0003160617446043162,0.0003181491196074794,0.0003134002061566522,0.0003092597638060774,0.00031476815531740487,0.00030792471473791295,0.0003164537650730778,0.00031660517578573804,0.0003161936262970121,0.0003104535879579891,0.00030674389622824467,0.00031240528740327417,0.0003081124469410028,0.00031376841935847803,0.00031377657252003614,0.0003128041974844287,0.0003157768619563373,0.0003119066233095121,0.0003140714622416346,0.0003118352544451661,0.00031647902846321696,0.00031725256111050394,0.00031299036666009516,0.0003207429833457685,0.0003070237182966508,0.008150440442765739
t26,0.0003137341658945001,0.0003140824806752814,0.0003160913418615625,0.00031218068792018453,0.0003089455791177423,0.0003136628614789161,0.00030724588564604266,0.0003149755878094055,0.0003147074849596241,0.0003134807000673744,0.00031027411730676936,0.00030631857778502737,0.0003116226458530013,0.00030749071187692085,0.0003128165191370495,0.0003128074062482483,0.00031173307529025235,0.00031453614173558803,0.0003111297378726685,0.0003128132892060465,0.0003115067636741618,0.00031517277658685587,0.0003163149941460021,0.0003113043607685891,0.0003190663266307612,0.00030708188927520866,0.008121096108823783
t27,0.00031210412209358774,0.00031265685300679933,0.000314789091090604,0.0003145438645666518,0.00030727061285504536,0.00031212564795579564,0.00031014641968795385,0.00031198160216705696,0.0003132182708045965,0.0003145937995987105,0.0003089755918678481,0.00030431720342879325,0.00031079754097028026,0.0003051013220348262,0.00031129678601743644,0.0003161622684685532,0.00031300383085481297,0.0003131677219580088,0.0003102817262081214,0.000315923141258466,0.0003107897952301883,0.00031351868070354273,0.00031451296810000324,0.0003120980113898452,0.00031586406414243,0.0003091386215840989,0.008108379558044056
t28,0.0003123773116675583,0.0003126792814376792,0.00031449282116507115,0.0003130610298452879,0.00030895197339161413,0.0003142698302359968,0.00030766474426502757,0.0003156899175924333,0.00031580981548852335,0.0003103974761061404,0.0003104218390490636,0.0003065318625292725,0.00031200225810030147,0.00030835009285513644,0.00031358729151067513,0.00031358472362025275,0.00031095970925672326,0.0003150229811618347,0.0003115597644621673,0.0003134557407126578,0.00031205043554787524,0.0003162480394033372,0.00031678207644539894,0.00031017341843192535,0.0003194834081239206,0.0003062771090192198,0.008121884951425094
t29,0.00031214714215331573,0.0003121851125962838,0.00031368874516187183,0.00031364268009668377,0.00030889001294514716,0.00031388021134795476,0.0003075591114344447,0.00031509614293684927,0.00031499941330384676,0.000310004502113535,0.0003103725976192486,0.00030644645864695975,0.00031156274318654836,0.00030796655839008424,0.0003129698490519266,0.0003129564004088292,0.00031072733469154066,0.0003146356382590893,0.0003113366179757363,0.0003128836057116214,0.0003121189079695008,0.00031553720012829383,0.0003167144144165743,0.0003100523976221116,0.0003189419527059768,0.0003071224658783712,0.008114438216752345
t30,0.00031141401956462475,0.00031158106307232396,0.0003131060843121698,0.00031656142851008325,0.00030749456577332105,0.0003129138364882674,0.00031092412767433125,0.0003125137557938182,0.0003141571142242217,0.0003124935908507407,0.00030912602219251135,0.0003049089211548023,0.00031102214383346894,0.00030541947894584633,0.0003119883157937765,0.00031673656445136984,0.00031309342164791284,0.0003135818676757974,0.00031089531337068866,0.00031631085429272314,0.00031195766561239514,0.0003144999823588775,0.0003161310091322036,0.00031204387668969027,0.00031706236821147456,0.00030996964132585863,0.008117907032953299
t31,0.0003127788345526735,0.0003125901907848423,0.000314369733357721,0.0003147184331360382,0.0003097415610885365,0.0003156268861998825,0.0003092373174144634,0.0003167931402714701,0.000317532972079809,0.0003109691157060521,0.00031065974103363736,0.0003076989608304393,0.00031250571850335363,0.00030885590121593914,0.00031500673385760224,0.0003145793837705062,0.0003113856053825213,0.00031589043178678307,0.0003125729914083984,0.00031435588981506863,0.0003129917406550687,0.0003172937949850892,0.0003184423351380703,0.0003108769347918022,0.0003213394188425542,0.0003071572351160546,0.008145971001724376
t32,0.00031273834511470766,0.0003124297095747,0.00031400417396713204,0.0003140434858997342,0.00031006614463972333,0.00031546614767768256,0.00030895008451970493,0.00031636253026376415,0.00031713059954551176,0.00031124788439195947,0.0003107205319150053,0.0003073780578285998,0.0003125497057992608,0.0003081078980356661,0.00031439054447279574,0.0003138147850255781,0.00031138746081838225,0.00031561060708277806,0.00031230782974127087,0.00031396782546076535,0.00031244155738386356,0.0003161299411989653,0.0003174829965371441,0.0003110878957563438,0.00032131978471930183,0.0003081691422328117,0.008139305669603152
t33,0.000312639955484576,0.0003123623253766878,0.00031430591327461356,0.0003169361082067369,0.00030818230828753563,0.00031395685543514373,0.00031154525421363505,0.00031310463459460655,0.00031595607592762546,0.0003161151679469224,0.00030969032096576704,0.00030528581601467215,0.00031212319301900267,0.00030540221782039646,0.0003128748077031101,0.00031734275312902103,0.0003144266571649833,0.0003141959965089216,0.00031151769354473074,0.00031691489563356445,0.0003115563130454414,0.0003146558235305964,0.000316294501176147,0.00031356305960049847,0.000319246437291493,0.00031042710625220295,0.008140622191148632
t34,0.0003136291770089016,0.0003138533887564214,0.00031605455181704157,0.00031400216346302504,0.00030913098764799194,0.0003148944509859173,0.0003084629792975723,0.0003157338433603899,0.00031722499226325004,0.0003136138142305412,0.0003100132103431939,0.0003066580619393867,0.0003124577248454375,0.0003074192052756025,0.0003144115941605646,0.0003138351814517224,0.0003119300563564674,0.0003151849908342518,0.0003118835593487003,0.0003135446798761681,0.0003120365830457493,0.00031643432911111356,0.0003173656252094948,0.0003104709020769545,0.0003207829487725129,0.0003066565765730193,0.00813768557805139
t35,0.00031323088306792375,0.00031291761770730237,0.0003150192837284365,0.0003132587934661183,0.0003088946692540363,0.00031452179511893706,0.0003084563927633107,0.00031522670980163494,0.0003162565949810707,0.0003132250817139114,0.00030992272477854525,0.0003064740682179178,0.0003121119787042476,0.00030779318681402616,0.00031369286039304215,0.0003134144577399955,0.00031154205238451604,0.00031470074832262165,0.00031137134202586364,0.00031316587554277827,0.00031181793164775345,0.00031567483787568496,0.00031712951732017545,0.0003103540408457,0.00032029685062830735,0.0003072518392803411,0.008127722134124198
t36,0.00031222045970991325,0.00031246050573521366,0.00031466046345059206,0.0003170917882669729,0.0003073710593202184,0.0003134707904373714,0.0003111115646216837,0.0003127547920882677,0.0003154636855528238,0.00031565123830209693,0.0003092350117039458,0.0003047793748321145,0.0003117614438672339,0.00030532356256680936,0.0003125227361120849,0.0003172112078929831,0.00031398051188214165,0.00031374089926994715,0.0003107890949131513,0.00031642958692867267,0.0003115328778953011,0.0003140931388881264,0.00031630054889088136,0.0003125353595715775,0.0003183229854504822,0.00030951633016036034,0.008130331018310967
t37,0.00031339734205407916,0.0003132561142573854,0.000315412656408539,0.0003149356525648011,0.0003090890943367438,0.00031535953599250415,0.0003088779176930056,0.00031622903789085165,0.0003177169683926266,0.00031245478416791906,0.0003100783251666835,0.0003067751312865318,0.0003129537150133211,0.00030760969016070997,0.0003147635074835012,0.00031430596958298066,0.0003118716259385858,0.00031553726187077795,0.00031206975858240956,0.0003140223719336947,0.0003127120573363966,0.00031659312102610493,0.000318300924188595,0.00031031180727167764,0.00032115024688281386,0.0003068029392023653,0.008142587556685605
t38,0.00031306851754864566,0.0003129308177199124,0.00031486490615113995,0.0003148362947134462,0.0003088678325125525,0.0003149865862236895,0.0003088322455817399,0.0003157037670193472,0.00031680461180729586,0.00031199472305449866,0.0003100330699271029,0.00030658376250250794,0.00031250338504516123,0.0003074838909458219,0.0003140349192311319,0.0003138377128976313,0.00031155176067852947,0.0003150283651752177,0.00031157166530516834,0.0003135893198355884,0.0003123572874393723,0.0003156745007621397,0.00031795681227465443,0.00031020152537710984,0.00032081157588105373,0.0003075722123509827,0.00813368206796144
t39,0.00031225169803031464,0.00031232269201438587,0.0003145030273021726,0.00031773507337738433,0.000307405430398319,0.00031370502147549944,0.0003112757722009298,0.00031308106843665266,0.0003157049745010969,0.0003151288365714304,0.0003093314317460556,0.00030487457272295463,0.00031198782484092224,0.0003053732552334346,0.0003128146881450103,0.0003174875225372488,0.0003144373240043786,0.0003138563036594947,0.0003109435487609172,0.0003166889255274397,0.00031203438231082795,0.00031466160315646817,0.000317007634610277,0.0003125567782874439,0.00031872625696295934,0.00030964643540085373,0.008135542082214873
t40,0.0003136212809713213,0.00031336773141635424,0.0003155410521911814,0.00031574577000646753,0.0003092942761157804,0.00031551155785635484,0.0003090492361402245,0.0003164433124366128,0.000317795468673757,0.00031233930761519484,0.0003101988410084729,0.0003069239714848105,0.0003130826702260116,0.0003078858654457612,0.0003152351699072777,0.00031469037846472,0.00031220548564694163,0.00031552250858336655,0.00031219717612375583,0.00031420083087117215,0.000313337706491428,0.00031775360363907996,0.0003189494229253176,0.0003103989944800151,0.0003213463363276748,0.00030694644069432814,0.008149584395743382
t41,0.00031321385067157876,0.00031299497505798263,0.0003149385917140664,0.00031595936078643294,0.0003093566919702334,0.0003154377462325778,0.0003091913847475548,0.0003160505108926714,0.0003170583681002111,0.00031173229852732396,0.0003102196934445321,0.0003069438561532867,0.0003127343491727319,0.0003080359771991376,0.00031478667117187936,0.0003144881370679158,0.000311996344428293,0.00031510555910046307,0.00031188353358261326,0.00031390206062894746,0.00031349113283366166,0.000317047095791176,0.00031895282260597634,0.0003103278165523318,0.000321179987790004,0.0003077865906187734,0.008144815406842358
t42,0.000312549319416542,0.000312499193025246,0.0003147719024727316,0.0003199724614830032,0.00030878909776582784,0.0003153276813090246,0.00031242605380267584,0.0003147199356176416,0.0003170890655318631,0.00031511050117834536,0.00031045418972392726,0.00030619533107637063,0.00031308572289789395,0.00030722550287668187,0.00031464035019952567,0.0003188293880675331,0.0003152898578959221,0.0003149515807455786,0.0003121510059340369,0.0003179066304729381,0.000314059155574268,0.00031680125716350844,0.0003191665540897701,0.0003129653373841174,0.000320343447288282,0.0003098273043672557,0.008167147827360511
t43,0.00031441207178998956,0.0003138245795113083,0.0003160998731865043,0.0003179452154200423,0.00031048794497940465,0.0003167003561966564,0.00030998152432237856,0.0003181647374900065,0.0003188637941618321,0.00031317985385790465,0.00031127010238407474,0.00030797381175364137,0.0003137854632367248,0.00030923774998364124,0.0003161373636952259,0.00031538116573810986,0.0003139763552453314,0.00031678345706825277,0.00031366584079530965,0.00031587725606826295,0.00031573514737519824,0.00031864684595567027,0.0003204263021569392,0.0003111975348976891,0.0003233957006679528,0.0003083762480572006,0.008181526295995252
t44,0.00031639716868952155,0.00031550579118729764,0.0003181210903358958,0.00032435963488461534,0.0003100292269907143,0.00031980163429353435,0.00031349864825984993,0.00032138284324098707,0.0003211601644135345,0.00031537791856756136,0.00031545834582661963,0.00030777660034943797,0.00031665754611679125,0.000313604084465573,0.0003194075406465307,0.0003189241238494235,0.00031604671686603404,0.0003194611166003514,0.00031598389967122287,0.00031840103772049833,0.0003186631728755873,0.000321848412506657,0.00032436431799020844,0.0003137551172262739,0.0003259034338417057,0.00031193363687148895,0.008253823224287915
t45,0.00031636514391469503,0.0003159195582508732,0.00031854289987124805,0.00031989533877255975,0.000308855505871862,0.00031645129839238376,0.0003135052386759815,0.0003164245007603875,0.00031841874203170745,0.0003198377470362764,0.0003121143767015498,0.0003060126589452389,0.0003143981905808095,0.00030884315921413726,0.00031540103571297786,0.0003197040087522682,0.00031805118809803787,0.0003166535819524971,0.000313634753799807,0.0003195190037379574,0.00031378192925950166,0.0003181107030597282,0.00032009249968827016,0.00031683045192733555,0.00032216641056189636,0.0003123293756481641,0.008211859301218153
t46,0.0003177869082476572,0.00031591819958470325,0.000318318860561437,0.000316300875206579,0.0003100280399307276,0.000317227337545486,0.00031011795126414466,0.00031895871837425894,0.00031933586689631647,0.00031618999286664034,0.0003120295687883916,0.0003076982822812775,0.00031454914713754104,0.00031025188857353983,0.0003164514726739435,0.0003161534877435681,0.00031512913185052083,0.0003175073088116311,0.00031405442847409954,0.00031633410532554466,0.0003132890987542319,0.0003193669881009015,0.00032043249913061444,0.0003142034000899728,0.00032365560043082437,0.0003091002329183478,0.0082003893915629
t47,0.00031539583536032,0.0003160156633689019,0.00031778679648239043,0.0003143175268042096,0.0003096661119586473,0.00031509402101446646,0.00030860277641316574,0.00031676245716119416,0.0003164287078130381,0.0003148874748408902,0.0003107315730207886,0.00030723843690205077,0.000312742240724943,0.0003084720438943379,0.00031408170221642,0.00031400165254013716,0.0003132786104838649,0.00031581183107803207,0.0003123171327816744,0.00031443899448553375,0.0003122804569666366,0.0003166981453524287,0.0003184274241451934,0.0003126099425299102,0.00032177920075582246,0.00030870985159196497,0.008158576610686962
t48,0.00031359282146325366,0.00031455941019112066,0.0003167070539911043,0.0003159718403155919,0.0003078534023450198,0.0003132275581956658,0.00031083144237875377,0.0003132118018578735,0.00031440725055064143,0.00031709267512608963,0.0003094984540964838,0.00030502662274737045,0.0003117314066531315,0.00030555817286331556,0.00031211788524919805,0.0003169251866378614,0.00031482803256586885,0.0003139849721769255,0.0003110231970414786,0.00031701862583889673,0.00031137930563522197,0.0003146440102242315,0.0003163398180505753,0.0003138484221133954,0.000318631096956116,0.0003105205521280804,0.008140531017393265
t49,0.00031353260658424696,0.0003141211106654115,0.0003163226875730246,0.0003136786139391692,0.0003092933031880854,0.00031485963108227575,0.0003081349869587726,0.00031632230884411154,0.0003165080118549063,0.0003128672542433748,0.00031051224354482535,0.00030685788761761174,0.0003126736476239795,0.00030830726249053074,0.00031396698390230245,0.0003140493866967837,0.00031200852370356756,0.00031550087879892607,0.00031195855251142863,0.0003141145406448572,0.0003122354742894207,0.0003166697204683105,0.00031760245888767834,0.00031138509916420567,0.0003207236866923168,0.00030701563987159007,0.008141222501841712
