Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t27,0.0,0.0016977287914645613,0.017251053195656858,968.287832853901,566.467039750012,999.9985837981619,91.53261768600886,-779.1261880383449,0.0004606036917337868,3278.5031534633704,0.005842772609364685,2824.7822246923756,4911.795100020415,0.002520827012615505,-29.11448670670841,-1319.998565992296,587.6466908451137
t28,0.0,-0.0001736290521954722,0.0007156445863727661,0.06150957401796635,772.0744303880759,999.999134220841,327.71682743592163,-966.6242465281799,0.00040647737560085384,3638.47490240133,411.5621960872979,3047.386654844953,4664.990714267609,872.0278606732763,0.0012277993363865186,-1319.9932953724187,587.5154098406723
t29,0.0,-350.9545194055605,-0.00023469651381700948,-2.7016401193098003e-5,1020.0860227366817,999.9992298048409,607.5591139308766,-1020.2801853031607,0.0003646040739700009,3484.7328091300765,927.0175084059804,2638.0348756865524,4267.725192064011,785.0454485048696,0.001205885208350588,-1319.9926995523942,589.6583080567815
t30,0.0,-1027.31441043244,-0.00043014147665456547,0.0002445342316636847,1212.130327115155,999.9992968531395,800.3608585427261,-1155.4870345260886,0.00038210292364905703,3478.8221575931834,1197.4987971743783,1974.547924728505,3616.6771983422987,778.8218324875492,0.001118387122932633,-1319.9920989998923,590.9268286011384
t31,0.0,-1406.198438493366,-0.00039868243461530845,0.00011115345239030834,1371.7984224520706,999.9999183356205,934.3053055948566,-1176.9143035516727,0.0002116884829576677,3423.9650113789476,1509.9999076807221,1750.4863145015909,3217.2937180285016,846.4170946439846,0.0011491086961233677,-1319.999775051423,599.9998963712349
t32,0.0,-1599.9990409698862,-1083.3228552985497,-0.0034673283600038865,1109.1309047890898,999.9999270207085,595.1237620156534,-1023.3336560114923,0.0002700286482714575,2732.8020160793244,1509.9999140880943,1414.0823495036993,820.7078018141798,960.3985417384202,0.0006944889191485827,-1319.999955504401,599.9999307576898
t33,0.0,-1599.9997708343053,-1199.9997225342472,-1055.4515901362945,807.4952653667284,999.9993083496358,1993.4394471379135,-909.2117995656827,1419.6544673536248,4299.998307578295,1081.421712337472,2712.851754979547,2384.025773484517,2146.2891910275785,0.0009452128071659617,-1319.9999264006626,599.9998890641066
t34,0.0,-1599.999931683393,-1199.9999292282062,-1055.4518083379799,487.133909429583,999.9999910189024,2599.9999879192014,-987.8370260045051,4912.724558888285,4299.997832921612,1509.997896638423,3340.9863636735604,2562.419764440806,2429.3308597372898,0.0009061122058237334,-1315.442935830546,599.9978403572826
t35,0.0,-1599.999984026234,-1199.999984017908,-1055.451809136102,499.08208814936415,999.999992058338,2599.9999821512674,-868.1704575723975,6187.423880863191,4299.629803535786,1509.9999830202757,4435.40736505366,3412.992981644344,2579.9999777787198,349.99997943274803,-1161.2693775980465,599.997864533155
t36,0.0,-1599.9999840225266,-1199.99998397853,-1055.451813544785,160.96596357055037,999.9999925884603,2520.496230609459,-878.8590847463036,6499.999981054965,4299.999987374754,1509.9999926028188,4794.024264937972,3816.7934709826523,2579.9999776542877,349.9999793756403,-1143.8981549042066,599.9976669789436
t37,0.0,-1599.9999838952576,-1199.9999838256058,-1055.4518135592566,77.24887291487414,999.9999924983027,2170.0987315850575,-948.6193880386977,6499.999980487679,4299.9999871434475,1509.9999923747644,4856.399555583916,3833.616657222848,2579.9999775035885,349.9999792744804,-1173.1591665635196,599.9976622035182
t38,0.0,-1599.999933625633,-1199.9999310557716,-1055.4518131476416,29.529078437240287,999.9999924817047,1764.6523653287777,-911.8802975472433,6499.999985297995,4299.999991858231,1509.9999920953333,4986.060135675191,4121.462005075858,2560.2426298528817,0.0018678798883457423,-1294.7256377537271,599.9977093868623
t39,0.0,-1599.9999089947733,-1199.9999039084876,-1055.4517890594038,69.15348688494949,999.9999925222711,2499.760486263948,-1061.9035517861778,6499.999985043246,4299.999991617189,1509.9999922192346,5862.011766791347,5443.543593697357,2150.802301717215,0.0010037369793189472,-1319.9998197155517,599.9977329526533
t40,0.0,-1599.9999129555697,-1199.9999076728168,-1055.4517890886311,123.03815966175068,999.9999926880316,2599.9999888833468,-1168.8356926116896,6499.999761914823,4299.999789587927,699.3982334624862,5576.82077012605,4533.457318211281,2468.66125248956,0.0015158783130317457,-1319.9998209649789,599.9980041170992
t41,0.0,-1599.999888684524,-1199.9998875817741,-1055.451767898369,860.5691261082559,821.6949788448405,2599.9995307218946,-1044.5436210163366,6145.921670443162,4299.997838431611,-1509.9939111407184,5683.057741670707,4248.389231870054,2551.5647709833875,0.001587383889934073,-1319.9997907694872,599.9978215219865
t42,0.0,-1599.9991920938946,-856.9845133547805,-0.0006475537855008732,918.5135466722685,995.4806914625141,2599.999582855196,-1087.0107778293223,1801.7089524778592,4299.998431924153,-0.000746399441401936,3088.837838872081,3613.467288187015,1308.756186600428,0.001045597924152318,-1319.9999407397797,599.9998757392316
t43,0.0,-1599.9992164892228,-681.2868702048385,-0.0008979523506796427,905.3380247217218,995.1274793699305,2599.9995836312924,-1051.1357390472494,1582.3673925601677,4299.9984373278185,-0.0007940807644434622,2803.1566802704315,3346.8178116619615,1388.7024847460893,0.0011404805585779995,-1319.9999398882353,599.9998712689618
t44,0.0,-1599.9991661220047,-485.2998169331547,-0.0004169535557022609,893.2206517054742,995.3525413223631,2599.999597495737,-1147.4886138121028,1791.2010884286517,4299.998375047459,-0.0008118555473474498,3037.1985433089603,3811.827978073197,1376.4161417545686,0.0011995047355689867,-1319.9999408637345,599.9998780088262
t45,0.0,-1599.9992119102208,-19.51887154189591,-0.0005458569799719509,893.4260310036932,995.3979180558744,2599.9995859915803,-1160.799778046009,1965.26001513701,4299.998295591919,-0.0008153264466860342,3327.1851642502193,5155.752455484155,957.3707697162766,0.0012867776117367199,-1319.999941647229,599.9998782747764
t46,0.0,-1599.9983464153584,-0.00041368916656452656,-9.319183774949058e-5,928.5685372747502,995.4596799220469,2599.999672827584,-1211.435812132809,2537.6168460162035,4299.998254709903,-495.9302774058303,3957.483882271274,6080.059084871627,791.12604866616,0.001375276263876305,-1319.9999449115016,599.9998767995199
t47,0.0,-1599.9991726289402,-64.78375922138214,-0.0004913006233971395,947.9878296303124,995.5191226365565,2599.999589904004,-1208.0852361357734,1998.5191981046044,4299.99827696585,-0.000784681060140242,3347.9782746076135,5272.959623353577,925.644214487031,0.0013214893907972497,-1319.9999428622923,599.9998770827873
t48,0.0,-1599.9991645981106,-161.21870243100904,-0.0004585731220991451,958.5694944099458,995.5730603375653,2599.999595478937,-916.8764446499139,1212.6800418740643,4299.998317660038,-0.000772540018279507,2433.4329656937434,4336.5623108391355,897.385607554453,0.0012822067622751613,-1319.9999427936332,599.9998746676396
t49,0.0,-1514.908726835996,-0.0008718673792792365,-9.49612806330975e-5,937.6536318129985,995.4674766704136,1165.4034349901308,-1087.706533838366,0.00010014211832525409,4266.241393783404,0.000153821332510991,1347.3251860757734,3273.357728610004,1060.3573476058543,0.001457671597608098,-1319.9999273935362,599.9998785726178
t50,0.0,0.0004976803437672546,0.0013748433026017795,716.460690300216,773.5022802577397,999.9998228810379,328.27430501515533,-1070.9207551600548,0.00028619464105849104,2280.538737450438,1509.9997342655197,1408.8259440491697,2389.1009200862977,180.39710368570852,0.0015537615692173242,-1319.9998683507713,599.9998705203088
t51,0.0,-10.346130088830957,-0.000151503424709618,5.0876834170854006e-5,620.111806131418,999.9998718479764,206.60454266916634,-974.9484819542614,0.000275579784966072,2077.087809478835,1509.999843111638,1409.8848234478924,1307.150696958793,797.0842102144633,0.0017041488084759955,-1319.9998121657418,599.9998776767018
t52,0.0,-315.9874092011262,-0.00018373203505276178,6.966539803653337e-5,746.8956320509343,999.9998687871818,363.79616175319416,-824.4978445111819,0.00020312400115852903,2197.8837433003305,1509.9998391324148,1214.5285487686783,1335.3936969999675,742.3964355433769,0.0017230466154236064,-1319.9998094634611,599.9998773299989
t53,0.0,-512.4051769392736,-0.00024504575932429024,5.933147775848809e-5,960.2472064387745,999.9998687135935,601.7298808375384,-842.6265772301873,0.0002070285559116762,2645.13443398373,1509.9998399384783,1062.4798770498905,1753.5629825288077,673.158143328916,0.0017154387240376433,-1319.999816926973,599.9998766488142
t54,0.0,-58.05491284820825,-0.00019626466666501565,4.652505434300698e-6,1188.0003271644202,999.9998743419618,843.368366884878,-776.6196330247628,0.000310524137207293,2921.088694406397,1509.999843425257,1589.6716414521118,2675.279845070544,601.1325790474865,0.001708567913796675,-1319.9998318293274,599.999877774965
t55,0.0,0.0008294169864023516,0.0016788625800962895,333.50907394696264,1381.5177768671138,999.9995698229293,1032.2358074733947,-764.5048340389204,0.0002473023669039301,3026.138150502312,1509.9965747673514,1744.7795597010338,3561.86610762185,294.2934137436767,0.0016511815476457808,-1319.9999098919802,599.9998770731947
t56,0.0,-236.3960784135832,-0.0001808635713435665,4.45293081519967e-5,1480.7034223386056,999.9993807834036,1125.802926045395,-795.2331779631119,0.000405561918385901,3663.181816236583,861.0287389791848,3086.4488444985723,5257.555936261907,545.6028964992025,0.0015439555168461636,-1319.999926232476,599.9998761744806
t57,0.0,-1512.6365485834378,-0.0007771267104839892,-6.587281545114366e-5,1221.9663831418675,999.9993695854,1483.3420339805784,-682.8944564486478,445.44791686311163,4299.998275387654,1143.9653297900209,2265.013050409693,5275.98890062176,502.1131588081417,0.0016283102467733596,-1319.9999216530916,599.9998827345322
t58,0.0,-1599.999331696623,-1199.997986472264,-869.0070229984959,693.6827668468691,999.9999917413006,2599.999988702821,-992.5578423068102,5588.682773087203,4299.997947297555,-1509.9646720233168,4562.757449632598,5137.9711814577195,1480.1850656442057,0.001383973894118253,-1319.9997914576857,599.9977827024373
t59,0.0,-1599.9997898750112,-1199.999757583576,-1055.4516481442738,422.21403679069533,999.9999924664128,2599.999988959222,-1005.908800986328,5872.027266745865,4299.997957660803,464.47295265638996,4506.299643959608,4654.323758662601,1896.1834056912778,0.0013675584031944746,-1319.9990115368582,599.9981192111543
t60,0.0,-1599.9997899404036,-1199.9997565017957,-1055.451644232537,179.47031076747334,999.9999925256626,2599.999989029887,-1199.516513083727,5190.796245510317,4299.9978966831495,1455.508043631288,3782.6999978752115,3907.3626588403536,1972.3190086925617,0.0011271088035712119,-1319.9991154396716,599.9979585927186
t61,0.0,-1599.9998164934434,-1199.9997919219893,-1055.4516848759206,239.17369769328712,999.9999925102917,2599.9999889901756,-1220.7793469741798,5647.105285038713,4299.997844349577,1509.9988671601589,4251.855455680195,3607.420162627443,2538.3012673812354,0.00042690848454378534,-1299.721906481418,599.9979330689708
t62,0.0,-1599.9998158872727,-1199.9997909315484,-1055.451685715048,244.36875607379693,999.9999925125322,2599.9999890147546,-1090.0649570169473,5433.415495803834,4299.997867006451,1509.9988328036125,4038.5606201678393,3313.4800753693403,2542.0987818553763,0.0007560406246872686,-1297.530059874843,599.9979349861711
t63,0.0,-1599.9998164810959,-1199.9997913672491,-1055.4516875822503,225.59779689895876,999.9999925427959,2599.9999889861915,-763.583496549829,5849.8572273898835,4299.997822881391,1509.9987907910006,4152.314993804035,3233.5446004629143,2546.0235854664093,0.001157924005340248,-1299.256726368798,599.9979975576103
t64,0.0,-1599.9998185200202,-1199.9997939179332,-1055.4516851599112,238.43041211492022,999.9999925794157,2599.999988943326,-767.7169112631005,5341.9136713687685,4299.997855266751,1509.99883569178,3557.477216472425,2588.1908448367585,2548.0084400906326,0.0009706522244429539,-1304.093169521651,599.9981387087154
t65,0.0,-1599.9997457472616,-1199.9997140484234,-1055.4515759755557,346.5636021783446,999.9999925579413,2599.999989322859,-779.5183714624336,4313.429778930478,4299.99783428881,874.7782150675674,2681.705492093695,2033.2456961650669,2220.296217365207,0.0012482295508042282,-1319.9989064589372,599.9977084298922
t66,0.0,-1599.9990600715241,-38.989268205234694,-0.0005395514543589161,858.7316015440502,999.9994592235815,1751.845095069656,-855.7776013809658,0.0004948012172993645,3784.6584474351457,1509.9935968247469,278.4695449796787,1758.2793082221465,1028.2826881302765,0.0013181573524107739,-1319.9999154232153,599.9998770845485
t67,0.0,-1599.9991478265988,-40.7800280595942,-0.0005309064481171581,945.371938806924,999.9994251949594,2028.2055313604324,-1037.6669063265747,0.0005423531954478597,4053.724305362019,1509.9937976393362,846.0410505280449,2274.4980418157825,1190.956393746882,0.0013870870954860058,-1319.9999134833795,599.9998695518946
t68,0.0,-1070.8614657946089,-0.00022113315785453311,0.00012712067940196298,951.5002549202034,999.999430650524,2584.5247958431496,-1309.7288452546172,687.4885438734411,4299.9982806202115,1509.9918663923438,2626.5797177556956,4676.638672817747,893.4866516420607,0.0015724356780509694,-1319.999919452423,599.9998708333426
t69,0.0,-162.65854245148296,-0.00013897270850612238,5.998881404007385e-5,656.9984766008422,999.999423232219,1613.2495924978589,-1247.1901080307264,0.00011390096599787458,3816.951734868979,1509.9932722124763,1510.370049896411,2625.2048301590225,1251.7623002264518,0.0015022290489257284,-1319.9999138329267,599.9998682482614
t70,0.0,0.000477007784881658,0.0016948816939979445,46.67533260286899,672.6447769606863,999.9994272931067,1978.0819319673285,-1023.8841003782078,0.00021263188532344454,3897.605411746648,1509.993266190691,1752.7876309648236,3147.2983794128677,1119.6139123870282,0.0015756531412418244,-1319.9999141791145,599.9998686389821
t71,0.0,0.00046583642228170013,0.00170608905083756,45.64079493861038,512.2284787622878,999.9994306034162,1686.8557418915154,-1086.4369741601706,0.0002319204166579356,3663.268311270423,1509.9936347294135,1499.822291815205,2754.9616669443976,1065.9689625294563,0.0015711253375348517,-1319.9999139973488,599.9998681759996
t72,0.0,0.0005649082487944119,0.0017875272450719884,42.01929766550364,521.0858941189832,999.99943795173,748.554242513094,-1210.2779489806371,0.0002476143519277148,2914.1425901258394,1509.9939781087319,1420.2233630630678,2020.11623121684,1027.4977949217084,0.0015067245515046996,-1319.9999135824992,599.9998677449628
t73,0.0,0.0005986524942322439,0.0018412381923762595,39.13994224724859,325.5304386622046,999.9994388399274,219.45433757588222,-1202.811995750808,0.00022787095217809762,2501.0286106793155,1509.9941186557526,1550.1690026245763,1865.4896319438762,965.9891178771425,0.0014745153851238983,-1319.9999136500012,599.9998680158967
t74,0.0,0.00023455535806316146,0.001786027970110965,29.8182383173023,307.86613308352145,999.9994435828717,42.261468460876856,-1023.7700423823528,0.0002052339440650849,2110.597582991775,1509.9942227361878,1526.9870933329012,1543.0041748415915,917.9242998994757,0.001458647372869596,-1319.9999127955452,599.9998685623582
t75,0.0,-0.00037657137433859004,0.0016938710902031488,24.50167399312873,401.5800065651085,999.9994520246723,29.504348007690737,-982.0681456907874,0.00021408637151604793,2068.25208608015,1509.9942938133001,1585.1781109372232,1764.425068756455,766.9663617968567,0.0014611526629555514,-1319.9999109158446,599.9998699850731
t76,0.0,0.0014653141579945939,0.0081007884392336,934.8186213225858,430.2014435133084,999.9994534843814,59.969501890517385,-887.5429287828591,0.0002549322371842879,2027.2581627966883,1509.9943250774757,1653.0597297240015,2714.588076446997,0.0002687868525309264,-142.7979211436323,-1319.9999091254654,599.9998714292068
t77,0.0,438.9664119849783,1199.9960758516004,1055.446831914882,463.8999406199228,999.9994621617898,299.47766422606236,-825.8587585125798,0.00025018609527240477,2106.25405683331,1509.9944284541893,2144.678206304807,4524.769734320173,0.00042395580117633106,-344.1190930208509,-1319.999911371656,599.99987502644
t78,0.0,1072.5551443509653,1199.995902170263,1018.252220919642,437.11655764377895,999.9994615278794,300.1608011880998,-813.118327173059,0.0002573630759393397,2093.394570134971,1509.9943107780057,2790.8925191857215,5172.038205694592,-0.0006758188779704867,-349.99598558717287,-1319.9999052762855,599.9998768820282
t79,0.0,1166.397175216724,1199.995551042457,1006.8829745713863,468.77100413968805,999.9993713277925,991.6074817667665,-773.8645756890993,0.00029613449687519136,2575.2533680505785,1509.9935593540217,2827.3677648352786,5674.446625982474,-0.0009972879664528606,-349.99584057546286,-1319.9998893739394,599.9998675147395
t80,0.0,0.0024128721673265,48.76031282131715,911.3642813111002,586.4711005003682,999.9994049631583,2100.1054593551466,-681.7655814378718,0.00016950004218049686,3738.4182031363666,1509.9938960333307,1819.378969925396,4693.779764392144,-0.0001262048168879467,-349.9786583146559,-1319.9999086891664,599.999875791442
t81,0.0,0.0019890666907890204,1181.782790059255,885.5991336049559,498.5667933163808,999.999398821624,102.25530308663805,-712.6434536004434,0.00035551753471033663,1926.6770390626968,1509.9943099961274,1588.2021098089242,3857.033530040957,-0.0003190097064961773,-349.9927193708171,-1319.9998870311235,599.9998704101891
t82,0.0,-1599.999022258379,-861.773602202249,-0.0006721503737690386,443.8026031835383,999.9994398665568,2599.9993485118944,-969.5550052846926,6071.764152526496,4299.997802773459,0.00040089040385712433,4468.602830723713,5444.264056278913,1078.8076001323916,0.0019106688090031552,-1319.999459495983,599.9979230252387
t83,0.0,-1599.9992752309815,-1199.9979106382148,-366.4193839998225,456.2736056867734,999.9993516448545,70.12622009370288,-1079.2620888824756,6499.99974508634,4299.999770864237,264.8269216090121,5222.491342195458,6025.335346082684,1218.9563286905743,0.0014757694051916765,-1319.9997632069271,599.9979670430943
t84,0.0,-1599.9991032432722,-1199.9974759840575,-343.18615437839026,270.7767702112179,999.9994670706463,717.1084925805968,-985.0432463037984,6499.99978264971,4299.999792278305,42.81759512701771,5611.298497691689,6286.1139786793265,1234.6701807667682,0.001319501765054018,-1319.9997628325557,599.997931718185
t85,0.0,-1599.999148227629,-1199.9974408550815,-756.7943499099844,182.35709912735393,999.9994652062808,695.859272946117,-816.2937955105301,6499.999784206958,4299.999796810716,42.59738109004744,5643.805739716854,5753.8469893619185,1731.6203774156545,0.0012010169788806901,-1319.9997898713252,599.9979082793728
t86,0.0,-1599.9991646561125,-1199.9975375674326,-708.0002187555223,155.98090460667592,999.999453884108,347.45719880689103,-886.0468247428248,6499.999785007568,4299.999795985506,48.581817992905606,5678.487769850865,5802.424925242747,1697.4280389024032,0.0011921473875805978,-1319.9997677675688,599.9954270210516
t87,0.0,-1599.9991510411999,-1199.9977126825856,-419.9482425400086,121.1600409984862,999.999447990772,1404.0650926366627,-893.8701412934356,6499.999775503294,4299.999781201633,42.46270486684545,5776.13968176849,5952.841239430178,1549.5341187373915,0.0009453917688759992,-1319.9990228174129,-56.431437540116995
t88,0.0,-1599.9991753440697,-1199.9977347628553,-371.2999877525152,102.98687018204488,999.999499145418,2572.504449464324,-770.3762466771562,6499.9997667614325,4299.999754696987,16.544176277030434,5702.375752002335,5509.883265462192,1714.195108202103,0.0008352648629504534,-1319.9991432064846,-297.040622359285
t89,0.0,-1599.9991335240604,-1199.9970345228655,-707.1121100574138,584.1659417153647,478.4810985278951,2599.9998823902642,-656.9754639034537,5260.7105838759035,4299.998154963927,-1509.999833494333,5084.345776244475,4689.015565798175,2214.7086292084996,0.0005025663254732536,-1068.7474464580966,-599.9998174050594
t90,0.0,0.0020953739895914355,905.7554500613754,1055.4502969644216,407.46614930828537,999.9999657706616,0.0006036050668560382,-509.81831752262764,0.0002173386667945602,413.91600238669145,1509.999964363569,3050.3847376865583,2784.2738074208523,183.0871807306909,0.0005302853920074456,-1319.9997716433343,599.9999295743806
t91,0.0,19.326716685670803,1199.9952390010378,1055.450954502488,153.63110084506323,999.9999659000346,0.0005354899950743297,-548.1411878959135,0.00020662942804423624,134.60158576700204,1509.9999640673118,3009.5034888206274,2352.0214662593476,377.30646378478315,0.0009361857183348636,-1319.9997797141268,599.9999284993243
t92,0.0,0.00045258995612130034,0.0014253998112029745,685.2474789006682,171.12270560291003,999.9999640139384,563.6156965614523,-640.9227003486338,0.00014988053489200463,849.9481567136047,1509.9999586368742,4059.7807660487906,2800.535860616116,618.5388919029515,0.0011148571394990112,-1319.999785310449,599.9999283600027
t93,0.0,10.339296875580176,1199.994579406682,1055.4509984428416,138.50720667524917,999.9999672509437,0.0005341457807614948,-601.598852081033,0.00019269951260691913,145.87282377291012,1509.999965612742,2986.017383198871,2363.818951070232,362.55190615283016,0.0009181965222108651,-1319.9997828620938,599.9999285478387
