Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t81,2.1224004786146744e-9,1.3123561525040241e-8,4.757007548682682e-9,2.5774955653527966e-8,6.340527250473908e-8,4.213133613695931e-10,1.8469658572259012e-8,3.4863500478249645e-8,2.1334374033907395e-8,3.6362970537014736e-8,0.0,8.82746811412962e-9,5.356591976323381e-10,1.294183034322151e-8,9.810281839901702e-9,5.670120652246867e-10,8.213122465404474e-9,2.4146391484436955e-8,5.114971606115822e-9,2.0349698925013113e-8,0.0,2.5234763588082805e-9,1.0909632313723966e-7,4.9993600888051394e-8,8.523338772946306e-8,2.3153454707033507e-8,2.5285226213101974e-9,9.138672319399654e-8,3.507257858731529e-8,2.949698774964235e-8,7.309098655871374e-9,6.725019238472637e-8,3.972025179054155e-8,0.0,1.4107789474718426e-8,2.481865074411024e-9,2.8688841462743217e-9,4.470544412360954e-8,2.2016646579363982e-8,4.682041152038339e-9,3.98785328746951e-10,3.315657196956401e-10,1.4427815776645576e-9,1.533560721974214e-8,2.879208256722463e-9,8.604126105074477e-8,1.6282237468717314e-8,3.625877168780118e-8,7.647301129482058e-8,3.8721871037783447e-10,4.305509670702389e-9,2.3182801241401186e-8,5.973593124063567e-10,3.3184596740749797e-9,3.687257607249052e-9,2.251668795730524e-8,4.696592916015761e-10,3.339145028512174e-9,3.6556077762422773e-9,1.874693069573534e-8,5.68400736159137e-10,3.1427536407252263e-9,3.524693847866271e-9,2.2225412171719884e-8,6.585172989655044e-10,2.8012623649375425e-9,4.0977523160294245e-9,2.335597404505353e-8,6.193343585929244e-10,2.592754714948396e-9,3.5453643323458097e-9,2.2732061334021567e-8,5.244162648495913e-10,3.4664059069080365e-9,3.882082464904316e-9,2.2183583582024593e-8,5.547261261588726e-10,2.9455023136782004e-9,4.21111319483449e-9,2.328902208465046e-8,4.909029909296982e-10,2.719047983870298e-9,4.018210080490865e-9,2.3054300299822193e-8,5.77861467487396e-10,2.880074682088332e-9,3.2280785963739403e-9,2.1061067178557782e-8,5.374002646789272e-10,2.7468695126585193e-9,3.762061033307571e-9,3.7042526604957473e-9,1.6951798332942116e-8,4.962874908066803e-10,3.5601538199279307e-9,1.505128085152976e-6
t82,2.10847049926783e-9,1.2991189985197194e-8,4.66803915380917e-9,2.5622307170671945e-8,6.314905438217335e-8,4.1932575181455533e-10,1.856141811993141e-8,3.511608246627532e-8,2.1336421503188484e-8,3.657547196021632e-8,0.0,8.90690148928445e-9,5.345572797901243e-10,1.288527991960675e-8,9.762668193530567e-9,5.46298025348923e-10,8.06665757650766e-9,2.379920286754987e-8,4.964671746604978e-9,1.9923828684605014e-8,0.0,2.4711791490738086e-9,1.0870961468095651e-7,4.9881402511507696e-8,8.510321742614263e-8,2.290881653296743e-8,2.442750560537634e-9,9.11551930890129e-8,3.4813102199419966e-8,2.9029066214098797e-8,7.090831298504604e-9,6.709566443634268e-8,3.928614976592077e-8,0.0,1.378452028631767e-8,2.4185442389114143e-9,2.852745988869949e-9,4.4035876856004043e-8,2.1630144109806478e-8,4.64720963963753e-9,3.94158488321097e-10,3.320534076460997e-10,1.4105749317369547e-9,1.5101939991427053e-8,2.8358113660604527e-9,8.497585356276777e-8,1.6062475559881867e-8,3.6369124398525084e-8,7.603497048135594e-8,3.811283826121267e-10,4.227676983440436e-9,2.3118562150079583e-8,5.94597870258886e-10,3.306912188962837e-9,3.531166663135332e-9,2.2646153417478263e-8,4.657557778001234e-10,3.374619424401721e-9,3.542090578546297e-9,1.8878479938121447e-8,5.685653971933721e-10,2.983183016611362e-9,3.3859318402527153e-9,2.219110945302181e-8,6.53061720722484e-10,2.6516318353744943e-9,3.896931172259243e-9,2.327387143788946e-8,6.134711148508666e-10,2.434367288729268e-9,3.4006058653984814e-9,2.260314222190211e-8,5.205285016006729e-10,3.2699761673160868e-9,3.6890555664162776e-9,2.206605249636043e-8,5.50925669189783e-10,2.806473758685724e-9,4.0398678391045815e-9,2.3195025474380016e-8,4.884363524293021e-10,2.5829378256391777e-9,3.855556914784916e-9,2.2907292914937304e-8,5.777824749663113e-10,2.7404226296122974e-9,3.173914417019481e-9,2.0922284112878315e-8,5.320428434018495e-10,2.7506852802427264e-9,3.7649180655371134e-9,3.6709952252476814e-9,1.6773815394915525e-8,4.899056817142038e-10,3.5628756291456607e-9,1.4944656249216973e-6
t83,2.0753914883555133e-9,1.2562453826828325e-8,4.511016363594623e-9,2.5249724436834686e-8,6.152003354931798e-8,4.132394495695856e-10,1.8038316816924728e-8,3.52347035217323e-8,2.081494298371334e-8,3.498457412845142e-8,0.0,8.927156400254839e-9,5.316509764595964e-10,1.268418250946218e-8,9.669398064406264e-9,5.364147068301098e-10,7.98210996162944e-9,2.2787438477297545e-8,4.850257549349416e-9,1.91042772932068e-8,0.0,2.3769681325790884e-9,1.0560989393624885e-7,4.951902222177335e-8,8.46431492037801e-8,2.223405275438444e-8,2.388601385318632e-9,8.828615030849558e-8,3.412065111799799e-8,2.791447287063239e-8,6.851269770273092e-9,6.523609387634578e-8,3.804808364222695e-8,0.0,1.348530211329506e-8,2.3731498681427407e-9,2.8337113470191125e-9,4.3297104094446556e-8,2.1258236380439567e-8,4.637499094924161e-9,3.9076513045682353e-10,3.2951180691008205e-10,1.3552097200840946e-9,1.4461322178851274e-8,2.7301072501396402e-9,8.284237561502277e-8,1.5390634445128596e-8,3.5585205358865625e-8,7.314578412006821e-8,3.726889868807008e-10,4.061486713934639e-9,2.2838154368817718e-8,5.894027715690714e-10,3.2414675837211468e-9,3.4381724902281286e-9,2.2515116108469098e-8,4.606517023603097e-10,3.255962984401125e-9,3.4527103199264793e-9,1.893961648321006e-8,5.601226003494941e-10,2.9394603717546113e-9,3.3331518632545572e-9,2.20948832209172e-8,6.42304804868508e-10,2.6273449062736596e-9,3.797994169184075e-9,2.3108287722599072e-8,6.02863938013496e-10,2.4202453940552498e-9,3.32508868350957e-9,2.238322686222335e-8,5.135769085467205e-10,3.2000806128128087e-9,3.5660146271817033e-9,2.186941788599148e-8,5.432747956886956e-10,2.7766085357272425e-9,3.852559735856485e-9,2.2945222097487658e-8,4.826781313694506e-10,2.5371673302203764e-9,3.7209732541645463e-9,2.265003479606191e-8,5.688705367683293e-10,2.6867837448114232e-9,3.0925659691099183e-9,2.071965516864532e-8,5.293617033585146e-10,2.718005619745036e-9,3.6016829941277138e-9,3.4841035671685537e-9,1.637000893902333e-8,4.840436851961955e-10,3.407627916192125e-9,1.4611423338538459e-6
t84,2.0518435092127734e-9,1.2291486992222564e-8,4.402318540042785e-9,2.4993326040444734e-8,6.055625916017264e-8,4.090796871367964e-10,1.745649887491235e-8,3.52180778569891e-8,2.028630028701496e-8,3.334024255630222e-8,0.0,8.949777808247248e-9,5.276360648785845e-10,1.2426384848267468e-8,9.568599911479982e-9,5.254900374528083e-10,7.835613638951913e-9,2.1575170445174108e-8,4.7856338139926e-9,1.8607183499988777e-8,0.0,2.312103656324223e-9,1.035069714799949e-7,4.927398079165653e-8,8.434445287582336e-8,2.182987931056293e-8,2.35636873172983e-9,8.680197027446693e-8,3.3686688122300304e-8,2.7115951775183818e-8,6.669621878284473e-9,6.40293368412259e-8,3.717023424687173e-8,0.0,1.3193634200069657e-8,2.3252685952459533e-9,2.810022834541274e-9,4.254974513182052e-8,2.082389617510787e-8,4.6190737990842005e-9,3.853305316684926e-10,3.2545721121142504e-10,1.3041264561120076e-9,1.3903346372706587e-8,2.632585147491323e-9,8.087147440538317e-8,1.4797785747636699e-8,3.488578721427432e-8,7.047363019620317e-8,3.6481072963613447e-10,3.938474015236638e-9,2.265834054257946e-8,5.8539413142274e-10,3.2046131066624273e-9,3.345871976548318e-9,2.2301398400786546e-8,4.5690250783157767e-10,3.1639223109053323e-9,3.3552047412084656e-9,1.891851219400992e-8,5.542208929730783e-10,2.882691979810658e-9,3.254518899930857e-9,2.1880875621966452e-8,6.327798147180723e-10,2.586202046446864e-9,3.6701698569220144e-9,2.282152277442418e-8,5.937653050576033e-10,2.3900472022611453e-9,3.272054269406707e-9,2.2218432747573445e-8,5.086701217863841e-10,3.1611941545604254e-9,3.48133046118264e-9,2.1720820987313464e-8,5.38027858866657e-10,2.7667396492637503e-9,3.733656054002301e-9,2.2758705402512307e-8,4.785535992366602e-10,2.5135879855490476e-9,3.621664940587675e-9,2.2432594991231435e-8,5.625478420900587e-10,2.6534924968271185e-9,3.018311478871103e-9,2.0514177122510148e-8,5.260665665300942e-10,2.688329428669103e-9,3.451742078981819e-9,3.298610587095118e-9,1.6040580903352846e-8,4.780642994908383e-10,3.2654085892470997e-9,1.4340692512439426e-6
t85,2.027188989512849e-9,1.2010821600634827e-8,4.29907752935426e-9,2.4730303418489873e-8,5.9508855580308735e-8,4.0476805596134725e-10,1.6954733433314997e-8,3.523384562297566e-8,1.97827748099943e-8,3.195421873848882e-8,0.0,8.979174814585735e-9,5.237758247188757e-10,1.2184086540783867e-8,9.475707102475681e-9,5.177098601353831e-10,7.68451735802753e-9,2.0456183230595833e-8,4.7005224367534116e-9,1.8136541475975065e-8,0.0,2.2444947446729186e-9,1.0134546301087684e-7,4.9000496565653567e-8,8.403456192202873e-8,2.1381195014720427e-8,2.318933812393511e-9,8.52524144304461e-8,3.323363337232792e-8,2.634099707172499e-8,6.487727330145773e-9,6.27296291283558e-8,3.6276784644460464e-8,0.0,1.2894491829416548e-8,2.278590954803234e-9,2.7822134801844897e-9,4.176583757819541e-8,2.0365162022081298e-8,4.599453412352433e-9,3.790203575751106e-10,3.2078674217182287e-10,1.2570531114027878e-9,1.3387562294267824e-8,2.4721155464521712e-9,7.900685098510824e-8,1.4252473875567877e-8,3.4192931899571974e-8,6.786570188436604e-8,3.574842274162965e-10,3.820282685233681e-9,2.245940349841146e-8,5.81466054461516e-10,3.1605533113333877e-9,3.249029457753505e-9,2.2087953077948525e-8,4.5406869720767515e-10,3.083861415881843e-9,3.2453044955400387e-9,1.8893652529604265e-8,5.499734559744634e-10,2.8194771864025547e-9,3.160928648147644e-9,2.165422079125393e-8,6.245310797132976e-10,2.5340957666042227e-9,3.5282259882641334e-9,2.2522502544842223e-8,5.862406837907168e-10,2.3488303268012877e-9,3.2066935402659037e-9,2.2040488498665426e-8,5.047170665318055e-10,3.1094684544061028e-9,3.3883370167817792e-9,2.155411024856746e-8,5.337927753094386e-10,2.744747799440959e-9,3.6060588793144292e-9,2.2541580867283877e-8,4.751274782418712e-10,2.4815544712825082e-9,3.5139558793059843e-9,2.218697296618875e-8,5.571660695214805e-10,2.6100540131133668e-9,2.9433590777600033e-9,2.0318567509333517e-8,5.228064668794779e-10,2.6532331362351196e-9,3.3012899290641074e-9,3.1042275527058718e-9,1.5726199975491206e-8,4.723975670709235e-10,3.1181062201168548e-9,1.406968482825876e-6
t86,2.0037261894647817e-9,1.1761580068546015e-8,4.206598180075074e-9,2.449394287078703e-8,5.8560160609080575e-8,4.0068735829497243e-10,1.6467527198266693e-8,3.5239389803193126e-8,1.930622541169556e-8,3.065390657764232e-8,0.0,9.009722777640862e-9,5.20015716136351e-10,1.1949355790190011e-8,9.38845319894898e-9,5.108292890984715e-10,7.53329620278646e-9,1.945026618359443e-8,4.611310893583931e-9,1.7691538067260705e-8,0.0,2.178586675386938e-9,9.9175548807454e-8,4.8726904311626054e-8,8.373571337651908e-8,2.0958137941073115e-8,2.2830701294821213e-9,8.369720187077243e-8,3.2797015812614174e-8,2.5636382197445585e-8,6.318789578455419e-9,6.146355739315406e-8,3.5440911282366573e-8,0.0,1.2604000853813871e-8,2.2366167907155952e-9,2.7524402738586137e-9,4.1002975289523685e-8,1.9906457626697426e-8,4.5803471887061145e-9,3.724250463326998e-10,3.1584922336938435e-10,1.212394243748352e-9,1.2901568839421842e-8,2.313093514782605e-9,7.722706442643208e-8,1.3734710103310261e-8,3.346064799404707e-8,6.527342097150703e-8,3.5009045446414453e-10,3.7175690717616625e-9,2.2285825141843322e-8,5.772857048517281e-10,3.1177596125869585e-9,3.1404752192531503e-9,2.1858651112168883e-8,4.5139171043897224e-10,3.0017197775562195e-9,3.1264366514276992e-9,1.8862889976078667e-8,5.463396125757436e-10,2.750534420258315e-9,3.0566586125343493e-9,2.1429572851512898e-8,6.170061022147405e-10,2.476719452612221e-9,3.3784173299407986e-9,2.221666720688842e-8,5.79620459772287e-10,2.3018944500811844e-9,3.129573783269826e-9,2.1866315212973855e-8,5.013630419799984e-10,3.051400073975492e-9,3.2842110741079354e-9,2.1392586232189762e-8,5.300884356681255e-10,2.716737235758851e-9,3.472891121608891e-9,2.231772717584678e-8,4.721933102241772e-10,2.44431779589726e-9,3.4005516316665032e-9,2.1946736860647678e-8,5.521303500738792e-10,2.5629159177273185e-9,2.8730833930494052e-9,2.0146990500473442e-8,5.190540163075039e-10,2.616487805165274e-9,3.1551124360375803e-9,2.912952308677275e-9,1.542990479357862e-8,4.663670912658561e-10,2.9685881987103003e-9,1.3806381688766064e-6
t87,1.980337295763292e-9,1.1517244578598679e-8,4.117538331514403e-9,2.426193258884631e-8,5.758011547434857e-8,3.969021827934544e-10,1.5967639218428213e-8,3.523332035890156e-8,1.885030686219126e-8,2.9408400868181566e-8,0.0,9.035910061598681e-9,5.160806346606173e-10,1.1710988981391134e-8,9.30097638384778e-9,5.039338547715295e-10,7.380848730615212e-9,1.847955318115975e-8,4.516083716975188e-9,1.7237130522561336e-8,0.0,2.110521921503717e-9,9.696968603163364e-8,4.844549152278949e-8,8.343288131483102e-8,2.05264252913804e-8,2.2448595448210477e-9,8.198253918789983e-8,3.234554556501327e-8,2.4967926942528463e-8,6.159911583820759e-9,6.01565633821815e-8,3.462623851869567e-8,0.0,1.227677390027795e-8,2.1848889253530894e-9,2.7089929412278756e-9,4.005785328608639e-8,1.9345061188461686e-8,4.5575357676822175e-9,3.6609421377008436e-10,3.111654992668051e-10,1.1691691784618499e-9,1.2415283783176228e-8,2.15558983738407e-9,7.545213590662506e-8,1.3200212485098964e-8,3.2601313533046713e-8,6.255727835154294e-8,3.426265478014134e-10,3.6169159557972195e-9,2.2106538045356893e-8,5.735376541913068e-10,3.068573232745186e-9,3.0278103296253543e-9,2.1603265959031353e-8,4.4921836941908093e-10,2.9177811844709155e-9,3.0063678865470596e-9,1.8821647962552827e-8,5.429849194542286e-10,2.6792339691248782e-9,2.9479513860723543e-9,2.1198938799742883e-8,6.100884989610769e-10,2.416576671494508e-9,3.229014408655416e-9,2.188674181253016e-8,5.735626091638795e-10,2.2524015565479455e-9,3.045742681390757e-9,2.1682890155406214e-8,4.984012954048519e-10,2.9897936397110554e-9,3.175781893542499e-9,2.1225384372797153e-8,5.267662225347311e-10,2.6769639364606397e-9,3.3373679521792472e-9,2.207695559536049e-8,4.696895551958597e-10,2.402171630523786e-9,3.2861153760332693e-9,2.1703707612462263e-8,5.473951253748625e-10,2.5140483937473003e-9,2.780670210894753e-9,1.993757309328898e-8,5.160500110228334e-10,2.5565184923119507e-9,2.989420618524061e-9,2.7088360931204608e-9,1.5108469948536405e-8,4.603163136509508e-10,2.7974879723764658e-9,1.3532094793828472e-6
t88,1.9561736586365078e-9,1.1261697846621894e-8,4.029000036268815e-9,2.401956589501889e-8,5.648046865171156e-8,3.929550076012855e-10,1.5447691485394584e-8,3.520652832844384e-8,1.8405256357940785e-8,2.820887396268071e-8,0.0,9.055845670300061e-9,5.119160725526123e-10,1.1489299318717372e-8,9.215842739865441e-9,4.973424464611046e-10,7.239810818919746e-9,1.7616889886162765e-8,4.418487145796729e-9,1.6788662492750744e-8,0.0,2.0418292076718234e-9,9.473169446813336e-8,4.816237469782658e-8,8.314028411683344e-8,2.0091357277259807e-8,2.2071314382949965e-9,8.006156817955776e-8,3.1878048621743986e-8,2.4278038535653537e-8,5.994904186838818e-9,5.864859914952674e-8,3.3746102604308366e-8,0.0,1.2067645631813276e-8,2.1572583056498697e-9,2.68610297202357e-9,3.947920105430096e-8,1.9023067519839107e-8,4.545010939541536e-9,3.613852084202241e-10,3.074884362931241e-10,1.1288169843064193e-9,1.1953301386580746e-8,2.0133605259598545e-9,7.375579903775921e-8,1.2697983658640958e-8,3.164704322151536e-8,5.985803284820377e-8,3.3522062651072565e-10,3.512255258164702e-9,2.1899581655994684e-8,5.702555131746382e-10,3.0133811350333507e-9,2.911401476319716e-9,2.1311168432749863e-8,4.4704488521369057e-10,2.8293215488144235e-9,2.886341704859806e-9,1.876298244265361e-8,5.398537307193421e-10,2.604738809800514e-9,2.841705203429827e-9,2.0976819418162062e-8,6.03933508204599e-10,2.3575422150867503e-9,3.085437236100464e-9,2.1541226775739852e-8,5.682961322771939e-10,2.2032961453707565e-9,2.9601017448114656e-9,2.1487460948551064e-8,4.95783974865109e-10,2.9257713158252377e-9,3.0687021819727742e-9,2.1047439225494207e-8,5.23755722840445e-10,2.6292786845429017e-9,3.2054261414482195e-9,2.180708086061926e-8,4.675211355358154e-10,2.357864191771189e-9,3.165782932648268e-9,2.143229339549687e-8,5.430686791201627e-10,2.4578167678134593e-9,2.729278775217204e-9,1.983091247411059e-8,5.135095732081781e-10,2.5206589443049342e-9,2.832429319075447e-9,2.5178861622773173e-9,1.4809127518512884e-8,4.5424436733192723e-10,2.6370249241043156e-9,1.3261277618522224e-6
t89,1.9292489808486548e-9,1.099049070327695e-8,3.936719476508783e-9,2.3750166121384206e-8,5.519548248131139e-8,3.880831557358098e-10,1.4873042968809146e-8,3.511742765998566e-8,1.795853553698253e-8,2.6979270925790947e-8,0.0,9.062762249217213e-9,5.072238154825046e-10,1.1268064383024715e-8,9.127561550960796e-9,4.912379284325956e-10,7.10221948657094e-9,1.683294122790405e-8,4.3054480268580235e-9,1.6279418131048693e-8,0.0,1.968043021909796e-9,9.242603006559946e-8,4.785190226779079e-8,8.280112735451078e-8,1.960044944028929e-8,2.1644467802751054e-9,7.763297037067312e-8,3.132375982112664e-8,2.3610668925679757e-8,5.831050615021611e-9,5.701025402892657e-8,3.283697669409396e-8,0.0,1.1852797970056729e-8,2.1310272543146744e-9,2.65910287794619e-9,3.8849430307814226e-8,1.8677824607833824e-8,4.533280515460287e-9,3.5709791429205794e-10,3.0426484498547917e-10,1.0916982039137386e-9,1.1507752058207436e-8,1.884562361289807e-9,7.210847348623473e-8,1.2219988307378793e-8,3.055203541021233e-8,5.7095525317931694e-8,3.280977559268276e-10,3.4028638521901786e-9,2.1643748044818e-8,5.670204099644618e-10,2.9526409230975625e-9,2.7887835685049165e-9,2.0956367088307182e-8,4.4490235106110875e-10,2.7336968389812578e-9,2.7636322965086446e-9,1.8668967465544517e-8,5.366900592078245e-10,2.518446260855364e-9,2.7398275049658527e-9,2.076022907590199e-8,5.986515309811999e-10,2.2951786417511675e-9,2.950514324124821e-9,2.1169513071525173e-8,5.636593016651699e-10,2.1494897871665233e-9,2.8675408279156728e-9,2.126068493892592e-8,4.931937816056452e-10,2.848885957135405e-9,2.9593004751263192e-9,2.084724242135482e-8,5.209673538124946e-10,2.5671256749146902e-9,3.0751945940063e-9,2.149279986184182e-8,4.656183193480989e-10,2.3046629948765437e-9,3.044629738251717e-9,2.1136417645240697e-8,5.391193497678289e-10,2.3968405943299424e-9,2.676835609960679e-9,1.9716182702032707e-8,5.115427609060834e-10,2.4826378200398435e-9,2.682271374431526e-9,2.3436456475052825e-9,1.4510943402226688e-8,4.4877775307386197e-10,2.4875286392375096e-9,1.2971913960248204e-6
t90,1.9191961656210682e-9,1.0921800368233815e-8,3.903289741231415e-9,2.3663067563608033e-8,5.4814881120829855e-8,3.852576136801324e-10,1.4438234745500837e-8,3.517878447564449e-8,1.752560613225321e-8,2.6097723824949486e-8,0.0,9.07068577233982e-9,5.036572406853097e-10,1.120943026557816e-8,9.113968962732049e-9,4.908756696103086e-10,7.081199357919269e-9,1.6662184899697287e-8,4.2389983896170505e-9,1.6095081517785036e-8,0.0,1.934755847144006e-9,9.161299744864895e-8,4.775423348411169e-8,8.275171282194752e-8,1.941524482754596e-8,2.1433308518714884e-9,7.662654541288116e-8,3.1153526776082903e-8,2.334892752737545e-8,5.73364717275586e-9,5.6303615661256876e-8,3.244975231227675e-8,0.0,1.1904145134624366e-8,2.1231999332254156e-9,2.6667451738284685e-9,3.889591226848817e-8,1.8708250441689325e-8,4.5395433606436965e-9,3.5704935377069426e-10,3.0394618355413005e-10,1.0570518232553362e-9,1.10286559718176e-8,1.764408624420425e-9,7.043706660067222e-8,1.1727781663281847e-8,2.9255464935634663e-8,5.416630423571128e-8,3.2128755863550325e-10,3.3880756824112087e-9,2.1595517348453438e-8,5.653115493071875e-10,2.9619245622114393e-9,2.6904446649722924e-9,2.0645913608802327e-8,4.434057713187793e-10,2.658789855434307e-9,2.6537406902100877e-9,1.8618932343933296e-8,5.344256048941553e-10,2.4446493315497166e-9,2.695916936404876e-9,2.077768672179266e-8,5.970175510467984e-10,2.271361238809127e-9,2.8896100039670494e-9,2.104129660160687e-8,5.619909111053037e-10,2.1265994309352053e-9,2.8169798331013733e-9,2.1174368518301366e-8,4.914245474889756e-10,2.8082457872151858e-9,2.9065303112104273e-9,2.079843833351535e-8,5.194399142182979e-10,2.533326809582025e-9,3.024922341904226e-9,2.133897578236662e-8,4.6511417674077337e-10,2.277091172345041e-9,2.98015813644827e-9,2.1000683275391943e-8,5.37112174371995e-10,2.3655701432417787e-9,2.6818175752272313e-9,1.9763514954442722e-8,5.124390507660862e-10,2.4711605802156303e-9,2.5292045030885982e-9,2.1792457723706834e-9,1.4186450093606389e-8,4.445031283528004e-10,2.3360556688594605e-9,1.281104410228208e-6
