Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t59,2.1762949743577245e-9,1.341126795387585e-8,5.448108463924748e-9,2.6215927078354688e-8,6.282290915896428e-8,4.253089968097657e-10,1.0509108238943072e-8,3.9563647285273946e-8,3.612485671739782e-8,1.8595181802037164e-8,0.0,8.430738658318987e-9,5.702814657141255e-10,5.3069078592579123e-8,1.1163304010595062e-8,7.081656815829004e-10,1.2719245259522011e-8,3.431608941588998e-8,1.0133216826654127e-8,3.045824202649593e-8,0.0,3.9309153607257095e-9,1.0848075043723784e-7,5.1595091512106795e-8,9.021914779276237e-8,4.8594713840511486e-8,5.186124375738021e-9,8.544422796108024e-8,4.2675496331420106e-8,3.377546983060828e-8,9.828168114460152e-9,6.313707982619488e-8,4.113240220295951e-8,0.0,1.788450930743848e-8,4.042752551740618e-9,2.9730559712443833e-9,5.163347261406571e-8,2.5458576700815232e-8,4.994277531227211e-9,4.882233067875339e-10,3.898268290245397e-10,2.353241674157438e-9,1.955984270457963e-8,3.843858655598498e-9,1.1780979675206598e-7,2.0200257430357044e-8,3.510935141324722e-8,7.627969366206382e-8,5.082295435346788e-10,4.384435672805476e-9,2.3420941468593856e-8,6.036439603896592e-10,3.2505130975668262e-9,2.8946461631976064e-9,1.7380463863678487e-8,4.739383413890912e-10,1.957330733375591e-9,3.765491116372838e-9,1.8469129498086187e-8,5.956224969064805e-10,1.8510322996696246e-9,3.2838275950737485e-9,2.978109144983261e-8,7.212220748461937e-10,2.604585789275061e-9,3.910749014454436e-9,2.2927224234673015e-8,6.651896944339041e-10,2.397820595002758e-9,3.381981735134124e-9,2.485051841440338e-8,5.358741011527767e-10,3.270293064007442e-9,3.6172280225962344e-9,2.57499171348347e-8,5.763705239618446e-10,2.839523603516598e-9,4.252911673976933e-9,2.34604578133046e-8,5.098328418673251e-10,2.5481071161133573e-9,3.780841400557434e-9,2.3647799274997286e-8,5.913119990721882e-10,2.6409286996218625e-9,5.051743481428585e-9,2.5339203744117946e-8,5.934992336369084e-10,2.869683249431578e-9,3.9862847027771694e-9,3.888788401266502e-9,2.580681590284169e-8,5.776633422915995e-10,3.745048199694455e-9,1.6878410536772726e-6
t60,2.198773354914428e-9,1.3714740889589652e-8,5.628393078240518e-9,2.6528275757734902e-8,6.363366714279878e-8,4.3013979721912974e-10,1.2128652288015331e-8,4.4391595950911676e-8,4.253023740207961e-8,2.1676865621026812e-8,0.0,8.99739154696511e-9,6.162122990895705e-10,5.6683616364677995e-8,1.123429395504783e-8,7.101213773567727e-10,1.2967829068160176e-8,3.614195978447776e-8,1.080132647403027e-8,3.221894879619882e-8,0.0,4.174015202735259e-9,1.1093600272605336e-7,5.192944013353069e-8,9.082251596224166e-8,5.214316362455881e-8,5.5189122937082515e-9,8.677580791689434e-8,4.3692642360531525e-8,3.5476294841051367e-8,1.0388353930488394e-8,6.43561528539068e-8,4.2419070966151124e-8,0.0,1.7988895051077502e-8,4.17051816120782e-9,2.971927359733963e-9,5.176693110433429e-8,2.5480366108717587e-8,5.001167157846848e-9,4.902260745225202e-10,3.9097492180701476e-10,2.4596298870027266e-9,2.0362422047234345e-8,4.0413371910145905e-9,1.2123926897884566e-7,2.082931702173006e-8,3.5429154666184e-8,7.75574296143349e-8,5.164085395361365e-10,4.515375347819107e-9,2.3599666092631032e-8,6.07088293409539e-10,3.275004477956065e-9,3.1600711127023594e-9,1.909343700980138e-8,4.978233079983357e-10,2.2333279308399207e-9,4.329639124379834e-9,2.096816571402807e-8,6.347908111624526e-10,2.102855619136457e-9,3.328891722297114e-9,3.0044847204320536e-8,7.250978509929131e-10,2.61897431855745e-9,3.995300295559469e-9,2.3036977403914512e-8,6.690719042042312e-10,2.4098379483077123e-9,3.4362659584018084e-9,2.5121282922987293e-8,5.390882842455043e-10,3.306137216311278e-9,3.7007427555424855e-9,2.6152513837543e-8,5.803151639634273e-10,2.8649844175948582e-9,4.451914685261951e-9,2.3649144578114474e-8,5.129010776422633e-10,2.570069476312433e-9,3.8967141338329575e-9,2.396916804958856e-8,5.972914798759722e-10,2.6733631876374534e-9,5.175900947222396e-9,2.5596290153296227e-8,5.944824356982461e-10,2.8631355602693455e-9,4.076598777570228e-9,3.998915143968212e-9,2.6639041182665022e-8,5.817410886513213e-10,3.821231570713897e-9,1.7457768652204455e-6
t61,2.214738752986532e-9,1.3993844933911017e-8,5.810541971215758e-9,2.6824449207762554e-8,6.433743631070746e-8,4.3528749352357774e-10,1.4221694808942772e-8,5.0493789906109556e-8,5.160519893265332e-8,2.569104665975187e-8,0.0,9.637285529938147e-9,6.678165451806073e-10,6.081217866183925e-8,1.1297380487135814e-8,7.118923001702435e-10,1.3226666018781267e-8,3.824186466395165e-8,1.1562636821808355e-8,3.417836773385604e-8,0.0,4.442867950940022e-9,1.135332844569351e-7,5.227577858275151e-8,9.144483135432397e-8,5.621753417024663e-8,5.888515538128771e-9,8.795747303610448e-8,4.472552354527655e-8,3.735545624025439e-8,1.101245762030223e-8,6.554877697696867e-8,4.376909646799362e-8,0.0,1.805358944000445e-8,4.30221708867115e-9,2.969631016598982e-9,5.187284940014675e-8,2.547404359402145e-8,5.007609478550891e-9,4.921785595673822e-10,3.9206923733635187e-10,2.5672056592897906e-9,2.1141587494870518e-8,4.2658431671399114e-9,1.247163530385853e-7,2.142492307555992e-8,3.5641039372129186e-8,7.863030698643248e-8,5.23314645689637e-10,4.63705222875309e-9,2.376630941949323e-8,6.102930312036886e-10,3.2854963439957908e-9,3.4698703118238882e-9,2.111375121140846e-8,5.230929596795476e-10,2.578501526278855e-9,5.094926709434757e-9,2.4246758425035995e-8,6.771274315834043e-10,2.4190777976038273e-9,3.3798288143988073e-9,3.032799878480883e-8,7.273298386069744e-10,2.6327920649227086e-9,4.091344312090794e-9,2.3152068504273008e-8,6.709675863495726e-10,2.4204965005398625e-9,3.497881895961565e-9,2.541927040961321e-8,5.412863741851181e-10,3.34315063716415e-9,3.790914292068234e-9,2.658831874114647e-8,5.832314598783513e-10,2.8897900035782855e-9,4.667095958559853e-9,2.3856441571238044e-8,5.149200201441147e-10,2.5875613213352964e-9,4.02205958928447e-9,2.431796680614499e-8,6.020647651397163e-10,2.7046758640317354e-9,5.3020455558030266e-9,2.585747593210008e-8,5.955314215091145e-10,2.8549658213134248e-9,4.158689493807519e-9,4.101302546059273e-9,2.7502340033465136e-8,5.852625148788503e-10,3.876861745717675e-9,1.8121966635114589e-6
t62,2.2274762644705048e-9,1.4292079483705312e-8,6.008470974408138e-9,2.7134879592746634e-8,6.502872017304376e-8,4.4059671237540747e-10,1.7112865381834746e-8,5.848496955255165e-8,6.541861051687486e-8,3.1271596850995394e-8,0.0,1.0368957526206746e-8,7.247888905061267e-10,6.619276162747795e-8,1.13666450253965e-8,7.150721200570774e-10,1.3541407458109436e-8,4.0951806766954194e-8,1.2515265577661574e-8,3.665193803388009e-8,0.0,4.770999719273771e-9,1.165519582203137e-7,5.266298880301063e-8,9.211880951429186e-8,6.142528618889088e-8,6.341984287716375e-9,8.941447788405866e-8,4.592292193627881e-8,3.9595222775685386e-8,1.1756548698714522e-8,6.693162259543418e-8,4.5340235789218184e-8,0.0,1.8116819677413952e-8,4.438455701210758e-9,2.9669935431514406e-9,5.195557307035533e-8,2.5435557504559512e-8,5.012618410702219e-9,4.942584766633325e-10,3.932756990681718e-10,2.680428193232379e-9,2.1934604654337257e-8,4.51798380505968e-9,1.2835624851335847e-7,2.202866508723604e-8,3.580068279166213e-8,7.963043781243618e-8,5.300664419408756e-10,4.778002920684664e-9,2.3923834045821382e-8,6.140428632778872e-10,3.298603254744238e-9,3.841147391218025e-9,2.3538021652961366e-8,5.508118229861215e-10,3.0299907192973838e-9,6.17607419010703e-9,2.8654565541551495e-8,7.244087464991446e-10,2.828416889291668e-9,3.441595425479568e-9,3.0655382968519265e-8,7.294358358056715e-10,2.6487458985799864e-9,4.204716931995456e-9,2.3281583477063513e-8,6.72519901232305e-10,2.432329641312224e-9,3.5720935501611295e-9,2.5747822407093788e-8,5.432626233540986e-10,3.3881953118680364e-9,3.89933635135959e-9,2.7065654861559312e-8,5.858798871050872e-10,2.9212545497866e-9,4.933278819334988e-9,2.4087638435685453e-8,5.168790921251156e-10,2.609598996476239e-9,4.172638928852674e-9,2.4678876124616267e-8,6.067233406018731e-10,2.74303321937167e-9,5.434122221858838e-9,2.6112292846181093e-8,5.970196121460523e-10,2.840154171135205e-9,4.233903820661662e-9,4.203801768973225e-9,2.8402026022873907e-8,5.891539791850934e-10,3.917824588114572e-9,1.8960013299734403e-6
t63,2.237671735331337e-9,1.460494607050037e-8,6.223450936016652e-9,2.7465622605021094e-8,6.575799561359138e-8,4.4561334696575987e-10,2.1527995960472306e-8,6.947468648971819e-8,8.889272876953622e-8,4.000592171868829e-8,0.0,1.1221994183641767e-8,7.901492489836571e-10,7.272129954286493e-8,1.1436404285543322e-8,7.184322966055453e-10,1.3880529832295202e-8,4.4170297398667965e-8,1.363196224441968e-8,3.955426928286674e-8,0.0,5.149336834127977e-9,1.1977407442988926e-7,5.306788170642127e-8,9.28136296892275e-8,6.775607012613782e-8,6.870597454255842e-9,9.093106259947874e-8,4.719182017055946e-8,4.215041595843097e-8,1.261607055224212e-8,6.841630417887696e-8,4.706038790933856e-8,0.0,1.8150298340938665e-8,4.582337966178571e-9,2.965385008573915e-9,5.20474617311733e-8,2.5389211743898686e-8,5.0192556145747625e-9,4.961441037104832e-10,3.943880392531942e-10,2.8000681141308154e-9,2.2795762517536712e-8,4.757103202276956e-9,1.3227984546698105e-7,2.2667839398981562e-8,3.5972173409740626e-8,8.069818532039583e-8,5.363872409085658e-10,4.9312151633893405e-9,2.4081161655072647e-8,6.174898061720401e-10,3.313082563898328e-9,4.297988122395999e-9,2.6608279007987284e-8,5.813508228803131e-10,3.6751949913230126e-9,7.808734731820583e-9,3.496814516968441e-8,7.782705518995157e-10,3.404875275570674e-9,3.5062556772797976e-9,3.1010991672974816e-8,7.311554083157351e-10,2.6647240992724425e-9,4.326201461609601e-9,2.3431686257587484e-8,6.737332123359991e-10,2.4450067754811125e-9,3.650392641140313e-9,2.610291976621978e-8,5.449987015416588e-10,3.4358856831286316e-9,4.0159968942438115e-9,2.7575560186765385e-8,5.88302510420217e-10,2.9546748891499484e-9,5.2352335109544614e-9,2.4338077295675416e-8,5.184644465685958e-10,2.633711848139711e-9,4.339061487555059e-9,2.5068004370464462e-8,6.112836632907839e-10,2.7828329939492844e-9,5.5771692257185725e-9,2.6376887632258862e-8,5.983768085848195e-10,2.8272874983509907e-9,4.3163313492632345e-9,4.315766270864908e-9,2.9372884730233967e-8,5.928860540867141e-10,3.964592446743909e-9,2.0063045957222354e-6
t64,2.2519747884997695e-9,1.4925916999870127e-8,6.446198644580621e-9,2.7812516223681053e-8,6.652429836650368e-8,4.506672040612059e-10,2.938024288600378e-8,8.558212587066537e-8,1.3679266844337933e-7,5.642711845598666e-8,0.0,1.2234501530641491e-8,8.64624136493587e-10,8.084352183772574e-8,1.1508791037435745e-8,7.219712616585024e-10,1.4244083526115867e-8,4.804910430364535e-8,1.4938216647690788e-8,4.296447510680593e-8,0.0,5.5828912894415965e-9,1.232092749750767e-7,5.347737138694101e-8,9.350949563213118e-8,7.549231798126288e-8,7.478608917095648e-9,9.25856959344253e-8,4.853421372813178e-8,4.505125385155047e-8,1.3602826399124711e-8,7.00498858754211e-8,4.895866706151259e-8,0.0,1.8206353693856715e-8,4.735848396912328e-9,2.9648075753247824e-9,5.2185159806156753e-8,2.5357735774765925e-8,5.0278078476192505e-9,4.980948676059735e-10,3.9552308788809086e-10,2.9255882455902343e-9,2.3727778350855835e-8,4.881666910286841e-9,1.3650415285377883e-7,2.3338025609639535e-8,3.616204365603808e-8,8.184157182434108e-8,5.421312572996085e-10,5.081886980239048e-9,2.423608051593582e-8,6.206940961275479e-10,3.3244846349423047e-9,4.872204703217391e-9,3.0716657236250925e-8,6.155540718882045e-10,4.7037146035654e-9,1.0533060524267314e-8,4.477748410530662e-8,8.408500665349074e-10,4.299772097218029e-9,3.571240926533347e-9,3.1406383295441164e-8,7.32721403112292e-10,2.679828636944107e-9,4.453829236210498e-9,2.361723553647407e-8,6.749374910767346e-10,2.45885265482851e-9,3.729116353595205e-9,2.6491091751723448e-8,5.466585529805636e-10,3.4850132950743264e-9,4.134565750549908e-9,2.8123185746960547e-8,5.905022866222137e-10,2.988999517601618e-9,5.567391418445029e-9,2.4613608048694804e-8,5.197596037505777e-10,2.656266522561297e-9,4.51303337400224e-9,2.5497368774404774e-8,6.157762542624447e-10,2.825722846601948e-9,5.730448152687631e-9,2.6657852435924294e-8,5.995637709251943e-10,2.8183872994346835e-9,4.4041378471125286e-9,4.43503484833143e-9,3.041234701424101e-8,5.962349512362413e-10,4.017218182448022e-9,2.170576567477806e-6
t65,2.2786982509383163e-9,1.528295161815892e-8,6.689212171550033e-9,2.8191346358313467e-8,6.740750242441622e-8,4.568053082192116e-10,4.789752789376789e-8,1.1154095049182175e-7,2.793718649474139e-7,1.016214908521623e-7,0.0,1.3467842747309397e-8,9.5355714190871e-10,9.153631598010547e-8,1.1590613437938429e-8,7.269385569163792e-10,1.4643244095946566e-8,5.2899402605102244e-8,1.6510480679268875e-8,4.710689184240334e-8,0.0,6.09287130211509e-9,1.2698036718451035e-7,5.389420992695296e-8,9.421410441327864e-8,8.541730687158838e-8,8.21039026644809e-9,9.46622007647025e-8,5.00758474916171e-8,4.845284328316564e-8,1.4766330973869751e-8,7.202516919501016e-8,5.11745527267342e-8,0.0,1.841877070936359e-8,4.906625542082667e-9,2.965527860925471e-9,5.2407956236474315e-8,2.542267857589934e-8,5.040183914536137e-9,5.007596329194776e-10,3.970331710989821e-10,3.0592215948361867e-9,2.4816720296803627e-8,4.7771754214624335e-9,1.4112566379968895e-7,2.4072192282653664e-8,3.641779050909562e-8,8.319237351263617e-8,5.477068941572315e-10,5.227118464630401e-9,2.4384929732242894e-8,6.246010848647577e-10,3.3370988377614046e-9,5.6326913953597855e-9,3.6648386141489345e-8,6.545959596416491e-10,6.685478592751194e-9,1.5976604524126677e-8,6.18778748658355e-8,9.15206341488065e-10,5.9546256358537e-9,3.6402422906069854e-9,3.187117757473754e-8,7.347875123918566e-10,2.7033065794994324e-9,4.5914268302187755e-9,2.386222250698849e-8,6.766687751164552e-10,2.480476259327027e-9,3.812030183837587e-9,2.6939726547701046e-8,5.486623831027629e-10,3.5462444069121753e-9,4.260133357350425e-9,2.8735955756611785e-8,5.929395260907405e-10,3.0303527734453993e-9,5.94550449793203e-9,2.494063287884707e-8,5.212448009092708e-10,2.6865497046447084e-9,4.7009115838846276e-9,2.5987391401449543e-8,6.207228503202319e-10,2.8830068414596482e-9,5.896657981965213e-9,2.695732309288629e-8,6.007440193046454e-10,2.8198016856197035e-9,4.4982305257517e-9,4.549231869368386e-9,3.154493309132635e-8,5.990229039623387e-10,4.070959090485474e-9,2.5039766454183885e-6
t66,2.330068982038742e-9,1.584949906450551e-8,6.996174071990874e-9,2.870781973821448e-8,6.898816517581e-8,4.633646059131831e-10,1.5615148158367312e-7,1.607942791284435e-7,1.6176764623976997e-6,8.062766450491763e-7,0.0,1.5040556325718354e-8,1.061866609747015e-9,1.0557645096303387e-7,1.1679615750436316e-8,7.312949445579765e-10,1.506855723481459e-8,5.869094485971705e-8,1.86353533370326e-8,5.2191931066762e-8,0.0,6.774244474726395e-9,1.3084283388068967e-7,5.4314447605916574e-8,9.48839881297819e-8,9.847084648248511e-8,9.136854648674372e-9,9.707401770920994e-8,5.1792727829896725e-8,5.216854854471971e-8,1.608571499206843e-8,7.41233843847742e-8,5.353825932968457e-8,0.0,1.883641474516278e-8,5.103759178589842e-9,2.967785877663933e-9,5.2735994112199435e-8,2.5584425012413568e-8,5.055740904966759e-9,5.044628141218306e-10,3.992593032041855e-10,3.2370964007597902e-9,2.640000821938074e-8,5.040749972576978e-9,1.4681392626777848e-7,2.5103752961201052e-8,3.7042244435982264e-8,8.545985984628184e-8,5.579741257267846e-10,5.447336850586133e-9,2.477025602029213e-8,6.284390909611222e-10,3.4378643134588983e-9,6.73358210148205e-9,4.6121009923088564e-8,6.96348406062435e-10,1.2309749291416377e-8,3.030422218750845e-8,9.957600042121137e-8,9.949296105178408e-10,1.0246761908320679e-8,3.704987667248539e-9,3.229019182897347e-8,7.373485834247834e-10,2.73134763689339e-9,4.7247344783568415e-9,2.4089246468054403e-8,6.789440864243819e-10,2.507559723745847e-9,3.890196111259327e-9,2.7371084668940734e-8,5.511947132466478e-10,3.611302828069358e-9,4.37518856245146e-9,2.932771972285669e-8,5.963570526807212e-10,3.0728691659600066e-9,6.349553899282843e-9,2.5235100267858274e-8,5.232560080709936e-10,2.71716602323297e-9,4.879339520806272e-9,2.6458107950087388e-8,6.257517346657984e-10,2.939996220310374e-9,6.087168545478178e-9,2.7261327390246733e-8,6.025441865416471e-10,2.825270086232049e-9,4.627185057057564e-9,4.672560079470319e-9,3.293360230139179e-8,6.037913979654546e-10,4.19813902980733e-9,4.862026486201921e-6
t67,2.3433093964804636e-9,1.5853537210248866e-8,7.133227300220918e-9,2.88744132472211e-8,6.859330372011821e-8,4.6534969523039595e-10,8.453862791762384e-8,1.474352071206864e-7,1.1726754765728604e-6,3.109812645278869e-7,0.0,1.4610562822274074e-8,1.0653059847893714e-9,1.0143655203640413e-7,1.1621520824438202e-8,7.200356037154972e-10,1.4847821215149471e-8,5.65164903312412e-8,1.918546305443103e-8,5.154547066340994e-8,0.0,6.775229051334701e-9,1.2953252874271307e-7,5.424447817439506e-8,9.493153097580925e-8,9.998180481823995e-8,9.427576356018995e-9,9.551563250504109e-8,5.1782808967452696e-8,5.274044095503898e-8,1.666560845011849e-8,7.328941179154513e-8,5.3459210751485463e-8,0.0,1.939214505524834e-8,5.319217891401643e-9,2.968634601406467e-9,5.30956007108138e-8,2.5776802847157163e-8,5.0705631538819306e-9,5.099885436997227e-10,4.027860402251656e-10,3.2089869368339316e-9,2.6503175658319485e-8,4.975141891817459e-9,1.4882684654706532e-7,2.495149189638459e-8,3.660111992650953e-8,8.432487638844471e-8,5.569678233954556e-10,5.414982816919761e-9,2.472490101294203e-8,6.302426428769882e-10,3.3968126707279773e-9,6.085128921347237e-9,4.0921046744948425e-8,6.882288081740179e-10,8.41482824976302e-9,2.6026026713351358e-8,8.629853397371522e-8,9.804666817673914e-10,7.258036931691807e-9,3.6532509788160413e-9,3.206145865750381e-8,7.345335283521751e-10,2.705479794372568e-9,4.651766492754329e-9,2.3901635230455428e-8,6.766385953180145e-10,2.4855589222028436e-9,3.8387139685020925e-9,2.7340327459011423e-8,5.512050051578026e-10,3.571564322327872e-9,4.31064302330141e-9,2.939286207849909e-8,5.960432173506741e-10,3.0369236310395246e-9,6.234594513262806e-9,2.5107507281369046e-8,5.230824242172538e-10,2.693001131397477e-9,4.820914342492144e-9,2.6476813836028116e-8,6.262510612194491e-10,2.9144943478368177e-9,6.272185854812858e-9,2.7569883015243765e-8,6.054772907372672e-10,2.8211578416001297e-9,4.547410734330276e-9,4.5786340516746544e-9,3.36203055035201e-8,6.04956082674697e-10,4.117540841752607e-9,3.799755597923588e-6
t68,2.3589281137745954e-9,1.5880075014557652e-8,7.28264128643202e-9,2.906653730653948e-8,6.834255859526207e-8,4.669389216164344e-10,6.245461335559994e-8,1.368217802184299e-7,6.881214514574179e-7,2.1203951460046965e-7,0.0,1.4257392842319377e-8,1.0619751367873185e-9,9.874799487997997e-8,1.158128690483928e-8,7.128765463057236e-10,1.468810925576312e-8,5.4972221835908644e-8,1.986941612474526e-8,5.124859224471052e-8,0.0,6.809255154831916e-9,1.2848016526119914e-7,5.419518623427763e-8,9.5007265576787e-8,1.0213579625950577e-7,9.781953247534005e-9,9.465551544309361e-8,5.2010367696477025e-8,5.3339241726289e-8,1.7285727192656498e-8,7.266653127288887e-8,5.345988918835645e-8,0.0,1.9963749167520438e-8,5.574861703364161e-9,2.9750210532922238e-9,5.3551150871804455e-8,2.6028481041826594e-8,5.091536582404641e-9,5.142755571916503e-10,4.05483796874363e-10,3.2636958960739143e-9,2.7048534626794283e-8,5.323869500544447e-9,1.5161066557951405e-7,2.5089956345513958e-8,3.646339241818758e-8,8.401873030581487e-8,5.582194156234366e-10,5.385020816380264e-9,2.4711683502841736e-8,6.312100269046866e-10,3.370857527287681e-9,5.5911066911433635e-9,3.738236404323851e-8,6.783741502456978e-10,6.701745801762784e-9,2.128225333769052e-8,7.712507733567364e-8,9.620450796005764e-10,5.866833523286142e-9,3.6102913120577406e-9,3.1935921760065156e-8,7.324925060016608e-10,2.695485905468969e-9,4.581358202579333e-9,2.382596298157215e-8,6.752319012627606e-10,2.4794823695580513e-9,3.795347988522686e-9,2.74005167815161e-8,5.51904037661106e-10,3.5530350577593835e-9,4.250640705218447e-9,2.9533221435108025e-8,5.963837830319084e-10,3.0142659508194052e-9,6.129122538804222e-9,2.5058116920266763e-8,5.232166180531816e-10,2.6820259111559066e-9,4.751656298337301e-9,2.650252171919724e-8,6.265481321353637e-10,2.892884372812662e-9,6.508811496789985e-9,2.7914467399680752e-8,6.072295305312087e-10,2.8369099507648537e-9,4.521523494199014e-9,4.5544653583378044e-9,3.4487311584188075e-8,6.058885963763146e-10,4.107954184499085e-9,3.1655141913780896e-6
