Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t45,9.76444450839007e-9,6.504131540658903e-8,5.572095123419397e-8,1.1286787551386584e-7,2.331132864510535e-7,1.939613341619253e-9,5.893053961429191e-8,1.4861931105543413e-7,1.1817471759944044e-7,1.0583158463652787e-7,0.0,3.5497139425911795e-8,2.4862802559762123e-9,6.51847043015466e-8,5.891375633457555e-8,2.0494718900736314e-9,3.175453439872172e-8,7.38492157060859e-8,2.397111238523733e-8,6.712779021699483e-8,0.0,1.090909828638034e-8,3.593990957199135e-7,1.6267679748437545e-7,3.0516620862789354e-7,9.392347088294524e-8,1.312982404373599e-8,2.588853801134347e-7,1.265132177769379e-7,1.0548622884610096e-7,3.6180747935908885e-8,1.932347329029743e-7,1.2206389402288324e-7,0.0,4.6302874427462536e-8,1.0594069495946546e-8,9.004791070284987e-9,1.445415639283004e-7,7.33765808365958e-8,2.3748398325066095e-8,1.6761083822202003e-9,1.3728865501968507e-9,1.2023529818058808e-8,5.425658327645281e-8,1.1622703029049972e-8,3.8276549770847064e-7,6.195387464115765e-8,1.1047864400708923e-7,2.2389163744978017e-7,2.2068532004993283e-9,1.884797549484041e-8,9.156009200766951e-8,2.091963330300007e-9,1.1195224751632368e-8,1.3038252237639939e-8,7.171325581483606e-8,2.2707121186950993e-9,8.816609129138774e-9,1.3303013508168517e-8,7.499979954154479e-8,2.2571643343904982e-9,9.117063648739452e-9,1.3647079478975319e-8,7.723322451197449e-8,2.1809596820666794e-9,9.450568714688835e-9,1.4662831535152398e-8,7.515932933407871e-8,2.3681035532228198e-9,9.142918455603218e-9,1.3533543391472508e-8,7.476732092375098e-8,2.1497564292013636e-9,9.178242388507034e-9,1.3495198272775714e-8,7.939250841035721e-8,2.299072913954981e-9,9.62762201539271e-9,1.3566866235357174e-8,7.303123419478636e-8,2.26727127547418e-9,8.905538022130023e-9,1.20509541672082e-8,7.40356337042419e-8,1.976120901529629e-9,9.445805465465333e-9,1.4889767311701578e-8,8.06591718423844e-8,1.935347003015867e-9,1.0418282375486018e-8,1.1288816576600558e-8,1.8638712131449812e-8,8.240128565275628e-8,2.3506511920649303e-9,9.736631570466456e-9,5.383320432617535e-6
t46,9.997672562589775e-9,6.963095450181531e-8,6.791402665132622e-8,1.1566907862513054e-7,2.431318959427827e-7,1.981272155408392e-9,6.517664032929406e-8,1.5366918617135578e-7,1.2533916936521733e-7,1.198533885308065e-7,0.0,3.6129263970389856e-8,2.5607762476913298e-9,7.260576512908297e-8,6.110593582590409e-8,2.110862990297903e-9,3.385553995304328e-8,8.446989730752141e-8,2.728344090068641e-8,7.562259727851368e-8,0.0,1.2646687550481326e-8,3.857562759408473e-7,1.6579762605685484e-7,3.0952817965550213e-7,1.0643499171940466e-7,1.4740161411514867e-8,2.745366170607017e-7,1.346032602043714e-7,1.1796152143359103e-7,4.117436228264774e-8,2.0554001929709402e-7,1.3194166649043918e-7,0.0,5.170499469065714e-8,1.183863326022407e-8,9.447367062179082e-9,1.551179276674511e-7,7.969349725605487e-8,2.4262101572336213e-8,1.744631306822028e-9,1.4154787170281188e-9,1.2050127208382386e-8,5.664416610681266e-8,1.2011453372345112e-8,3.8857264321252046e-7,6.445505313518499e-8,1.1321698928162363e-7,2.3214117467595414e-7,2.2363606351403076e-9,2.0182161277289933e-8,9.368948697399905e-8,2.1052015372389753e-9,1.1532882028576394e-8,1.415328714449495e-8,7.455884224657624e-8,2.312731218227759e-9,9.346528992275393e-9,1.447479896584379e-8,7.795971438218903e-8,2.2991355069939864e-9,9.695137980894877e-9,1.4684810409883953e-8,8.022018994526009e-8,2.212304068971648e-9,9.963838722572539e-9,1.5904511177693548e-8,7.80139514114177e-8,2.4080593432215066e-9,9.618343142165726e-9,1.4577627404683902e-8,7.768151574508464e-8,2.1800742899170253e-9,9.659984137278438e-9,1.4538652501449692e-8,8.253732044593476e-8,2.335429903935138e-9,1.0136448052802467e-8,1.4649921562987647e-8,7.586519976641154e-8,2.3025093156058673e-9,9.332208002411722e-9,1.2817997978860483e-8,7.685751168763193e-8,2.0027671425036253e-9,9.96220688027311e-9,1.620029645347271e-8,8.395933286658657e-8,1.9622226735098497e-9,1.1092846319556352e-8,1.1770503934205166e-8,1.8620786540532507e-8,8.312903645295893e-8,2.3634237720883226e-9,1.011148644816605e-8,5.687304559457659e-6
t47,1.0244225521795244e-8,7.515629843834384e-8,9.024952349552544e-8,1.1865773150700514e-7,2.54526315622139e-7,2.02494125337756e-9,7.289291619724511e-8,1.5906667715851168e-7,1.333632409255153e-7,1.3788398315244042e-7,0.0,3.67756767165816e-8,2.637438851306476e-9,8.206858425265135e-8,6.34689220153136e-8,2.1733317758808912e-9,3.628217811796182e-8,9.839543739930644e-8,3.1774352257076693e-8,8.652988455439577e-8,0.0,1.509188782513754e-8,4.151282531413601e-7,1.690057011933672e-7,3.1391077550159903e-7,1.2294993785081064e-7,1.6828756925185094e-8,2.9088874139530087e-7,1.4379167771380103e-7,1.3368770965253896e-7,4.7856701575301823e-8,2.1894999965009316e-7,1.4354006346936853e-7,0.0,5.841621201555062e-8,1.3621607418610919e-8,9.901287647591307e-9,1.671758686843239e-7,8.705290091865492e-8,2.479645122996847e-8,1.816799387943055e-9,1.4593550607166897e-9,1.2083447242870516e-8,5.918553218835263e-8,1.2414910641886033e-8,3.947060127262819e-7,6.701264928393447e-8,1.155814543918606e-7,2.4004723014700526e-7,2.26465472283055e-9,2.1797484877260968e-8,9.595334489635537e-8,2.120199019971967e-9,1.1912592340005177e-8,1.5494764221783446e-8,7.761545701097539e-8,2.3545474432077643e-9,9.933851085544404e-9,1.5896028903855287e-8,8.115940377000227e-8,2.3413957397930045e-9,1.0343636827440812e-8,1.592402842360751e-8,8.344561660138503e-8,2.2431210456290738e-9,1.0531082714120474e-8,1.740579617986289e-8,8.10843268424179e-8,2.4476798545974888e-9,1.0143938623478997e-8,1.5824660467779135e-8,8.082029693807637e-8,2.21021318070356e-9,1.0187494446728668e-8,1.5780291190559573e-8,8.593974917381716e-8,2.3710296372818687e-9,1.068875136133358e-8,1.5942572100029894e-8,7.889817645568717e-8,2.3368884785732177e-9,9.79131507278534e-9,1.3724271283618527e-8,7.989183666056414e-8,2.0292362491655575e-9,1.0528934426032545e-8,1.780827442641085e-8,8.753681567549815e-8,1.988826824666976e-9,1.1845806198180347e-8,1.226008040252696e-8,1.8603443145890765e-8,8.386010002811574e-8,2.3752785124573624e-9,1.0492829955858528e-8,6.047223707528256e-6
t48,1.0511040271571179e-8,8.208625249313722e-8,1.460798419795759e-7,1.219143748452678e-7,2.6796402269943524e-7,2.0731744706367815e-9,8.262131075346825e-8,1.6482959210717397e-7,1.4243864278851072e-7,1.6161368177809605e-7,0.0,3.744609894938791e-8,2.7182327639000783e-9,9.463991919844647e-8,6.604273412917307e-8,2.2413986782533718e-9,3.910451967225619e-8,1.1656284529218648e-7,3.825541910122506e-8,1.0070056665901818e-7,0.0,1.8828669684018287e-8,4.4802853547011043e-7,1.723545990754544e-7,3.1843854091025997e-7,1.459777565285677e-7,1.9698377726884748e-8,3.091957433825033e-7,1.5460270565564716e-7,1.5428370198282602e-7,5.733590101817823e-8,2.342023505291341e-7,1.5766819057889035e-7,0.0,6.734995804757518e-8,1.68227487709762e-8,1.0384278620389646e-8,1.8157900850538387e-7,9.610678662409223e-8,2.5360224818918513e-8,1.894609393871629e-9,1.5054384874778815e-9,1.2119966746621535e-8,6.188173207459509e-8,1.2827341409286372e-8,4.0117617339995857e-7,6.965702332418823e-8,1.1770425351622333e-7,2.477944783189037e-7,2.292970267025273e-9,2.380916477353548e-8,9.835409976481524e-8,2.13795489992509e-9,1.2350373138174421e-8,1.712299077850879e-8,8.091810759873814e-8,2.3998632555364446e-9,1.0589144083838005e-8,1.763378169836097e-8,8.462659925969062e-8,2.386620415750723e-9,1.10729099950096e-8,1.743980742714174e-8,8.694412335815585e-8,2.276393315080286e-9,1.1166157476210606e-8,1.9242040959371775e-8,8.440545257253141e-8,2.4902192196654277e-9,1.0727741965322157e-8,1.7353268149816388e-8,8.422524720084081e-8,2.2428495883101e-9,1.0774855342674268e-8,1.7326496564553172e-8,8.964088752585815e-8,2.410167384667258e-9,1.1310374873001699e-8,1.75485064284743e-8,8.218856440412346e-8,2.3735799247150863e-9,1.03002057662354e-8,1.483184504018641e-8,8.319239547913285e-8,2.0582653431199574e-9,1.1168096008970394e-8,1.992517697358711e-8,9.144993724931852e-8,2.0175953491663445e-9,1.2721676724585966e-8,1.275613561766958e-8,1.857798178344928e-8,8.456815181493343e-8,2.388308580290073e-9,1.0879204319333646e-8,6.5092390528910576e-6
t49,1.0800420729156516e-8,9.085338373035875e-8,4.0995590821819953e-7,1.2543410271197083e-7,2.8392518839057196e-7,2.127145369001672e-9,9.495495463520058e-8,1.709132146594745e-7,1.5278081087626431e-7,1.926971170362225e-7,0.0,3.8140538383973325e-8,2.8035496515903968e-9,1.1199430594614926e-7,6.886514113160275e-8,2.316773514543447e-9,4.23745945407767e-8,1.420183762797231e-7,4.83661170149134e-8,1.202785194049493e-7,0.0,2.5206732249079593e-8,4.857061460686275e-7,1.7582806670047037e-7,3.2302553158216293e-7,1.8022259421619195e-7,2.3868029828937162e-8,3.3056144736511104e-7,1.6750346489556132e-7,1.823449305513926e-7,7.17030527628518e-8,2.5210974307790434e-7,1.7530766173627787e-7,0.0,7.995200957161298e-8,2.4906268423929277e-8,1.0916429317276633e-8,1.9939229654949413e-7,1.0772211997522004e-7,2.59686098559022e-8,1.9818505793937108e-9,1.5558726216462871e-9,1.2131736295167175e-8,6.46386427082375e-8,1.3247923940221928e-8,4.0778631405464744e-7,7.237163046347005e-8,1.1963773043498708e-7,2.553554178192792e-7,2.3201473737659413e-9,2.6339995945415028e-8,1.0091948073565003e-7,2.1573732623729632e-9,1.285458895999689e-8,1.9104469252837483e-8,8.450076735965871e-8,2.4464339086471296e-9,1.1312176987141311e-8,1.9769620033654104e-8,8.839505770431635e-8,2.432651721104592e-9,1.1886305947365955e-8,1.9334901914378438e-8,9.075801641332897e-8,2.310847206572165e-9,1.1884732874804214e-8,2.154976275058921e-8,8.801405800107219e-8,2.533541517879119e-9,1.1366283305053999e-8,1.9269760486347435e-8,8.794391250781932e-8,2.276986337489522e-9,1.1437553492990236e-8,1.9294621460895032e-8,9.368448068355113e-8,2.451603435473268e-9,1.2031475243475671e-8,1.959799658041597e-8,8.579957534542605e-8,2.4110249095386172e-9,1.0871606584097848e-8,1.6224338922500693e-8,8.682299003724717e-8,2.0884580581529964e-9,1.190061893270238e-8,2.287464997546415e-8,9.577160572324406e-8,2.0472178274370242e-9,1.3771366335611711e-8,1.3243687001782307e-8,1.833188226313173e-8,8.525911030505467e-8,2.4006229795432854e-9,1.126018178313729e-8,7.28381095625783e-6
t50,1.1126382776931408e-8,1.0249131347461033e-7,5.360931981880109,1.2933266303665607e-7,3.036953164823205e-7,2.1913696741171596e-9,1.101300768847063e-7,1.7707147766539652e-7,1.643116226473639e-7,2.3419906106303437e-7,0.0,3.884524108161236e-8,2.8908675940923398e-9,1.3548825685466043e-7,7.200130596339262e-8,2.409763308706706e-9,4.625705069905546e-8,1.7764465331022943e-7,6.470756244244694e-8,1.4942592925778644e-7,0.0,3.820310881568309e-8,5.297219159284796e-7,1.7948124007093572e-7,3.277827655635537e-7,2.3465374724610025e-7,2.934254327857944e-8,3.5703269884545266e-7,1.8327580601037863e-7,2.2114406888875506e-7,9.447324445526532e-8,2.737677642287092e-7,1.9796253112561682e-7,0.0,9.723528888176643e-8,3.66497957496058e-8,1.147799308416476e-8,2.2051612885580443e-7,1.2202430220748508e-7,2.6585571680518055e-8,2.0732210214564984e-9,1.6059244425706516e-9,1.1937391001461838e-8,6.679235690179016e-8,1.3637554284388163e-8,4.123181319591106e-7,7.43456359276921e-8,1.2061141987539733e-7,2.604696124689062e-7,2.328797187525843e-9,2.9580873047412075e-8,1.037340469615288e-7,2.175808310886477e-9,1.342589008869872e-8,2.128107895070171e-8,8.830642431583175e-8,2.488661929008617e-9,1.1850918792393037e-8,2.2147190627358986e-8,9.240326062651369e-8,2.4764975661211797e-9,1.2527175076783692e-8,2.168874049360797e-8,9.489094443739197e-8,2.3464214334911296e-9,1.2504273543676303e-8,2.4430423848305727e-8,9.193490085242038e-8,2.578179784160234e-9,1.1899638832424355e-8,2.1666871978392686e-8,9.198726427330134e-8,2.3120061236290616e-9,1.1992794720624161e-8,2.180185950704043e-8,9.805953229636072e-8,2.494313065337175e-9,1.287628772299179e-8,2.2200886520720732e-8,8.975556929347845e-8,2.4498831924070134e-9,1.131918748775218e-8,1.790683277756175e-8,9.079907282938568e-8,2.1185322388485838e-9,1.2490276575154515e-8,2.668155671850233e-8,1.0027489137286135e-7,2.0715689248041296e-9,1.4932040789326234e-8,1.3580197422583824e-8,1.7916102025809176e-8,8.579577471244122e-8,2.4015425242492624e-9,1.1515157724992676e-8,5.360939505621936
t51,1.1119959340753771e-8,1.0033260563468377e-7,0.1997701729795921,1.288256189440284e-7,3.0036422119346887e-7,2.1882418445648394e-9,1.153264567562416e-7,1.7917878973294938e-7,1.622898808901152e-7,2.488934891602926e-7,0.0,3.909510172344214e-8,2.9228569562976025e-9,1.3922522221162537e-7,7.304615428198863e-8,2.4405309125538665e-9,4.7306450470875136e-8,1.908759693186258e-7,6.864177267270791e-8,1.5914740930235785e-7,0.0,4.198907519286179e-8,5.412164397518824e-7,1.8075288756612198e-7,3.2926780101998415e-7,2.526349744225499e-7,2.9967380906192595e-8,3.566289148478935e-7,1.8774989981058877e-7,2.3216962871636683e-7,9.477916678042648e-8,2.761675694514331e-7,2.0458697601064974e-7,0.0,9.999626632070547e-8,3.416921231783877e-8,1.146654545646662e-8,2.234469725544383e-7,1.2363222129193794e-7,2.6690454687157125e-8,2.083780576989844e-9,1.6123878811156716e-9,1.17224313806488e-8,6.89513169528706e-8,1.4035742024883617e-8,4.167866196647709e-7,7.628801218699125e-8,1.2153004546582644e-7,2.65532239233213e-7,2.33461798756745e-9,2.7988266278618588e-8,1.0328560381090075e-7,2.170450816359652e-9,1.3328713216531525e-8,2.105414923469133e-8,8.948735912474638e-8,2.5032241383722713e-9,1.2023875302406798e-8,2.1901126605426963e-8,9.377005525804841e-8,2.4943394714211408e-9,1.2728186216268015e-8,2.1476239468414934e-8,9.613584796032083e-8,2.360973591758152e-9,1.2697764076339395e-8,2.4082160470548856e-8,9.309669202815695e-8,2.5956787316376218e-9,1.205939010303997e-8,2.1474382998004758e-8,9.309161287186458e-8,2.3261099767916876e-9,1.2160615515692378e-8,2.1633657026890762e-8,9.920739920264303e-8,2.509378892333842e-9,1.3040397218360182e-8,2.2028639279602187e-8,9.052109316004238e-8,2.4627952264725597e-9,1.1456873395113875e-8,1.783996406023624e-8,9.152527711661557e-8,2.1295697151010196e-9,1.2677938162368546e-8,2.5767626849138393e-8,1.0089245304997779e-7,2.0756345503974996e-9,1.5027975163132907e-8,1.390092936648239e-8,1.7418294438551453e-8,8.633990424704918e-8,2.4012734389148564e-9,1.1768184252443766e-8,0.19977783130797902
t52,1.1081787966076532e-8,9.712550709115537e-8,4.910261916191676e-7,1.2775486609388615e-7,2.956414890514941e-7,2.1792909510815417e-9,1.191298311362045e-7,1.807750914520643e-7,1.5844789117988623e-7,2.5983666826455037e-7,0.0,3.92744653588492e-8,2.9453264512478598e-9,1.3954230901526822e-7,7.383214299498106e-8,2.463035516239749e-9,4.8003762877677575e-8,2.0005142008357913e-7,7.052801490875785e-8,1.6599982015316152e-7,0.0,4.322639793511699e-8,5.484379123423426e-7,1.8162749969739423e-7,3.301701446915526e-7,2.640433722228932e-7,2.970456696196674e-8,3.54438659023837e-7,1.9081067106843018e-7,2.3836934619877994e-7,9.220808340058025e-8,2.771190342965326e-7,2.0947985953647548e-7,0.0,1.0428132887240262e-7,3.3106657473617897e-8,1.1521526389131158e-8,2.2837068138750496e-7,1.2675780446895937e-7,2.6836629535117655e-8,2.1013525576613584e-9,1.6212916764722858e-9,1.1500316089618973e-8,7.123149602182726e-8,1.4436289494296878e-8,4.214189157631836e-7,7.828697443935906e-8,1.2255824344833598e-7,2.7104022960540214e-7,2.337863374765775e-9,2.611984825385845e-8,1.0243750823363994e-7,2.1598489187780597e-9,1.3234523722361004e-8,2.0547612569483208e-8,9.037772770001616e-8,2.5129766099848644e-9,1.2149947137345449e-8,2.135814359452575e-8,9.480015301454301e-8,2.5024897364124864e-9,1.2885214982355122e-8,2.0972350799869034e-8,9.702003862848586e-8,2.3671083650602384e-9,1.2854323270739046e-8,2.3353908148876846e-8,9.393802086925398e-8,2.6020039493956564e-9,1.2187767336848787e-8,2.0986854335560067e-8,9.386560963952594e-8,2.3314544762539467e-9,1.2297659739652709e-8,2.1098655593964432e-8,9.989685943801802e-8,2.515817886638317e-9,1.3152025137364811e-8,2.1470181235309225e-8,9.095612997145173e-8,2.4700835568363244e-9,1.15473419197537e-8,1.7575521561718536e-8,9.191166689503026e-8,2.136977237841335e-9,1.2816272766618921e-8,2.521945792157984e-8,1.0159757182886465e-7,2.0803639299942486e-9,1.5242421861662947e-8,1.422699453035496e-8,1.6934213191395435e-8,8.686921844505077e-8,2.4002522678865898e-9,1.2039289481130181e-8,8.232702470830181e-6
t53,1.1066437339008655e-8,9.470725702941364e-8,2.5657811665338505e-7,1.2682033417175037e-7,2.9281286593365377e-7,2.1833438206310425e-9,1.2362772113885932e-7,1.8240827166575768e-7,1.548782335635779e-7,2.730195627056673e-7,0.0,3.94846132920207e-8,2.9737460660661115e-9,1.401298976424122e-7,7.472875502341376e-8,2.5002197877642983e-9,4.876488521868837e-8,2.1120675966425347e-7,7.25864910947161e-8,1.7464579003346396e-7,0.0,4.45891406176635e-8,5.576602075234372e-7,1.825583851946784e-7,3.311403630317106e-7,2.775927546961873e-7,2.9465641144089448e-8,3.5531099429611e-7,1.943987937242333e-7,2.458362081155752e-7,8.989101991093304e-8,2.800696226081432e-7,2.1559071568683277e-7,0.0,1.0612152085582104e-7,3.2653781839423126e-8,1.1516108913230693e-8,2.3088352586853879e-7,1.282157047361649e-7,2.690251063360514e-8,2.1059584249790317e-9,1.6237243036197998e-9,1.1284211822551387e-8,7.37113390175421e-8,1.484429661448548e-8,4.2629249929651167e-7,8.047334646931437e-8,1.2382675898683453e-7,2.7732212160535435e-7,2.3414240676173986e-9,2.4524685328697883e-8,1.0164460602363314e-7,2.156862109095955e-9,1.3203973256361624e-8,2.012672921973329e-8,9.134107863242836e-8,2.5296122906836325e-9,1.2339682692880678e-8,2.0899490305297738e-8,9.58724965646786e-8,2.5183225896597357e-9,1.3111829392817674e-8,2.0560544647702148e-8,9.794976707388272e-8,2.3805692412146946e-9,1.3086274032347181e-8,2.2721407319524842e-8,9.484222650671182e-8,2.61604423514487e-9,1.2381677073472464e-8,2.0593630469569013e-8,9.470468976797433e-8,2.3445660553796703e-9,1.250827163348846e-8,2.0672983633416287e-8,1.0061516383981988e-7,2.5267374941554304e-9,1.3350450431556168e-8,2.102071149809343e-8,9.150991362866942e-8,2.4823980705688582e-9,1.1705174556609626e-8,1.7400435828555764e-8,9.240807922834576e-8,2.1490713405971823e-9,1.3035554642568316e-8,2.401365486910896e-8,1.0162505844436918e-7,2.082711536295701e-9,1.5360003300110074e-8,1.458496763311898e-8,1.6478624182105272e-8,8.7403397696013e-8,2.4003105581201063e-9,1.2347560274201336e-8,8.10147798099847e-6
t54,1.107177836896254e-8,9.278229178952707e-8,1.765402309195557e-7,1.2595246041242586e-7,2.91418836269431e-7,2.1969733991701844e-9,1.289702828757432e-7,1.8407009581797046e-7,1.5159606529064096e-7,2.890836827720121e-7,0.0,3.972950706976206e-8,3.0122539240477454e-9,1.4087968572123505e-7,7.57500263037639e-8,2.553898227314547e-9,4.9593131587105176e-8,2.250887435499545e-7,7.466362134437636e-8,1.8557695209328539e-7,0.0,4.604037146706285e-8,5.692685438131843e-7,1.8358415833064402e-7,3.322255631440667e-7,2.9367702992865457e-7,2.9222500219143946e-8,3.592906545790967e-7,1.985055713167028e-7,2.544374645378602e-7,8.753950133011724e-8,2.84884933891245e-7,2.2278823673919727e-7,0.0,1.0889774188814795e-7,3.208328156783845e-8,1.1550076544067156e-8,2.3464748773516937e-7,1.306639757826826e-7,2.6966370718487436e-8,2.1119696273749563e-9,1.6271069109748366e-9,1.1065641325510144e-8,7.644804503498736e-8,1.5254128264450373e-8,4.313899055469408e-7,8.286178403523959e-8,1.2545880162700714e-7,2.8472304465080633e-7,2.344056323261163e-9,2.3121429894644438e-8,1.0093871373667884e-7,2.161005929853787e-9,1.3205753350374037e-8,1.9742434387758513e-8,9.239041161514651e-8,2.553924077921202e-9,1.255432272989808e-8,2.046018592612013e-8,9.699193452218946e-8,2.5430644137113676e-9,1.3378079259728594e-8,2.017814487134843e-8,9.893151544800689e-8,2.4021735381614197e-9,1.3354903038022214e-8,2.212186546012745e-8,9.582275648210811e-8,2.63963482845341e-9,1.261424302968556e-8,2.0230693738419285e-8,9.561651446349901e-8,2.3660032438867772e-9,1.2746048077630746e-8,2.0294061984413594e-8,1.0136633048736297e-7,2.544684100175683e-9,1.3622305018876529e-8,2.0617680814054603e-8,9.21934001977143e-8,2.504913353223203e-9,1.1882406137207703e-8,1.7246133815601448e-8,9.301759505616037e-8,2.165679501674879e-9,1.327339548057424e-8,2.2938483775865522e-8,1.0171168128684877e-7,2.082746098370286e-9,1.5559861886217797e-8,1.4986225402348106e-8,1.6018479469709672e-8,8.79761388145078e-8,2.3982544812079742e-9,1.2686602683915859e-8,8.15624128052561e-6
