Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t18,0.0,0.0008803383578273725,0.0016949427561193096,133.99724701491104,2052.6236434551797,-999.9995992603839,1119.8129649720727,-646.1775138973059,1.0241237129252045e-7,4228.375776469904,-1509.9989970633949,3459.755325476396,4177.212176076841,1601.580833967042,0.002263608126411963,-868.1293270409942,-599.9996397609146
t19,0.0,0.000986149045108192,0.0018187933925279565,365.0619112144062,2035.2635925532381,-999.9996071773119,1050.6803981439364,-545.6731038593495,0.0001673666928346205,4231.551162192311,-1509.9990025765471,3364.677092493619,4344.290737566763,1228.6444114704382,0.002133455375465167,-1147.969973768961,-599.9996503274643
t20,0.0,0.0011782363157562487,0.0021789482817239276,184.95004234067252,2108.342715905936,-999.999604965591,1112.4701135012112,-529.040852676596,0.00011541729876709533,4243.538769095745,-1509.9990134881664,3388.279445837174,4441.642859809033,1238.2475372773504,0.0021416427433515466,-1213.5371541889428,-599.9996337008988
t21,0.0,0.0008207588619369936,0.00206931930051129,629.4878684876597,2250.015652167582,-999.9996167408675,1245.2446139709925,-556.1658699421978,0.0008304889023058912,4271.767247935339,-1509.9990408660963,3469.463235339905,5365.188118426464,563.4800689420921,0.002107322488894939,-1280.800754854582,-599.9996367572307
t22,0.0,-1475.9260058411796,-0.00042976211945822324,1.897250364003201e-5,1650.4160716593647,999.9999723810308,1472.4753433543156,-577.1181897415438,0.00010103707404069907,3424.8072775738615,1509.9993188013973,3152.330243507906,3927.4627789915694,985.8552822187412,0.001925139316986324,-1316.4531504297997,599.9998920005816
t23,0.0,0.0008968299130759648,0.0015638574781464127,754.6916096458557,2255.8632067792623,-999.9996160445371,1322.980822174003,-526.1002467253398,0.0013852676732203392,4293.154997229368,-1509.9990574606663,4341.552214197273,6782.623159771327,260.15102831028514,-125.79423735756914,-1313.6352304467557,-599.999642908937
t24,0.0,0.0008367865890514348,0.0014190827436093914,754.75853294968,2119.3917769422847,-999.9997401857837,1270.2548237916938,-480.3694351741908,0.0027895805405198184,4293.413579490782,-1509.9991490720001,4303.124970824475,6782.6273733150365,343.35149660174454,-349.99980210237896,-1312.757907266379,-599.9996973943369
t25,0.0,0.00549193443060305,883.844145013139,759.9969035005606,1971.6971120591738,-999.9996827354926,1026.5998879503104,-444.8758149354592,0.0010681631026618996,4077.8580132309116,-1509.9990762861485,3314.1114391196998,6782.622498742416,18.322057781483984,-32.265435760422555,-1319.9959243520868,-599.9995904701758
t26,0.0,0.00391826942754027,332.5183879388323,759.9813033639703,1904.2055607285026,-999.9995731962509,1030.1186661863617,-514.7993119490167,0.0037082528531241434,4299.993694298392,-1509.9989857591718,2582.091006852034,5907.12111021825,0.001458557277529551,-197.72581033387362,-1319.969127867061,-599.9995906022843
t27,0.0,0.0027128505129888603,0.014596868724513552,719.7937601384563,1932.1123270359788,-999.9997555613708,1101.4048709151705,-538.1140262134885,352.73073244038176,4299.99571246055,-1509.9991374695499,2985.336767584812,6075.701140378974,0.0014204725384450005,-63.08198285441112,-1107.7939570128754,-599.9996879012357
t28,0.0,-0.0006907042296263846,0.00035396695906533447,0.0009056156096459549,1799.6481785668736,-999.9996212343567,1003.448670368705,-504.26695416903635,323.8790931066016,4299.995322936647,-1509.9990431315027,2979.1880852628888,5791.186669363177,351.0574002911622,0.002123858111247737,-1319.9995579675879,-599.9989363175197
t29,0.0,-470.8518657843115,-0.00031808644387485503,0.00023711728140634757,1812.822557266213,-999.9995431722173,1032.0257414330977,-528.6308497618495,401.4979230478286,4299.9954414999365,-1509.9990475223256,2597.0209774032683,5496.3063764817825,304.5523611846253,0.002076240579371331,-1319.9995044409054,-599.9990075243891
t30,0.0,-1516.2009625647327,-0.0005512693216851481,0.0003733785024315123,2004.8617210195748,-999.9995296924103,1226.1120919068549,-654.2697117346925,787.583447141291,4299.995485599543,-1509.9990285288518,1957.0718938300085,4864.378500763387,304.6069483344464,0.002004025077912086,-1319.999494359278,-599.9990438195805
t31,0.0,-1520.5788334697686,-0.00025526218379650365,0.00043570886991201713,2131.5976088609136,-958.6213773904377,1332.8314342241567,-704.7629705981101,982.3489621654559,4299.995235048993,-1509.983727139575,2145.740878364068,4375.143163738738,940.4606933855063,0.001883451726268536,-732.1014351707405,-599.9980587728011
t32,0.0,-1599.9974519945886,-859.763445897974,-0.0008000433712206549,1157.107797494681,-0.0052128050425084595,319.0558974801942,-655.0549765084401,0.00010247787475762784,3204.4357144394426,-689.5138903201423,1038.3002749526258,1697.3667216733036,468.488676069816,0.0019336132872172093,-1319.9955106691011,-249.00983538534229
t33,0.0,-1599.99956011426,-1199.999476091777,-759.9995982467319,2201.8320801416257,-999.9989934902563,1317.9306102220614,-590.3955379815989,2443.3135001718438,4299.994802872111,-1509.9984456719303,2127.5762597199728,2248.300790833639,1671.7025893217979,0.001937868073551896,-1319.999355037481,-353.8523955778901
t34,0.0,-1599.999923574949,-1199.9998695328686,-759.999960159661,2527.9787241858385,-384.3661688975714,1064.8505547095651,-411.10477648015376,5136.470151562441,3683.356736849906,-1029.4630687517592,5108.664417278698,3431.8527363699786,2392.0649518447663,249.59451206262452,-644.0893508503044,-514.1944494029872
t35,0.0,-1599.999926021876,-1199.9998711775058,-759.9999628460854,1746.1276270624967,0.6426005366125254,372.9310440969107,-342.8451069470187,4875.871766811511,3672.9374768165094,-496.959960773247,5668.509459178392,4128.633161890785,2269.151727345611,171.0321557452471,-975.2373370734555,-418.4724637847846
t36,0.0,-1599.9999248405013,-1199.9998701850036,-759.9999635359576,1048.9455791694845,92.19437370353317,-168.69612169445747,-289.5203782524606,4390.503347411144,3605.494084497361,-108.79634852874077,5821.186749096981,4287.389114639424,2252.338062730675,161.29035277387936,-973.0336553623891,-367.8988066576307
t37,0.0,-1599.9999237879679,-1199.9998694171527,-759.9999635173481,900.4004394543023,100.49052671220015,-223.50535845347974,-267.9773279248893,4238.605829986525,3600.2936665661227,-48.47126312098743,5888.555843178824,4364.570065395428,2247.0626928244246,157.70885227467093,-971.1967624596622,-363.4217180113996
t38,0.0,-1599.999924066233,-1199.999869734491,-759.9999631441523,1012.1688393284172,97.91443498425161,-78.10069391244467,-293.3099311196029,4499.413500084663,3784.9756958390135,-134.48141081710068,6214.471243885019,4867.927449186853,2215.002104906489,137.97157392799,-978.3716619978143,-365.2053088587973
t39,0.0,-1599.9999259522776,-1199.9998715979968,-759.9999622985918,1843.5626215637342,65.5406589363069,694.6219590104847,-359.8264503469131,5507.585641616934,4154.464421173049,-715.0939219377652,6753.626562326735,5828.956690496574,2152.7924639616463,89.89363328062156,-1073.0319203511178,-473.68741008073647
t40,0.0,-1599.9999321760872,-1199.9998773483671,-759.9993519346708,2942.7836176228448,-2.0956663646662377,1646.5546457395737,-447.2510889839389,6002.675443573334,4287.798474870789,-1260.6944635068805,5766.578272281595,4444.062629916753,2513.6032840820476,349.9998837822753,-586.9498595503379,-599.9998345493592
t41,0.0,-1599.9966970110574,-513.6979450227635,-0.001454926709520814,3436.000335834032,-893.8789799458569,2331.290065393129,-689.7585374487853,5260.663739901919,4299.9939982789965,-1509.9992677293726,4283.453684820746,4267.552954186564,1487.7303705295876,0.0016812919577386396,-1319.9933080320654,-599.9998300687143
t42,0.0,115.85214885189772,1199.9908886940998,759.997727015714,2417.811361592686,-999.9997916651349,1669.7704834059105,-770.4129898573179,1360.575178652273,4299.996218236846,-1509.9991837111777,1867.611839407657,3302.3863167587656,1753.2696444950031,0.00213333525637552,-192.6607706090987,-599.9997263847547
t43,0.0,125.19821123006558,1199.9917266511059,759.9977208216588,2519.568872310229,-999.9998005795071,1665.937053265099,-812.2966624643066,1255.4313055944717,4299.996263206586,-1509.9992021836904,1697.0523931404553,3197.7713728033787,1589.7900159564947,0.0021847526702823664,-469.4853260266964,-599.9997518517748
t44,0.0,227.20972982621095,1199.9921196119458,759.9978321935034,2548.1517016508346,-999.9997948869263,1707.838837656914,-801.5361839808629,1387.6707340861733,4299.996010863149,-1509.9991939718363,1912.161485242312,3639.0993228725033,1403.394862701281,0.00209106492516134,-605.9412463517058,-599.9997415614322
t45,0.0,455.165254439135,1199.9923257283228,759.9978194290821,2699.7148991586896,-999.9997934718139,1956.8248807459204,-739.8030297720161,2190.9207942409134,4299.99597256157,-1509.9992077758832,3169.81495115906,5363.996364677921,990.9473305525428,0.002075875226687185,-940.4555134993732,-599.9997364308123
t46,0.0,802.2654609389978,1199.9925230649872,759.9977684821483,2708.290642383182,-999.9997937315633,2018.0876250302151,-872.8388043452547,2560.629700688829,4299.99590872787,-1509.999194611873,4034.8352062194444,6184.359318461854,1119.075389472695,0.0020847531649810444,-697.002607654938,-599.9997350856937
t47,0.0,504.4533812121921,1199.9925536135968,759.9978121860261,2642.31994208976,-999.9997917778601,1983.2661810079999,-942.0948974098853,2129.949917675348,4299.995976373829,-1509.999198713428,3194.170689234657,5331.752762014881,1188.0016594045512,0.0022180224800681346,-574.2334248873373,-599.9997369019002
t48,0.0,218.81863554644005,1199.9921038422967,759.9978820194715,2590.533408890371,-999.9997932616117,2022.3008077058723,-713.9762865843197,1775.7750774549806,4299.996173851662,-1509.9992123489253,2655.238056574268,4597.2361532853865,1458.0375609431896,0.002308869055085196,-227.89060569260616,-599.9997494147086
t49,0.0,0.004575900851043029,1179.7939660434513,759.9966472343898,1868.5791516532772,-999.9998486908006,995.4011845222465,-740.1368018442038,411.89435716523377,4299.99613385093,-1509.9991849745813,128.65119396438354,3244.8198330176083,323.91261230406684,0.0022394578524164155,-1319.9947824871365,-599.9997560725981
t50,0.0,337.02992749294486,63.39444960344405,759.9950598091822,1763.387999120165,-999.9995170994595,954.9131104343231,-628.1009051392116,513.2643505296799,4299.991919107129,-1509.9988614303834,0.004387908238096512,2330.222446541007,153.99245710907172,0.0024476596738058193,-1319.9987118084687,-599.999126264605
t51,0.0,0.008290040538126368,0.0024771557761586425,509.504294591272,1384.6331464380105,-999.9991768886867,601.2832768454394,-538.5442224083673,840.890127284993,3445.168588699386,-1509.9985546147796,0.0006670540550928147,1308.2425394263482,327.11444041352155,0.0028796323839187397,-1319.994205784859,-599.9991616294298
t52,0.0,0.007561976288853006,0.002358320691431727,41.58783800109877,1530.9312477752587,-999.9991998356041,797.7907561970122,-490.0568769884764,769.1541701508697,3659.957905899387,-1509.9985059333003,0.0006674846415373315,1222.1549465070664,700.5881223078834,0.0029261720546154652,-1319.9989901886236,-599.9887023124021
t53,0.0,0.007423131466153723,0.0023504658186663187,32.66885439920671,1743.0840989923754,-999.9992135404411,1030.9796081670659,-549.5240911956146,717.847545020209,4022.438225571216,-1509.9984869643101,0.0006762115567097922,1674.3341875861208,647.5263371618094,0.0027924461226627715,-1319.9989793968791,-599.9889788158013
t54,0.0,0.008418361704281237,0.0023137901232518107,630.1350924128523,1946.8573246714557,-999.9992410419724,1233.885376535445,-598.8918607096705,693.9134768782689,4297.457731449399,-1509.9985891463,0.0020145168967492014,2670.7514518089497,2.507384239038351,0.004482183783903474,-1319.9949721907583,-599.99916882959
t55,0.0,0.0044328880981750205,348.9079043761085,759.9742479977717,2376.0478970478307,-999.9997671529553,1665.608187714256,-670.4701081674623,1180.38648298022,4299.995317896034,-1509.9991039460087,511.60335430287086,3497.6811475797167,0.0018113703112759283,-115.60897282006474,-1319.9986955665258,-599.9995578189579
t56,0.0,238.7195604444404,1199.9844128445575,759.9922698062023,2516.095743190834,-999.9997378860135,1830.9643885367966,-710.7745401832125,1330.8004128340324,4299.995372877164,-1509.9990958086596,938.119168920862,4816.365129931648,0.0001721769829511235,-189.60754796929217,-1319.999699680128,-599.999116256695
t57,0.0,0.005548621470865747,51.127321919715044,759.9663915012868,2088.8322984400215,-999.9990747660496,1413.8768537415772,-618.290778963938,1003.4221180789829,4299.994701793387,-1509.998442869422,1509.8902710225411,4576.57434641891,0.0017487413535684357,-228.04128821936828,-1319.9996257683845,599.9924335355232
t58,0.0,-1599.9996557637305,-1199.9996191148673,-759.9997224822803,3321.8409187350535,-171.66302788157594,2223.7210992544697,-563.8574787805694,4493.119788018749,3535.4343107650484,-1441.49379886271,5365.122334323394,5030.9331537411135,1456.809301977994,28.026408850544566,-1283.5453203571133,-47.411325304116765
t59,0.0,-1599.9997536412866,-1199.9997103468534,-759.9998280671111,2980.8198154754828,52.43154522938431,1785.457086824309,-446.58804202322506,4482.824610593846,3578.142451456584,-1276.761448481999,5648.315346882327,5001.684590677525,1742.6921944764545,11.37229679964262,-1196.4085126339198,-11.758566864070536
t60,0.0,-1599.999750164018,-1199.9997065890825,-759.9998211100943,2666.477954102582,67.74963698312581,1559.8837729098,-393.05547873405726,4369.185221196062,3462.357750718378,-1195.1976792707255,5364.887046538059,4538.727915070446,1814.6573814621127,25.703448172813488,-1166.6222087264005,5.43756717679536
t61,0.0,-1599.9997450059086,-1199.9997018760837,-759.9998220185847,2134.4535160824403,77.78989059500724,1105.119129627084,-341.64130260972263,4420.786226764386,3440.816219958559,-854.6672795985976,5239.7811095198485,4264.213956547132,1886.3152805079694,41.531241880188375,-1131.3999786707714,-5.271698211100878
t62,0.0,-1599.9997429288428,-1199.9996994078278,-759.999821203803,1497.3632783391065,105.95829587036442,463.5957716729212,-315.02552823561956,5032.966723295247,3578.617007256398,-516.7698119600908,4652.751121288224,3709.2330004410724,1926.8884030368893,49.948740844785775,-1115.530616387773,-11.798028235018327
t63,0.0,-1599.9997624345003,-1199.9997176619813,-759.9998205755032,1447.2679275879416,117.35285025271209,351.23805905567184,-328.2777703061803,5422.2650757739075,3805.152038840136,-447.0416112288001,4558.261031115246,3532.711623431181,1999.1492933666007,69.54923801683242,-1122.3876988445104,-65.91705099206857
t64,0.0,-1599.9999293593428,-1199.999874911324,-759.9999618570182,2331.993254172009,112.76047906161851,1107.0045089216105,-394.0273828274077,5764.765271183627,4062.2564928540783,-924.0792067448589,4281.985113992219,3182.549584127245,2081.603137164249,106.19810844202024,-1085.918025983621,-397.65706157200924
t65,0.0,-1599.9998841639347,-1199.9998318552805,-759.9995697372965,3364.75436825831,65.16690448307789,2313.4504254208814,-545.9134682683065,6014.106834450996,4299.999785822263,-1473.8452908231172,3638.2863939743493,2351.9308346023263,2513.6032159425404,349.9998239040983,-354.8967432695938,-599.9998199869647
t66,0.0,0.004699661731965257,0.0020905011616281235,264.7254166030773,1335.6273439520621,-0.00017016385015865035,688.2098013723869,-699.1696958820705,0.008104650648556188,3500.111736623157,-0.0009056333634723058,0.00046737784352117467,1678.3442106820853,337.4974580323983,0.0013245476219019088,-1319.9955829319438,-0.0007504688478150911
t67,0.0,0.004591554198754974,0.0021574963828424496,407.53882133921525,1547.68579692863,-0.0002794425376816062,835.2985057308058,-638.2722978449849,0.006997367636581899,3740.2364871275513,-0.000666216451356623,0.0011727164019359779,2182.8655017994224,189.135559461319,0.0019006893646822602,-1319.9958420397309,-0.0008464661405662076
t68,0.0,0.0035371813918277347,25.74521755323526,759.9733570397153,1664.2056597082203,-0.00033166388704400476,950.7689910569783,-770.8777931344515,0.009193709424778007,4299.995023547009,-0.0008399530584362153,1573.7595237472538,4550.191249786216,0.0017989163287986136,-141.89863573235948,-1319.996496458598,-0.000845379327537552
t69,0.0,0.004522538265566111,0.0021459073987781505,536.1480186539238,1562.4814035588952,-0.00022311648931512985,854.2495239623288,-787.4897061911009,0.0069266500717809895,3828.2179578930595,-0.0006134025071607925,0.0011016597102731125,2437.614018706953,42.85383398107079,0.001982541484862151,-1319.999235352361,0.0008169975917324637
t70,0.0,349.70028783121006,645.0336051841043,759.975205741453,1561.3790144755892,-0.00021063188006254944,876.9167488658419,-761.8328875486717,0.001141255118917483,3796.746813776313,-0.0005884049371172882,0.0035223234775711232,3123.353384658545,0.0009947825944725069,-104.97433933412054,-1319.9991580772062,0.0008230112755803475
t71,0.0,305.08268567942434,783.8338632050393,759.9752938175242,1357.5331093003863,-0.0001966112553298501,645.9719602767756,-785.1188246147366,0.0011966664958718634,3179.702163676109,-0.0005601471911025284,0.00286406040368232,2695.554036910802,0.0008035372928964402,-125.62165690521147,-1319.999096611833,0.0008379845445344228
t72,0.0,300.3682665440867,758.6631650832167,759.9744569875553,991.3203399258508,-2.786481948764253e-5,168.3431225327154,-876.2830751741704,0.0012274488165025074,2695.6697131172973,-0.0004835510249377433,0.0027046012065740583,2116.9949847685743,0.0014921619803486348,-87.5567137053647,-1319.9990144814542,0.000872892883474531
t73,0.0,317.33933870826326,598.7542515269482,759.9802556945949,847.2862113277672,0.00048405426597028533,-39.31426503366115,-941.2877455666361,0.0013700098650493784,2545.868498827072,0.0003337274778799159,0.0026951844737794412,1827.4223236740206,0.001600057915311263,-144.49433547726937,-1319.9974574947591,0.0010442748180760002
t74,0.0,297.9462750180553,341.63216294021703,759.9800723126151,847.692397721301,0.0006282340645508549,-0.0032882480987554935,-725.3915416415745,0.0015343289751342973,2245.2212215063455,0.0002866114678503287,0.002608147630819097,1338.74001688393,0.000648176251272598,-287.9346254118552,-1319.997652152698,0.0014331421671371092
t75,0.0,180.72195701943733,758.0391897915927,713.3055218362542,774.3133920114661,0.0006796359487906057,-0.0050259608629328835,-679.9294107933515,0.0014495619856765697,2123.6734773134635,0.0003553829760662602,0.0028481175428170364,1630.114376485526,0.00017536872498349258,-349.97035863880177,-1319.9970608200051,0.0014186872264225212
t76,0.0,429.09185604248256,1199.992127337318,659.5010248320635,759.0648653667727,0.0018623400479349272,0.0010853785412852346,-644.6724668275582,4.242837678884372e-5,2210.0963504604533,0.0003084654739903584,182.98674310088637,2582.742018286838,-0.0015840063144706763,-349.9905702251316,-1319.9957231777616,0.0013856643764702072
t77,0.0,1599.9995233112024,1199.9995025850515,759.9995356520301,942.2726155134155,0.0017847694864690465,176.29992562648997,-716.3603766056474,-2.1791764221964274e-5,2557.284360579885,0.00013461935115152086,1544.5310335312402,4544.530045356833,-139.2459790057121,-349.99519165440904,-1319.9950436456202,0.0011388288509549646
t78,0.0,1599.9997896391944,1199.9997412900416,759.9998206819668,1467.2417857821195,9.778133618536003e-5,933.2495152565757,-771.9616814311058,-7.271628604009362e-7,3597.6050947226404,-0.0003912890090161767,1570.8395217746006,5470.540566269106,0.001441343622926511,-26.98796214689479,-653.6104225283332,-0.0005863950045356056
t79,0.0,1599.9998077830471,1199.9997551601123,759.9998252622283,1776.8244875036032,-0.000130375746027249,1343.9378564226763,-827.0030047583671,0.00029393306836875425,4154.709877186539,-0.0007387394757382233,1571.43652565806,6002.031396692374,0.0015804187442506569,-30.13151403537792,-684.9188917783329,-0.0006560547513322091
t80,0.0,1112.2804854058352,1199.9928255140203,759.9950042868463,1445.2634125640607,0.00019930854383415076,849.8432088192412,-723.5541486630501,-7.452110320475612e-6,3295.102466311022,-0.0005258430395183235,1089.3110614509349,4713.136124116872,0.0027214975684654603,-10.717312644476474,-613.3586060667246,-0.0006008293696736014
t81,0.0,1246.7676432231756,1199.9904764335888,759.9930461400592,138.38458128687137,999.9989719387851,-533.6602185377969,-622.0361340697084,0.00017754099840554355,286.9940926885528,1509.998136939378,2667.0245686650237,3522.5949872823758,0.0019383207269293944,-162.85475758438702,-1056.9120829756507,599.9986891080162
t82,0.0,-1247.2172931768587,-763.3222086773557,208.2716240071359,3110.7665384738584,799.6913548322565,2112.9942856655434,-564.391026390892,5226.666179332683,3742.9196277566325,-6.398496807931531,5224.995853465664,4961.403773722993,2158.563837934584,112.54798180949894,692.1467860823116,-430.70904776973265
t83,0.0,-1599.9992082889698,-1199.9992014630973,-759.999313963403,2249.3073342478824,77.23369102563366,947.4203966557455,-423.9790812622606,5776.475458055085,4106.727331935768,-799.0991322388628,6159.0627829162195,6103.3888973182875,2024.7148921331136,36.629113023474034,-690.722702843334,-511.5675816443641
t84,0.0,-1599.9995986967813,-1199.999565513579,-759.9996673796937,2113.9522107237517,88.38105793690454,977.3305532901023,-392.85409025737204,5770.5831533091405,4114.875249012949,-763.150844865387,6309.074076252355,6250.719581086198,2052.5558932154004,21.500359458178036,-739.1445045872689,-515.3248351899437
t85,0.0,-1599.9997712234044,-1199.9997278799387,-759.999823050118,1652.5030642507038,87.29749773733964,591.800072591989,-317.2756189539844,5749.257931664519,4109.393079503768,-508.7476339440197,6364.44783988046,6135.085778653852,2121.272894122979,62.90489019791987,-736.1526889589628,-515.6462899929427
t86,0.0,-1599.999771745977,-1199.9997284507733,-759.999840546462,1580.9700069569624,91.31695804552592,530.7027061548225,-348.6651758729712,5785.552434475621,4125.773734065945,-468.9878205829384,6347.620284952214,6023.884056441771,2189.8719582090416,101.26383989865768,-694.8068260553368,-527.2507551845486
t87,0.0,-1599.9997734062626,-1199.999731068682,-759.9997933181503,1811.135182628505,110.64574005321958,686.6827314774516,-376.502115482863,5960.7303271729115,4246.773169033437,-556.8956943209331,6352.304193971809,5981.427061050799,2312.976516601085,174.99899523327474,-514.8789484576818,-569.2258955239939
t88,0.0,-1599.9999282714896,-1199.9998745645223,-759.9995146607595,2409.1722960207508,483.4324926116759,1150.3607496149918,-409.04407889895924,6013.141568530313,4298.970724066334,-455.445211855254,6077.347860075533,5402.448047850016,2513.603279072806,349.9998783170104,-193.56114310935845,-599.9998040145516
t89,0.0,-1599.997759076994,-1199.9948024674634,-632.2343784976034,3407.812851061162,999.9999137360445,2331.2900671982334,-524.66752146323,6014.102723539335,4299.997236705057,-826.5347135250106,5434.304203992718,5331.441303543838,1672.1882308651109,0.001836016245178105,-1319.999251457831,91.29458826286641
t90,0.0,0.0042225930615163235,639.1151952403259,759.9966966052759,558.3740001787919,921.0691617203843,-107.55844575313532,-550.6029921016794,-7.380978923581595e-5,1699.9047942605337,0.0027084815863213274,3487.7548141769894,4407.917603680839,19.038305127365902,0.002051456327415701,-1319.995244408821,45.98137223381408
t91,0.0,0.004272379059922576,918.6070672646513,759.9968243678419,659.4509895036989,930.8583818011322,-112.17326090238343,-571.0286953947015,7.522811120034675e-5,1456.4757015887938,0.002643871662311483,3425.9756498234096,4081.904302729424,105.52770455187974,0.0022511742145018025,-1319.9955951031648,98.38671535215072
t92,0.0,0.004661130963545302,765.8268497703888,759.9968073051481,711.3933844227597,931.263836527851,-57.04890387145538,-620.106163683448,-3.758384097970594e-5,1924.8414266186808,0.0026095710600701847,3783.691169201507,4759.312947118419,115.08007139931242,0.0021457875776675025,-1319.9963848744655,103.95338528398518
t93,0.0,0.004054202911931588,867.4427658846324,759.996762578589,667.7395830032744,940.1624713800987,-88.50244255481714,-617.5706398723788,4.1834909781920535e-5,1506.256456014721,0.002602018951704738,3462.5463060491047,4146.528967635003,92.2348521563543,0.00218810887541308,-1319.9958552636083,105.02042740713988
