Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t48,7.723206034159276e-9,3.9870913923635764e-8,1.3512839172403336e-8,8.052165106408654e-8,1.9530289572537776e-7,1.4987248501409564e-9,7.683170516236682e-8,1.5702195701901239e-7,1.1419862618781314e-7,1.537168089176631e-7,0.0,3.7244313389716024e-8,2.8401249682075918e-9,6.045686913470316e-8,5.9241277773727996e-8,2.1659629961464012e-9,3.167194384089556e-8,9.983726112400216e-8,2.4728578356267167e-8,8.350317203454627e-8,0.0,1.0528085606738573e-8,4.2786790031056933e-7,1.6631081113959547e-7,3.042288331522589e-7,1.1276304249404115e-7,1.1918545004979442e-8,2.9824471684883804e-7,1.3623993735604222e-7,1.1536339471477387e-7,3.011865240156572e-8,2.2368265424050619e-7,1.4409308601014572e-7,0.0,5.423984798282388e-8,1.1788502445649041e-8,9.668088925612914e-9,1.583320340990679e-7,8.395107368863753e-8,2.4132001658795225e-8,1.6333617939253295e-9,1.339052769609111e-9,1.1163380838815736e-8,6.93767867555124e-8,1.599718826037069e-8,3.8191636729306575e-7,7.528935073456527e-8,1.2144879543395524e-7,2.6775156514247694e-7,2.3287977319520185e-9,1.319745275622853e-8,6.773120806102725e-8,1.8692665247998155e-9,1.0342765478899609e-8,1.366485879289771e-8,7.958391286947334e-8,2.38133413049218e-9,1.0556264352235265e-8,1.3927655027930154e-8,8.039346673871275e-8,2.368903905797725e-9,1.1056873533600621e-8,1.3574973124908121e-8,7.77347324326744e-8,2.2180422375046587e-9,1.081917473509447e-8,1.395001015751403e-8,7.787777140803147e-8,2.4099286572219528e-9,1.0348662831077254e-8,1.3601995432999423e-8,7.795396598891898e-8,2.194493074655326e-9,1.0488986753921687e-8,1.3536099446241237e-8,7.651259838216355e-8,2.322314569220043e-9,1.082927581876211e-8,1.3410339350051489e-8,7.622405554330092e-8,2.274994203548729e-9,9.956229072977126e-9,1.256851865467358e-8,7.631769591368234e-8,2.0036502497368448e-9,1.057693480313885e-8,1.3572724795445307e-8,7.412680682424401e-8,1.896326404473891e-9,1.1229348743054992e-8,1.3731913748115605e-8,1.6521143582435e-8,7.683848990598303e-8,2.368245084244796e-9,1.1684835876301051e-8,5.662353926488173e-6
t49,7.661579485710115e-9,3.825483138932784e-8,1.3013701349608925e-8,7.926547106499725e-8,1.8848683130275907e-7,1.4801201418452022e-9,6.849471739071726e-8,1.5183574044501432e-7,1.084521338199458e-7,1.3430454202250417e-7,0.0,3.656638905762843e-8,2.7778779894555426e-9,5.563447238386781e-8,5.7117868025665945e-8,2.1060066970026474e-9,2.982387181081732e-8,8.769433791709796e-8,2.2057066677897694e-8,7.381130744706275e-8,0.0,9.284319656870171e-9,4.0028698291450204e-7,1.6319177257029939e-7,3.0048312766666635e-7,1.0011808787493226e-7,1.086658112356842e-8,2.818828299060401e-7,1.2819777920607746e-7,1.0446612187488841e-7,2.7423469551438715e-8,2.1094021696771457e-7,1.3332956919744668e-7,0.0,4.875934333892673e-8,1.0696709998567614e-8,9.239470949852656e-9,1.4728074021234194e-7,7.72618937130251e-8,2.367114236275969e-8,1.5771737422485664e-9,1.3044451831539526e-9,1.1167072426721989e-8,6.635970893083076e-8,1.5355555402241116e-8,3.7629167543870396e-7,7.22717384038949e-8,1.1954439135918624e-7,2.602122435085797e-7,2.3052915005034818e-9,1.2589391717717555e-8,6.656094364150943e-8,1.8576900937720768e-9,1.0059699210414886e-8,1.2598945217333373e-8,7.636277261843425e-8,2.337453846198124e-9,9.943363085611971e-9,1.281069593066285e-8,7.723337269179965e-8,2.3255210676363492e-9,1.037190322259707e-8,1.2651966978351182e-8,7.496212178816287e-8,2.1864534101715164e-9,1.0271232290206331e-8,1.2971417268278583e-8,7.507201458639286e-8,2.3711267593381785e-9,9.858096396895299e-9,1.2657183348297171e-8,7.5053837912854e-8,2.1628314810538815e-9,9.977578915129883e-9,1.2582841740799003e-8,7.383628070407128e-8,2.2858155412464523e-9,1.0253409481241556e-8,1.2460589658394708e-8,7.338740789584848e-8,2.24262438514449e-9,9.499416459265759e-9,1.1773533175770614e-8,7.348512648163093e-8,1.9760995312302575e-9,1.0032785522179494e-8,1.2566782023259876e-8,7.15222279212926e-8,1.8721602831798393e-9,1.056977763483196e-8,1.3209508364900613e-8,1.6603106956465373e-8,7.624512406452506e-8,2.35863390216159e-9,1.126604727309443e-8,5.377885233880264e-6
t50,7.579498317564196e-9,3.669028559658615e-8,1.252474866731002e-8,7.79520301260237e-8,1.8138559376335587e-7,1.4589685892579291e-9,6.216167410918811e-8,1.4723096057945774e-7,1.0342136787101376e-7,1.197795861653953e-7,0.0,3.592755904870645e-8,2.716384388391532e-9,5.1589983780501876e-8,5.511007407803174e-8,2.0435273676789973e-9,2.814172560260839e-8,7.796095601047329e-8,1.962959980886743e-8,6.605195341547746e-8,0.0,8.30891520196286e-9,3.753832071080676e-7,1.6013562161831873e-7,2.967666580990809e-7,9.005294417496122e-8,9.913419991938843e-9,2.658707266882294e-7,1.2089850691489483e-7,9.547891634566886e-8,2.5214125627659534e-8,1.9888614650253615e-7,1.238499443127952e-7,0.0,4.440578650583663e-8,9.83455534075808e-9,8.8456645742946e-9,1.3785827264546128e-7,7.168327069254469e-8,2.3233286469952877e-8,1.526151624759273e-9,1.2730388897882227e-9,1.1357621162530904e-8,6.438935459449662e-8,1.501794153228777e-8,3.7277270027811085e-7,7.039135601317094e-8,1.1859158562297133e-7,2.5551658572697016e-7,2.3006676521685153e-9,1.2027131707406312e-8,6.537486061220939e-8,1.8475634304316395e-9,9.771002025765732e-9,1.1798186703769243e-8,7.348566276416043e-8,2.300670519136841e-9,9.438292890706387e-9,1.1969682398756382e-8,7.439882665547166e-8,2.2872681824726826e-9,9.80330938159255e-9,1.1869710337603442e-8,7.235896737736736e-8,2.1560561389766265e-9,9.75455777787274e-9,1.2148460491748123e-8,7.24229728372635e-8,2.333933081522942e-9,9.389113087052485e-9,1.1855443367857383e-8,7.233475098778421e-8,2.1325071903561834e-9,9.49272902562221e-9,1.176661035066948e-8,7.132339704147745e-8,2.250503524005949e-9,9.732723210983871e-9,1.1647730997103632e-8,7.070537574695298e-8,2.2113147968841874e-9,9.072080883816737e-9,1.1097524063426386e-8,7.081636973617877e-8,1.950364539592925e-9,9.531908596240583e-9,1.1755535524675974e-8,6.92077030879542e-8,1.853614829247249e-9,1.0005083129760838e-8,1.2884043894998271e-8,1.7050240171967793e-8,7.58264136499891e-8,2.3599833973070707e-9,1.102578575199565e-8,5.135939415096241e-6
t51,7.619439329115652e-9,3.6822797029132186e-8,1.2698653305703718e-8,7.807748154374226e-8,1.8200241225900711e-7,1.4677040511875589e-9,6.067220147912206e-8,1.4580083567733949e-7,1.0435399069211836e-7,1.1610890429182464e-7,0.0,3.5705360659245184e-8,2.7062396707507263e-9,5.136720831927025e-8,5.4525058577181424e-8,2.0275826806336477e-9,2.7798187061498594e-8,7.556179622048291e-8,1.9417280141582948e-8,6.419052821365226e-8,0.0,8.17662737261054e-9,3.687278684761168e-7,1.590797293240282e-7,2.9558711839921636e-7,8.810541401951743e-8,9.911898621097245e-9,2.652369950560399e-7,1.1923390636989119e-7,9.354468217217441e-8,2.5249905388209398e-8,1.9723708591300535e-7,1.216084326693947e-7,0.0,4.3758221718236044e-8,9.887187371172686e-9,8.803748846001282e-9,1.3667777925104645e-7,7.109583261037138e-8,2.3158358471526536e-8,1.5225326617246831e-9,1.2706153917801785e-9,1.156281448898296e-8,6.26265045280027e-8,1.4742394543525464e-8,3.6946378547830753e-7,6.871559155123655e-8,1.1769981597839176e-7,2.511113661172389e-7,2.29772138514242e-9,1.2337573266209798e-8,6.554089509660183e-8,1.8550628144064992e-9,9.860373531872806e-9,1.1923305962204029e-8,7.272059929416333e-8,2.288660122349476e-9,9.360566367890937e-9,1.2096042199673566e-8,7.356424977735846e-8,2.2723711552854658e-9,9.711216680747123e-9,1.1978857057000262e-8,7.165890875683043e-8,2.1438694048904173e-9,9.661988739067344e-9,1.2278083293927e-8,7.172398441779624e-8,2.3196466655094604e-9,9.32106708308258e-9,1.1958768630472297e-8,7.167141971383782e-8,2.1204838315917755e-9,9.415765963853125e-9,1.1859022501752047e-8,7.074004392677449e-8,2.2383356936229344e-9,9.661264133790265e-9,1.1739257422633663e-8,7.024769745567537e-8,2.20159158701969e-9,9.018059815356374e-9,1.1171370996834736e-8,7.036061928221792e-8,1.9409289691295884e-9,9.45037339187231e-9,1.1971277333328175e-8,6.890927570687868e-8,1.8516658456343773e-9,9.98907443444171e-9,1.259423497883089e-8,1.755209206516288e-8,7.542752948894732e-8,2.361764199923465e-9,1.0832511152792973e-8,5.086919345585823e-6
t52,7.657153625133995e-9,3.704538380709293e-8,1.29133635865582e-8,7.83482769309694e-8,1.8293606755027964e-7,1.479528306849007e-9,5.960763980671652e-8,1.447650765603276e-7,1.0610398611944862e-7,1.133840953293114e-7,0.0,3.5549598413505426e-8,2.7109655022626827e-9,5.13910641243958e-8,5.4135769717471845e-8,2.0207875750908787e-9,2.7559484562879785e-8,7.372446788555837e-8,1.93487025958298e-8,6.284592333081175e-8,0.0,8.153481500436991e-9,3.6358767847837407e-7,1.583596002735644e-7,2.9487709756487823e-7,8.689396049073006e-8,9.969082797449458e-9,2.654306451245088e-7,1.1815286195510773e-7,9.22239845232989e-8,2.541296196169836e-8,1.961653711041399e-7,1.1998778667346475e-7,0.0,4.2759142592863736e-8,9.917942632452044e-9,8.706627724314963e-9,1.3481411121871384e-7,7.003194826151184e-8,2.3054908914771526e-8,1.5155174162708934e-9,1.2667373088666655e-9,1.1773969160294158e-8,6.098309621423451e-8,1.451477357148286e-8,3.662530588716795e-7,6.715602920421454e-8,1.1676105702569447e-7,2.4669104041565363e-7,2.2958668879476307e-9,1.274849680499265e-8,6.588914267561252e-8,1.8654966638695855e-9,9.933547294928113e-9,1.215075149677858e-8,7.217490285722132e-8,2.2800432408731333e-9,9.293148444667763e-9,1.2320782061161238e-8,7.297748423184974e-8,2.264633133796217e-9,9.626249614735918e-9,1.2181385835565405e-8,7.118704884117228e-8,2.1377055380505674e-9,9.569749358823657e-9,1.2511204742168047e-8,7.124698220926488e-8,2.313302119847485e-9,9.252638724675265e-9,1.2156886918471962e-8,7.122805297895718e-8,2.1147798911693577e-9,9.336745884836368e-9,1.2069548804960835e-8,7.040775851676726e-8,2.2332464455074225e-9,9.622904672973375e-9,1.1951215624530473e-8,7.000084335707881e-8,2.1956655902910585e-9,8.97858861257131e-9,1.132871959662773e-8,7.010918702228214e-8,1.9339166727040445e-9,9.373713806788426e-9,1.2130142751643975e-8,6.858502335957509e-8,1.848823633549526e-9,9.919546346429886e-9,1.2319669339262976e-8,1.8085529374393866e-8,7.504431864296509e-8,2.3635177260822556e-9,1.0672503056000208e-8,5.051173219715587e-6
t53,7.686210187169306e-9,3.7155565574155634e-8,1.3113042801378832e-8,7.858236944976748e-8,1.8322670132349075e-7,1.486883856185337e-9,5.837785290875288e-8,1.4373897825303078e-7,1.0782819807075415e-7,1.1015465867576361e-7,0.0,3.537252892180305e-8,2.7183658931516227e-9,5.133782552106336e-8,5.374343607574212e-8,2.0053622748480656e-9,2.731339536936805e-8,7.122006643180292e-8,1.926453298374007e-8,6.113259733551108e-8,0.0,8.119313830685829e-9,3.5724877542976996e-7,1.5761898737051588e-7,2.9416470181760526e-7,8.548273372055023e-8,1.0018313739713833e-8,2.639660556328173e-7,1.1692810449906299e-7,9.072040072221513e-8,2.5561760856393863e-8,1.9417702251964381e-7,1.1810521587293218e-7,0.0,4.200217980441535e-8,1.0016471830262747e-8,8.627073785076413e-9,1.3376229555596325e-7,6.938620820662776e-8,2.2994895441994294e-8,1.5135099523257356e-9,1.2653954852035427e-9,1.1981251964237896e-8,5.935395009164339e-8,1.4301240983255195e-8,3.6301601543431554e-7,6.561379080402857e-8,1.1562172690075719e-7,2.4197858700058716e-7,2.292374748975609e-9,1.3181720129383696e-8,6.621497149355902e-8,1.870370406804411e-9,9.972421524242252e-9,1.235897961770067e-8,7.160515473712664e-8,2.26520612647229e-9,9.177682114986991e-9,1.2529987597566658e-8,7.238872579017842e-8,2.2504433428289096e-9,9.48162049744999e-9,1.236727482420174e-8,7.070799763477192e-8,2.1252595630459332e-9,9.419866474534495e-9,1.2735301818045701e-8,7.075438618559095e-8,2.300418469611e-9,9.131031631351183e-9,1.2337671389083001e-8,7.076201293938193e-8,2.1024732387683963e-9,9.200012675831924e-9,1.2259044569262251e-8,7.007525735783523e-8,2.2243921032757124e-9,9.544235369190301e-9,1.2146836241372373e-8,6.969144544004238e-8,2.18502156073401e-9,8.89920825120246e-9,1.146456177776623e-8,6.98022946708169e-8,1.9226907738086254e-9,9.251727838099213e-9,1.2453349714248606e-8,6.858089382195691e-8,1.8475463384474952e-9,9.886446269939102e-9,1.2040028284939054e-8,1.8638563568062893e-8,7.465856814847823e-8,2.363691443480594e-9,1.0512407931859127e-8,5.008986127606391e-6
t54,7.71704243452696e-9,3.720952860402458e-8,1.3295588835453456e-8,7.883887691285923e-8,1.8311288150855845e-7,1.4880545215375481e-9,5.7041908071268e-8,1.4276225792775786e-7,1.094977000178618e-7,1.0666835582801116e-7,0.0,3.51724160613312e-8,2.729551978942952e-9,5.124149021086796e-8,5.3362144402895004e-8,1.9793861589436527e-9,2.7067402477892934e-8,6.834627021577818e-8,1.9246786424971664e-8,5.9259592865945345e-8,0.0,8.081934228077506e-9,3.4992498476236234e-7,1.5679429680472493e-7,2.933453747764594e-7,8.397610180958477e-8,1.0066998664602116e-8,2.6084521725753843e-7,1.1560562100695945e-7,8.921601935891782e-8,2.5736716436441283e-8,1.9151816105186627e-7,1.1615131341557667e-7,0.0,4.1180411398389087e-8,1.0122011770050272e-8,8.519350274901012e-9,1.3235173128198748e-7,6.851394845837924e-8,2.2933859011141733e-8,1.5109276092616888e-9,1.263657032640089e-9,1.2199151766691671e-8,5.7751579759696136e-8,1.4110441828641182e-8,3.598151624449795e-7,6.412661387605087e-8,1.141995646556112e-7,2.3686699357914586e-7,2.289042588656464e-9,1.3648344101600905e-8,6.652177202621679e-8,1.869670731192859e-9,1.0010363862600481e-8,1.2569491000944995e-8,7.098625206450495e-8,2.244602832771883e-9,9.063191868795066e-9,1.2754182843491325e-8,7.177624988437845e-8,2.230089709856342e-9,9.310663058072896e-9,1.2563980376321152e-8,7.020755608844965e-8,2.1069248527495623e-9,9.264548262735287e-9,1.2976173875881393e-8,7.021790199647329e-8,2.2807146372962796e-9,8.990299356321761e-9,1.252792652499421e-8,7.025845141647169e-8,2.0840174134818256e-9,9.07003486762622e-9,1.2451136720893074e-8,6.972944549546134e-8,2.209076400600897e-9,9.436645183318465e-9,1.2343816173785825e-8,6.930413366321405e-8,2.1659965897832742e-9,8.84765201586212e-9,1.1607086436381996e-8,6.943792391125741e-8,1.9083670610394813e-9,9.170707531509173e-9,1.2801107821502636e-8,6.854744730386005e-8,1.848176094634722e-9,9.823358062853802e-9,1.1758187917034372e-8,1.9252321607630936e-8,7.424329461252468e-8,2.3656903545185506e-9,1.0355723202466849e-8,4.960195120182125e-6
t55,7.737521291200925e-9,3.7232819435396314e-8,1.3428199064901557e-8,7.911831244308685e-8,1.8293780111914788e-7,1.4885737439193371e-9,5.567392117132025e-8,1.41735535667708e-7,1.1117376037346124e-7,1.0312158406279947e-7,0.0,3.499476270263196e-8,2.764936314075907e-9,5.1091950297690215e-8,5.307651605260061e-8,1.9505793665526305e-9,2.680071272612508e-8,6.346824458544767e-8,1.9404357836176878e-8,5.7278781479425405e-8,0.0,8.042962702565356e-9,3.4189565981884527e-7,1.5591402151594214e-7,2.9248054821913797e-7,8.238696259449001e-8,1.0117831274816072e-8,2.56137381144731e-7,1.1421297127271453e-7,8.778459505390301e-8,2.588951163366232e-8,1.8848215754500426e-7,1.1430721978591843e-7,0.0,3.995258328295989e-8,1.0156182539960677e-8,8.340833156375029e-9,1.2968363466526736e-7,6.686486398276356e-8,2.28255967649147e-8,1.5008748423092087e-9,1.2569744280675017e-9,1.2397025105907181e-8,5.608516914763468e-8,1.3878334514916109e-8,3.564701976571511e-7,6.250513714012593e-8,1.1228532576213054e-7,2.310846813974656e-7,2.279988092528021e-9,1.4141362393590441e-8,6.684300639881066e-8,1.865926593454561e-9,1.0040604119762718e-8,1.2734640353804066e-8,7.036681622311669e-8,2.2281532781773027e-9,9.72726765255051e-9,1.2952670454024755e-8,7.118476244501631e-8,2.2176729237473826e-9,1.0057832393928757e-8,1.2722054040980472e-8,6.971777236789261e-8,2.094715197919142e-9,1.0036187493548559e-8,1.3191492093200906e-8,6.967744131037705e-8,2.2676532013247677e-9,9.716975555165422e-9,1.2675144894705722e-8,6.975524681149944e-8,2.069909122116397e-9,9.812427689066576e-9,1.2605021736785517e-8,6.941096174604437e-8,2.1875768139571014e-9,9.293497759462251e-9,1.251395783493677e-8,6.888530508983677e-8,2.1479586362763495e-9,9.688479383206436e-9,1.1724101457657128e-8,6.905294902075992e-8,1.8957943059369055e-9,9.959258104881781e-9,1.297449001133905e-8,6.818753630403547e-8,1.8446764475278516e-9,9.674077297430311e-9,1.1453879840568798e-8,1.9886933455451452e-8,7.381808603215651e-8,2.3613384358026144e-9,1.015633682082474e-8,4.907518046318536e-6
t56,7.61483307274126e-9,3.588379107757879e-8,1.3727841329895859e-8,7.777129000202083e-8,1.7557697051195315e-7,1.4614517273126714e-9,5.245825714320929e-8,1.3885535126300162e-7,1.0884404104291211e-7,9.526221414181541e-8,0.0,3.453899854612303e-8,2.517903594219581e-9,4.9323837789307066e-8,5.1385532291785934e-8,1.895285287552129e-9,2.5822515576544576e-8,6.14373716122355e-8,1.772036760685376e-8,5.339783000147879e-8,0.0,7.608163063083232e-9,3.2475649051118044e-7,1.5420052281586905e-7,2.9048982809412364e-7,7.758241847545164e-8,9.633303086345015e-9,2.409553434728916e-7,1.0912030065752565e-7,8.324787686340713e-8,2.5049062693454126e-8,1.7820373720867895e-7,1.0812494914469113e-7,0.0,3.8066122311794936e-8,1.0029722992918744e-8,8.05791423569395e-9,1.2491216215216325e-7,6.396449560955347e-8,2.263010066273395e-8,1.4795992157024553e-9,1.2439759779211232e-9,1.2577354930529248e-8,5.429974266635705e-8,1.3582455737276861e-8,3.5289540500613463e-7,6.070140864786748e-8,1.0971493564184558e-7,2.242897381038476e-7,2.268583117901979e-9,1.3718671004785577e-8,6.58839464625232e-8,1.8685916281631595e-9,9.405081553102911e-9,1.2296345146463985e-8,6.83316796142904e-8,2.210605979846365e-9,8.474224148497572e-9,1.2443148952233275e-8,6.928009836813364e-8,2.1980792086111045e-9,8.72132484038753e-9,1.2269295042640003e-8,6.800376134166385e-8,2.0848012912690918e-9,8.71287804374995e-9,1.2748595126521433e-8,6.785112435695628e-8,2.2582297439591594e-9,8.467541017540993e-9,1.2220596903081851e-8,6.79446432635453e-8,2.0665008797022634e-9,8.543442955264231e-9,1.2141153639080448e-8,6.779834425862767e-8,2.183579192955622e-9,8.817618397246176e-9,1.2038927750123257e-8,6.691362694115377e-8,2.1568353958324498e-9,8.211455802399027e-9,1.1253938901475892e-8,6.716632193076167e-8,1.8975393862424527e-9,8.568823511211633e-9,1.2793249390425078e-8,6.727859000799735e-8,1.8370805420903267e-9,9.38330100156036e-9,1.1109138203099419e-8,2.051725772240451e-8,7.337355253757767e-8,2.3545311381792355e-9,9.88019630879932e-9,4.740859665547662e-6
t57,7.576418387180134e-9,3.489260711445792e-8,1.3579399219078124e-8,7.708549187575937e-8,1.6943607654907237e-7,1.4229970236362817e-9,4.949784034951397e-8,1.3639178967599306e-7,1.0650505576392435e-7,8.850973595403697e-8,0.0,3.41662700112465e-8,2.4840284597637985e-9,4.77199690071674e-8,5.050227227562332e-8,1.834014281292498e-9,2.5033228267238776e-8,5.6340083571932287e-8,1.7041398195913617e-8,4.9675930312276634e-8,0.0,7.2252759381380774e-9,3.084422967623982e-7,1.523090786870071e-7,2.882697221524383e-7,7.315099518763512e-8,9.310555401463208e-9,2.240404363399116e-7,1.0486509247301915e-7,7.913169418710338e-8,2.431822451282388e-8,1.6801618029827075e-7,1.0276988962412154e-7,0.0,3.676692494658831e-8,1.0059323369542846e-8,7.842285799383625e-9,1.2162968743774235e-7,6.184137854909202e-8,2.2508040764050335e-8,1.4660470890454743e-9,1.2374474452589284e-9,1.2701656818635881e-8,5.244405472052649e-8,1.3255606583066868e-8,3.4902407631021327e-7,5.8729524017028186e-8,1.0635691497881512e-7,2.1636913368924244e-7,2.2454407111000064e-9,1.3594933877877105e-8,6.531834152208912e-8,1.8358757938426102e-9,9.261473989568835e-9,1.1866126748960773e-8,6.657244402743458e-8,2.1999884868896413e-9,8.01145989064794e-9,1.2000078083291913e-8,6.764317682667522e-8,2.1971475121804724e-9,8.216901036413476e-9,1.1830685380688606e-8,6.651604762341286e-8,2.082300324031737e-9,8.222477835295872e-9,1.2329082819090442e-8,6.62643163829492e-8,2.2588655443447877e-9,8.020786975649787e-9,1.1760929786888116e-8,6.63672630073164e-8,2.0585290310389326e-9,8.072523025916224e-9,1.167657752216938e-8,6.642468610839863e-8,2.1730249998073512e-9,8.400939771746726e-9,1.1601067485979026e-8,6.520465653815061e-8,2.141913119804003e-9,7.838889584181787e-9,1.0879144047952478e-8,6.554553720775942e-8,1.8903902109159073e-9,8.11449837118943e-9,1.2943744236878007e-8,6.691720537293354e-8,1.8286222347540697e-9,9.1806896745649e-9,1.075173339191106e-8,2.118114508034871e-8,7.292136778037234e-8,2.339468173536011e-9,9.585939541976448e-9,4.590064587076594e-6
