region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,0.0,0.0,1.4367939935954624e-10,2.5993857359544253e-11,1.696732567190905e-10
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,0.0,3.7757735485114436e-10,6.830966685512227e-11,4.458870217062666e-10
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,0.0,1.645447815504487e-10,2.976873233007118e-11,1.9431351388051989e-10
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,0.0,8.155176810084049e-10,1.4753994218246528e-10,9.630576231908702e-10
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,0.0,8.00362357579805e-10,1.4479810642036712e-10,9.45160464000172e-10
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,0.0,4.651451374921638e-10,8.415205248179213e-11,5.49297189973956e-10
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,0.0,9.504939418665333e-10,1.7195926525390263e-10,1.122453207120436e-9
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,0.0,2.3109149962899017e-10,4.1808077602880344e-11,2.7289957723187053e-10
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,0.0,9.944414633041781e-10,1.799100613224258e-10,1.174351524626604e-9
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,0.0,0.06400897647638193,0.011580228005365392,0.07558920448174732
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,0.0,3.352284210185428e-10,6.06480803626932e-11,3.9587650138123596e-10
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,0.0,1.8246357902056266e-10,3.301052389914039e-11,2.1547410291970305e-10
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,0.0,1.580553631764333e-10,2.8594694741436495e-11,1.866500579178698e-10
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,0.0,3.110143766734283e-10,5.6267379875287055e-11,3.6728175654871533e-10
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,0.0,3.366007498198715e-10,6.089635617168976e-11,3.9749710599156125e-10
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,0.0,2.4520809256387716e-9,4.436199072325714e-10,2.895700832871343e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,0.0,1.4141512722502305e-9,2.5584215008933497e-10,1.6699934223395655e-9
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,0.0,4.642272942736309e-10,8.398600024460769e-11,5.482132945182385e-10
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,0.0,4.30061078026613e-10,7.780479573234566e-11,5.078658737589586e-10
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,0.0,5.67693309960975e-10,1.0270462563784851e-10,6.703979355988234e-10
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,0.0,4.059121363016367e-10,7.343587333024018e-11,4.79348009631877e-10
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,0.0,1.213777707469507e-10,2.1959142879769234e-11,1.4333691362671995e-10
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,0.0,1.6349728330341462e-10,2.957922346422717e-11,1.9307650676764179e-10
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,0.0,1.6548528003374508e-9,2.993888326006287e-10,1.9542416329380795e-9
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,0.0,1.516966251682784e-10,2.744429928107498e-11,1.791409244493534e-10
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,0.0,1.2646023693021969e-10,2.2878640745096465e-11,1.4933887767531616e-10
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,0.0,3.4006900294357116e-10,6.152381757106993e-11,4.0159282051464107e-10
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,0.0,4.253338081697562e-10,7.694955845471958e-11,5.022833666244759e-10
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,0.0,1.2277780406747674e-9,2.221243087091189e-10,1.4499023493838864e-9
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,0.0,3.0090583853253194e-10,5.4438586744753176e-11,3.553444252772851e-10
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,0.0,3.9544367286712184e-10,7.154196406765037e-11,4.669856369347722e-10
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,0.0,1.8410049882976036e-10,3.330666837231445e-11,2.174071672020748e-10
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,0.0,2.930180350465594e-10,5.3011559351762725e-11,3.460295943983221e-10
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,0.0,3.031018963781303e-10,5.483588806036449e-11,3.5793778443849477e-10
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,0.0,0.03249473932009997,0.00587880811436683,0.0383735474344668
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,0.0,8.83920816148497e-10,1.5991514242483074e-10,1.0438359585733277e-9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,0.0,2.0570149443253307e-10,3.7214627349213594e-11,2.429161217817467e-10
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,0.0,2.544616712816081e-10,4.6036108281697714e-11,3.0049777956330585e-10
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,0.0,6.786607877761176e-10,1.2278038321153553e-10,8.014411709876532e-10
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,0.0,3.960139525050621e-8,7.164513660059351e-9,4.676590891056556e-8
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,0.0,6.080956103844744e-10,1.100140356081521e-10,7.181096459926264e-10
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,0.0,4.2908530206121747e-10,7.762826255241573e-11,5.067135646136332e-10
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,0.0,1.0140003602618217e-9,1.834485726183615e-10,1.1974489328801832e-9
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,0.0,1.434517956643025e-10,2.595268028047069e-11,1.694044759447732e-10
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,0.0,1.8847854151203613e-10,3.4098724975448567e-11,2.225772664874847e-10
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,0.0,4.0067271762944217e-10,7.24879802974252e-11,4.731606979268674e-10
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,0.0,0.0035641231602662046,0.000644805792986163,0.0042089289532523675
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,0.0,1.8618555740088235e-10,3.368388817783724e-11,2.198694455787196e-10
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,0.0,2.89069287237788e-10,5.22971689259428e-11,3.413664561637308e-10
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,0.0,1.2294798250152817e-10,2.2243218819359072e-11,1.4519120132088725e-10
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,0.0,2.2530130864359942e-10,4.076054121819565e-11,2.6606184986179506e-10
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,0.0,0.004139172033013269,0.0007488411553247011,0.00488801318833797
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,0.0,0.004676503761254921,0.0008460528945227388,0.00552255665577766
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,0.0,0.005924939770880972,0.0010719145538934775,0.006996854324774449
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,0.0,0.002670186529390712,0.00048307863255100047,0.0031532651619417124
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,0.0,0.0063195736208385735,0.0011433100082924462,0.00746288362913102
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,0.0,5.901653495557658e-9,1.0677017013767812e-9,6.969355196934439e-9
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,0.0,0.002490677941853657,0.0004506027129685774,0.0029412806548222343
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,0.0,0.0006853361580933872,0.000123988062423884,0.0008093242205172712
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,0.0,0.00215779450336654,0.0003903788767334643,0.0025481733801000044
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,0.0,0.0010793224883523297,0.00019526637035119793,0.0012745888587035277
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,0.0,0.0019989742573722786,0.00036164580269094476,0.0023606200600632234
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,0.0,0.0006114265824972182,0.00011061666071901167,0.0007220432432162298
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,0.0,4.702578289629865e-10,8.507701857580645e-11,5.553348475387929e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,0.0,4.223161521812027e-10,7.640361714597048e-11,4.987197693271732e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,0.0,7.215088280767293e-10,1.3053226589391604e-10,8.520410939706453e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,0.0,3.497287590094276e-10,6.327141898382027e-11,4.1300017799324784e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,0.0,3.981237473449225e-10,7.202683158518902e-11,4.701505789301115e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,0.0,4.2796919193822545e-10,7.742634072184072e-11,5.053955326600662e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,0.0,2.963501381032335e-10,5.3614389068121325e-11,3.4996452717135484e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,0.0,7.948362806962145e-10,1.4379835242007048e-10,9.38634633116285e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,0.0,5.939263001771627e-10,1.0745058510617504e-10,7.013768852833378e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,0.0,3.948339005351167e-10,7.143164668679696e-11,4.662655472219136e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,0.0,3.2722867613808297e-10,5.920080101532444e-11,3.864294771534074e-10
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,0.0,4.375344574062492e-10,7.91568473030924e-11,5.166913047093416e-10
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,0.0,4.020132188100099e-10,7.273049799052037e-11,4.747437168005303e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,0.0029937527340819763,5.3432550159417525e-6,0.0,0.0,0.002999095989097918
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,8.494430685460319e-11,1.5160874460653624e-13,0.0,0.0,8.509591559920972e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,1.6328249067410904e-10,2.914268694864115e-13,0.0,0.0,1.6357391754359546e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,9.790203588397782e-11,1.7473572160874718e-13,0.0,0.0,9.807677160558657e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,7.285511959583422e-11,1.3003194244659283e-13,0.0,0.0,7.298515153828081e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,3.546405463711802e-11,6.32963055592902e-14,0.0,0.0,3.552735094267731e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,8.364044448382712e-11,1.4928160881023831e-13,0.0,0.0,8.378972609263736e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,1.0908390788334388e-10,1.94693145937097e-13,0.0,0.0,1.0927860102928098e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,1.142918300127142e-10,2.039882542884302e-13,0.0,0.0,1.1449581826700263e-10
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,1.8138199578683823e-11,3.2373089726354506e-14,0.0,0.0,1.8170572668410177e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,1.3231274950555318e-11,2.3615202231636036e-14,0.0,0.0,1.3254890152786954e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,1.4026111737469068e-11,2.5033828292560288e-14,0.0,0.0,1.4051145565761629e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,3.02711231359951e-11,5.402795250697123e-14,0.0,0.0,3.0325151088502076e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,3.2346109354020506e-11,5.773139146879788e-14,0.0,0.0,3.24038407454893e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,1.018990120501396e-11,1.8186953152741857e-14,0.0,0.0,1.0208088158166702e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,3.151759181749356e-11,5.625265194818052e-14,0.0,0.0,3.1573844469441745e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,1.1117717354073372e-11,1.984292100736619e-14,0.0,0.0,1.1137560275080738e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,8.705425709440009e-12,1.5537458741440573e-14,0.0,0.0,8.72096316818145e-12
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,3.4225231303807426e-11,6.108525154864317e-14,0.0,0.0,3.428631655535607e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,4.205802494188891e-11,7.506523507201504e-14,0.0,0.0,4.213309017696093e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,2.951847560281325e-11,5.2684625898488536e-14,0.0,0.0,2.957116022871174e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,4.839188558337978e-11,8.636992041146747e-14,0.0,0.0,4.847825550379125e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,4.067526819151811e-11,7.25972884516634e-14,0.0,0.0,4.074786547996977e-11
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,2.6078622747651205e-11,4.654517062110327e-14,0.0,0.0,2.6125167918272307e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,4.2718052360156934e-5,7.624325314049829e-8,0.0,0.0,4.2794295613297435e-5
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,0.0002159651033366735,3.854548869500795e-7,0.0,0.0,0.0002163505582236236
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,0.00010527073269585584,1.8788738432049576e-7,0.0,0.0,0.00010545862008017634
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,2.7804837101615815e-10,4.962612096159304e-13,0.0,0.0,2.785446322257741e-10
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,3.24360793177445e-11,5.789197001440703e-14,0.0,0.0,3.249397128775891e-11
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,9.138061678318094e-11,1.630962816093457e-13,0.0,0.0,9.154371306479028e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,0.004126232589040216,7.364507003980157e-6,0.0,0.0,0.004133597096044196
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,0.00295365315102461,5.271685211305183e-6,0.0,0.0,0.002958924836235915
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,4.492347837843127e-11,8.017950128159479e-14,0.0,0.0,4.500365787971286e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,4.0234649842585276e-11,7.181087206655292e-14,0.0,0.0,4.030646071465183e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,8.587310291369352e-11,1.5326646140626492e-13,0.0,0.0,8.602636937509979e-11
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,1.4185656024468492e-11,2.5318583209714774e-14,0.0,0.0,1.4210974607678206e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,8.55242586547529e-11,1.526438435744223e-13,0.0,0.0,8.567690249832731e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,0.00032714402597910425,5.838872188234511e-7,0.0,0.0,0.0003277279131979277
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,1.1654731392166766e-10,2.0801384583869131e-13,0.0,0.0,1.1675532776750635e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,1.746018552226713e-10,3.116296907524521e-13,0.0,0.0,1.7491348491342374e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,8.367130737410081e-11,1.4933669294974788e-13,0.0,0.0,8.382064406705056e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,1.3078832955066937e-10,2.334312349655532e-13,0.0,0.0,1.310217607856349e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,3.490081746920153e-10,6.229103889568999e-13,0.0,0.0,3.496310850809722e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,0.0010017136509125916,1.7878602427121722e-6,0.0,0.0,0.0010035015111553038
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,3.3993818896757475e-10,6.067222628752386e-13,0.0,0.0,3.4054491123045e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,0.0007237433012996441,1.2917382858305473e-6,0.0,0.0,0.0007250350395854746
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,1.2060443013098355e-10,2.152549938095618e-13,0.0,0.0,1.2081968512479312e-10
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,6.426213036379656e-11,1.1469516052291862e-13,0.0,0.0,6.437682552431948e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,3.202014147558968e-11,5.714960344013641e-14,0.0,0.0,3.207729107902981e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,2.4906756546401197e-11,4.445362181463118e-14,0.0,0.0,2.4951210168215826e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,3.24395806521157e-11,5.789821920199972e-14,0.0,0.0,3.24974788713177e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,1.9675205962618695e-11,3.511634135732558e-14,0.0,0.0,1.9710322303976022e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,4.686716783206508e-11,8.364860155307954e-14,0.0,0.0,4.6950816433618155e-11
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,2.4913908268030974e-11,4.446638621966567e-14,0.0,0.0,2.495837465425064e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,0.0034484422924802405,6.1547857198470206e-6,0.0,0.0,0.0034545970782000877
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,1.9499566904776138e-10,3.480286046555771e-13,0.0,0.0,1.9534369765241697e-10
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,0.003160551915280241,5.640958480708994e-6,0.0,0.0,0.0031661928737609503
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,1.1471070445736382e-10,2.0473586211587165e-13,0.0,0.0,1.1491544031947969e-10
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,5.4999726906393503e-11,9.816360694134955e-14,0.0,0.0,5.509789051333485e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,0.005608810165265454,1.0010614005571742e-5,0.0,0.0,0.005618820779271025
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,1.6456518008505343e-11,2.93716215747677e-14,0.0,0.0,1.648588963008011e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,9.203936732321447e-11,1.642720207033654e-13,0.0,0.0,9.220363934391783e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,0.031894912648828704,5.692609481528793e-5,0.0,0.0,0.03195183874364399
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,3.9799263023528644e-11,7.103379292494084e-14,0.0,0.0,3.987029681645358e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,2.1663769821451496e-11,3.866553354419705e-14,0.0,0.0,2.170243535499569e-11
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,3.9852405162177686e-11,7.112864110517353e-14,0.0,0.0,3.992353380328286e-11
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
