Zone,1,2,3,4,5,6,7,8,9,10,11
t38,0.16377048244245482,0.08961327184843942,0.09009849487138717,0.09095851638049977,0.08973880932942738,0.11777686265671099,0.11910339220629294,0.11989207728698723,0.12086725256780395,0.11910342908567055,0.12102490806092416
t39,0.16377048236513178,0.08961327196924239,0.09009849574024967,0.09095851776934576,0.08973881051035995,0.11777689950064962,0.11910342947554498,0.11989211486724698,0.12086725346949548,0.11910342908344622,0.12102490807962542
t40,0.1637704822622333,0.08961327320568681,0.09009849687243195,0.0909585185787744,0.08973881112145776,0.11777689894602214,0.1191034288935408,0.11989211423985033,0.12086725917905738,0.11910342909048824,0.12102490829455498
t41,0.16377048231172883,0.12092286566985859,0.12157762034390442,0.12874820039093748,0.12702175180570022,0.13005515741494078,0.13151997820099487,0.13239088408762678,0.1496219128576264,0.11910342911481789,0.12403381596891942
t42,0.16377048234216654,0.12092286984743794,0.12157762471037191,0.14480837835372737,0.14286656818378227,0.14627836639461783,0.14792591028036808,0.14890545378938072,0.14962192161924287,0.11910342914713419,0.12403381663794306
t43,0.16377048242849343,0.12092287124707773,0.12157762719159994,0.14480837848034234,0.14286656670926,0.14627836653337753,0.14792591044741668,0.1489054539635508,0.14962192619484713,0.11910342913522422,0.1240338220578149
t44,0.1637704822759092,0.12092287040466487,0.12157762682886798,0.14480837854132367,0.14286655184964642,0.1462783666002641,0.14792591053193746,0.1489054540566357,0.14962192403002925,0.11910342912798486,0.12403381634580775
t45,0.1637704822936306,0.12092287031382531,0.12157762589278237,0.144808378680062,0.1428665566114427,0.1462783667940511,0.1479259108075934,0.14890545439148228,0.14962192240097785,0.1191034291260047,0.12403381624022161
t46,0.16377048215762094,0.12092287016150695,0.12157762474243755,0.14480837888512912,0.14286655287331212,0.1462783670404892,0.1479259111332144,0.14890545479672984,0.1496219212141039,0.11910342912146658,0.1240338161946328
t47,0.16377048194513721,0.12092286998218091,0.12157762391358429,0.14480837859736617,0.1428665514408925,0.14627836670867403,0.14792591071808722,0.14890545430673896,0.14962192029131308,0.11910342911400112,0.12403381616240863
t48,0.16377048138688988,0.12092286958006418,0.12157762295135223,0.14480837837298952,0.14286657171653963,0.14627836643290365,0.14792591036229674,0.14890545389432466,0.14962191875430494,0.11910342910602434,0.12403381611278519
t49,0.1530574055946004,0.12092286856255126,0.121577621270262,0.14480837571758437,0.14286656668020817,0.14627836367898076,0.14792590728109367,0.14890545075940254,0.14912898098989824,0.11910342908716208,0.12403381604143848
t50,0.13300919136380973,0.12092286748363737,0.12157761988498965,0.1269402575920358,0.12523805286391967,0.12822886152211319,0.1285498453817663,0.1294010834195903,0.12959533337414886,0.11910342907581202,0.1240338160125961
t51,0.1330091891007778,0.12092286674225744,0.12157761896823477,0.12694023962658235,0.1252380353541449,0.12822884336818638,0.128549827194193,0.1294010650471071,0.12959531589924927,0.11910342908012689,0.12403381598941726
t52,0.13300918904276846,0.12092286640496337,0.12157761853030734,0.12694023616005756,0.1252380322953268,0.12822883985560857,0.1285498236829497,0.12940106152550443,0.1295953121662285,0.11910342907481954,0.12403381595507522
t53,0.13300919078316437,0.12092286621672237,0.12157761824562635,0.12694023675535923,0.12523803291340593,0.1282288404457958,0.12854982430447578,0.12940106216735223,0.12959531265810012,0.11910342908129715,0.12403381596461083
t54,0.13300919200827824,0.1209228661094493,0.12157761808550802,0.12694025726175515,0.12523805332544283,0.12822886115044882,0.1285498450664499,0.12940108310825402,0.1295953331065484,0.11910342910202336,0.12403381599499456
t55,0.13369486407415382,0.12092286603541545,0.1215776180174672,0.12874820025426686,0.12702175277818453,0.13005515703419687,0.13038071261008485,0.1312440744125961,0.13144109078654195,0.11910342911297771,0.12403381601272127
t56,0.1516860103445176,0.120922865949235,0.12157761793354276,0.14480834883983126,0.14286654294771964,0.14627833649767627,0.14792587973455923,0.14890542309524082,0.14912895169306703,0.11910342911674157,0.12403381604372224
t57,0.1360823583495455,0.12092286544933828,0.121577617417683,0.1287482011933291,0.12702175386712417,0.13005515812458127,0.13151997880798305,0.1323908847200368,0.13258962272484123,0.11910342911536494,0.12403381601272594
t58,0.13300919163572691,-0.02206531520029499,0.02416078348742813,0.11679359955226352,0.11522745709511915,0.11797920223925952,0.11930801064389106,0.12009805071690058,0.12086721369745387,0.11910342908682499,0.12123278915306052
t59,0.13300919142601067,-0.024424701791540337,0.024160781570540128,0.11659333016097895,0.11502987337940439,0.11777689997951922,0.11910342984474996,0.11989211520804555,0.1208672136955726,0.11910342907354951,0.12102491015532706
t60,0.13300919149763227,-0.025818477376445485,0.024160780981142244,0.11659333000798536,0.11502987284866616,0.11777689975022841,0.11910342958403618,0.11989211492406068,0.12086721377333402,0.11910342905560127,0.12102491007959806
t61,0.13300919146815915,-0.025818477866362235,0.02416077940819364,0.11659332971805282,0.11502987229148427,0.11777689943638263,0.11910342925472381,0.1198921145757143,0.12086721387341168,0.11910342906171936,0.12102491006756981
t62,0.13300919152637472,-0.025818477983228345,0.02416077913213845,0.11659332967671575,0.11502987250748425,0.11777689937068467,0.119103429150083,0.11989211444590447,0.12086721392468679,0.11910342907421825,0.12102491007738292
t63,0.13300919164913133,-0.02581847799449566,0.02416077964372837,0.11659332967098965,0.11502987298486286,0.11777689936650462,0.11910342914607988,0.11989211443385128,0.12086721398522661,0.1191034290706153,0.12102491018613429
t64,0.1330091918474895,-0.02581847729961069,0.024160781299469653,0.11659332986981936,0.11502987320285382,0.11777689955971804,0.11910342932310396,0.11989211461790256,0.12086721414973857,0.11910342907625625,0.12102491465801167
t65,0.1482465642973059,0.11486895371655047,0.11549092657885102,0.11659333086032664,0.11502987410924306,0.11777690051946058,0.11910343020359582,0.11989211548854141,0.12086721468974508,0.11910342909908636,0.12403381592030084
t66,0.14958683321235147,0.14065010518371995,0.14141167209429598,0.1427614947020875,0.14084713596116966,0.14421070418527204,0.14457169394288863,0.14552902627320405,0.14574748689060232,0.11910342911545074,0.14818769616855743
t67,0.14958683968476785,0.14065010560340072,0.14141167249785322,0.14276149494403592,0.14084713592978174,0.14421070444833775,0.14457169725387317,0.14552902962387906,0.14574749210630647,0.11910342911285347,0.1481876963697595
t68,0.15089392438606042,0.14065010637582115,0.14141167357942838,0.14276149668390306,0.14084713026302587,0.1442107063338154,0.14583496206079472,0.1468006596568708,0.1470210294590867,0.11910342912327812,0.1481876963948962
t69,0.14958683312978063,0.1406501059864337,0.141411672823128,0.14276149487149228,0.1408471312493078,0.14421070438014053,0.1445716944105415,0.1455290267741723,0.14574748725932024,0.11910342910473129,0.14818769633703183
t70,0.14824656561208616,0.14065010588976104,0.14141167271839514,0.1427614948356893,0.14084713358291961,0.1442107043367384,0.14457169446094129,0.14552902684459612,0.14574748720027045,0.11910342910614882,0.14818769625048958
t71,0.1482465649227901,0.14065010596302616,0.14141167279416422,0.14276149470514235,0.14084713227906573,0.1442107041875858,0.14457169400675096,0.14552902637586768,0.14574748672917548,0.11910342909483383,0.1481876961859052
t72,0.14824656428789812,0.14065010569074868,0.1414116724889041,0.14276149434511987,0.14084712696856855,0.1442107038418678,0.14457169348193502,0.14552902581623073,0.1457474861834861,0.11910342908409806,0.1481876961317838
t73,0.14824656224591262,0.1406501053401694,0.14141167210929478,0.14276149369447022,0.14084712605676175,0.14421070314856205,0.14457169277273318,0.14552902509711443,0.14574748545238336,0.11910342907123656,0.14818769602337933
t74,0.1482465616260223,0.14065010464029612,0.14141167136479818,0.14276149261181595,0.14084713185255696,0.14421070205527836,0.14457169161166675,0.14552902389450714,0.14574748424254705,0.11910342905718097,0.1481876952771811
t75,0.14824655416203858,0.14065010133395636,0.14141166793278748,0.14276148376491568,0.14084712399814667,0.14421069311899556,0.144571682638478,0.14552901484449904,0.14574747518273662,0.11910342907714815,0.14818768598151508
t76,0.14824620475273736,0.14064988995714356,0.14141145543469846,0.14276126185257457,0.14084690618722673,0.14421046895513798,0.14457145798564017,0.14552878879563116,0.14574724868606467,0.11910342908605465,0.14426835313949132
t77,0.13300919257842023,0.12857567595352803,0.12927186449648886,0.1305058085366905,0.12875579248860733,0.13068865178035557,0.13216060728601223,0.13303575533708112,0.13323546128590877,0.11910342909289821,0.12572706536331435
t78,0.1330091911758466,0.12746191569366244,0.12815207365872938,0.12937532890263057,0.12764047203068657,0.1306886500252721,0.1321606041827277,0.1330357522382583,0.1332354581190892,0.11910342909942725,0.12426498994232502
t79,0.13300919116663276,0.12746191398174048,0.12815207207601087,0.12937532754025008,0.12764047067113726,0.13068865012392375,0.13216060565185278,0.133035753741709,0.13323545957811359,0.11910342911565089,0.12426498995112686
t80,0.1495419105827195,0.14065006943289227,0.14141163719559427,0.14276149100157498,0.1408471325245218,0.14421070038814615,0.14583493096991793,0.14680062837881697,0.14702099733283852,0.11910342911800495,0.13753398043554338
t81,0.13300919131358874,0.12619352549345292,0.12687681584258081,0.1280878987529015,0.12637030581041805,0.12938815263480585,0.12971203903331927,0.13057097300307446,0.130766978951195,0.11910342911925176,0.12403381613543021
t82,0.13300919078087772,0.11486895836802624,0.11549093033471389,0.1165933306914582,0.11502987395209661,0.11777690044960863,0.11910343033683528,0.11989211570634738,0.1208672135533175,0.11910342909887817,0.12403381573283849
t83,0.13300919137061434,0.11486895616734527,0.11549092822586438,0.1165933286496473,0.11502987197474711,0.11777689930460752,0.1191034292606771,0.11989211470189493,0.12086721370274578,0.11910342909731368,0.12403381411516821
t84,0.16377048162398694,0.11486895696000558,0.11549092915456433,0.11659332972338923,0.11502987302031285,0.11777690000037222,0.11910342995788253,0.11989211542443859,0.12086721385483037,0.11910342910870872,0.12403381413000225
t85,0.16377048246021078,0.11486895691725986,0.1154909291023474,0.11659332954357259,0.11502987296042716,0.11777689976667734,0.11910342970808316,0.11989211513715217,0.12086721405076985,0.1191034290974736,0.1240338141195957
t86,0.1637704825105453,0.11486895695391507,0.11549092922587353,0.11659332964319191,0.11502987298364321,0.11777689983784892,0.11910342977840914,0.1198921152046513,0.1208672143234562,0.11910342911464795,0.12403381414649234
t87,0.16377048251058884,0.11486895714134474,0.11549092944965347,0.11659332984120428,0.11502987320959783,0.11777690010711923,0.11910343005629084,0.11989211548855519,0.12086721481454264,0.11910342911969896,0.12403381423846296
t88,0.16377048255816087,0.11486895765604244,0.11549092987191348,0.11659333018384478,0.11502987367450004,0.11777690032524142,0.1191034302548968,0.11989211565000545,0.120867215871125,0.11910342912092292,0.12403381565038793
t89,0.1637704827444711,0.12092286488970624,0.1215776171934512,0.12273811718037751,0.1210922621732167,0.12398406428523862,0.12538050592427866,0.12621075715966204,0.12681802650308266,0.11910342914526235,0.12403381606876075
t90,0.17340816928854405,0.1653157348870539,0.16621085746666142,0.16779739710344221,0.16554732029067207,0.1680324866337367,0.16992504866775124,0.17105026724111114,0.17130703868060196,0.11910342924026267,0.16165320407891798
t91,0.1710161220122488,0.16531573578909195,0.166210858139755,0.1677973974264864,0.16554732058507857,0.16803248696634634,0.16992504899908167,0.17105026756242642,0.1713070390787767,0.11910342921311462,0.161653204219596
t92,0.17735599315539852,0.16531573593581672,0.16621085831809784,0.16779739760839085,0.16554732070948908,0.16950074926437556,0.1714098485597387,0.1725448992630624,0.17280391451788438,0.11910342922249459,0.1616532042205066
t93,0.17424434348079548,0.16531573596807994,0.16621085827141108,0.167797397519602,0.16554732060589963,0.16803248711919433,0.16992504913632553,0.17105026770490028,0.17130703921044974,0.11910342925422122,0.16165320416001866
t94,0.1710161172509738,0.16531573602430924,0.16621085832065138,0.1677973975554008,0.1655473205998389,0.1680324871882094,0.16992504924818808,0.17105026783077876,0.17130703930829527,0.11910342921025065,0.16165320347923756
t95,0.17101611382146328,0.1653157360066567,0.1662108582677454,0.16779739751510436,0.1655473206319324,0.16803248691850334,0.16992504910088335,0.17105026771640838,0.17130703913923015,0.11910342919040076,0.16165320327548266
t96,0.17101611230442545,0.16531573563033605,0.16621085771463825,0.16779739684270925,0.16554731996458572,0.16803248613544935,0.1699250483076105,0.1710502668949114,0.1713070383099573,0.11910342915341356,0.16165320278706588
t97,0.13369486161668082,0.12092286545384273,0.12157761711924203,0.12874820083922153,0.04776675801122698,0.1300551577927832,0.13038071310070992,0.13124407490981252,0.1314410912922403,0.11910342899946828,0.12403381601783237
t98,0.12618555440690446,0.12092286345638968,0.12157761479432666,0.12273811472891549,0.04776750568775511,0.12398406167761199,0.12429441974167287,0.1251174790139653,0.1253052984337529,0.1191034284580683,0.12403381594368679
t99,0.12618555174057727,0.12092286008121603,0.12157761127952864,0.12273811090611776,-0.04662396588171203,0.12398405784120518,0.12429441581730664,0.12511747505407844,0.12530529437781285,0.10364813845381297,0.12403381483963907
t100,0.12091558305664539,0.11587267975961522,0.11650008653944596,0.11761212113755934,-0.050032069966444354,0.11880603280721416,0.11910342913125659,0.11989211440762997,0.12007208965267553,0.09312034191631498,0.11885370083045721
t101,0.1205089551982698,0.11548301247263495,0.11610830913697201,0.11721660275773389,-0.05003211146640121,0.11840649940717465,0.11870289562220587,0.11948892856288107,0.11966829856384792,0.09312034127765699,0.11845401287741979
t102,0.03942499458320253,0.03904837431305464,0.03925980591593293,0.03963455109113661,-0.05344023546550718,0.04003689184417995,0.04013711278121273,0.04040289471919237,0.0404635455784308,0.04106276404011633,0.11845401274050714
t103,-0.04243601080008587,-0.11268009838497259,-0.11268009829852908,-0.1126800982543409,-0.11268010186587711,-0.11268009806390197,-0.11268009803394789,-0.1126800980263577,-0.04243601080537486,0.04106276370876254,0.10358996993814644
t104,0.0106570309775246,-0.1220819249137702,-0.12208192483600407,-0.12208192488051178,-0.12208192508852662,-0.12208192449071739,-0.12208192445191732,-0.12208192443880059,0.010937761056088473,0.04106276362490369,0.04106276382576093
t105,0.01065703826264058,-0.12208192503127915,-0.1220819249490438,-0.12208192500147046,-0.1220819251486988,-0.12208192443736353,-0.12208192439660298,-0.12208192438195199,0.010937770343913784,0.04106276361333792,0.041062763659194805
t106,0.010657038082151406,-0.12208192502704904,-0.12208192493820479,-0.12208192498610033,-0.12208192509040373,-0.1220819195181679,-0.1220819194709442,-0.12208191945091594,0.01093777049301821,0.041062763803928225,0.04106276441839279
t107,0.039424997536863585,-0.12208192500007219,-0.12208192491019855,-0.12208192496244223,-0.12208192505444844,0.03801947915180406,0.03844769535078686,0.038702290313087376,0.0404635466113271,0.04106276536055411,0.041062766223535684
t108,0.12213091515369495,-0.12208192498187735,-0.12208192489337856,-0.12208192495295553,-0.12208192507365179,0.11777689881474122,0.11910342867101324,0.11989211399424393,0.12007208992176227,0.11831991317089018,0.10358996989023495
t109,0.122130914622283,-0.12208192496796112,-0.12208192487480618,-0.12208192492231074,-0.12208192502751147,0.11777689934585894,0.1191034292046606,0.11989211455723187,0.12007209069808039,0.11910342866391607,0.1184540123258425
t110,0.12213092007977965,-0.12208192486882091,-0.12208192477457318,-0.1220819248450914,-0.12208192496879666,0.11777689927963095,0.11910342913820682,0.11989211447090231,0.12007209095485218,0.11910342902267718,0.12403381589666145
t111,0.12213092025535816,-0.12208192457448329,-0.12208192447552625,-0.12208192456884928,-0.12208192475994152,0.11777689921584646,0.11910342907170088,0.11989211438679066,0.12007209153875964,0.1191034290914727,0.12403381600611374
t112,0.12213092145096409,-0.03725925453400457,-0.03725925424044248,-0.03725925407423247,-0.03725925534141448,0.1177768994529394,0.11910342930945851,0.11989211462357532,0.12007209292619386,0.11910342912260209,0.12403381602291472
t113,0.126185551701779,0.11761912404921596,0.1182559870561278,0.11938478061873006,0.11778388778593184,0.12059668708560556,0.1219549763702729,0.12276254419272853,0.12294682984812882,0.1191034291691333,0.12403381604771208
t114,0.12618555383475336,0.11998298829062912,0.12063265033490451,0.11949205803051777,0.11788972298474641,0.12070505344215289,0.12195498679557969,0.12276255468399394,0.12294683922638835,0.1191034292528751,0.12403381610379195
t115,0.16377047914299203,0.15398638566382475,0.15482016344438204,0.156297974310235,0.154202072628427,0.15788459626054985,0.15827981505163144,0.15932792058820672,0.15956709504629313,0.1191034292527548,0.1579479511600541
t116,0.1637704793578052,0.15398638605369405,0.15482016383874178,0.15629797468482381,0.15420209892739026,0.15788459660651283,0.158279816715492,0.15932792226801215,0.1595670967081875,0.1191034292645172,0.15794795145382345
t117,0.2692804075868855,0.2004875421288294,0.20157310636030387,0.20349719083297282,0.20076839783291775,0.20556294447082604,0.2078782149224506,0.20925475373894303,0.20956887658439052,0.11910342932670046,0.6752125813696601
t118,0.16377048339040207,0.1539863860811079,0.15482016386469816,0.1562979746556429,0.15420209892412678,0.15788459658192505,0.15827981496996044,0.15932792048928202,0.1595670950408481,0.11910342925851544,0.15794795156346947
t119,0.1637704821562931,0.15398638605848794,0.15482016381988675,0.15629797459359654,0.15420209870373144,0.15788459651391132,0.1582798148284584,0.15932792035152898,0.15956709482251066,0.11910342923868099,0.15794795136694312
t120,0.16377047907422368,0.1539863857936162,0.15482016354367334,0.15629797462693532,0.15420209884345543,0.15788459656116782,0.15966286182213424,0.1607201257216646,0.1609613899201788,0.11910342918428499,0.15794795118766614
t121,0.16377047886283708,0.15398638530998743,0.15482016304364013,0.15629797418318628,0.1542020983657245,0.1578845960852154,0.15827981438464556,0.15932791991541076,0.15956709427002555,0.11910342914953213,0.15794795106697898
t122,0.16377047346580112,0.1539863840524068,0.15482016162871295,0.15629797076914514,0.15420209489393163,0.15788459263156218,0.15827981080400969,0.15932791628342416,0.15956709065554506,0.1191034291313177,0.15794795016697766
t123,0.13369486499884234,0.12684406878235957,0.12753088111183367,0.12874820418885177,0.12702175661665863,0.13005516114889387,0.13038071638300214,0.13124407819134523,0.13144109458726957,0.1191034291109208,0.12403381946999886
t124,0.1261855529690758,0.12092286566471848,0.12157761560295174,0.12042808847723019,0.11881320949994431,0.12165058574371242,0.12195510232936062,0.12276267085946377,0.1229469554725873,0.11910342908447788,0.12403381624450752
t125,0.12618555206077814,0.12092286575005665,0.12157749289753585,0.1204279668802984,0.11881308966566752,0.12165046291069999,0.12195497883343837,0.12276254588680557,0.12294683114715318,0.1191034290727346,0.12403381608108038
t126,0.12618539922089647,0.12092286544960498,0.12157734717204026,0.12042782253584539,0.11881294731507826,0.12165031710153773,0.12195483119664996,0.12276239532010567,0.12294668229977292,0.11910342911331383,0.12403381605926168
t127,0.12618555236552173,0.12092274971407599,0.12157749874567232,0.12042797268154926,0.11881309541157276,0.12165046877694329,0.12195498532195732,0.12276255316445177,0.12294683761696859,0.11910342912516264,0.12403381604159008
t128,0.12618555361158193,0.11998299114854298,0.12063265307190513,0.11949206057330819,0.11788973350973833,0.12070505598592367,0.12206456054945858,0.12287285403750339,0.12305730406139836,0.11910342916463379,0.12403381603217416
t129,0.12629893924426294,0.11998298922380408,0.12063265127529461,0.1194920588651861,0.11788973186981352,0.12070505429581573,0.12206456401510016,0.12287285751470996,0.12305730783100666,0.11910342917978872,0.1240338160276351
t130,0.16377048129028698,0.11998298895136607,0.12063265103546002,0.11949205865113904,0.11788973168162026,0.12070505411597512,0.12206456392707159,0.12287285742459532,0.123464058717193,0.11910342921613318,0.12403381603300537
t131,0.16377048208172745,0.1199829888277623,0.12063265098886077,0.11949205871776702,0.11788973175409592,0.12070505430476108,0.12206456418739095,0.1228728577227229,0.12346406578812416,0.11910342932703244,0.1240338160362989
t132,0.1637704825451264,0.11998298871408042,0.12063265091270049,0.1194920587294193,0.11788973177056332,0.12070505540344129,0.12206456535800339,0.12287285896245935,0.12346406844034835,0.11910342950954905,0.12403381605090308
t133,0.1637704826721823,0.11998298867732335,0.12063265088118127,0.11949205870735848,0.11788973175505993,0.136379863955446,0.13791592046132353,0.13882917953999516,0.13949716363980974,0.11910342965638089,0.12403381608517801
t134,0.16377048285073492,0.11998298869977328,0.1206326508887391,0.11949205864354479,0.11788973169890242,0.14627836693766777,0.1479259111987777,0.15880299633059972,0.15956708541699727,0.11910342968639989,0.12403381621298794
t135,0.16843692633599133,0.11998298888876176,0.12063265104736716,0.11949205871384294,0.1178897317560001,0.1462783666554905,0.1479259109774415,0.1649033993175354,0.1641137667300019,0.1191034297516016,0.12403381659492141
t136,0.21885635012397295,0.1199829891503402,0.12063265129878634,0.11949205888604587,0.11788973192185233,0.14627836694450788,0.14792591150499923,0.2129194889236304,0.21323910838767726,0.11910343007657408,0.15794795160169914
