Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,842045.1806796296,935.8,0.0
BASN_biomass_2,1,179961.59999999273,20.6,0.9999999999999596
BASN_conventional_hydroelectric_1,1,7.8249557226101365e6,2522.6,0.35507563469687037
BASN_conventional_steam_coal_1,1,8.464786865201022e6,1175.58,0.8242353054921997
BASN_conventional_steam_coal_2,1,1.326290603875152e7,1820.3,0.8340327384569203
BASN_geothermal_1,1,4.0902241491595013e6,497.8,0.940545025667769
BASN_natural_gas_fired_combined_cycle_1,1,11518.511979481835,17.75,0.0742823091077351
BASN_natural_gas_fired_combined_cycle_2,1,6.2359372278230665e6,7273.36,0.09814180150137282
BASN_natural_gas_fired_combustion_turbine_1,1,3954.748889986882,35.89,0.012613419189086114
BASN_natural_gas_fired_combustion_turbine_2,1,3216.326748091851,18.67,0.019719832384301538
BASN_onshore_wind_turbine_1,1,3.288701106447399e6,2029.4699999999998,0.1854936910782283
BASN_small_hydroelectric_1,1,2.0066592000000705e6,229.7,1.000000000000035
BASN_solar_photovoltaic_1,1,1.6213330757084664e7,8003.170000000001,0.23189830542417517
CANO_batteries_1,2,3.5623866953888037e6,2652.6,0.0
CANO_biomass_1,2,1.3829087999999437e6,158.3,0.9999999999999591
CANO_biomass_2,2,647337.6000000266,74.1,1.0000000000000413
CANO_conventional_hydroelectric_1,2,1.912852646248406e7,7519.1,0.2912078178403234
CANO_geothermal_1,2,6.41408592242786e6,782.0,0.93889147333254
CANO_hydroelectric_pumped_storage_1,2,5.416350951891667e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,14723.415174545971,20.87,0.08075575544484549
CANO_natural_gas_fired_combined_cycle_2,2,1.967626323525218e7,8292.06,0.2716236387013339
CANO_natural_gas_fired_combustion_turbine_1,2,17014.357437545073,66.67,0.029212751995547667
CANO_natural_gas_fired_combustion_turbine_2,2,8028.342823223148,23.01,0.03993895204437685
CANO_onshore_wind_turbine_1,2,2.310005333036897e6,1473.08,0.17950395592211876
CANO_small_hydroelectric_1,2,2.3517312000000197e6,269.2,1.0000000000000084
CANO_solar_photovoltaic_1,2,1.438508155174199e7,6326.79,0.26026530839808437
CASO_batteries_1,3,1.1306087513331693e7,8929.3,0.0
CASO_biomass_1,3,1.1985792000000493e6,137.2,1.0000000000000413
