Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t11,0.0,-1599.99989905009,-1100.1253029861602,-759.9737068736872,1929.9997876629586,-703.597398465365,1362.5711623511822,-3179.3589162280787,2828.2647991997296,4299.99988764107,-1509.999703804132,6949.999876295992,5756.616654761978,2579.980284936995,12.70422464849592,-941.8561707829573,-599.9999102170577
t12,0.0,-1599.999903259001,-1100.121821539673,-684.638557251786,1929.9997711283568,-588.6548035895912,1741.1719282779281,-3186.734476815763,2954.631552920159,4299.999893626994,-1509.9996988035866,6949.999884433534,6666.452294795331,1811.8156853162757,-0.0002989424246778546,-1319.9795820651732,-599.9999140530746
t13,0.0,-1599.9999025451702,-1100.123041313429,-759.9573834691016,1929.9997653003263,-459.6617524184016,2135.582944675718,-3184.3996812942246,3249.9967501160754,4299.999893608289,-1509.9996947043387,6949.999878240465,6552.0897566064405,1903.6808576254743,-0.0005780594973138769,-1317.573960776166,-599.9999139378106
t14,0.0,-1599.9999028860452,-1100.1252290178566,-759.9730520824679,1929.9997607258701,-377.1922257643856,2098.1711668334633,-3187.839475996533,3249.996611302792,4299.999892237929,-1509.999694199586,6949.999872931121,5828.57483284583,2579.9834880154076,31.337705273027318,-916.4926238430011,-599.9999138274216
t15,0.0,-1599.9994878396647,-1100.1278579162292,-759.9729115337162,1929.999763782534,-400.8033031599333,2412.388687401306,-3119.6886233611463,3250.0000187221704,4299.999864838512,-1509.999702056976,6881.800814101654,5325.315751919052,2579.999309424566,349.999314316145,-713.4499603822991,-599.9999137494951
t16,0.0,-1599.9998004651845,-1100.1282259943043,-759.9998358292158,1929.999801192911,-454.935299764393,2187.8912505527665,-2673.1933833348185,3250.000053636393,4299.999899762233,-1509.9998183719706,6831.824080079815,5081.156689431647,2579.9993086971185,349.99931683458817,-604.2883664962673,-599.9999137739055
t17,0.0,-1599.9997373224871,-1100.1281552601909,-759.9991219658893,1929.9936424394982,-297.96663356567564,1627.8151206452565,-2010.2224166354392,1958.889115798784,4299.995384761298,-1509.9953453444907,6111.586544582475,4584.868746655474,2579.999554177054,349.9995633353545,-680.1485422819566,-599.9996592930994
t18,0.0,-787.5992253993455,-0.0004406067431769814,-9.059086696341447e-5,852.5109521826238,566.6139644299142,28.024990751097693,-1414.4921497684427,0.000389755191757469,2590.5442797863625,9.199248627133614e-5,5814.784863098002,4135.758706839796,2360.4952753156863,0.0016892713449741456,-226.19482198672728,8.550958550371711e-5
t19,0.0,-173.63763535198183,-0.00037941082176593135,-9.455950996366635e-5,958.2501324575957,528.6642701774598,33.247932696231096,-946.5896992191189,0.0002757479251366434,1948.845322876924,0.00020424253438040976,6373.749773125199,4409.154661687916,1935.240567038404,0.0014432806443722065,-781.360401211329,0.00018262931539103037
t20,0.0,-987.8748799573029,-0.00028120272041222427,7.90024508879278e-5,988.1571464963131,505.50246850714717,49.77962628292472,-749.7568712947775,0.00032477261550305935,1912.460137214653,0.00012166555221978246,5608.880427472639,4266.8778207998375,1395.297361110381,0.0014581914995029342,-1140.3518704595083,0.00016257440894306658
t21,0.0,-435.0627294742472,-0.0006329317297741378,-0.00013865111759114236,1129.6524231746964,504.52545439405384,269.63780675339666,-886.8537412581636,0.0003684117317312567,2175.802500231593,0.0002597272947344187,6197.740807061027,5347.2755923190925,1223.6886384851975,0.001673593446844033,-1232.0594810097298,0.0001200164913129773
t22,0.0,-1599.9984632390676,-569.889443208553,-0.0017205806458955868,1279.1866891993252,700.0203038180749,618.1111564792221,-836.5917878578724,0.0002723526092896091,2204.9842302885627,0.0004038641671756688,5085.050489721734,3968.6496277772976,1052.9689044405325,0.0015442773118722304,-1276.129970528866,0.0003657497808405597
t23,0.0,-35.247407336369236,-0.00035367825059849005,-4.017946434695745e-5,1063.7991957448944,610.3847937420788,497.4489352157059,-878.7393306260421,0.0003359474098444187,2746.8841851907723,9.684149900461967e-5,6699.830067947761,6726.122608881224,1097.443369934723,-138.58494245802635,-1265.9630795344958,8.051286516068119e-5
t24,0.0,0.0002544590830430158,0.0007940434401644252,282.61129880580467,1029.6717770391076,40.715301627496004,209.6419657406958,-732.296533918637,0.0004085977287503956,2523.629816418571,1.9241174014211865e-5,6777.2648184366335,6726.128104041313,1036.049810268278,-349.99991088946683,-1177.2489896475581,-0.00011011853978461899
t25,0.0,-1288.6671258847311,-0.00058743991138252,0.00016950004125120167,1687.4735291883023,-999.9924304423392,744.4790272842237,-646.6823135532466,703.2356228333049,4299.99608393118,-1509.9959809958605,5056.471269313307,6726.12130093388,1153.5809243899214,-28.803633678322893,-933.1383535592153,-599.9986900365319
t26,0.0,-1599.9983866396433,-0.020182869849932405,-0.0012659451659737114,866.4025140409622,-56.91153790343983,0.004002847259577276,-893.96043923268,0.0011412943092463418,3778.2925554956178,-626.1145854400764,4133.505694333374,6050.16694078102,554.136169845599,0.001987875612009376,-1319.9989497048086,2.8510375705467662e-5
t27,0.0,-1599.9983071880345,-415.23253582653564,-0.001565356103942864,902.6116346103519,-0.004147404190218311,79.53744168836944,-1031.4248978377211,0.0012089841936516132,3968.0406081709993,-0.03492468154069596,4187.809294145246,6089.65458118816,438.32444355764824,0.001976762728889831,-1319.998997939498,-3.714649696809548e-5
t28,0.0,-1599.9987156969912,-1100.1255004518327,-586.6921086845101,961.7610678349242,-8.12556079165487e-5,171.76941399451036,-1329.6579932147963,504.64715098835376,4299.996243980848,-0.0011041809557045938,4727.92609509337,5833.098790401651,947.798025020187,0.0020150671457646783,-1319.9988000709961,4.933225389461714e-5
t29,0.0,-1599.9988898746587,-1100.1265387269818,-759.9946940942413,991.4014923161276,0.0005186436324648532,220.39775092954272,-1487.5415672336205,710.3767469562924,4299.996263509744,-0.0006050136973691308,4954.532600709087,5977.710791573204,1072.1263854291662,0.0019057211345379,-1319.9983537805272,7.79422926360251e-5
t30,0.0,-1599.9992468410233,-1100.1275660094218,-759.9991065240835,767.0718881597165,16.143020298838177,-0.00025816797298073413,-1442.3238803805082,428.07112210511895,4299.995964153281,0.00032408414889178587,4661.668119521542,5426.258680942145,1350.8447042820696,0.0019262901137680997,-1319.3884478807643,-7.523536596223917e-6
t31,0.0,-1599.9996732583802,-1100.1280885243482,-759.9997579397,795.0561394912237,141.39991880994768,-5.177367540824064e-5,-1477.9953994565135,642.078189726557,4299.995723151906,0.0010646604926919864,4851.772560052738,5084.709648005762,1796.2822635486768,0.0020201430115503174,-977.6383345093175,0.00044205109684958803
t32,0.0,-1599.9996744433088,-1100.1280909295554,-759.999777175915,99.51635403107134,999.9991031988934,-737.6687810739613,-1346.0560919321074,0.0008052149535278596,2231.8810715265827,1509.9988995485912,3810.454543587196,2338.796837853731,1391.7186923557015,0.001774581094767662,-1319.9988305429486,599.9994182701278
t33,0.0,-1599.9998024448914,-1100.128233008007,-759.9998454101545,365.82888509920605,788.7926410361498,53.034575056463446,-1303.7202959465362,0.0019838702329109045,4131.468575025662,0.0005837544822522569,4062.818946287847,2798.6714743877874,2579.9993882096637,349.9994152992041,-206.3912822439437,-599.998829351913
t34,0.0,-1599.9999414740953,-1100.128374828395,-760.0000499164115,1348.497444450824,860.8871881012268,2194.0817482298658,-1933.238040014551,1660.0084228321257,3217.470646975109,964.273977687693,4707.597546973374,2356.7705865375847,2579.999801830129,349.9998187439685,-416.00657734147217,-599.9998327621223
t35,0.0,-1599.999938337415,-1100.1283696664602,-760.0000359519108,1703.7971103679256,999.999233870064,2553.773892562963,-1933.8405903672142,791.1585635948453,3047.052980333736,1509.9992099925078,5218.103758233262,2624.241618495729,2579.9998208613874,349.9998373296571,-456.06001939975874,-599.9997901006456
t36,0.0,-1599.9999381927964,-1100.1283696130965,-760.0000362206387,1622.192545377598,999.9992374677445,2439.657639263389,-1500.4377588840448,301.1319504252796,3243.3397083612863,1509.9992414836759,5717.034918431306,3206.647913309837,2579.9998200560185,349.99983679036836,-422.55390208474716,-599.9997877767635
t37,0.0,-1599.9999376412345,-1100.12836922646,-760.0000361872617,1541.5403159439463,999.9992246750778,2471.7276826396064,-1630.7108338218186,465.03795902400833,3507.586561200704,1509.9992320185538,6029.526076322391,3780.826907749505,2579.9998186601924,349.99983580252996,-408.90839412648296,-599.999786594123
t38,0.0,-1599.9999371779695,-1100.1283686455151,-760.0000355134488,1590.3222014363696,999.9992280057702,2495.4872591355966,-1634.1521720327812,629.2225643622616,3624.396405412835,1509.9992364166496,6160.798579237449,4109.011082210767,2579.9998183422404,349.99983546201815,-353.11138455030294,-599.9997853594158
t39,0.0,-1599.9999314157403,-1100.1283574132362,-760.000033631122,1720.4298831692718,999.9992300283822,2599.9990948643795,-2071.5629685368235,2442.061818736529,4299.999318137485,-359.8917631754919,6949.999278405025,5651.351934630273,2579.9997287332717,349.99975021052614,-430.7411693596731,-599.9997826141648
t40,0.0,-1599.9995454887614,-1100.1279323462509,428.77561328473723,1893.9281454179993,999.9991796166789,2599.998840472473,-2140.2296146089343,3250.0000721145707,4299.999913417414,-550.8383061497839,5839.695786388748,4341.440745175929,2579.9995856612495,349.9996064551397,673.600633783976,-599.9999175043744
t41,0.0,-1599.9996335428154,-1100.128031345078,-348.8557721466416,1725.5155717953282,-0.005538883582147653,1688.0445965781587,-1702.5109169746086,3249.998031322692,4299.998537444734,-1236.7189450282497,6372.618242875352,4634.863701541777,2579.999492045138,349.9994668077105,-227.8263122053874,-599.999791327928
t42,0.0,0.00037629439721270034,0.0011439508365257477,461.9353480427858,724.8041153995744,999.9988310274875,19.228900402413654,-1875.9580060284627,0.0003483258090928306,3468.998641845583,1509.9772463587437,3959.3155345817895,3633.3012793946436,1531.0198728230646,0.0014635760052345553,-779.908967852296,161.36388446995736
t43,0.0,0.00039610556986550207,0.0012545932059697398,547.1065664879097,816.0882594861539,999.9987922292221,21.05418377094645,-1896.8258503148893,0.0003771811821978507,3150.7962121191213,1509.980906019621,3880.4390616833552,3433.9853243092903,1246.585690090574,0.0015159275798715352,-1076.4341784742878,203.4690611520134
t44,0.0,0.0003541762542981782,0.0011558077010952266,579.8855851810501,810.4091585141772,999.9987978573178,21.34614573526883,-1840.683152614584,0.0003304026848903009,3392.319397660726,1509.9761621470395,3913.239915205455,3879.762423330655,1103.1457804278048,0.0015568962355930209,-1152.3124646701888,241.76009787347616
t45,0.0,0.00032146349876642776,0.001099055472088358,730.5071304728827,929.6262124650369,999.9987715364896,229.36480491316343,-2104.1084581816563,0.000853904299814623,3969.864564481779,1509.9771675333063,4017.4428289663224,5216.637388604693,608.1907506573359,0.00159555341871481,-1294.837581966827,228.86869355594308
t46,0.0,0.0026774451768588146,59.10905610824826,759.9966829764,912.1700659032547,999.9987923277306,287.022748574423,-2413.5576500990596,0.00971512338528107,4299.996082064318,1509.977810251882,4109.953184553979,6006.855120377249,412.72521136400655,0.001565214475190284,-1319.9969101322522,271.1214504733772
t47,0.0,0.0002762020284876943,0.0010574538529000738,680.2453907887153,658.2866304045398,999.9988165732974,28.81078113798589,-2071.4608362735985,0.00018315439815900733,3690.4355977900836,1509.9772120986272,4079.489492824191,5178.905351830112,552.6598135537837,0.0016463790343416067,-1250.0197024364306,300.5947650040358
t48,0.0,0.0003216394899859536,0.0012420133400847808,613.419289030447,563.8251942734593,999.9988357164594,29.787958318374077,-1838.8167404015019,0.0003860737045900331,2746.1250154942604,1509.9755745062193,4099.017926316346,4276.074849721908,583.4034460426403,0.0016581272668828057,-1248.6786051349263,487.78762303510655
t49,0.0,0.0002558798877271607,0.0012757392029286534,0.18504293157936014,10.184504931666172,999.9957335446682,-857.3460614173858,-1807.0438516824224,0.0008258337342847462,2855.44527391575,595.7769045455852,3463.783459706007,3296.462005761043,1076.451233805629,0.0019015876564438432,-1319.989537564967,599.9841429922258
t50,0.0,-1304.8479631641942,-0.0004406363947244556,5.190924658476165e-5,219.04736481865743,710.7591069420517,-583.49181018812,-1742.2095353171571,0.003006300803814322,4237.041685198653,0.0017309727163937643,1721.5382039283663,2400.8774132262656,1753.9848963887432,0.0019867646775944907,-470.148204317737,9.078541453167482e-5
t51,0.0,-1459.7030827253425,-0.0005092750133897988,0.00013514309670271444,774.1115841477354,5.858517797731482,0.07061882134708687,-1430.031367518612,0.02642199355802892,4299.995046942448,0.00021990872351202077,1573.1575210502622,1519.9550422562284,2579.98871813103,168.74170046050523,629.8327487212773,-599.9927715174488
t52,0.0,-1566.2088128319501,-0.0008526618105934163,-0.0001773109649876684,722.7382820585678,7.053530470570815,0.05595625799588434,-1314.0989048397,0.023228897319871954,4299.994671777252,0.00024536265324220994,1493.7757400559708,1515.5787751650012,2536.320381788712,0.0018790561337336622,440.7567221029216,-477.9929882369878
t53,0.0,-1599.9978458321827,-293.74061469545825,-0.0019864226261395485,734.0540867888592,157.09522220201598,0.09913374592022701,-1234.600763460504,0.02331182523875915,4299.99505857701,0.0002504422750549234,1531.9893022201097,1498.2112284893426,2417.8205654343856,0.0021059974347372654,400.7232251666808,-464.1583260798521
t54,0.0,-1599.9979503964328,-892.7277383110321,-0.0016910984321391238,1163.5488014222992,-0.004189140124199751,475.19729305883556,-1266.3953153550183,1762.2210553546563,4299.99568267876,-1136.7786971631604,3323.337062072308,2699.8571866476386,2453.1762615876155,0.0020908620357961635,532.7101770730329,-599.9990654786563
t55,0.0,-1599.997828115204,-193.46926657952926,-0.0014853345207057102,740.6551250502388,599.8813341033699,42.33648453949503,-1309.7197402031893,145.20067110365727,4299.996237013163,0.0003613494246460467,1730.1253178094041,3615.054590770948,636.3267925392466,0.0019953939504917077,-1319.9982100830218,31.704302678470153
t56,0.0,-656.1725751723526,-0.00038348608331608954,0.00010103818997730937,811.033969642753,468.7658281315561,139.63733033704082,-1576.024720274622,267.5040934706726,4299.996393119334,4.182550169223284e-5,2817.6051624003253,5019.17594054399,561.8552449858846,0.0017725121463519195,-1319.9994599152915,599.9986972928108
t57,0.0,-1370.2771613654909,-0.0006000360354816373,6.257522889706768e-5,817.918107827998,38.95650396257521,152.34079774783234,-961.3192534401694,0.0026741476013465793,4276.23149085832,0.0005827709160294736,2784.3824195697243,4837.540641324287,762.6412907354475,0.0025171217945524427,-1091.6848660828782,0.0003326551890493134
t58,0.0,-1367.1384352891944,-833.7665742178095,-303.5969412336157,1929.9998880745025,999.9998895271735,2502.5063107807196,-1536.2750330640124,2007.8765919161056,3578.3543586392925,525.8558825785597,5611.542071990198,4837.323689728251,2008.41199787091,87.4338164853794,-259.5678586794488,-282.66659133173414
t59,0.0,-1450.8825911473925,-937.9840822120672,-333.52905142397054,1929.9992580016647,999.9999121974573,2599.999855370763,-2118.6172476164647,1091.1311197865566,3431.8076618503933,1334.5890683883895,5785.634896637616,4395.371073170591,2318.9297575115893,168.61579305511216,-20.733061858401847,-163.6623836672015
t60,0.0,-1577.911690924907,-1078.2278151321193,-295.65449479146497,1929.9987950555335,999.999918179668,2599.9998651738165,-2648.9709087436277,1415.5557700203437,3464.7091671687276,1491.2731400548837,5769.858310883271,3926.2840686224718,2556.133468385728,328.08612793786085,342.1113138923645,-77.58394566742629
t61,0.0,-1579.8289616425616,-1080.1022988896523,-278.23709098123527,1625.858084207315,999.9999174958797,2599.999869587883,-2568.29809840393,1889.5986541840393,3672.4002567715697,1492.1833571949785,6009.722370385506,4222.730488953736,2558.112105190532,329.9696509452638,323.4162476647369,-74.22499461309806
t62,0.0,-1579.105524150113,-1079.5711070476927,-285.2390970788457,1457.0574105489552,999.9999175492168,2599.999869859047,-2824.0482067709218,2281.350363090153,3535.603929691382,1491.4265511829572,4800.131064941833,2866.2368983353954,2557.364183349579,329.4245625960914,277.95931042014587,-83.80492933276903
t63,0.0,-1507.7196537424563,-1009.2370928409056,-556.3096324228975,1483.3179303718296,999.9999176012062,2599.999871134948,-2660.796094375057,2289.9182963665544,3490.7424057415633,1347.1821311598635,4102.221902335022,2361.847935072962,2408.018261507992,221.68413049202468,-369.52394526117115,-217.8233743190039
t64,0.0,-1599.9998705887922,-1100.1283038953597,-759.9999985939135,1728.5943487041611,999.9999171894216,2599.9998737327332,-2474.156371071084,3090.343146004076,4142.123766148896,420.8140788528262,3693.578237590815,2440.3261967164754,2353.2545624807976,181.35493255734482,-677.3855305698761,-496.7520315011156
t65,0.0,-1599.9998382859633,-1100.1282701842165,-759.9997990518629,1929.998129243857,708.236903837626,2274.904600814003,-1640.9267952801952,3249.999907293873,4299.999756741918,-458.6004363866841,3488.8589592592148,2351.9297899312983,2579.99966316596,349.999688920325,-95.54042924608395,-599.9998596324813
t66,0.0,-1599.9988557718625,-1100.1259761942251,-669.2708657958881,582.9652430121746,999.9971018412623,-0.010681484865796766,-1673.6791772918543,0.0004859463515634016,3601.380310827818,1435.5819432411233,1692.8588116681842,1775.5726691061545,1177.806902277552,0.0016039322196721411,-1319.980881551289,559.631934306366
t67,0.0,-1599.9988383120035,-1100.1262762899446,-384.3259297628987,688.084348320811,999.9971715785629,-0.009815792050802005,-1438.1694204798737,0.0003693972348898665,3933.928961428191,723.010109233214,1642.6904481482666,2119.1989292415838,1011.0095571474828,0.001573019743036124,-1319.9823153166726,529.4633688387518
t68,0.0,-1599.998275505555,-1100.0908093659025,-0.001294402160012,685.5739015412356,999.9972786511767,-0.009791734356766673,-1896.3646996863754,688.949203020805,4299.996395299999,335.9302424248903,3517.9328182917125,4748.606154823365,610.2959275083086,0.0016269612320082673,-1319.9972538060417,523.3352666360918
t69,0.0,-1599.998833963074,-1100.1257042018588,-209.95181999053779,656.440829467537,999.9971350099139,-0.009824251928398548,-1940.3557697333092,0.00038611799064798975,4059.414749434334,953.8808942182151,1649.431172683371,2451.0778111746495,822.8675178195081,0.0016465595115854042,-1319.9823208479827,571.0663218348276
t70,0.0,-1599.9977989829733,-645.0570328661596,-0.0016554503850525013,620.7228231142395,999.9971016031291,-0.009686149522525004,-2065.3811864117533,0.00039470205299764244,4017.4577912735926,918.6998079997821,1652.2970852248704,3175.6503624735137,560.4046382306303,0.0016773136779312699,-1319.9825413358574,571.2409481751737
t71,0.0,-1599.9975217647893,-417.3612568508221,-0.0017829939952329007,564.8958274318165,999.9971029569541,-0.010350652192262638,-2018.4321078711048,0.0004832683271571588,3402.21653827833,1446.0111810615815,1671.2263893384331,2868.995286058682,535.255206481601,0.0016918330322688911,-1319.9822160776307,571.6453580102974
t72,0.0,-1599.9979050900758,-406.69238602462343,-0.0014543205831705115,373.17524740889706,999.9970885462978,-198.41610127509338,-1926.0703600903398,0.0005539331622655246,3156.0231840744545,1509.9837429596423,1598.0578427174346,2263.7007596681788,704.1882819069117,0.0016951131106310222,-1309.0512136083673,572.1838335181415
t73,0.0,-1595.2957149953709,-0.0011796721217133494,-0.00019939243835965384,-277.0368304858803,999.998460010891,-1187.3397513352634,-2003.2177330157288,0.000584308282368834,2375.6679436251975,1509.9986461621213,1601.7874654672496,2028.0634647701809,631.021489153215,0.0017135468574289402,-1319.9994723762022,599.9996116518864
t74,0.0,-1595.6254891399337,-0.002733953538938128,-0.0003606043493421226,-395.25184030403403,999.9984735990893,-1270.9180859174357,-1797.9192485355331,0.000535147618980017,1866.4042630766914,1509.9986604387134,1618.5357735804246,1689.2674954186984,547.6095647328707,0.0017462906592750065,-1319.9996652188765,599.9996963316914
t75,0.0,-1595.481365015016,-0.002388782276054185,-0.00031289750044684084,-406.16984103723377,999.9984632134738,-1220.9773208607623,-1729.0368207018837,0.00053967758859483,1812.5984267262793,1509.9986543140521,1700.0892837029128,1892.6862470650672,453.0637755101056,0.0017993130238042419,-1319.9996406738724,599.9996923115553
t76,0.0,-994.7572955264792,-0.0003447150644283855,3.173568364280039e-6,-156.88618675833038,999.9984091596921,-919.4491703351706,-1566.474550465847,0.0005603705166760377,1874.5059936766545,1509.998591415901,2392.388886878063,3023.7333051973587,235.69440457839102,0.0018295451131435467,-1319.9996423553548,599.9996792321542
t77,0.0,0.0020832042169750863,0.008546632889365009,369.95950286646513,0.011508491217475603,999.9985349924574,-686.4581110909132,-1520.357583918229,0.0005758296446640435,1998.182376353811,1509.9981056673196,3501.687118772596,4634.940138397987,0.0011727137549897206,-277.4808733582592,-1319.9996338761878,599.9996644835977
t78,0.0,0.0028907864748917854,169.75142893663946,699.9631795510909,246.04174716374325,999.9985136421998,-437.18792049200596,-1545.52110715695,0.0006107813955879971,2297.489238097445,1509.997982250847,3527.485828314508,5130.941945554774,0.0003281811834403658,-349.9719309703823,-1073.288543076815,599.9984993507802
t79,0.0,186.55575794129174,1100.1210838962952,759.9974794498975,489.1722590661833,999.9968755254445,-185.40014957189356,-1636.8975691967669,0.0005605854400662489,2426.615703003762,1509.9814113222249,3712.729311500027,5945.254509153699,386.9780415098052,0.0020927119673340776,-265.6312311955208,520.603374892642
t80,0.0,-0.001669633931518642,0.00033038040737314576,0.002724584100994049,423.9617150129987,999.9971331644941,-120.55718639613438,-1409.4170490971244,0.0005888787287533315,2371.6077968820214,1509.9826953614345,3527.3775320829186,4671.390428236088,378.31039258490256,0.001767162617812673,-978.1682082503794,506.2121825881026
t81,0.0,0.0004987320890171802,0.001653861878040095,661.7520020578507,100.27695090996762,999.9960236682999,-571.8477994738608,-1726.5521013744612,0.000587827746100225,3208.2496197329515,265.18944009597493,4020.80315936481,3753.9082247420965,2320.9196041373634,0.002677512803464785,1319.9989122205052,-1.710986152939389
t82,0.0,-1599.982966175615,-10.709042014653182,312.1166611959483,1929.9998827102743,999.9999033868248,2447.8037348714806,-3154.4517338501732,3249.9991506816027,4299.999027008661,-478.77311535069146,4874.388161425855,5281.585401621037,2579.988050454206,349.9872185469065,1319.9998021825975,-599.9997549107562
t83,0.0,-1599.9997671774292,-1100.1281997042865,369.5823266739509,1913.1969733985036,999.9999072125732,2599.999879188868,-3199.999055119174,3249.999425689576,4299.999273594653,-538.145531414792,6781.559986351079,6101.045994608422,2579.9997661116236,349.9997813851734,1318.1048170825147,-599.9998153359348
t84,0.0,-1599.9997633907685,-1100.12819565786,-0.002610750746382896,1903.4691272775804,999.9999136885815,2599.9998851424707,-3199.9990754437013,3249.9994088589765,4299.999258747713,-704.3047781404819,6656.771525573265,5987.747148651614,2579.999745944708,349.9997648072579,951.625703835675,-599.9998177071553
t85,0.0,-1599.9997578134826,-1100.1281880058755,-0.003341100542880785,1657.8513592688403,999.999914031372,2599.9998853415277,-3199.999028527984,3249.999380482781,4299.999252826129,-1192.1780724156401,6868.118549255497,6022.477958162936,2579.999741663321,349.9997633355329,826.9024127190636,-599.9998176436682
t86,0.0,-1599.9997576530557,-1100.1281886297356,-0.0033644794827895758,1554.2876322015666,999.9999152356614,2599.9998862611346,-3199.999012958979,3249.9994161929335,4299.999271742782,-696.5215566224185,6695.240621401602,5802.305473442125,2579.999742208215,349.9997632637484,706.196398701713,-599.9998184263771
t87,0.0,-1599.9985165721641,-1100.124712821246,-349.94158163782527,1532.0059712960915,999.9999150627572,2599.9998854735286,-3199.999025623477,3250.000074312117,4299.999914597687,-1180.69719452525,5909.474306928384,5511.672132734486,2171.324608560296,0.002767790229486169,-373.41376182379827,-599.9999179572657
t88,0.0,-1599.99982259054,-1100.1282491722932,-759.9986295846815,1689.4771670478322,999.9999091166061,2599.9998825694,-2871.7165262040476,3250.000088801006,4299.999926167008,-1237.9933633472149,6559.8149682507665,5508.714843533317,2579.9997549095324,349.9997698707352,-77.37976242959205,-599.9999415512386
t89,0.0,-1599.9997286169132,-1100.128162501871,-759.9992013445155,1929.9996508447243,999.9995637383516,2536.160218544362,-1898.2858272983124,2964.889932693803,4299.995135545921,-1509.9943830239815,6853.575511817521,5737.275340557215,2579.9995984156494,349.99961522224424,-233.9492582004796,-599.9996475560075
t90,0.0,-1599.9951152780163,-2.4691149784410236,-0.000895740750243025,645.40699419094,999.9994778941945,-11.503400776238285,-771.1204822376254,0.00043159937400292576,705.9850893185819,1509.99932492762,5257.031536483111,3932.8873413268902,659.7347050256125,0.0017191876646348357,-1319.9967919886735,599.9994794566418
t91,0.0,-1599.9975283321785,-130.36601564654188,-0.000995260542177002,754.4927721685289,999.9994989348779,-9.347765259330993,-933.3673933617272,0.0003617818708142608,562.8651914455833,1509.999388656368,5178.265885756051,3214.99152848755,862.5340284372976,0.0017396411407336512,-1319.9969957206752,599.9994896981468
t92,0.0,-1599.9968588224756,-0.10021401059914897,-0.0006538550286350901,786.8242177923564,999.9994702302114,-0.06362947853865297,-1453.074744461197,0.000388123683826071,1081.4569504782398,1509.999390356017,5225.226928401103,4012.5565563067253,805.8775996430162,0.0017482430953429447,-1319.9971849026924,599.9994964924228
t93,0.0,-1599.9979101630229,-400.09682349451197,-0.0011609395000058702,735.7050327112702,999.999479910289,-7.023236231218475,-1148.5459076640132,0.00037963906477500716,781.2916801759083,1509.99935240906,5189.992146647059,3253.799622084376,817.444413053404,0.001722349365360924,-1319.9970096093102,599.999481818041
