Region,Resource,Zone,Cluster,AnnualSum
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,0.019967799904379413
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,0.7384766806378299
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,0.0386374289956153
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,0.018294455015939914
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,0.012515454910928635
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,0.07725981243977567
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,0.09209964724180364
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,0.02334275821990589
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,0.024870530081064317
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,3.871165665885597e6
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,0.08293308084385748
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,0.03418414589590494
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,0.038172539876994586
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,0.07533197162179399
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,0.03237238054950588
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,0.01915570896227587
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,0.033771994870765286
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,0.09017168725885323
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,0.05356098484997278
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,0.03247058818448469
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,0.03188778593413352
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,1.1602532272117507e7
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,0.026410304479581304
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.01487864031502569
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,0.03457462295085213
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.031968109645167886
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,0.06335281334451812
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.04191857061208322
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.025886242576702873
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,0.034912312303429865
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,203322.30505424523
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,0.004041532541025578
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,0.0029358924886491887
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,154.86555523673343
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,0.00012640793438949892
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,0.001574363590398173
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,0.0012413641166607017
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,0.0014931055202975312
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,0.00029510506922646884
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,0.002022216452875351
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,1560.705542442663
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,0.001630522183127379
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,1.6626628104905898e6
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,180771.0479253266
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,0.005903038484213916
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,0.015296112299098576
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,875128.5938129666
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,857303.9362623121
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,0.16197511911483864
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.006207423774241921
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,0.43708912585706566
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,499036.11788854137
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,0.09622508739381375
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,140635.8751960505
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,0.006618900209407572
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,0.01599389321443223
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.07731826327488717
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.0051927578545341
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.004030917488939456
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.0036206040024277667
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.005422772551577377
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.004508307694626068
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.004652102976964956
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.009121510257837556
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.004208833642121658
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.008258647610749665
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.002697425094572952
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.003039627210856429
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,72323.05653307599
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,0.0634711952428857
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,0.013292439366521459
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,2.814521536540462e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,0.0030982654858073325
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,0.0031105872530798762
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,0.0022712452897513504
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,0.00295387519583171
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,0.006336092863860825
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,0.0012061508655702219
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,0.004790094683649169
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,1.0696987194042017e6
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.002968453092806434
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,0.04446858444967012
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.0024751181277525383
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,316398.3187979064
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.008474290370116249
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.009767956591214788
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,156016.99621042772
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,0.0011353440270223938
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,0.00022375834287740063
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,0.0017075778872009467
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,0.0004272993459046362
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,0.0003498784462656528
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,0.00714131483199961
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,44481.31220231826
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,0.010146842350989033
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,110774.9941302505
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.00538337250159975
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,0.01732638692474937
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,0.00017147296766876168
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,0.0004392383277928558
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,0.00020800427980128297
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.003922200424826664
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,0.0003293716352360637
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.00034315442146503684
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,0.7645279188460379
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,0.010940064446991176
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.009782511125352496
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,0.02501499727862609
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.0027563190311962016
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.002504283402137827
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,0.00042213406401012436
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,0.0008971137881225324
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,0.0002695741590901629
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,1.0312487360791134e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.00023138939517884776
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.00037446674928292407
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,339082.6977906838
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,0.0038338700889433267
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,0.002801060060960471
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,0.0033708966836501664
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.0010787099575004725
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,0.0016528112725960223
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,0.00023683279944768416
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,0.0009643736037846553
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,0.00018052695220660493
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,0.0001576246591779033
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,0.0002025019128920451
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,0.00019001895318388297
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,0.007176727260703247
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,0.009670809445370474
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.016254576606824004
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,0.006627105392440836
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.0017625458688306315
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.0050386705413810445
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,0.002250937455825128
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,0.002786305249402862
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,0.0009170055473986395
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,0.0023623452196227684
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.003178586893016561
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.0009831449414942387
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,0.00605627972889679
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,0.003971797029257455
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.0036451558100049903
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,0.002473666340670113
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,0.001848398262132948
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,0.0009010661017917384
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,0.0021754596536557977
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,0.004846789573449858
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,0.004475269735313442
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,0.051742673365597874
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,0.0010809536697182149
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,326689.82899527234
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,0.01715793798417222
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,353646.1383291041
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,443021.36833596346
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,207479.21717075055
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,10067.535061974822
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,122859.82655068648
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,194631.99096127137
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,54961.16477048539
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,173152.66848766562
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,85017.60451015935
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,154224.30952419946
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,0.012763065802042872
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,0.01090327812828975
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,28993.221812238415
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,0.004504467008849555
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,0.006167411468790558
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,0.018156566338874736
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,119729.46752536064
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,0.005120318304088572
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,0.006080925528345948
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,0.044805043503218615
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,0.019204635767861
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,588121.8562514744
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,0.05046573348133441
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,0.0072547408655717896
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,0.010172340050988408
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,0.007583586004946952
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,0.0032962169258411484
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,0.004577838328916184
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,1.6949397072676115e6
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,0.003475654038051796
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,0.6617282674461021
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,0.019041034604487913
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,0.006996900198146508
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,0.001870541057672269
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,0.0013837015530860609
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,0.0010445582438480712
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,0.0022180037486365265
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,0.002423797516857104
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,0.0013904759694559263
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,0.0017318576733133684
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,0.0010463880189457034
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,0.0007810404057150392
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,0.002089208219457335
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,0.005738328742180786
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,0.0023176001699471774
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,0.002884400182033
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,0.005655474656840985
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,0.004829004249574186
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,0.0032917046462542137
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,0.0037568452416351225
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,0.003037469560009367
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,0.003650175194250458
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,0.0018518316460446546
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,0.0026064497978529706
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,0.0010138922777934644
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,0.0009586100373807922
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,0.0012316766837239446
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,1.0424329584271776e6
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,0.0009654778531010509
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,0.0036073540910626363
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,0.024070174330828753
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,0.011452471656379856
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,441296.5155729186
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,0.007002167254133883
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,0.004403376702715047
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,0.00506987841641269
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,1.3398243570998039e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,0.0030077244541970726
