Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,864451.7964196206,925.78,0.0
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,7.663377177282595e6,2479.44,0.35379685875849004
BASN_conventional_steam_coal_1,1,558545.0608651022,1166.42,0.054813891112910476
BASN_conventional_steam_coal_2,1,1.5101163755911277e6,1803.78,0.09583281039248336
BASN_geothermal_1,1,4.007788677138457e6,496.7,0.9236299957785619
BASN_natural_gas_fired_combined_cycle_1,1,1.4936597179607954e6,727.86,0.23490442092965214
BASN_natural_gas_fired_combined_cycle_2,1,2.33426623243392e7,7221.07,0.37002937929520874
BASN_natural_gas_fired_combustion_turbine_1,1,99285.76571524756,1806.46,0.0062913814085814816
BASN_natural_gas_fired_combustion_turbine_2,1,29833.439414798773,233.84,0.014604002450447656
BASN_natural_gas_internal_combustion_engine_1,1,174363.27002286035,219.17,0.09106705080346225
BASN_onshore_wind_turbine_1,1,3.3988013539861967e6,2019.58,0.19264249573972758
BASN_petroleum_liquids_1,1,418.51854210378275,25.8,0.0018568737315420411
BASN_small_hydroelectric_1,1,1.626905279999968e6,186.23,0.9999999999999802
BASN_solar_photovoltaic_1,1,1.9410785713849768e7,8006.2300000000005,0.27752520213794
CANO_batteries_1,2,3.5265329273000034e6,2619.95,0.0
CANO_biomass_1,2,1.24811231999997e6,142.87,0.999999999999976
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.729939637159364e7,6834.62,0.2897369946907243
CANO_hydroelectric_pumped_storage_1,2,5.086575834239429e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,5.545328937055454e6,3081.67,0.2059816614144516
CANO_natural_gas_fired_combined_cycle_2,2,4.230882532495829e7,8296.68,0.5837326728232872
CANO_natural_gas_fired_combustion_turbine_1,2,75250.35422244234,2226.2,0.0038692941329273186
CANO_natural_gas_fired_combustion_turbine_2,2,243200.1646695632,2314.14,0.012029888722534398
CANO_natural_gas_internal_combustion_engine_1,2,722080.286583445,439.94,0.1878795073431813
CANO_onshore_wind_turbine_1,2,1.9883333338986898e6,1261.91,0.18036330555822092
CANO_petroleum_liquids_1,2,591.7776080442968,174.82,0.0003874849033916681
CANO_small_hydroelectric_1,2,1.972326720000055e6,225.77,1.000000000000028
CANO_solar_photovoltaic_1,2,1.506567612877476e7,6328.21,0.2725179535629388
CASO_batteries_1,3,1.0911319429207603e7,8439.48,0.0
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.1995046269675787e6,945.49,0.26629028021765655
CASO_geothermal_1,3,186855.85299985524,23.73,0.9013559760747784
CASO_hydroelectric_pumped_storage_1,3,3.9064283211036935e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,3.037259253084077e6,2083.85,0.16684099997508736
CASO_natural_gas_fired_combined_cycle_2,3,3.902586410306442e7,7481.54,0.5971025148290331
CASO_natural_gas_fired_combustion_turbine_1,3,472365.32965188945,1711.98,0.03158396879619658
CASO_natural_gas_fired_combustion_turbine_2,3,2.7388501125088925e6,4222.73,0.07424416487185177
CASO_natural_gas_internal_combustion_engine_1,3,147223.7068712029,50.2,0.33570777984947325
CASO_onshore_wind_turbine_1,3,1.0700815485169468e7,3670.88,0.33368298540900004
CASO_petroleum_liquids_1,3,475.71867257558455,14.1,0.003862055053642745
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,3.138755391065986e7,13795.8,0.2604341650798432
FRCC_batteries_1,4,384418.93531274085,511.73999999999995,0.0
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_biomass_2,4,886616.6399999786,101.49,0.9999999999999758
FRCC_conventional_hydroelectric_1,4,109304.17499914127,43.5,0.28763045503121254
FRCC_conventional_steam_coal_1,4,71297.4931832832,2813.58,0.00290069700671992
FRCC_conventional_steam_coal_2,4,1729.948144274751,437.58,0.00045254627648692826
FRCC_natural_gas_fired_combined_cycle_1,4,1.4126252716644958e8,28738.0,0.562675241030886
FRCC_natural_gas_fired_combined_cycle_2,4,4.78064678432455e6,2671.71,0.20482582646633044
