Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,781310.1344105758,936.0,0.0
BASN_biomass_2,1,183456.0,21.0,1.0
BASN_conventional_hydroelectric_1,1,7.798452480564266e6,2490.0,0.3585060241223257
BASN_conventional_steam_coal_1,1,185.85114096253525,1178.0,1.805956627013945e-5
BASN_conventional_steam_coal_2,1,203.1645749593005,1822.0,1.2764005595988269e-5
BASN_geothermal_1,1,3.522999134664531e6,433.0,0.9313480611312724
BASN_natural_gas_fired_combined_cycle_1,1,140097.65683046982,925.0,0.01733710236987301
BASN_natural_gas_fired_combined_cycle_2,1,9.057737141579468e6,7294.0,0.14214818827173842
BASN_natural_gas_fired_combustion_turbine_1,1,334.0904356126938,1947.0,1.9641989108625236e-5
BASN_natural_gas_fired_combustion_turbine_2,1,308.60944257215306,236.0,0.00014968717142204915
BASN_natural_gas_internal_combustion_engine_1,1,11640.228773548495,221.0,0.0060291573297099514
BASN_natural_gas_steam_turbine_1,1,146.00241254740712,242.0,6.906086931411728e-5
BASN_onshore_wind_turbine_1,1,3.3780466736916173e6,2029.9999999999998,0.1904833334287213
BASN_petroleum_liquids_1,1,90.48580254670982,26.0,0.00039837719492599066
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.9482440747416724e7,8006.0,0.27855769041203193
CANO_batteries_1,2,3.4778542548398376e6,2651.0,0.0
CANO_biomass_1,2,1.292928e6,148.0,1.0
CANO_biomass_2,2,628992.0,72.0,1.0
CANO_conventional_hydroelectric_1,2,1.7970610817020502e7,6973.0,0.295005795788933
CANO_hydroelectric_pumped_storage_1,2,4.694851667596036e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,41306.71188950003,3113.0,0.00151889894151417
CANO_natural_gas_fired_combined_cycle_2,2,1.3762110719212022e7,8297.0,0.18986780604109774
CANO_natural_gas_fired_combustion_turbine_1,2,432.1169198851909,2249.0,2.199374528103205e-5
CANO_natural_gas_fired_combustion_turbine_2,2,438.5041752989698,2421.0,2.073319909596405e-5
CANO_natural_gas_internal_combustion_engine_1,2,1569.996161857735,444.0,0.0004047650402439875
