Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t57,5.251671598890379e-9,2.531274284511864e-8,9.567190071483857e-9,5.7734190209608686e-8,1.234123142576907e-7,1.2550738555702139e-9,3.794285972092989e-8,9.728084400703445e-8,5.958404428939925e-8,5.947088624097309e-8,0.0,2.0954007235180513e-8,1.8862839471300156e-9,3.039918643364645e-8,2.718641375509347e-8,1.55933984697419e-9,1.676730893373958e-8,3.681022522328688e-8,1.1710729633000617e-8,3.4904294649168354e-8,0.0,5.0419248931970936e-9,1.5807013111673304e-7,1.0800891081075409e-7,1.8571408666313038e-7,5.0392063195654085e-8,5.960366269424702e-9,1.603283340326131e-7,7.300255230132885e-8,5.123371556324331e-8,1.4476712769130545e-8,1.1937813378016785e-7,6.981885558944753e-8,0.0,2.4422365014612244e-8,5.910355697346261e-9,5.716283245555747e-9,8.437110745010243e-8,4.300376345123418e-8,1.6266119075708317e-8,1.1502886199808018e-9,9.92762164323206e-10,1.0203357996730943e-8,3.834066289943618e-8,1.0158733946027252e-8,2.5597564217133646e-7,4.458440445027453e-8,7.818549161169523e-8,1.5801197971665933e-7,1.845474875490617e-9,9.707988846674142e-9,4.4909497440332485e-8,1.6100672067789064e-9,6.795376711758956e-9,9.5945696263275e-9,4.692830678075077e-8,1.7650139477224391e-9,6.5851974335896995e-9,8.716714991423348e-9,4.393982705663288e-8,1.6352739933286237e-9,5.694450505653891e-9,8.542290950604918e-9,4.359206913137907e-8,1.663782752814537e-9,5.892468794259098e-9,8.250515897005436e-9,4.414374139633994e-8,1.597014525739091e-9,6.2545280336597e-9,8.465884671785811e-9,4.3651836456857993e-8,1.715849580794984e-9,6.040949852603767e-9,8.25378338173692e-9,4.3219465033670014e-8,1.684484619796161e-9,5.980281737806887e-9,8.185453837767359e-9,4.284044261313763e-8,1.5357667748393733e-9,5.875674397446534e-9,8.139082925765603e-9,4.198480344578996e-8,1.3969126810492296e-9,5.935973482313698e-9,8.489649022907946e-9,4.317881903420369e-8,1.5517094155478345e-9,5.974587856073985e-9,7.330905607499455e-9,1.612004415503528e-8,5.079330619425681e-8,1.9198294416921853e-9,7.029827644520613e-9,3.124668206012933e-6
t58,5.251360405847614e-9,2.53906803125733e-8,9.716195506159938e-9,5.783921774261447e-8,1.2211982311776064e-7,1.2634865592469192e-9,3.698058874322977e-8,9.671776028359069e-8,6.092020744719928e-8,5.842757869603596e-8,0.0,2.0883661662960146e-8,1.868021416083872e-9,3.0807085932640076e-8,2.7186752546033666e-8,1.5819038551412365e-9,1.6749865915749813e-8,3.635468264252192e-8,1.188478726884772e-8,3.411678220452867e-8,0.0,5.110186245412736e-9,1.5555046739034607e-7,1.0762977962728942e-7,1.858876241971396e-7,5.050694710748129e-8,6.091533428935204e-9,1.548791132214765e-7,7.22145185614602e-8,5.128049806262959e-8,1.4734813545387451e-8,1.1624912833652281e-7,6.882297423626734e-8,0.0,2.4041820817816577e-8,6.002533236747313e-9,5.6199194767160925e-9,8.338595997058079e-8,4.220543300551758e-8,1.6256376610254453e-8,1.1662626956977738e-9,1.003401206579044e-9,1.0333138905418798e-8,3.7080959223329206e-8,9.950410025836382e-9,2.5332184517279495e-7,4.2955033452501574e-8,7.528588957025514e-8,1.5197278270315814e-7,1.8435147813717998e-9,1.0056574883267645e-8,4.4948156451996444e-8,1.6246500266360617e-9,6.741190274388596e-9,9.803551688859764e-9,4.6464921734089036e-8,1.7780696922429452e-9,6.582551748238299e-9,9.05776878704032e-9,4.374434203117103e-8,1.6370408882074971e-9,5.7524814548155705e-9,8.873951155242165e-9,4.348910214878973e-8,1.667551948793724e-9,5.968047344077068e-9,8.490619615349853e-9,4.392448773572608e-8,1.5985939958510486e-9,6.345769586478471e-9,8.793635204711696e-9,4.343808877261059e-8,1.7192835397575558e-9,6.1058631027171175e-9,8.537375237187171e-9,4.307559390864635e-8,1.6927930473020165e-9,5.977395489050251e-9,8.4375715149208e-9,4.275407072806623e-8,1.5472993285031566e-9,5.946966748983448e-9,8.433566803854608e-9,4.198262574431702e-8,1.4090461267872555e-9,6.021764324227416e-9,8.72495267536956e-9,4.339618741419864e-8,1.5583148469575049e-9,5.853370330924366e-9,7.047198689884781e-9,1.6473378030077107e-8,5.0421989982589545e-8,1.919358053265157e-9,6.7204930896522915e-9,3.093980912999513e-6
t59,5.539594812636102e-9,2.8288763570033768e-8,1.057635553851579e-8,6.070516986521455e-8,1.3337385114679566e-7,1.3221406956761817e-9,4.145266888366022e-8,1.0160630460631043e-7,6.548592104788988e-8,6.591900363322294e-8,0.0,2.1440764181772778e-8,1.9333582221358196e-9,3.404071044752082e-8,2.8631546712209266e-8,1.6610079199939778e-9,1.8130756709886395e-8,4.094455011590011e-8,1.3413145798885231e-8,3.857231291601424e-8,0.0,5.806492799375359e-9,1.6928623262513434e-7,1.1070211575131796e-7,1.8989164309136271e-7,5.6926283314663195e-8,6.753974017995573e-9,1.6784037093123307e-7,7.84825330173915e-8,5.7291339040547036e-8,1.6485079871734844e-8,1.2640062631052907e-7,7.59809390985509e-8,0.0,2.7320233634959846e-8,6.798881270084567e-9,6.022876422251098e-9,9.242305366989338e-8,4.7384956787017324e-8,1.688268232822653e-8,1.2332743374225963e-9,1.0481080417859375e-9,1.1728708390979892e-8,4.0868151241928185e-8,1.14275398180843e-8,2.6980202884469767e-7,4.671452020815656e-8,7.907774543878378e-8,1.6301601513300846e-7,1.9418616093722275e-9,1.0922386117543524e-8,4.7475784896518946e-8,1.6549067073746045e-9,7.271767305858815e-9,1.0573615223688966e-8,4.92174791062903e-8,1.8209682167560968e-9,7.074797652400268e-9,9.849857783022055e-9,4.6450848812365174e-8,1.6773032297055222e-9,6.156778242750936e-9,9.633828347061616e-9,4.6280477502109125e-8,1.7099325705325486e-9,6.393117330970836e-9,9.147520916033359e-9,4.660014313303622e-8,1.6369924204282113e-9,6.835475474920465e-9,9.56369382069371e-9,4.6154435656131316e-8,1.764029416704726e-9,6.5660336633540855e-9,9.276460326707564e-9,4.5840989576261415e-8,1.7356218205546565e-9,6.435901593743289e-9,9.168168342549789e-9,4.554122033620951e-8,1.5806990848368896e-9,6.3801968503504555e-9,9.1802773559614e-9,4.474248443579652e-8,1.4388841331437044e-9,6.506178649725049e-9,9.514224583108754e-9,4.630421807455078e-8,1.5979722824119572e-9,6.387167493111599e-9,7.5729800000162e-9,1.8433998895620833e-8,5.374451923708334e-8,1.9657184526487213e-9,7.25184818791176e-9,3.331608097129318e-6
t60,5.85671394707387e-9,3.1997762664254755e-8,1.1643792012827207e-8,6.391696894364851e-8,1.4680175261599277e-7,1.3897017474084692e-9,4.740921482975879e-8,1.0692576864330111e-7,7.095597231884601e-8,7.60325880356226e-8,0.0,2.2037047900236787e-8,2.0104470733784523e-9,3.8571891802603116e-8,3.0335368830453295e-8,1.7531618246703056e-9,1.9919346824445972e-8,4.751845771182123e-8,1.5624191746268915e-8,4.5037001767524756e-8,0.0,6.822819749613398e-9,1.8668185503884634e-7,1.142288495456089e-7,1.945487807900661e-7,6.636065918637205e-8,7.69494944069652e-9,1.8371113751621125e-7,8.673137258332026e-8,6.572562993233567e-8,1.8941576565390114e-8,1.3896082471400287e-7,8.560624168329582e-8,0.0,3.146471449422601e-8,7.824937379512783e-9,6.451514697869857e-9,1.0294692337410471e-7,5.349419261656563e-8,1.7540387473629965e-8,1.3118534521950276e-9,1.0982346336632975e-9,1.3543970548701547e-8,4.50997086620657e-8,1.3296530728669462e-8,2.875587292421539e-7,5.0923145345592495e-8,8.225571153726495e-8,1.7365574648445902e-7,2.0598525379339512e-9,1.1941449644598017e-8,5.029370901041566e-8,1.6934564961673171e-9,7.881297225421297e-9,1.1449210719661661e-8,5.234066309513525e-8,1.868928540608056e-9,7.667114854479556e-9,1.079442431047943e-8,4.952988968596504e-8,1.7220672080261148e-9,6.632169498267823e-9,1.0562615372973352e-8,4.950386533733127e-8,1.7576218454156883e-9,6.9210902365700405e-9,9.910829441735858e-9,4.96370010455045e-8,1.6800882982416597e-9,7.45853360120974e-9,1.0507046381038646e-8,4.9244761097716734e-8,1.8158907240173167e-9,7.144506256377534e-9,1.0167828668681978e-8,4.900943849148458e-8,1.784922826067463e-9,7.011255575402667e-9,1.0051091543530138e-8,4.8752222139736015e-8,1.61979853786084e-9,6.913225173140386e-9,1.0087907589399159e-8,4.791950933474979e-8,1.4741788892976519e-9,7.1227491938090095e-9,1.0413154441938763e-8,4.961499815043165e-8,1.6423966778161424e-9,6.971711344536248e-9,8.13758198459252e-9,2.093402919072474e-8,5.756662654764989e-8,2.013269958402009e-9,7.776166702443672e-9,3.6192202940835574e-6
t61,6.198026985409575e-9,3.69236617115796e-8,1.2991343709048243e-8,6.752350804095169e-8,1.63447995599884e-7,1.4697388158803176e-9,5.54432508491053e-8,1.1272838328423635e-7,7.74502041236164e-8,8.994726419102007e-8,0.0,2.2654147828438314e-8,2.083826440805817e-9,4.4670470916024773e-8,3.2244072352687834e-8,1.8543546667491668e-9,2.2116128910594047e-8,5.682219374769037e-8,1.880715630850783e-8,5.42361714788485e-8,0.0,8.312368301325602e-9,2.081711130406993e-7,1.1799484808055037e-7,1.9943947493031618e-7,8.004598570212223e-8,8.981676611437764e-9,2.0191961447728202e-7,9.705258308494013e-8,7.731091768923448e-8,2.2328968650944268e-8,1.5380462762854124e-7,9.809021963928232e-8,0.0,3.712967462180334e-8,9.241302666650588e-9,6.939401137514719e-9,1.1599043248088083e-7,6.125716421231325e-8,1.8253466524618248e-8,1.4028548095810042e-9,1.1547548260952867e-9,1.614330917466349e-8,5.0499466878715583e-8,1.6063368152161708e-8,3.0836677428033005e-7,5.6196061439293487e-8,8.55337548093064e-8,1.8575450428416887e-7,2.190565431123453e-9,1.3145799962445881e-8,5.3469524748944026e-8,1.737273710792144e-9,8.590058578408748e-9,1.248604088242736e-8,5.587940605919483e-8,1.9178453483971148e-9,8.37015515931147e-9,1.1947760367715722e-8,5.303198077201852e-8,1.7657724050078475e-9,7.184121223578011e-9,1.1702450017035148e-8,5.320204990212357e-8,1.8057577472812049e-9,7.547583775442753e-9,1.0813740694825749e-8,5.3073911155551073e-8,1.7218202907697623e-9,8.21035724834193e-9,1.1670901594843148e-8,5.275438668807601e-8,1.869017653800617e-9,7.839716561981391e-9,1.1252635178656677e-8,5.263872612359681e-8,1.8383489012124102e-9,7.695988109839025e-9,1.1119694194124802e-8,5.244817604129492e-8,1.661343195557702e-9,7.539437778710508e-9,1.119363407463689e-8,5.1579604018845724e-8,1.5133834878384894e-9,7.870843121988019e-9,1.148511030666261e-8,5.3431107237773916e-8,1.6913346594623424e-9,7.64819858085921e-9,8.817826170792147e-9,2.434120719806586e-8,6.199571268113398e-8,2.0633948636664193e-9,8.396743088250463e-9,3.975141035088257e-6
t62,6.578326195964532e-9,4.395161886297871e-8,1.4745608197659088e-8,7.16162378273343e-8,1.8496732741060133e-7,1.5564819748396636e-9,6.697209386846436e-8,1.1917270915555893e-7,8.532780123899461e-8,1.1038722407153375e-7,0.0,2.330030357364238e-8,2.145290050302021e-9,5.3160660116596063e-8,3.440145961642214e-8,1.967117273886659e-9,2.485767710259953e-8,7.101677805522813e-8,2.3731885975965182e-8,6.828242123852159e-8,0.0,1.0671985102855882e-8,2.354476878019299e-7,1.2196107485287556e-7,2.0449357030132697e-7,1.0136450424466423e-7,1.082266963931115e-8,2.2383982032829102e-7,1.102156067739522e-7,9.411705004698467e-8,2.7285556134967594e-8,1.7214919806858253e-7,1.1497139704115496e-7,0.0,4.560988634440367e-8,1.1349314145069088e-8,7.517540038317802e-9,1.3298656935386212e-7,7.177734378418744e-8,1.9027996695829098e-8,1.5066361249753092e-9,1.2167452031937312e-9,2.0134838112532075e-8,5.7633388201665894e-8,2.070015908467786e-8,3.329768263916582e-7,6.29905998392495e-8,8.91684977701367e-8,2.0016694320569195e-7,2.339734771396325e-9,1.4680556111096175e-8,5.706872407899257e-8,1.7789764647017247e-9,9.463200730542939e-9,1.3757341255869676e-8,5.992464867465089e-8,1.9654006398114585e-9,9.222551442599827e-9,1.3396573163889987e-8,5.704697415687583e-8,1.8086574486936716e-9,7.830897412445193e-9,1.3132287878937797e-8,5.74770106182977e-8,1.8522105104946819e-9,8.290289192078802e-9,1.1906426578491575e-8,5.69988170062264e-8,1.761950174878017e-9,9.128182709759353e-9,1.3137279816567733e-8,5.677538398777675e-8,1.9204800111756344e-9,8.675627556356328e-9,1.2606186398170138e-8,5.6824744371731293e-8,1.8887071051607936e-9,8.518869349301303e-9,1.2452890418887866e-8,5.673370153418457e-8,1.7020373025498889e-9,8.282019282758967e-9,1.2588767573598572e-8,5.583018467624929e-8,1.5527060251999057e-9,8.797982220565485e-9,1.2808716906357012e-8,5.787845973136936e-8,1.74322925680247e-9,8.454795693524769e-9,9.64325237416836e-9,2.9225328091835045e-8,6.718239536300119e-8,2.116271390067849e-9,9.131623967464288e-9,4.437545477864996e-6
t63,7.018783745803522e-9,5.4572561942828473e-8,1.713674489906431e-8,7.631706474700257e-8,2.1464871251411567e-7,1.6538768159112905e-9,8.519170440670091e-8,1.264944045342058e-7,9.516664774328066e-8,1.4435766083730232e-7,0.0,2.399150479905308e-8,2.1933151829929074e-9,6.601122570391478e-8,3.689444254157034e-8,2.1009014030383925e-9,2.8423768131949782e-8,9.636804229654674e-8,3.242331108307477e-8,9.31151226365696e-8,0.0,1.503655597522826e-8,2.7218185045683603e-7,1.2625390693045102e-7,2.098440125728274e-7,1.401212504875593e-7,1.3684699949160292e-8,2.535298696188409e-7,1.279891437361029e-7,1.2113804624168327e-7,3.527992002804223e-8,1.968723416897293e-7,1.396293608551742e-7,0.0,5.986051131776651e-8,1.4862870423977978e-8,8.233287416981423e-9,1.5665178696708492e-7,8.733865973987983e-8,1.9879509759435972e-8,1.6276184995760333e-9,1.2865648443366823e-9,2.7096417395803564e-8,6.77176785571609e-8,2.9130968517584817e-8,3.627072139429021e-7,7.210989787242975e-8,9.362430114452889e-8,2.1864538530249866e-7,2.51233807192067e-9,1.6649199556459406e-8,6.119762014697095e-8,1.821999058136904e-9,1.058188353567844e-8,1.5351486687999486e-8,6.462880975953125e-8,2.0156049780289186e-9,1.0309377558514455e-8,1.525582634220274e-8,6.17299581196475e-8,1.8538894125293568e-9,8.620200784360898e-9,1.4970132087820108e-8,6.251299055857314e-8,1.900932501885134e-9,9.210849905603966e-9,1.3251675905380445e-8,6.157931771037033e-8,1.8043998601471057e-9,1.0310497497643984e-8,1.5037861610471578e-8,6.148289460153718e-8,1.9747861051753233e-9,9.734606115284917e-9,1.4341893353811346e-8,6.174331793609741e-8,1.9422526742548724e-9,9.559909255520173e-9,1.4160667932414742e-8,6.178201444900215e-8,1.745031607342717e-9,9.208235131720175e-9,1.4393258096606964e-8,6.08612795649946e-8,1.5954179052111274e-9,9.995947101039743e-9,1.44807703194232e-8,6.314499053008364e-8,1.7983462789269222e-9,9.46915958781305e-9,1.0686279246673087e-8,3.679503865911698e-8,7.336728820099349e-8,2.1691660956672208e-9,1.002454676724332e-8,5.095977375374339e-6
t64,7.573070858082608e-9,7.30178579216883e-8,2.0576872748100153e-8,8.175362856234804e-8,2.5925466670267977e-7,1.764635351404809e-9,1.1882916418216502e-7,1.3491678501952287e-7,1.0786019316224712e-7,2.1433629497429462e-7,0.0,2.4734666282244436e-8,2.217713370625674e-9,8.781444262004324e-8,3.982744813074892e-8,2.2533241831447883e-9,3.3277492212063684e-8,1.577583514447057e-7,5.220053095126273e-8,1.5042971060380612e-7,0.0,2.5861427316831307e-8,3.2544001257619826e-7,1.3092179490445448e-7,2.1548329781184557e-7,2.3408231912783923e-7,1.8703975958371043e-8,2.990040187993399e-7,1.5358431033632872e-7,1.725558872911644e-7,5.023833327256506e-8,2.3384724093161886e-7,1.7986879047109817e-7,0.0,8.983809923890546e-8,2.2126144505732332e-8,9.170866779883206e-9,1.9290224488290254e-7,1.1367669312669126e-7,2.0827000465890387e-8,1.7656498282531065e-9,1.3650532266314477e-9,4.29465933168602e-8,8.35269057931107e-8,5.1138398777229206e-8,3.9946389349899467e-7,8.53440092133325e-8,9.958472247910102e-8,2.442348585497941e-7,2.7055895715629114e-9,1.9136504823763975e-8,6.598459065834642e-8,1.8649478309874137e-9,1.2082892464843395e-8,1.7403661501049035e-8,7.023572278821794e-8,2.0680870555864746e-9,1.1772777129461764e-8,1.772040028042574e-8,6.728892643633688e-8,1.901370990359692e-9,9.62733173873639e-9,1.7411027334955687e-8,6.851115605262248e-8,1.952645474327136e-9,1.0423444536646008e-8,1.4949198109443566e-8,6.700581187114672e-8,1.8499828708899661e-9,1.1939112484930384e-8,1.758698952841876e-8,6.707944399589725e-8,2.0331558475478338e-9,1.1163418004004494e-8,1.6628524129281246e-8,6.761993424859683e-8,1.998469716718049e-9,1.0942422751412902e-8,1.6411917488388846e-8,6.78441181698801e-8,1.7903534873330441e-9,1.0435273251503559e-8,1.680947788749489e-8,6.691608012626809e-8,1.6409888706291468e-9,1.165178359347927e-8,1.6689697544037998e-8,6.949028549885388e-8,1.8563106808824548e-9,1.083372995558811e-8,1.2085737843570649e-8,5.017345894766097e-8,8.090240657338295e-8,2.220738552399919e-9,1.1162564076154362e-8,6.205701854536172e-6
t65,7.61451683358346e-9,7.310990028137588e-8,2.1292351046300885e-8,8.202508201098258e-8,2.5689684429497797e-7,1.7843138512157483e-9,2.0516325368114765e-7,1.4481964097789436e-7,1.251016890902077e-7,4.700633807506225e-7,0.0,2.5557931096149606e-8,2.2181734246446943e-9,1.330550201849435e-7,4.338267787174019e-8,2.4204629768203394e-9,4.041693715527209e-8,5.973724747492431e-7,2.0268631818260983e-7,4.844257183317365e-7,0.0,1.70388386908444e-7,4.125401590878218e-7,1.3612410652984992e-7,2.2161595520225483e-7,8.949281231413852e-7,2.9458773068458483e-8,3.826289217009032e-7,1.946962826947373e-7,3.148285344916178e-7,9.081459644137381e-8,2.9864656541642154e-7,2.597892932029427e-7,0.0,1.9505519637646934e-7,5.019925576500377e-8,1.0529457077078583e-8,2.5803358331916717e-7,1.7053245979457e-7,2.1920594098044326e-8,1.921290213616524e-9,1.448619481661963e-9,1.2308950564316035e-7,1.1349470061325878e-7,5.55269980472131e-7,4.4664375161253535e-7,1.0728783369216634e-7,1.0842210934395715e-7,2.836451262141815e-7,2.901309419525422e-9,2.0601113459608673e-8,6.605444436189534e-8,1.877311802962378e-9,1.1923520649495468e-8,2.0197042364090534e-8,7.708984969047221e-8,2.1218717583570806e-9,1.3938605129694905e-8,2.1155840822718294e-8,7.405823433241741e-8,1.950135766256403e-9,1.1022458497407259e-8,2.067931826767579e-8,7.587165236167157e-8,2.006426797983698e-9,1.2192437048362704e-8,1.715184039640133e-8,7.363557631234185e-8,1.8978600473384876e-9,1.4413445980330976e-8,2.0994879274334035e-8,7.39635884224372e-8,2.0940467926178775e-9,1.330263306984258e-8,1.9688410378288503e-8,7.485845609221291e-8,2.0565784239060527e-9,1.2935587302770744e-8,1.9425147949631263e-8,7.532635303853482e-8,1.8377479344537595e-9,1.2226387881678177e-8,2.0122713087353163e-8,7.440628429019154e-8,1.6883346611634037e-9,1.4166064404790305e-8,1.9682869727395433e-8,7.729345171721731e-8,1.9144108700460357e-9,1.2843351863712873e-8,1.413823686098759e-8,8.086444724229235e-8,9.030364193235064e-8,2.269124485653987e-9,1.2759989281451674e-8,1.0067262880647001e-5
t66,7.377012878069767e-9,6.231737076749704e-8,1.9018196171078932e-8,7.942974333432765e-8,2.3025072228563e-7,1.7159333609478443e-9,2.0628313088691056e-7,1.4526634357331488e-7,1.3508824373060176e-7,4.7258915983183473e-7,0.0,2.5544750111899314e-8,2.166230368436869e-9,1.345523787869343e-7,4.3086495508687054e-8,2.4591105488491217e-9,3.9906461217996375e-8,4.481106885947624e-7,2.220993473719559e-7,3.83416272197165e-7,0.0,2.333632746830635e-7,3.9569231899602346e-7,1.354411787683064e-7,2.2111949840907296e-7,7.612259515134142e-7,3.0147480131602205e-8,3.5821451791632644e-7,1.8894278008248404e-7,2.973903663986302e-7,9.82890436192663e-8,2.8201010601225597e-7,2.45855097140158e-7,0.0,1.6811839593819847e-7,5.795989825307282e-8,1.025256952628489e-8,2.4370653197084404e-7,1.5589724750996765e-7,2.1821563210562132e-8,1.9530291240759044e-9,1.4609596570615017e-9,1.720075933973816e-7,1.0842617103867548e-7,7.259457681729897e-7,4.423818151194975e-7,1.031074296023062e-7,1.0591278502635709e-7,2.7446740628705524e-7,2.9685634080411383e-9,1.8251372097662285e-8,6.404566538919011e-8,1.8491163561955054e-9,1.0929030578479018e-8,2.1359994471802022e-8,7.684747804318178e-8,2.125314785044521e-9,1.3608452264052149e-8,2.3651856850781835e-8,7.425304051687952e-8,1.9554844302036924e-9,1.0800496140430645e-8,2.2004490425353212e-8,7.54189732790089e-8,2.006592572483341e-9,1.1591236055977142e-8,1.7662023869455352e-8,7.289501857071905e-8,1.898085006561974e-9,1.3718215583312167e-8,2.2426620132930655e-8,7.32628606535516e-8,2.095893701260038e-9,1.2625733255724992e-8,2.0707987722975332e-8,7.429109283396085e-8,2.060257245080394e-9,1.2361205384074454e-8,2.0392398738336878e-8,7.489129450070528e-8,1.8374807408654565e-9,1.1606110144085198e-8,2.1229455296524067e-8,7.413380997665243e-8,1.692679877180535e-9,1.3473096573086784e-8,2.042009774151918e-8,7.689489864217652e-8,1.91823815684634e-9,1.2224807349633121e-8,1.366341335805924e-8,9.863389930938867e-8,8.976134436091887e-8,2.2687117231307503e-9,1.2292006293316085e-8,9.808794263438633e-6
