Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t80,5.851848833922338e-9,2.7023286414031526e-8,1.310891336504266e-8,6.065561841805225e-8,1.202779021410156e-7,1.1206235053618175e-9,3.7662146130005406e-8,1.0640398021531925e-7,1.4197245771608876e-7,6.301939743803008e-8,0.0,2.1517520204444174e-8,1.9501358442744684e-9,4.048111672547565e-8,3.662322718565191e-8,1.4168603129778013e-9,1.9434904019221676e-8,4.302814941132332e-8,1.7459613211755598e-8,4.307681419940047e-8,0.0,7.904947549804915e-9,2.3105333529842847e-7,1.078591622588764e-7,1.99213984122143e-7,7.124353751452241e-8,1.0012873384446312e-8,1.6348826972754763e-7,8.299600181099324e-8,7.023006377817797e-8,2.4230484203310732e-8,1.2311037226771937e-7,7.71754581863398e-8,0.0,2.646857257155143e-8,7.494995528408902e-9,5.720531826727537e-9,8.926217480830582e-8,4.3309002961155326e-8,1.6225381662658604e-8,1.0389193364930083e-9,9.298816336298854e-10,1.0321334839960951e-8,3.902752089296e-8,8.826157754878692e-9,2.8601274291479124e-7,3.993008718065749e-8,7.270519673476051e-8,1.4957420234725707e-7,1.6608338947801458e-9,9.291208872001689e-9,4.5481674931636615e-8,1.2598637695385485e-9,6.304573609015177e-9,1.1297333690779475e-8,4.711080669400165e-8,1.6013774317897955e-9,5.0915591290741795e-9,7.422054588142342e-9,4.1535365560636213e-8,1.3758031975263407e-9,5.069137170739872e-9,8.770788618163437e-9,4.2818322272409445e-8,1.3777010322217068e-9,5.555753887149421e-9,8.159902998628059e-9,4.605950987554202e-8,1.409906921605463e-9,5.632411020484621e-9,8.962200783406772e-9,4.530383942117867e-8,1.5944360051641677e-9,5.471615110815094e-9,8.909313251606979e-9,4.451058148462475e-8,1.5728525555663758e-9,6.067556556141194e-9,7.263574841187354e-9,4.547978406734955e-8,1.3217945776348032e-9,5.5875641165320286e-9,7.853569385561517e-9,4.44116912965082e-8,1.2568563993864837e-9,5.6093105217287795e-9,7.655623394106101e-9,4.3590428666424e-8,1.177910582679502e-9,6.360237023128474e-9,6.492815735020812e-9,2.184293305392933e-8,5.3479935365675534e-8,1.4474567906894313e-9,6.248083767961632e-9,3.4612075623077755e-6
t81,5.744698027169886e-9,2.5691619898301407e-8,1.2795868567537203e-8,5.971917708917552e-8,1.1434359352808019e-7,1.098018302372267e-9,3.582486872212289e-8,1.0497659699486856e-7,1.409274750788929e-7,5.852662454730907e-8,0.0,2.1384713807798547e-8,1.8218477223253102e-9,3.853349406673931e-8,3.604540861835906e-8,1.3346594089849337e-9,1.881126002077069e-8,3.9965424078272055e-8,1.620994851542971e-8,4.00333005172013e-8,0.0,7.218450449792066e-9,2.2176374247663922e-7,1.0695408334556433e-7,1.9846658443937875e-7,6.694234816798091e-8,9.316625962005583e-9,1.5478640853695967e-7,7.985716172861843e-8,6.69734010008454e-8,2.3123846216639356e-8,1.1688132847156526e-7,7.395252982646734e-8,0.0,2.465186038798365e-8,6.859876926454563e-9,5.493623445109213e-9,8.440775354719967e-8,4.07187105049149e-8,1.5880115930457696e-8,1.0027749500295396e-9,9.032299714675661e-10,1.0047784473581923e-8,3.760278199734671e-8,8.42428361331348e-9,2.8269623558047317e-7,3.842252920995171e-8,7.052320760539508e-8,1.4443638919774838e-7,1.6346590607748844e-9,9.052486100709633e-9,4.4813468759818513e-8,1.252469636603227e-9,6.053160265188553e-9,1.1182364239553266e-8,4.5551653904201234e-8,1.5786871355353718e-9,5.035451814029013e-9,7.2325578003098e-9,3.9469358962733223e-8,1.342563141682833e-9,4.916519652015545e-9,8.47975369399488e-9,4.094394125802643e-8,1.3381118197057804e-9,5.401989261751163e-9,7.95718850092683e-9,4.415340317967208e-8,1.3688981686336643e-9,5.506876263407597e-9,8.630010307041167e-9,4.346064264115667e-8,1.5372654224856623e-9,5.3307706117781135e-9,8.415024675375284e-9,4.2665041406311086e-8,1.549056511402493e-9,5.848642197324878e-9,7.125799080789798e-9,4.37247216028713e-8,1.2843119668707823e-9,5.4713836142900394e-9,7.64284720370907e-9,4.273526910267765e-8,1.2300150268504617e-9,5.448155593701612e-9,7.287098731760942e-9,4.231491055040455e-8,1.1819145625423803e-9,6.02425183310805e-9,6.235520067270397e-9,2.2017962279701516e-8,5.245348109841931e-8,1.4531523465724903e-9,5.982865114566736e-9,3.3434119416438505e-6
t82,5.7542558091564496e-9,2.5710237652392786e-8,1.3130978027949013e-8,6.017970630326624e-8,1.1323880282510789e-7,1.1034853044480744e-9,3.4047830383626007e-8,1.0403873967846757e-7,1.416414933725558e-7,5.662950232179894e-8,0.0,2.1174589946875223e-8,1.7947265568187035e-9,3.8629652504031525e-8,3.5813544088749855e-8,1.3083554284985935e-9,1.875497293162453e-8,3.906785867840555e-8,1.6242064740111225e-8,3.9450828956801864e-8,0.0,7.2443171505825895e-9,2.2024456893732551e-7,1.0656948594279499e-7,1.9797430093652537e-7,6.713707445952012e-8,9.54959194970696e-9,1.5167087179939805e-7,7.978879853711657e-8,6.68598685204147e-8,2.3505078198568156e-8,1.1434642335889835e-7,7.33262302803467e-8,0.0,2.4258569367103223e-8,7.069495046208868e-9,5.406116545977519e-9,8.366916573983137e-8,3.987501406396027e-8,1.6008776397051395e-8,1.045751079929823e-9,9.374180153084592e-10,9.80114140642467e-9,3.635861114586886e-8,8.069584068331101e-9,2.801344992028374e-7,3.7173939609139604e-8,6.807517672335965e-8,1.3888469079141936e-7,1.6055950361150269e-9,9.386438571745419e-9,4.5136448911764686e-8,1.2597352321041941e-9,6.019390830096485e-9,1.1616476262030442e-8,4.545384998665746e-8,1.5043327387796345e-9,5.2389104645843905e-9,7.56051578166187e-9,3.963919474434719e-8,1.278509759242151e-9,5.109465960404801e-9,9.029513849177596e-9,4.119898900260268e-8,1.2753656165930183e-9,5.621168659454029e-9,8.436120379819591e-9,4.472249370303705e-8,1.3013676035511502e-9,5.780449597612425e-9,9.19172789507693e-9,4.386427320083702e-8,1.464834212399422e-9,5.53609204381164e-9,8.94395878984399e-9,4.298409179285199e-8,1.488211130521547e-9,5.97849277645696e-9,7.414983571360064e-9,4.4050544159922046e-8,1.2141797174194749e-9,5.632131634107998e-9,8.040686487480296e-9,4.317014522400496e-8,1.1671914815047548e-9,5.599364888475703e-9,7.385507040315998e-9,4.193906974705908e-8,1.1857745613967976e-9,5.841120881327418e-9,5.9735946675670366e-9,2.2174271384667474e-8,5.175285474142681e-8,1.447848355406002e-9,5.690532167402297e-9,3.320002000028661e-6
t83,6.095825627802021e-9,2.9366556469501004e-8,1.547912009483834e-8,6.415937515798056e-8,1.2457880583395632e-7,1.1728651893808667e-9,3.64151905239454e-8,1.076424674914477e-7,1.5516005763036575e-7,6.075775862533939e-8,0.0,2.172996520315304e-8,1.8360030548423563e-9,4.338012142139207e-8,3.786871932783969e-8,1.3473862636776439e-9,2.037884410731833e-8,4.367602345839743e-8,1.9271172690816272e-8,4.592850136512831e-8,0.0,8.636634091914633e-9,2.400492729806885e-7,1.0952651878323813e-7,2.0198529578095797e-7,7.961884658160442e-8,1.1252295527035502e-8,1.653945462265856e-7,8.754247679381123e-8,7.750891325274284e-8,2.819616561044261e-8,1.2429630854644684e-7,8.174389653756738e-8,0.0,2.793422452362642e-8,8.268799973273588e-9,5.7673888483239786e-9,9.231622422515296e-8,4.464148100483307e-8,1.6457588232005016e-8,1.0903358974841282e-9,9.65330570170083e-10,1.0127963484342189e-8,3.67516913057295e-8,8.14548650607495e-9,2.8562697893545355e-7,3.7360803880444294e-8,6.694038990181173e-8,1.3749682789048008e-7,1.6328270501266934e-9,1.0218670363539637e-8,4.8027224567824076e-8,1.2881824130845178e-9,6.517227609365802e-9,1.2460894407231717e-8,4.683580187837543e-8,1.5431219454473742e-9,5.3873818384904806e-9,7.99394204782122e-9,4.073519461286503e-8,1.316271197967487e-9,5.272046165403458e-9,9.769557697307594e-9,4.270350973495372e-8,1.3105494747759143e-9,5.900117623597153e-9,9.032286711661207e-9,4.651424305664661e-8,1.3415972407650528e-9,6.069570974258829e-9,1.001416811794317e-8,4.585473387614917e-8,1.510786286419952e-9,5.877684185911399e-9,9.75825371479758e-9,4.4973022181898554e-8,1.5370692368747473e-9,6.450879505981539e-9,7.936005996063682e-9,4.619865685520458e-8,1.2488181905746947e-9,6.014699659622465e-9,8.72241458084852e-9,4.536268579321809e-8,1.2023878180732662e-9,5.9996891098733925e-9,8.047453799320756e-9,4.452186545229321e-8,1.2037968181835695e-9,6.406293096252222e-9,5.966710880907054e-9,2.352144592303623e-8,5.263258890233392e-8,1.4493602704338784e-9,5.704503544777387e-9,3.541873637837866e-6
t84,6.4888901114951924e-9,3.443631143247446e-8,1.9081135410472448e-8,6.881211660919435e-8,1.3856215714310689e-7,1.2527854465278597e-9,4.253316767153697e-8,1.1559199504560486e-7,1.8101111725717872e-7,7.151476913853781e-8,0.0,2.2621934793909093e-8,1.936813611521576e-9,5.182561174452344e-8,4.097849062870244e-8,1.4209951534199109e-9,2.3023428397423052e-8,5.250563729372122e-8,2.3236234109989007e-8,5.411534220062579e-8,0.0,1.0517167474125307e-8,2.6266461639653097e-7,1.1237665067983555e-7,2.057514406148272e-7,9.627484899086656e-8,1.3575087309096076e-8,1.7879285214237612e-7,9.645363164548313e-8,9.227933009072422e-8,3.533320814750382e-8,1.3647239745250344e-7,9.304368488355692e-8,0.0,3.297366053159507e-8,1.0109088543572002e-8,6.176369098605361e-9,1.030929145068158e-7,5.077582248004673e-8,1.7023846043914444e-8,1.1538914433677722e-9,1.0088028127143764e-9,1.2365466964749581e-8,4.3232175321028385e-8,1.002981677513806e-8,3.182930551314004e-7,4.280181226328624e-8,7.142940738581757e-8,1.5155071396739548e-7,1.776130152542391e-9,1.1199535219596119e-8,5.140377597937764e-8,1.3195942347192102e-9,7.0918399366332255e-9,1.4016926685633839e-8,5.072648247463519e-8,1.5948371887541022e-9,5.824711720490268e-9,8.696471086524727e-9,4.3741968973974505e-8,1.3591347433448926e-9,5.7302076002668094e-9,1.0836893821681028e-8,4.546839402012957e-8,1.3470419477941568e-9,6.393783890920647e-9,9.868578712212091e-9,4.990838508715235e-8,1.3817932168488475e-9,6.590637185060638e-9,1.0976780629888202e-8,4.8158113877819657e-8,1.5502232262665263e-9,6.2168674521030474e-9,1.0720396891196815e-8,4.727792672045235e-8,1.577858165615452e-9,6.936826097306116e-9,8.490366026774896e-9,4.8694354752371456e-8,1.278035057407026e-9,6.407259507510202e-9,9.538782393887857e-9,4.8267874783120684e-8,1.2318223105791598e-9,6.481625466106471e-9,8.803628786951614e-9,4.737278857829857e-8,1.2287563109491245e-9,7.043740895040783e-9,6.615387190643496e-9,2.8771416877698525e-8,5.8050741074024084e-8,1.4905235951211438e-9,6.328960822423254e-9,3.922288873664691e-6
t85,6.925986553518395e-9,4.159143811191683e-8,2.4932390955841535e-8,7.415157832627968e-8,1.557576905105381e-7,1.3420875607386183e-9,5.1066482139299244e-8,1.2489065054689021e-7,2.16657084144119e-7,8.67827162687776e-8,0.0,2.3524147936488107e-8,2.0551328138887858e-9,6.468992531970148e-8,4.4537784160171755e-8,1.5091326406193741e-9,2.644756593012217e-8,6.573482348819177e-8,2.931608085351825e-8,6.577993132046319e-8,0.0,1.3463043829020497e-8,2.8985588310191323e-7,1.1540012495831599e-7,2.0973086177756546e-7,1.2194015500173983e-7,1.719486846788391e-8,1.940135514715047e-7,1.0751437748134377e-7,1.1368675806353028e-7,4.707622835073003e-8,1.5126944086842755e-7,1.0807026202205582e-7,0.0,4.041369212729243e-8,1.3196604268398859e-8,6.651473761202622e-9,1.1680706964277771e-7,5.886898980149709e-8,1.7659564588414837e-8,1.23549931797453e-9,1.0642678044683224e-9,1.576861878505208e-8,5.213825900764717e-8,1.2942416924122691e-8,3.586810253695996e-7,4.9779241014464556e-8,7.591875658017582e-8,1.6757348824766752e-7,1.9432839080037884e-9,1.2375997923703144e-8,5.5253101800977974e-8,1.3519025240061386e-9,7.750672725400956e-9,1.6073167248680212e-8,5.551025154825447e-8,1.6444275382444532e-9,6.3498258724707324e-9,9.55159742108967e-9,4.736277248542855e-8,1.398015933503428e-9,6.289248496894192e-9,1.2213836111595578e-8,4.8773980121426015e-8,1.3800987222197953e-9,7.0074148297876715e-9,1.0909487622538053e-8,5.4034316483961566e-8,1.4166504858798373e-9,7.236374100838858e-9,1.2180374761763838e-8,5.0823932752685213e-8,1.584918599497953e-9,6.612533989568834e-9,1.1921689949426693e-8,4.994331048419398e-8,1.6137261034980314e-9,7.497100207122197e-9,9.138637041813103e-9,5.1599877732991465e-8,1.3028750219237877e-9,6.858382292368579e-9,1.0538120027301096e-8,5.1732953923693154e-8,1.2575051608142829e-9,7.058580688281624e-9,9.717239892092996e-9,5.063057673308848e-8,1.2560039740495093e-9,7.806813785711817e-9,7.379770355144108e-9,3.684118406534626e-8,6.45716708255555e-8,1.534790890926859e-9,7.043328955967316e-9,4.4198794743356035e-6
t86,7.416838249217082e-9,5.21992200457151e-8,3.5742352745461583e-8,8.023020842271734e-8,1.7724563311915775e-7,1.4418674104818376e-9,6.394463146240514e-8,1.3585139961985679e-7,2.695715622672552e-7,1.1048025457672971e-7,0.0,2.4477798132579275e-8,2.1900862131945973e-9,8.653422470864954e-8,4.873613063966138e-8,1.6167940154653387e-9,3.11055552314028e-8,8.815681177479942e-8,3.9964552533132956e-8,8.390335301119861e-8,0.0,1.878953696495879e-8,3.237774282424483e-7,1.1860606950202836e-7,2.1388516726078086e-7,1.6713858680309645e-7,2.3619408100736013e-8,2.124769912003569e-7,1.2160177605430216e-7,1.4762826807882777e-7,6.984563855671864e-8,1.7006298124627826e-7,1.2890248148266028e-7,0.0,5.2300569143011545e-8,1.9196878551862258e-8,7.216332996123569e-9,1.3470978496955298e-7,7.005449105555473e-8,1.8362696544089886e-8,1.336976520510683e-9,1.1324749285485858e-9,2.1685908770822796e-8,6.554639299331559e-8,1.8343571899638545e-8,4.1075593878464896e-7,5.9384722477753406e-8,8.096765520853367e-8,1.8737349315809815e-7,2.146520779965584e-9,1.3823226333978434e-8,5.948531791109323e-8,1.3867194886978063e-9,8.527195358036994e-9,1.8946000223672592e-8,6.130536000206513e-8,1.6992757838682714e-9,7.018620294774564e-9,1.063789034249684e-8,5.1630371222807334e-8,1.439950565141022e-9,6.99841233138172e-9,1.4058283607952624e-8,5.259640933754074e-8,1.4155632862624332e-9,7.791150496328127e-9,1.2254197000252302e-8,5.892560832754984e-8,1.4533545428263038e-9,8.06904201650419e-9,1.3738499788858027e-8,5.379595974657885e-8,1.6211918386975812e-9,7.0910787693795546e-9,1.348347203879414e-8,5.291119686295112e-8,1.6516705034694218e-9,8.175303405344456e-9,9.928417334275159e-9,5.486228895060089e-8,1.328068398373271e-9,7.410067233119714e-9,1.181094777893565e-8,5.573401966011822e-8,1.284814972893074e-9,7.788797839738514e-9,1.0846780254710156e-8,5.427469815319576e-8,1.287925060254449e-9,8.747187269279444e-9,8.332992110866429e-9,5.105487558945262e-8,7.256244732897778e-8,1.586150215880622e-9,7.92280342371248e-9,5.126351619455992e-6
t87,7.970601207454235e-9,7.04468256492304e-8,6.410500310092968e-8,8.741419503111974e-8,2.0669674332035322e-7,1.5549863195366337e-9,8.617587640737742e-8,1.4889950802709317e-7,3.5682050967403037e-7,1.5270966460451777e-7,0.0,2.5504223950564424e-8,2.340282954514017e-9,1.3235020563824313e-7,5.380522490285429e-8,1.7444285109397625e-9,3.7808816094508256e-8,1.3497178598265236e-7,6.400129456557184e-8,1.1682509813565855e-7,0.0,3.149673417386893e-8,3.6787475113028457e-7,1.2203254244798087e-7,2.181668863879326e-7,2.696037291667095e-7,3.840111443810784e-8,2.3691334158372293e-7,1.4034563989050206e-7,2.0959661837004687e-7,1.3186619904783556e-7,1.955773356081773e-7,1.598827673398282e-7,0.0,7.437197782967996e-8,3.5988619373296995e-8,7.912452656612483e-9,1.5947489103926235e-7,8.675442155398708e-8,1.9122267152606333e-8,1.445400133575633e-9,1.2015578006732455e-9,3.4484485145810725e-8,8.821808203953903e-8,3.2475497315116864e-8,4.807756729141154e-7,7.365588402213854e-8,8.732963053127178e-8,2.138004850912436e-7,2.3896127032970344e-9,1.5665417016728175e-8,6.445947971546037e-8,1.4203728052271299e-9,9.493035131868738e-9,2.3105539295363986e-8,6.853019731313718e-8,1.7555082741584696e-9,7.859437084518583e-9,1.200788773817415e-8,5.680110247189785e-8,1.4843329639079833e-9,7.895021195166379e-9,1.6571199708631043e-8,5.7139519457406245e-8,1.4517284243282833e-9,8.792769228242599e-9,1.3989429027465362e-8,6.484957426850527e-8,1.4914877201281464e-9,9.141414798909494e-9,1.576931473737082e-8,5.719405868327416e-8,1.6577840221589523e-9,7.658217999626126e-9,1.5530534859951942e-8,5.631314458893828e-8,1.6909174903431211e-9,8.999526045482662e-9,1.0875862271486325e-8,5.862734757008555e-8,1.3524150513336834e-9,8.07073957388129e-9,1.3449052779050811e-8,6.041099949787668e-8,1.3160057794443246e-9,8.701654525928343e-9,1.2315983555705008e-8,5.864466082667941e-8,1.314929793668724e-9,9.98053346717257e-9,9.582263034379658e-9,8.264600031492805e-8,8.298409569091315e-8,1.632529153432851e-9,9.063933577022115e-9,6.3129908294937355e-6
t88,8.617791708276547e-9,1.0994854941967288e-7,3.64494316971095e-7,9.610403112008765e-8,2.5083546879810876e-7,1.6868653970418009e-9,1.3534818428437433e-7,1.6483527576215405e-7,5.303956036730489e-7,2.5280543093862314e-7,0.0,2.6630201511287214e-8,2.506417148701482e-9,3.0962605758641355e-7,6.018449988108142e-8,1.8846739776165533e-9,4.875020996715528e-8,3.0531063872663093e-7,1.9676801883967016e-7,2.014574996471761e-7,0.0,1.107194316915078e-7,4.290594061485233e-7,1.2585900420310538e-7,2.2276811256781972e-7,7.907618644132617e-7,1.1796089243509598e-7,2.755933449899015e-7,1.6857515916839058e-7,3.59720647555701e-7,9.448294332604882e-7,2.3318530461932926e-7,2.110340507669375e-7,0.0,1.276493142661623e-7,2.4853557102293554e-7,8.815234319715034e-9,1.9646074280828134e-7,1.1477989407489848e-7,1.99610650271744e-8,1.5804307326918619e-9,1.2803367279164866e-9,9.505417301102217e-8,1.3441241506419522e-7,1.5757879173687104e-7,5.80370727503349e-7,9.714509214447346e-8,9.619255396366929e-8,2.525564408154403e-7,2.6577557646357057e-9,1.809578029026786e-8,7.049834641689343e-8,1.4501216926876627e-9,1.0753784153742431e-8,2.978335677172678e-8,7.792852416153167e-8,1.8174089007726325e-9,9.003638333811055e-9,1.3819671262768124e-8,6.330122826511456e-8,1.5320202304264429e-9,9.108578609241626e-9,2.032102626894633e-8,6.302344469123847e-8,1.4904033349275264e-9,1.0236773096091647e-8,1.640888309896132e-8,7.256871940435076e-8,1.5320041813003491e-9,1.0690175090453803e-8,1.8606283380543186e-8,6.13971614992924e-8,1.6954738966054647e-9,8.404818164352276e-9,1.8401799514962866e-8,6.053727488799587e-8,1.731268421408117e-9,1.0115013537156279e-8,1.2100258974404301e-8,6.331204344567238e-8,1.3765964738471105e-9,8.94958537856679e-9,1.5600049320994027e-8,6.605328115066836e-8,1.3412173084672747e-9,9.883134503705853e-9,1.4199612336591216e-8,6.372656730582845e-8,1.3459775668871445e-9,1.1606134516790717e-8,1.1322719934913252e-8,2.199406352417987e-7,9.67741760696346e-8,1.6849260418915065e-9,1.0629681424906135e-8,1.0487386504714848e-5
t89,8.605272640524606e-9,1.1466948469030426e-7,4.0836716839688805,9.719849659658192e-8,2.493248292813442e-7,1.6863629332719935e-9,3.4931196397201305e-7,1.8499937239536822e-7,1.0356738370675112e-6,8.465739259776184e-7,0.0,2.790645428140021e-8,2.6755306776276616e-9,7.328549760865136e-7,6.29211144154024e-8,1.997969143444113e-9,5.488843840061079e-8,5.377116689833876e-7,5.079084171287324,2.717889418316638e-7,0.0,0.06983613678878489,4.5427747261677726e-7,1.272244742560521e-7,2.243196183858542e-7,3.42745058174468e-6,1.441968341781438e-6,2.8986100918395394e-7,1.8274332633309465e-7,3.79555683396541e-7,1.0892621751462712,2.314479605836005e-7,2.1436719858476447e-7,0.0,1.3586999017875045e-7,4.655001518398649,8.827682672982871e-9,1.9822411720473844e-7,1.1632641482574613e-7,2.002616951837862e-8,1.5889976545873657e-9,1.2946794025127854e-9,2.77263378951905e-7,1.5698031162290362e-7,9.526905595145098e-7,6.208829114621077e-7,1.045869907482189e-7,9.654915239724257e-8,2.590344726644129e-7,2.807672488281167e-9,1.927886653670487e-8,7.141369655981224e-8,1.4507121290267894e-9,1.0595456352277098e-8,4.208989681128421e-8,9.100117808175826e-8,1.8779844731047137e-9,1.0711115602499187e-8,1.6362693510658056e-8,7.205605223000373e-8,1.5797148404906208e-9,1.0936278531137153e-8,2.358312201160991e-8,6.56246378217231e-8,1.5058210806684632e-9,1.0756687441314983e-8,1.8433054527608393e-8,7.611363329408093e-8,1.5492703730659745e-9,1.1272278986965916e-8,2.10355231031129e-8,6.316845606319124e-8,1.7094860014876802e-9,8.628010526399712e-9,2.087673101835715e-8,6.238683995347567e-8,1.7458234519706742e-9,1.0520659159202591e-8,1.3016814651120454e-8,6.540677745418769e-8,1.3837640232281885e-9,9.23187923541512e-9,1.6666803974279084e-8,6.664562789344071e-8,1.3405998501335339e-9,9.807406136828955e-9,1.518852411344022e-8,6.427560955062394e-8,1.349957190870064e-9,1.1611718750494535e-8,1.1589680553818252e-8,8.305861422576567e-7,1.016377206204224e-7,1.6947184174750904e-9,1.0794948775736952e-8,14.97687217304009
