Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t16,1508.421845595707,16.380096123800634,0.0008932988664861405,0.0018606376511437284,0.0011682551146781504,745.0639668756091,149.6005334124117,266.64656273184943,94.3167952110772,3637.4484304401244,25197.46469506448,31615.346847646688
t17,1526.1452314059757,16.380145241876985,0.0009251587228494643,0.0019829923944392897,0.001213756472537076,1347.9114911166018,274.49323709673496,266.6468502386277,214.8406363267667,4153.627935833731,31617.005849214496,39417.0554983824
t18,1526.14536750539,16.380517180360936,0.0010016580041645885,0.003103748158182344,0.0013659245118208172,1379.7468556918438,274.49348721966544,485.356635062707,214.84083285011224,4153.627974055747,33479.95422742442,41530.55136832092
t19,1526.145384107471,16.380528841122725,0.0010064454797011557,0.0031507533766262554,0.0013867796206543108,1379.7468700685763,274.4934975701195,485.3566596973579,214.8408514894898,4153.627972926548,33479.954319198594,41530.55162787776
t20,1526.145398901767,16.3805269098078,0.001006213291206468,0.0031538601089660793,0.0013904707337443378,1379.7468756762364,274.4935014168675,485.3566675389086,214.84085497841033,4153.627958695967,33479.95426406031,41530.551598722406
t21,1526.1453814341999,16.38052153335724,0.0010042110327548848,0.0031487641011253165,0.0013873178261010505,1379.7468734827007,274.49350025115393,485.3566626055942,214.84084462415746,4153.627942165598,33479.954188072916,41530.551454462635
t22,1526.1453902677304,16.380514622387928,0.0009980583272665617,0.003141547884316453,0.0013805235724328048,1379.7468666095217,274.493495156868,485.35664584367953,214.84083812645815,4153.627911971344,33479.95421708399,41530.55139981177
t23,1526.145364705316,16.380513810371124,0.0009988203998180895,0.0031344550809203208,0.0013801887993117872,1379.7468615824946,274.4934933540951,485.35664686343637,214.84083671787337,4153.627890297883,33479.95390728425,41530.55102808
t24,1526.1453416345087,16.38050205117686,0.0009928721672938555,0.0031179603123870545,0.0013717987116731091,1379.7468471927814,274.4934850345626,485.35662323319326,214.84082402566244,4153.627834418471,33411.62609191818,41462.22303213973
t25,1526.1452897996269,16.380466472695904,0.0009841947079174407,0.0030875297245563597,0.0013530134929845687,1379.746821142961,274.49346826657035,485.3565738102646,214.84079506495155,4153.627761785702,31421.24607764424,39471.842678724934
t26,1526.1452369892759,16.380447665363263,0.0009759235892425296,0.0030629358752759643,0.0013405968072214263,1379.7467984999194,274.49345552779647,485.3565356865113,214.84077913349668,4153.627686892275,30369.910784554322,38420.50710440523
t27,1526.1451336735176,16.38043330704337,0.0009668249841807823,0.0030191794041475226,0.0013259862649330461,1379.746768622864,274.49344182048577,485.3564754354554,214.84075604076904,4117.384601650424,30369.89331970192,38384.246242243134
t28,1526.1449385773722,16.380422374359433,0.0009559022816030245,0.002983281150769632,0.0013079617370404123,1379.746730513147,274.4934253706967,485.35639343155424,214.8407276835408,4000.239927632114,30369.89294182034,38267.10075454829
t29,1526.145165921707,16.38040751178616,0.0009358091651627503,0.002920507834999769,0.0012686078999491251,1379.746667460744,274.49338979157585,485.3562335659225,214.84064419327402,3874.745381922127,30369.90932328923,38141.62233858126
t30,1526.1451533394654,16.38038238388174,0.000914962998523211,0.0028360442478612084,0.0012288630479562828,1379.7465868224679,274.49334880266775,485.35607750926096,214.84057206762776,3905.9741650940077,30369.987473732,38172.928739621675
t31,1526.14513152078,16.38037671560061,0.000896550440850736,0.0027971675598145837,0.0012048002345597295,1379.7465110925634,274.4933225403111,485.3560175374948,214.8405644478951,4153.627034639263,30369.98971761454,38420.58357462668
t32,1526.1450769020516,16.380336385266926,0.0008631621147317576,0.002597174659445182,0.0011528328366446096,1379.7463235533323,274.4932473823926,485.3553337925688,214.84048388223593,3709.9005180535173,30369.989548988564,37976.85548210954
t33,1526.1449294388951,16.38016150342401,0.0007705665309473143,0.0016317282020301982,0.0009896437409645735,883.0349148388933,274.4927892900564,174.72870233697356,94.31626824595855,2587.731429440013,30369.987619781456,35926.82020681414
t34,937.7739998067882,7.043859709825377,0.0005730623389710231,0.0010882139562241662,0.0007098239709442061,0.0018069467274940405,149.59806256113657,0.0019246476779507414,94.31570750680592,2581.4098143663405,13362.788328926743,17132.93587557231
t35,937.7738296969745,3.636672671257041,0.0003909462810190384,0.000806787565921241,0.00048573121983536583,0.0013878134258336339,149.5975097995612,0.0015444139858108847,94.31566826962943,2580.858919014873,13362.770456452477,17128.95767159725
t36,937.7737698052001,3.6366614804360573,0.0003808308290599798,0.0007945454247387805,0.00047500010480393533,0.0013692346573168728,149.59749895371272,0.0015144764758287332,94.3156467538685,2580.6587295698964,13362.77041716857,17128.757257819176
t37,937.773738730966,3.6366569909898248,0.00037720316521239357,0.0007900212129937047,0.0004717864216395908,0.0013640929124410994,149.5974958635781,0.0015057617254272278,94.31563365483024,2580.5145962730785,13362.770390830268,17128.61302120915
t38,937.7737241513663,3.636657277317217,0.00037733968210014376,0.0007896823832894519,0.0004735159954705725,0.0013673956267439193,149.59749731366998,0.0015101783673943873,94.31562929850539,2580.283841809063,13362.770388062429,17128.382256024404
t39,937.773725575901,3.636659906210279,0.00038109761158098394,0.000814257017507665,0.000498019719181214,0.0014028177216099742,149.59753266583593,0.001562879419453694,94.31562772236781,2580.461429310551,13362.770380999906,17128.56001525226
t40,937.7737551655429,3.636694282285837,0.0004053980187984413,0.0008276873414299436,0.0005195123356596117,0.001437931431974946,149.59756143079932,0.0016025616474588868,94.3156475843229,2581.7382466445133,13362.77036862739,17129.837066825632
t41,1067.551254742229,12.972914430287014,0.0005857390949395833,0.0013137813544830785,0.0008441383065758846,0.0024651000461952356,274.4909571836566,0.002334464201696939,214.8399100822503,2987.5955733612086,18912.087234076153,23469.545387098788
t42,1526.143670733858,16.380173099850147,0.0007127879405791595,0.0016479414227066182,0.0009845352277419938,0.002745424359474728,274.49119851472585,0.002839832257710426,214.84038226583533,3099.2370115673702,30369.98658221796,35501.08794892081
t43,1526.143658941179,16.380188188437295,0.0007241563692062713,0.0016794133344413252,0.0010042818856323273,0.0027739002813422903,274.4912150652308,0.0028893312779341676,214.84038902651164,3121.978352925977,30369.98749649705,35523.830371727534
t44,1526.1436205287741,16.38018891195055,0.0007292919490180569,0.00168565755377674,0.0010123931481936831,0.0027911839339233684,274.4912257283854,0.0029141703159589246,214.84037960457746,3078.834173637445,30369.986779500097,35480.68550060813
t45,1526.1435757559955,16.380191457736235,0.0007322019455301643,0.0016896301329956491,0.0010165527282016051,0.002802816251817353,274.4912331035335,0.002932962659391062,214.84036526747803,3062.0093287823624,30369.986726527954,35463.86059505878
t46,1526.1435064248096,16.380191479120956,0.0007332329768988528,0.001690320942957449,0.0010200707013986734,0.0028087850266288305,274.4912360139058,0.002941303933419948,214.8403446382308,3050.1640925232246,30369.986684174437,35452.01524896731
t47,1526.1433999406927,16.3801896406216,0.0007326426789131115,0.001687281713377621,0.0010208143367608964,0.0028099463258703656,274.4912354528069,0.0029400429016865565,214.84031853333101,3010.8926490541453,30369.986606984265,35412.74359033382
t48,1526.1431892024655,16.380185645760637,0.0007302728203793179,0.0016716917565542295,0.0010060950541253993,0.0028059108324164353,274.4912311133734,0.0029241156680744054,214.84027941628108,2866.751096456462,30369.986485278998,35268.601605199474
t49,1350.7997080613047,16.38016340072468,0.0007215296285944853,0.0014936371456227512,0.0009520605573835977,0.002719278861906088,274.4911744240268,0.0026847333151179937,214.84001656519217,2587.7304292074555,27399.48931507351,31843.739377971724
t50,801.6498581822179,16.379859012599688,0.0006548878342270492,0.0011772277752483539,0.0008446213251727404,0.002007281255569354,149.59855319527387,0.0020092090468668603,94.31561252788987,2581.4940627209867,22282.17116146179,25925.615800327992
t51,801.6497276815176,16.379841015030944,0.0006442701664463889,0.0011616219937627488,0.0008322802865935447,0.001979494552311399,149.5984906206245,0.001972724483448006,94.31557719749821,2573.7143225706786,18663.83986996263,22299.50441943946
t52,801.6496706037717,16.37983023784297,0.0006380053815604983,0.0011555642850549577,0.0008250592739987741,0.0019696060484316116,149.5984813645474,0.001958956700349185,94.31555574895133,2568.7809661329106,17014.373132758723,20645.104184038435
t53,801.6496388816253,16.379824021492194,0.0006321711643536663,0.0011495964605185423,0.0008188687685479021,0.001958886793477084,149.59847173031037,0.0019454918742179816,94.31553698000471,2566.351233730247,17438.733737958086,21067.034948316825
t54,801.6496277494737,16.37981897746055,0.0006260402635252871,0.0011439400862455775,0.000813250326019576,0.0019479407672250042,149.5984635808721,0.001932807517424622,94.3155211674665,2572.5708127264606,18770.488695177348,22405.009403358043
t55,801.649642728872,16.37981401170938,0.0006245014310914763,0.001146250088166556,0.0008136424527819398,0.0019453797660887162,149.59852017021487,0.001930630504759544,94.3155216378526,2587.7294820138272,22446.134204482743,26095.813645449463
t56,801.6498846631871,16.379795602050187,0.0006587554260277514,0.0012659018233276327,0.000869689512739239,0.002456411152286253,274.4910357542828,0.0021737035498322304,214.82430959951728,2577.6759765383817,23758.629143653066,27643.65757027195
t57,801.6495880014621,12.972965437861388,0.0005751905691442536,0.0011077807085530585,0.0007708190806037556,0.0018952275256677801,149.59844455063688,0.0018870803212959937,94.3154756493357,2552.509564639462,21696.703409365866,25307.755683742827
t58,801.649449369087,3.6368342765115993,0.0004468044155646991,0.000945807150762657,0.000636295376864239,0.0016625854568998357,149.59790645676725,0.0017765941988911317,94.31535046599369,2081.030544232462,13362.770685327921,16493.00623821534
t59,801.6493613968146,3.6366233290739793,0.00035334077018725864,0.0008043901158051879,0.0005285587491596,0.0014779262911389323,149.5975784445039,0.001625182945405498,94.31524783194824,1661.9403719710274,13362.770330961152,16073.914303333391
t60,801.6493521821668,3.636617728168056,0.00034653298889968115,0.0008007454899723533,0.0005230507365801727,0.0014722453406568956,149.59757346391103,0.0016162785501086419,94.31523929916068,1595.6878424433794,13362.770334824896,16007.661718794789
t61,801.6493489930705,3.6366170714963464,0.00034454260103059783,0.0008022230541639075,0.0005228707567405645,0.0014748479817892283,149.59757532114838,0.0016194691801483768,94.31524016052866,1622.3100910967203,13362.77034495308,16034.283981549619
t62,801.6493503646734,3.6366207215567856,0.0003461282126992392,0.0008060131828384071,0.0005254772535473003,0.0014830766322349866,149.59757964841594,0.0016306617689225745,94.31524836672996,1454.0441088573918,13362.770370116474,15866.018069432292
t63,801.6494072231595,3.6366275639293635,0.00035046718877689936,0.000810749635500091,0.000529982508483143,0.0014979023508166942,149.59758924226296,0.0016496374391202753,94.31533829073463,1816.2049091283716,13362.770396046206,16228.179106233787
t64,801.6495417917491,3.6366409032255413,0.0003615255726162607,0.0008220928564245317,0.0005422340923047895,0.001535936642597122,149.59761189201697,0.001694015362523694,94.31538207967941,2520.3697373765513,13362.77042255221,16932.34429239996
t65,801.6496401581753,7.044016790665754,0.0005547116575166735,0.0010777978053187213,0.0007465890483287057,49.345057591583725,149.59838839046748,0.0020342524023373933,94.31548842143091,2587.7302771137415,13362.771723947815,17052.459005764795
t66,1196.5446712887615,16.38018486240302,0.0007351243560608611,0.001551306322211973,0.000962216853038689,104.35678068579418,274.49316288999245,0.0030586720405440145,214.8399381848001,2587.7303156262337,30369.920580346614,34764.27194120417
t67,1196.5454414370138,16.38022329774235,0.0007574707297105909,0.0016293122791269576,0.0009849723003659233,94.34440915444506,274.4928572952148,0.0032398504213458417,214.83997739281446,2587.732116782252,30369.98794570076,34754.329582665974
t68,1196.5454384625182,16.380241262431436,0.0007718474963120205,0.0016493195280271804,0.0009983145043953759,94.34445114740835,274.49288649627016,0.003330293226647165,214.84000690674375,2587.7321683145406,30369.98812581983,34754.3300681845
t69,1196.5449507320286,16.380253201228737,0.0007812762018998871,0.001670013715279924,0.0010071220035529976,94.34448914734674,274.4929016994872,0.003363964126812106,214.84000140868503,2587.7303382654864,30369.988190144304,34754.32794697461
t70,1196.5449751941587,16.38026377793954,0.0007888983682763322,0.001680625825267908,0.0010115005274354298,94.34451578883967,274.49291864688144,0.0034096319769409693,214.8399884274239,2587.7303474677537,30369.988228406193,34754.32812836589
t71,1196.544285013819,16.380271902522168,0.0007943408522306546,0.0016901914319372208,0.0010175585159307313,94.34453630796244,274.492927426022,0.003429066459264573,214.8399824933461,2587.730352189349,30369.98825977084,34754.32754626112
t72,1196.545497449713,16.380279646801142,0.0007989237740154387,0.0016981593889100637,0.0010229051123404876,94.34455133392794,274.4929355804775,0.0034509824395906634,214.8399706723253,2587.730341538166,30369.988289210218,34754.32883640235
t73,1196.5359476507788,16.38028464084411,0.0008014705900043228,0.0016974873146537563,0.0010256975390719354,94.3445603831298,274.4929394669245,0.003462546256358589,214.83996084373143,2587.7303305811647,30369.98830545836,34754.31931622663
t74,1195.8327793721726,16.380275372974882,0.0007979206641865017,0.0016508651632693473,0.001011439393073593,94.34454133834014,274.4929207797892,0.0033927858581141133,214.8398168197077,2587.7303213133982,30369.988309932345,34753.615817939804
t75,889.4466094597163,16.380280476500342,0.0007994066447436084,0.0016659049282320645,0.0010139352740233091,94.34455028979482,274.4929306269741,0.0034309691575343444,214.83778188029132,2587.7303066483996,30369.98831763142,34447.227687229104
t76,801.6507986561817,16.380281684664613,0.0007985835365747203,0.001664535342172153,0.0010107452923886035,94.34453342980535,274.49291212971804,0.003433206382252711,214.83998839098126,2587.7303396428742,30369.988302809572,34359.43406381435
t77,801.6495594204276,16.380281329097713,0.0007963257746411945,0.001665315880685822,0.001006927742994187,94.34453581466371,274.49290510170823,0.0034401646410313017,214.8390587811753,2587.7303680751143,30369.988131842067,34359.431749098294
t78,801.6495067921305,16.380278942259658,0.0007923096888998303,0.001666148615871996,0.0010010310727035171,94.34453418248877,274.49290369406145,0.003440559004049059,214.8384830969359,2587.731897001453,30369.98816255231,34359.43266631002
t79,801.6494857864687,16.380292619204706,0.0007932362642464762,0.0016984816713743254,0.0010075493426570917,94.34455153577133,274.4929442337188,0.0034771850611174577,214.83955403820832,2686.3369960741275,30369.98838352417,34458.03918426401
t80,801.6494934796743,16.380245886687707,0.0007700975145572256,0.0015163682940636275,0.0009606583684538756,94.3444635029169,274.4928951024965,0.0031403458292512533,214.83949142269645,2633.0466368862963,30369.98831089401,34404.747924644784
t81,801.6491538325057,12.973102654757463,0.0006584755498615666,0.0011697674969643578,0.0007981189271868867,50.946493665910616,149.59930743052877,0.002345200551460123,94.31547318060983,2587.7304909291406,30369.970166477924,34067.189159733905
t82,801.6491641611384,3.6367755045833685,0.0004760168296861172,0.0009033656881761245,0.0005833353252741425,50.94613621856228,149.59857451363598,0.002108112666947946,94.3152322305304,2555.2331601803894,14199.628570989462,17855.01168462881
t83,801.6491791535832,3.636766964383493,0.00046924619872742063,0.0009000784625118953,0.0005748849633074627,50.94613389419834,149.59857181543134,0.002105819588051605,94.31523345136108,2504.1768484443783,13362.77078441821,16967.097568170757
t84,801.6492032351106,3.636766213285348,0.0004670221202969107,0.000901551244962357,0.0005719336836214851,50.946136854649076,149.5985716965499,0.0021121864967882467,94.31524610461227,2504.239309362768,13362.770791462626,16967.160077623146
t85,801.6494480680325,3.636768976369352,0.00046808152332690966,0.0009065242687458788,0.0005729783305051392,50.94614800848716,149.59857638234962,0.002130976026326146,94.31540948035175,2500.3632349000186,13362.77080801474,16963.2844723905
t86,801.6494948572737,3.6367756566681826,0.000472528398405545,0.0009162627158001939,0.0005782317248026707,50.94617336025842,149.59858661527866,0.002173217003852142,94.31545840931378,2532.318933911169,13362.770850808158,16995.240413857962
t87,801.649587462633,3.636783949875338,0.00047913078857647845,0.0009302765425387204,0.000586180154815289,50.94638674028381,149.59885718468306,0.002400007669840119,94.31551204281413,2573.2324878561626,13362.770905453574,17036.15491628518
t88,801.6501431009581,3.6367986425149383,0.0004937151365983859,0.0009806731789083797,0.0006185528307012803,50.94686025459605,149.59953464332173,0.0028240211169070226,94.31590101443804,2749.091514851259,13362.772697859842,17212.018367329194
t89,912.4815689011712,7.0447047474895275,0.0006871338764668759,0.0014209801270367193,0.0008787350891780332,686.219020314489,149.60999686906752,247.77313825808372,94.31599592074714,4110.468837313441,27931.088351794082,34139.004600967666
t90,1586.4411900519196,16.38043616419568,0.0009132555348838962,0.0028711919381716198,0.0012529524962615092,1536.2396169889648,274.49339378995876,533.0803996965197,214.84048080256278,4168.716128565291,33246.397334297595,41576.59401775697
t91,1526.1449013874198,16.380466685845786,0.0009386351936876098,0.002968196673183628,0.0012920789804070152,1379.7466299341097,274.49339624138406,485.3562474787758,214.84055120962037,4153.627676007518,33479.95460894373,41530.54967679925
t92,1526.1449839781449,16.38048351667857,0.0009548051444072449,0.0030158322398320656,0.0013162814225036966,1379.7466812302669,274.4934195630184,485.35633199704773,214.84059559517672,4153.627734105404,33479.95467942205,41530.55019632659
t93,1526.1450219331066,16.380495633890543,0.0009667556591157242,0.0030438368731980727,0.0013319902490740948,1379.7467175770919,274.4934337674991,485.3563913945851,214.84062582739173,4153.627779761094,33479.95473450566,41530.5505429831
t94,1526.1450575544525,16.380504074607106,0.0009753727449681719,0.003064915126737889,0.0013429132839831593,1379.7467450966733,274.49344545303416,485.3564379637163,214.8406500236044,4153.627810669698,33479.95476173975,41530.55079577669
t95,1526.1450757875384,16.380511265676795,0.000981991442417946,0.0030798650900513403,0.0013513237219203145,1379.746764384617,274.4934535833345,485.3564703180595,214.84066929410926,4153.627831658637,33479.95477241638,41530.550961888606
t96,1526.145091380365,16.380515865050846,0.000986867557194776,0.003087220112026604,0.001355639957974022,1379.7467762547801,274.4934567659924,485.35648835931005,214.84068266981936,4153.627848633984,33479.95479624792,41530.55108590485
t97,523.8097279080047,16.374489940934318,0.0004404940286996599,0.0006688725757507455,0.000575972678184953,0.0011601704585319538,47.571819399769396,0.0016410050185018882,0.0031032762273903547,1963.8991936425564,19825.972277725672,22377.635098407925
t98,523.8095110429715,7.041762485868037,0.0004083515263932666,0.0006013689715362103,0.0005161281827528177,0.0009968181496518103,0.0016973005688463271,0.00127146223165663,0.0011768080070843608,1446.4801762026966,14871.202826727185,16848.54094469636
t99,523.8094322157523,3.6361024743882124,0.0003915820754471616,0.0005457681655545788,0.00046270368703446216,0.0008674139532849452,0.001467879294532512,0.0010981724218410338,0.0010433644318485922,1084.8498284100808,13589.403662642571,15201.704902626821
t100,523.8093782665824,3.6358254806888235,0.0003697632823820031,0.000501171464261815,0.000420269935969215,0.0007610818048983202,0.0012550903015147022,0.0009672717656533262,0.0009581185305363511,612.5543783129659,13362.768325141356,14502.773139968678
t101,523.8093430553331,3.635746743540363,0.00034162674794785186,0.00045900991396762914,0.00038069603881593644,0.000658871342656243,0.001048485312816469,0.0008475252028270435,0.0008750007728924139,421.56353411804264,13362.767684956172,14311.78092008842
t102,523.8091422868206,3.6353991450418066,0.0002681873341367593,0.0003533218894996654,0.0002944775167678864,0.0004305457595603693,0.0006293746416019918,0.0006248964796127741,0.0007130442481046744,421.56277519133863,13362.767853049165,14311.778483520235
t103,239.38175248647764,3.635337129640606,0.00023220871179328848,0.00030366587781698165,0.00024669769324662014,0.0003148956501105202,0.0004972152961037338,0.0004652973679415699,0.0006371244717064591,421.56269238145927,13362.766062191884,14027.34854129453
t104,239.38174445753538,3.6353316525597257,0.00022619586154093964,0.00029666295326798235,0.00023788516070389126,0.0002969934067669152,0.0004844512910204475,0.00043550325494646727,0.0006175903726277426,421.56267100604833,13362.765959931232,14027.348302329676
t105,239.3817488353352,3.6353292721691792,0.00022295432636677245,0.00029333080894307557,0.00023326427814470148,0.0002883333001934191,0.0004784966988131921,0.00042024652916414294,0.00060683497499791,421.56267008058353,13362.765988634721,14027.348280283726
t106,239.3817551751445,3.6353293349213525,0.0002217994743578958,0.0002923123851966783,0.0002313544227073623,0.0002842318282342309,0.0004759083986077364,0.00041323148291449774,0.0005997964522997218,421.5626795632031,13362.766043163128,14027.348325870842
t107,239.38175576128629,3.6353309692805142,0.00022175245521102174,0.00029302861073592865,0.00023120464075619665,0.0002833940535696728,0.00047562803231040627,0.0004116019487745641,0.0005966187692638575,421.56268679709757,13362.766077381573,14027.348364137748
t108,239.38175952700624,3.6353346722441655,0.00022329690621151755,0.00029570351565036233,0.0002331019646750458,0.00028513017237226704,0.0004777868392576918,0.00041539434957200565,0.0005961556240163658,421.5627156168667,13362.766146677703,14027.348483063191
t109,239.38176032532596,3.635340229984448,0.0002258426728074556,0.00030026881140182384,0.0002367880955263743,0.00028968641994720656,0.00048178953884994615,0.0004238491109123356,0.0005980370427745692,421.5627353197169,13362.766250952096,14027.348643088815
t110,239.3817646115623,3.635348090917858,0.00022940966687884294,0.000306659748156726,0.00024236861260989607,0.0002969179933180481,0.00048736102579617695,0.0004364219586635925,0.0006028882460555146,421.5628122109712,13362.766585737258,14027.34911267796
t111,239.38178428675891,3.6353626635585616,0.0002367395728758085,0.0003193265408758888,0.00025353306535781667,0.0003124647099935145,0.0004998923783035451,0.0004631948472729885,0.0006181883240632155,738.4369919643372,13362.766912268207,14344.2237545223
t112,239.38180308339702,3.635387306911268,0.00024750055572496116,0.00035174627728824836,0.00028135716122880926,0.00035181529543266374,0.0005338994357475919,0.0005274946664795127,0.0006384173723529341,1731.1134472182837,13362.768166041762,15336.901735881118
t113,270.46218978915675,3.6354730535904034,0.0002793305104240999,0.00038644974507179823,0.0003119784856204122,0.0004030895727855428,0.0005695407210825469,0.0006063168720693253,0.0006786851927505782,2107.8083192070308,16314.540727785963,18696.449945226843
t114,523.8095608070843,7.0460730012845625,0.0004374816059907115,0.0007056916965458186,0.0005219725717577115,0.0008942704272169887,0.0019977762309232017,0.0012052243415088806,0.0010426681764626013,2107.808388471359,22786.375924153013,25425.04675151779
t115,523.8102104147125,16.387043218345138,0.0006007137106721624,0.0010514128750074528,0.0007402625608576566,50.83691186589707,254.894230135574,0.002557596704434193,0.0024637305746743558,2107.808725815639,30637.319869075523,33591.06440424212
t116,711.2060602493647,16.380031660912714,0.0006388566581964891,0.0011993237308631952,0.000821668795353349,494.59657185687377,274.49293539548523,276.2410835335152,113.60204889938224,2107.80877194355,30936.955408939157,34931.285572327426
t117,897.3018073887224,16.38051916720492,0.0008092115730271576,0.0018611293968141833,0.001167639615467691,575.3463030852399,274.49413705154313,570.6820542760183,234.6004648605824,2107.8087243686823,31612.449307979376,36289.06715615795
t118,666.1532405216966,16.379971119183264,0.0006609335973855146,0.001216328071625468,0.0008428390261067285,534.375018381012,274.4929847339749,232.77961491373904,94.31599381285068,2107.808829071127,30838.168616073377,34764.476988727656
t119,666.153177010339,16.37996835713042,0.0006613116910679074,0.0011454106956230808,0.0008127843023119536,328.67840294423735,274.49297730735015,232.7795618203661,94.31526748420323,2107.8088282297117,30838.167896733143,34558.778699393166
t120,666.1531610206337,16.379971890117655,0.0006630009368018734,0.0011430167610731999,0.0008134810465024447,448.5975683250861,274.49298115258705,232.77955972396506,94.31525691108608,2107.8088210734636,30838.162438822405,34678.69237841809
t121,666.153153089489,16.379973990479936,0.000664063350120156,0.001139732804964866,0.0008139850279683384,309.95666998123164,274.492980558346,232.7795404432493,94.31524687462365,2107.8087080050777,30681.857618624043,34383.74650934772
t122,666.1530658373922,16.37991414603817,0.0006480214484360781,0.0010952484906032653,0.0007920734968443769,307.55792710214905,235.75660656340713,232.77937766271793,94.31508916935759,2107.8070932536507,30546.529299855654,34207.280908933804
t123,666.1528662454348,16.379725430442342,0.0006244943066366823,0.0010584080041621748,0.0007567125731128959,307.55783887177387,149.59945561598965,232.7793336757468,94.31504346147601,2107.806928563238,29436.86799123829,33011.461622717274
t124,666.1527814818759,7.044129719308904,0.0005804260230850831,0.000972489633801002,0.0006749414738994825,307.55771630494394,149.59923690586677,232.7792756122898,94.3149902727437,2107.806775120791,24715.163679125733,28280.420812400684
t125,666.1527859429656,3.637459818722254,0.0005726374606283534,0.0009581928388650737,0.0006594211326730227,307.55769107369844,149.599218893442,232.77927413406306,94.31499597754879,2107.8066134943942,21632.15903928194,25194.00926886821
t126,666.1527879530089,3.6374358213420384,0.0005670554034843694,0.0009517007280695047,0.0006519893789506758,307.5576861997923,149.5992135701483,232.7792808070822,94.31500110801834,2107.8067861111417,22242.417286995762,25804.267649311805
t127,666.1528138970507,3.637028613721039,0.0005483242307429998,0.0009295847760070022,0.0006348131206014046,307.55766589716035,149.5991496841373,232.77929301313773,94.31500530511032,2107.8070069039663,20972.289746459734,24534.139822496145
t128,666.1528332716678,3.6368870124301997,0.000518600327914382,0.0009133632752650891,0.0006236028411261443,307.5576650978674,149.5991461384942,232.77931088727442,94.31501674107855,2107.808677370131,17076.861314195874,20638.71290628126
