Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,515786.83247927093,936.0,0.0
BASN_biomass_2,1,183456.0,21.0,1.0
BASN_conventional_hydroelectric_1,1,8.464638640005304e6,2490.0,0.3891315555263777
BASN_conventional_steam_coal_1,1,9.945056301807486e6,1178.0,0.9663831086136058
BASN_conventional_steam_coal_2,1,1.5522015649470076e7,1822.0,0.9751852391123949
BASN_geothermal_1,1,4.0307445929555725e6,462.0,0.9986899491767093
BASN_natural_gas_fired_combined_cycle_1,1,297300.8797883128,1018.0,0.03342995492628934
BASN_natural_gas_fired_combined_cycle_2,1,1.795815052562774e7,7294.0,0.2818274058993075
BASN_natural_gas_fired_combustion_turbine_1,1,3226.640026008725,1947.0,0.0001897020132650262
BASN_natural_gas_fired_combustion_turbine_2,1,4271.332409438951,236.0,0.0020717566554132863
BASN_natural_gas_internal_combustion_engine_1,1,11961.171164723499,221.0,0.006195392221464362
BASN_natural_gas_steam_turbine_1,1,3491.5314704642624,468.0,0.0008539992364986083
BASN_onshore_wind_turbine_1,1,3.983367124256712e6,2029.9999999999998,0.22461650811639017
BASN_petroleum_liquids_1,1,377.0643747671773,26.0,0.0016600819542792744
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.9969402657916166e7,8006.0,0.28552021563492225
CANO_batteries_1,2,1.875987749220727e6,2651.0,0.0
CANO_biomass_1,2,1.362816e6,156.0,1.0
CANO_biomass_2,2,628992.0,72.0,1.0
CANO_conventional_hydroelectric_1,2,1.9055096631364696e7,7197.0,0.3030728461493402
CANO_hydroelectric_pumped_storage_1,2,953042.9734156226,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,432144.1079097557,3113.0,0.015890473922049526
CANO_natural_gas_fired_combined_cycle_2,2,4.343993184447786e7,8297.0,0.599315375538417
CANO_natural_gas_fired_combustion_turbine_1,2,4577.598457655911,2249.0,0.000232989105132191
CANO_natural_gas_fired_combustion_turbine_2,2,4879.818385963399,2427.0,0.00023015544682963217
CANO_natural_gas_internal_combustion_engine_1,2,20867.591850087174,444.0,0.005379931403782003
CANO_onshore_wind_turbine_1,2,2.447275652690453e6,1442.0,0.19426967060039896
CANO_petroleum_liquids_1,2,424.28036091209424,177.0,0.0002743892154239967
CANO_small_hydroelectric_1,2,2.00928e6,230.0,1.0
CANO_solar_photovoltaic_1,2,1.534963738089727e7,6328.0,0.2776636474399724
CASO_batteries_1,3,8.690789146073196e6,8928.0,0.0
CASO_biomass_1,3,1.022112e6,117.0,1.0
CASO_biomass_2,3,209664.0,24.0,1.0
CASO_conventional_hydroelectric_1,3,2.423668994490398e6,973.0,0.28513323499250814
CASO_geothermal_1,3,208687.80018919441,24.0,0.9953439798400985
CASO_hydroelectric_pumped_storage_1,3,1.1993053946623902e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,30268.33240103837,2105.0,0.0016459770258019002
CASO_natural_gas_fired_combined_cycle_2,3,4.2047563829579465e7,7482.0,0.6432954938858674
CASO_natural_gas_fired_combustion_turbine_1,3,4991.748656251939,1872.0,0.0003052349361085147
CASO_natural_gas_fired_combustion_turbine_2,3,5521.204885238165,4573.0,0.0001382038166877673
CASO_natural_gas_internal_combustion_engine_1,3,29065.168342816574,50.0,0.06654113631597201
CASO_onshore_wind_turbine_1,3,1.2463488219655953e7,4056.0,0.3517458934479996
CASO_petroleum_liquids_1,3,417.34823353680133,14.0,0.003412384170074579
CASO_small_hydroelectric_1,3,594048.0,68.0,1.0
CASO_solar_photovoltaic_1,3,3.1600216239383854e7,13797.0,0.2621758983759397
FRCC_batteries_1,4,83345.24916609931,555.0,0.0
FRCC_biomass_1,4,733824.0,84.0,1.0
FRCC_biomass_2,4,995904.0,114.0,1.0
FRCC_conventional_hydroelectric_1,4,117838.99605206796,44.0,0.3065658197325278
FRCC_conventional_steam_coal_1,4,2.737855287475653e7,3135.0,0.9996784237238102
FRCC_conventional_steam_coal_2,4,18072.004047303322,442.0,0.004680275524822476
