Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,728628.4936153077,935.8,0.0
BASN_biomass_2,1,179437.44000000617,20.54,1.0000000000000344
BASN_conventional_hydroelectric_1,1,8.380804692271595e6,2489.6,0.3853394908658663
BASN_conventional_steam_coal_1,1,9.190358793859145e6,1178.2,0.8928958879600231
BASN_conventional_steam_coal_2,1,1.4566035582626881e7,1822.0,0.915124891853114
BASN_geothermal_1,1,3.7341911539817946e6,432.47,0.9883890700071095
BASN_natural_gas_fired_combined_cycle_1,1,263708.8184084371,925.2,0.03262694443757001
BASN_natural_gas_fired_combined_cycle_2,1,1.604292560098691e7,7294.0,0.25177069869803215
BASN_natural_gas_fired_combustion_turbine_1,1,3246.889401791239,1946.8,0.0001909121342094893
BASN_natural_gas_fired_combustion_turbine_2,1,3980.9082727787745,236.2,0.001929255078491511
BASN_natural_gas_internal_combustion_engine_1,1,13995.510880466256,221.4,0.007235999268963911
BASN_natural_gas_steam_turbine_1,1,1250.635252481416,242.5,0.0005903455555310487
BASN_onshore_wind_turbine_1,1,3.8914947413351326e6,2030.1,0.2194251436516379
BASN_petroleum_liquids_1,1,347.77546252958626,25.8,0.00154300241418201
BASN_small_hydroelectric_1,1,1.51071647999995e6,172.93,0.9999999999999669
BASN_solar_photovoltaic_1,1,1.9911085384930436e7,8006.2,0.28467929034443185
CANO_batteries_1,2,2.9027634457154726e6,2650.6,0.0
CANO_biomass_1,2,1.2895209599999294e6,147.61,0.9999999999999453
CANO_biomass_2,2,624449.2800000049,71.48,1.000000000000008
CANO_conventional_hydroelectric_1,2,1.842777282503488e7,6972.7,0.30252358913648103
CANO_hydroelectric_pumped_storage_1,2,2.633256484307394e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,492328.12262721604,3112.8,0.018104677828072884
CANO_natural_gas_fired_combined_cycle_2,2,4.0724384943699755e7,8296.9,0.5618573323407818
CANO_natural_gas_fired_combustion_turbine_1,2,5254.33464905559,2248.7,0.0002674690802760719
CANO_natural_gas_fired_combustion_turbine_2,2,5769.750343815625,2421.2,0.00027278075752743057
CANO_natural_gas_internal_combustion_engine_1,2,48009.664527616835,444.4,0.012366363145831283
CANO_onshore_wind_turbine_1,2,2.437287027292961e6,1442.0,0.19347675339730896
CANO_petroleum_liquids_1,2,484.0577988957656,177.3,0.0003125185932143048
CANO_small_hydroelectric_1,2,1.8843552000000684e6,215.7,1.0000000000000364
CANO_solar_photovoltaic_1,2,1.533637868424631e7,6328.3,0.27741065579226215
CASO_batteries_1,3,1.0610744246090781e7,8920.3,0.0
CASO_biomass_1,3,1.0243833600000296e6,117.26,1.0000000000000286
CASO_biomass_2,3,107365.44000000521,12.29,1.0000000000000484
CASO_conventional_hydroelectric_1,3,2.401113661219517e6,971.0,0.28306153888823465
CASO_geothermal_1,3,203035.58953778064,23.67,0.9818864968802792
CASO_hydroelectric_pumped_storage_1,3,2.4234888299707114e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,22615.03642682468,2104.9,0.00122985298099702
CASO_natural_gas_fired_combined_cycle_2,3,3.504961314129902e7,7481.6,0.5362608822120253
CASO_natural_gas_fired_combustion_turbine_1,3,5947.380444777533,1872.1,0.0003636503851706716
CASO_natural_gas_fired_combustion_turbine_2,3,6281.655056816278,4573.4,0.00015722524190730304
CASO_natural_gas_internal_combustion_engine_1,3,58718.16644051265,50.2,0.1338924668553639
CASO_onshore_wind_turbine_1,3,1.2091851265025308e7,3944.9,0.3508683321843011
CASO_petroleum_liquids_1,3,440.8407817099184,14.1,0.0035789038080780793
CASO_small_hydroelectric_1,3,588631.6800000181,67.38,1.0000000000000309
CASO_solar_photovoltaic_1,3,3.1579553923571754e7,13797.4,0.26199687463323035
FRCC_batteries_1,4,172198.55227151723,555.2,0.0
FRCC_biomass_1,4,470346.23999997834,53.84,0.999999999999954
FRCC_biomass_2,4,995467.2000000387,113.95,1.0000000000000389
FRCC_conventional_hydroelectric_1,4,116666.93370294834,43.5,0.3070053200469147
FRCC_conventional_steam_coal_1,4,2.7312608891164236e7,3135.0,0.9972705982308714
FRCC_conventional_steam_coal_2,4,20764.64941668168,442.0,0.005377615022220862
FRCC_natural_gas_fired_combined_cycle_1,4,1.522347306012373e8,29926.2,0.5823036919036538
FRCC_natural_gas_fired_combined_cycle_2,4,1.0545976408923734e6,2698.7,0.044732128218954795
FRCC_natural_gas_fired_combustion_turbine_1,4,48706.05681542765,7864.4,0.000708932279184426
FRCC_natural_gas_fired_combustion_turbine_2,4,3005.1999277512605,938.9,0.00036638813849355667
FRCC_natural_gas_internal_combustion_engine_1,4,67406.0066035475,250.9,0.030752845891944446
FRCC_natural_gas_steam_turbine_1,4,1709.0278372263394,232.0,0.0008432348097973208
FRCC_nuclear_1,4,3.264539607395608e7,3737.0,0.9999682683227399
FRCC_petroleum_liquids_1,4,378.8885716059698,451.6,9.603840689097742e-5
FRCC_solar_photovoltaic_1,4,1.8572208589023132e7,9458.5,0.2247649868228968
ISNE_batteries_1,5,309197.4703927614,366.4,0.0
ISNE_biomass_1,5,355729.92000000784,40.72,1.000000000000022
ISNE_biomass_2,5,980965.44000002,112.29,1.0000000000000202
ISNE_conventional_hydroelectric_1,5,2.218708719288134e6,593.4,0.42799640661287713
ISNE_conventional_steam_coal_2,5,2.7296130481018126e6,330.0,0.9468354728957892
ISNE_hydroelectric_pumped_storage_1,5,3.076842021156235e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,740247.9420370826,3370.8,0.025138050715082072
ISNE_natural_gas_fired_combined_cycle_2,5,1.845629897232282e7,10513.3,0.20095227812957528
ISNE_natural_gas_fired_combustion_turbine_1,5,61092.704834092016,1338.4,0.005225054206283637
ISNE_natural_gas_fired_combustion_turbine_2,5,15643.920030959778,437.8,0.004090319236605045
ISNE_natural_gas_internal_combustion_engine_1,5,33728.998689485015,59.8,0.06456388260296267
ISNE_natural_gas_steam_turbine_1,5,17582.307752043795,21.3,0.09448952127317212
ISNE_nuclear_1,5,2.6898786213550724e7,3355.5,0.9176198818226488
ISNE_offshore_wind_turbine_1,5,95863.97768533073,29.3,0.37452015935523447
ISNE_onshore_wind_turbine_1,5,2.9926032793597667e6,1542.1,0.22213857674217788
ISNE_petroleum_liquids_1,5,12762.503120195945,1041.6,0.0014025626343598019
ISNE_small_hydroelectric_1,5,2.2202544000000902e6,254.14999999999998,1.0000000000000409
ISNE_solar_photovoltaic_1,5,4.835551753098457e6,2681.9,0.20639103555598912
MISC_batteries_1,6,26826.770725010338,36.3,0.0
MISC_biomass_1,6,331269.1199999879,37.92,0.9999999999999634
MISC_biomass_2,6,362631.3599999915,41.51,0.9999999999999765
MISC_conventional_hydroelectric_1,6,1.481706278238175e6,451.5,0.3756572207005786
MISC_conventional_steam_coal_1,6,8.473919043145882e6,1337.0,0.725504779708299
MISC_conventional_steam_coal_2,6,9.101379678329024e7,12308.8,0.8464063083958814
MISC_hydroelectric_pumped_storage_1,6,824855.9207521112,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,1.296851759713121e6,1583.6,0.09374156877924326
MISC_natural_gas_fired_combined_cycle_2,6,7.353201976861638e6,3192.5,0.26365314972640913
MISC_natural_gas_fired_combustion_turbine_1,6,184150.06756197955,577.6,0.03649489114557561
MISC_natural_gas_fired_combustion_turbine_2,6,564156.5746867023,8900.4,0.00725566968754561
