Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t71,9.308652721247048e-9,5.853678482417182e-8,3.886782503680798e-8,9.903209697171102e-8,2.2023332180668018e-7,1.6814751792255694e-9,5.930746020380493e-8,1.2915967326415517e-7,8.435952871487405e-8,1.0736380992884069e-7,0.0,2.79767223183176e-8,2.5435082407910585e-9,5.9566585006596583e-8,3.8893220033152016e-8,2.0995705877818543e-9,2.8948904036230087e-8,7.031646675148192e-8,2.4981810347404598e-8,6.834714144931821e-8,0.0,1.0400146308938407e-8,2.781177024008349e-7,1.4747946120318425e-7,2.5280409291303816e-7,9.563697617225661e-8,1.2539240014068947e-8,2.8032600792144266e-7,1.27710079310604e-7,1.1059224125292252e-7,3.8613444114171054e-8,2.0488502472312318e-7,1.3307135180966423e-7,0.0,5.92322403560583e-8,1.5340595247015134e-8,9.227400762972788e-9,1.5532800675310538e-7,8.340690380847812e-8,2.3424681410147383e-8,1.4650033434115619e-9,1.2134242328993799e-9,7.237526474633793e-9,5.75243956705628e-8,1.0569151161522879e-8,3.568921623272938e-7,6.373696338158287e-8,1.1623014361046926e-7,2.3129447720864549e-7,1.7271137617242762e-9,1.5074187885226725e-8,6.464238408282258e-8,1.8337106622240441e-9,9.931238241048022e-9,1.2097002304690837e-8,5.7311308775019564e-8,1.8553141037103384e-9,8.521391333431442e-9,1.2753749274282191e-8,5.807322381495791e-8,1.9030164587791714e-9,8.296799831255526e-9,1.282904985046502e-8,5.827534163853341e-8,1.809954470947046e-9,8.667526723577948e-9,1.2380217096469107e-8,5.797051460964232e-8,1.9301680471934295e-9,8.792721500271203e-9,1.311874559564243e-8,5.926417707750865e-8,1.9016833760839712e-9,9.079051856722794e-9,1.2457555129324519e-8,5.8907048523121144e-8,2.0271714948007288e-9,9.231999838860495e-9,1.1158342939124258e-8,5.818455097502971e-8,1.6956764613188014e-9,8.297981887901307e-9,1.3091617265184803e-8,6.148903451806506e-8,1.697510495875684e-9,8.410568395618335e-9,1.2407961701719533e-8,5.8797262291764804e-8,1.6688281295789866e-9,9.638682507625557e-9,9.914363723714706e-9,9.914117131875816e-9,5.122050230708494e-8,1.781651274065993e-9,1.0058575680174605e-8,4.9279139963596996e-6
t72,9.643960923176598e-9,6.470693755743276e-8,4.645809143258439e-8,1.025056815985357e-7,2.3544452191575107e-7,1.736535590236124e-9,6.354138029761959e-8,1.3154447481391698e-7,8.559659933966537e-8,1.1692128021000387e-7,0.0,2.8283005385812464e-8,2.5899239352583694e-9,6.218786997565533e-8,3.9518290437186556e-8,2.1448979339025914e-9,2.9890761653829754e-8,7.609918772513179e-8,2.661168460092336e-8,7.358677891851914e-8,0.0,1.1146952787289118e-8,2.8882168027573905e-7,1.4903644340232554e-7,2.5444534165259144e-7,1.0266790942659718e-7,1.3112083504698873e-8,2.8918772726623884e-7,1.3224898102807278e-7,1.248373563917821e-7,4.487324774524426e-8,2.1856605767451904e-7,1.450971588327433e-7,0.0,6.610359898644506e-8,1.7473421505838592e-8,9.636210611694566e-9,1.6637438550433781e-7,9.024290273991836e-8,2.3878604228256696e-8,1.5141076140888954e-9,1.2449003416311567e-9,7.3890929494087345e-9,5.991235065023084e-8,1.0946919982204999e-8,3.6333459885162505e-7,6.612665909338139e-8,1.1793271775073955e-7,2.3764475515845868e-7,1.7624997230584321e-9,1.634205845505462e-8,6.669961250425913e-8,1.8602981102913383e-9,1.0378530753683404e-8,1.250389641049363e-8,5.8736232915072747e-8,1.870974336433169e-9,8.839630066434597e-9,1.3183228708913028e-8,5.940380768014031e-8,1.9199205555349627e-9,8.61155420883219e-9,1.3237838283988267e-8,5.930773623536874e-8,1.8217964404387295e-9,8.94765603009761e-9,1.271718231995068e-8,5.9064694456364684e-8,1.942620694423807e-9,9.073103351527899e-9,1.3542219630515395e-8,6.034672626378185e-8,1.914338418712168e-9,9.375299565824612e-9,1.2873826615943907e-8,5.986298107214767e-8,2.0438367983484124e-9,9.51808319068811e-9,1.1476804664248149e-8,5.9318896864784e-8,1.705895303126422e-9,8.546572715589782e-9,1.4255846808084648e-8,6.373885537781604e-8,1.723193992492971e-9,8.833398442270582e-9,1.3353454996602475e-8,6.049096006988008e-8,1.6929911651260343e-9,1.0137732496164076e-8,1.0243028640486547e-8,1.003422690390549e-8,5.204568372028919e-8,1.797398686116671e-9,1.0418015636053848e-8,5.150323170480606e-6
t73,1.0003442403411474e-8,7.238128901724967e-8,5.7843956699285755e-8,1.0627701621951277e-7,2.531704907239457e-7,1.7950810527850872e-9,6.808754540940301e-8,1.3391100180483487e-7,8.683289455400273e-8,1.2709002434220358e-7,0.0,2.8592936279676888e-8,2.6373213054106957e-9,6.502758106977993e-8,4.015189314768358e-8,2.1940307023810803e-9,3.0841407346686614e-8,8.223528463321287e-8,2.8447588146318224e-8,7.936064729574958e-8,0.0,1.1999608758189252e-8,2.996890883726211e-7,1.5056518809507079e-7,2.56017762225859e-7,1.1065341050028501e-7,1.3740727884442355e-8,2.977778419429043e-7,1.370182434210617e-7,1.4304144580582018e-7,5.3563471327019836e-8,2.3393035935921737e-7,1.594496250951861e-7,0.0,7.45587211888182e-8,2.0256923809523873e-8,1.0051708962854902e-8,1.7906229712347616e-7,9.818336294290648e-8,2.434860624214569e-8,1.564472655060897e-9,1.2767807195755402e-9,7.544054921777462e-9,6.232070143596798e-8,1.1336521506039013e-8,3.699233639757616e-7,6.854592270143846e-8,1.1939354278432297e-7,2.4376391508171324e-7,1.7983009328173574e-9,1.7864518498886888e-8,6.886144659333091e-8,1.88802217209555e-9,1.088018964843016e-8,1.290545282549515e-8,6.020166211184323e-8,1.887382785325917e-9,9.143899224162773e-9,1.3594628705366784e-8,6.077526528403635e-8,1.937474989669263e-9,8.904482771672058e-9,1.3614363374221616e-8,6.03527034842644e-8,1.8343526391582306e-9,9.205333123290346e-9,1.3016720507290739e-8,6.014923512573293e-8,1.9556675484855764e-9,9.325109717526527e-9,1.3947118078666137e-8,6.145488130729631e-8,1.9279199440626556e-9,9.658870925648238e-9,1.3276921977325473e-8,6.083340660242909e-8,2.0615641772508967e-9,9.807006565481983e-9,1.1787105521720963e-8,6.044237851369708e-8,1.7163721051063536e-9,8.77882721267826e-9,1.5640378715791632e-8,6.613428496115261e-8,1.7498520298802146e-9,9.280845696281361e-9,1.4453756815571986e-8,6.227957272273021e-8,1.7175178563115132e-9,1.0673303952036607e-8,1.0551257168419193e-8,1.0161674081136367e-8,5.285343571521532e-8,1.8128748243025003e-9,1.0769364182683631e-8,5.4003258047085725e-6
t74,1.0377959120400832e-8,8.191305680181128e-8,7.654685090984564e-8,1.1029289144155639e-7,2.7387144650293524e-7,1.854307150862966e-9,7.31432143163138e-8,1.3636346657929532e-7,8.80928329140347e-8,1.3514051798478719e-7,0.0,2.8899131337017017e-8,2.6876651837446228e-9,6.643544423345556e-8,4.0786034263795464e-8,2.2537670133532792e-9,3.138430122971964e-8,8.728264379515014e-8,2.9917600678405266e-8,8.588405537957637e-8,0.0,1.2979438047498988e-8,3.1075948336422124e-7,1.521168203841464e-7,2.5762857754797535e-7,1.1674930595530716e-7,1.400576313293854e-8,3.0665475175493086e-7,1.420960304652259e-7,1.6281293113862637e-7,6.513566985059033e-8,2.5162986352367904e-7,1.768675254955229e-7,0.0,8.524714176319853e-8,2.3924264749927318e-8,1.0470979468095703e-8,1.9358814667330869e-7,1.0736494853132289e-7,2.4830159725085196e-8,1.613202124337375e-9,1.3064769531112336e-9,7.695747556901611e-9,6.474681959781528e-8,1.1731687556610087e-8,3.766238590929612e-7,7.090875753095523e-8,1.2069238687206195e-7,2.497703542409914e-7,1.8318758334752768e-9,1.964767463520344e-8,7.106764732384137e-8,1.911960636440038e-9,1.1425366992488557e-8,1.331434118016291e-8,6.177665699135935e-8,1.9023810013507836e-9,9.206863987440904e-9,1.4076254327714871e-8,6.225047470037056e-8,1.9544372273401887e-9,9.009434958147372e-9,1.405504818539008e-8,6.145936285527779e-8,1.8463423048029262e-9,9.27281016456909e-9,1.3401283488799887e-8,6.135527830800022e-8,1.9688563480291237e-9,9.399600790949043e-9,1.4430352507701812e-8,6.26214856699223e-8,1.9405707419640316e-9,9.75980231683706e-9,1.3691640144912778e-8,6.184224926016663e-8,2.078100730238561e-9,1.0087941395063398e-8,1.2078737595934941e-8,6.159255235155727e-8,1.72581472781086e-9,8.818926329648865e-9,1.7279782654097983e-8,6.866622955250109e-8,1.7746587198702867e-9,9.557082370954688e-9,1.5690659740985903e-8,6.410241666115787e-8,1.7377736851697934e-9,1.122260338351175e-8,1.083065135841786e-8,1.0280300394562366e-8,5.3618541801239806e-8,1.824258969446918e-9,1.1099278924765202e-8,5.673564644163001e-6
t75,1.0787075034428746e-8,9.435052831387357e-8,1.144413332105667e-7,1.146321052210247e-7,2.9903313596358557e-7,1.918066697500841e-9,7.899968671547127e-8,1.3896475671039448e-7,8.94304720728125e-8,1.4822389629279333e-7,0.0,2.9207050351596217e-8,2.7409580304452876e-9,6.970776077785964e-8,4.143124630051326e-8,2.324204037103579e-9,3.2397152951306956e-8,9.550302079296331e-8,3.222582292610324e-8,9.35738045577732e-8,0.0,1.4181597045324602e-8,3.2276057476041285e-7,1.5372447914731854e-7,2.592977796267131e-7,1.2730450188113593e-7,1.4732970163071717e-8,3.1646856759037123e-7,1.4764578285471308e-7,1.7558472135596153e-7,6.931506483634477e-8,2.590018931480864e-7,1.8667039450623995e-7,0.0,9.057419547078067e-8,2.4885348134605836e-8,1.06108906068485e-8,2.0079982795137614e-7,1.1172301528616831e-7,2.5060141238928985e-8,1.6320836316467642e-9,1.3187369194018432e-9,7.855481504587232e-9,6.729819182004701e-8,1.2149066514508213e-8,3.835185873139755e-7,7.352499869117731e-8,1.2195075395572457e-7,2.558984044062552e-7,1.8666383721303826e-9,2.184559653815601e-8,7.344089534941757e-8,1.935657465247712e-9,1.2075265648638861e-8,1.3736836780231892e-8,6.351534517914011e-8,1.9208421440693537e-9,9.592100197380881e-9,1.4508157543530005e-8,6.385558249709664e-8,1.975563247081283e-9,9.361613803924867e-9,1.4431479882500972e-8,6.265099519534229e-8,1.862257281658034e-9,9.584732516828677e-9,1.3716160113297003e-8,6.262691023677868e-8,1.9853354908775084e-9,9.70912162077977e-9,1.4843501271185102e-8,6.38765208684725e-8,1.9574378340936663e-9,1.0107317858416052e-8,1.4104042237244696e-8,6.292426606722085e-8,2.0979780590404956e-9,1.041200160448302e-8,1.2397152210609002e-8,6.282381512731744e-8,1.7381009889374506e-9,9.09779022484648e-9,1.776448862342158e-8,6.970018113147374e-8,1.7918529065914026e-9,9.797888816580392e-9,1.5955188310920622e-8,6.474262114681798e-8,1.7468768390638256e-9,1.1415372453992662e-8,1.1118728718937684e-8,1.041595096044468e-8,5.440231284188069e-8,1.8352344461782228e-9,1.145011329284697e-8,5.940093949264967e-6
t76,1.0944619201308286e-8,9.942829207465927e-8,1.123040154595254e-7,1.1625353852194045e-7,3.077410749524182e-7,1.937339596300587e-9,8.569348773418245e-8,1.415729395643713e-7,9.079137672026292e-8,1.6340705930990715e-7,0.0,2.951131282467596e-8,2.7944490810226074e-9,7.306343443833612e-8,4.207053508174833e-8,2.4019270750533078e-9,3.344237055841643e-8,1.052362065478326e-7,3.484082102668371e-8,1.024652779577463e-7,0.0,1.5583314700512535e-8,3.357274693599628e-7,1.5530712495613633e-7,2.6089398572439846e-7,1.3917621938723641e-7,1.5490622714615295e-8,3.265644671964187e-7,1.5339845754822423e-7,1.8722933377577305e-7,7.205697785620339e-8,2.6578438524966176e-7,1.960228262711304e-7,0.0,9.664637578633087e-8,2.5901521943178994e-8,1.0765069869812912e-8,2.087442455739401e-7,1.1663045450105446e-7,2.529760543577009e-8,1.6589582404319242e-9,1.33243789164702e-9,8.024724449710235e-9,7.004567611236901e-8,1.259081990187247e-8,3.906779885224694e-7,7.632436497441104e-8,1.2327960282388578e-7,2.624018546158413e-7,1.902904403190079e-9,2.1888480650726522e-8,7.399266431728117e-8,1.9434410621462146e-9,1.2270960183994249e-8,1.4173014113663432e-8,6.531260370418983e-8,1.9455985269719576e-9,9.687620043917535e-9,1.4970001399444166e-8,6.551496819828409e-8,2.0032143133288388e-9,9.741098509074272e-9,1.4827150787187217e-8,6.385446024710139e-8,1.885194781934057e-9,9.915904287617148e-9,1.4074994710117327e-8,6.394903123151059e-8,2.008598729517957e-9,1.0044125982211694e-8,1.5273128551466083e-8,6.513348306998939e-8,1.9820423798048406e-9,1.0475365058065545e-8,1.4524441143214997e-8,6.401127595298353e-8,2.122512453330605e-9,1.0758135464056846e-8,1.2731728582796722e-8,6.406132910911339e-8,1.7570513713590536e-9,9.382308861913099e-9,1.808910606319587e-8,7.055058064887678e-8,1.8139425419477529e-9,1.0015977815499771e-8,1.6274703525136637e-8,6.5364391985653e-8,1.7544106223507574e-9,1.1647980657152972e-8,1.1427390830826301e-8,1.056752521961268e-8,5.5188192149813274e-8,1.8458452721382358e-9,1.1829567756248202e-8,6.143945410379346e-6
t77,1.1077608095737536e-8,1.038333243551095e-7,1.0678789340446908e-7,1.1753276471400673e-7,3.1565750756657803e-7,1.9517302261291457e-9,9.379306109178418e-8,1.442444578067676e-7,9.215276025712018e-8,1.821280001452129e-7,0.0,2.9795165149291423e-8,2.8501219337799137e-9,7.663015921301334e-8,4.2679981154623277e-8,2.4947405939442184e-9,3.447342199477929e-8,1.1725855540757619e-7,3.779444441411962e-8,1.1334342239951273e-7,0.0,1.7298801405089154e-8,3.5014653376678935e-7,1.56871806399743e-7,2.625235512441889e-7,1.533286645574494e-7,1.6302368279683656e-8,3.375635454374766e-7,1.595312135430091e-7,2.0028840175712884e-7,7.456302623257457e-8,2.739962637311122e-7,2.0634731732664402e-7,0.0,1.0379114209940759e-7,2.703760857125334e-8,1.0945635740052425e-8,2.1771328588840337e-7,1.2239306203180653e-7,2.5544641864950913e-8,1.6907131000268606e-9,1.3503399581315437e-9,8.201935404378097e-9,7.302027851191625e-8,1.305283967185935e-8,3.980715488905994e-7,7.936198904981629e-8,1.247522797406561e-7,2.694862068728309e-7,1.9401994803470343e-9,2.1624835189813632e-8,7.428747453785582e-8,1.9487615855344e-9,1.246467250825181e-8,1.4627500071385458e-8,6.72839479062005e-8,1.982007073780926e-9,1.0090054472430119e-8,1.542962747542961e-8,6.733352804995969e-8,2.0436914083730266e-9,1.0142375913546404e-8,1.5206961846468263e-8,6.514934361033681e-8,1.9212773479327865e-9,1.025500914359786e-8,1.4420537411389531e-8,6.538249042590402e-8,2.045215797248624e-9,1.0384917796316436e-8,1.569523413810338e-8,6.647461127730602e-8,2.021393530953484e-9,1.0859287044096258e-8,1.496717860526716e-8,6.520305061817915e-8,2.1565080669247872e-9,1.1132604350893044e-8,1.3077569318651066e-8,6.543886232506828e-8,1.7892772120095658e-9,9.686682749114678e-9,1.8388269370288833e-8,7.145627420806103e-8,1.8481518964559594e-9,1.026148825180863e-8,1.6638436284607974e-8,6.60197600021407e-8,1.7606998845960378e-9,1.19576580458374e-8,1.1767107509077756e-8,1.0733321262868646e-8,5.6019937654752846e-8,1.855608587006026e-9,1.2245480865774176e-8,6.367073003112479e-6
t78,1.1222805345861927e-8,1.0927653904053897e-7,1.0158930454966092e-7,1.1890995091982863e-7,3.2663815665868067e-7,1.96706782823835e-9,1.0411178998135265e-7,1.4696043971443014e-7,9.348357045024517e-8,2.065189739100728e-7,0.0,3.00238885840637e-8,2.909821322619882e-9,8.058776352734997e-8,4.323180957852583e-8,2.6104414293802733e-9,3.544804850323821e-8,1.3276401813100783e-7,4.1152420708443585e-8,1.2762888945498531e-7,0.0,1.9489649348614093e-8,3.6657276415505806e-7,1.5838129733222666e-7,2.6425122612026793e-7,1.7111074975878981e-7,1.7179210531189593e-8,3.5018301150844057e-7,1.6621304846271408e-7,2.1581420219595702e-7,7.695582439269349e-8,2.845257545511149e-7,2.179923471066e-7,0.0,1.1241318912291138e-7,2.8336172610117777e-8,1.1152382438099538e-8,2.2795433398498795e-7,1.292839525416304e-7,2.5809457958594115e-8,1.7307533833830697e-9,1.3754686483747584e-9,8.376063763716813e-9,7.623417171672689e-8,1.3506925744248863e-8,4.05636212956289e-7,8.270151679908976e-8,1.264866137572785e-7,2.7743697975150635e-7,1.9751018098884443e-9,2.1393921397700747e-8,7.459579322587177e-8,1.951869489468954e-9,1.2740621812511494e-8,1.5044354796364726e-8,6.945375335797358e-8,2.029684915092473e-9,1.0423257361678462e-8,1.5789455653933747e-8,6.934675613841382e-8,2.0974841258839762e-9,1.0500745872075642e-8,1.5487704886874715e-8,6.656907674842625e-8,1.9715660584610022e-9,1.0536469205853375e-8,1.4666507640289271e-8,6.695612266434406e-8,2.0961711969271615e-9,1.0658651942862424e-8,1.6038639268266163e-8,6.793252857944522e-8,2.0781015037333793e-9,1.1200382744695386e-8,1.5392109950888545e-8,6.649297931987322e-8,2.1973996440614427e-9,1.1506284518057707e-8,1.3386777315518659e-8,6.700552738966535e-8,1.8355776755167576e-9,9.94941728793351e-9,1.8620361158794474e-8,7.244023094186498e-8,1.89498981515816e-9,1.0465819751095889e-8,1.7025112746911507e-8,6.673277076654783e-8,1.7641373189436479e-9,1.2332544216950703e-8,1.213738012901756e-8,1.0890036627217526e-8,5.692751664346905e-8,1.8620427565396973e-9,1.2692526785388028e-8,6.631225245435597e-6
t79,1.1390049494948251e-8,1.1626319513792201e-7,9.685766451107502e-8,1.2041302353606255e-7,3.417478360620705e-7,1.985657890283646e-9,1.1789563834992267e-7,1.494151483883476e-7,9.470067936170604e-8,2.3964744063382727e-7,0.0,3.017250582886747e-8,2.9793692302650323e-9,8.501146357795581e-8,4.374155151439123e-8,2.7410871173852983e-9,3.634836615335053e-8,1.5383923751029753e-7,4.501472677949996e-8,1.4810962974584485e-7,0.0,2.2286012668687264e-8,3.855412287638036e-7,1.5923961482035466e-7,2.654912876485097e-7,1.9361741325124167e-7,1.8092741232577104e-8,3.6518983432938166e-7,1.7286992215827813e-7,2.3438918654288913e-7,7.899633090894614e-8,2.922578632968255e-7,2.2723358049388402e-7,0.0,1.2334336717955778e-7,3.001038318611069e-8,1.1412000737213465e-8,2.4041090888976473e-7,1.3806662891473774e-7,2.6120479158701405e-8,1.7840264323952902e-9,1.4109962211746431e-9,8.540013554069708e-9,7.978001218508939e-8,1.397876399454389e-8,4.1331947935680687e-7,8.667890279518608e-8,1.2871251868208257e-7,2.8659076352562533e-7,2.0101865306430474e-9,2.1243941293580845e-8,7.522636047045896e-8,1.9581887833053022e-9,1.3144252567099916e-8,1.5334208294418386e-8,7.080544895143372e-8,2.0814959435888133e-9,1.0599230065960677e-8,1.593654911204396e-8,7.053173051623637e-8,2.153803898233053e-9,1.0710021426744905e-8,1.558816491093239e-8,6.723072265678188e-8,2.0270484780830153e-9,1.0657189635374248e-8,1.4732612968367187e-8,6.772137177687895e-8,2.153189523259826e-9,1.0754097116643275e-8,1.624570933469414e-8,6.86748417193669e-8,2.1451735239870833e-9,1.1404897002237817e-8,1.5730097413261423e-8,6.709542449993217e-8,2.232018392598271e-9,1.1862629133154618e-8,1.3540143869694596e-8,6.792523919737145e-8,1.891777087146642e-9,1.0091980037192924e-8,1.8622511151994292e-8,7.263435901298861e-8,1.9439874396657804e-9,1.0511709149604744e-8,1.7521690679160993e-8,6.765681928125635e-8,1.770357065943635e-9,1.2842372307955732e-8,1.2564960293834731e-8,1.1075463373798499e-8,5.797653683736208e-8,1.8700563935538644e-9,1.3204654041359004e-8,6.935273754911646e-6
t80,1.1202952709197849e-8,1.2522668971762492e-7,9.231133438654238e-8,1.2184559148070485e-7,3.615505526232834e-7,2.0062575501004587e-9,1.3962845369058367e-7,1.5393192372102016e-7,9.791514661901728e-8,3.0308710979894894e-7,0.0,3.1785151332648825e-8,2.998488501908184e-9,9.290378587673123e-8,4.6937942281705153e-8,2.21693481065988e-9,4.1108107070190554e-8,1.978412120324783e-7,5.974481277014768e-8,1.8146898786853268e-7,0.0,2.692282217219265e-8,4.136650046482255e-7,1.633410364732044e-7,2.6905556511141316e-7,2.3458066356808308e-7,2.1350331308999597e-8,4.1309578332871333e-7,1.8946431415621996e-7,2.7354201329690606e-7,9.162055904119887e-8,3.236395291422093e-7,2.6488025579261367e-7,0.0,1.5970045255421115e-7,3.780442299700522e-8,1.2273474927913929e-8,2.7268484083428617e-7,1.6237393063034186e-7,2.6650421463359668e-8,1.8206439607588984e-9,1.4375864113813847e-9,8.823743198104536e-9,8.389074985663111e-8,1.4601146006794997e-8,4.209286857965009e-7,9.001793730640661e-8,1.3163510438251262e-7,2.975260424873615e-7,2.092272166022064e-9,2.124843257036032e-8,7.607542771154517e-8,1.966397660011077e-9,1.3760319459896325e-8,1.7974282153121306e-8,7.484058576577743e-8,2.025615827744747e-9,1.350503301184037e-8,1.8403813703845833e-8,7.421338400126726e-8,2.0551795279940387e-9,1.325648205666416e-8,1.7788025537667827e-8,6.994244744691212e-8,1.878382309988812e-9,1.2855497332460228e-8,1.6931374648860597e-8,7.12349969648046e-8,2.044705080687752e-9,1.3137614867387319e-8,1.8371724817585362e-8,7.161810360751522e-8,1.961545286280707e-9,1.3583887268673952e-8,1.805105219132854e-8,6.941817171063582e-8,2.1765798880100124e-9,1.392265217292807e-8,1.5775620622703285e-8,7.108531588899002e-8,1.711853178657508e-9,1.211644563194791e-8,2.16197933478962e-8,7.52668207426311e-8,1.7451515776723087e-9,1.2560620202205413e-8,1.939288828983449e-8,6.861268433721287e-8,1.8361984497283302e-9,1.4305494593541212e-8,1.3100480875292771e-8,1.1076801851098318e-8,5.7933433187437435e-8,1.9274381986500664e-9,1.3916731889944432e-8,7.633356255308839e-6
