Zone,1,2,3,4,5,6,7,8,9,10,11
t69,0.45919914765478304,0.34961052535253384,0.35150353493158054,0.354858758170517,0.35010026182221027,0.3584610271721055,0.36249840124722005,0.3648988119299399,0.4474131029386908,0.4408841257237687,0.3408415027377337
t70,0.4591991421253302,0.34961053607313847,0.35150354901808156,0.35485878951116195,0.3501002991261766,0.3584610761600789,0.36249845170734507,0.3648988632000821,0.4474130967536859,0.4408841215336811,0.3408415010338936
t71,0.4591991396829955,0.3496105276629611,0.3515035379314832,0.35485876270312,0.350100267993253,0.35846103278431574,0.36249840708111747,0.3648988179676948,0.4474130884473419,0.44088411664842025,0.3408415003374518
t72,0.45919913745251756,0.34961039755682677,0.3515034055655228,0.3548586256228011,0.3501000880583184,0.35846089202922127,0.3624982643440733,0.36489867396809267,0.44741307541259534,0.4408841118024497,0.3408414998340876
t73,0.4591991326665528,0.34961028850250436,0.35150329544829534,0.35485851324301687,0.35009936839623057,0.3584607778068566,0.3624981486787653,0.36489855741181937,0.44741303322386483,0.4408840818283485,0.34084149932153796
t74,0.4591991268983388,0.3496102363019091,0.35150324185637055,0.35485845584386927,0.35009996130962767,0.35846071719295164,0.3624980869434903,0.364898494859003,0.3763504148473353,0.370858441451514,0.3408414986945597
t75,0.3763127197458495,0.3496102060442542,0.3515032103245628,0.3548584195334613,0.3500999344593746,0.3584606789634965,0.36249804802926516,0.36489845538268023,0.36665414159788173,0.37085843394149187,0.34084149760907895
t76,0.3648256572502462,0.34961020346850463,0.3515032083667716,0.3548584222780156,0.3500999459191612,0.3584606817530451,0.36249805096098103,0.36489845956451256,0.3654465959563289,0.37085843213529485,0.3408414956551827
t77,0.36482564505059895,0.34961023904072847,0.3515032458666522,0.35485846447100633,0.35009998929175923,0.3584607266568846,0.3624980979418479,0.3648985081282929,0.3654465939117317,0.3708584329305734,0.3408414941380906
t78,0.3648256545525537,0.34961025098435844,0.35150325859722836,0.3548584786732972,0.3501000034049027,0.3584607421063981,0.3624981148178347,0.364898525864613,0.3654466994999214,0.3708585429494714,0.3408414935306003
t79,0.3648258631958881,0.3496104283282518,0.3515034391295385,0.35485867430685125,0.35010019583317553,0.3584609445282932,0.3624983237342305,0.36489873857433275,0.37443627189263534,0.44088407344796626,0.3408415045909184
t80,0.3648258082923793,0.34961037421784125,0.3515033832344458,0.35485860835748884,0.35010013328572764,0.35846087448942626,0.36249824751891646,0.3648986588403466,0.37443621329206705,0.4408840634041495,0.340841593141347
t81,0.29926867091102116,0.3054060590625459,0.3070596947320292,0.3041564246894473,0.3000778423155389,0.3045825525951345,0.30801309104065966,0.3100527085460557,0.31051818511759277,0.35217230658259846,0.340841503816065
t82,7.86476961301075e-9,-0.06162733082191191,-0.061627321378852865,3.0026523151576307e-9,-4.332841936933957e-9,6.172182263529093e-9,9.521839256858343e-9,1.183589161950325e-8,1.5648817202313645e-8,1.3049121936413765e-8,0.2556161259304041
t83,2.760675282847731e-9,-0.06529886145431159,-0.06529884930684769,-2.0398000910204924e-8,-2.6578019636432873e-8,-1.6528474139591235e-8,-5.570550542095272e-9,-1.4639624453472136e-9,3.786590268830407e-9,8.961882170128514e-10,5.284308787888192e-10
t84,3.692813342050095e-9,-0.0652988712954707,-0.06529885922904693,-1.8793167082608554e-8,-2.5943094814878967e-8,-1.544940129398113e-8,-3.562059725742217e-9,1.3836578769652532e-9,5.549065510684213e-9,1.1800913628352425e-9,2.956559907048615e-10
t85,4.59041858912657e-9,-0.06529887159940817,-0.06529886018324531,-1.8547264256600143e-8,-2.348792685735497e-8,-1.6050218676177688e-8,-5.593286255928662e-9,-1.9291658317285102e-9,5.201765458227309e-9,8.626114147216437e-10,2.0622168658518796e-10
t86,3.734197061455135e-9,-0.06529887154548523,-0.06529885920361093,-1.8299338394463454e-8,-2.413786859628551e-8,-1.51302305364676e-8,-5.5928045671333695e-9,-2.087940889841928e-9,5.491334068449651e-9,1.158625765851761e-9,1.7710856229631585e-10
t87,9.232451603004773e-9,-0.06529887145298176,-0.0652988564321491,-5.20344679891859e-9,-1.0250049111795736e-8,-1.2278940221306002e-9,6.6251427013730435e-9,1.1021965675650673e-8,1.4865186276370002e-8,4.003710508702683e-9,3.273409656004815e-10
t88,1.8353806998848634e-7,-0.06529887062016275,-0.06529884905215959,8.795534368440998e-8,8.374446171471238e-8,1.3820226751197628e-7,1.4529000537618368e-7,1.487297541614829e-7,1.5418063804056756e-7,7.92512283815209e-8,9.512460610401817e-9
t89,0.35719778822705206,-0.06529877478514025,-0.06529874900769594,0.3015211986778565,0.29747795520723735,0.30458203126448696,0.32200815654397885,0.3241404493340118,0.3480298298264696,0.35318374083916365,0.28961205577078947
t90,0.43674362154542906,0.4270686861591796,0.4293810994433861,0.4334796736983917,0.4276669347470564,0.4291239835334563,0.43897614573882926,0.4418829822885926,0.4440092049612942,0.45058447627913173,0.41760697228676474
t91,0.43674390125927964,0.4270695081836568,0.4293819250202268,0.43348041424274136,0.4276676644619435,0.4291242661860011,0.4389768917638727,0.4418837322055984,0.44400923046839363,0.4505844925582832,0.5052549900346122
t92,0.4501354036050633,0.4270695161000538,0.4293819361868377,0.43348053415561943,0.42766778118985416,0.43358157201974107,0.43897701608352924,0.4418838580946535,0.44400923610103504,0.4505844952085857,0.5052549254331203
t93,0.43674392656072836,0.4270695029400008,0.4293819195588097,0.4334804423111498,0.4276676906634122,0.4291242932268444,0.43897692125662974,0.4418837620742644,0.44400923356314737,0.4505844958600155,0.5052549189565083
t94,0.43674354453223585,0.4270688052351863,0.42938121921422756,0.43347975713156084,0.42766701494226017,0.42912390868399675,0.43897622979645456,0.4418830665453759,0.4440092112825495,0.450584475362071,0.43608727775513334
t95,0.43674352688952756,0.42706879501126377,0.4293812085858719,0.43347974609485007,0.4276670055479808,0.4291238910820079,0.43897622022217353,0.4418830580488311,0.4440092078649426,0.4505844728259535,0.41760697062894053
t96,0.4367435211542138,0.42706872605746726,0.42938113948564965,0.43347971367127675,0.42766697365533385,0.42912388468701734,0.43897618653660725,0.44188302365331644,0.44400919765799324,0.4505844675246875,0.41760695126985914
t97,0.34720853321975176,0.3128200581593194,0.3145138590507154,0.3175159997487085,0.06818396950436625,0.3207391907931003,0.32435170103211364,0.32649951053650955,0.34802981194675897,0.3531837423828677,0.3049741470057777
t98,0.3316011441762883,0.31188398325364225,0.31357271539251386,0.31656587207444703,0.06818404023574913,0.31977941612990485,0.3233811156951956,0.3255224980732172,0.3403363247389266,0.35318374005224823,0.3049741463357872
t99,0.3254567911676524,0.3118831896229285,0.3135719169137632,0.3165650650049936,-0.06437822974660402,0.3197785963525099,0.32338028618840325,0.3255216628555501,0.3340301001937254,0.3531837387154219,0.3049741458576834
t100,0.29944273244215797,0.297324932555715,0.2966113615981396,0.29380687973424385,-0.06438096013867461,0.2942185144854211,0.29753231960376886,0.29950253457368997,0.3073303284383338,0.3531837361907459,0.30497414533900635
t101,0.2830379517158201,0.28187976745866733,0.2803617251647127,0.277710883018242,-0.06438098009036483,0.2780999645328927,0.2812322250926268,0.28309450228600436,0.28445672519699755,0.3531837243222261,0.3049741451813493
t102,0.2389337273611016,0.24380958837773473,0.24249657212429862,0.24020374869774402,-0.06438084898700201,0.24054028241636646,0.24324950503050544,0.244860265652496,0.24522785014605672,0.3531837308495399,0.30497414767773695
t103,-1.61406951618633e-9,-0.061627378628933784,-0.061627377180794654,-0.06162737481504682,-0.06162752849223802,-0.06162737268376747,-0.06162737173267524,-0.06162737166353278,-6.0381723684362184e-9,0.19175852218607342,0.28961205555606184
t104,-1.4344542229878617e-9,-0.06529887201482887,-0.06529887015641977,-0.06529886719368222,-0.0652988710949869,-0.06529886593077414,-0.06529886499331061,-0.06529886477130042,-1.5459494992008977e-8,7.415953816020144e-9,8.738833895871475e-10
t105,-1.0830972446019435e-9,-0.0652988721543844,-0.06529887040905587,-0.06529886758990572,-0.06529887038958125,-0.06529886653677118,-0.06529886542159304,-0.06529886516196684,-1.3713945972099713e-8,2.841490836460825e-9,1.266369905273494e-10
t106,-8.300774084766501e-10,-0.06529887199735532,-0.06529886934696519,-0.06529886418578001,-0.06529886601012262,-0.06529886306176348,-0.06529886144613882,-0.06529886103753764,-1.080321029585362e-8,1.4536420591037304e-9,1.399988379854665e-10
t107,-5.986423687780398e-10,-0.06529887186678862,-0.06529886742952432,-0.0652988527011347,-0.06529885472672682,-0.06529885147099487,-0.06529884882361661,-0.06529884817371252,-9.233466114558604e-9,8.016376045581723e-10,1.860951477183938e-10
t108,-4.325429068499278e-10,-0.06529887174613012,-0.06529886514064609,-0.06529876370582126,-0.06529876760745869,-0.065298762221003,-0.06529875665531679,-0.06529875556257944,-6.416110065201563e-9,6.538735587911168e-10,3.023281514591205e-10
t109,-3.1995261344957224e-10,-0.06529887181486962,-0.06529886501998852,-1.309347268418593e-7,-1.3626653369306278e-7,-1.2936394925944724e-7,-1.2119996037755397e-7,-1.1947185757262975e-7,-3.88216931679485e-9,1.0739013767800414e-9,5.612281935510861e-10
t110,-2.1096977335252014e-10,-0.06529887173281412,-0.06529886408684381,-1.3850519278630057e-7,-1.4470758190016332e-7,-1.3625057651852164e-7,-1.3177726916941572e-7,-1.3059117015163742e-7,-2.0371566099808107e-9,4.3118707970568246e-9,1.7821027968658798e-9
t111,-1.4123226223662653e-10,-0.06529887164735826,-0.06529886340508538,-1.298747584716288e-7,-1.3773015954698754e-7,-1.2729498330470729e-7,-1.2486216584993429e-7,-1.24169371798379e-7,7.2265224298946216e-9,2.048466638809627e-8,2.7083010268361314e-9
t112,2.717711548571401e-10,-0.06529887137371883,-0.06529886180424013,-1.4219179034047435e-8,-3.297795829674302e-8,-1.032323714165688e-8,-8.057124593402643e-9,-7.141031671622189e-9,9.415354509818019e-8,0.19175852901526486,7.088510828848242e-9
t113,9.829995817900967e-9,-0.06529886846053463,-0.065298853185575,6.832937802019113e-9,-2.3440983370836437e-8,1.0385331718912194e-8,1.2330999353508255e-8,1.3365197718052143e-8,3.049652928590337e-7,0.3531837316643569,0.2896120455208422
t114,0.23964116257310547,-0.021198999919388468,-0.02119898885799248,0.23309408475598303,0.22996828532009472,0.23546028454370604,0.23811229119745597,0.23968903562132476,0.24595392928037696,0.3531837401961251,0.2896120540537793
t115,0.35283119861595624,0.3128203174442487,0.3145141264680842,0.31751628514075453,0.31325850431158064,0.32073950123297185,0.32435202144967773,0.3264998338487993,0.34802983179126185,0.3531837524920765,0.30497414374241916
t116,0.35283120543460694,0.33185170161242855,0.3336485532512837,0.33683334306874374,0.33231657754060595,0.34025262631479736,0.34408491753288534,0.34636339782262143,0.348029845058819,0.35318376174842764,0.30497443419275017
t117,1.6861107039431078,0.8336368640907805,0.8381506949428011,1.5504277530012922,1.5296373137651158,1.5525999507746473,1.5700869985923476,1.5804838830519556,1.5880884087876108,1.611606151656245,1.7387433311722738
t118,0.35399734794050736,0.33585779956675565,0.33767634163999294,0.34089957697486867,0.33632828522995806,0.34137719181908055,0.3452221485480671,0.34750815861859347,0.34802985452088214,0.35318376576789645,0.3444983070984525
t119,0.35283121521837163,0.33475147211709966,0.3365640226577983,0.33977662687063287,0.3352203895655636,0.340252667000006,0.34408495813123147,0.34636343789576174,0.3480298362855175,0.35318375496085685,0.32733499767442975
t120,0.3528312003730908,0.33185169095536915,0.33364854199009464,0.3368333313008271,0.33231656449723734,0.340252615443111,0.34408490696550664,0.346363387637833,0.3480298310390445,0.3531837526659337,0.3049744360588698
t121,0.35283119667861523,0.33185158399829157,0.33364843454033344,0.33683322309348296,0.33231645804262294,0.3402525066587753,0.3440847972610461,0.3463632767464813,0.34802982179894487,0.35318374913456063,0.30497443452999157
t122,0.3528311927293423,0.31282037583220196,0.3145141774643508,0.3175163087588361,0.31325857420006686,0.32073949595466983,0.324352008994833,0.3264998202061625,0.34802979595774947,0.3531837459565141,0.3049744342791099
t123,0.33259662337665913,0.31282027680287416,0.31451407827666644,0.31751621568337934,0.31325848134922224,0.3207394027180278,0.3243519142740422,0.32649972476843514,0.3413580220215861,0.3531837443092555,0.30497443012734665
t124,0.3017883716117075,0.2973249498814145,0.2989348201592232,0.29610836856659467,0.29213770468620376,0.29652322574289003,0.2998629887055936,0.3018486359293018,0.30973816170880714,0.3531837429275302,0.30497414993952915
t125,0.299442709533241,0.2973249366936476,0.29661135219069873,0.29380686768432573,0.2898670676435224,0.2942184960961862,0.297532301133709,0.2995025126164266,0.30094379336772964,0.3531837420955351,0.30497414701765474
t126,0.2762424505930197,0.28514003857554754,0.28360443426897736,0.28092292943438985,0.2771558972141394,0.27809988765205235,0.28123214733263835,0.2821617665923194,0.28351939798516645,0.35318374237700606,0.3049741461562588
t127,0.27324801979185165,0.27360354004094517,0.27508499948974424,0.2777107796168852,0.273986820552122,0.2780998620982733,0.2812321204412288,0.28309439691687566,0.28351937751014994,0.3531833523820345,0.28961205598188317
t128,0.2389338718237886,0.23460117182902884,0.23587145530636702,0.23812317267605262,0.23493006374631595,0.24054041747472793,0.24324964166136623,0.24486040518573382,0.2452279788766883,0.24885951371573178,0.24717396879931947
