Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,767293.4271640114,936.0,0.0
BASN_biomass_2,1,183456.0,21.0,1.0
BASN_conventional_hydroelectric_1,1,7.686493150994411e6,2490.0,0.35335909347069644
BASN_conventional_steam_coal_1,1,704.3746486242799,1178.0,6.844564192587158e-5
BASN_conventional_steam_coal_2,1,718.1330173334162,1822.0,4.511738256408097e-5
BASN_geothermal_1,1,3.4810993449179116e6,433.0,0.920271337450488
BASN_natural_gas_fired_combined_cycle_1,1,54600.63828967529,925.0,0.006756835745183063
BASN_natural_gas_fired_combined_cycle_2,1,8.806510067778587e6,7294.0,0.13820553981248115
BASN_natural_gas_fired_combustion_turbine_1,1,797.3049090520311,1947.0,4.687549438861698e-5
BASN_natural_gas_fired_combustion_turbine_2,1,933.9714988502349,236.0,0.00045301125813419383
BASN_natural_gas_internal_combustion_engine_1,1,7325.818476532537,221.0,0.003794471141690978
BASN_natural_gas_steam_turbine_1,1,445.71591009049115,242.0,0.00021082890125522733
BASN_onshore_wind_turbine_1,1,3.2449530910507175e6,2029.9999999999998,0.1829783722104963
BASN_petroleum_liquids_1,1,258.3572352068182,26.0,0.0011374561285169157
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.9370993818182107e7,8006.0,0.27696423507378204
CANO_batteries_1,2,3.4507924687528247e6,2651.0,0.0
CANO_biomass_1,2,1.292928e6,148.0,1.0
CANO_biomass_2,2,628992.0,72.0,1.0
CANO_conventional_hydroelectric_1,2,1.7980201505440112e7,6973.0,0.2951632366627129
CANO_hydroelectric_pumped_storage_1,2,5.041393295294134e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,2276.085291941942,3113.0,8.369447439861162e-5
CANO_natural_gas_fired_combined_cycle_2,2,8.834706455586646e6,8297.0,0.12188728647544289
CANO_natural_gas_fired_combustion_turbine_1,2,1046.0282960752606,2249.0,5.324040518187472e-5
CANO_natural_gas_fired_combustion_turbine_2,2,1095.7557973473467,2421.0,5.180913748761915e-5
CANO_natural_gas_internal_combustion_engine_1,2,4811.731069525322,444.0,0.001240525656887654
CANO_onshore_wind_turbine_1,2,2.270286035873489e6,1442.0,0.18021987832590705
CANO_petroleum_liquids_1,2,288.19823302937226,177.0,0.00018638262416274256
CANO_small_hydroelectric_1,2,1.886976e6,216.0,1.0
CANO_solar_photovoltaic_1,2,1.516506188230062e7,6328.0,0.27432481246318147
CASO_batteries_1,3,1.1066514289699301e7,8920.0,0.0
CASO_biomass_1,3,1.022112e6,117.0,1.0
CASO_biomass_2,3,104832.0,12.0,1.0
CASO_conventional_hydroelectric_1,3,2.2688723795794086e6,971.0,0.2674719309116636
CASO_geothermal_1,3,187959.54993275687,24.0,0.8964798436200628
CASO_hydroelectric_pumped_storage_1,3,3.8415399654070814e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,1615.2226798736615,2105.0,8.783501474085237e-5
CASO_natural_gas_fired_combined_cycle_2,3,1.758323537105911e7,7482.0,0.2690100222686326
CASO_natural_gas_fired_combustion_turbine_1,3,1112.183590108296,1872.0,6.800768837638976e-5
CASO_natural_gas_fired_combustion_turbine_2,3,2506.053980865807,4573.0,6.273018882295786e-5
CASO_natural_gas_internal_combustion_engine_1,3,8599.409183088732,50.0,0.01968729208582585
CASO_onshore_wind_turbine_1,3,1.1642768691450644e7,3945.0,0.3378287734813694
CASO_petroleum_liquids_1,3,307.8372652850969,14.0,0.0025169844427418314
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,3.1448898580643132e7,13797.0,0.26092046889343357
FRCC_batteries_1,4,677493.9993188112,555.0,0.0
FRCC_biomass_1,4,471744.0,54.0,1.0
FRCC_biomass_2,4,995904.0,114.0,1.0
FRCC_conventional_hydroelectric_1,4,114980.33503472844,44.0,0.29912882699261273
FRCC_conventional_steam_coal_1,4,691.1807165970546,3135.0,2.523721587612149e-5
FRCC_conventional_steam_coal_2,4,332.45703494392427,442.0,8.609950062153078e-5
FRCC_natural_gas_fired_combined_cycle_1,4,2.1757235436584007e7,29926.0,0.08322281742991078
FRCC_natural_gas_fired_combined_cycle_2,4,4110.986206317047,2699.0,0.00017435343567405605
FRCC_natural_gas_fired_combustion_turbine_1,4,6921.764633776614,7864.0,0.00010075362891011629
FRCC_natural_gas_fired_combustion_turbine_2,4,641.6797342413047,939.0,7.822401547527676e-5
FRCC_natural_gas_internal_combustion_engine_1,4,186485.51465850326,251.0,0.0850469526009986
FRCC_natural_gas_steam_turbine_1,4,557.6396641302175,232.0,0.00027513956524045246
FRCC_nuclear_1,4,3.0778331994595487e7,3737.0,0.9427778200875209
FRCC_petroleum_liquids_1,4,266.8115234896576,452.0,6.75699383209488e-5
FRCC_solar_photovoltaic_1,4,1.8494691366069186e7,9458.0,0.22383868887460895
ISNE_batteries_1,5,340778.5378327918,366.0,0.0
ISNE_biomass_1,5,358176.0,41.0,1.0
ISNE_biomass_2,5,978432.0,112.0,1.0
ISNE_conventional_hydroelectric_1,5,2.125359643007841e6,593.0,0.4102656069528815
ISNE_conventional_steam_coal_2,5,4553.768316112522,330.0,0.0015795899642414954
ISNE_hydroelectric_pumped_storage_1,5,3.2368893263312127e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,180021.38445396218,3371.0,0.0061129764041999235
ISNE_natural_gas_fired_combined_cycle_2,5,5.483679067357086e6,10513.0,0.05970802967298081
ISNE_natural_gas_fired_combustion_turbine_1,5,32466.082337361542,1338.0,0.0027775452757178125
ISNE_natural_gas_fired_combustion_turbine_2,5,3911.160717292831,438.0,0.0010221601051683558
ISNE_natural_gas_internal_combustion_engine_1,5,16618.122989638017,60.0,0.03170429447046325
ISNE_natural_gas_steam_turbine_1,5,2341.706995860569,21.0,0.012764406701664534
ISNE_nuclear_1,5,2.5437290556812514e7,3356.0,0.867633422289302
ISNE_offshore_wind_turbine_1,5,87160.06527598767,29.0,0.3440384034198073
ISNE_onshore_wind_turbine_1,5,2.633481372141569e6,1542.0,0.1954939184623557
ISNE_petroleum_liquids_1,5,4564.642327872382,1042.0,0.0005014485834722319
ISNE_small_hydroelectric_1,5,2.218944e6,254.0,1.0
ISNE_solar_photovoltaic_1,5,4.721101603057448e6,2682.0,0.20149856060556368
MISC_batteries_1,6,42166.55606643959,36.0,0.0
MISC_biomass_1,6,331968.0,38.0,1.0
MISC_biomass_2,6,366912.0,42.0,1.0
