model,line,line_name,planning_year,case,unit,start_value,end_value
TEMOA,28,MISW_to_NWPP,2030,base_52_1000,MW,200.13,201.003
TEMOA,29,MISW_to_PJMC,2030,base_52_1000,MW,3200.77,10931
TEMOA,31,MISW_to_SPPN,2030,base_52_1000,MW,5512.22,5513.54
TEMOA,32,NWPP_to_RMRG,2030,base_52_1000,MW,400.309,1277.2
TEMOA,33,NYCW_to_NYUP,2030,base_52_1000,MW,2489.7,3765.62
TEMOA,34,NYCW_to_PJME,2030,base_52_1000,MW,4579.16,5316.64
TEMOA,35,NYUP_to_PJME,2030,base_52_1000,MW,1255.59,5013.01
TEMOA,36,PJMC_to_PJMW,2030,base_52_1000,MW,981.53,10045.7
TEMOA,37,PJMD_to_PJME,2030,base_52_1000,MW,1207.17,4446.49
TEMOA,38,PJMD_to_PJMW,2030,base_52_1000,MW,6930.2,6930.81
TEMOA,39,PJMD_to_SRCA,2030,base_52_1000,MW,1000.28,1002.18
TEMOA,40,PJME_to_PJMW,2030,base_52_1000,MW,3885.38,6913.53
TEMOA,41,PJMW_to_SRCA,2030,base_52_1000,MW,1219.21,1219.64
TEMOA,42,PJMW_to_SRCE,2030,base_52_1000,MW,3333.4,3336.78
TEMOA,43,RMRG_to_SPPC,2030,base_52_1000,MW,227.933,5621.66
TEMOA,44,RMRG_to_SPPN,2030,base_52_1000,MW,1972.82,3519.86
TEMOA,45,RMRG_to_SRSG,2030,base_52_1000,MW,614.5,1146.53
TEMOA,46,SPPC_to_SPPN,2030,base_52_1000,MW,3069.69,3092.93
TEMOA,47,SPPC_to_SPPS,2030,base_52_1000,MW,3373.43,3386.68
TEMOA,48,SPPN_to_SPPS,2030,base_52_1000,MW,11.053,4931.43
TEMOA,49,SPPS_to_SRSG,2030,base_52_1000,MW,1011.58,7113.09
TEMOA,50,SPPS_to_TRE,2030,base_52_1000,MW,611.557,7456.23
TEMOA,51,SPPS_to_TREW,2030,base_52_1000,MW,1592.84,6605.72
TEMOA,52,SRCA_to_SRCE,2030,base_52_1000,MW,216.275,221.675
TEMOA,53,SRCA_to_SRSE,2030,base_52_1000,MW,1400.24,1400.8
TEMOA,54,SRCE_to_SRSE,2030,base_52_1000,MW,3196.3,3200.51
TEMOA,55,TRE_to_TREW,2030,base_52_1000,MW,16529.6,16530.7
TEMOA,56,NWPP_to_SPPN,2030,base_52_1000,MW,0,781.039
TEMOA,57,SRSG_to_TRE,2030,base_52_1000,MW,0,2386.47
TEMOA,1,BASN_to_CANO,2035,base_52_1000,MW,100.582,108.632
TEMOA,2,BASN_to_CASO,2035,base_52_1000,MW,5920.67,5926.76
TEMOA,3,BASN_to_NWPP,2035,base_52_1000,MW,3350.35,3352.82
TEMOA,4,BASN_to_RMRG,2035,base_52_1000,MW,3755.16,3850.24
TEMOA,5,BASN_to_SRSG,2035,base_52_1000,MW,5385.6,5388.73
TEMOA,6,CANO_to_CASO,2035,base_52_1000,MW,3675.67,3682.59
TEMOA,7,CANO_to_NWPP,2035,base_52_1000,MW,3675.73,3681.91
TEMOA,8,CASO_to_NWPP,2035,base_52_1000,MW,2858.65,2862.65
TEMOA,9,CASO_to_SRSG,2035,base_52_1000,MW,6452.16,7937.15
TEMOA,10,FRCC_to_SRSE,2035,base_52_1000,MW,3601.68,3626.28
TEMOA,11,ISNE_to_NYCW,2035,base_52_1000,MW,762.729,781.324
TEMOA,12,ISNE_to_NYUP,2035,base_52_1000,MW,6444.37,9288.41
TEMOA,13,MISC_to_MISE,2035,base_52_1000,MW,1576.27,1746.6
TEMOA,14,MISC_to_MISS,2035,base_52_1000,MW,1040.11,1048.76
TEMOA,15,MISC_to_MISW,2035,base_52_1000,MW,1655.66,1662.23
TEMOA,16,MISC_to_PJMC,2035,base_52_1000,MW,5245.57,5263.12
TEMOA,17,MISC_to_PJMW,2035,base_52_1000,MW,5479.15,6688.61
TEMOA,18,MISC_to_SPPC,2035,base_52_1000,MW,5749.33,7399.18
TEMOA,19,MISC_to_SPPN,2035,base_52_1000,MW,1862.86,2640.23
TEMOA,20,MISC_to_SPPS,2035,base_52_1000,MW,5003.43,5494.24
TEMOA,21,MISC_to_SRCE,2035,base_52_1000,MW,3746.07,3752.56
TEMOA,22,MISE_to_MISW,2035,base_52_1000,MW,1276.12,1332.45
TEMOA,23,MISE_to_PJMW,2035,base_52_1000,MW,2662.84,2670.31
TEMOA,24,MISS_to_SPPC,2035,base_52_1000,MW,3105.78,3206.35
TEMOA,25,MISS_to_SPPS,2035,base_52_1000,MW,18735.9,22655.2
TEMOA,26,MISS_to_SRCE,2035,base_52_1000,MW,4093.12,4102.84
TEMOA,27,MISS_to_SRSE,2035,base_52_1000,MW,8812.46,9232.14
TEMOA,28,MISW_to_NWPP,2035,base_52_1000,MW,201.003,211.891
TEMOA,29,MISW_to_PJMC,2035,base_52_1000,MW,10931,11229
TEMOA,30,MISW_to_SPPC,2035,base_52_1000,MW,0,20.938
TEMOA,31,MISW_to_SPPN,2035,base_52_1000,MW,5513.54,5525.35
TEMOA,32,NWPP_to_RMRG,2035,base_52_1000,MW,1277.2,2634.85
TEMOA,33,NYCW_to_NYUP,2035,base_52_1000,MW,3765.62,3777.71
TEMOA,34,NYCW_to_PJME,2035,base_52_1000,MW,5316.64,9698.84
TEMOA,35,NYUP_to_PJME,2035,base_52_1000,MW,5013.01,8490.71
TEMOA,36,PJMC_to_PJMW,2035,base_52_1000,MW,10045.7,11390.6
TEMOA,37,PJMD_to_PJME,2035,base_52_1000,MW,4446.49,4670.42
TEMOA,38,PJMD_to_PJMW,2035,base_52_1000,MW,6930.81,6939.87
TEMOA,39,PJMD_to_SRCA,2035,base_52_1000,MW,1002.18,1109.19
TEMOA,40,PJME_to_PJMW,2035,base_52_1000,MW,6913.53,26269
TEMOA,41,PJMW_to_SRCA,2035,base_52_1000,MW,1219.64,1227.11
TEMOA,42,PJMW_to_SRCE,2035,base_52_1000,MW,3336.78,3368.15
TEMOA,43,RMRG_to_SPPC,2035,base_52_1000,MW,5621.66,7531.68
TEMOA,44,RMRG_to_SPPN,2035,base_52_1000,MW,3519.86,4301.41
TEMOA,45,RMRG_to_SRSG,2035,base_52_1000,MW,1146.53,2246.37
TEMOA,46,SPPC_to_SPPN,2035,base_52_1000,MW,3092.93,3235.88
TEMOA,47,SPPC_to_SPPS,2035,base_52_1000,MW,3386.68,3604.94
TEMOA,48,SPPN_to_SPPS,2035,base_52_1000,MW,4931.43,5561.38
TEMOA,49,SPPS_to_SRSG,2035,base_52_1000,MW,7113.09,8870.19
TEMOA,50,SPPS_to_TRE,2035,base_52_1000,MW,7456.23,7712.32
TEMOA,51,SPPS_to_TREW,2035,base_52_1000,MW,6605.72,7991.2
TEMOA,52,SRCA_to_SRCE,2035,base_52_1000,MW,221.675,272.823
TEMOA,53,SRCA_to_SRSE,2035,base_52_1000,MW,1400.8,1411.12
TEMOA,54,SRCE_to_SRSE,2035,base_52_1000,MW,3200.51,3215.98
TEMOA,55,TRE_to_TREW,2035,base_52_1000,MW,16530.7,16543
TEMOA,56,NWPP_to_SPPN,2035,base_52_1000,MW,781.039,1431.8
TEMOA,57,SRSG_to_TRE,2035,base_52_1000,MW,2386.47,3560.03
TEMOA,1,BASN_to_CANO,2040,base_52_1000,MW,108.632,108.63
TEMOA,2,BASN_to_CASO,2040,base_52_1000,MW,5926.76,5924.28
TEMOA,3,BASN_to_NWPP,2040,base_52_1000,MW,3352.82,3351.34
TEMOA,4,BASN_to_RMRG,2040,base_52_1000,MW,3850.24,4333.97
TEMOA,5,BASN_to_SRSG,2040,base_52_1000,MW,5388.73,5386.52
TEMOA,6,CANO_to_CASO,2040,base_52_1000,MW,3682.59,3680.37
TEMOA,7,CANO_to_NWPP,2040,base_52_1000,MW,3681.91,3681.31
TEMOA,8,CASO_to_NWPP,2040,base_52_1000,MW,2862.65,2864.51
TEMOA,9,CASO_to_SRSG,2040,base_52_1000,MW,7937.15,10390.3
TEMOA,10,FRCC_to_SRSE,2040,base_52_1000,MW,3626.28,4016.26
TEMOA,11,ISNE_to_NYCW,2040,base_52_1000,MW,781.324,822.294
TEMOA,12,ISNE_to_NYUP,2040,base_52_1000,MW,9288.41,11287.3
TEMOA,13,MISC_to_MISE,2040,base_52_1000,MW,1746.6,2100.85
TEMOA,14,MISC_to_MISS,2040,base_52_1000,MW,1048.76,1044.9
TEMOA,15,MISC_to_MISW,2040,base_52_1000,MW,1662.23,1659.85
TEMOA,16,MISC_to_PJMC,2040,base_52_1000,MW,5263.12,5274.16
TEMOA,17,MISC_to_PJMW,2040,base_52_1000,MW,6688.61,10231.3
TEMOA,18,MISC_to_SPPC,2040,base_52_1000,MW,7399.18,9151.88
TEMOA,19,MISC_to_SPPN,2040,base_52_1000,MW,2640.23,3624.38
TEMOA,20,MISC_to_SPPS,2040,base_52_1000,MW,5494.24,6482.35
TEMOA,21,MISC_to_SRCE,2040,base_52_1000,MW,3752.56,3752.27
TEMOA,22,MISE_to_MISW,2040,base_52_1000,MW,1332.45,1383.46
TEMOA,23,MISE_to_PJMW,2040,base_52_1000,MW,2670.31,2666.53
TEMOA,24,MISS_to_SPPC,2040,base_52_1000,MW,3206.35,3276.5
TEMOA,25,MISS_to_SPPS,2040,base_52_1000,MW,22655.2,25004.7
TEMOA,26,MISS_to_SRCE,2040,base_52_1000,MW,4102.84,4109.9
TEMOA,27,MISS_to_SRSE,2040,base_52_1000,MW,9232.14,10553
TEMOA,28,MISW_to_NWPP,2040,base_52_1000,MW,211.891,226.625
TEMOA,29,MISW_to_PJMC,2040,base_52_1000,MW,11229,12345.9
TEMOA,30,MISW_to_SPPC,2040,base_52_1000,MW,20.938,46.7635
TEMOA,31,MISW_to_SPPN,2040,base_52_1000,MW,5525.35,5536.64
TEMOA,32,NWPP_to_RMRG,2040,base_52_1000,MW,2634.85,3279.26
TEMOA,33,NYCW_to_NYUP,2040,base_52_1000,MW,3777.71,3782.61
TEMOA,34,NYCW_to_PJME,2040,base_52_1000,MW,9698.84,11849
TEMOA,35,NYUP_to_PJME,2040,base_52_1000,MW,8490.71,11403.3
TEMOA,36,PJMC_to_PJMW,2040,base_52_1000,MW,11390.6,11834.5
TEMOA,37,PJMD_to_PJME,2040,base_52_1000,MW,4670.42,4767.55
TEMOA,38,PJMD_to_PJMW,2040,base_52_1000,MW,6939.87,6939.02
TEMOA,39,PJMD_to_SRCA,2040,base_52_1000,MW,1109.19,2261.95
TEMOA,40,PJME_to_PJMW,2040,base_52_1000,MW,26269,42048.1
TEMOA,41,PJMW_to_SRCA,2040,base_52_1000,MW,1227.11,1225.2
TEMOA,42,PJMW_to_SRCE,2040,base_52_1000,MW,3368.15,3430.31
TEMOA,43,RMRG_to_SPPC,2040,base_52_1000,MW,7531.68,8375.11
TEMOA,44,RMRG_to_SPPN,2040,base_52_1000,MW,4301.41,4841.2
TEMOA,45,RMRG_to_SRSG,2040,base_52_1000,MW,2246.37,2610.54
TEMOA,46,SPPC_to_SPPN,2040,base_52_1000,MW,3235.88,3357.95
TEMOA,47,SPPC_to_SPPS,2040,base_52_1000,MW,3604.94,3798.2
TEMOA,48,SPPN_to_SPPS,2040,base_52_1000,MW,5561.38,5857.55
TEMOA,49,SPPS_to_SRSG,2040,base_52_1000,MW,8870.19,12590.9
TEMOA,50,SPPS_to_TRE,2040,base_52_1000,MW,7712.32,7918.65
TEMOA,51,SPPS_to_TREW,2040,base_52_1000,MW,7991.2,8170.98
TEMOA,52,SRCA_to_SRCE,2040,base_52_1000,MW,272.823,500.612
TEMOA,53,SRCA_to_SRSE,2040,base_52_1000,MW,1411.12,1423.5
TEMOA,54,SRCE_to_SRSE,2040,base_52_1000,MW,3215.98,3231.99
TEMOA,55,TRE_to_TREW,2040,base_52_1000,MW,16543,16548.1
TEMOA,56,NWPP_to_SPPN,2040,base_52_1000,MW,1431.8,2454.86
TEMOA,57,SRSG_to_TRE,2040,base_52_1000,MW,3560.03,5246.76
TEMOA,1,BASN_to_CANO,2045,base_52_1000,MW,108.63,121.686
TEMOA,2,BASN_to_CASO,2045,base_52_1000,MW,5924.28,5924.98
TEMOA,3,BASN_to_NWPP,2045,base_52_1000,MW,3351.34,3351.65
TEMOA,4,BASN_to_RMRG,2045,base_52_1000,MW,4333.97,5880.8
TEMOA,5,BASN_to_SRSG,2045,base_52_1000,MW,5386.52,5388.4
TEMOA,6,CANO_to_CASO,2045,base_52_1000,MW,3680.37,3683.97
TEMOA,7,CANO_to_NWPP,2045,base_52_1000,MW,3681.31,3683.43
TEMOA,8,CASO_to_NWPP,2045,base_52_1000,MW,2864.51,2861.16
TEMOA,9,CASO_to_SRSG,2045,base_52_1000,MW,10390.3,13395.5
TEMOA,10,FRCC_to_SRSE,2045,base_52_1000,MW,4016.26,5511.74
TEMOA,11,ISNE_to_NYCW,2045,base_52_1000,MW,822.294,877.739
TEMOA,12,ISNE_to_NYUP,2045,base_52_1000,MW,11287.3,11328.1
TEMOA,13,MISC_to_MISE,2045,base_52_1000,MW,2100.85,2614.53
TEMOA,14,MISC_to_MISS,2045,base_52_1000,MW,1044.9,1047.82
TEMOA,15,MISC_to_MISW,2045,base_52_1000,MW,1659.85,1661.69
TEMOA,16,MISC_to_PJMC,2045,base_52_1000,MW,5274.16,5288.39
TEMOA,17,MISC_to_PJMW,2045,base_52_1000,MW,10231.3,14840.4
TEMOA,18,MISC_to_SPPC,2045,base_52_1000,MW,9151.88,11948.5
TEMOA,19,MISC_to_SPPN,2045,base_52_1000,MW,3624.38,4647.55
TEMOA,20,MISC_to_SPPS,2045,base_52_1000,MW,6482.35,7754.32
TEMOA,21,MISC_to_SRCE,2045,base_52_1000,MW,3752.27,3749.39
TEMOA,22,MISE_to_MISW,2045,base_52_1000,MW,1383.46,1435.9
TEMOA,23,MISE_to_PJMW,2045,base_52_1000,MW,2666.53,2668.26
TEMOA,24,MISS_to_SPPC,2045,base_52_1000,MW,3276.5,3382.3
TEMOA,25,MISS_to_SPPS,2045,base_52_1000,MW,25004.7,28947.7
TEMOA,26,MISS_to_SRCE,2045,base_52_1000,MW,4109.9,4110.55
TEMOA,27,MISS_to_SRSE,2045,base_52_1000,MW,10553,12712
TEMOA,28,MISW_to_NWPP,2045,base_52_1000,MW,226.625,247.22
TEMOA,29,MISW_to_PJMC,2045,base_52_1000,MW,12345.9,13012.8
TEMOA,30,MISW_to_SPPC,2045,base_52_1000,MW,46.7635,94.4443
TEMOA,31,MISW_to_SPPN,2045,base_52_1000,MW,5536.64,5554.58
TEMOA,32,NWPP_to_RMRG,2045,base_52_1000,MW,3279.26,5469.03
TEMOA,33,NYCW_to_NYUP,2045,base_52_1000,MW,3782.61,3784.17
TEMOA,34,NYCW_to_PJME,2045,base_52_1000,MW,11849,12579.1
TEMOA,35,NYUP_to_PJME,2045,base_52_1000,MW,11403.3,11549.7
TEMOA,36,PJMC_to_PJMW,2045,base_52_1000,MW,11834.5,12520
TEMOA,37,PJMD_to_PJME,2045,base_52_1000,MW,4767.55,4882.22
TEMOA,38,PJMD_to_PJMW,2045,base_52_1000,MW,6939.02,6945.91
TEMOA,39,PJMD_to_SRCA,2045,base_52_1000,MW,2261.95,3161.7
TEMOA,40,PJME_to_PJMW,2045,base_52_1000,MW,42048.1,49473.3
TEMOA,41,PJMW_to_SRCA,2045,base_52_1000,MW,1225.2,1228.12
TEMOA,42,PJMW_to_SRCE,2045,base_52_1000,MW,3430.31,3831.63
TEMOA,43,RMRG_to_SPPC,2045,base_52_1000,MW,8375.11,11360.2
TEMOA,44,RMRG_to_SPPN,2045,base_52_1000,MW,4841.2,5692.42
TEMOA,45,RMRG_to_SRSG,2045,base_52_1000,MW,2610.54,3768.38
TEMOA,46,SPPC_to_SPPN,2045,base_52_1000,MW,3357.95,3462.21
TEMOA,47,SPPC_to_SPPS,2045,base_52_1000,MW,3798.2,4105.24
TEMOA,48,SPPN_to_SPPS,2045,base_52_1000,MW,5857.55,6194.77
TEMOA,49,SPPS_to_SRSG,2045,base_52_1000,MW,12590.9,14303.7
TEMOA,50,SPPS_to_TRE,2045,base_52_1000,MW,7918.65,8992.55
TEMOA,51,SPPS_to_TREW,2045,base_52_1000,MW,8170.98,9731.71
TEMOA,52,SRCA_to_SRCE,2045,base_52_1000,MW,500.612,1218.72
TEMOA,53,SRCA_to_SRSE,2045,base_52_1000,MW,1423.5,1438.97
TEMOA,54,SRCE_to_SRSE,2045,base_52_1000,MW,3231.99,3250.66
TEMOA,55,TRE_to_TREW,2045,base_52_1000,MW,16548.1,16552.4
TEMOA,56,NWPP_to_SPPN,2045,base_52_1000,MW,2454.86,2859.93
TEMOA,57,SRSG_to_TRE,2045,base_52_1000,MW,5246.76,7108.97
TEMOA,1,BASN_to_CANO,2050,base_52_1000,MW,121.686,440.626
TEMOA,2,BASN_to_CASO,2050,base_52_1000,MW,5924.98,5923.05
TEMOA,3,BASN_to_NWPP,2050,base_52_1000,MW,3351.65,3351.14
TEMOA,4,BASN_to_RMRG,2050,base_52_1000,MW,5880.8,5931.09
TEMOA,5,BASN_to_SRSG,2050,base_52_1000,MW,5388.4,5385.96
TEMOA,6,CANO_to_CASO,2050,base_52_1000,MW,3683.97,3707.25
TEMOA,7,CANO_to_NWPP,2050,base_52_1000,MW,3683.43,3962.12
TEMOA,8,CASO_to_NWPP,2050,base_52_1000,MW,2861.16,2863.59
TEMOA,9,CASO_to_SRSG,2050,base_52_1000,MW,13395.5,15540.4
TEMOA,10,FRCC_to_SRSE,2050,base_52_1000,MW,5511.74,6504.57
TEMOA,11,ISNE_to_NYCW,2050,base_52_1000,MW,877.739,886.303
TEMOA,12,ISNE_to_NYUP,2050,base_52_1000,MW,11328.1,11334.8
TEMOA,13,MISC_to_MISE,2050,base_52_1000,MW,2614.53,4056.03
TEMOA,14,MISC_to_MISS,2050,base_52_1000,MW,1047.82,1045.46
TEMOA,15,MISC_to_MISW,2050,base_52_1000,MW,1661.69,1659.61
TEMOA,16,MISC_to_PJMC,2050,base_52_1000,MW,5288.39,5320.82
TEMOA,17,MISC_to_PJMW,2050,base_52_1000,MW,14840.4,19715.1
TEMOA,18,MISC_to_SPPC,2050,base_52_1000,MW,11948.5,13517.5
TEMOA,19,MISC_to_SPPN,2050,base_52_1000,MW,4647.55,6913.15
TEMOA,20,MISC_to_SPPS,2050,base_52_1000,MW,7754.32,8846.03
TEMOA,21,MISC_to_SRCE,2050,base_52_1000,MW,3749.39,3750.43
TEMOA,22,MISE_to_MISW,2050,base_52_1000,MW,1435.9,1504.88
TEMOA,23,MISE_to_PJMW,2050,base_52_1000,MW,2668.26,2665.45
TEMOA,24,MISS_to_SPPC,2050,base_52_1000,MW,3382.3,3521.8
TEMOA,25,MISS_to_SPPS,2050,base_52_1000,MW,28947.7,32659.2
TEMOA,26,MISS_to_SRCE,2050,base_52_1000,MW,4110.55,4111.98
TEMOA,27,MISS_to_SRSE,2050,base_52_1000,MW,12712,15396.7
TEMOA,28,MISW_to_NWPP,2050,base_52_1000,MW,247.22,257.594
TEMOA,29,MISW_to_PJMC,2050,base_52_1000,MW,13012.8,13738.5
TEMOA,30,MISW_to_SPPC,2050,base_52_1000,MW,94.4443,192.592
TEMOA,31,MISW_to_SPPN,2050,base_52_1000,MW,5554.58,5583.22
TEMOA,32,NWPP_to_RMRG,2050,base_52_1000,MW,5469.03,6701.28
TEMOA,33,NYCW_to_NYUP,2050,base_52_1000,MW,3784.17,3784.61
TEMOA,34,NYCW_to_PJME,2050,base_52_1000,MW,12579.1,13030.2
TEMOA,35,NYUP_to_PJME,2050,base_52_1000,MW,11549.7,11639.9
TEMOA,36,PJMC_to_PJMW,2050,base_52_1000,MW,12520,15880.1
TEMOA,37,PJMD_to_PJME,2050,base_52_1000,MW,4882.22,4920.54
TEMOA,38,PJMD_to_PJMW,2050,base_52_1000,MW,6945.91,6948.78
TEMOA,39,PJMD_to_SRCA,2050,base_52_1000,MW,3161.7,3222.53
TEMOA,40,PJME_to_PJMW,2050,base_52_1000,MW,49473.3,49494.3
TEMOA,41,PJMW_to_SRCA,2050,base_52_1000,MW,1228.12,1224.44
TEMOA,42,PJMW_to_SRCE,2050,base_52_1000,MW,3831.63,4582.75
TEMOA,43,RMRG_to_SPPC,2050,base_52_1000,MW,11360.2,12494.6
TEMOA,44,RMRG_to_SPPN,2050,base_52_1000,MW,5692.42,6053.73
TEMOA,45,RMRG_to_SRSG,2050,base_52_1000,MW,3768.38,5025.81
TEMOA,46,SPPC_to_SPPN,2050,base_52_1000,MW,3462.21,3582.89
TEMOA,47,SPPC_to_SPPS,2050,base_52_1000,MW,4105.24,4324.33
TEMOA,48,SPPN_to_SPPS,2050,base_52_1000,MW,6194.77,6777.98
TEMOA,49,SPPS_to_SRSG,2050,base_52_1000,MW,14303.7,14898.1
TEMOA,50,SPPS_to_TRE,2050,base_52_1000,MW,8992.55,10869.9
TEMOA,51,SPPS_to_TREW,2050,base_52_1000,MW,9731.71,10219
TEMOA,52,SRCA_to_SRCE,2050,base_52_1000,MW,1218.72,2208.19
TEMOA,53,SRCA_to_SRSE,2050,base_52_1000,MW,1438.97,1449.95
TEMOA,54,SRCE_to_SRSE,2050,base_52_1000,MW,3250.66,3273.95
TEMOA,55,TRE_to_TREW,2050,base_52_1000,MW,16552.4,16547.6
TEMOA,56,NWPP_to_SPPN,2050,base_52_1000,MW,2859.93,3022.35
TEMOA,57,SRSG_to_TRE,2050,base_52_1000,MW,7108.97,7263.59
