Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,855068.2199203986,935.8,0.0
BASN_biomass_2,1,179437.44000000617,20.54,1.0000000000000344
BASN_conventional_hydroelectric_1,1,7.720889284848985e6,2522.6,0.35035337712141695
BASN_geothermal_1,1,3.996973633591737e6,497.35,0.9199337149879105
BASN_natural_gas_fired_combined_cycle_2,1,6.101324827193592e6,7294.0,0.09575153889834674
BASN_onshore_wind_turbine_1,1,3.2921191995000923e6,2030.1,0.18562885890494193
BASN_small_hydroelectric_1,1,2.0044752000000703e6,229.45,1.000000000000035
BASN_solar_photovoltaic_1,1,1.8902840752960637e7,8006.2,0.2702638850175088
CANO_batteries_1,2,3.683025278784346e6,2652.6,0.0
CANO_biomass_1,2,1.3807247999999437e6,158.05,0.9999999999999591
CANO_biomass_2,2,646551.3599999992,74.01,0.9999999999999988
CANO_conventional_hydroelectric_1,2,1.9297739664074842e7,7519.2,0.2937799694332393
CANO_geothermal_1,2,6.415260176677354e6,782.02,0.9390393438743044
CANO_hydroelectric_pumped_storage_1,2,5.891497220800332e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_2,2,3.2291805987906456e6,5449.31,0.06783255794007921
CANO_onshore_wind_turbine_1,2,2.348784517110621e6,1473.5,0.18246535226040242
CANO_small_hydroelectric_1,2,2.349459839999964e6,268.94,0.9999999999999846
CANO_solar_photovoltaic_1,2,1.5207938488218937e7,6328.3,0.2750873772828028
CASO_batteries_1,3,1.1663572508940445e7,8929.3,0.0
CASO_biomass_1,3,1.198142399999994e6,137.15,0.999999999999995
CASO_biomass_2,3,207742.07999999385,23.78,0.9999999999999705
CASO_conventional_hydroelectric_1,3,3.157580701472557e6,1346.4,0.2684526718407339
CASO_geothermal_1,3,1.4254091918468953e6,178.77,0.9127089086211103
CASO_hydroelectric_pumped_storage_1,3,4.40829715759761e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_2,3,5.589046248065169e6,7481.6,0.08551269480859539
CASO_onshore_wind_turbine_1,3,1.335585463473961e7,4528.0,0.3376390269544752
CASO_small_hydroelectric_1,3,934664.6399999756,106.99,0.999999999999974
CASO_solar_photovoltaic_1,3,3.1414113206748467e7,13797.4,0.26062431088993987
FRCC_batteries_1,4,545640.4114463644,555.2,0.0
FRCC_biomass_1,4,1.1872223999999922e6,135.9,0.9999999999999933
FRCC_biomass_2,4,1.1893190400000662e6,136.14,1.0000000000000557
FRCC_conventional_hydroelectric_1,4,110425.41961208933,43.5,0.2905809745170975
FRCC_natural_gas_fired_combined_cycle_1,4,1.3542023144403802e7,16812.6,0.09220108799061329
FRCC_natural_gas_fired_combustion_turbine_1,4,49745.98687104739,2754.14,0.002067566147331594
FRCC_nuclear_1,4,3.016079639233285e7,3737.0,0.9238619519686821
FRCC_solar_photovoltaic_1,4,1.8080890012057424e7,9458.5,0.21881894045214847
ISNE_batteries_1,5,346366.66326937254,368.4,0.0
ISNE_biomass_1,5,728669.7600000248,83.41,1.0000000000000342
ISNE_biomass_2,5,1.4246668800000013e6,163.08,1.0000000000000009
ISNE_conventional_hydroelectric_1,5,3.928598560260664e6,1083.4,0.41508419433916743
ISNE_hydroelectric_pumped_storage_1,5,4.544223064864084e6,1830.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,741892.2403509754,3842.1,0.022103423208984157
ISNE_natural_gas_fired_combined_cycle_2,5,6.648102377205062e6,10513.3,0.07238457287354322
ISNE_natural_gas_fired_combustion_turbine_1,5,110491.07679968813,1338.4,0.00944993133233891
ISNE_natural_gas_fired_combustion_turbine_2,5,22925.11940210353,433.8,0.006049360040968013
ISNE_natural_gas_internal_combustion_engine_1,5,25777.774786828006,67.0,0.044041083707198905
ISNE_nuclear_1,5,2.5625607598290507e7,3355.5,0.8741869179260973
ISNE_offshore_wind_turbine_1,5,92700.74136606981,29.3,0.36216206824559394
ISNE_onshore_wind_turbine_1,5,2.856913199664999e6,1547.1,0.2113810418536376
ISNE_petroleum_liquids_1,5,94251.15370412423,3316.46,0.003253114025012064
ISNE_small_hydroelectric_1,5,3.437266559999922e6,393.46,0.9999999999999774
ISNE_solar_photovoltaic_1,5,4.464603687883332e6,2681.9,0.19055822903743974
MISC_batteries_1,6,42515.37161627915,36.3,0.0
MISC_biomass_1,6,364728.0,41.75,1.0
MISC_biomass_2,6,362631.3599999915,41.51,0.9999999999999765
MISC_conventional_hydroelectric_1,6,1.8066099697689214e6,597.5,0.34610977703360335
MISC_hydroelectric_pumped_storage_1,6,1.310976468105857e6,471.0,0.0
MISC_natural_gas_fired_combined_cycle_1,6,170013.84764269792,1893.6,0.010277403930947487
