Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t74,1.9999998937353145,5.301470564884252e-7,2.5406014757754814e-6,6.959677847451864e-7,1.001957887462718e-6,0.1297234251613979,9.344721122716375e-7,2.7770660157604566e-6,4.411606987053673e-6,1.33669207857956e-6,0.0,4.4301035695415436e-7,0.9999999424416753,2.1445531532846983e-6,8.162140516798644e-7,2.288828195673204,6.302536148834266e-7,1.0176306554469477e-6,8.464224834787851,1.1772262103089495e-6,0.0,0.9999996885177524,2.5579402441572428e-6,1.9435897355360465e-6,1.2521996186644386e-5,5.785983407272918e-6,1.8773197617683516e-6,1.1258390805531697e-6,1.9035624973184798e-6,2.284303412716039e-6,1.9999847268584952,9.632724068150772e-7,1.0437923961422268e-6,0.0,3.8760368248347277e-7,2.2614014498931024e-7,4.746177437856224e-8,1.0199551225653702e-6,5.27020585338328e-7,5.17526673731575e-7,5.999983633084771,1.1395776100542321e-7,34.04509942957074,6.042254003265701e-7,33.497627869661976,4.7053881959279e-6,6.059221900710221e-7,3.550467012266251e-7,1.0991652358505403e-6,22.00001931307129,13.818708950800115,5.162813842187967e-7,5.552083747451611e-8,7.368958854768942e-8,6.423471615701722e-7,2.0996501849196327e-6,7.248163392770499e-8,1.0439967716135409e-7,1.2833095441475644e-7,1.508046900180504e-6,9.433209869813387e-8,5.4963990588329384e-8,1.812137552295662e-7,5.523216550017928e-7,5.426823364746675e-8,5.754377828629942e-8,1.548525861165843e-7,5.252870786795409e-7,8.867974166624845e-8,6.776270053899572e-8,1.1598533478808799e-7,5.519670166793373e-7,5.897504164684971e-8,5.515699173600178e-8,8.822096746909366e-7,1.6643766784695226e-6,8.139279916737579e-8,1.1913087320785873e-7,2.1424018187729641e-7,4.874673632851451e-7,4.6565891623685675e-8,8.050942965188753e-8,2.0156488159256163e-5,8.268713234169779e-7,5.124376418900108e-8,6.838436698235213e-8,26.865456931133703,9.405033140679748e-7,4.310137126929988e-8,9.03877737941527e-8,8.289411938159746e-8,8.562569124386425e-7,7.546259143626156e-7,7.323691747217167e-8,1.2176257197768956e-7,153.1097549646181
t75,1.9999998940400128,5.397427975790319e-7,2.544617157784621e-6,6.971190596404802e-7,1.0050288216922173e-6,0.1297234252126418,9.297053039902063e-7,2.775834523847952e-6,4.414350707970804e-6,1.3269877219279635e-6,0.0,4.427637929627082e-7,0.9999999423779485,2.1455021754788616e-6,8.157868919278499e-7,2.2888281955931644,6.297647068582508e-7,1.0094154182897313e-6,8.464224840499547,1.1847639962599223e-6,0.0,0.9999996911086997,2.564778368002186e-6,1.9454785729613015e-6,1.25274768956535e-5,5.828741305828042e-6,1.8823082513897342e-6,1.1269751965448431e-6,1.9129735124383974e-6,2.3046429312299177e-6,1.9999847393421375,9.65016490545082e-7,1.0487172169120076e-6,0.0,3.879512018301057e-7,2.2305743401393297e-7,4.7570451889996745e-8,1.0205415013097319e-6,5.269889680797108e-7,5.174541237655402e-7,5.9999836331018415,1.1398979304910739e-7,34.04509942917163,6.013056807493488e-7,33.497627868393856,4.696280782838587e-6,6.026249343429364e-7,3.544287635500915e-7,1.0954348743618345e-6,22.00001931303513,13.818708953146201,5.16974931621038e-7,5.555066747649792e-8,7.380483851449626e-8,6.424557554422157e-7,2.098968199642797e-6,7.248725678023097e-8,1.0410400659682345e-7,1.2812680098209382e-7,1.506857611998359e-6,9.432742098108431e-8,5.4907196018827305e-8,1.8102107711313714e-7,5.512524067702351e-7,5.427240949085664e-8,5.749237884670098e-8,1.546802240859099e-7,5.242688713758018e-7,8.868411305713731e-8,6.765547141548453e-8,1.1596488834502668e-7,5.520432930669561e-7,5.900679772575543e-8,5.519970194910892e-8,8.832530967463491e-7,1.6678691477065675e-6,8.14505629288032e-8,1.1932590961716158e-7,2.1448606366032502e-7,4.877465088574103e-7,4.660451500092489e-8,8.06340958948419e-8,2.0158069826719404e-5,8.283359249293944e-7,5.1287371825783654e-8,6.850874175569987e-8,26.865456931341747,9.405943956046047e-7,4.312636031892743e-8,9.040284052629566e-8,8.265422705295115e-8,8.561360764297163e-7,7.53735525525904e-7,7.323367209321117e-8,1.213422197158878e-7,153.1097550713883
t76,1.9999998943757624,5.467443577995194e-7,2.551331822164691e-6,6.982767978410144e-7,1.008076100231498e-6,0.12972342526819602,9.244164852738972e-7,2.7745424697927513e-6,4.417269988676864e-6,1.315389548839363e-6,0.0,4.425133346419585e-7,0.9999999423223408,2.1421545883824477e-6,8.153538298971696e-7,2.288828195500295,6.292775150158265e-7,9.997157886347068e-7,8.46422484671299,1.192909086639863e-6,0.0,0.9999996938980418,2.5715771615303482e-6,1.9474212854209235e-6,1.253326979212398e-5,5.874947153864648e-6,1.8877155584363019e-6,1.126971565880495e-6,1.92284173554807e-6,2.3266794900298715e-6,1.9999847528264423,9.658380491369633e-7,1.053264039927264e-6,0.0,3.8781109523711166e-7,2.194983965047842e-7,4.75853549687678e-8,1.0202340603916093e-6,5.262613812626972e-7,5.17768494517193e-7,5.999983633110789,1.1401755428686045e-7,34.045099428699885,5.979160046539821e-7,33.497627867103674,4.684569997988684e-6,5.983818284982446e-7,3.5327046332125453e-7,1.0891755111591351e-6,22.000019312994496,13.818708955793102,5.177566771578973e-7,5.558274500616478e-8,7.393760275670849e-8,6.425133611333051e-7,2.098333280671912e-6,7.249801695666126e-8,1.0371899570021703e-7,1.2787070905951685e-7,1.5056538617820385e-6,9.433369094508983e-8,5.482301214216701e-8,1.8076012907149125e-7,5.498649371787617e-7,5.4282897239984386e-8,5.739628325029055e-8,1.5444538830228193e-7,5.229347998518311e-7,8.86964050576961e-8,6.749381309312524e-8,1.1591844389461797e-7,5.519916292575569e-7,5.904444426772576e-8,5.5224686560097604e-8,8.843070372932206e-7,1.6714835634911065e-6,8.151647853529393e-8,1.1951733961662718e-7,2.1471358928558366e-7,4.878697976729044e-7,4.664882419318938e-8,8.073888157768863e-8,2.0159707107879426e-5,8.297103907119988e-7,5.1338596301714126e-8,6.861786492427067e-8,26.86545693148419,9.40532174162376e-7,4.314980580764068e-8,9.037845022507125e-8,8.232360841747151e-8,8.558208012728403e-7,7.525211659712134e-7,7.323172630691669e-8,1.2077164970491002e-7,153.10975516505255
t77,1.9999998947395379,5.471759769843569e-7,2.557520496626473e-6,6.994053849670852e-7,1.010972640624629e-6,0.1297234253265387,9.187662672027013e-7,2.773177117786111e-6,4.420381271685869e-6,1.3017547750848735e-6,0.0,4.4226845818950977e-7,0.999999942280953,2.1437445876258264e-6,8.149249236533151e-7,2.288828195394165,6.288252558967828e-7,9.885136173330238e-7,8.464224853504195,1.2009328145441791e-6,0.0,0.999999696902021,2.578625518872569e-6,1.949439181992948e-6,1.2539380201189608e-5,5.925003377919277e-6,1.893571594536784e-6,1.1259180161228069e-6,1.933348441164626e-6,2.3502905311521227e-6,1.9999847672755477,9.651906002009176e-7,1.057397115661662e-6,0.0,3.871924825205042e-7,2.2197460951719873e-7,4.746605950637038e-8,1.0190637580801487e-6,5.248528131020404e-7,5.174747676965493e-7,5.999983633107863,1.1403806310372744e-7,34.04509942815476,5.913387059483032e-7,33.49762786581089,4.6702373549456136e-6,5.93138151967986e-7,3.5150901428221716e-7,1.0802066098190046e-6,22.00001931295011,13.818708958749754,5.18530998869056e-7,5.561561357459199e-8,7.408349453695921e-8,6.425187377366226e-7,2.097656177638071e-6,7.25135872440549e-8,1.032273247198927e-7,1.2756036372543814e-7,1.5043762891652534e-6,9.435464634238802e-8,5.470221773707623e-8,1.80432771456301e-7,5.480919878787603e-7,5.4303031137659636e-8,5.7251373405923895e-8,1.5415092641330934e-7,5.212030247961451e-7,8.872081088332487e-8,6.727373286775335e-8,1.1584942027650579e-7,5.517662965621782e-7,5.909118986345823e-8,5.5234948684450506e-8,8.853763905708727e-7,1.6750795373783957e-6,8.15933969674138e-8,1.1970909173281203e-7,2.1493043174285158e-7,4.877570479062836e-7,4.6700242906188966e-8,8.083040283919434e-8,2.0161407486619675e-5,8.309037699256656e-7,5.140113904988741e-8,6.871020649716534e-8,26.865456931563003,9.403544388043784e-7,4.3170234615766957e-8,9.031862668427e-8,8.189393767941846e-8,8.553123780721667e-7,7.509086494025315e-7,7.323041969042406e-8,1.2004317087603379e-7,153.10975524891987
t78,1.999999895131337,5.501927140667189e-7,2.5631317201123305e-6,7.004653127834774e-7,1.01356533543686e-6,0.12972342538664883,9.124594614583852e-7,2.7717282830348455e-6,4.423695639577119e-6,1.2857527273979485e-6,0.0,4.4205053983947806e-7,0.999999942253368,2.1387134601112278e-6,8.145052341479442e-7,2.288828195270893,6.284358782555417e-7,9.758234316529595e-7,8.464224860985643,1.2098059882954906e-6,0.0,0.9999997001332215,2.5863469951087468e-6,1.9515702995039097e-6,1.2545741971775703e-5,5.97881771934676e-6,1.9000389776103114e-6,1.123647877516584e-6,1.9445980621290217e-6,2.375472894013765e-6,1.9999847826131658,9.617304066302825e-7,1.0611136045839222e-6,0.0,3.8623224440925696e-7,2.225599723864863e-7,4.747826740772686e-8,1.0172888859228034e-6,5.229779125923637e-7,5.168828571759517e-7,5.999983633088086,1.1404709709950112e-7,34.04509942754376,5.840657112973279e-7,33.49762786451748,4.653240718190033e-6,5.868152761391119e-7,3.4903747889434955e-7,1.0682043624989225e-6,22.0000193129028,13.818708962038576,5.194399254247621e-7,5.56496886916899e-8,7.424479518481518e-8,6.424899149395054e-7,2.0970362850640287e-6,7.253641857013151e-8,1.0264686408034427e-7,1.2721458533267663e-7,1.5031683742334847e-6,9.439922435580137e-8,5.457274065069025e-8,1.8006601016193446e-7,5.460717112329448e-7,5.434073992888501e-8,5.709044442854634e-8,1.538213202621394e-7,5.19222164944688e-7,8.876622504226931e-8,6.70256311533747e-8,1.1578033178238817e-7,5.515221797507413e-7,5.915578324558893e-8,5.5265865603357556e-8,8.864850808066607e-7,1.67878253276076e-6,8.168690983497571e-8,1.1992657895788438e-7,2.1516859785420603e-7,4.875710912348434e-7,4.676275145815324e-8,8.095560025080609e-8,2.0163211954189768e-5,8.32038331689504e-7,5.148126656581521e-8,6.882719967949492e-8,26.86545693161872,9.404009145911448e-7,4.318858217687053e-8,9.025560997193875e-8,8.13519731840995e-8,8.546180722685623e-7,7.490332120669077e-7,7.323087728368211e-8,1.1914496231741519e-7,153.10975531736835
t79,1.999999895559157,5.552509612211846e-7,2.5703988883128726e-6,7.014560310618521e-7,1.0158916800162143e-6,0.12972342544710314,9.054392339479615e-7,2.770380168832e-6,4.427221265257408e-6,1.2672726144025148e-6,0.0,4.41879183465943e-7,0.9999999422529823,2.140186399215247e-6,8.141449885368246e-7,2.2888281951498626,6.281788446389287e-7,9.598971515804393e-7,8.464224869391181,1.216227726547762e-6,0.0,0.9999997036513477,2.595004909716215e-6,1.9541483816107875e-6,1.2552657238296418e-5,6.037778013771297e-6,1.907984650618747e-6,1.1245265053838413e-6,1.9571864548900058e-6,2.4033958095490926e-6,1.999984797824991,9.569745101781522e-7,1.0640970176017595e-6,0.0,3.8498271592857236e-7,2.1940074306389502e-7,4.7444327778841765e-8,1.0150228850775987e-6,5.208473255348548e-7,5.171837142929488e-7,5.999983633043283,1.140379799480229e-7,34.04509942687065,5.767203105652218e-7,33.49762786319521,4.6332873128232075e-6,5.792770714464145e-7,3.454976309732154e-7,1.05248831537522e-6,22.00001931285007,13.818708965673917,5.203902781556909e-7,5.568334571805367e-8,7.44184272104871e-8,6.425049461665764e-7,2.097661711166194e-6,7.259074608822237e-8,1.020500875173706e-7,1.268791372155374e-7,1.503198218499945e-6,9.44987385845177e-8,5.448029464212095e-8,1.7971449316495665e-7,5.448767335444842e-7,5.4425337867256564e-8,5.6965906304648765e-8,1.5350689795218367e-7,5.180752009968204e-7,8.886545014930282e-8,6.68085056450626e-8,1.1576349287691451e-7,5.52241431500354e-7,5.927250158720045e-8,5.538430880349774e-8,8.877361879856833e-7,1.6841831944833036e-6,8.181289196852572e-8,1.201935135289306e-7,2.1549505038017897e-7,4.885833858791145e-7,4.6860209924311774e-8,8.119774649812056e-8,2.0165203716023184e-5,8.345048771615979e-7,5.1606119071601754e-8,6.904900338108457e-8,26.86545693165224,9.410423599787891e-7,4.320725927684577e-8,9.020329207092154e-8,8.065698227249362e-8,8.537206491311251e-7,7.474189683999185e-7,7.322842204106206e-8,1.1803356854949587e-7,153.10975540052456
t80,1.9999998959660121,5.589302616410745e-7,2.578004477360316e-6,7.024388869816884e-7,1.0182088364399139e-6,0.1297234255143196,8.968730119939632e-7,2.7687070977602024e-6,4.4307462891968186e-6,1.2470448302881465e-6,0.0,4.4135943710887915e-7,0.9999999421108207,2.139488596510739e-6,8.136208531350775e-7,2.288828195072088,6.273105307736744e-7,9.423952061319667e-7,8.464224876603208,1.224281877227488e-6,0.0,0.9999997072625497,2.601116089278611e-6,1.956158677292268e-6,1.2559583824952742e-5,6.100361241260496e-6,1.9152252165433516e-6,1.1240372354206664e-6,1.9686266657377633e-6,2.4306111817271836e-6,1.9999848176867636,9.608666111162653e-7,1.0672911233447579e-6,0.0,3.8412712122237735e-7,2.2232721990253335e-7,4.7395708670102776e-8,1.013995154785393e-6,5.193168027498028e-7,5.17482076516765e-7,5.999983633046239,1.1403716948521492e-7,34.04509942606971,5.707506040583187e-7,33.49762786190764,4.611067977592448e-6,5.703931144026178e-7,3.4112862749391484e-7,1.0328346771750677e-6,22.000019312760497,13.818708969671391,5.213470928947491e-7,5.572488929923936e-8,7.460673904859355e-8,6.421772827676091e-7,2.0967578847978645e-6,7.253038060359744e-8,1.0085431230738469e-7,1.2612857239107772e-7,1.5014099614027497e-6,9.440880265987005e-8,5.392258184415248e-8,1.7892886507284644e-7,5.414066753732647e-7,5.435131256203046e-8,5.634780780322661e-8,1.5277716032308033e-7,5.146226493972866e-7,8.878464271049371e-8,6.607210058666921e-8,1.1543938379028951e-7,5.512190937785169e-7,5.9243490166004085e-8,5.515935551020224e-8,8.887024397262208e-7,1.6881654928312849e-6,8.181941527977647e-8,1.2002798430029575e-7,2.15489687390227e-7,4.875640262020647e-7,4.684060570632599e-8,8.10020680370594e-8,2.0166853850270083e-5,8.348120965623728e-7,5.157718456669956e-8,6.883618476048957e-8,26.865456931816205,9.415764958237307e-7,4.317889407577921e-8,9.020006802831849e-8,7.971822748517555e-8,8.52606158282153e-7,7.445588764562223e-7,7.315483774870579e-8,1.1660157419134831e-7,153.10975546113897
t81,1.9999998963969994,5.624706118762728e-7,2.587235695816623e-6,7.033656104265559e-7,1.0203976229983053e-6,0.12972342557918548,8.881056242892409e-7,2.767186909595273e-6,4.434731386226964e-6,1.2241628097875434e-6,0.0,4.409182243758636e-7,0.9999999419565732,2.1445416797958726e-6,8.132225729484688e-7,2.2888281950151383,6.266254176962933e-7,9.227448964192291e-7,8.464224884770388,1.233099002035535e-6,0.0,0.9999997112710246,2.6082752182349354e-6,1.9587184807841565e-6,1.256711670063293e-5,6.1681841068064595e-6,1.923366797286267e-6,1.1234972938903336e-6,1.9807693345276614e-6,2.4600168329744998e-6,1.9999848394787914,9.629423570854825e-7,1.071343395965157e-6,0.0,3.8353369014032523e-7,2.2308714535842878e-7,4.737977730276631e-8,1.0135993561888739e-6,5.182666549788419e-7,5.166577776653665e-7,5.999983633030904,1.1402290323037079e-7,34.045099425230035,5.609005241954467e-7,33.497627860601234,4.586149602821155e-6,5.599918044706654e-7,3.350886385752407e-7,1.0082094715291543e-6,22.00001931267877,13.818708974074754,5.222044040582177e-7,5.57632734660502e-8,7.479450201834596e-8,6.419517885135448e-7,2.09700691559882e-6,7.251677544446482e-8,9.958507354248643e-8,1.2538545220865217e-7,1.5004546290773135e-6,9.438826432638317e-8,5.334637581488043e-8,1.7814183370109236e-7,5.382292217935077e-7,5.433323459313435e-8,5.569823331783147e-8,1.5204228733632273e-7,5.114730777723182e-7,8.87684981255099e-8,6.527449823992003e-8,1.1515887232154765e-7,5.506930720780099e-7,5.9269596581070946e-8,5.496564077566421e-8,8.898021042703782e-7,1.6934314987307617e-6,8.187414241764011e-8,1.1991803034431728e-7,2.1556776506516517e-7,4.875476754401593e-7,4.686318893700778e-8,8.087078300057163e-8,2.016871925977503e-5,8.363870548254058e-7,5.160353296668328e-8,6.869536251328869e-8,26.86545693207719,9.422347795435119e-7,4.3165788850073864e-8,9.024575900687656e-8,7.85592245321598e-8,8.513369413944699e-7,7.417675582580586e-7,7.30997137916274e-8,1.148791706491506e-7,153.10975553010175
t82,1.999999896811817,5.696720655318981e-7,2.596119043207643e-6,7.041265836501887e-7,1.0219411435145682e-6,0.12972342564134198,8.788683293602755e-7,2.7661989934848505e-6,4.439086758623034e-6,1.1987663646184643e-6,0.0,4.403852906786909e-7,0.9999999417673474,2.140989154410897e-6,8.127368122945455e-7,2.288828194924558,6.261249800050068e-7,9.008746194964317e-7,8.464224894139234,1.243325841410884e-6,0.0,0.9999997156326347,2.6169993543151535e-6,1.96148047576271e-6,1.257515433155036e-5,6.2447599387041445e-6,1.933019135326223e-6,1.1249636865862593e-6,1.9942286513682003e-6,2.492602762928865e-6,1.9999848637948374,9.653396552539594e-7,1.0762386707620203e-6,0.0,3.829121695275717e-7,2.2130817016904726e-7,4.733032119688906e-8,1.013393837730222e-6,5.170073093886028e-7,5.168751255828082e-7,5.999983633100725,1.1406373090494526e-7,34.04509942437221,5.485909557198031e-7,33.49762785933073,4.559178901009699e-6,5.47924527572355e-7,3.272583463425441e-7,9.78117044371306e-7,22.000019312606227,13.818708978895721,5.230231617930032e-7,5.5800828858356305e-8,7.496040864935298e-8,6.418890478139066e-7,2.098194501105468e-6,7.241330783537705e-8,9.829695983009677e-8,1.2468816974483762e-7,1.500439167761151e-6,9.42363837780236e-8,5.283351290595666e-8,1.7741189826840738e-7,5.354169433452834e-7,5.4233870692908115e-8,5.5105463243808165e-8,1.5136419192647467e-7,5.087596326207554e-7,8.862317190100647e-8,6.454553700521067e-8,1.1496160761078153e-7,5.507610422533988e-7,5.9221678390525807e-8,5.4901949486248407e-8,8.910865580825848e-7,1.699809634254294e-6,8.185129273968576e-8,1.2006622742742803e-7,2.157788701671697e-7,4.882951324540234e-7,4.6833968182780867e-8,8.09047264291586e-8,2.0170766309377937e-5,8.385977784155824e-7,5.1559880654309315e-8,6.86422620039919e-8,26.86545693237229,9.42149765902601e-7,4.31731900744779e-8,9.026961732722941e-8,7.716983025607703e-8,8.499829135326102e-7,7.3819947569356e-7,7.307159261159716e-8,1.1285570392987944e-7,153.10975560449992
t83,1.9999998972134458,5.752943521681513e-7,2.6070551734312697e-6,7.048366924695461e-7,1.0234332324746007e-6,0.12972342569890483,8.711240197222618e-7,2.7660287878148595e-6,4.44470391824936e-6,1.175742067038854e-6,0.0,4.3999222754109724e-7,0.9999999416063101,2.1445897977499383e-6,8.125115801282945e-7,2.2888281948471927,6.25914344495972e-7,8.789740038421072e-7,8.464224905700451,1.2574039352127122e-6,0.0,0.9999997206353258,2.628422059541292e-6,1.9646895638169005e-6,1.2583734815864697e-5,6.334102290887197e-6,1.9441085518224135e-6,1.126964930597783e-6,2.0089512479850354e-6,2.5290658696850665e-6,1.9999848919969068,9.680948414579112e-7,1.0818490818910488e-6,0.0,3.82148121147452e-7,2.225616634781974e-7,4.730322043081335e-8,1.0131453951400757e-6,5.156499902021447e-7,5.173540713547394e-7,5.999983633141348,1.1408264810608415e-7,34.04509942375111,5.377187796714655e-7,33.497627858544064,4.536104069190365e-6,5.366290881359752e-7,3.1952854156464127e-7,9.494329417054127e-7,22.000019312558432,13.818708984173785,5.23729397095827e-7,5.583501100259397e-8,7.51005279267559e-8,6.42149052676831e-7,2.0998451988120954e-6,7.23470324715454e-8,9.708189187671049e-8,1.2407683191069428e-7,1.5008057627024576e-6,9.414525656430092e-8,5.2325949308484173e-8,1.7681692147482461e-7,5.324239620836977e-7,5.4172493525026495e-8,5.451148317172654e-8,1.5076392161090622e-7,5.056960193147528e-7,8.85318025243783e-8,6.376718297962342e-8,1.1488126497518092e-7,5.509944495365121e-7,5.9207183070726613e-8,5.4909962640511294e-8,8.926199707385466e-7,1.706380232738825e-6,8.186069077157677e-8,1.20320773181175e-7,2.161142082995618e-7,4.88969849744204e-7,4.6825856500625654e-8,8.100605688289102e-8,2.0173154993706774e-5,8.40886972297715e-7,5.15424237480318e-8,6.86581420454036e-8,26.865456932649185,9.416945689515517e-7,4.317930370305404e-8,9.029436694267536e-8,7.58619616464465e-8,8.489804388034722e-7,7.349931936348034e-7,7.305293555977783e-8,1.1097908642099917e-7,153.10975574325698
t84,1.999999897608244,5.814267729615434e-7,2.6180981373079315e-6,7.05536724250673e-7,1.0249879883025104e-6,0.12972342575185847,8.696170660493034e-7,2.769442914412226e-6,4.452714546632208e-6,1.1671343924657407e-6,0.0,4.399568157564815e-7,0.9999999415607813,2.153340472601337e-6,8.131342462691649e-7,2.2888281948310185,6.275357591651671e-7,8.702613196013658e-7,8.464224919943781,1.2754700389368359e-6,0.0,0.999999726290373,2.6423137161441077e-6,1.9682311014600504e-6,1.2592852511719778e-5,6.438848566540353e-6,1.9572051467420728e-6,1.129259216386812e-6,2.024819671476485e-6,2.569877106297437e-6,1.9999849250717963,9.711841000244981e-7,1.0881007924671233e-6,0.0,3.811644671003478e-7,2.228202974813004e-7,4.728386724509269e-8,1.0126492393991518e-6,5.140819402051064e-7,5.170251851031733e-7,5.9999836331621434,1.1408727640382921e-7,34.04509942358702,5.329428346986308e-7,33.49762785898387,4.5253799993101274e-6,5.303109711369251e-7,3.1488434676982824e-7,9.32489660488323e-7,22.00001931257233,13.818708989946796,5.2431844226983e-7,5.586620505597451e-8,7.521661025642999e-8,6.430366518243189e-7,2.1033390952033e-6,7.232273082233812e-8,9.643991793482646e-8,1.237831712898188e-7,1.5029715687395837e-6,9.41194001756833e-8,5.204055890746391e-8,1.766252015654161e-7,5.306585670021598e-7,5.414940119069315e-8,5.417047970882264e-8,1.505302685321443e-7,5.037766778551953e-7,8.850241084574906e-8,6.331534518324824e-8,1.1489564535817144e-7,5.513312731020718e-7,5.921567829729148e-8,5.4948222970997326e-8,8.943811934548723e-7,1.7130363444528008e-6,8.189447337539551e-8,1.2063546901898159e-7,2.1655501070549793e-7,4.894339585332457e-7,4.683172622469643e-8,8.113811592018355e-8,2.0175852093516943e-5,8.430567513366137e-7,5.154355572373236e-8,6.869186844534601e-8,26.86545693289746,9.411613278004886e-7,4.318173114151583e-8,9.030498840818232e-8,7.509208998289687e-8,8.48611519614408e-7,7.334197874193763e-7,7.305722605272956e-8,1.0989573328535823e-7,153.10975602202515
