Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t73,2.439932173931458e-9,1.2066403550915883e-8,5.005394484484837e-9,2.3284728025117927e-8,5.308257717017599e-8,3.712127670430476e-10,2.310133055832116e-8,4.127682800015059e-8,2.2667584425267934e-8,4.217862633143873e-8,0.0,8.272533860519109e-9,1.0579773137430476e-9,1.9245876663628198e-8,1.0893042782605805e-8,6.764202149591853e-10,9.731225017002593e-9,3.036810760643148e-8,6.2509959284913176e-9,2.2639561072407392e-8,0.0,2.5857773919395825e-9,9.188017028597506e-8,4.2117107718777214e-8,7.520586091988857e-8,2.2355903992797448e-8,2.731608426085494e-9,7.495820584477016e-8,3.416871705658594e-8,2.7890362346658646e-8,7.102598285295925e-9,5.50780623163784e-8,3.4099685060070534e-8,0.0,1.27666247888651e-8,3.750507206403159e-9,2.5822461062573817e-9,4.178566369190536e-8,2.4128331206144882e-8,6.655080811911181e-9,4.812327341992024e-10,4.1102104331792874e-10,2.8829848277410472e-9,1.854991743821885e-8,4.798436901559032e-9,1.0388943310771842e-7,2.15048178735793e-8,3.138951460726098e-8,6.640676582170919e-8,5.569692749509943e-10,4.096152107532649e-9,1.3439737671008488e-8,3.7174417015667914e-10,2.580444601182539e-9,4.32642963152353e-9,1.9267771348637094e-8,5.487891701028921e-10,3.472010282887967e-9,3.35695004122028e-9,1.9241198055062082e-8,6.264472330234315e-10,2.3159211541903394e-9,3.728461677055919e-9,1.785776583738744e-8,4.664214062589471e-10,2.4093254807002176e-9,3.5726247799730056e-9,1.7730612859753473e-8,6.079405943621829e-10,2.6847934103940075e-9,3.1871104949448043e-9,1.7407266392194e-8,4.693101282865209e-10,2.303472261248265e-9,3.959933843280398e-9,1.7231252371049034e-8,5.41507401031326e-10,3.3891964381043027e-9,3.597991830197662e-9,1.6945163362032774e-8,3.890012718567153e-10,2.8244934164767234e-9,4.006039352520641e-9,1.733029690347044e-8,4.094182760327053e-10,2.5808217225838823e-9,4.819286067297625e-9,1.611929076035357e-8,3.911650512831429e-10,3.2057181514311443e-9,3.1124412384340704e-9,4.361437339285357e-9,1.6133323303603313e-8,5.195750561034941e-10,3.611645302230412e-9,1.4188716642813458e-6
t74,2.42787113127151e-9,1.1973463555929782e-8,4.889298748466472e-9,2.327062161875705e-8,5.311223193262885e-8,3.6794275062020433e-10,2.3325096919728163e-8,4.1297978024669983e-8,2.2543591426432145e-8,4.253212851133955e-8,0.0,8.278439767012134e-9,1.062909328934778e-9,1.880035971143828e-8,1.0891693858002554e-8,6.814293090434732e-10,9.603253648850387e-9,3.062599763232959e-8,6.0171338696526705e-9,2.2201619185223312e-8,0.0,2.5436489017627476e-9,9.206027894735788e-8,4.2097552738996145e-8,7.505809509960534e-8,2.16544435808931e-8,2.6069876174121287e-9,7.535535530180122e-8,3.399538557368946e-8,2.7142893245294418e-8,6.852750405912325e-9,5.5399488667325036e-8,3.42360811126347e-8,0.0,1.2943916220435639e-8,3.770672947289146e-9,2.594942214650817e-9,4.214594759736078e-8,2.4377402067875857e-8,6.670073076298749e-9,4.828951271053442e-10,4.110268527906952e-10,2.912897394983936e-9,1.8990821429065996e-8,4.799339185986625e-9,1.049906953075867e-7,2.1973536642642957e-8,3.152640130175157e-8,6.73681928554469e-8,5.590222759853106e-10,4.0088009928450754e-9,1.3342142421750715e-8,3.694082935164878e-10,2.571933637938026e-9,4.366902754099916e-9,1.9199191957841033e-8,5.453089426722457e-10,3.4503512942411808e-9,3.3977268028413826e-9,1.9213513296316156e-8,6.229496209322793e-10,2.2881886678145762e-9,3.783373379505626e-9,1.7959168086344748e-8,4.6454267839479096e-10,2.3821650963014298e-9,3.6256727701829154e-9,1.783960168907886e-8,6.062489046307077e-10,2.6703237169641044e-9,3.2188769602472592e-9,1.743586491266517e-8,4.669881602984889e-10,2.2706178378390478e-9,3.972482134076052e-9,1.7123494297760892e-8,5.381196313068329e-10,3.384406776858808e-9,3.6099281939005976e-9,1.6960759439949305e-8,3.8616509614713913e-10,2.7725641380313098e-9,3.99834550150657e-9,1.7319312898666883e-8,4.065943813004609e-10,2.5327992432149658e-9,4.830139141317396e-9,1.6157437792413054e-8,3.9041364281802007e-10,3.2126579927350238e-9,3.1527605219274876e-9,4.4335371231693255e-9,1.6228268648331443e-8,5.186560609912285e-10,3.6785633657272148e-9,1.4211310735176845e-6
t75,2.415243078623524e-9,1.1888376926591785e-8,4.784954331902164e-9,2.3258723978025293e-8,5.3130958123946153e-8,3.649594810485115e-10,2.3564414090124734e-8,4.132373553054909e-8,2.241522895407976e-8,4.3676035937856725e-8,0.0,8.28409818129364e-9,1.0686107540139881e-9,1.8699932130029146e-8,1.0890485386590925e-8,6.893163917061306e-10,9.605651208279666e-9,3.159161623744256e-8,5.9021314826196245e-9,2.229024243409816e-8,0.0,2.50447188191891e-9,9.219815136573703e-8,4.2077631266831564e-8,7.49021854104021e-8,2.140480359421283e-8,2.568744368187475e-9,7.581256248041892e-8,3.3837364918434566e-8,2.6881213770693924e-8,6.749710705372015e-9,5.574225748148111e-8,3.438857364880085e-8,0.0,1.3142424534749577e-8,3.780177952605696e-9,2.6109742608485708e-9,4.256529664362362e-8,2.4663388735861638e-8,6.686091719313197e-9,4.862530950436237e-10,4.1208986740116706e-10,2.9430162261994285e-9,1.9483405884417835e-8,4.8001718903783925e-9,1.0619918491289155e-7,2.2474898447931108e-8,3.169182633714808e-8,6.844502068494112e-8,5.604905492202242e-10,3.923601905411023e-9,1.3297762786815907e-8,3.6748817705589483e-10,2.563258664977652e-9,4.387684534499605e-9,1.9147410029798908e-8,5.422597475126959e-10,3.499442475313032e-9,3.420019917384969e-9,1.920052968393306e-8,6.190683309159683e-10,2.302013710082621e-9,3.8123228489316325e-9,1.8086633629715442e-8,4.6255432883540277e-10,2.4030654197542685e-9,3.6529563784966482e-9,1.7969061828938077e-8,6.040920784236563e-10,2.6972257871364044e-9,3.2248096993806515e-9,1.7476571515724127e-8,4.648835430251236e-10,2.278816072735693e-9,3.961412892708867e-9,1.7031451137593584e-8,5.34582145686745e-10,3.3827889831907934e-9,3.612827853300202e-9,1.6993163749234352e-8,3.832489769985711e-10,2.7850465286936255e-9,3.97264174842897e-9,1.732874747274172e-8,4.033539737406476e-10,2.5407183314233695e-9,4.839704273162445e-9,1.6234202970453287e-8,3.904600420506228e-10,3.2234412972725723e-9,3.1990034762013013e-9,4.515396696318176e-9,1.6365305827671292e-8,5.175911339616502e-10,3.754498462434082e-9,1.428230218341953e-6
t76,2.403249795340707e-9,1.182176951200277e-8,4.694475131810564e-9,2.3253931675742456e-8,5.317039495067089e-8,3.624000185718003e-10,2.3831616754847878e-8,4.1359025929804495e-8,2.2281733736917352e-8,4.4894807353942015e-8,0.0,8.28779216278323e-9,1.0739814983612437e-9,1.859689534039815e-8,1.0886911478432804e-8,7.008845378125729e-10,9.60842218573823e-9,3.258602805376325e-8,5.799697978802496e-9,2.233400012780262e-8,0.0,2.466970196075198e-9,9.229369846086052e-8,4.205558774980716e-8,7.474578897017203e-8,2.1153328892819852e-8,2.5335059570082805e-9,7.63608514788206e-8,3.36820257479533e-8,2.6587092800210516e-8,6.6472162586564684e-9,5.616365344689589e-8,3.457147865767264e-8,0.0,1.3343250661835377e-8,3.789896327200433e-9,2.6270624292571154e-9,4.299951859725826e-8,2.4958424059745463e-8,6.7025333888177265e-9,4.909940888742789e-10,4.1422990285806297e-10,2.984075955171739e-9,2.0124969232686168e-8,4.813243033245967e-9,1.076948981030745e-7,2.3028624627524035e-8,3.196323562752637e-8,6.990315099502112e-8,5.623518157132066e-10,3.8413492112672405e-9,1.3262591956476092e-8,3.660785574365387e-10,2.5553556660631167e-9,4.411639571186245e-9,1.9109761050867012e-8,5.394905352083424e-10,3.549632774031476e-9,3.4497660396948385e-9,1.9198105947175536e-8,6.131561500481773e-10,2.3164621718691854e-9,3.848865345290597e-9,1.823206976681301e-8,4.5916433210821884e-10,2.424976214113622e-9,3.6862923224282392e-9,1.8112715252161963e-8,5.996819719897332e-10,2.724183078498452e-9,3.23689570298585e-9,1.7522725600259956e-8,4.617196065852796e-10,2.2853172774235557e-9,3.952185982668319e-9,1.6951632060717142e-8,5.302398027610922e-10,3.3781395419006175e-9,3.618758020807048e-9,1.7039462034943702e-8,3.801291029429059e-10,2.7922314817610708e-9,3.949998090077608e-9,1.735096569552443e-8,3.993098577081968e-10,2.544396263736263e-9,4.8406753762759266e-9,1.630238508740624e-8,3.9130497231742206e-10,3.234937253516412e-9,3.2585019851383136e-9,4.6180873529342835e-9,1.6535795257168567e-8,5.16716964666813e-10,3.8485871214303895e-9,1.4368521110946932e-6
t77,2.392733686054297e-9,1.1781468684317526e-8,4.6197230331281935e-9,2.3261621384385942e-8,5.326025734330965e-8,3.6052807698024495e-10,2.4140688145333633e-8,4.139910413159874e-8,2.2136879190757788e-8,4.622604707436992e-8,0.0,8.287223815946512e-9,1.0803198315758855e-9,1.848675108992746e-8,1.0875096512359467e-8,7.113718404226991e-10,9.595092424613673e-9,3.364779107321584e-8,5.6871005680889375e-9,2.233544523438728e-8,0.0,2.429067645709772e-9,9.232765616606192e-8,4.2021557781929874e-8,7.458566048609796e-8,2.0884958535191856e-8,2.496319719037578e-9,7.693592311461341e-8,3.3469145288377744e-8,2.6275290362633183e-8,6.5524691559647146e-9,5.676293460625143e-8,3.4782402554343176e-8,0.0,1.3535235063283341e-8,3.7977062747162115e-9,2.6417364765659238e-9,4.341557269448003e-8,2.5244143677839003e-8,6.718376281436476e-9,4.975999905057246e-10,4.17718833081929e-10,3.0234566737630254e-9,2.0825210109091653e-8,4.819923182663457e-9,1.0922875209811141e-7,2.36328627685729e-8,3.2266366068934966e-8,7.149943772336049e-8,5.63880811958432e-10,3.762955288436693e-9,1.325853762145335e-8,3.653254568910169e-10,2.549223259044953e-9,4.438294739250272e-9,1.9091709819139987e-8,5.36951577859103e-10,3.608990432530247e-9,3.4832387687611955e-9,1.9206616626968855e-8,6.054256395233687e-10,2.334600419914341e-9,3.887293280420487e-9,1.839694785230941e-8,4.5420162257665533e-10,2.449373195124173e-9,3.7209727982535093e-9,1.827502684865572e-8,5.932889675655753e-10,2.7542793874209163e-9,3.2489998968393377e-9,1.7573200622449764e-8,4.5716730387395146e-10,2.2899435930912928e-9,3.942755240363263e-9,1.6880391735518815e-8,5.245973839771617e-10,3.3750092140609736e-9,3.6213419558465974e-9,1.7094042306781815e-8,3.767879722835529e-10,2.7957893501138983e-9,3.926093064807946e-9,1.7384597290015247e-8,3.936170099713095e-10,2.548031745990993e-9,4.836189044681862e-9,1.635238857676013e-8,3.928177747552315e-10,3.245557300466428e-9,3.3257439548922602e-9,4.721066881489089e-9,1.6736743539370848e-8,5.16214574332145e-10,3.9526684423941505e-9,1.4462216166625795e-6
t78,2.382902411256948e-9,1.1764793297399518e-8,4.557454328629634e-9,2.328416087105513e-8,5.342140580986167e-8,3.5917515933552544e-10,2.4567046182648923e-8,4.145553427698545e-8,2.1983614636337045e-8,4.779801121759787e-8,0.0,8.27928262555037e-9,1.0877562763457182e-9,1.8410598907320897e-8,1.085395821788453e-8,7.235161144707384e-10,9.559730708487637e-9,3.483799014098543e-8,5.5633291540160345e-9,2.2327380164163284e-8,0.0,2.3931197887930746e-9,9.232057344556075e-8,4.197531618752903e-8,7.446963083703395e-8,2.06414864805162e-8,2.4583272295809247e-9,7.791523593597085e-8,3.322936029745736e-8,2.5970179541812262e-8,6.47042641426709e-9,5.797820286704882e-8,3.510211457237364e-8,0.0,1.3676966313618031e-8,3.798838190010273e-9,2.6496548199374985e-9,4.370746961322655e-8,2.5440917366638184e-8,6.731679727851283e-9,5.07252120177752e-10,4.2370019454056076e-10,3.0586453591426037e-9,2.1599341294182457e-8,4.821976312583056e-9,1.1081060588275836e-7,2.4306605036379103e-8,3.2629196819132585e-8,7.332788509733005e-8,5.650283020994003e-10,3.684937824990441e-9,1.319280074551771e-8,3.644794088316583e-10,2.5408665794988636e-9,4.462374872114793e-9,1.9039930027398195e-8,5.34742697744775e-10,3.6676746432327575e-9,3.510391688756692e-9,1.917221631337718e-8,5.940496350441983e-10,2.3504204493075774e-9,3.914396815030421e-9,1.8532262940098357e-8,4.4628110721280295e-10,2.468977462849566e-9,3.7460048736437865e-9,1.8408816314033935e-8,5.837552593988132e-10,2.7827127023758325e-9,3.2512967495352005e-9,1.758385188646342e-8,4.499426999479218e-10,2.282423954137294e-9,3.929084675635875e-9,1.6778553828478354e-8,5.16919744507668e-10,3.357191165693041e-9,3.613218915733658e-9,1.7101140916391374e-8,3.7307793005503326e-10,2.7858168449949655e-9,3.891010200183e-9,1.7365485438882693e-8,3.871275886352369e-10,2.539048890128928e-9,4.823329704141753e-9,1.6244724074805512e-8,3.938481337732309e-10,3.24707402660613e-9,3.4016045280783507e-9,4.823798687213685e-9,1.6884978402765485e-8,5.151293589107548e-10,4.068019747563241e-9,1.4568031670016038e-6
t79,2.3713694170159304e-9,1.1746121586633893e-8,4.502589440036174e-9,2.3308071935121295e-8,5.3568554151463194e-8,3.588793366172831e-10,2.5153738814953405e-8,4.13689618040346e-8,2.1821528803060347e-8,4.954385380413627e-8,0.0,8.263113933886646e-9,1.092838133918404e-9,1.837443331805408e-8,1.0820694131357648e-8,7.319610921466327e-10,9.490657839809551e-9,3.611013046384545e-8,5.436358940565348e-9,2.2275532491096313e-8,0.0,2.3620106772529815e-9,9.219058674774233e-8,4.178629895490149e-8,7.428133861608522e-8,2.040757259560448e-8,2.4083807325293405e-9,7.60346556462368e-8,3.2928454929640915e-8,2.5596594195869127e-8,6.379422537352973e-9,5.6367014136392146e-8,3.388942960410653e-8,0.0,1.3810306920197603e-8,3.7983585337674354e-9,2.6554148577240557e-9,4.395317871280649e-8,2.5591460991381386e-8,6.746784352265615e-9,5.198672689551384e-10,4.3188341127016173e-10,3.0917407762394575e-9,2.250635879428005e-8,4.82673025290932e-9,1.125537393774445e-7,2.5083809305495902e-8,3.314585201355965e-8,7.561399463286007e-8,5.672827980656297e-10,3.6110041682279957e-9,1.3198122376537263e-8,3.6465813119271804e-10,2.5338984051345777e-9,4.4624023258841354e-9,1.8558177562373496e-8,5.293483281668321e-10,3.70359106966194e-9,3.529492260515433e-9,1.8673039866170016e-8,5.754111771813348e-10,2.347155900606901e-9,3.929760290877122e-9,1.8240043673097703e-8,4.3195945407721073e-10,2.4694520875751804e-9,3.7618024676180255e-9,1.813691298516463e-8,5.662835503303297e-10,2.789144409993038e-9,3.243191348923969e-9,1.7237997270022253e-8,4.3490542184728846e-10,2.2577535748453734e-9,3.89600148754103e-9,1.6398760868532294e-8,5.081182129197821e-10,3.3214087524963046e-9,3.5851473214019494e-9,1.6661510560157397e-8,3.6727936048920386e-10,2.7457147104941975e-9,3.826922633977445e-9,1.6855343695085223e-8,3.7568894803267215e-10,2.498321998278736e-9,4.809028570326012e-9,1.5967676324620146e-8,3.936906723557568e-10,3.247115603084993e-9,3.4986203582053266e-9,4.936716729897117e-9,1.6843431511370965e-8,5.160600628776962e-10,4.2103623565250735e-9,1.4569163406553832e-6
t80,2.3098827107118313e-9,1.170579413746712e-8,4.441594734471128e-9,2.330327594270672e-8,5.358931948207272e-8,3.5557261771876215e-10,2.5904706196105397e-8,4.1543613838701905e-8,2.1760523430776058e-8,5.138996506926796e-8,0.0,8.441738226111206e-9,1.0361752938005077e-9,1.8460215203777453e-8,1.1095723387082638e-8,7.129054770885969e-10,9.956455733873259e-9,3.823296622334085e-8,6.12643859672571e-9,2.261631146680405e-8,0.0,2.387689130512345e-9,9.228823860379037e-8,4.206794457416184e-8,7.417192907589679e-8,2.034943835364646e-8,2.4880161506164058e-9,7.620091011875381e-8,3.332624088165682e-8,2.578884342056318e-8,6.374888109521595e-9,5.520662669031104e-8,3.511775523213403e-8,0.0,1.368382115086937e-8,3.737830890043784e-9,2.6476699588751473e-9,4.336196933732134e-8,2.5353594988390173e-8,6.750992459889408e-9,4.876208783607634e-10,4.247968423590734e-10,3.1627627852375396e-9,2.3540787196840055e-8,4.8383298636579846e-9,1.1405834898716591e-7,2.6002144818097458e-8,3.3558530060162876e-8,7.819120436358499e-8,5.868739932903634e-10,3.540985799150016e-9,1.3198167362138051e-8,3.6043453731514526e-10,2.5279120818195483e-9,4.603733408455095e-9,1.912643891062627e-8,5.729616471440443e-10,4.0913813186971794e-9,3.737676840383652e-9,1.9369519265513895e-8,6.615256928052676e-10,2.6319909099620442e-9,4.131268929710207e-9,1.9208891321415643e-8,5.004376796134188e-10,2.7583437054975864e-9,3.9596328901150205e-9,1.9078297415776895e-8,6.465985676336268e-10,3.089787573572688e-9,3.3699256571775024e-9,1.7897922448132913e-8,4.929554887742932e-10,2.441442387031356e-9,3.96625197526205e-9,1.6694575715665038e-8,5.568015991384522e-10,3.5458423127947323e-9,3.710510478978995e-9,1.7416770958178972e-8,4.0945068477098917e-10,2.9681375000147185e-9,3.920813537930674e-9,1.7561855493933273e-8,4.368089489496425e-10,2.7270303023446326e-9,4.7796823825545625e-9,1.6032467651369608e-8,4.1477657556799105e-10,3.251689280986314e-9,3.6495505871059833e-9,5.05609812960095e-9,1.748908029474284e-8,5.52804717256964e-10,4.423203982442765e-9,1.4807014116323664e-6
t81,2.2969186820859765e-9,1.168004171742824e-8,4.402017481724789e-9,2.3300654227666833e-8,5.361151749225983e-8,3.563482874303489e-10,2.6125098122732045e-8,4.145723987693482e-8,2.1488419941140364e-8,5.3056359303455854e-8,0.0,8.404288640244586e-9,1.0590443951314236e-9,1.840614028518451e-8,1.0983936668871303e-8,6.910990909388087e-10,9.851946091911876e-9,3.972607100747323e-8,5.948292532958502e-9,2.24858401321543e-8,0.0,2.327692130204135e-9,9.20287696135212e-8,4.180792987407541e-8,7.392359964224899e-8,2.0086630113159348e-8,2.440318443889761e-9,7.653377893665311e-8,3.2955469363878366e-8,2.527738908849111e-8,6.2083307304642245e-9,5.5657192333514685e-8,3.481130559319082e-8,0.0,1.3593262050091251e-8,3.735300355172733e-9,2.6343413406626407e-9,4.305967962333216e-8,2.5236218630173532e-8,6.750722752698252e-9,4.940366410802861e-10,4.299535376889676e-10,3.191043667769949e-9,2.465272868321841e-8,4.841204243061093e-9,1.1574614953950702e-7,2.7057912752631352e-8,3.453387006358086e-8,8.15504431721608e-8,5.820477604931403e-10,3.4703174768025975e-9,1.3227732988536291e-8,3.6184121216047983e-10,2.524179149854226e-9,4.5651834277169616e-9,1.8663940831272637e-8,5.573672787519908e-10,4.137695327403535e-9,3.7586104807741494e-9,1.906057638607011e-8,6.286956787065775e-10,2.646816225685006e-9,4.160907819255228e-9,1.919336357010662e-8,4.756022680203004e-10,2.7865484795906514e-9,3.987231947950875e-9,1.9068071397380943e-8,6.156283283713706e-10,3.137990445766641e-9,3.3660266065128814e-9,1.7730540884555363e-8,4.685440323608468e-10,2.423377824317234e-9,3.921506649393651e-9,1.631947586895116e-8,5.374371169542525e-10,3.5173683641360205e-9,3.684598346093416e-9,1.7100809737809965e-8,3.923452010689139e-10,2.935273986809016e-9,3.86518241894829e-9,1.720746307291625e-8,4.1290341363924726e-10,2.690051031962134e-9,4.752886866395311e-9,1.5942222123020844e-8,4.069478908143695e-10,3.2386030742789356e-9,3.7911383499860646e-9,5.163613613258592e-9,1.74480198666322e-8,5.425491075755658e-10,4.623733668748799e-9,1.486989514491658e-6
t82,2.287431235517243e-9,1.168791520901806e-8,4.356882484641969e-9,2.333384427314417e-8,5.377899497450974e-8,3.5687690360642036e-10,2.6394921254617744e-8,4.1165071791964706e-8,2.124006082922514e-8,5.527616558717135e-8,0.0,8.454089003606682e-9,1.0791219349415224e-9,1.82363969441115e-8,1.1000318505788441e-8,6.927994660342925e-10,9.726496023328061e-9,4.203986561457472e-8,5.653094402579524e-9,2.2304033134379818e-8,0.0,2.2849175595665064e-9,9.181772571274383e-8,4.170143879341531e-8,7.379314754562989e-8,1.9747664351597313e-8,2.3587920774230835e-9,7.629532509230663e-8,3.258635765678576e-8,2.4929650735073614e-8,6.147632452154778e-9,5.546236064125342e-8,3.439307910228454e-8,0.0,1.3575138443722589e-8,3.6642942624262505e-9,2.6321442936807534e-9,4.2944861547088235e-8,2.51530935072153e-8,6.719456931349646e-9,4.6249902382142035e-10,4.0762326251842616e-10,3.2061171864925294e-9,2.5663963654189375e-8,4.835072850955102e-9,1.1706640129545134e-7,2.8272615770892862e-8,3.5540905854621436e-8,8.540859751177862e-8,5.769564289736294e-10,3.403506897301684e-9,1.3228282817269104e-8,3.619212180299455e-10,2.5231848653307354e-9,4.461715182025225e-9,1.82846949508303e-8,5.945136901681643e-10,4.174571136080399e-9,3.730787230516584e-9,1.8705948932794708e-8,6.872849146773415e-10,2.629540976838517e-9,4.131142270059594e-9,1.9143629415497262e-8,5.111106957948794e-10,2.788413242968922e-9,3.956793530629577e-9,1.901820807011892e-8,6.729549402170885e-10,3.134980881314096e-9,3.3207854334121277e-9,1.756437882415223e-8,4.995474729969046e-10,2.3815869755398103e-9,3.840713300737841e-9,1.5994773514255602e-8,5.684023615991378e-10,3.388624407739493e-9,3.6204933693878343e-9,1.6812431495103205e-8,4.142361737165772e-10,2.87701609274143e-9,3.800768458056506e-9,1.6995979924972312e-8,4.442940599017024e-10,2.6613295129088903e-9,4.72837207046265e-9,1.6339210088929095e-8,3.9839003236908336e-10,3.2412159255266564e-9,3.9466508185056765e-9,5.209259243069465e-9,1.7938854750459716e-8,5.279505103908193e-10,4.8422047996917515e-9,1.495212868593263e-6
