Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,144668.1600000026,16.56,1.000000000000018
BASN_conventional_hydroelectric_1,1,4.743303087510997e6,1570.6,0.345702609358871
BASN_conventional_steam_coal_1,1,24164.574545777545,728.2,0.0037985325578527625
BASN_conventional_steam_coal_2,1,23439.19245198038,471.0,0.005696513256996546
BASN_geothermal_1,1,1.1865835685302601e6,151.58,0.8960738467282747
BASN_natural_gas_fired_combined_cycle_1,1,445894.13074819854,735.2,0.06942463930913721
BASN_natural_gas_fired_combined_cycle_2,1,7.649233504276512e6,6794.0,0.12887828573619742
BASN_natural_gas_fired_combustion_turbine_1,1,109654.058095402,1382.7,0.009077873374255849
BASN_natural_gas_fired_combustion_turbine_2,1,22834.35658764926,236.2,0.011066142546423987
BASN_natural_gas_internal_combustion_engine_1,1,87782.89563686121,221.4,0.04538576505573776
BASN_onshore_wind_turbine_1,1,810466.1027248544,583.8,0.1589125290671808
BASN_petroleum_liquids_1,1,507.485091661612,12.0,0.004840936848115193
BASN_small_hydroelectric_1,1,1.3944403199999689e6,159.62,0.9999999999999777
BASN_solar_photovoltaic_1,1,1.6286809056466298e7,7065.1,0.26387914375096105
CANO_biomass_1,2,267933.11999998864,30.67,0.9999999999999575
CANO_biomass_2,2,311787.8400000097,35.69,1.0000000000000313
CANO_conventional_hydroelectric_1,2,1.6456522028328523e7,6455.7,0.2917978514629893
CANO_hydroelectric_pumped_storage_1,2,5.764258741913422e6,2276.9,0.0
CANO_natural_gas_fired_combined_cycle_1,2,577939.8648623676,3112.8,0.021252929858032704
CANO_natural_gas_fired_combined_cycle_2,2,7.2917180984468e6,8296.9,0.10060078954263314
CANO_natural_gas_fired_combustion_turbine_1,2,55707.057891471675,1999.7,0.0031888401558924128
CANO_natural_gas_fired_combustion_turbine_2,2,19694.872839536933,1114.1,0.002023561376717057
CANO_natural_gas_internal_combustion_engine_1,2,183379.39548945718,444.4,0.04723499362885907
CANO_onshore_wind_turbine_1,2,171395.0924166354,115.1,0.1704552702386476
CANO_petroleum_liquids_1,2,1050.914410000825,169.6,0.0007092982262191103
CANO_small_hydroelectric_1,2,1.7534899199999075e6,200.72,0.9999999999999474
CANO_solar_photovoltaic_1,2,1.0719228916570662e7,4662.1,0.26318997062732674
CASO_biomass_1,3,500398.0799999915,57.28,0.9999999999999829
CASO_conventional_hydroelectric_1,3,2.2472878725341945e6,955.0,0.2693659590614026
CASO_geothermal_1,3,185297.40967669233,23.67,0.8961041011708047
CASO_hydroelectric_pumped_storage_1,3,4.321997658339162e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,352438.8778438528,1986.9,0.020304634426225106
CASO_natural_gas_fired_combined_cycle_2,3,8.40719387508933e6,7481.6,0.12863049832269408
CASO_natural_gas_fired_combustion_turbine_1,3,57706.46245917287,1409.3,0.004687144845112237
CASO_natural_gas_fired_combustion_turbine_2,3,356593.9904497439,3953.4,0.010325013700410605
CASO_natural_gas_internal_combustion_engine_1,3,37461.302284256344,48.6,0.08823359534987041
CASO_onshore_wind_turbine_1,3,2.4917400517295524e6,887.5,0.3213821456597989
CASO_small_hydroelectric_1,3,583564.8000000058,66.8,1.00000000000001
CASO_solar_photovoltaic_1,3,2.4346027829906497e7,10707.9,0.26026225123663554
FRCC_biomass_1,4,283046.40000000456,32.4,1.0000000000000162
FRCC_biomass_2,4,742909.4400000036,85.04,1.0000000000000049
FRCC_conventional_hydroelectric_1,4,110667.60485408452,43.5,0.2912182772674954
FRCC_conventional_steam_coal_1,4,845.1813032990461,2549.0,3.7954862322070123e-5
FRCC_conventional_steam_coal_2,4,442.0188126199277,442.0,0.00011447373654859482
FRCC_natural_gas_fired_combined_cycle_1,4,2.1907000057066996e7,28738.2,0.08725909835869358
FRCC_natural_gas_fired_combined_cycle_2,4,20379.178210637325,2335.7,0.0009987504339513979
FRCC_natural_gas_fired_combustion_turbine_1,4,48936.87978770176,7162.4,0.0007821050290332214
FRCC_natural_gas_fired_combustion_turbine_2,4,899.1494593175701,427.2,0.00024092841197536448
FRCC_natural_gas_internal_combustion_engine_1,4,151661.83322558305,250.9,0.06919313604064883
FRCC_nuclear_1,4,3.0004534493432026e7,3737.0,0.9190754595611559
FRCC_petroleum_liquids_1,4,333.1642526600126,48.0,0.0007945194517418647
FRCC_solar_photovoltaic_1,4,1.7943762258181978e7,9386.7,0.218820468321493
ISNE_biomass_2,5,342101.76000001834,39.16,1.0000000000000537
ISNE_conventional_hydroelectric_1,5,1.8753380480017366e6,516.7,0.4154592933036881
ISNE_hydroelectric_pumped_storage_1,5,4.441173582237894e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,722585.0255800249,3166.3,0.02612307341703276
ISNE_natural_gas_fired_combined_cycle_2,5,6.60258881447876e6,10513.3,0.07188902096850748
ISNE_natural_gas_fired_combustion_turbine_1,5,139066.01669436172,1307.4,0.012175867383518231
ISNE_natural_gas_fired_combustion_turbine_2,5,20936.397789915143,389.8,0.006148193127450052
ISNE_natural_gas_internal_combustion_engine_1,5,24141.82344830849,51.2,0.05397435774093122
ISNE_natural_gas_steam_turbine_1,5,3631.4663861785416,10.2,0.04075390525320672
ISNE_nuclear_1,5,2.576854115765134e7,3355.5,0.879062925148427
ISNE_offshore_wind_turbine_1,5,94688.10024205079,29.3,0.3699262564307701
ISNE_onshore_wind_turbine_1,5,986523.5760674439,548.6,0.20584439213307282
ISNE_petroleum_liquids_1,5,14946.350963621908,763.1,0.00224202833541989
ISNE_small_hydroelectric_1,5,1.9490015999999254e6,223.1,0.9999999999999617
ISNE_solar_photovoltaic_1,5,3.656022022115248e6,2242.4,0.18663070341807622
MISC_biomass_1,6,246355.19999999047,28.2,0.9999999999999613
MISC_biomass_2,6,362631.3599999915,41.51,0.9999999999999765
MISC_conventional_hydroelectric_1,6,830913.3956065853,279.5,0.34029950936334236
MISC_conventional_steam_coal_1,6,14665.872197155904,836.0,0.0020081169101123526
MISC_conventional_steam_coal_2,6,181501.88619737639,3842.4,0.0054071191994510565
