model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,BASN,BASN_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,259018.96613070552
GenX,BASN,BASN_biomass_1,Other,2027,base_short_no_ccs,all,MWh,70761.6000000021
GenX,BASN,BASN_biomass_2,Other,2027,base_short_no_ccs,all,MWh,179961.5999999994
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,8353282.001429345
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,2175943.6483010794
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2027,base_short_no_ccs,all,MWh,4382906.164412178
GenX,BASN,BASN_geothermal_1,Geothermal,2027,base_short_no_ccs,all,MWh,4039229.305689554
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,1166069.0302024304
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,37500220.529573664
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1069.9357649107883
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1382.2758409714288
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,2265.178402529255
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,835.7576639612035
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,3645644.085996683
GenX,BASN,BASN_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,88.42398435328306
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,1512201.600000041
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,18875095.47377037
GenX,CANO,CANO_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,505175.8000467302
GenX,CANO,CANO_biomass_1,Other,2027,base_short_no_ccs,all,MWh,1364563.199999999
GenX,CANO,CANO_biomass_2,Other,2027,base_short_no_ccs,all,MWh,624624.0
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,19204021.136084232
GenX,CANO,CANO_geothermal_1,Geothermal,2027,base_short_no_ccs,all,MWh,0.0
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2027,base_short_no_ccs,all,MWh,259861.86892050653
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,3158840.047641898
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,52555685.264641725
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1446.936021433574
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1358.4981621347224
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,4116.173695899698
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,5478.096860512434
GenX,CANO,CANO_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,0.0
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,3011358.5228233417
GenX,CANO,CANO_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,144.8782186547628
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,2007532.7999999763
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,14725243.62707697
GenX,CASO,CASO_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,4363552.981897748
GenX,CASO,CASO_biomass_1,Other,2027,base_short_no_ccs,all,MWh,1024732.8000000172
GenX,CASO,CASO_biomass_2,Other,2027,base_short_no_ccs,all,MWh,207916.79999999423
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,2301832.7797629787
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,0.0
GenX,CASO,CASO_geothermal_1,Geothermal,2027,base_short_no_ccs,all,MWh,205907.79467501972
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2027,base_short_no_ccs,all,MWh,274783.2532631404
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,962549.6247575852
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,50268424.593913615
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1532.396166037605
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1304.3598479428977
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,53180.871687414176
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,3437.477073979538
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,13758694.844524393
GenX,CASO,CASO_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,87.8950305795705
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,593174.4000000078
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,30420180.8573832
GenX,FRCC,FRCC_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,82344.19233251149
GenX,FRCC,FRCC_biomass_1,Other,2027,base_short_no_ccs,all,MWh,734697.6000000049
GenX,FRCC,FRCC_biomass_2,Other,2027,base_short_no_ccs,all,MWh,996777.6000000116
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,116503.32011955202
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,814838.2520116041
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2027,base_short_no_ccs,all,MWh,782.9978488440057
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,196847326.38158703
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,1870563.331248399
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,993.1478680814092
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,851.1018656334976
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,122714.60500559064
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,1177.9491253177405
GenX,FRCC,FRCC_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,32645470.49376573
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,127.49676599930952
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,18268722.61312655
GenX,ISNE,ISNE_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,101961.00251285348
GenX,ISNE,ISNE_biomass_1,Other,2027,base_short_no_ccs,all,MWh,528528.0
GenX,ISNE,ISNE_biomass_2,Other,2027,base_short_no_ccs,all,MWh,1153152.0
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,3269542.2035428635
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,0.0
GenX,ISNE,ISNE_conventional_steam_coal_2,Coal,2027,base_short_no_ccs,all,MWh,2880710.574047105
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2027,base_short_no_ccs,all,MWh,471172.292277848
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,3601025.31397781
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,68378394.96616374
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,156992.3021305626
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,9806.254161062594
GenX,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,29182.35649037198
GenX,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,10276.142395360856
GenX,ISNE,ISNE_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,29312604.22460276
GenX,ISNE,ISNE_offshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,91018.68746753348
GenX,ISNE,ISNE_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,2737006.173371386
GenX,ISNE,ISNE_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,14614.486179269985
GenX,ISNE,ISNE_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,2301062.3999999505
GenX,ISNE,ISNE_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,5059205.622423641
GenX,MISC,MISC_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,13326.698769167211
GenX,MISC,MISC_biomass_1,Other,2027,base_short_no_ccs,all,MWh,364291.1999999981
GenX,MISC,MISC_biomass_2,Other,2027,base_short_no_ccs,all,MWh,362544.0
GenX,MISC,MISC_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,1531416.5636480062
GenX,MISC,MISC_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,43865.87770258851
GenX,MISC,MISC_conventional_steam_coal_2,Coal,2027,base_short_no_ccs,all,MWh,26931675.57676852
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2027,base_short_no_ccs,all,MWh,285684.2648159614
GenX,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,6587318.310066072
GenX,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,21193171.08110567
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,36847.76446186977
GenX,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,30004.89868437935
GenX,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,2986.554186040761
GenX,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,37113.396535758264
GenX,MISC,MISC_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,20673790.852834653
GenX,MISC,MISC_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,11764750.03697808
GenX,MISC,MISC_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,195.53692938530185
GenX,MISC,MISC_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,135408.0
GenX,MISC,MISC_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,7815369.69320289
GenX,MISE,MISE_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,1047.5690823000978
GenX,MISE,MISE_biomass_1,Other,2027,base_short_no_ccs,all,MWh,619382.4000000054
GenX,MISE,MISE_biomass_2,Other,2027,base_short_no_ccs,all,MWh,507561.59999999113
GenX,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,98682.32361653572
GenX,MISE,MISE_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,7111942.928160364
GenX,MISE,MISE_conventional_steam_coal_2,Coal,2027,base_short_no_ccs,all,MWh,0.0
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,base_short_no_ccs,all,MWh,18177.957608400913
GenX,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,46933796.19704096
GenX,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,3331508.4570856155
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,2360.3606345203148
GenX,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,167983.65197463348
GenX,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,15296.776540373108
GenX,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,877.0070054884735
GenX,MISE,MISE_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,10141534.381254705
GenX,MISE,MISE_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,7351058.283733557
GenX,MISE,MISE_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,156.85356627325976
GenX,MISE,MISE_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,105705.60000000296
GenX,MISE,MISE_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,2326457.7796481983
GenX,MISS,MISS_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,6829.365609698502
GenX,MISS,MISS_biomass_1,Other,2027,base_short_no_ccs,all,MWh,50668.8000000014
GenX,MISS,MISS_biomass_2,Other,2027,base_short_no_ccs,all,MWh,742560.0
GenX,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,1429588.0273953094
GenX,MISS,MISS_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,45603.99402518023
GenX,MISS,MISS_conventional_steam_coal_2,Coal,2027,base_short_no_ccs,all,MWh,3678274.786836756
GenX,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,130531771.40781154
GenX,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,116785.8247357858
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1427.2971856894471
GenX,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,2055.600604078576
GenX,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,130097.69502834276
GenX,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,1377.184822863945
GenX,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas Other,2027,base_short_no_ccs,all,MWh,34807.91617078234
GenX,MISS,MISS_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,47400358.39629801
GenX,MISS,MISS_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,345257.487492108
GenX,MISS,MISS_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,111.46172676974336
GenX,MISS,MISS_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,22713.599999999373
GenX,MISS,MISS_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,4487703.289943352
GenX,MISW,MISW_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,17188.016298779938
GenX,MISW,MISW_biomass_1,Other,2027,base_short_no_ccs,all,MWh,689270.3999999999
GenX,MISW,MISW_biomass_2,Other,2027,base_short_no_ccs,all,MWh,184329.59999999867
GenX,MISW,MISW_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,283352.3649020771
GenX,MISW,MISW_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,23903876.624264468
GenX,MISW,MISW_conventional_steam_coal_2,Coal,2027,base_short_no_ccs,all,MWh,354.897790819948
GenX,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,6981963.305501352
GenX,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,47344567.67326123
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,579.8231208745187
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,112162.03359539654
GenX,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2027,base_short_no_ccs,all,MWh,9793.995498512431
GenX,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,314448.76391132653
GenX,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,28030.943879248814
GenX,MISW,MISW_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,23978206.90525594
GenX,MISW,MISW_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,50265769.24078302
GenX,MISW,MISW_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,139.74856326964792
GenX,MISW,MISW_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,4029916.799999927
GenX,MISW,MISW_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,6571740.728095896
GenX,NWPP,NWPP_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,7085.9879149990775
GenX,NWPP,NWPP_biomass_1,Other,2027,base_short_no_ccs,all,MWh,413212.80000000587
GenX,NWPP,NWPP_biomass_2,Other,2027,base_short_no_ccs,all,MWh,636854.4000000039
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,138456344.47287583
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,5666828.969013187
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2027,base_short_no_ccs,all,MWh,2174.72401230749
GenX,NWPP,NWPP_geothermal_1,Geothermal,2027,base_short_no_ccs,all,MWh,188400.65589619745
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2027,base_short_no_ccs,all,MWh,36501.57071988403
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,5619503.229090395
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,23193731.109961808
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1115.6854249274518
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,760.4946813380652
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,3390.164770800093
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,1561.2766164099517
GenX,NWPP,NWPP_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,10143958.209735995
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,18344631.149516895
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,118.14830884271451
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,3807148.7999999113
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,3364188.471667051
GenX,NYCW,NYCW_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,26669.3935225844
GenX,NYCW,NYCW_biomass_1,Other,2027,base_short_no_ccs,all,MWh,92601.60000000254
GenX,NYCW,NYCW_biomass_2,Other,2027,base_short_no_ccs,all,MWh,362544.0
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,11423815.032806166
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,12843438.273398709
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,0.0
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,122706.7342440512
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1981347.749506224
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,107526.26107428322
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,0.0
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,11891.960032611798
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,278177.2629774444
GenX,NYUP,NYUP_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,64612.20347790198
GenX,NYUP,NYUP_biomass_1,Other,2027,base_short_no_ccs,all,MWh,666556.800000019
GenX,NYUP,NYUP_biomass_2,Other,2027,base_short_no_ccs,all,MWh,418454.40000001166
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,18547304.33288108
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2027,base_short_no_ccs,all,MWh,15443.46574671222
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,36690265.29223153
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,806767.5960190903
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,0.0
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1660.166684737
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,32729.22270768727
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,81734.66367916738
GenX,NYUP,NYUP_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,29336880.454109687
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,5629912.80295694
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,142.9073769217272
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,3711926.400000047
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,3240066.357645122
GenX,PJMC,PJMC_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,41077.90784886147
GenX,PJMC,PJMC_biomass_1,Other,2027,base_short_no_ccs,all,MWh,126672.0
GenX,PJMC,PJMC_biomass_2,Other,2027,base_short_no_ccs,all,MWh,138902.3999999957
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,30023.676087562213
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,118898.3911258173
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2027,base_short_no_ccs,all,MWh,0.0
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,34984985.68543491
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,1814.9493656761708
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,8383.407786445183
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,225888.91272270403
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,65373.29423902455
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,241.43112291993873
GenX,PJMC,PJMC_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,94522127.30043074
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,8401360.816656508
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,172.78407889163333
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,82118.39999999765
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2027,base_short_no_ccs,all,MWh,682810.1070430499
GenX,PJMD,PJMD_batteries_1,Battery,2027,base_short_no_ccs,all,MWh,22327.019367279067
GenX,PJMD,PJMD_biomass_1,Other,2027,base_short_no_ccs,all,MWh,352060.8000000005
GenX,PJMD,PJMD_biomass_2,Other,2027,base_short_no_ccs,all,MWh,493584.0
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2027,base_short_no_ccs,all,MWh,611928.00721498
GenX,PJMD,PJMD_conventional_steam_coal_1,Coal,2027,base_short_no_ccs,all,MWh,0.0
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2027,base_short_no_ccs,all,MWh,51860.66953077261
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2027,base_short_no_ccs,all,MWh,86833.62187404439
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas CC,2027,base_short_no_ccs,all,MWh,45078031.091043875
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas CC,2027,base_short_no_ccs,all,MWh,2111146.644004819
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas CT,2027,base_short_no_ccs,all,MWh,1270.867811133747
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas CT,2027,base_short_no_ccs,all,MWh,4998.871340744492
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas CT,2027,base_short_no_ccs,all,MWh,58040.94900397536
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,6115.1100417110865
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas Other,2027,base_short_no_ccs,all,MWh,49574.13335059993
GenX,PJMD,PJMD_nuclear_1,Nuclear,2027,base_short_no_ccs,all,MWh,32392126.072238203
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2027,base_short_no_ccs,all,MWh,327768.4843077348
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2027,base_short_no_ccs,all,MWh,150.1797419695675
