t12,0.0007437426604485818,0.0006354662327552356,0.0006075480402421789,0.0006000454342109218,0.0005841020452450569,0.0006172767126840146,0.000666201250120351,0.0005921676109010975,0.000641391588390194,0.0007763267466778792,0.0006312179568725841,0.000634874135345027,0.0006918239021837503,0.000598129141359397,0.0005806749477405426,0.0006282290235664063,0.0006039674381691914,0.0006286318979642595,0.0006515168412250724,0.0006147063154411941,0.0005911465158556033,0.0005842862386001299,0.0005828917926352064,0.0006219354755422538,0.0005726550981024723,0.0006533650213701332,0.01633432006364873
t13,0.0007472996336873462,0.0006647682594001004,0.0006277315773198449,0.0006092662976943678,0.0005881321962981122,0.0006162136517268243,0.0006727021432745739,0.0005768661988490287,0.0006070841550649879,0.0008352977837107786,0.0006686024230985652,0.0006805043593840522,0.0007098256817424343,0.000613755151866256,0.0005876578481830048,0.0006086398048646053,0.0006211020508949522,0.0006013698925634956,0.0006742974439225742,0.0006205301322004535,0.0005895546364407297,0.000577180408413153,0.0005621237798275019,0.0006247398194485484,0.0005707598287216476,0.0007006108665617997,0.01655661602515974
t14,0.0007827150618917825,0.00066222554405767,0.0006548578068626056,0.0006501784455629383,0.0006037319813041571,0.0006386803305529901,0.0006766665310228956,0.0006102558672834354,0.0006602389533783694,0.0008232148878658124,0.0006684594362854629,0.0006742944591706353,0.0007401513438835814,0.0006296043198904697,0.0006242872635992356,0.0006710437781639724,0.0006670599489815947,0.0006516130027142515,0.0006814303926646452,0.000657149888147945,0.0006015138593589296,0.0006031354180329655,0.0005948342537480095,0.0006660683227730781,0.0006037626212514679,0.0007007515108640159,0.01719792522931292
t15,0.0007880172965794201,0.0006516717420394472,0.0006522744966602304,0.000620322254250107,0.0005914157252752574,0.000635676651401555,0.0006712993046744816,0.0006143242410686124,0.0006573963328161433,0.0007928114444355388,0.0006418458589328405,0.0006435945916067929,0.0007022774413380864,0.000609461616481302,0.0005975335377339548,0.0006422259832828277,0.00064968577819032,0.0006519945920645351,0.0006703373630092186,0.0006364630359712447,0.0006023897817038969,0.0006040101330229504,0.0006031892835102691,0.0006644886053835651,0.0006008585402451202,0.0006752608972458125,0.01687082652892353
t16,0.0007820837360313236,0.0006775295753545791,0.0006639211698836408,0.0006184898345042646,0.0005915660519419236,0.000626364566265919,0.0006739141581553861,0.0005896205559414511,0.0006158321345990882,0.0008435476447134025,0.0006699935603227605,0.0006819803581391728,0.0007160399921503334,0.0006178018797132391,0.0005944537512270967,0.0006133206230296553,0.0006592595902603744,0.0006169041148386496,0.0006834027111871695,0.0006339144823006048,0.0005949288879993006,0.000587591376763052,0.0005725351095576567,0.000656857761518582,0.0005857966269321268,0.0007098208858059513,0.016877471139136707
t17,0.0008030709661952551,0.0006743076937606541,0.0006785632960725144,0.0006525642631418039,0.0006081056734827385,0.0006481239652913308,0.0006782547816097421,0.0006204448087935456,0.0006686790751874879,0.0008350464496741844,0.0006705486985130375,0.0006774507647923681,0.0007474219723197747,0.0006358704068541524,0.0006324233148379104,0.0006784972173996366,0.0006931617427656495,0.0006638250218317038,0.0006878483282189009,0.0006672358460435262,0.0006096933499223368,0.0006173026925022554,0.00060178363558393,0.0006860017705084688,0.0006137967788918746,0.0007051393654343611,0.017455161879629144
t18,0.0007995782272431072,0.0006574980357930757,0.0006668963632353822,0.0006173567807591577,0.0005955049474297288,0.000640979206009242,0.0006714017510539253,0.000619403286789129,0.0006634033674701499,0.0008041241748959128,0.0006429360736844127,0.0006459163500377275,0.0007088473872113064,0.0006111450501165579,0.0006021803712094244,0.0006483236881055928,0.0006748709485222555,0.0006607250505036407,0.0006764268741616256,0.0006420442236484798,0.0006036464548027881,0.0006089398194282197,0.0006074100209121513,0.000679699121860681,0.0006095443630307742,0.0006788225397972058,0.017037624477711656
t19,0.0007906218155178181,0.0006836622612242592,0.0006760421435692416,0.0006180670653955258,0.0005983887277709579,0.0006297009049677225,0.0006755715982741128,0.0005923060738264165,0.0006194041851351461,0.0008555101732289175,0.0007174289303790967,0.0006885281232435038,0.0007209062469889619,0.000618295263916286,0.0006029651575487268,0.0006236879172822082,0.0006875640037270242,0.0006252211151629698,0.0006877081858615735,0.0006361544153519036,0.0006049001028591681,0.000586683778398839,0.0005713900678011944,0.0006702390966600682,0.0005898000434628105,0.0007094427435543418,0.017080190141108793
t20,0.0008050537047382435,0.0006756780862834995,0.0006846138330870626,0.0006786105063483666,0.000630859532272657,0.0006577110590580424,0.0007026663470027395,0.0006309597987721188,0.0006790848562436265,0.00082427460944111,0.0007448941581994599,0.0007028503814447801,0.0007587486333343796,0.0006486216699780141,0.0006637476865750753,0.0007100429151456983,0.0007114392814880784,0.0006731518672047064,0.0006938607374821797,0.0006748516768059362,0.0006328273027266004,0.0006232883633815815,0.0006315474542081474,0.0006966210423579181,0.0006259641278735439,0.000710644993593785,0.01787261462504735
t21,0.0008071225340716237,0.0006604954343521358,0.0006654516656030511,0.000611088182727796,0.0006064395279645564,0.0006588879167679076,0.0006801059305644617,0.000632780508600957,0.0006819178256394329,0.0008059950171223703,0.0006968751612293198,0.0006597718544036069,0.0007248612095193665,0.0006097112412158177,0.0006222574816106122,0.0006704790667914188,0.000708214016332961,0.0006792896573362952,0.0006891949209335674,0.0006548780305664934,0.0006032226354438758,0.0006163753341616215,0.0006149606313767108,0.0006893114344367877,0.0006252869452443537,0.0006930125670145868,0.01736798673103169
t22,0.0008358606144724581,0.0007021423178945353,0.0006334201835716687,0.0005876593105883334,0.0005968296217881224,0.0006351155824857436,0.0006761613812977589,0.0005933673358240831,0.0006250458452966234,0.0008777034595184594,0.0007110941991433442,0.0006894975634109647,0.0007252127232284885,0.0006118791617242946,0.0006033618082782381,0.0006256751812692708,0.0007342831632149117,0.0006414938033735554,0.0006977157172498394,0.0006379217195118826,0.0005810316533404376,0.0005818721362393529,0.0005731410790281301,0.0006879747252558515,0.0006037552933725609,0.000720278647101138,0.017189494227480045
t23,0.0008473902568176449,0.0006705817845585952,0.0006191452332607629,0.000601426571876554,0.0006009522967212721,0.0006321118253771259,0.0006748724558197615,0.0006000292167657023,0.0006514645221595582,0.0008205284968266384,0.0006990842702844528,0.0006723257889584757,0.0007343014909598896,0.0006149928439702974,0.0006135377528771004,0.0006633158848489617,0.0007306758421224937,0.0006682213214892036,0.0006861023570941067,0.0006464102696011813,0.0005751648004450561,0.0005826009052866756,0.0005810259905551788,0.0007128119019685455,0.0006031205714778828,0.0007004047640590306,0.017202599416182147
t24,0.0007891911476957509,0.0006410820780474277,0.0005835742559717346,0.0005576524779142214,0.0005734772858625387,0.0006087604093352128,0.0006601043968371069,0.0005821174741264285,0.000629018713604939,0.0007519751374827052,0.0006477260047021908,0.0006230428784844286,0.0006810420629734316,0.0005802169682180033,0.0005626352421217242,0.0006097574293615017,0.0006570106643632054,0.0006391288228958958,0.0006540351706280122,0.0006041412904150371,0.0005601018960263993,0.0005688634487836758,0.0005740447886366466,0.000657899066027904,0.0005721419818979055,0.0006515478439826873,0.016220288936396713
t25,0.0007619395755332659,0.0006852792962503832,0.0005960238916963462,0.0005345023568310452,0.0005626647246741543,0.0005758870475341185,0.000651075602208057,0.0005357907838549082,0.0005603743957651948,0.0008533993718608821,0.0006559616222566367,0.0006402616631554916,0.0006694813079712525,0.0005770245279242588,0.0005302337348833764,0.0005502575122231664,0.0006096532695555848,0.0005851872786829457,0.0006518048668812319,0.0005767994410685671,0.0005325525285122463,0.0005318002857217449,0.0005268837715129997,0.0006117358008487469,0.0005325535302613429,0.0006742636366741542,0.015773391824342106
t26,0.0007614524345451389,0.0006721043793101757,0.0005947046264729383,0.0005544932262221002,0.0005723946416855903,0.0005767164139194845,0.0006468323882388305,0.000546094006301118,0.0005933271288664604,0.0008285649964410579,0.0006540488541205958,0.0006234469829202915,0.0006833256820949356,0.0005816257685975106,0.000551741807944966,0.0005969759644552666,0.0006180522387658254,0.0006172038444122656,0.0006406801149935369,0.0005868663841373263,0.0005322762605113401,0.0005337481584049099,0.0005344118904052087,0.0006157087592810549,0.0005283381601639466,0.0006374947942992391,0.01588262990751111
t27,0.0007140391142281845,0.0006508497005835639,0.0005717085603744029,0.0005221112295478402,0.0005570590824837815,0.0005737389201643241,0.0006415092615691923,0.0005471389778407206,0.0005935853770092375,0.0008103383764176544,0.0006272156739518347,0.0005914609620440875,0.0006428535678287268,0.0005628041925317945,0.0005288446153630115,0.0005706559434210238,0.0005805979687274785,0.0006091492171314101,0.0006248236181832473,0.0005679618654901682,0.0005278231844474354,0.0005356476418275888,0.0005413794061519627,0.0005871468906258192,0.0005220544879493784,0.0005998605596993598,0.01540235839559323
t28,0.0006608918957891916,0.0006674219048850166,0.0005650433081308892,0.0005209359982939374,0.0005572490246556904,0.0005622903404223043,0.0006453655950308488,0.0005214084628589054,0.0005470303714572766,0.000825119838884652,0.000650395726595276,0.0006311204461617351,0.0006539532057768942,0.000572982093211574,0.0005174544539676126,0.0005368154647848537,0.0005806294064755054,0.0005736031197926023,0.0006392595159167204,0.0005600246251754378,0.0005318741323434341,0.0005184570332618648,0.0005084029468390946,0.0005619104251655057,0.0005041185083838168,0.0006416740305381292,0.015255431874798771
t29,0.0006861457237024044,0.0006599987471216987,0.0005735755864436796,0.0005678331540390762,0.0005730831812046683,0.0005759966322358531,0.0006489457569862929,0.0005456643158641304,0.0005932905632635478,0.0008229871268671161,0.0006609605144921076,0.00062245537352412,0.0006874668965793477,0.0005841457070827311,0.0005525009332869686,0.0005978374328436019,0.0006090964019916268,0.0006143430626227445,0.000641371328516989,0.0005864438003203563,0.0005527304844524288,0.0005370900305853389,0.0005324859157475679,0.0005846027515582223,0.0005247365621782213,0.000632814710275648,0.015768602693786486
t30,0.0006892501277914662,0.0006390255072117777,0.0005681277475238009,0.000550790209477892,0.0005655104398065982,0.0005831582741553493,0.0006517446704734887,0.0005598274261917517,0.0006055222442949423,0.0008081046243025965,0.0005994261577413553,0.000601207065856951,0.0006630774411895374,0.0005734203197377934,0.0005388416631086777,0.0005833637184355713,0.0005825681968529726,0.0006164029963981453,0.000636119084360874,0.0005801372907647369,0.000568989725566068,0.0005503665764747069,0.0005474567646484981,0.0005823050198947516,0.0005306437666815635,0.0006125311158078574,0.015587918174749719
t31,0.0006835335019925639,0.0006589071782846048,0.0005809346360811444,0.0005725721209938713,0.0005780338932382542,0.0006009513148903969,0.0006786741322903067,0.0005579174982937139,0.0005928827131142158,0.0008333058807582681,0.0006561184296550039,0.0006775709191738939,0.000707117709969068,0.0006042358547204455,0.00057153838453194,0.000595392584795999,0.000599713675710941,0.0005923969672766975,0.0006666228646978441,0.0005988230683820198,0.0005830674416168103,0.0005602254771088554,0.0005409312991669218,0.0005848793203507555,0.0005436416797510002,0.0006872476484654222,0.01610723619531096
t32,0.0007233951490451942,0.0006509437392678463,0.0006013828284300127,0.0006169859302248759,0.0006046969057569699,0.0006261083781698395,0.0006817173810740679,0.0005890900089734589,0.0006542625801395682,0.000826121006359406,0.0006668528250663652,0.0006779202133745562,0.0007411489067242611,0.0006278100376957787,0.0006219838465198192,0.0006715387624215768,0.000634331743725792,0.0006366013768294872,0.0006748591426218328,0.0006337023592073971,0.0005935989736238932,0.0005832830522557633,0.0005730898365186477,0.0006189360393086348,0.0005768813390374051,0.000689306626634173,0.01679654898900662
t33,0.0007467627979035208,0.0006384014260038464,0.0006013319904900473,0.000589806778305297,0.0005930346320284114,0.0006218854366095419,0.0006706017684303912,0.0005949334889984839,0.0006515291767188031,0.0007980661587312744,0.0006412371150315683,0.0006472691331687265,0.0006998225994609838,0.0006053766936977535,0.0005943892248705841,0.0006420433777239375,0.0006040969092340469,0.0006287496127241292,0.0006548916995647721,0.0006143758197301387,0.0005899575135987322,0.0005836948261407743,0.0005837360146333526,0.0006185778184504603,0.0005735164551444245,0.0006538462570905618,0.01644193472448456
t34,0.0007657147017343161,0.0006635098626808697,0.000616189111962229,0.0005897525281586687,0.000592064840821608,0.0006137182718928583,0.0006730625103737752,0.0005727313245474472,0.0006112741199443092,0.0008357141714288534,0.0006711002015280477,0.0006812931587697657,0.000712002690964742,0.0006139595007195786,0.0005909736980655643,0.0006111128268723668,0.0006226114782951436,0.0005986560700939002,0.0006733622071500948,0.0006137269927206917,0.0005821380670452576,0.000567730511998536,0.0005563683819808968,0.000625872826871049,0.0005647333508704265,0.0006969946005538893,0.016516368008044888
t35,0.0007888258076306535,0.0006605680730386258,0.0006559586082665045,0.0006282522243130729,0.000609316782427666,0.0006354028326551801,0.0006779992259333038,0.0006034640766976702,0.0006646076431768659,0.0007929098205097032,0.00067513545112084,0.0006761708184961906,0.0007414303743386878,0.0006330103507224117,0.0006302838755410111,0.0006757436887686273,0.0006573357136034386,0.0006424847171839284,0.000676739181732733,0.0006459798019876512,0.0005971934587270317,0.0005913568482259124,0.0005850760895041631,0.0006672957973124466,0.0005925544420957961,0.0006933043519111291,0.017098400055921243
t36,0.0007833966167226651,0.0006548107135343774,0.0006509031316406247,0.0006057730193832124,0.0005987527146772693,0.0006358573716264091,0.0006748188544677851,0.0006110417894118617,0.0006660870750894469,0.0007810297277057866,0.0006548747587806956,0.000649257211684859,0.0007060580046738681,0.000618225137497016,0.0006089872959528156,0.0006517324803463108,0.0006280018612079029,0.0006394322469744993,0.0006645679904572984,0.0006299476433095951,0.0006030096875510799,0.0005983801140951161,0.0005966389873729848,0.0006606022393694827,0.0005936308573639311,0.0006690862697143749,0.01683490380061127
t37,0.0007725405508996561,0.0006825961653029714,0.000657912740415018,0.0006112622216522946,0.0006000999839599155,0.0006309567687026005,0.0006780674797322578,0.0005906520199014888,0.0006291970856059771,0.0008594638463453317,0.0006849535765094741,0.0006880066214658385,0.0007241577826291256,0.0006296785104809,0.0006108876645365437,0.0006283793656699105,0.000640734359922155,0.0006094751167202174,0.0006825048741988203,0.0006307600656410752,0.0005985401854478099,0.000586374965825554,0.0005708252968933265,0.0006505125152685887,0.0005841918553573489,0.0007079134388555787,0.016940645057939775
t38,0.0007944563267956225,0.0006770355026044768,0.0006749731264074585,0.0006506199847622158,0.0006167676896142321,0.0006531794311466027,0.0006829078559724016,0.0006219501361901227,0.0006803965694544206,0.0008388643169547931,0.000685517555458376,0.000682567903720421,0.0007546686412554983,0.0006468157550760258,0.0006477225285416628,0.0006875797584420287,0.0006770142680980376,0.000655357822478705,0.0006871457491525902,0.0006640098111876741,0.0006116633930161725,0.0006140188918425462,0.0006032713363921411,0.0006809530048005213,0.000614408260714745,0.0007059430338293945,0.017509808653908887
t39,0.000791615520767272,0.0006603203369502899,0.0006631064686183769,0.0006229124839543546,0.0006050351303597634,0.0006482959968359919,0.0006760552758850763,0.0006248037296382314,0.0006757347524974199,0.000802557370005804,0.0006614521089309939,0.0006553476934236925,0.0007143163669980949,0.000627169284485567,0.000618743636409672,0.0006601849948744412,0.0006517017393520418,0.00065089233987823,0.0006745144889700105,0.0006417673972716522,0.0006142084222051569,0.0006152196453246876,0.0006093804596265552,0.0006739451402231607,0.0006090702959284066,0.0006783322912807598,0.017126683370695703
t40,0.0007806339816230228,0.0006859333865124812,0.0006699393080635502,0.0006249759751099768,0.0006064959407008765,0.0006416241890142474,0.0006784466893004183,0.0006015669240549182,0.0006362293208591532,0.0008527049110122104,0.0006896997081486491,0.0006944638822802675,0.0007304292677401684,0.0006392296179056711,0.0006207278275864407,0.0006365907845871649,0.0006600072459967952,0.0006167425870765192,0.0006870177203615373,0.0006407296822981412,0.0006094288476082109,0.00060190258953908,0.0005793918576416724,0.0006623709336073893,0.0005970400965265639,0.0007154391752023923,0.01715976245035752
t41,0.0008015204622324515,0.0006831721754382556,0.000684216015956473,0.000662361622294619,0.000627499108010355,0.0006710547319501982,0.0006871387676584215,0.0006389129331322488,0.0006918141994875437,0.0008464289239863677,0.0006951368163237051,0.000695274175455248,0.000761896024920205,0.0006662494775817628,0.0006601503204234599,0.0006938614592621826,0.0007028161123850603,0.000669639537834412,0.0006964086353736436,0.0006790267723714104,0.0006267405067689337,0.0006436350958667763,0.0006172295342020712,0.0006926045932169494,0.0006301456846390962,0.000716627494006325,0.01784156118077818
t42,0.0007986078532972519,0.0006673493587911275,0.0006746519127309971,0.0006332180535774663,0.0006211889086201522,0.0006731042805629118,0.0006870829393515012,0.0006491620047438837,0.0006914493646861928,0.0008211002784408135,0.000677144069196742,0.0006770576188514907,0.000727168123906063,0.000645438109206215,0.0006314880680064708,0.0006745911392351695,0.0007045058081277322,0.0006783190137321243,0.0006932941309444567,0.0006650149545672269,0.0006327095477323457,0.0006486263217991501,0.0006310868603086503,0.0006904599306545634,0.0006271320952961109,0.0006929585652908112,0.017613909311657624
t43,0.0007874817550248746,0.0006871903633279982,0.0006799418637443932,0.000629744231446887,0.0006100189719467255,0.0006563803258831436,0.0006824222329582427,0.0006174159630311709,0.0006550599044781981,0.0008477023161097407,0.0007329476414468477,0.0006996020127626066,0.0007424345208749236,0.000621666850625492,0.000626660373952646,0.000645265046143034,0.0007432766904278506,0.0006462550204846744,0.0007094343583425118,0.0006556137836205257,0.0006096451163335938,0.0006149868308189037,0.0005965389473426951,0.0006879198878894396,0.0006157319374469335,0.0007286866679023015,0.017530023614366355
t44,0.0008067234441619702,0.0006842213005548319,0.0006911359558054286,0.0006694604747471049,0.0006178346127244348,0.0006811709668366324,0.000701706689442269,0.0006529980621053056,0.0007019104846163577,0.0007786756850882153,0.0007467704759665527,0.0007036647828269089,0.000783098179707428,0.0006465476921587907,0.0006658177986645343,0.0007107146863690043,0.0007835817646696572,0.0007020968011683116,0.0007229522088425771,0.0006951733780221113,0.0006219508184428195,0.0006353428881535803,0.000630405051560519,0.0007212953690388672,0.0006432129522993455,0.0007397293019115014,0.018138191825885056
t45,0.0008038924681360301,0.0006586994499519104,0.0006580560711557817,0.0005969318368476906,0.0006038389899952428,0.0006472084862211129,0.000675513342046397,0.000621527354955127,0.0006703889933578626,0.0006827126323658223,0.0006922665977523745,0.0006593108369870587,0.0007122903785726987,0.0006068839058864329,0.0006138620133096719,0.0006614239535492863,0.0007219183613829387,0.0006652475258364899,0.0006823815422323241,0.0006415246270904882,0.0005942580781392887,0.0006016866967694329,0.0006052346056652609,0.0006957877804918567,0.000614113218769839,0.0006835806168147697,0.017070540364283186
t46,0.0008069224412444451,0.0006657022970164132,0.0006187222579111054,0.0005754030311572271,0.0005909995470677934,0.0006226557622390388,0.000674145448291034,0.0005799243680765624,0.0006130754970060535,0.0008081916015350973,0.0007050397038541569,0.0006818879995511535,0.0007122973529614631,0.0006072833794362746,0.0005927256411716343,0.0006128026410265363,0.0006831937185678298,0.0006144564660626572,0.0006850253791904361,0.0006232953853048459,0.0005718688219904874,0.0005710066048475111,0.000561326391779981,0.0006690594515065516,0.0005818107325614193,0.0007089995193042917,0.016737821440662003
t47,0.0008116197164430249,0.0006764709831352008,0.0006220186041887994,0.0005930902695769697,0.0005937764573441853,0.000616572270183828,0.0006708849890786622,0.0005832218607530802,0.0006353734003201029,0.000828259637045144,0.0006892683357278514,0.0006571107088729586,0.0007179033972939434,0.0006075685077968586,0.0005969189404558407,0.0006440986838250258,0.0006760405352994334,0.0006447660484240794,0.0006749169414972713,0.0006281763642461188,0.0005625727239741141,0.000571011820575066,0.0005679324537830015,0.0006627369831619712,0.0005759698063873886,0.0006860642177160054,0.016794344657105924
t48,0.0007793338052792026,0.0006525780956763638,0.0005945654062499435,0.0005469785990850104,0.0005673943185420491,0.0005938504878668658,0.0006575871645507269,0.0005682974563043085,0.000615281338321043,0.0007766904915617874,0.0006429258554458836,0.0006094087681409665,0.0006617552799981421,0.0005776106789917212,0.0005498971436097728,0.0005932425671019181,0.0006059600535508297,0.0006247050896694788,0.0006450156359042304,0.0005885338457301873,0.0005501037276255701,0.0005568294810828038,0.0005590131647916538,0.0006231627376612327,0.0005471531550745301,0.0006314977749159412,0.015919372122732162
t49,0.0007221803772464678,0.00067627306515115,0.0005872876896861551,0.0005334045981368271,0.0005618208042468517,0.0005742701504840601,0.0006560158547097469,0.0005342107798243577,0.0005614551043056659,0.0008315316376078583,0.0006592960911562475,0.0006404477976997482,0.0006672654862707272,0.0005804973448908363,0.0005323123423220358,0.0005500873081825371,0.0005907767151621024,0.000581718441423525,0.0006506923442851534,0.0005716519483602765,0.0005385380885754411,0.0005304291211239007,0.0005198086571342064,0.0005908493139315323,0.0005192706621871691,0.0006628070528902259,0.015624898776994809
t50,0.000727138082648807,0.0006629698349429113,0.0005897171737376673,0.0005618943188408347,0.0005725109490076104,0.0005830415426025952,0.0006568036049385945,0.0005526276017281132,0.0006003157254028055,0.000826457638515546,0.0006617804832016637,0.0006261995362317934,0.0006910860213833741,0.0005872510849902995,0.000558626968209431,0.0006020454673457859,0.0006180521356989226,0.0006218779283623949,0.000649013371551072,0.0005930786999802748,0.0005377021815462359,0.0005411882375023318,0.0005402173091305033,0.0006060234749776254,0.0005327624395726376,0.0006458833429912731,0.015946265155041103
