Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t105,6.648549028277881e-9,2.7236748711072453e-8,1.1360697283265464e-8,6.55117545341959e-8,1.3083945846622056e-7,1.1140677682298834e-9,3.6201596149696833e-8,1.0495739743552924e-7,8.438693528187626e-8,6.556055189516284e-8,0.0,2.039365677893132e-8,2.676950004952378e-9,4.337715578316666e-8,3.694179123944986e-8,1.95543817825564e-9,2.8897444346229568e-8,5.337524657961012e-8,1.3384871678080724e-8,3.830130802144759e-8,0.0,5.722492364710018e-9,1.8657961400016808e-7,1.1946768924895302e-7,2.3424048188268267e-7,6.031224357308473e-8,7.099617693964291e-9,1.8300545602530233e-7,8.337266445770713e-8,6.127864564076111e-8,1.7300103695739607e-8,1.350350591703497e-7,8.312346674373743e-8,0.0,2.8402002885625713e-8,6.77438458870318e-9,5.809078292069109e-9,9.429963335404821e-8,5.0826489698185444e-8,1.936391920466618e-8,9.9727833590897e-10,8.877789133782858e-10,1.1046148221806505e-8,4.517660083864687e-8,1.1052804731188304e-8,3.4770178410092004e-7,4.6523916804016366e-8,8.201534549174134e-8,1.6712656341764586e-7,1.9195820779235677e-9,8.806510402346503e-9,3.708738000969961e-8,1.476906139190609e-9,6.9131285801600185e-9,1.0032492442885984e-8,4.4033064815139856e-8,1.7627868349270633e-9,6.49704844159451e-9,1.0799865340508106e-8,4.514609860632165e-8,1.7961960613732293e-9,6.49909846774805e-9,1.1596356857906912e-8,5.3570143441725126e-8,1.7711449696489315e-9,7.0847580634381314e-9,1.5564181370239704e-8,6.000522869665968e-8,2.2717216684788793e-9,8.791756165595674e-9,9.522929314989139e-9,4.5059362414823185e-8,1.706626765911816e-9,6.958954020044348e-9,8.767451956056761e-9,4.393104302135973e-8,1.7221806391943851e-9,6.720416654522115e-9,8.251249620318424e-9,4.136616883642141e-8,1.4773730441998753e-9,6.488433201521196e-9,8.709941242584288e-9,4.188369134830447e-8,1.4626559088515215e-9,6.556937611245607e-9,8.227050023913799e-9,3.905542458838501e-8,1.392364994060147e-9,6.7907513241966835e-9,7.822232435966488e-9,1.469292793854301e-8,5.154550960795453e-8,1.8116032031266112e-9,8.193828308540753e-9,3.5912054400179082e-6
t106,7.03425352163633e-9,2.9920484930671285e-8,1.2571069672414643e-8,7.097500418007542e-8,1.408658487243122e-7,1.1783369772996226e-9,3.914203525427903e-8,1.1113736706631226e-7,9.140490932621375e-8,7.077126429919895e-8,0.0,2.082964506408761e-8,2.755164891040974e-9,4.840699063435385e-8,4.018858868432508e-8,2.1007465296698878e-9,3.177628408534634e-8,5.761252594487838e-8,1.505471200559047e-8,4.302943691632105e-8,0.0,6.462233111657491e-9,2.033880198783742e-7,1.2502944980268105e-7,2.4905868227700287e-7,6.748682654028301e-8,7.993167605862793e-9,1.9593948083339483e-7,9.23651163035905e-8,6.759995102891432e-8,1.9260402733363446e-8,1.4341267252366127e-7,9.04560314396853e-8,0.0,3.188117543916561e-8,7.924636158122161e-9,6.2578850234690416e-9,1.0471822967914814e-7,5.6986573602381e-8,2.0649745761733988e-8,1.0800403582945784e-9,9.419101469595911e-10,1.2820833894083856e-8,4.9492554617169965e-8,1.259733767139094e-8,3.7659855553048516e-7,5.114313472166623e-8,8.525165796965966e-8,1.7667384183634171e-7,2.0526987128878298e-9,9.575258104227862e-9,4.033419688448118e-8,1.5263194186920294e-9,7.435321429961623e-9,1.0795796154019092e-8,4.660983503610457e-8,1.8127521375939342e-9,6.910256917921223e-9,1.1783186226143685e-8,4.8056859202031714e-8,1.847969596900424e-9,6.873407855572193e-9,1.2889438252548999e-8,5.9063997467993745e-8,1.8324410367214428e-9,7.624460372688376e-9,1.7245288971744327e-8,6.449625996998577e-8,2.3543265380564572e-9,9.256652345079939e-9,1.0514856505931978e-8,4.93745477246225e-8,1.767618015529954e-9,7.542318731717158e-9,9.630630674937286e-9,4.848218434542474e-8,1.7831780585184935e-9,7.389046647937028e-9,8.959899152953365e-9,4.500515925604576e-8,1.5306310993047184e-9,7.042001767223678e-9,9.508577685820846e-9,4.535170589128758e-8,1.5078833185269525e-9,7.0145379128830405e-9,9.101122948590354e-9,4.254349090218422e-8,1.4470591826357558e-9,7.530096950981664e-9,8.481629322855274e-9,1.6475324302521004e-8,5.594714568597039e-8,1.868609042313652e-9,8.954954237110239e-9,3.885355747191753e-6
t107,7.45973518755658e-9,3.321055678630632e-8,1.4079706492159352e-8,7.763927093049992e-8,1.5217489755049947e-7,1.2504557498172908e-9,4.248131410615358e-8,1.1806147835720444e-7,9.972664631197146e-8,7.65931256413759e-8,0.0,2.1268547975588615e-8,2.833567346806471e-9,5.488897479904416e-8,4.408722127296822e-8,2.2705700860040134e-9,3.545137874631607e-8,6.313294089968286e-8,1.721804199653792e-8,4.899393807366027e-8,0.0,7.430445511573143e-9,2.234951015330034e-7,1.311443082638559e-7,2.660030484201456e-7,7.668934662736116e-8,9.140881966290009e-9,2.095240827384054e-7,1.035840639790874e-7,7.54155039269442e-8,2.1727975449333968e-8,1.52474391556582e-7,9.919059936076706e-8,0.0,3.670051292235348e-8,9.542460766732147e-9,6.778072344509812e-9,1.1795073907435854e-7,6.489258032362088e-8,2.2111756627583686e-8,1.1719642972209365e-9,1.0011498257499947e-9,1.4907253677553804e-8,5.427834646097909e-8,1.4485707698621933e-8,4.1183745944779695e-7,5.627865692318975e-8,8.812424503721269e-8,1.866414724028166e-7,2.1662806725274214e-9,1.0473174449965755e-8,4.418696231332779e-8,1.5790083407087366e-9,8.030940400377544e-9,1.166593484290241e-8,4.948013717504689e-8,1.8574436233084885e-9,7.349443911454939e-9,1.2947596047454513e-8,5.1337805128122455e-8,1.8974430122708796e-9,7.2845749653072665e-9,1.4493012599683226e-8,6.59009603116916e-8,1.8913768000382773e-9,8.27224404939178e-9,1.9325579351928007e-8,7.004842371756575e-8,2.437966537759776e-9,9.83030758948013e-9,1.1718718062216522e-8,5.4579861788844194e-8,1.8282798663369658e-9,8.254321012983138e-9,1.0657995432016608e-8,5.4144717112187415e-8,1.8542090729028404e-9,8.167893595215653e-9,9.767093997305738e-9,4.942928744807436e-8,1.583540599786892e-9,7.70420177244113e-9,1.0438047024041848e-8,4.9625945848845104e-8,1.5503996375807014e-9,7.561158443143403e-9,1.0235622731416734e-8,4.7719497556830905e-8,1.4799300368754432e-9,8.548186882639984e-9,9.238352921902619e-9,1.8778893586884474e-8,6.192316824746511e-8,1.8909924523449853e-9,9.850573231459839e-9,4.236331999675859e-6
t108,7.934889904177018e-9,3.737820971725532e-8,1.6025644199244966e-8,8.594014558920338e-8,1.6546507606325175e-7,1.3322506456973154e-9,4.6500059491682855e-8,1.2611040247822007e-7,1.0987398470173696e-7,8.34566429415077e-8,0.0,2.17259350782306e-8,2.921428771002974e-9,6.376342249524964e-8,4.892035487940606e-8,2.471550733044684e-9,4.038326061354952e-8,7.081921000832071e-8,2.0209867621604645e-8,5.702263608306124e-8,0.0,8.783686453863864e-9,2.488475966329579e-7,1.380143189388602e-7,2.8572065704205534e-7,8.928555418864548e-8,1.0710702448735e-8,2.250652342357286e-7,1.1820273067754276e-7,8.548953559377953e-8,2.4986307107056863e-8,1.628058351346235e-7,1.1002438298190446e-7,0.0,4.369057798068971e-8,1.1600741830709993e-8,7.3987805543289415e-9,1.3555464518326615e-7,7.459463696298185e-8,2.3810991986016457e-8,1.2709100601778392e-9,1.0649290570055238e-9,1.751394132459162e-8,5.993607628756578e-8,1.682887908611026e-8,4.548677966262027e-7,6.210504743157318e-8,9.043362322867715e-8,1.9757314403700042e-7,2.263996894810978e-9,1.1550163727437116e-8,4.889234213005832e-8,1.635372458021573e-9,8.720770643047576e-9,1.2701562379149308e-8,5.269007108277923e-8,1.9029341193338126e-9,7.843005583972672e-9,1.436897981477361e-8,5.5072800956844544e-8,1.9488472524289512e-9,7.761911651011234e-9,1.6560044083360997e-8,7.45509471535999e-8,1.9529731471669807e-9,9.0774924230272e-9,2.199792491270754e-8,7.68361220943436e-8,2.527419342931663e-9,1.0591045081291462e-8,1.3239878135996479e-8,6.100698282061402e-8,1.8919913885338625e-9,9.135725734092504e-9,1.192483322429883e-8,6.123343019838491e-8,1.9365093273075532e-9,9.115078922592258e-9,1.0713169342932564e-8,5.471412819285668e-8,1.639120261081063e-9,8.487654524537367e-9,1.1546689691420714e-8,5.469050322206466e-8,1.5939242977465118e-9,8.181425356420048e-9,1.1578420075706797e-8,5.379949575772922e-8,1.5092157742264184e-9,9.72923788740855e-9,1.0051684531581574e-8,2.159961227508351e-8,6.85475369222901e-8,1.881023581623054e-9,1.0848416872008835e-8,4.666478650338734e-6
t109,8.473227957157698e-9,4.2834320620741565e-8,1.8645720518965172e-8,9.655027652926443e-8,1.8181753620987288e-7,1.4257975821523125e-9,5.1502608096002174e-8,1.3531467254845745e-7,1.224590076614493e-7,9.20309952038551e-8,0.0,2.2211349659616202e-8,3.028726602580706e-9,7.680996397118297e-8,5.509946797548963e-8,2.723946610287368e-9,4.741864302439308e-8,8.242112953537306e-8,2.462709806306669e-8,6.85931796610198e-8,0.0,1.0803071898948044e-8,2.827276233513952e-7,1.456457463796998e-7,3.088383827303562e-7,1.0801341895856684e-7,1.3031544141652298e-8,2.4513503615360924e-7,1.3834055811739323e-7,9.921270188923319e-8,2.9545525983139657e-8,1.7566813051361042e-7,1.2417361275863183e-7,0.0,5.3686541898778824e-8,1.4276866458429398e-8,8.19147656058224e-9,1.5876521280302607e-7,8.828434882761341e-8,2.5834064669247507e-8,1.334843639421122e-9,1.1033836914986962e-9,2.2116560903842597e-8,6.908132820148858e-8,2.0285416895405715e-8,5.146080028071251e-7,7.008062590544447e-8,9.394305228761733e-8,2.12559385134079e-7,2.4692449548482073e-9,1.2882233476737004e-8,5.468861290822053e-8,1.6960415124640178e-9,9.527400692769916e-9,1.3926802571679847e-8,5.657068526580593e-8,1.9649573473674193e-9,8.440413917548246e-9,1.616847548316379e-8,5.964760475959485e-8,2.016794335771461e-9,8.366539094874453e-9,1.9335188007481962e-8,8.624632747122482e-8,2.031910845105076e-9,1.013716567051142e-8,2.5613973043798514e-8,8.567318126031593e-8,2.64090248454828e-9,1.1656312204055933e-8,1.5211419064352932e-8,6.940688898852194e-8,1.9729207555948752e-9,1.0297227140415887e-8,1.3541018748491511e-8,7.069879368372066e-8,2.0406113043003028e-9,1.0354103929934462e-8,1.1859120547325422e-8,6.141260743368582e-8,1.7075184150341547e-9,9.50002534984796e-9,1.2936983649488601e-8,6.108991485707281e-8,1.65342773025894e-9,8.955624107750463e-9,1.3012499526574841e-8,6.04931260941756e-8,1.5892683724002707e-9,1.1118768543426538e-8,1.1241880317158077e-8,2.514325738689148e-8,7.694152937655147e-8,1.9686360440248608e-9,1.234986167307171e-8,5.237471931938723e-6
t110,9.097211003310631e-9,5.044170662784447e-8,2.2446298705983853e-8,1.1064786410266975e-7,2.0323753161343016e-7,1.532036111037241e-9,5.767988842998896e-8,1.4552176569281032e-7,1.386279202007838e-7,1.0244445040581317e-7,0.0,2.272015852707955e-8,3.135280641850053e-9,9.203419917316532e-8,6.161443788256289e-8,2.9604705834861067e-9,5.477978623805023e-8,9.236259248676876e-8,2.968911739428981e-8,8.045398370237455e-8,0.0,1.3192809604295923e-8,3.1709006620393797e-7,1.529504491327821e-7,3.3355520545349265e-7,1.2887356068738657e-7,1.5425025480786474e-8,2.5975655459300373e-7,1.6038250154367035e-7,1.1891814028022045e-7,3.6270934121475344e-8,1.919552288169552e-7,1.4341589905325375e-7,0.0,7.077317252470831e-8,1.893011846940818e-8,9.192250766461672e-9,1.9279689030213647e-7,1.0876005006922096e-7,2.8171221153691947e-8,1.4238281198225804e-9,1.1570124138904377e-9,3.056732856594433e-8,8.4093451686384e-8,2.757545519661321e-8,5.974689924698824e-7,8.170856347751018e-8,9.898114386123573e-8,2.3447493232678727e-7,2.7171534091437568e-9,1.4472390689233234e-8,6.213993580335855e-8,1.7621102268731541e-9,1.0542475722004633e-8,1.532346144702962e-8,6.106255388071774e-8,2.0103655091800266e-9,9.052776057321783e-9,1.8365023239071512e-8,6.500046692211647e-8,2.0648198403340135e-9,9.002036030846887e-9,2.2589185378563893e-8,9.93209109039132e-8,2.080666448212543e-9,1.1068866023534948e-8,2.9527266308031825e-8,9.447335506856363e-8,2.708388967060602e-9,1.2497422448886703e-8,1.7406949002013164e-8,7.844764380414364e-8,2.026190523869088e-9,1.1292152488416735e-8,1.5303356452453616e-8,8.148599246326018e-8,2.116064975783025e-9,1.1484823913013313e-8,1.302846037398293e-8,6.860931757505862e-8,1.7496431455021388e-9,1.0364879170415914e-8,1.4658039040095556e-8,6.918999755749749e-8,1.7006727681503723e-9,9.852397469625915e-9,1.4890879273492389e-8,6.921980741628482e-8,1.6585172291962497e-9,1.2808842955392888e-8,1.2831255704676708e-8,3.0267681962191865e-8,8.795994672770492e-8,2.0390932494105735e-9,1.4355633701085728e-8,5.941817355164977e-6
t111,9.842349587797682e-9,6.236725348146248e-8,2.8537066697780224e-8,1.30397268794379e-7,2.335920903394822e-7,1.658205931359739e-9,6.631222237522009e-8,1.5873419039852286e-7,1.6043313706759605e-7,1.1619197102359277e-7,0.0,2.326299268839601e-8,3.2552010114471982e-9,1.1654025470951713e-7,7.020272382430905e-8,3.3679199576141108e-9,6.619849481749687e-8,1.0941186031027113e-7,3.8326607038220694e-8,1.0004611236277455e-7,0.0,1.7208659454519586e-8,3.65970239089551e-7,1.612803194443779e-7,3.6343501394897807e-7,1.6290381734202305e-7,1.981434786103637e-8,2.824624692702797e-7,1.9329672074720803e-7,1.481554151309023e-7,4.6873145121536796e-8,2.1408579903390222e-7,1.7071709706147092e-7,0.0,1.095754452980088e-7,2.9688021905571557e-8,1.0668224091293792e-8,2.518148898944586e-7,1.4612368013743268e-7,3.106313783282607e-8,1.5784900628512592e-9,1.2510529406108394e-9,4.52947225666977e-8,1.102150392874889e-7,4.0163390257820615e-8,7.247360940756744e-7,9.995699807647555e-8,1.0605261948135273e-7,2.665556065195914e-7,3.0617561805978993e-9,1.67282364314485e-8,7.206748123829179e-8,1.8367025027312574e-9,1.1895070320051569e-8,1.7318478091888593e-8,6.53722389514418e-8,2.0805193506553144e-9,9.796667741104249e-9,2.1545661741135744e-8,7.0268827758212e-8,2.1401487087002525e-9,9.715327551295731e-9,2.7665680857927784e-8,1.1554146006640271e-7,2.1638306870787723e-9,1.2250122775897161e-8,3.5506799721301164e-8,1.0435767930640868e-7,2.8206194850554598e-9,1.365707050434136e-8,2.0823883341686865e-8,8.942300214964719e-8,2.1191736432586126e-9,1.2702494183940942e-8,1.7858646401832616e-8,9.476183244806628e-8,2.2308612045235694e-9,1.2939568397203306e-8,1.4603199133024264e-8,7.632931359451947e-8,1.8181978525932124e-9,1.1374262622462845e-8,1.7036706880515962e-8,7.834553642617787e-8,1.7631465522352283e-9,1.080625925923764e-8,1.7593545932221475e-8,8.110648179701251e-8,1.7437838563055767e-9,1.534485376725023e-8,1.509450550916562e-8,3.832543901340767e-8,1.0381255075063082e-7,2.138933073878258e-9,1.733581730766126e-8,6.994840753421609e-6
t112,1.0750554626670813e-8,8.367651072265983e-8,4.024497600521069e-8,1.6002724406831558e-7,2.8104030423622714e-7,1.805337204760098e-9,7.877015626926579e-8,1.74285310970825e-7,1.9082952624151895e-7,1.3531944710164102e-7,0.0,2.3843621543416145e-8,3.3778983558452126e-9,1.6325239255612856e-7,8.17815734266979e-8,3.709952968077042e-9,8.60097096618335e-8,1.414047275907055e-7,5.576730479889468e-8,1.364591613503646e-7,0.0,2.5476226336451196e-8,4.420011900318559e-7,1.707622096440045e-7,3.9937251024461926e-7,2.3174256996686268e-7,2.8722981988834808e-8,3.192673993597429e-7,2.4811763821367807e-7,2.0297500176679898e-7,6.781472482872156e-8,2.4824334539577754e-7,2.170596125626565e-7,0.0,3.666466340871512e-7,1.1908485329321761e-7,1.3152166799753108e-8,3.878693273265211e-7,2.4831641801710357e-7,3.4735271574508345e-8,1.7608140999208151e-9,1.3551589527165337e-9,8.745145181635715e-8,1.7016060933168076e-7,8.20551589437673e-8,9.272521778337342e-7,1.3226850043842676e-7,1.1621464265167603e-7,3.16481096542204e-7,3.4107953570758188e-9,1.986487212856929e-8,8.604493117384543e-8,1.9122264401664697e-9,1.380264071806672e-8,1.973292893354126e-8,7.158722723231858e-8,2.1378657213511968e-9,1.0860084857969314e-8,2.5727977129159303e-8,7.775583919795602e-8,2.2030981839718998e-9,1.0731721638523039e-8,3.512053681227213e-8,1.4073338391328972e-7,2.2237927209703684e-9,1.3892929428912164e-8,4.419367843277444e-8,1.1918738562324286e-7,2.909489266121355e-9,1.537094098056087e-8,2.5440820820435707e-8,1.05235016139191e-7,2.1862615720019607e-9,1.4601128518878514e-8,2.1169910279416126e-8,1.151904383857952e-7,2.3257615581387315e-9,1.5112589221319018e-8,1.654128136803785e-8,8.790955316963909e-8,1.874886554186642e-9,1.2906737915327278e-8,2.027640973108019e-8,9.205735174786084e-8,1.8215954540113849e-9,1.2318206419760525e-8,2.189903706277257e-8,9.942630717881229e-8,1.8160754367514406e-9,2.0061701840305737e-8,1.8655767503751624e-8,5.263383467463699e-8,1.2753990817083244e-7,2.2189834134846996e-9,2.2234328160489613e-8,9.091573639935378e-6
t113,1.19201519993639e-8,1.3263919802287693e-7,7.416918906191666e-8,2.0987911862369614e-7,3.677012666131084e-7,1.9774011862434675e-9,9.464787981742303e-8,1.9342886880844448e-7,2.368593686252252e-7,1.5560018997381217e-7,0.0,2.446769571384156e-8,3.504997093607629e-9,2.848518580950372e-7,9.857807943197798e-8,4.1465969487071006e-9,1.283816177714453e-7,2.1467159658206815e-7,1.1107400831853646e-7,2.2250337018792e-7,0.0,5.137223685233294e-8,5.71855752685422e-7,1.8184562079595718e-7,4.442974577954094e-7,4.225459636629868e-7,5.468770611338006e-8,3.835883133521533e-7,3.5758179946100924e-7,3.292147645670979e-7,1.2248589883507843e-7,3.0595981443562273e-7,3.08963528109119e-7,0.0,7.192794790271856e-7,2.619996809788586,1.4159491436912732e-8,4.5148186758633147e-7,2.9344050845062524e-7,3.655730252182862e-8,1.8516335588380067e-9,1.395642006285644e-9,0.619970861340614,3.1969740273629745e-7,1.5457052911122303e-6,1.2251225359782968e-6,1.793080220635889e-7,1.276284887946906e-7,3.8085587147355996e-7,3.6159703326853814e-9,2.4658275807451263e-8,1.0734973639641037e-7,1.987822514457594e-9,1.6829244243052726e-8,2.2982443843574736e-8,7.92690772883238e-8,2.2046563946504842e-9,1.2235455424159851e-8,3.18707747006567e-8,8.710920301450307e-8,2.2748891130641712e-9,1.2020946702880825e-8,4.8643818779550584e-8,1.8192046963918952e-7,2.2895602547119067e-9,1.6278850628686357e-8,5.9467279435779994e-8,1.4083695841174363e-7,3.006321211533867e-9,1.785290165686282e-8,3.294147488803517e-8,1.2880165440638603e-7,2.26117414511234e-9,1.7411632664469493e-8,2.627682966959689e-8,1.4768989900534306e-7,2.426445957671772e-9,1.8429615243365768e-8,1.9259647487448825e-8,1.041979526367354e-7,1.9374396035252425e-9,1.5097143788929136e-8,2.5257739261947778e-8,1.123065257917222e-7,1.8802162410755025e-9,1.4442313258656752e-8,2.558271017416659e-8,1.0896784254456956e-7,1.8155752215679294e-9,2.0991076469100283e-8,2.2916840002028347e-8,7.717189322639063e-8,1.5661418250739132e-7,2.24622048128484e-9,2.880476188167271e-8,3.2399810634475092
t114,1.3364915701637125e-8,3.4204125213582703e-7,3.247788470739165e-7,3.083789891745643e-7,5.586691868718435e-7,2.169429600862306e-9,6.872393466668206e-8,2.1676019958311868e-7,3.1603705072053044e-7,8.420118034918186e-8,0.0,2.514393749089613e-8,3.6914991481898617e-9,1.0889412264905088e-6,1.2567372310352203e-7,4.606149622647154e-9,3.168461878991619e-7,6.755304555960172e-7,6.41101330376125e-7,6.827818760550395e-7,0.0,3.0594315467304916e-7,8.637561343844251e-7,1.945513051308895e-7,5.00752984692171e-7,1.8244745255368578e-6,2.466649443871416e-7,5.101982294935915e-7,6.589559353564388e-7,1.0572278716251402e-6,5.719846204428916e-7,4.1711028663125367e-7,5.601498273565896e-7,0.0,5.23178538503499e-7,4.185022318405472,1.422439976690866e-8,4.3031737099218585e-7,2.685980434639762e-7,3.714977696133052e-8,1.8160409442556328e-9,1.3835896440650652e-9,11.239232501961936,3.180157615759072e-7,3.792746273975852e-6,1.2837093407843187e-6,1.785621200625518e-7,1.279429322748749e-7,3.830377362405406e-7,3.6262582719246845e-9,3.2760227040754884e-8,1.4331828481624755e-7,2.0527860648401e-9,2.213748666902256e-8,2.7271010712077626e-8,8.782313754012154e-8,2.2797106875806813e-9,1.3895179372466956e-8,3.981412439170213e-8,9.754719110748168e-8,2.3518557602510563e-9,1.3648124436284513e-8,8.018009467544053e-8,2.597472783879218e-7,2.350986748685404e-9,2.0157564721326542e-8,9.554821077621353e-8,1.7565260506095317e-7,3.0996130260220387e-9,2.2329966550978512e-8,4.676028713251829e-8,1.6526627684820862e-7,2.3324141441487513e-9,2.2144607311191985e-8,3.4753139498342605e-8,2.052488181393544e-7,2.51344699530442e-9,2.399830540909341e-8,2.3231252955607992e-8,1.2787091355867347e-7,1.99649969040063e-9,1.8642570069331836e-8,3.3650110168188955e-8,1.4331460445986314e-7,1.937605621807168e-9,1.7840037786325634e-8,2.629811883906792e-8,1.115435629848935e-7,1.7941157934476475e-9,1.9782365728151772e-8,2.2178096265606238e-8,9.048335345040422e-8,1.5963704561877164e-7,2.209050495695896e-9,2.74135116279799e-8,15.424278172692333
