Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t29,1.9999996533319702,2.970104965285048e-6,12.887740405666632,8.319440600942983e-6,6.146490283613748e-6,2.7612406992005845e-6,3.5439392770704267e-6,1.1701067304431024e-5,0.9999937063533666,6.123814114852008e-6,0.0,1.6590176038144513e-6,5.352284783155525e-7,9.162958505997481e-6,3.648884254747742e-6,2.916804224334538,2.1777790755799793e-6,4.548856115340081e-6,8.043937481217476,4.387194230896196e-6,0.0,0.9999991000891951,8.442163197073632e-6,6.802646142842175e-6,3.2562458622338183e-5,0.05957951026669438,2.0802512054369675e-5,4.941430825307625e-6,7.919747441832667e-6,2.3154823509667734e-5,1.9999969518710365,4.6884901594954665e-6,7.169229209755487e-6,0.0,1.044333921473242e-5,16.000026001734888,2.0847702546181076e-7,6.253959039510466e-6,3.5076008013579997e-6,2.5111703207215337e-6,2.8498631909877097,3.775547432471882e-7,56.41068557270978,2.8183306574761743e-6,2.582614883075394e-6,2.2771893052757676e-5,2.321365638422284e-6,1.4405946211150886e-6,4.3850069579711e-6,2.867532659612685,2.3610702621345275e-6,6.494230792253304e-6,2.4220674107275355e-7,2.9565901470050086e-7,1.5091578671523876e-6,3.468926548263255e-6,2.3580264971759182e-7,2.4502382549151825e-7,8.515196224632716e-6,5.122330651103117e-6,2.480532636471326e-7,2.4807116062026205e-7,2.969127267853798e-5,5.5929498491266434e-6,2.3253536386409603e-7,2.612963233637895e-7,1.9486308474498326e-6,2.9967016540288325e-6,2.6246244861360525e-7,2.6386173868331226e-7,9.29475695420221,4.763020359762415e-6,2.543181217020531e-7,2.827599804799427e-7,2.5102970676933553e-6,6.485502684898568e-6,3.00959218527174e-7,3.042073604154719e-7,8.1628930910124e-7,3.347062434467811e-6,2.122295730147899e-7,2.5655839465038627e-7,3.385163007339306e-6,5.829303108089948e-6,2.1589200270637674e-7,2.627907597323726e-7,3.670036219924674e-6,9.641606745838752e-6,2.2415548943416877e-7,3.4621346851477253e-7,3.1295971432083574e-7,23.11203547507294,4.557979467358304e-6,2.658382148729169e-7,3.861547842283246e-7,140.44331354561217
t30,1.9999996506322977,2.9102467953088245e-6,12.887740359994126,8.2799440884772e-6,6.023222435884279e-6,2.7605700472221884e-6,3.3610212141517245e-6,1.1608659209722816e-5,0.9999935855372865,5.727032140242214e-6,0.0,1.652063455890275e-6,5.342609080694061e-7,8.629720032176452e-6,3.621192367631032e-6,2.916804223058465,2.123073073629302e-6,4.2126145120019645e-6,7.237897106278591,4.0875059438208125e-6,0.0,0.9999987824258513,8.178915537957848e-6,6.7638529716513145e-6,3.250345661197701e-5,3.058547474165141e-5,4.991983651432167e-6,4.753180881724655e-6,7.673688920949296e-6,2.162251109893303e-5,1.9999966424866655,4.532294086273344e-6,6.890516436858073e-6,0.0,9.370580488437556e-6,16.00002587541404,2.0338284582813067e-7,6.018453912454182e-6,3.342385031284996e-6,2.501083413412119e-6,2.8498631901276226,3.7702378019588423e-7,56.330642082706575,2.6431695647347694e-6,2.243127596792647e-6,2.200787383089798e-5,2.220978095976903e-6,1.4118572367067705e-6,4.2351790322820195e-6,2.8675326574211617,2.3560364192202816e-6,6.467334104660927e-6,2.419895313028034e-7,2.9294191662176823e-7,1.4964410704528783e-6,3.4290138027727054e-6,2.3539092138928062e-7,2.412958191478439e-7,8.495079441397322e-6,5.069233683505779e-6,2.4760964594527777e-7,2.440944904886222e-7,2.9672158286809156e-5,5.539049799557196e-6,2.3213080352196119e-7,2.5700562139417175e-7,1.934990791295469e-6,2.9617601793856306e-6,2.619873240545283e-7,2.593966781250483e-7,9.294756936403646,4.716697729816895e-6,2.539013674737535e-7,2.7797909846487277e-7,2.4961851447402338e-6,6.423370624876796e-6,3.0038909158471557e-7,2.9854600160659797e-7,8.081342467316915e-7,3.301464269646274e-6,2.1180986649190311e-7,2.5203427849019694e-7,3.3731353967399888e-6,5.761167597192451e-6,2.1551853886727937e-7,2.5912923807100233e-7,3.6570221112481846e-6,9.542415751006812e-6,2.237353212934789e-7,3.3984417457581036e-7,3.058337098010199e-7,23.11203539600014,4.461460466799585e-6,2.651746023184003e-7,3.770674233189631e-7,139.49765514753886
t31,1.9999996484263756,2.8326724075065096e-6,12.887740282510071,8.233623984848613e-6,5.868946984123642e-6,2.7598734462230823e-6,3.153780707618301e-6,1.1511176708102585e-5,0.9999934634932701,5.272385799889021e-6,0.0,1.644612109572531e-6,5.332233710131362e-7,8.041297844756728e-6,3.5923478302057887e-6,2.9168042216775136,2.0652730402031545e-6,3.824284818156352e-6,6.639688959206775,3.738902276554623e-6,0.0,0.9999981779633674,7.898013693284184e-6,6.723551531072339e-6,3.244214645624586e-5,2.234442735048492e-5,3.6526381684675066e-6,4.55112924945447e-6,7.412970301291664e-6,2.038577457285511e-5,1.9999963488352401,4.3675229548604145e-6,6.598556186412242e-6,0.0,8.573087636237235e-6,16.00002574146895,1.9807626565285127e-7,5.7732169367870305e-6,3.170788164576777e-6,2.4899471197471153e-6,2.849863189192822,3.764480303036777e-7,56.25614695954328,2.4778375038040465e-6,1.9833010756053684e-6,2.1267397549348074e-5,2.121282191893748e-6,1.3829059600943228e-6,4.08591471171181e-6,2.8675326551379854,2.350148207027378e-6,6.435496650545151e-6,2.4198793652386366e-7,2.9012472044045224e-7,1.483617753615591e-6,3.3869665283708595e-6,2.3494740151448788e-7,2.37784845184704e-7,8.475748023718651e-6,5.012997898467887e-6,2.471319980427581e-7,2.400454124857324e-7,2.9652968914995613e-5,5.483317588154603e-6,2.3171043407747743e-7,2.527990846803464e-7,1.9213365421811366e-6,2.925575586993178e-6,2.6148687741451637e-7,2.549607673567478e-7,9.294756918334098,4.668697027924943e-6,2.5346278579148615e-7,2.7323662694562797e-7,2.4820315976091394e-6,6.359274166703497e-6,2.999635023337389e-7,2.923251242259054e-7,8.007781629832937e-7,3.2555199860734846e-6,2.113665413953352e-7,2.476221447064975e-7,3.3611287084255047e-6,5.692857759043412e-6,2.1512781319816175e-7,2.556945709464063e-7,3.644186890427681e-6,9.440881455461453e-6,2.2330406647945704e-7,3.3304847862416796e-7,2.9847072532544126e-7,23.112035324072046,4.366064547931507e-6,2.644998349781099e-7,3.676526438694946e-7,138.82493246754507
t32,1.9999996443012238,2.7236602304434592e-6,12.887740137163451,8.179720383886667e-6,5.656356161982465e-6,2.7593534697167854e-6,2.91093995078163e-6,1.1409490955218124e-5,0.9999933394397896,4.713552089915238e-6,0.0,1.6364246318767109e-6,5.319896708710914e-7,7.360653283599378e-6,3.5618919863589227e-6,2.9168042202990425,2.0044351411512857e-6,3.335091645630415e-6,6.512556136793921e-6,3.3067066661432107e-6,0.0,0.6001793077100989,7.58677178070804e-6,6.679053506439435e-6,3.2376646553265675e-5,1.3317985814931489e-5,2.368007501736161e-6,4.318524374306907e-6,7.129722706952475e-6,1.4442720139389122e-5,1.2873391117553197,4.156217316628902e-6,6.218837218970185e-6,0.0,5.6418360179161504e-6,15.648258761670787,1.9167054791882528e-7,5.468893699239878e-6,2.9463844253025225e-6,2.4785091882562833e-6,2.8498631881121477,3.757906659185295e-7,56.18464561015653,2.31602938845311e-6,1.7443366504687679e-6,2.054339109601726e-5,2.01901873697837e-6,1.3507549618061207e-6,3.930141772966022e-6,2.867532652725245,2.340376342933793e-6,6.403184498952005e-6,2.4137283595787564e-7,2.841940777175976e-7,1.4708743127824486e-6,3.342057949394252e-6,2.3446612999265707e-7,2.3161219897631244e-7,8.452949834493194e-6,4.952951649511262e-6,2.465942456853053e-7,2.3389665328037397e-7,2.963372164051297e-5,5.424873022215227e-6,2.312541098925448e-7,2.4646703023503654e-7,1.9077787621103807e-6,2.887168209446883e-6,2.6094474217938644e-7,2.483622417734092e-7,9.294756899901897,4.6179950458973495e-6,2.5297545669504354e-7,2.6614090418535804e-7,2.4673522375134063e-6,6.29256967881793e-6,2.991655257838051e-7,2.8489231545652936e-7,7.906983750523491e-7,3.208043690351196e-6,2.1091737419385608e-7,2.4136312318757077e-7,3.3461186213386257e-6,5.618310700932475e-6,2.1468192285185428e-7,2.4979142672718027e-7,3.6282746039278555e-6,9.328591200816255e-6,2.2282776528399075e-7,3.2445483919707884e-7,2.904600728799849e-7,23.11203525818104,4.27093359519758e-6,2.6379696096942254e-7,3.573793416111622e-7,130.6494786583183
t33,1.999999640032715,2.567402581845402e-6,11.786950065909421,8.116891466727821e-6,5.381751346952918e-6,2.7587932240891178e-6,2.6468852384638006e-6,1.1303824799758215e-5,0.9999932242900246,4.092426278908532e-6,0.0,1.6278271085168008e-6,5.306792159043283e-7,6.720438723122685e-6,3.5308710941706067e-6,2.916804218801105,1.942846668052058e-6,2.803486514603735e-6,4.290099612201845e-6,2.829998308465886e-6,0.0,4.4508200837652256e-6,7.261729619854435e-6,6.633646856141376e-6,3.231001064983374e-5,9.490510504017947e-6,1.8796027402133741e-6,4.0557589435275576e-6,6.837915638680793e-6,1.0605704339632195e-5,3.120511670542998e-5,3.922274274047742e-6,5.812261402343818e-6,0.0,4.145868575549687e-6,12.007886261839994,1.8495112223629214e-7,5.152526373390793e-6,2.71133540843223e-6,2.4663267785086314e-6,2.8498631869845705,3.75108959005388e-7,55.18609058172856,2.1513554695077416e-6,1.4964007564310582e-6,1.982770423035398e-5,1.911040042482059e-6,1.312364139859192e-6,3.7585945745578075e-6,2.867532650099111,2.3291042070617017e-6,6.364980264743671e-6,2.4095788139781664e-7,2.770017179998427e-7,1.458810614781635e-6,3.2955349774189063e-6,2.3394672490217778e-7,2.250910646012081e-7,8.433161799159811e-6,4.890733984362239e-6,2.46019635752964e-7,2.2721176658462022e-7,2.9616102288929028e-5,5.365352180675596e-6,2.3077210523215549e-7,2.396892759922655e-7,1.895166363474414e-6,2.8477649368832495e-6,2.603740325124815e-7,2.4131809923791433e-7,9.294756882924887,4.566361288643672e-6,2.5246571320651214e-7,2.585884979244499e-7,2.453809172001512e-6,6.224998103879667e-6,2.985136027213942e-7,2.767672022838257e-7,7.819066438674105e-7,3.1605490025186185e-6,2.1043732375038244e-7,2.3479974729746028e-7,3.3311488000398975e-6,5.543541990411288e-6,2.1421668871968093e-7,2.435567861420892e-7,3.6131322803297075e-6,9.216424636119039e-6,2.2232504455186447e-7,3.1511588015866956e-7,2.8148432119263896e-7,23.112035197697075,4.175379224467843e-6,2.6304750084712204e-7,3.4597214743284657e-7,123.02225841709333
t34,1.9999996352032425,2.3887242830220595e-6,4.836603414198137,8.051678821807682e-6,5.071548517262891e-6,2.758194200591646e-6,2.34792859679934e-6,1.1196771964385456e-5,0.999993119300347,3.2989329831720063e-6,0.0,1.6190129250226129e-6,5.294238821784703e-7,6.129806113635356e-6,3.4994990921743963e-6,2.9168042173999886,1.8808566177369052e-6,2.0932432652792857e-6,3.145533538283405e-6,2.231346183260396e-6,0.0,3.2533641206007746e-6,6.91284894805782e-6,6.587267178370145e-6,3.224225827246029e-5,6.148366188052591e-6,1.565141385035832e-6,3.7404033617494747e-6,6.539956325067613e-6,7.075412933314864e-6,1.6121381959083815e-5,3.6537540781242785e-6,5.368664273932155e-6,0.0,2.763798348398043e-6,10.924748459386501,1.7769033359929417e-7,4.812176986013034e-6,2.4514675172136255e-6,2.4537837159200544e-6,2.8498631859212007,3.7446131639917724e-7,54.420049545232395,1.9781563806590227e-6,1.182405483981484e-6,1.9117176270396036e-5,1.795488918660768e-6,1.265039498866521e-6,3.5625910234284692e-6,2.8675326475805,2.3187200476662303e-6,6.322698919666585e-6,2.4055756980339773e-7,2.6885263081578314e-7,1.448057964288035e-6,3.247222841461067e-6,2.3345517245497865e-7,2.1771992746902419e-7,8.41610244203459e-6,4.826940437702798e-6,2.454881914497518e-7,2.1980395603970684e-7,2.9600953892759572e-5,5.3051058568483995e-6,2.3033973955929209e-7,2.3227861286081175e-7,1.8840040689102557e-6,2.807451311530263e-6,2.5985729188387953e-7,2.336502493268026e-7,9.294756868349998,4.513929578050483e-6,2.5200108440481795e-7,2.503404590769e-7,2.441920418010484e-6,6.156898024141861e-6,2.979046747125157e-7,2.678478254502199e-7,7.740020708902292e-7,3.1129234278705176e-6,2.1001147576822346e-7,2.2766575770896185e-7,3.3173584340408685e-6,5.468768584868892e-6,2.1379142056555154e-7,2.3666761209919447e-7,3.599254664726349e-6,9.103962559717426e-6,2.2184315899214534e-7,3.0476877998890616e-7,2.714055948121227e-7,23.112035141966043,4.078974418971851e-6,2.6231429607925406e-7,3.331594977102842e-7,114.2226980970691
t35,1.9999996318371416,2.3176523666699205e-6,4.8366033382481355,8.006943450032016e-6,4.9083260797064334e-6,2.7577925112431956e-6,2.210048857617783e-6,1.1110003428181755e-5,0.9999930393999432,3.0221708350838675e-6,0.0,1.6119554179993792e-6,5.284122908122413e-7,5.940986593615877e-6,3.475375359496269e-6,2.9168042163010663,1.8410142659857649e-6,1.9156455537422604e-6,3.0616022017359114e-6,2.0588225763043197e-6,0.0,3.2128200750354696e-6,6.691374561893887e-6,6.551948895073008e-6,3.21879853363755e-5,5.801421094953297e-6,1.5197737576032633e-6,3.5446566291236272e-6,6.361020046486455e-6,6.774111378497862e-6,1.6002651135910662e-5,3.5023011137198463e-6,5.160841715149629e-6,0.0,2.5919499373411577e-6,10.924748415872696,1.73055425142259e-7,4.6271876505674835e-6,2.330870961146261e-6,2.4443625818249766e-6,2.849863185113802,3.739656064816188e-7,54.42004944391053,1.8743732776586125e-6,1.1237637667215954e-6,1.8571813960420484e-5,1.7170559012201812e-6,1.2321725968929808e-6,3.4270135103670554e-6,2.8675326454757624,2.3124245499487346e-6,6.2916676587632856e-6,2.402834698787841e-7,2.6389113233163303e-7,1.4405910317354546e-6,3.2098716735532667e-6,2.3304550401699162e-7,2.1247600323742668e-7,8.404240456278555e-6,4.776834632734953e-6,2.450425642639264e-7,2.1449598899086716e-7,2.9590696323527517e-5,5.258902577729464e-6,2.2998593273227033e-7,2.2719819447308318e-7,1.8764492862429263e-6,2.777559984033692e-6,2.594363195523534e-7,2.2839528339616466e-7,9.294756858676193,4.474473494581249e-6,2.516291621366755e-7,2.448098007221327e-7,2.4341358734274134e-6,6.10497406382564e-6,2.974012498967516e-7,2.6181350599995675e-7,7.68853180463005e-7,3.0778808614791485e-6,2.0965724725767092e-7,2.2283472518181306e-7,3.3083912788792895e-6,5.4134961949668605e-6,2.1345585824896606e-7,2.3228684917315717e-7,3.5903328001023747e-6,9.02164351893221e-6,2.214538825633567e-7,2.981940646002804e-7,2.6405321847272386e-7,23.11203510231954,4.002081744602557e-6,2.6167172581154237e-7,3.23935120529008e-7,114.2226922353455
t36,1.9999996298490288,2.287817473003218e-6,4.836603305103125,7.980352226616288e-6,4.8380535067164e-6,2.7575790886302798e-6,2.1433355902629267e-6,1.1046211198724478e-5,0.9999929826717894,2.9005022756342505e-6,0.0,1.6069392653949813e-6,5.276914279983558e-7,5.860327235312285e-6,3.4589335654588993e-6,2.9168042155578364,1.817884746352862e-6,1.8478209173905727e-6,3.0340794585402932e-6,1.991383748892983e-6,0.0,3.199318340860333e-6,6.579752049549575e-6,6.529748818377178e-6,3.214968715863546e-5,5.687551436362127e-6,1.502765033396417e-6,3.450211403735473e-6,6.264692105974764e-6,6.65365394646882e-6,1.595304713056296e-5,3.429460072881114e-6,5.05712731556653e-6,0.0,2.52106866138138e-6,10.924748401135977,1.7062656980318288e-7,4.530987916185983e-6,2.273183409898996e-6,2.437889239074253e-6,2.8498631845700326,3.736298763712398e-7,54.42004939828837,1.8107946561799576e-6,1.0698081569637457e-6,1.8159625383523528e-5,1.6662032929610738e-6,1.2133612646022563e-6,3.3452332049374994e-6,2.86753264377311,2.309519638709151e-6,6.271444824758591e-6,2.4011713498858585e-7,2.6149265281775894e-7,1.4363206336978216e-6,3.1848600289610025e-6,2.3274599236376818e-7,2.0946111996419122e-7,8.396945711644857e-6,4.741206764738432e-6,2.4471436333496206e-7,2.1143206115872788e-7,2.958488422063457e-5,5.227353196602718e-6,2.2973814458255446e-7,2.2455544050983376e-7,1.8723248189381672e-6,2.7591550830363724e-6,2.591421011424665e-7,2.2565157390263166e-7,9.294756853477846,4.4487196002747345e-6,2.513783746962119e-7,2.4204208760140214e-7,2.4301513977274702e-6,6.0692988108232535e-6,2.970443884806863e-7,2.587025842476305e-7,7.663578996049342e-7,3.0559739378077224e-6,2.0940142362015992e-7,2.2037782913621982e-7,3.303546674898117e-6,5.374384382425441e-6,2.132197606044886e-7,2.3007445178792158e-7,3.5856140173921046e-6,8.96195448681397e-6,2.2117096740772098e-7,2.9473371531665704e-7,2.5930279347121255e-7,23.112035073315152,3.942313066718204e-6,2.6113237660232534e-7,3.1794743149243463e-7,114.2226891539884
t37,1.999999629173331,2.2842855888847163e-6,4.836603290133471,7.970279519990899e-6,4.841027541006043e-6,2.7575554222281085e-6,2.115983957748488e-6,1.1003327925110944e-5,0.999992945533435,2.854787736813177e-6,0.0,1.6039548610046986e-6,5.272443343029565e-7,5.828658938882642e-6,3.4494966966169827e-6,2.916804215154767,1.8070283796583504e-6,1.8313425781419015e-6,3.027923389108298e-6,1.9746897746899747e-6,0.0,3.1958599596122882e-6,6.557812493932885e-6,6.520514603434242e-6,3.212710853259838e-5,5.6637061142008625e-6,1.4965358628836778e-6,3.434880234475236e-6,6.2255458767184295e-6,6.614140358955735e-6,1.5931197892144434e-5,3.419843619803773e-6,5.020841922786646e-6,0.0,2.4955436268509197e-6,10.92474839732442,1.7016318658249937e-7,4.499618453087638e-6,2.2577147775339278e-6,2.4337326617696826e-6,2.849863184277656,3.734502547203533e-7,54.42004937080234,1.7721666806950293e-6,1.0474611331767396e-6,1.7846175205791137e-5,1.6348177092612622e-6,1.2043827361254302e-6,3.302130587211504e-6,2.8675326424602616,2.309728197420227e-6,6.261470229563901e-6,2.400528557137648e-7,2.6142898965741294e-7,1.4349811361833183e-6,3.1709203146721806e-6,2.3255776054579276e-7,2.0844304359105054e-7,8.393532513377256e-6,4.718289043499058e-6,2.4450608577459506e-7,2.1040225316994122e-7,2.9582942817970314e-5,5.20871513335493e-6,2.295993867717062e-7,2.241140078093334e-7,1.8713448339633124e-6,2.7513624299012964e-6,2.5897580528427943e-7,2.2516823854446183e-7,9.294756852206522,4.435284000480858e-6,2.512504990553535e-7,2.417387569623184e-7,2.429573443938547e-6,6.047579618263032e-6,2.968389310711023e-7,2.5818115970839787e-7,7.663289807714278e-7,3.045870638164057e-6,2.092470504992599e-7,2.2003107988998725e-7,3.3022880061577773e-6,5.348994982455859e-6,2.130846081218926e-7,2.2983876493812728e-7,3.584503222710793e-6,8.92000639407649e-6,2.209983570637848e-7,2.940223538838981e-7,2.5659503392192166e-7,23.11203505133695,3.895724806830856e-6,2.606919894190221e-7,3.144260053337582e-7,114.22268778296802
t38,1.9999996298434886,2.3063591354308693e-6,4.83660328770317,7.976289156940204e-6,4.916967471824158e-6,2.757735547476159e-6,2.1188986937565965e-6,1.0979900674399936e-5,0.9999929259162983,2.8655216314751733e-6,0.0,1.6029402689276786e-6,5.27052194776445e-7,5.831327474497345e-6,3.446672028228903e-6,2.9168042150810103,1.8066822783995868e-6,1.8560481770419004e-6,3.038047400959374e-6,1.9998169181669964e-6,0.0,3.1999523997768153e-6,6.621227148571435e-6,6.524046880749078e-6,3.2119941376108476e-5,5.707282661016278e-6,1.497618573249485e-6,3.4941309611437725e-6,6.234372325029164e-6,6.635402300940553e-6,1.592787653140244e-5,3.4707733031929458e-6,5.04179115532777e-6,0.0,2.5051407392890064e-6,10.924748400998622,1.7163211123108376e-7,4.526665277643376e-6,2.2802575383603354e-6,2.4323418445305274e-6,2.849863184230537,3.734272246980197e-7,54.420049352707075,1.7522182058230623e-6,1.0313351810475529e-6,1.7613792332853203e-5,1.6204996055065462e-6,1.2040433606295407e-6,3.2922493283741364e-6,2.867532641514984,2.3131865164478042e-6,6.261340999006839e-6,2.4010243175537394e-7,2.637783633539726e-7,1.4365091818323612e-6,3.1672335596405863e-6,2.3248500925402898e-7,2.093098334232679e-7,8.393742595935089e-6,4.70684054632043e-6,2.4442185687060854e-7,2.1128846235896607e-7,2.958471252293303e-5,5.201906653856577e-6,2.2957481920963268e-7,2.2579152734309937e-7,1.8734682759941867e-6,2.75373052493085e-6,2.589423263363188e-7,2.2686368659274676e-7,9.29475685474912,4.433352626973534e-6,2.5124971827704416e-7,2.4380941594101174e-7,2.432350609563723e-6,6.038418064592683e-6,2.9678906406006956e-7,2.602041758212292e-7,7.688207966057085e-7,3.0468912117194685e-6,2.0919796047865022e-7,2.217413894220844e-7,3.3045252570826144e-6,5.33596392706012e-6,2.1305642617020037e-7,2.3159083130136751e-7,3.586885582371982e-6,8.892927434507868e-6,2.2094357886435257e-7,2.9609029763441875e-7,2.5579146444360524e-7,23.11203503463786,3.860343278014424e-6,2.6036114758341614e-7,3.131433525883393e-7,114.22268784533688
t39,1.9999996319099604,2.363692327846723e-6,4.836603297216385,7.998559294117627e-6,5.082818140957215e-6,2.7581204853355246e-6,2.152852118717083e-6,1.0975182533975286e-5,0.9999929228814813,2.9344135507555627e-6,0.0,1.6038894046976573e-6,5.271012218921456e-7,5.8680781001511255e-6,3.4503546540998187e-6,2.9168042153394573,1.8168176738114234e-6,1.933480497708382e-6,3.069439726143162e-6,2.0816449216512153e-6,0.0,3.2143573702155125e-6,6.779932199783395e-6,6.540435357288248e-6,3.2128174055286177e-5,5.839566674093134e-6,1.5059909924518588e-6,3.640561352997188e-6,6.292195851981157e-6,6.724113404736711e-6,1.5941688941951094e-5,3.5899575113202925e-6,5.124474253422299e-6,0.0,2.5583422020797593e-6,10.924748412146874,1.7517821464199564e-7,4.6171936639606624e-6,2.346977541561716e-6,2.4327413107683933e-6,2.849863184422667,3.735580527131077e-7,54.42004934061158,1.7487308105616034e-6,1.0292489280993782e-6,1.745152016099965e-5,1.6219096487447848e-6,1.2121585474444904e-6,3.3137564818736835e-6,2.8675326409078785,2.320220420493209e-6,6.271094647766696e-6,2.4026382489578087e-7,2.6881684065773746e-7,1.4410091815085846e-6,3.173497382067965e-6,2.3252333187270618e-7,2.1206967632696156e-7,8.397548639796698e-6,4.706242690822943e-6,2.444587099420238e-7,2.14095077861947e-7,2.9590373345650473e-5,5.20657662805586e-6,2.296634514571346e-7,2.297186870986154e-7,1.878872608548923e-6,2.766404115858237e-6,2.5904092688842913e-7,2.3086534539711144e-7,9.294756861386269,4.4428387175444285e-6,2.5137605325323283e-7,2.484663102492945e-7,2.4387562356822266e-6,6.0412568545958534e-6,2.9689421579802023e-7,2.6502890440842767e-7,7.739784955388085e-7,3.059019227969779e-6,2.0925160234929914e-7,2.25619249948175e-7,3.310487379783783e-6,5.334571616486741e-6,2.131338863114954e-7,2.3545738456135452e-7,3.592902859903474e-6,8.878914212411356e-6,2.2100436884934103e-7,3.0121466723615694e-7,2.5679426317817726e-7,23.112035022004015,3.83463515916666e-6,2.601316232803542e-7,3.1403144717274e-7,114.22268946715502
