Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,793985.2475116861,936.0,0.0
BASN_biomass_2,1,183456.0,21.0,1.0
BASN_conventional_hydroelectric_1,1,7.8076300118744355e6,2490.0,0.35892792837441506
BASN_conventional_steam_coal_1,1,443.19885212868047,1178.0,4.306661234047048e-5
BASN_conventional_steam_coal_2,1,448.7721965240257,1822.0,2.8194535533097314e-5
BASN_geothermal_1,1,3.5365402044480797e6,433.0,0.9349278091262297
BASN_natural_gas_fired_combined_cycle_1,1,106031.07187076524,925.0,0.013121358265365464
BASN_natural_gas_fired_combined_cycle_2,1,9.59012236147544e6,7294.0,0.15050321042439793
BASN_natural_gas_fired_combustion_turbine_1,1,602.8500009486397,1947.0,3.544301749031569e-5
BASN_natural_gas_fired_combustion_turbine_2,1,704.7575060718322,236.0,0.00034183386205911647
BASN_natural_gas_internal_combustion_engine_1,1,13068.104789573712,221.0,0.0067687380815503705
BASN_natural_gas_steam_turbine_1,1,280.6541665585134,242.0,0.00013275274278681234
BASN_onshore_wind_turbine_1,1,3.419931375263868e6,2029.9999999999998,0.19284515324526946
BASN_petroleum_liquids_1,1,164.70960303472145,26.0,0.0007251585087116153
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.943746202017589e7,8006.0,0.27791458975845795
CANO_batteries_1,2,3.4620136926639443e6,2651.0,0.0
CANO_biomass_1,2,1.292928e6,148.0,1.0
CANO_biomass_2,2,628992.0,72.0,1.0
CANO_conventional_hydroelectric_1,2,1.7972634943088394e7,6973.0,0.2950390238704665
CANO_hydroelectric_pumped_storage_1,2,4.929550334290498e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,5167.298952665215,3113.0,0.0001900079805598265
CANO_natural_gas_fired_combined_cycle_2,2,1.3295267545037894e7,8297.0,0.18342704335184226
CANO_natural_gas_fired_combustion_turbine_1,2,734.1699497063544,2249.0,3.736754133839472e-5
CANO_natural_gas_fired_combustion_turbine_2,2,797.7184862306061,2421.0,3.771744290980544e-5
CANO_natural_gas_internal_combustion_engine_1,2,4029.0186203989538,444.0,0.001038732401804007
CANO_onshore_wind_turbine_1,2,2.2721234046394113e6,1442.0,0.18036573235936454
CANO_petroleum_liquids_1,2,210.52620542773283,177.0,0.00013615082302966932
CANO_small_hydroelectric_1,2,1.886976e6,216.0,1.0
CANO_solar_photovoltaic_1,2,1.5141475571419038e7,6328.0,0.2738981534518628
CASO_batteries_1,3,1.0899335308145847e7,8920.0,0.0
CASO_biomass_1,3,1.022112e6,117.0,1.0
CASO_biomass_2,3,104832.0,12.0,1.0
CASO_conventional_hydroelectric_1,3,2.2985878918193397e6,971.0,0.2709750214814015
CASO_geothermal_1,3,189231.37508879916,24.0,0.9025458595123587
CASO_hydroelectric_pumped_storage_1,3,3.672544446199816e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,37993.08564894141,2105.0,0.0020660453073171655
CASO_natural_gas_fired_combined_cycle_2,3,1.9218113130470812e7,7482.0,0.29402239872750174
CASO_natural_gas_fired_combustion_turbine_1,3,844.0415061016477,1872.0,5.1611363658144096e-5
CASO_natural_gas_fired_combustion_turbine_2,3,999.2408378554704,4573.0,2.5012456601843958e-5
CASO_natural_gas_internal_combustion_engine_1,3,14236.938116392157,50.0,0.03259372279393809
CASO_onshore_wind_turbine_1,3,1.173918937941134e7,3945.0,0.3406265343589784
CASO_petroleum_liquids_1,3,194.46978301057507,14.0,0.0015900525167662142
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,3.1456776316895667e7,13797.0,0.2609858277050167
FRCC_batteries_1,4,673593.5579875284,555.0,0.0
FRCC_biomass_1,4,471744.0,54.0,1.0
FRCC_biomass_2,4,995904.0,114.0,1.0
FRCC_conventional_hydroelectric_1,4,114969.8932293802,44.0,0.2991016619562214
FRCC_conventional_steam_coal_1,4,420.4608698870908,3135.0,1.535236948311523e-5
FRCC_conventional_steam_coal_2,4,191.52189091265006,442.0,4.960021125271671e-5
FRCC_natural_gas_fired_combined_cycle_1,4,2.743648356298289e7,29926.0,0.10494630483436866
FRCC_natural_gas_fired_combined_cycle_2,4,3067.4642832805675,2699.0,0.00013009601826821998
FRCC_natural_gas_fired_combustion_turbine_1,4,11136.92143138623,7864.0,0.00016210970879065902
FRCC_natural_gas_fired_combustion_turbine_2,4,446.9563010818963,939.0,5.448624094999848e-5
FRCC_natural_gas_internal_combustion_engine_1,4,187577.55557752607,251.0,0.0855449792302977
FRCC_natural_gas_steam_turbine_1,4,355.66973237518755,232.0,0.00017548754478850277
FRCC_nuclear_1,4,3.0805555734544914e7,3737.0,0.9436117164211059
FRCC_petroleum_liquids_1,4,184.13752616769565,452.0,4.6632773288765354e-5
FRCC_solar_photovoltaic_1,4,1.8491970553079665e7,9458.0,0.22380575925171378
ISNE_batteries_1,5,370922.8230889153,366.0,0.0
ISNE_biomass_1,5,358176.0,41.0,1.0
ISNE_biomass_2,5,978432.0,112.0,1.0
ISNE_conventional_hydroelectric_1,5,2.205147809610929e6,593.0,0.4256673958721193
ISNE_conventional_steam_coal_2,5,1801.9820343463016,330.0,0.0006250631432270166
