Costs,Total,Zone1,Zone2,Zone3,Zone4,Zone5,Zone6,Zone7,Zone8,Zone9,Zone10,Zone11,Zone12,Zone13,Zone14,Zone15,Zone16,Zone17,Zone18,Zone19,Zone20,Zone21,Zone22,Zone23,Zone24,Zone25,Zone26
cTotal,2.9414967185905164e11,9.315791985784262e9,7.244502912430365e9,1.0826683557469097e10,1.5503760807903376e10,1.1745568827800947e10,1.2145491781000212e10,5.881677569622454e9,8.56877454634696e9,1.4959910564020842e10,1.2398820313016924e10,2.6445561948484406e9,4.516075230085328e9,4.790214297645046e9,5.652867106213907e9,1.7691263971453594e10,1.7319731558650703e10,7.433108259391113e9,3.689783159919084e9,3.530826050031665e9,9.68685570970616e9,1.3324475729342073e10,1.3523000081174456e10,1.4102540613711279e10,8.420083426200895e9,1.957416366079416e10,3.312531769808983e9
cFix,1.921982329272201e11,7.800774738510001e9,4.848343139969999e9,6.91819759629e9,8.95856036101e9,8.73060473852e9,9.26775762143e9,4.31813585881e9,5.534309892e9,1.2043232871180002e10,1.0209729269199999e10,1.2917678542899997e9,3.8968896217699995e9,3.59329146929e9,5.00964529579e9,1.0967175901880001e10,1.1776806535120005e10,7.20370619705e9,3.476221768510001e9,3.39272349364e9,9.16179997664e9,9.408153782690002e9,1.080446048691e10,9.42286182371e9,6.885932878830001e9,1.4114895595319998e10,3.16225415886e9
cVar,5.972328748634971e10,1.276520686925421e9,2.1316083189782221e9,3.6272797996591606e9,5.929844674571138e9,2.441433992575743e9,2.6388710852525134e9,1.5029572789291854e9,2.7777355093677983e9,2.544501072451426e9,2.0523352278843577e9,1.0567407662280818e9,5.929836097686256e8,1.126815918241933e9,5.839712094431077e8,6.607698267564914e9,5.368099900345372e9,1.8693215247593018e8,1.6737602370159236e8,1.179655429009067e8,4.333847986577896e8,3.6849956938227444e9,2.473316811729434e9,4.2641416962044907e9,1.3390093509945202e9,4.670303550727121e9,1.2646454694490542e8
cNSE,1.4705995024472651e9,9.526679386230695e7,28053.921053206086,2.9011399612739064e7,4.451108799324108e7,4.449973162199003e8,4.054946407817995e7,1.5781876403195092e7,8.841649636317544e6,1.0744943855270703e8,3.1610370541339383e7,2.79753373023279e8,23266.402853169115,1.44282309460572e7,1.064272591296466e7,33283.21533212904,1.7356953978743944e7,29551.27523689271,2.4602003326802097e7,26449.871789534205,1.3397116606718332e7,6.5074064967383645e7,6.655165417149401e7,3.751528622552155e7,3.4005854596202955e7,8.909134348160742e7,20893.62428660515
cStart,4.410939768358324e9,1.4322976648653466e8,2.6452339956109005e8,2.5219476190719882e8,5.708446843289965e8,1.2853278048530482e8,1.98313610239519e8,4.480255548007304e7,2.4788749534284437e8,2.6472718183670536e8,1.0514544539122805e8,1.6294201307080187e7,2.6178732143849798e7,5.567867916705634e7,4.860787506783441e7,1.1635651879334895e8,1.574681692065854e8,4.24403585899451e7,2.158336438068877e7,2.0110563618968233e7,7.827381780165115e7,1.6625218786194354e8,1.7867112836352867e8,3.780218075712674e8,1.61135341780172e8,6.998731712654288e8,2.379217037979088e7
cUnmetRsv,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
cNetworkExp,7.338360285975285e7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
cUnmetPolicyPenalty,3.627322857122138e10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
