region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENG_Rest,NENG_Rest_nuclear_1,1,1,14,0.0,0.0,0.0,3.672153805447945e7,0.0,0.0,0.0,1.0204815502744332e7,0.0,1.2076995096686902,0.0,0.0,160319.06285602244,0.0,0.0,0.0,70402.00810138368,37604.289547254106,0.0,0.0,160319.06285602244,4.692635476492329e7,-4.676603570206726e7
NY_Z_A,NY_Z_A_natural_gas_fired_combined_cycle_1,2,1,15,0.0,0.0,0.0,8.29507518234586e6,0.0,0.0,4.726351175152199,28.08241852799753,0.0,3.684396826223543,0.0,0.0,0.11603585491392053,0.0,0.0,0.0,279838.67946751317,0.0,0.0,0.0,0.11603585491392053,8.29511167551239e6,-8.295111559476535e6
NY_Z_A,NY_Z_A_natural_gas_fired_combustion_turbine_1,2,1,16,0.0,0.0,0.0,4.191072916502135,0.0,0.0,1.9518359805409633,11.12808061468554,0.0,2.6342979974699654,0.0,0.0,0.04030342742752149,0.0,0.0,0.0,0.16721068603007924,0.0,0.0,0.0,0.04030342742752149,19.9052875091986,-19.86498408177108
NY_Z_A,NY_Z_A_natural_gas_steam_turbine_1,2,1,17,0.0,0.0,0.0,15.512813421253213,0.0,0.0,1.5688832446855723,30.478787081756302,0.0,1.3777033315628633,0.0,0.0,0.16136736616692843,0.0,0.0,0.0,0.16823474564663093,0.0,0.0,0.0,0.16136736616692843,48.93818707925795,-48.77681971309102
NY_Z_B,NY_Z_B_natural_gas_fired_combined_cycle_1,3,1,18,0.0,0.0,0.0,6.080138245456224,0.0,0.0,3.3023310056267623,19.145953326641724,0.0,2.56900486526848,0.0,0.0,0.07757883791368773,0.0,0.0,0.0,0.20511662886546825,0.0,0.0,0.0,0.07757883791368773,31.09742744299319,-31.019848605079503
NY_Z_B,NY_Z_B_natural_gas_fired_combustion_turbine_1,3,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_natural_gas_steam_turbine_1,3,1,20,0.0,0.0,0.0,13.851295184520385,0.0,0.0,0.1318124464005775,9.39182510953602,0.0,1.1549733814439918,0.0,0.0,0.012272828972324639,0.0,0.0,0.0,0.15021576415349794,0.0,0.0,0.0,0.012272828972324639,24.529906121900975,-24.51763329292865
NY_Z_B,NY_Z_B_nuclear_1,3,1,21,0.0,0.0,0.0,2.260925645278315e8,0.0,0.0,0.0,3.9569206669358246e7,0.0,1.7602222915840875,0.0,0.0,541520.9105607,0.0,0.0,0.0,365715.4310553428,1.6121368014337929e-6,0.0,320067.8728658156,541520.9105607,2.6566177295741203e8,-2.6512025204685134e8
NY_Z_C&E,NY_Z_C&E_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,2.74177091993794e7,0.0,0.0,9.174398777177133,57.12752162204017,0.0,7.33468383647535,0.0,0.0,0.27638581556645286,0.0,0.0,0.0,1.1124342492723616e6,0.0,0.0,0.0,0.27638581556645286,2.7417782835983634e7,-2.741778255959782e7
NY_Z_C&E,NY_Z_C&E_natural_gas_steam_turbine_1,4,1,23,0.0,0.0,0.0,11.36104261202886,0.0,0.0,0.34564549372718095,11.609099346543458,0.0,1.386528930209658,0.0,0.0,0.03277537134127015,0.0,0.0,0.0,0.1232092504572135,0.0,0.0,0.0,0.03277537134127015,24.702316382509157,-24.669541011167887
NY_Z_C&E,NY_Z_C&E_nuclear_1,4,1,24,0.0,0.0,0.0,5.742544654230374e8,0.0,0.0,0.0,1.4148840910407916e8,0.0,1.803404176634753,0.0,0.0,1.8874772680941382e6,0.0,0.0,0.0,1.3329453841847146e6,5.764550024947606e-6,0.0,1.166570938861335e6,1.8874772680941382e6,7.157428763305207e8,-7.138553990624266e8
NY_Z_D,NY_Z_D_natural_gas_fired_combined_cycle_1,5,1,25,0.0,0.0,0.0,5.221719997523269e6,0.0,0.0,3.138292998618476,19.139565401516254,0.0,3.292631778847654,0.0,0.0,0.06788554409950968,0.0,0.0,0.0,176157.44240220095,0.0,0.0,0.0,0.06788554409950968,5.221745568013448e6,-5.221745500127904e6
NY_Z_D,NY_Z_D_natural_gas_fired_combined_cycle_2,5,2,26,0.0,0.0,0.0,1.6970589973105562e6,0.0,0.0,4.415612316020528,24.242397535312474,0.0,3.3920427171209364,0.0,0.0,0.09618350007802418,0.0,0.0,0.0,57251.16871714053,0.0,0.0,0.0,0.09618350007802418,1.6970910473631248e6,-1.6970909511796248e6
NY_Z_F,NY_Z_F_natural_gas_fired_combined_cycle_1,6,1,27,0.0,0.0,0.0,4.2200588395018e7,0.0,0.0,6.867291342035528e7,4.23524124734881e8,0.0,1.2096537138725584e7,0.0,0.0,2.183587358220964e6,0.0,0.0,0.0,2.201842204067363e6,0.0,0.0,0.0,2.183587358220964e6,5.464941636889799e8,-5.443105763307589e8
NY_Z_F,NY_Z_F_natural_gas_fired_combined_cycle_2,6,2,28,0.0,0.0,0.0,5.469751698931478e6,0.0,0.0,6.306361250912649,35.98470956579018,0.0,3.936526774832215,0.0,0.0,0.1563942591229451,0.0,0.0,0.0,184524.920967781,0.0,0.0,0.0,0.1563942591229451,5.4697979265290685e6,-5.469797770134809e6
NY_Z_F,NY_Z_F_natural_gas_fired_combustion_turbine_1,6,1,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combined_cycle_1,7,1,30,0.0,0.0,0.0,8.261515476478833e6,0.0,0.0,2.0836929710511602e7,1.192715049392791e8,0.0,2.976029780001187e6,0.0,0.0,686827.7153484747,0.0,0.0,0.0,469648.3230043608,0.0,0.0,0.0,686827.7153484747,1.513459799062707e8,-1.5065915219092223e8
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combined_cycle_2,7,2,31,0.0,0.0,0.0,404683.2591370906,0.0,0.0,1.6326544679358725,14.807446877522787,0.0,2.3850792360959177,0.0,0.0,0.04180051365636189,0.0,0.0,0.0,13652.200414114479,0.0,0.0,0.0,0.04180051365636189,404702.0843176722,-404702.04251715855
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,7,1,32,0.0,0.0,0.0,1.3214421824275553e6,0.0,0.0,0.760459649559119,10.074994887146405,0.0,2.7076960335737916,0.0,0.0,0.016904356147278077,0.0,0.0,0.0,52721.40530000824,0.0,0.0,0.0,0.016904356147278077,1.3214557255781258e6,-1.3214557086737696e6
NY_Z_G-I,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,7,2,33,0.0,0.0,0.0,391071.18457093206,0.0,0.0,2.7965200236140935,19.732563818215027,0.0,2.948406947586489,0.0,0.0,0.07237794602471966,0.0,0.0,0.0,15602.515718881068,0.0,0.0,0.0,0.07237794602471966,391096.6620617215,-391096.58968377544
NY_Z_J,NY_Z_J_natural_gas_fired_combined_cycle_1,8,1,34,0.0,0.0,0.0,1.4109833366441822e7,0.0,0.0,1.4824546361425407e7,7.566563604979199e7,0.0,5.362286626115015e6,0.0,0.0,428513.08058041864,0.0,0.0,0.0,476002.5738133334,0.0,0.0,0.0,428513.08058041864,1.0996230240377423e8,-1.0953378932319382e8
NY_Z_J,NY_Z_J_natural_gas_fired_combined_cycle_2,8,2,35,0.0,0.0,0.0,3.130190237245848e7,0.0,0.0,3.342782042157065e7,2.2585572412580147e8,0.0,1.0866375198883887e7,0.0,0.0,1.222549370600166e6,0.0,0.0,0.0,1.779441798290628e6,0.0,0.0,0.0,1.222549370600166e6,3.014518221187145e8,-3.0022927274811435e8
NY_Z_J,NY_Z_J_natural_gas_fired_combustion_turbine_1,8,1,36,0.0,0.0,0.0,8.372591577589609e6,0.0,0.0,1.30413846891744,12.80203049815382,0.0,2.6534888029651844,0.0,0.0,0.029180404453149456,0.0,0.0,0.0,475876.7469270539,0.0,0.0,0.0,0.029180404453149456,8.372608337247378e6,-8.372608308066973e6
NY_Z_J,NY_Z_J_natural_gas_fired_combustion_turbine_2,8,2,37,0.0,0.0,0.0,2.0708274962706845e7,0.0,0.0,1.0121411906641079e6,5.8334087849268755e6,0.0,3.017124650615808e6,0.0,0.0,42172.00223292169,0.0,0.0,0.0,1.0198257634113022e6,0.0,0.0,0.0,42172.00223292169,3.057094958891364e7,-3.0528777586680718e7
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_1,9,1,38,0.0,0.0,0.0,4.1046448981794785e6,0.0,0.0,174010.17596468946,1.0168309973784393e6,0.0,682460.402787875,0.0,0.0,8401.195146320464,0.0,0.0,0.0,138472.3324068503,0.0,0.0,0.0,8401.195146320464,5.977946474310483e6,-5.969545279164162e6
NY_Z_K,NY_Z_K_natural_gas_fired_combined_cycle_2,9,2,39,0.0,0.0,0.0,9.844807057860779e6,0.0,0.0,1.282857289462846e7,6.438673190739165e7,0.0,2.163012072002539e6,0.0,0.0,355722.4198468198,0.0,0.0,0.0,332119.6910363756,0.0,0.0,0.0,355722.4198468198,8.922312393188344e7,-8.886740151203662e7
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_1,9,1,40,0.0,0.0,0.0,1.4152898473595021,0.0,0.0,1.066943679229443,9.600312759147645,0.0,2.244152417810775,0.0,0.0,0.023736436313566478,0.0,0.0,0.0,0.08117481730555728,0.0,0.0,0.0,0.023736436313566478,14.326698703547365,-14.302962267233799
NY_Z_K,NY_Z_K_natural_gas_fired_combustion_turbine_2,9,2,41,0.0,0.0,0.0,2.022885983748446,0.0,0.0,2.0449957507532126,12.271036395110126,0.0,2.3903350312324365,0.0,0.0,0.04614689855027486,0.0,0.0,0.0,0.080706816569899,0.0,0.0,0.0,0.04614689855027486,18.72925316084422,-18.683106262293943
PJM_EMAC,PJM_EMAC_conventional_steam_coal_1,10,1,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_1,10,1,43,0.0,0.0,0.0,21.720265962075214,0.0,0.0,2.3767300112955403,14.495007162480553,0.0,2.333435389917076,0.0,0.0,0.05097413891435016,0.0,0.0,0.0,0.7152712714313183,0.0,0.0,0.0,0.05097413891435016,40.925438525768385,-40.87446438685404
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_2,10,2,44,0.0,0.0,0.0,1.5296744751874715e8,0.0,0.0,8.787067451128112e6,5.66594024278793e7,0.0,278431.4442002394,0.0,0.0,281034.61410198646,0.0,0.0,0.0,7.286851437708505e6,0.0,0.0,0.0,281034.61410198646,2.1869234884195483e8,-2.1841131422785285e8
PJM_EMAC,PJM_EMAC_natural_gas_fired_combined_cycle_3,10,3,45,0.0,0.0,0.0,8.545937377144072e6,0.0,0.0,0.6602532278159747,11.463387745120427,0.0,2.2834591914390967,0.0,0.0,0.017540267658648592,0.0,0.0,0.0,474232.1448373283,0.0,0.0,0.0,0.017540267658648592,8.545951784244237e6,-8.54595176670397e6
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_1,10,1,46,0.0,0.0,0.0,20.23911520657262,0.0,0.0,1.6203229246732531,11.140493628122803,0.0,2.6559090304217827,0.0,0.0,0.029599284776603927,0.0,0.0,0.0,0.7882220169874271,0.0,0.0,0.0,0.029599284776603927,35.65584078979046,-35.62624150501386
PJM_EMAC,PJM_EMAC_natural_gas_fired_combustion_turbine_2,10,2,47,0.0,0.0,0.0,2.6370300740330398e7,0.0,0.0,2.1101014639259548,13.948124127382039,0.0,3.1500706973804147,0.0,0.0,0.03864389780243015,0.0,0.0,0.0,1.3828729895702964e6,0.0,0.0,0.0,0.03864389780243015,2.6370319948626686e7,-2.637031990998279e7
PJM_EMAC,PJM_EMAC_natural_gas_steam_turbine_1,10,1,48,0.0,0.0,0.0,5.5143845194709055e7,0.0,0.0,0.34563134803124534,14.535250417268623,0.0,2.5513107857703248,0.0,0.0,0.03300951691738875,0.0,0.0,0.0,937532.7559899325,0.0,0.0,0.0,0.03300951691738875,5.5143862626901604e7,-5.514386259389209e7
PJM_EMAC,PJM_EMAC_nuclear_1,10,1,49,0.0,0.0,0.0,1.6058324850302486e9,0.0,0.0,0.0,5.1918615786962664e8,0.0,1.6505089767737031,0.0,0.0,6.714566596129929e6,0.0,0.0,0.0,4.512452130296993e6,8.179032511567968e-7,0.0,5.592193423749936e-5,6.714566596129929e6,2.125018644550384e9,-2.1183040779542542e9
PJM_EMAC,PJM_EMAC_nuclear_2,10,2,50,0.0,0.0,0.0,49.659825382643014,0.0,0.0,0.0,9.06945983613758,0.0,1.1039597812623765,0.0,0.0,0.11713016629599518,0.0,0.0,0.0,0.09801433467626633,1.4287631851840782e-14,0.0,1.2146724263948409e-12,0.11713016629599518,59.83324500004297,-59.71611483374698
PJM_Rest,PJM_Rest_conventional_steam_coal_1,11,1,51,0.0,0.0,0.0,1.240784402499522e9,0.0,0.0,2.897252507708182e8,3.0822940122099214e9,0.0,2.123699043422104,0.0,0.0,1.9689192486417055e7,0.0,0.0,0.0,1.067173362586839e7,0.0,0.0,0.0,1.9689192486417055e7,4.612803667603961e9,-4.593114475117544e9
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_1,11,1,52,0.0,0.0,0.0,3.9795101098783776e7,0.0,0.0,1.5818578871057965e7,1.1296553980660114e8,0.0,2.4033275993673266e6,0.0,0.0,643868.3908199483,0.0,0.0,0.0,1.3104946601190402e6,0.0,0.0,0.0,643868.3908199483,1.709825473758102e8,-1.7033867898499027e8
PJM_Rest,PJM_Rest_natural_gas_fired_combined_cycle_2,11,2,53,0.0,0.0,0.0,2.989872907869848e8,0.0,0.0,4.909744992415772e8,3.1664952888770957e9,0.0,1.0782844597440197e6,0.0,0.0,1.881027187682007e7,0.0,0.0,0.0,1.4890717430321133e7,0.0,0.0,0.0,1.881027187682007e7,3.9575353633654017e9,-3.9387250914885817e9
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_1,11,1,54,0.0,0.0,0.0,9.694781177277239e6,0.0,0.0,4.534500458991748e6,3.1674207276482135e7,0.0,91026.81530976413,0.0,0.0,170106.57461359465,0.0,0.0,0.0,377567.88751929207,0.0,0.0,0.0,170106.57461359465,4.5994515728060886e7,-4.582440915344729e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_2,11,2,55,0.0,0.0,0.0,2.6967366298697233e8,0.0,0.0,1.0416139502330229e7,7.627266131123401e7,0.0,2.2064621919514474e7,0.0,0.0,465021.26986481505,0.0,0.0,0.0,1.4940462060957965e7,0.0,0.0,0.0,465021.26986481505,3.7842708572005105e8,-3.7796206445018625e8
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_3,11,3,56,0.0,0.0,0.0,1.0250163497924527e7,0.0,0.0,0.652445277769497,11.271292713587636,0.0,2.6361538331830103,0.0,0.0,0.017502910695292966,0.0,0.0,0.0,512492.5224618428,0.0,0.0,0.0,0.017502910695292966,1.0250178057816353e7,-1.0250178040313441e7
PJM_Rest,PJM_Rest_natural_gas_fired_combustion_turbine_4,11,4,57,0.0,0.0,0.0,5.706801090679016e6,0.0,0.0,1.446927390747709,15.160527108675002,0.0,2.987221696998613,0.0,0.0,0.04197987235884972,0.0,0.0,0.0,222254.09660103475,0.0,0.0,0.0,0.04197987235884972,5.706820685355213e6,-5.70682064337534e6
PJM_Rest,PJM_Rest_nuclear_1,11,1,58,0.0,0.0,0.0,5.173008954151393e9,0.0,0.0,0.0,1.6200073013404608e9,0.0,1.3596278788511222,0.0,0.0,2.7426377522730883e7,0.0,0.0,0.0,1.3970134695994085e7,2.5520889156618036e-6,0.0,1.4318371377424265e-5,2.7426377522730883e7,6.793016256851481e9,-6.765589879328751e9
NENG_Rest,NENG_Rest_naturalgas_ccavgcf_moderate_0,1,0,59,7.611275992752758e8,0.0,0.0,2.1875707768456963e8,0.0,0.0,1.1644372832202715e8,1.2485034722159443e9,0.0,4.071931271824665,0.0,0.0,6.85256786643568e6,0.0,0.0,0.0,3.3524945081179743e6,0.0,0.0,0.0,6.85256786643568e6,2.3448318815697484e9,-2.337979313703313e9
NENG_Rest,NENG_Rest_naturalgas_ctavgcf_moderate_0,1,0,60,8.057043651554201,0.0,0.0,2.1053608133218087,0.0,0.0,1.1843589688651162,7.7629385072169175,0.0,2.0513818940437685,0.0,0.0,0.02739222978179275,0.0,0.0,0.0,0.04301962907596735,0.0,0.0,0.0,0.02739222978179275,21.16108383500181,-21.13369160522002
NENG_Rest,NENG_Rest_nuclear_nuclear_moderate_0,1,0,61,16.06109874440446,0.0,0.0,6.2344952641173,0.0,0.0,0.686027753912555,1.7626425243517716,0.0,0.5588274038023605,0.0,0.0,0.02722665259420576,0.0,0.0,0.0,0.018328498390350594,0.00643304388678452,0.0,0.0,0.02722665259420576,25.30309169058845,-25.275865037994244
NENG_Rest,NENG_Rest_naturalgas_ccs100_moderate_0,1,0,62,12.65770419049516,0.0,0.0,4.965402204520142,0.0,0.0,1.9274152711620542,7.564761700975105,0.0,1.4334143641196004,0.0,0.0,0.034009656950744704,0.0,0.0,0.0,0.028201326231033545,0.007947532201718403,0.0,0.0,0.034009656950744704,28.54869773127206,-28.514688074321317
NY_Z_A,NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0,63,43.43766302804926,0.0,0.0,12.697860260840082,0.0,0.0,4.999257762224386,47.41154489792377,0.0,2.890835417832375,0.0,0.0,0.2730443767157386,0.0,0.0,0.0,0.25231837598657747,0.0,0.0,0.0,0.2730443767157386,111.43716136686987,-111.16411699015413
NY_Z_A,NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0,64,488.185381908078,0.0,0.0,132.3580800007903,0.0,0.0,4.064016510970851,23.561513352206298,0.0,3.7578386938244495,0.0,0.0,0.08884084800815766,0.0,0.0,0.0,3.506735099033846,0.0,0.0,0.0,0.08884084800815766,651.9268304658698,-651.8379896178616
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,65,20.19849292648558,0.0,0.0,8.378355090187135,0.0,0.0,0.8549569133902682,2.1966799498060974,0.0,0.82488981153465,0.0,0.0,0.029438667830861118,0.0,0.0,0.0,0.031937191642781644,8.864033221275416e-14,0.0,0.027950882370249636,0.029438667830861118,32.45337469140373,-32.42393602357287
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,66,19.339660554404194,0.0,0.0,7.756983890886704,0.0,0.0,2.4385235559548026,8.465484844442324,0.0,1.9223017578310495,0.0,0.0,0.03848864080591073,0.0,0.0,0.0,0.05712423073348254,1.1117221895000198e-13,0.0,0.0,0.03848864080591073,39.922954603519074,-39.884465962713165
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,67,10.172537656073915,0.0,0.0,2.973674287485285,0.0,0.0,0.8473325581668959,8.035862029071986,0.0,1.9370630182732083,0.0,0.0,0.045319438019984504,0.0,0.0,0.0,0.05908969318596752,0.0,0.0,0.0,0.045319438019984504,23.966469549071288,-23.921150111051304
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,68,37.68988832527514,0.0,0.0,10.21857974255553,0.0,0.0,2.7791879225477247,16.112600224095985,0.0,3.347390245837496,0.0,0.0,0.05947064994338114,0.0,0.0,0.0,0.27073414970420956,0.0,0.0,0.0,0.05947064994338114,70.14764646031189,-70.08817581036851
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,69,25.44114692219636,0.0,0.0,10.553013216955405,0.0,0.0,1.1307721217297844,2.9053445953827297,0.0,0.9320097054707318,0.0,0.0,0.039118702370258336,0.0,0.0,0.0,0.04022670343889479,1.1723633665886896e-13,0.0,0.03520572092059923,0.039118702370258336,40.96228656173501,-40.92316785936475
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,70,9.624711897636388,0.0,0.0,3.8603953225740115,0.0,0.0,1.3003323842411871,4.514184029369021,0.0,1.3046435166964439,0.0,0.0,0.019905739600856877,0.0,0.0,0.0,0.028428847633453918,5.928211608849381e-14,0.0,0.0,0.019905739600856877,20.604267150517053,-20.584361410916195
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,71,14.153469851696027,0.0,0.0,4.137395289124976,0.0,0.0,1.2007533563053094,11.387604794850873,0.0,2.201887959721457,0.0,0.0,0.06392015537509547,0.0,0.0,0.0,0.08221391941018759,0.0,0.0,0.0,0.06392015537509547,33.081111251698644,-33.01719109632355
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,72,8.201782688209075,0.0,0.0,2.2236884786514968,0.0,0.0,1.2351344173659988,7.160806553806656,0.0,2.731894677962667,0.0,0.0,0.02473922228311904,0.0,0.0,0.0,0.05891507671732482,0.0,0.0,0.0,0.02473922228311904,21.553306815995892,-21.528567593712772
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,73,15.613024892836972,0.0,0.0,6.47629835850726,0.0,0.0,0.6144613835722719,1.5787637716980278,0.0,0.7119281697218522,0.0,0.0,0.02030158868734283,0.0,0.0,0.0,0.024686800641062216,6.370620591366835e-14,0.0,0.021605464517168625,0.02030158868734283,24.994476576336385,-24.974174987649043
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,74,10.19156831470961,0.0,0.0,4.087756918880902,0.0,0.0,1.3375330241341414,4.6433283439475455,0.0,1.369691057825486,0.0,0.0,0.019802078939182594,0.0,0.0,0.0,0.030103191227569978,6.097809219385498e-14,0.0,0.0,0.019802078939182594,21.629877659497684,-21.6100755805585
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,12.291691155698484,0.0,0.0,3.5931531713314775,0.0,0.0,0.8664166373189083,8.216850031408686,0.0,2.1728420079311768,0.0,0.0,0.04135316979919058,0.0,0.0,0.0,0.07139931880155986,0.0,0.0,0.0,0.04135316979919058,27.140953003688733,-27.099599833889542
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,7.719238009616333,0.0,0.0,2.092859720683566,0.0,0.0,1.0535263270518826,6.107916775122535,0.0,2.728797089322548,0.0,0.0,0.017843280890686288,0.0,0.0,0.0,0.05544885993987982,0.0,0.0,0.0,0.017843280890686288,19.702337921796865,-19.684494640906177
