Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t119,5.660866662903862e-9,4.4653492285206284e-8,2.1288777510641645e-8,6.68659167133423e-8,1.831192339996023e-7,1.1490157364334564e-9,4.3394127495284274e-8,9.163867031283022e-8,7.513351714066341e-8,8.059694738440926e-8,0.0,1.9635024316696902e-8,1.9028882115439553e-9,5.9003301144308655e-8,3.021716037775497e-8,1.5266458447910367e-9,1.9728136267552588e-8,5.191864276170232e-8,2.3240876472620882e-8,7.001525624570055e-8,0.0,9.880024499496504e-9,2.444753211801456e-7,1.0696220194027406e-7,1.993275243662139e-7,8.985393720497982e-8,1.1222465010577048e-8,2.33314500774614e-7,9.342106028110147e-8,9.28389234127385e-8,2.8114422501762113e-8,1.7459875868836513e-7,1.064728038635516e-7,0.0,5.526850480347845e-8,1.2989542413865538e-8,7.300794551088232e-9,1.3889897926950927e-7,7.765941427683685e-8,1.7522571521057515e-8,1.1110268084909927e-9,9.649526897622557e-10,1.1159368182383097e-8,1.5256217720870685e-7,1.7620859858855402e-7,5.082031858308951e-7,8.894764662863516e-8,1.0762497972018353e-7,2.942110997349163e-7,1.5254219392262605e-9,1.0871933616359034e-8,2.616176536150764e-8,1.3177117839628954e-9,8.723544350579528e-9,8.82613666154804e-9,3.26066004298198e-8,1.643548963952569e-9,6.416055942684163e-9,8.902027613354912e-9,3.250858906179417e-8,1.5757461608458446e-9,7.240401528225799e-9,1.0772010701983245e-8,3.533666572291403e-8,1.6871856428812713e-9,8.35749979744707e-9,8.75631167646255e-9,3.096451826093195e-8,1.5000847981160622e-9,6.780951669131194e-9,1.0678004203930689e-8,3.257568850236204e-8,1.6069260462364535e-9,8.29273842992442e-9,1.039196931351583e-8,3.3518950665095976e-8,1.5563266912548951e-9,7.545335578246063e-9,9.806874768710278e-9,3.186133173531358e-8,1.388635826194119e-9,7.289436452628202e-9,9.8575864880326e-9,3.501684923291759e-8,1.4031051903882182e-9,7.759459599271718e-9,1.0889190565358163e-8,3.097620567998537e-8,1.4687810122818382e-9,8.186340168328102e-9,1.2641333349562733e-8,1.8006432112514776e-8,4.116342724590912e-8,1.6478108982975914e-9,1.0783659697812407e-8,4.5305903939739715e-6
t120,5.701816943470558e-9,4.602398510392275e-8,2.1388201566969835e-8,6.637698286822375e-8,1.8307000853796835e-7,1.1523201635940877e-9,4.7528563170691067e-8,9.346133798035839e-8,7.836060816970509e-8,9.036847892560618e-8,0.0,1.989757224416467e-8,1.9604871195415253e-9,6.336302828504435e-8,3.071787273504436e-8,1.5610178992729841e-9,2.0313584375288514e-8,5.858875732374347e-8,2.4681440569186092e-8,7.654779488526995e-8,0.0,1.0446791777163612e-8,2.5170626891990153e-7,1.0787060517878658e-7,1.9738207037330667e-7,9.388367679578024e-8,1.136310169241504e-8,2.3396349882277143e-7,9.405123039789583e-8,9.678311109196354e-8,2.7917470174833273e-8,1.7636939170723497e-7,1.087300995819519e-7,0.0,5.835589302605733e-8,1.348541617949125e-8,7.412580107635789e-9,1.417460185457443e-7,7.985923857384811e-8,1.7545116928737236e-8,1.1666677322501063e-9,1.0019582092933725e-9,1.1754178015289842e-8,1.56440440456441e-7,3.731250845330552e-7,5.000443557865494e-7,8.756590494607545e-8,1.0191376700177861e-7,2.7607743495443935e-7,1.569235076549803e-9,1.0677103813869146e-8,2.562781176611041e-8,1.319081123354927e-9,8.702184894921536e-9,9.40472386759471e-9,3.350815356368049e-8,1.6766653094222637e-9,6.720630345283653e-9,9.537881478801428e-9,3.349529853681263e-8,1.6101388360844378e-9,7.608546085789776e-9,1.1402887511621128e-8,3.584637654998065e-8,1.7181468785670453e-9,8.580273720122152e-9,9.32205355569834e-9,3.173214412166984e-8,1.5279255839156342e-9,7.048818458731211e-9,1.12113345269228e-8,3.256412528141426e-8,1.6229785716563764e-9,8.432693880859977e-9,1.0669783891063304e-8,3.342346893278178e-8,1.5655660868580659e-9,7.691103801125802e-9,1.0101353387762739e-8,3.178925085957105e-8,1.3994713186417132e-9,7.351389467449104e-9,1.0112978964935294e-8,3.488961770777236e-8,1.412167332696107e-9,7.76593906009385e-9,1.1326905589534014e-8,3.097116778861302e-8,1.493263715925419e-9,8.205613006887741e-9,1.2708499177334368e-8,1.7877901153011692e-8,4.1065568541576336e-8,1.6794123146180363e-9,1.0780731501805766e-8,4.775773597317249e-6
t121,5.733668082804532e-9,4.708696264873872e-8,2.1328079244669662e-8,6.585544204901739e-8,1.837407629164853e-7,1.1590165799088907e-9,5.2678597673824224e-8,9.587637592249243e-8,8.215843737519683e-8,1.0262409448945235e-7,0.0,2.0239133313758784e-8,2.006516938778162e-9,6.823908108398552e-8,3.133548161589063e-8,1.6008264868988883e-9,2.1403868180475234e-8,6.698822259580782e-8,2.6146853790263157e-8,8.323993370135624e-8,0.0,1.1035126280760505e-8,2.5866765003705475e-7,1.0887043593379663e-7,1.956661437101466e-7,9.70495796999146e-8,1.1291119280700981e-8,2.3559806967605533e-7,9.504310515773138e-8,1.0073141289507191e-7,2.7945148565980372e-8,1.7915628200845014e-7,1.1151333803242327e-7,0.0,6.167353751424753e-8,1.3911381893003249e-8,7.514707724146172e-9,1.4496842608383727e-7,8.22853847372814e-8,1.756477999439204e-8,1.2067146918879788e-9,1.0266836290770636e-9,1.2396100486637884e-8,1.5811109889414126e-7,5.610560908651508e-6,4.93559662450035e-7,8.680262016490237e-8,9.807022945218575e-8,2.638239032107816e-7,1.611754794018529e-9,1.0707181342590687e-8,2.579233140951361e-8,1.3289269457674423e-9,8.90975042041162e-9,9.964839991590983e-9,3.420126194383894e-8,1.6936306360468716e-9,7.03732819188976e-9,1.0175745715432485e-8,3.422316158270822e-8,1.6277317548851445e-9,8.036109591082611e-9,1.1996334456282968e-8,3.5990942210821295e-8,1.7359415350974225e-9,8.822601319716968e-9,9.859978623867503e-9,3.2214313065358594e-8,1.5376702123105206e-9,7.342459163965132e-9,1.1673585992745364e-8,3.220788297357002e-8,1.63056791109301e-9,8.559320925514355e-9,1.0900690384900026e-8,3.2921689461734566e-8,1.5547478142685293e-9,7.804744039612816e-9,1.0328913316439043e-8,3.158971397753002e-8,1.391537053473809e-9,7.412989635347904e-9,1.0316303133438598e-8,3.4468661921511896e-8,1.4093924978168981e-9,7.802161008166487e-9,1.16279569578525e-8,3.1068653250263835e-8,1.5153518170778893e-9,8.41759221602349e-9,1.2732039816299906e-8,1.772841284817027e-8,4.103800911502981e-8,1.7032546833676384e-9,1.0771286600986892e-8,1.0078870359805387e-5
t122,5.7731882620530136e-9,4.780456908525434e-8,2.0971982327522122e-8,6.545834175825963e-8,1.854931384281067e-7,1.1660136891451162e-9,5.9106076301888324e-8,9.830896891129135e-8,8.64984468777868e-8,1.1802226519109969e-7,0.0,2.0634894055361026e-8,2.0762358171529116e-9,7.352494136321121e-8,3.2075660030332514e-8,1.661331135176478e-9,2.272658268365356e-8,7.689895398255874e-8,2.7082692078317142e-8,8.957121909368772e-8,0.0,1.1502685463719644e-8,2.648212927088942e-7,1.0978930297880707e-7,1.939744355739802e-7,9.977749827924039e-8,1.119893799273614e-8,2.3942519183383765e-7,9.625553385871283e-8,1.0396529442719569e-7,2.810283320392113e-8,1.8299667303737171e-7,1.1465541864183704e-7,0.0,6.53347441666982e-8,1.4621051527643705e-8,7.593343985789978e-9,1.4861511440457822e-7,8.508173525984981e-8,1.7605322901369126e-8,1.2323480616112914e-9,1.0406580573164768e-9,1.3064539330544146e-8,1.5574041982441264e-7,9.16141663102412,4.878570144500819e-7,8.663527992432146e-8,9.546480449250619e-8,2.5563311802676974e-7,1.653172956874046e-9,1.0757013645871198e-8,2.574992168675386e-8,1.3405139538706266e-9,9.170587207916023e-9,1.0534194438350108e-8,3.6208119335277105e-8,1.7402053700517782e-9,7.693339044262104e-9,1.0824240734315012e-8,3.6314889210230546e-8,1.6805101235685681e-9,8.842423651027995e-9,1.2557252445948161e-8,3.745491699673494e-8,1.7800610219150407e-9,9.387975326119596e-9,1.0421518354839715e-8,3.394835702581532e-8,1.5868200168777487e-9,7.961366866835458e-9,1.2061906895233849e-8,3.3062157804296544e-8,1.6554100857346092e-9,8.9435088082816e-9,1.1202761292059502e-8,3.3830805499406974e-8,1.5704416970763842e-9,8.02468739729692e-9,1.062230792075709e-8,3.2278216771383597e-8,1.4108542794735235e-9,7.725007124158368e-9,1.0560073713994492e-8,3.527986699203612e-8,1.4233151061259272e-9,8.103983246845093e-9,1.2014709987793341e-8,3.143327266877494e-8,1.5304535433025272e-9,8.611557935415401e-9,1.2718030022983165e-8,1.7632999403390196e-8,4.120859178895884e-8,1.7185951830500654e-9,1.075188906598026e-8,9.161421190847012
t123,5.81455421574753e-9,4.8319675734763744e-8,2.0530174091934536e-8,6.50995897007554e-8,1.8826665851651077e-7,1.17466419336686e-9,6.727455181155808e-8,1.0109258848635793e-7,9.124580091264085e-8,1.3833418024135877e-7,0.0,2.1066151868042544e-8,2.1511457243683676e-9,7.884903930662445e-8,3.28319725012617e-8,1.7383726007469516e-9,2.4093251725310448e-8,8.918640104423594e-8,2.777240407471339e-8,9.537219201327766e-8,0.0,1.1880224250870383e-8,2.69215574734858e-7,1.1070842557090409e-7,1.924202001875177e-7,1.0137422207418736e-7,1.1045923128087095e-8,2.43756713858529e-7,9.725786003416346e-8,1.0608446865748864e-7,2.8110970592300815e-8,1.8685578946246812e-7,1.1745460665519615e-7,0.0,6.795019171612729e-8,1.4644086800312658e-8,7.602927537529423e-9,1.5067952256100902e-7,8.647156191714682e-8,1.759952581689385e-8,1.2419691823725125e-9,1.051961070431748e-9,1.3798373493491843e-8,1.5235488746017924e-7,5.192322568549492,4.832526998097118e-7,8.714828025455462e-8,9.379498814167598e-8,2.511163664475778e-7,1.699632181538116e-9,1.080217290779888e-8,2.564718069405939e-8,1.3502925118210486e-9,9.437884175037493e-9,1.1177785467100567e-8,3.769532190352371e-8,1.8048748060849772e-9,8.381273485753009e-9,1.1570059646423563e-8,3.7914668191415264e-8,1.7524920596691924e-9,9.759138738061642e-9,1.3087891250779562e-8,3.830655200353876e-8,1.8395661187549374e-9,9.93270971254451e-9,1.0986937504605956e-8,3.5147944111926034e-8,1.6531118835800356e-9,8.592409439949058e-9,1.2416413036360199e-8,3.3349194154736844e-8,1.6920691982055897e-9,9.276258848087122e-9,1.1384930221882242e-8,3.4077291099313916e-8,1.603182918187876e-9,8.241426319655902e-9,1.0871149517126002e-8,3.2457895272374325e-8,1.4385038591565332e-9,7.987212884335013e-9,1.0773442377935869e-8,3.554616618402335e-8,1.4493055169021223e-9,8.367266720477957e-9,1.1954199345412283e-8,3.083903466488265e-8,1.522484638056857e-9,8.584122701831593e-9,1.2597154795840215e-8,1.7564941190190035e-8,4.05037365351759e-8,1.7260543548578258e-9,1.066416252378119e-8,5.19232721906268
t124,5.84562913847724e-9,4.8126486670767356e-8,1.990693592935178e-8,6.45225965291455e-8,1.9009266712109148e-7,1.175137379053404e-9,7.753345043828526e-8,1.030313111173195e-7,9.608558604192383e-8,1.6528512067495084e-7,0.0,2.1350538497553687e-8,2.225743661744105e-9,8.422027903938264e-8,3.339630538977126e-8,1.7703042249472375e-9,2.5193347483843676e-8,1.0451907471724682e-7,2.7964662867173648e-8,1.002322921360004e-7,0.0,1.1991598977026316e-8,2.717739524779066e-7,1.111289764937262e-7,1.9047413275922156e-7,1.0185182172959433e-7,1.1022926332604313e-8,2.4903285114147443e-7,9.74153887865308e-8,1.0654978267409647e-7,2.7546924629013857e-8,1.902658611132258e-7,1.1959817571403425e-7,0.0,7.093742139951745e-8,1.4547658923310874e-8,7.691950665276069e-9,1.535604329794163e-7,8.916258331114552e-8,1.7600846801518e-8,1.2617599012331004e-9,1.0708032705440631e-9,1.4698699928653775e-8,1.489480670636386e-7,2.869927527158854,4.78590705261817e-7,8.765028001369047e-8,9.30815912775675e-8,2.492939391082398e-7,1.766116018998445e-9,1.0688160952638673e-8,2.552855298836167e-8,1.3535154898699081e-9,9.612541960745195e-9,1.1946355188225614e-8,3.8908181684496114e-8,1.8528327161536129e-9,8.924524696784611e-9,1.242908489483891e-8,3.91019841893643e-8,1.7969666534524248e-9,1.065058396289503e-8,1.3680805950002417e-8,3.879444451292488e-8,1.878731124463989e-9,1.0373257914796336e-8,1.15487028053729e-8,3.5809458189344124e-8,1.6903476845883337e-9,9.09319766650838e-9,1.2879599073054303e-8,3.323912555312779e-8,1.71811438793559e-9,9.50056873419689e-9,1.1565516724442005e-8,3.3724795726127574e-8,1.6279674327074404e-9,8.313367851246993e-9,1.1011857339373376e-8,3.2010570362509465e-8,1.451123478891358e-9,8.105406899246238e-9,1.0944431729190819e-8,3.518437999890965e-8,1.460290092263959e-9,8.46225425646478e-9,1.2280804691122398e-8,3.123232924644114e-8,1.5516064981776672e-9,8.95401390234932e-9,1.2715108631241602e-8,1.760208868194008e-8,4.081518268871195e-8,1.7490116931260638e-9,1.0817859375713368e-8,2.8699322727311776
t125,5.77380860564626e-9,4.492551791366065e-8,1.845679734812621e-8,6.289409457284431e-8,1.8315416570444222e-7,1.1543634546523504e-9,8.517028353419666e-8,1.044219270567081e-7,9.548242603048029e-8,1.8466137118106649e-7,0.0,2.1647533511306042e-8,2.29091200344975e-9,8.412342296596322e-8,3.373355291196929e-8,1.8162967819248205e-9,2.6012635714352445e-8,1.1254575770237195e-7,2.6503489624794143e-8,9.472183477132628e-8,0.0,1.1228029210830553e-8,2.645862900988676e-7,1.1060745534102318e-7,1.8768765318193433e-7,9.534270024668602e-8,1.0367474689259186e-8,2.423091188674436e-7,9.501290886689234e-8,1.0113954672276063e-7,2.6331647413228495e-8,1.8658240160109052e-7,1.1631087252508176e-7,0.0,7.36515810575716e-8,1.4583699385818525e-8,7.868404818103868e-9,1.5795869484638141e-7,9.340416055437277e-8,1.7634734093257917e-8,1.281215918032392e-9,1.0911357945543395e-9,1.5920631403261824e-8,1.4969446988358191e-7,0.1132331477190811,4.755755942237492e-7,9.118417911155442e-8,9.391031032369707e-8,2.517726943441192e-7,1.8533752049051105e-9,1.016519155313291e-8,2.4958231708940565e-8,1.3371419481037885e-9,9.268602578946974e-9,1.236559306583713e-8,3.929767949389747e-8,1.9170296346702276e-9,9.55702890079165e-9,1.2723813856792433e-8,3.9385711756272695e-8,1.8491292581099852e-9,1.1498799701280522e-8,1.3594107271278693e-8,3.827487810123035e-8,1.9224141219132778e-9,1.0662870131672727e-8,1.1764691005325876e-8,3.57947478679742e-8,1.7351768932262126e-9,9.555015506774743e-9,1.2578102767243093e-8,3.261532021006113e-8,1.7402318054797957e-9,9.54496079067622e-9,1.115451866177019e-8,3.2828140153459235e-8,1.6745854799192935e-9,8.29769407894866e-9,1.0693914806343756e-8,3.106805260294701e-8,1.4525969831589266e-9,8.020044534694375e-9,1.0807702144944421e-8,3.4195057037040504e-8,1.4746729098231386e-9,8.474368910090181e-9,1.2835939178102184e-8,3.165185132523814e-8,1.5870676930043413e-9,9.460774530970824e-9,1.3332834187417717e-8,1.7989383605209795e-8,4.172765812939269e-8,1.7823518425987133e-9,1.1400033826173143e-8,0.11323788811596479
t126,5.571724061508594e-9,4.2089562064399294e-8,1.7134467361515402e-8,6.126264723869868e-8,1.770838380538842e-7,1.1257066406013857e-9,9.503326531584446e-8,1.0552584541681611e-7,9.485696304950911e-8,2.099602292414236e-7,0.0,2.1922427714503813e-8,2.270230177710521e-9,8.313568453291811e-8,3.386787461049582e-8,1.8166286001987381e-9,2.7182538529854635e-8,1.214433781219939e-7,2.470413954518346e-8,8.914542348724413e-8,0.0,1.0333348854110764e-8,2.5718960713521615e-7,1.1058098031097722e-7,1.8531688902077773e-7,8.878960828117383e-8,9.797549009690882e-9,2.355206823888079e-7,9.256244159899242e-8,9.5910809724142e-8,2.5048785074175948e-8,1.8113537545978377e-7,1.1255893757642488e-7,0.0,7.5380517266755e-8,1.3951166280120953e-8,7.779978690167899e-9,1.602887995143741e-7,9.465547551281198e-8,1.754224023667756e-8,1.127743579511393e-9,9.879998392543802e-10,1.6590561693042915e-8,1.4972807651945726e-7,3.115067308058754e-6,4.7628621609117777e-7,9.179617986323354e-8,9.542736156733601e-8,2.562316033486041e-7,1.8270654094272035e-9,9.602229172816148e-9,2.4464802035613193e-8,1.3058255354050206e-9,8.854183093555206e-9,1.1775512000482182e-8,4.00186068578859e-8,1.8495728359622705e-9,9.996806986352805e-9,1.1967799219690254e-8,4.0201902281927604e-8,1.797890281304692e-9,1.2184594780230174e-8,1.2456329145300983e-8,3.835244823906365e-8,1.8545864535194794e-9,1.0734685197390995e-8,1.1010950469717888e-8,3.626614360816347e-8,1.6867181858716054e-9,9.797777466063549e-9,1.1261423937123699e-8,3.196141057798177e-8,1.652467011792973e-9,9.34443130444698e-9,1.0441734922970443e-8,3.212736620502582e-8,1.540099675884702e-9,8.069443328502961e-9,9.78167145119507e-9,3.068679188467627e-8,1.4015951569457052e-9,7.851390588313126e-9,9.897155663275273e-9,3.350284982413532e-8,1.4042090956926908e-9,8.294335230139218e-9,1.2213059872948437e-8,3.248613250074847e-8,1.4371426572825848e-9,9.471073481243558e-9,1.4314345733462623e-8,1.766247202575331e-8,4.4621903864407015e-8,1.7599264004490212e-9,1.2331633834512986e-8,7.846241311744511e-6
t127,5.504117702367907e-9,4.00017379846409e-8,1.6217976597605672e-8,6.00087839700062e-8,1.737372280408034e-7,1.1000439595133094e-9,1.1278333971018252e-7,1.0797568280180996e-7,9.514470203857785e-8,2.6121364356436596e-7,0.0,2.2559890541734866e-8,2.3556796867138095e-9,8.355372199977308e-8,3.462228253262086e-8,1.7701776142191163e-9,2.798013052577426e-8,1.419275917379143e-7,2.325798171728912e-8,8.73598347027283e-8,0.0,9.924270621021042e-9,2.524593056367207e-7,1.1118477149220986e-7,1.836727945142241e-7,8.437911380703351e-8,9.550408788657373e-9,2.3440166490840603e-7,9.148236182662031e-8,9.270992572329243e-8,2.4582187743300136e-8,1.7966398199580422e-7,1.1086437227223782e-7,0.0,8.032579111428577e-8,1.4493637614816195e-8,7.953082075138296e-9,1.6518288004957575e-7,9.990712318925749e-8,1.75705857567829e-8,1.2573223765570607e-9,1.094792272104266e-9,1.787678345278965e-8,1.5485327997311912e-7,1.5259962438126005e-6,4.7313417529122746e-7,9.603551663156004e-8,9.808326429147131e-8,2.665397042491407e-7,1.9551474174468486e-9,9.050402659752574e-9,2.405937030335562e-8,1.2920456682924162e-9,8.598752753417678e-9,1.2128988886627031e-8,4.5079225934423095e-8,1.8246034450464107e-9,1.1349323297151471e-8,1.202886343487688e-8,4.549077586844661e-8,1.7662251781363539e-9,1.4112398692656476e-8,1.2248980585063411e-8,4.256754167109717e-8,1.825500500134572e-9,1.1727801992963724e-8,1.1021081390012058e-8,4.077244493012096e-8,1.6461186061641202e-9,1.0881001878773896e-8,1.0907049395853839e-8,3.5119058174177645e-8,1.6022225201433524e-9,9.875210661879739e-9,1.0432194560801469e-8,3.514471447743157e-8,1.4993636322807341e-9,8.51099632606716e-9,9.477065236755877e-9,3.334085246570476e-8,1.385140047167904e-9,8.180541453474022e-9,9.723746704013095e-9,3.6643189039328617e-8,1.3668613531271753e-9,8.789636748078599e-9,1.2521391472582424e-8,3.14103024829699e-8,1.499457212844114e-9,1.0029955101923961e-8,1.5003693792943042e-8,1.755398233235384e-8,4.329683039491642e-8,1.7950964401559988e-9,1.2976730098540198e-8,6.393765766128068e-6
t128,5.4314916497538405e-9,3.7628998213578105e-8,1.5126555720989343e-8,5.8538681720442894e-8,1.6900596590158566e-7,1.0853235862314282e-9,1.3298769164517718e-7,1.0849959568313235e-7,9.39319954544358e-8,3.4828739438913533e-7,0.0,2.2778103213132558e-8,2.353528286331574e-9,8.263409884537751e-8,3.475835985135384e-8,1.898353140686875e-9,2.8491073271041848e-8,1.6782104317686503e-7,2.2075405057241452e-8,8.203520073309062e-8,0.0,9.25326837377941e-9,2.4619317511845267e-7,1.1054067867692597e-7,1.8033835305390183e-7,7.945739434520083e-8,9.038476768464478e-9,2.342773179461681e-7,8.891855840804022e-8,8.755291589337526e-8,2.320053569844237e-8,1.7800505869482156e-7,1.0745093288821565e-7,0.0,7.465681999920237e-8,1.3507080452892293e-8,7.90285542860035e-9,1.6117774109239454e-7,9.753551716977394e-8,1.7415958185193307e-8,1.2736543613502227e-9,1.1129990221618807e-9,1.746674893795644e-8,1.4338565896327391e-7,2.1165314325699613e-7,4.580744655757013e-7,9.536557445831446e-8,9.945465074669029e-8,2.6942378342097135e-7,2.0213861202373114e-9,8.723754793732221e-9,2.387398840839052e-8,1.2867915951366883e-9,8.40396043306372e-9,1.1943626931127435e-8,4.382389573208679e-8,1.8507845810869143e-9,1.2254665853225865e-8,1.1938340414756618e-8,4.360427571878766e-8,1.7866437060540318e-9,1.5120851963553316e-8,1.1838805064962171e-8,3.97636033446499e-8,1.8401395788251814e-9,1.1617423198840418e-8,1.0872635206259647e-8,3.8701076470805524e-8,1.6633869903256296e-9,1.1066376990087407e-8,1.0424818362667172e-8,3.21830554265026e-8,1.602486166123438e-9,9.43542198021105e-9,9.885705372912984e-9,3.2522311778386083e-8,1.5161596771618077e-9,8.260605743171693e-9,8.999723934018293e-9,3.067285800057954e-8,1.3641673865961985e-9,7.816823873937635e-9,9.326795380574308e-9,3.330195920239523e-8,1.3722010286722487e-9,8.408339806095137e-9,1.1865056656284197e-8,3.0168878311288596e-8,1.5292769242039985e-9,9.930811330158303e-9,1.5003665412532384e-8,1.627493061899869e-8,4.2294052412461395e-8,1.816023075422948e-9,1.309492032547012e-8,5.102069637759666e-6
