Zone,1,2,3,4,5,6,7,8,9,10,11
t28,0.3800256690682391,0.3542266592278842,0.35614466263703815,0.35954418543112204,0.35472288544839586,0.3631940098829664,0.3672846973361056,0.36971680627449915,0.3702718100744189,0.3648685407720341,0.2613329436867488
t29,0.3800256663306499,0.353059649671204,0.3549713342266776,0.3583596574192965,0.35355424108685596,0.3619974580966046,0.36607467082497225,0.3684987661916758,0.3702717871204776,0.36486851028355827,0.2613329437256894
t30,0.38002566459216963,0.30059154020465473,0.3022191297637155,0.30510391493262423,0.3010126305500331,0.3082011024572131,0.31167240069501656,0.3137362518756826,0.3702715585592331,0.3648682860739597,0.26133294383475514
t31,0.38002593685857944,0.3005924490179015,0.30222004377347983,0.30510483831761903,0.30101354139450587,0.30820203594709034,0.3116733422400914,0.31373719899644964,0.370272061244312,0.37575536055610664,0.26133294595131845
t32,0.38002566610611915,0.3005905677223304,0.30221815208870484,0.3051029276683971,0.3010116568446664,0.30820010300073614,0.3116713837350346,0.31373522549374283,0.32341672914219033,0.3186971913234678,0.2613329922712651
t33,0.3800255729935062,0.2680561910435699,0.26950761389590266,0.2720801557867291,0.2684317033169207,0.27484211223756894,0.2779376794403959,0.2797781416568412,0.3234167252972834,0.31869718594501545,0.26133294477493324
t34,0.27972213209852537,-2.6416806930484154e-8,-1.727708200578412e-8,3.409662879751097e-9,1.1029273092248474e-9,8.636471132683923e-9,9.96632675080655e-9,1.0709918440819901e-8,0.08779840078429063,0.08651717574856664,1.2033567352128717e-9
t35,0.27972211334424496,-0.06858442949611745,-0.06858441763523405,-2.1675869450879042e-7,-2.2080549244850983e-7,-2.1236421256852394e-7,-2.112823701224726e-7,-2.1059093689910778e-7,0.08779838177527956,0.0865171554994956,1.676803122584862e-10
t36,0.2797221060209748,-0.07307472703787128,-0.07307471029022158,-2.3904704594774303e-7,-2.40887415012791e-7,-2.3401249661348986e-7,-2.3276131021199516e-7,-2.3185492695264417e-7,0.0877983792192528,0.0865171538594025,8.737836078189918e-11
t37,0.2797221037683618,-0.07307472744488408,-0.0730747118072479,-2.411371789793011e-7,-2.428658970058874e-7,-2.3507251455071032e-7,-2.3366252344265172e-7,-2.3262040345054885e-7,0.08779837943689708,0.08651715410015026,7.674290067799052e-11
t38,0.27972210374087136,-0.07307472744758677,-0.07307471441039935,-2.0598846504704497e-7,-2.1011120363460075e-7,-1.9631437080583148e-7,-1.9457636203332317e-7,-1.933119686238125e-7,0.0877983785612895,0.08651715297232247,6.283857298928922e-11
t39,0.27972210819745813,-0.0730747273846504,-0.07307471343015517,2.088922517234245e-9,-3.4104666021824315e-9,0.18570057296815884,0.18779213396347433,0.18903566745966602,0.1893194541751986,0.0865171560110352,8.507570476651116e-11
t40,0.27972211030035216,-0.07307472619310797,-0.07307470579320798,7.619316914920148e-9,-7.223930007197289e-10,0.18570062483667868,0.1877921861433213,0.18903571907021346,0.1899453225993809,0.18717348695671646,1.3094201464259156e-10
t41,0.3319362898333177,2.7686363843722485e-9,3.473149626159251e-8,0.31301164019245103,0.30881431690205896,0.31618910507017556,0.31975037238472387,0.32186771314789614,0.3234167108653443,0.31869719585046236,1.0650916239114861e-9
t42,0.37298470501502756,0.3574290116040729,0.35936435501702185,0.36279461102475946,0.35792972243222754,0.3664774324127608,0.3706050954225065,0.3730591879972493,0.3828100231721861,0.3884789946055209,0.26133294343049107
t43,0.37298470984940363,0.35742901918939923,0.3593643627174087,0.362794618710429,0.3579297299349566,0.3664774390844081,0.3706051022698778,0.373059194899098,0.3828100265184661,0.38847899354131976,0.26133294653934624
t44,0.3729847006224059,0.35742901715558406,0.3593643604793588,0.36279461619193587,0.35792972768254117,0.3664774366642018,0.37060510030707533,0.3730591932542858,0.3828100158744866,0.38847898287435023,0.26133294466926865
t45,0.3729847006300619,0.3574290247251987,0.3593643694804188,0.3627946280398709,0.3579297386324898,0.3664774510898923,0.37060511932649914,0.3730592142115894,0.38281001371426837,0.38847898132192865,0.26133294421006115
t46,0.3729846947792489,0.3574290235741212,0.3593643689050016,0.3627946290040273,0.3579297387572966,0.36647745261171266,0.3706052319743482,0.3730593316561458,0.3828100099417736,0.38847898058224845,0.26133294401508
t47,0.3729846903935567,0.3574290137631747,0.3593643575567522,0.3627946146666148,0.35792972536598,0.36647743742816785,0.3706051043847567,0.3730591991390675,0.38281000634623386,0.38847897832938005,0.26133294386571276
t48,0.3729846845447775,0.3574289993260107,0.359364342910961,0.3627945998423539,0.3579297112630674,0.366477421864718,0.37060508619187715,0.3730591797984375,0.3828099976753727,0.38847897109398577,0.26133294386304673
t49,0.37298432446512253,0.3574286547502636,0.3593639956564789,0.3627942476301087,0.357929364684536,0.36647706418904724,0.37060472289303464,0.37305881302977195,0.3819303884950178,0.3875863356578862,0.26133294374577587
t50,0.2797220874989881,0.26805618992129243,0.2695076118166124,0.27208015055268037,0.2684316978374847,0.2748419198369409,0.27793748466635765,0.27977794561243247,0.2870906566177809,0.31869718600154273,0.2613329434738259
t51,0.27972205649251436,0.2680561880118508,0.26950760988408057,0.2720801492284907,0.2684316969120825,0.2748417805155178,0.27793734305118295,0.27977780236086197,0.28709062231932153,0.3186971604333383,0.2613329425040724
t52,0.27972205697078867,0.26805618683882093,0.26950760884310754,0.2720801490072056,0.2684316973717684,0.2748417648321199,0.2779373269866278,0.2797777860651016,0.28709062056485307,0.29827011224599514,0.26133294080982933
t53,0.27972207628091944,0.268056181365105,0.26950760317577044,0.2720801428445803,0.26843169091003377,0.27484177162140505,0.2779373341458486,0.27977779359921134,0.28709063872142965,0.2982701094747046,0.2613329404842303
t54,0.27972213990490125,0.2680561728960409,0.2695075944435043,0.2720801333923704,0.2684316812632201,0.27484196893715973,0.2779375343278346,0.2797779957563842,0.2870907025864331,0.31869717902623307,0.26133294291863085
t55,0.2797222967112211,0.26805620109159733,0.26950762442209614,0.2720801684927932,0.2684317155761897,0.2748421237584789,0.27793769141767644,0.27977815437633247,0.2870908642543589,0.3186971902136292,0.26133294369562216
t56,0.30598611032330125,0.29322466088411725,0.2948123629369955,0.2976264520089185,0.2936354361096853,0.3006477356296074,0.30403395513364323,0.3060472250722441,0.3140465047190067,0.31869718790055945,0.26133294397650947
t57,0.27972207166404195,0.26805591092884995,0.2695073307136934,0.2720798660019336,0.2684314172599484,0.27484176380442016,0.2779373261088155,0.27977778728543773,0.28019777065389634,0.2700205659595609,0.2613329435235945
t58,0.1812526052268457,-0.06858443262084375,-0.0685844255555179,0.1730342377116159,0.17071393753118944,0.17479075487700532,0.17675943575326833,0.17792991177317924,0.1781970075248034,1.1338774545847246e-8,1.0437782014115847e-9
t59,0.08651715542711581,-0.07307472693023474,-0.07307471701487137,5.920415154196344e-9,-1.5397662074525511e-9,1.3541451930144024e-8,1.544539668395601e-8,1.7433800433193827e-8,3.3203270675047066e-8,7.608907250718808e-9,2.4859866045948676e-10
t60,0.08651715313558796,-0.0730747274104877,-0.07307471758756807,-1.5585724875512934e-8,-0.019097814270141556,-1.1500446923384691e-8,-1.0087085478949657e-8,-8.78836735242248e-9,1.864705379113956e-8,3.2381956879814153e-9,1.8270423593513006e-10
t61,0.08651714995255406,-0.07307472745167473,-0.07307471764931617,-0.01909783701184693,-0.019097886064367856,-0.019097834073631748,-0.01909783320198958,-0.019097832518405727,8.714015034190284e-9,2.875003777051535e-9,1.2229232286975568e-10
t62,0.08651714952476333,-0.07307472742655813,-0.0730747176614442,-0.019097893598753427,-0.01909790287852365,-0.01909788765470147,-0.01909788662591428,-0.019097885785149794,8.529552197941267e-9,2.3781354608307415e-9,9.50644349039343e-11
t63,0.08651716271984888,-0.07307472742295068,-0.07307471631050921,-0.019097888380135018,-0.019097895765847014,-0.01909787890107558,-0.01909787788882693,-0.01909787716701466,1.4236271003626785e-8,5.424337822175639e-9,1.1139469042816476e-10
t64,0.27972206668285204,-0.07307472698092797,-0.07307471384333712,-0.019097678214352532,-0.019097688761624813,-0.01909767129148888,-0.01909767031317699,-0.01909766978197584,6.249074718188289e-8,5.433465733475324e-8,2.36466836539706e-10
t65,0.3319363190070708,-0.0730744924038186,-0.07307447925496575,0.19213198068061202,0.18955559073888503,0.19408236523326114,0.19626832945171835,0.19756798903560227,0.32341671503371516,0.318697178594528,1.0569584851318853e-9
t66,0.37245413478966255,0.3503078340078535,0.3522046182153128,0.3555665308348374,0.35079856868367176,0.35917597459739425,0.3632213999223355,0.3656265979456739,0.36617550396644244,0.3676433116702381,0.26133294473781854
t67,0.37298463948672606,0.3669455405854601,0.36893240990990384,0.36544504067489897,0.3605446108900037,0.3659570424487306,0.3700788431321895,0.37252945006418825,0.37308867483946595,0.36764428437435837,0.37933416039811524
t68,0.3729845801706226,0.366945542417878,0.3689324117831911,0.3654450629028965,0.36054462603078236,0.36647728673947705,0.3706049477969881,0.3730590401625628,0.3736190607232678,0.36816693349590585,0.3793341664314552
t69,0.37245413649427617,0.366945537472295,0.36893240580412057,0.36544412547168537,0.3605437092585745,0.3659561239445413,0.3700779147958042,0.3725285158441302,0.37308773663101374,0.36764332135424715,0.3793341607308649
t70,0.37245409566156856,0.36694553327188617,0.3689324008996939,0.3654441179987487,0.3605437019296531,0.36595611582037063,0.37007790700786986,0.37252850837289464,0.373087728544793,0.3676433135766114,0.379334157174516
t71,0.3724540921868254,0.366945517556141,0.36893238054809585,0.3654440944074454,0.3605436784038635,0.36595609180162386,0.3700778826577066,0.37252848362225377,0.3730877042978624,0.36764330990105815,0.37933415626712547
t72,0.37245408842323374,0.36694550222077854,0.3689323625333446,0.3654440763297265,0.3605436601020244,0.36595607465522983,0.37007786485471583,0.37252846532861206,0.3730876871941089,0.36764330678396395,0.3793341557002558
t73,0.3724540656950442,0.3669454829725726,0.3689323372742655,0.36544405103019495,0.3605436347584176,0.3659560493301299,0.37007783913435544,0.3725284393651409,0.37308766085416345,0.3676432766332046,0.37933415513934876
t74,0.37245403244527553,0.3669454601648846,0.36893230901569785,0.36544402310833213,0.36054360776143324,0.3659560177252647,0.3700778072410996,0.37252840674533694,0.37308762698263764,0.3676431524717302,0.37933415411405885
t75,0.36686416922317544,0.3669454343529891,0.36893224047866724,0.3654439549857045,0.3605435410310699,0.36595591162184504,0.37007770065493356,0.37252829953615085,0.3730875218047706,0.3676431478287379,0.3793341530677677
t76,0.36090387203520086,0.3669454210549986,0.36893223855778834,0.36544395350905956,0.36054354004976646,0.36595590781483667,0.37007769686665887,0.3725282969861769,0.3730875138149257,0.3676431473717884,0.37933415184676694
t77,0.35957134356922227,0.36694541417753257,0.36893226660715855,0.3654439819358057,0.3605435679472265,0.365955971594615,0.3700777615799322,0.37252836327826605,0.37308752950182245,0.3676431551514016,0.3793341501221913
t78,0.3595713701708997,0.36694543602748647,0.3689323004464672,0.36544401880603344,0.36054360417993797,0.36595601322187976,0.37007780445993915,0.3725284072733349,0.37308762274816115,0.36764345039677904,0.3793341496121168
t79,0.3595713888460171,0.3669454380785422,0.36893230463962584,0.36544403900258965,0.3605436239517169,0.3659560344184804,0.3700778261155278,0.37252843045206546,0.3730876451755705,0.37861260344917813,0.37933415786387303
t80,0.3595713663685673,0.3669454111518311,0.3689322773122946,0.3654440032683222,0.36054358865050334,0.36595599798351985,0.37007778830755167,0.3725283898766985,0.37308760747018366,0.3786125937804782,0.37933419277263297
t81,0.2760534258668627,0.2817146571548592,0.28324001841722635,0.2805619623222064,0.2767997693158288,0.2809550369065814,0.2841194547002607,0.2860008522181364,0.286430186772926,0.29067267898449367,0.3793341811882619
t82,0.08406719720735603,-0.06858442538735178,-0.06858441736950024,0.08177037387756536,-0.06858441738070672,0.0826004477336629,0.08353078257493513,0.08408391202559373,0.08421014034663969,0.08545717700277133,0.08829813141315496
t83,0.08407086860704395,-0.07307472636217717,-0.07307471664438145,-4.325342633839636e-9,-0.07307472357445982,0.04448039760388176,0.04498138552334808,0.04527924924333966,0.04534726859733143,0.04468551995306199,3.921169515413472e-10
t84,0.08651713567817332,-0.0730747269486981,-0.07307471738117761,-2.7670159732181605e-9,-0.07307472473133875,0.04448041604087006,0.04498140382935242,0.045279267108106834,0.04534727293211831,0.04468551973620347,1.9149211972722798e-10
t85,0.08651715306885217,-0.07307472699353676,-0.07307471681022028,-6.870861455643013e-9,-0.07307472539502681,0.04448040322717469,0.04498139082987768,0.04527925342087952,0.045347276463630744,0.044685518341435124,1.2671782683405314e-10
t86,0.08651714722277766,-0.07307472705256206,-0.07307471690754465,-1.0887331863719056e-8,-0.07307472568162343,0.04448040366375684,0.04498139124015634,0.04527925382109664,0.04534728631593218,0.044685523097813575,1.1043405225259082e-10
t87,0.08651714896366755,-0.07307472696160985,-0.07307471541231575,-7.275854750405191e-9,-0.0730747262554976,0.0444808523734742,0.044981845021303674,0.045279710709166324,0.04534769890874438,0.04468564841030404,1.8475473229054884e-10
t88,0.27972206583762066,-0.07307472613360008,-0.0730747124357061,-5.05733067175323e-9,-0.07307472300902641,0.2509448523204415,0.2537712645963956,0.255451702397844,0.27254260960773824,0.2685654646987697,1.5840803900990094e-9
t89,0.3319362671427219,-0.0730747119061596,-0.07307469331571137,0.24842307945575465,0.24509184358413544,0.2509448886621973,0.253771307906458,0.25545174705297613,0.32341667970148047,0.31869718743160946,0.2613329444346338
t90,0.3756580506536415,0.369819927721467,0.37182236073482827,0.37285099404698524,0.36785125669258556,0.3691041333218017,0.37757870136677024,0.38007897284762404,0.3819304511054343,0.38758640025192426,0.37933415926032776
t91,0.37568036136161054,0.37440509432603725,0.37643235352244353,0.37287316168203055,0.36787312668163297,0.3691260677633348,0.37760114760837266,0.3801015669458001,0.38193047331447655,0.3875864071216928,0.6403670404592061
t92,0.3800256604694601,0.3744050974738101,0.3764323576151553,0.37306601316070526,0.36806338672704453,0.3733955174951023,0.37779644650819644,0.3802981595844229,0.3821239076449355,0.3875864055615634,0.4004711713181035
t93,0.3756803543445583,0.37440509555122853,0.37643235462935726,0.37287316207685406,0.36787312677238726,0.3691260676367906,0.3776011490011038,0.38010156848371707,0.3819304723428618,0.38758640602359545,0.40047115425626856
t94,0.37565804112529566,0.36982002613581666,0.3718224599078656,0.37285100255098286,0.36785126484638725,0.3691041336790925,0.37757871019240613,0.3800789816866286,0.38193045237293055,0.38758639645016674,0.3793341752586878
t95,0.375658033540986,0.3698200067071092,0.3718224402808347,0.37285100965094753,0.36785127230801457,0.36910413817483206,0.3775787185442223,0.3800789910762674,0.38193044893051187,0.3875863946058658,0.3793341556425742
t96,0.37565802433907486,0.3698199277645598,0.37182236075868796,0.37285098305670766,0.3678512460230426,0.36910411518538655,0.37757869061389726,0.3800789622841622,0.3819304413278788,0.38758638914265925,0.37933414784584185
t97,0.25925087271776404,0.2567742649568347,0.25816459930802255,0.2606288652665029,0.25713396667742494,0.2609940171686236,0.263933612604848,0.26568134231857415,0.2660801824512954,0.27002059340394907,0.2613329447797861
t98,0.24863593039239276,0.2547783160932482,0.2541668521090581,0.25176368389622555,0.24838766284766214,0.2521164108842365,0.2549560171891173,0.256644298530963,0.2570295591986149,0.26083587043551226,0.261332944074716
t99,0.24656678427877032,0.2543556070463214,0.25298579052251663,0.25059378786965214,0.24723345462453486,0.25094487318407604,0.2537712839569594,0.2554517200124077,0.2558351881741386,0.2596236592515082,0.2613329438753369
t100,0.2465667542260825,0.25435559114760586,0.2529857777471831,0.2505937758357512,0.2472334426457115,0.2509448637978031,0.2537712738427256,0.2554517094912986,0.2558351753518397,0.252101856492073,0.26133294381616645
t101,0.2383221230131302,0.24585050966802707,0.244526499359419,0.2422144806173785,0.23896650945070447,0.2425538299918249,0.24528572996202466,0.24690997459363812,0.24728062000771736,0.248222138651714,0.26133294394247464
t102,0.17303430957200897,0.17784122053604867,0.17688346722552303,0.1752110185890008,0.17286152296228072,0.17610674505129775,0.17743267542363975,0.1786076072395886,0.1788757250115956,0.18152467206066478,0.26133294549498887
t103,-1.1206699080695276e-8,-0.07307471562877056,-0.07307471469776525,-0.07307471304840445,-0.07307471659683673,-0.07307471150838331,-0.073074710975127,-0.07307471080179495,-1.566531044970213e-8,8.428425286748807e-10,0.26133294270983876
t104,-8.222167786418346e-9,-0.07307472785653532,-0.07307472705394762,-0.07307472583510054,-0.07307472805379488,-0.07307472406008769,-0.07307472348529132,-0.07307472326048009,-1.287361522025445e-8,1.349059262979694e-9,4.6116557217448524e-10
t105,-3.7118819678776784e-9,-0.07307472777039428,-0.07307472700985419,-0.07307472598796974,-0.07307472804681764,-0.0730747240027897,-0.07307472340055172,-0.07307472312748332,-8.342116488642107e-9,1.1518807067124197e-9,1.1856711877226747e-10
t106,-1.5241929737516953e-9,-0.07307472765520033,-0.07307472665280025,-0.07307472524417645,-0.07307472783993407,-0.07307472219326973,-0.07307472144560753,-0.07307472103864077,-6.206678571633331e-9,1.1015371896067935e-9,8.682979397559359e-11
t107,-6.795067440094591e-10,-0.07307472756396877,-0.07307472614279223,-0.0730747239061097,-0.07307472769840745,-0.07307471808606543,-0.07307471712746055,-0.07307471647349757,-5.104643883372565e-9,1.1506658932959702e-9,7.826797249176196e-11
t108,-1.930452216169325e-10,-0.07307472748034495,-0.07307472487864336,-0.07307471890583808,-0.07307472754690432,-0.07307469722308158,-0.07307469588523796,-0.073074694697021,-2.6091712609263267e-9,3.802783126972369e-9,9.880696318880765e-11
t109,5.605265133675012e-11,-0.07307472745473499,-0.07307472354106755,-0.0730747101364562,-0.0730747274125927,-0.07307463399592395,-0.07307463252021211,-0.0730746311891364,-1.0297986568743677e-9,5.541973919799e-9,1.3015463474995913e-10
t110,4.658335957242964e-10,-0.0730747274055339,-0.07307472235253042,-0.07307468706989356,-0.07307472716820256,-0.07307466523619213,-0.07307466393081001,-0.0730746628813729,7.421871894587515e-10,1.0367904072310387e-8,3.256893627164005e-10
t111,6.141427981047664e-10,-0.07307472733900887,-0.07307472163492486,-0.07307466554604715,-0.07307472710795118,-0.07307465899125748,-0.07307465803126105,-0.07307465745905387,5.174512289465524e-9,3.17196623613083e-6,4.940370838815868e-10
t112,1.305752973922124e-9,-0.07307472674606237,-0.07307471936637776,-7.004446986757212e-8,-0.07307472701703528,-6.191589038618638e-8,-6.075187784524735e-8,-5.994875849125133e-8,1.1017960281245387e-8,0.17303112941005475,1.435005988780392e-9
t113,3.210266722967505e-8,-0.07307472533201605,-0.07307471650996676,1.7478135319199492e-8,-0.07307472726224452,2.4205257711184552e-8,2.5588097206251892e-8,2.649500249579517e-8,5.71842870026659e-8,0.30641206864577286,4.046318063214684e-8
t114,0.17303429178820506,0.16581771654499639,0.1667155598552821,0.16830692500580724,-0.07307472665176455,0.17001545394345818,0.17193035050498295,0.17306884793772054,0.17759244149118442,0.30641207150184835,0.21030344101396076
t115,0.3177813238841571,0.30452794441915804,0.30617684754462543,0.30909940866761143,0.304954465821618,0.3122371585272482,0.31575390992428154,0.3178447869535837,0.3261523514218521,0.3309822918949401,0.31236244452146444
t116,0.31778147221727837,0.3147457496987486,0.3164499774388781,0.31947059414209217,0.315186659158996,0.31991818150119716,0.3235214450062516,0.3256637570676785,0.3261526279740084,0.33098257249619556,0.32033356192959456
t117,1.105397002932148,0.5273268754810915,0.5301821582365281,0.9427002294922464,0.6172043951373796,0.9522698272365192,0.9629953131558441,0.9693721263130011,0.974036299627231,0.9598224370722207,1.5008543587683416
t118,0.31778148835342407,0.31370854084562255,0.3154071524332261,0.3184178068020109,0.3141479889930393,0.31886391884866594,0.3224553080846016,0.32459055981743273,0.32615262960581226,0.33098258183169377,0.3203335639194903
t119,0.31778147156507447,0.3137085385709683,0.31540714975421946,0.31841777836360957,0.31414796058816474,0.31886389029074763,0.32245527920837874,0.3245905307911803,0.32615235385986424,0.33098229366300524,0.3203335638086972
t120,0.3177813279821849,0.31474555739637927,0.31644978358998294,0.3194703926372144,0.31518645996465716,0.31991797961570434,0.32352124099394264,0.32566355218790244,0.3261524221887491,0.3309822939522215,0.3203335631630952
t121,0.3177813261563618,0.31370849872524326,0.3154071096222697,0.31841776724496046,0.3141479498373776,0.3188638795757434,0.32245526860494433,0.32459052060824894,0.32615233896108836,0.33098228502943705,0.3203335624500553
t122,0.3177813221131703,0.3122991606112639,0.31399014008584913,0.31180031528020613,0.3076192348164763,0.31223715754086323,0.31575390776015333,0.3178447835790477,0.31832191797589005,0.3186972243981412,0.3203335624299708
t123,0.3069722290734843,0.3122990971363587,0.3115496025917994,0.30860387508754517,0.30446565708232454,0.30903623661160634,0.31251693505510975,0.314586375971589,0.31505861802293966,0.3186971898260052,0.32033356138967056
t124,0.24748065820139867,0.25729768654564417,0.25591202414015596,0.25349235331421316,0.2500931528544841,0.25094495277022905,0.2537713646203222,0.2554517999831835,0.25583527474496054,0.31002707754933395,0.32033347981869487
t125,0.2474805638980181,0.2572976031647203,0.2559119415121341,0.25349227168114036,0.25009307247694523,0.25094486997123494,0.25377128017869727,0.2554517116581256,0.25583518903060215,0.3049543869190904,0.31509128898378286
t126,0.24656676746432396,0.25729759511729194,0.2559119349226248,0.2534922653625285,0.25009306627380085,0.25094486778527647,0.25377127745568595,0.25461012549387824,0.2558351857306695,0.31869717972433553,0.31509128110443135
t127,0.23661218713525295,0.2360452504756001,0.2373233454891465,0.2395886765147049,0.23637591613863226,0.2399243532793305,0.24262663536153628,0.24423327238726136,0.24459990439508894,0.24822215256583702,0.26133294392870665
t128,0.19567156541230546,-0.06098314636969954,-0.06098313801487977,0.19436516134920115,0.19175882192517552,0.196338214118923,0.19854958612141396,0.19986435268465771,0.20082603116440279,0.20380005877684798,0.2105750847139592
t129,0.08651715583647882,-0.06858443064401076,-0.06858442172369149,1.0165095160877455e-8,3.0042179343814304e-9,0.08343245242096078,0.08437215904219937,0.0849308594604343,0.08533950593136189,0.08660328430689787,4.2411747761055025e-9
t130,0.0865171592512421,-0.07307472452087535,-0.07307471340262645,5.381686223594536e-9,-0.0609831524228783,0.08343244607821633,0.08437215268292407,0.08493085317482311,0.08533950437758496,0.08660328219067721,2.803641663650451e-9
t131,0.08651716403924974,-0.07307472596083242,-0.07307471601701432,2.8771305985892585e-9,-0.06858438839043672,0.0834327770375818,0.08437248752700897,0.08493119063927396,0.08533951430195108,0.08660328222949876,2.7128828400698646e-9
