Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t109,2506.080291883573,0.0007967281110790431,0.0013913351863978107,0.0010133628477884784,0.0005893530897497132,17347.93355020341,0.000613141889930437,0.0006680734039141117,68.52956504093507,0.0006136638115650985,0.0,0.0007963328685180146,0.0011230034472863456,0.0007996931659211658,0.0010286839711454473,13958.991670520687,0.0006809192693369375,0.0005851278972730215,0.000880915971101874,0.0006483813720699497,0.0,0.0008418321447860282,0.0006080906812291118,0.0006237894866686551,0.0015687335305754274,0.000715893974429349,0.0009720832049833743,0.0006290819460993065,0.0008043442340290076,0.0008556523801392704,0.001208520018999304,0.0006610580248268568,0.0007388311718691807,0.0,0.0010028801083303363,0.0023417201142587234,0.0007692774267179357,0.0007634255915211345,0.0008680002991705311,0.0012773231300148272,37987.60803725556,0.0025215802975095945,103802.52258547158,0.0007922689395177961,0.0014040362796705098,0.0007779622381974755,0.0008652454115674845,0.0006293915583743164,0.0006054779920757114,15329.065107861414,0.0007876190816831538,0.0011627729437829154,0.0007464901230983063,0.00051953825118372,0.0006461959349175221,0.000647072876239519,0.0006821514198319978,0.0003895964211571558,0.0017593161207584025,0.0006705778346937087,0.0006468268504096947,0.0004480658899973686,0.0012476497772577742,0.0009289962898809048,0.0008134431653973088,0.00046704548934626265,0.0010182772409379932,0.0008055844399642052,0.0006283120630439591,0.0004140926936412008,6355.59539156882,0.0011921502388943506,0.0009036713519146551,0.0004999132636910808,0.0011712228339311977,0.0009076781690935014,0.0008463728204082613,0.00043366107031481013,0.0008111295890208735,0.0011173277309829638,0.0007012364799733295,0.00042976114952369873,0.0005963626601900714,0.0009280462818877026,0.000723972382014991,0.0004940263242370506,0.001219065662235772,0.0013724377257436531,0.0007949351985041399,0.0005485277533744865,0.00047892810756374203,0.015958546689487017,0.0013152951332365281,0.0009214312841540847,0.000544058246424127
t110,2506.0802863474755,0.0008134959249412606,0.0014074343474104615,0.0010270168496383549,0.0006018369636833736,17347.9335467952,0.0006241140137278146,0.0006695299659368297,68.52957779810801,0.0006287140033211384,0.0,0.000797585546648798,0.001123261384837654,0.0008198755138817751,0.0010443521278871012,13958.991671453035,0.0006883955482823136,0.0005945487934845257,0.0008937201937303072,0.0006681745578934411,0.0,0.0008579696727102476,0.0006219222512327488,0.0006255245301101298,0.0015727479481971033,0.000736433751300125,0.000987091813999041,0.0006427405958618637,0.0008228160422272523,0.000876251196526039,0.0012235990114110144,0.0006736752505166957,0.0007547318291745398,0.0,0.001045204702633529,0.002379722243539361,0.0007848401600404836,0.0007905562700955445,0.000904585670277651,0.0012880465030865296,37987.60802622828,0.0026347631921177987,103802.52266481434,0.000813010050662985,0.001420573018749096,0.0007971042288506406,0.0008872155467982556,0.0006365012843125749,0.0006183372386586165,15329.049760046966,0.0007920161074771724,0.0011707079044290327,0.0007486622720780288,0.0005268932093091551,0.000648942693437946,0.0006499815645420428,0.0006841525373157358,0.00039360442812051775,0.0017635757233911092,0.0006728708470218255,0.0006481037281196216,0.00045310304574254625,0.0012547287383944134,0.0009395637572988368,0.0008171770690272378,0.0004750246139609758,0.0010214489819112813,0.000808696565541834,0.0006281916061308987,0.0004171253204382172,6355.595399146735,0.0012020957394315134,0.0009063978336306826,0.0005082652791365443,0.001175518158130296,0.00091515186587364,0.000849794741613094,0.0004404138223423673,0.0008151555391595086,0.0011267705095196676,0.0007045824741205451,0.0004368988357459263,0.0005996832704705879,0.0009349130077391811,0.0007270482883249745,0.000501103047146396,0.001227470015621481,0.0013816068234901,0.0008124367950666038,0.0005596983081773559,0.0004873342666231661,0.015972007716971045,0.0013311359878701225,0.0009275232035629629,0.0005519275188411301
t111,2506.0802798284353,0.0008418321108407456,0.001422524078337849,0.0010455902232112545,0.0006211875827893229,17347.93353769757,0.0006428090501889362,0.0006778299243442502,68.52959663442225,0.0006540913068683587,0.0,0.0008012249734930689,0.0011336901498126715,0.000853806213709974,0.0010657340026305536,13958.99168537128,0.0007021947164337828,0.0006130915930612997,0.0009262832731483522,0.0007039202862959892,0.0,0.0008893211958207718,0.0006439063704673303,0.0006325859263086672,0.0015812574211767601,0.000772691521084941,0.0010212430136396292,0.0006686196926943904,0.000853370528467846,0.0009069787662744105,0.001248009043955522,0.000693066412849315,0.0007809481342251189,0.0,0.001119346977608522,0.0024486381879212406,0.0008071336881591939,0.0008317883679893617,0.0009627161362590385,0.0012976742859794662,41795.35283426904,0.0029659465681714974,103802.52278629874,0.00085238785651154,0.001452926501685084,0.0008295280673084022,0.0009224865650815211,0.0006518381128091411,0.0006428065526465701,15329.049580385003,0.0007982346974041148,0.0011814511775031138,0.0007535147815026636,0.0005378942456730085,0.0006564525220931024,0.0006581504557496169,0.0006907252385832553,0.00040117964421659694,0.001773998733966313,0.0006807502987230179,0.0006542492278846187,0.0004630620176080147,0.0012701502676626297,0.0009574511562926169,0.0008329676470912945,0.0004899027734438877,0.001031352127743278,0.0008189190109502361,0.0006324660509076568,0.0004249269761470055,6355.595415758162,0.0012210215427863663,0.0009226560791917509,0.0005242318389531463,0.0011881372925797301,0.0009307081985790972,0.0008648728464203656,0.0004526662876963049,0.0008245518548414049,0.001143398708280407,0.000717308751190195,0.0004494492988911859,0.0006059046930087579,0.0009458571537819607,0.0007319603222292336,0.0005107709986598452,0.001228754494930021,0.001392521971617035,0.0008514450141112044,0.0005766757765176598,0.0005032398768067756,0.015987861697490918,0.001354291017726777,0.0009431156517908543,0.0005679418662795204
t112,2506.080278113127,0.0008861479896455108,0.0014585557225474516,0.0010703983341392351,0.000649577019699186,17347.93352523346,0.0006717546766376725,0.0006835628427121338,68.52962227376106,0.000693218399305324,0.0,0.0008042154907399294,0.0011607194240011655,0.0009234061440337932,0.0011051167120272028,13958.991885547146,0.0007208235413786818,0.0006429670793755918,0.0009979682669074346,0.000773110189109154,0.0,0.0009633051309776002,0.0006842054415153978,0.0006459044662916389,0.0016004560615438988,0.0008479167037053408,0.0010964020334636464,0.0007108643647364413,0.0009139873521127822,0.0009571294367472054,0.0012905587985218023,0.0007212601984121857,0.0008206118591638286,0.0,0.001349157917753893,0.0027996994174451866,0.0008606365127652531,0.0009336334284416082,0.0010949106133520347,0.0013602989477015204,60789.156119855026,0.0036450370868776547,103802.5230342059,0.0009070727925253806,0.001523183280253944,0.0008680074825785232,0.0009713311143500975,0.0006710726625485253,0.0006744107853826625,15329.050939834651,0.0008055487561576584,0.0011955312042770372,0.0007651978702804752,0.00055306128532739,0.0006633739521688611,0.0006641446122028505,0.000704379539660437,0.00041092530284427936,0.001785316022634318,0.0006875799243406649,0.0006670219041174152,0.00047590735339594784,0.0013109531297218109,0.00099045727932126,0.0008767381034447786,0.0005158441807443808,0.0010420442586056959,0.0008283943865548005,0.0006387872032870309,0.00043482545943840015,6355.5954612912565,0.0012568468128251876,0.0009726985357283862,0.0005529335359822175,0.0012257182310210974,0.0009617427342532494,0.0009104870860197736,0.0004757889741910502,0.0008595255062913361,0.0011781993896027565,0.0007514942709977891,0.0004724033853421053,0.0006131632086140184,0.0009594691062834444,0.0007450262075660343,0.0005245744746218035,0.0016805796201757655,0.0014705678126940062,0.0009436083010571673,0.0006334912854911367,0.0005238849491891454,0.016023002044183794,0.001384418816448958,0.000961940045983096,0.000587665191065173
t113,2506.0802707979165,0.000956255023476073,0.001525246717479231,0.0011049494990451408,0.000692226594731814,23768.366499181528,0.000721654351736233,0.0006921287268777128,68.52966455675279,0.0007595404664266055,0.0,0.0008089473316734661,0.0012600241552527855,0.001017167217143562,0.0011354463170811526,13959.01527713434,0.0007468732669895626,0.000691693079262568,0.0011127224610614263,0.000880243236301375,0.0,0.0010847835861077864,0.0007284018151431912,0.0006526647960555616,0.0016091146627502633,0.0009663475536539812,0.0012051911776518524,0.0007615487684621855,0.00098742257488347,0.00104791091443927,0.0013762086812207793,0.0007625305384155906,0.0008821343239877028,0.0,0.0017144502917020457,0.012533611999458323,0.0009197914266165402,0.001056891252774583,0.0012495517763989798,0.0014526091816892588,75975.21452800358,0.004066764170367534,103802.52381118531,0.000993361496523106,0.0016602622497578717,0.0009156972340235272,0.001044072973435967,0.0006965573666923309,0.0007167846492900665,22993.57298047121,0.0008147296252498417,0.0012149116301513967,0.0007972219077762476,0.0005748040475988342,0.000675319458316287,0.0006741476205711216,0.0007438607118038918,0.00042563580587256193,0.0018016553268062256,0.0006978628492038107,0.0007035292607064818,0.0004954661227444239,0.0013353015315318696,0.001015506259179411,0.0009352024090909377,0.0005423058647565845,0.001054592654864421,0.0008402098256317438,0.0006541020502349937,0.0004480619602508641,6355.595492388338,0.0012871063189087532,0.0010418649898090236,0.0005831905804696183,0.001245299143148356,0.0009859014295375223,0.0009713351684975446,0.0004991838340131706,0.0008757696922700772,0.0012067423324406384,0.0007950514907030545,0.0004948413077554293,0.0006247936770357277,0.0009764208891037306,0.000778602221785008,0.0005439475098639372,0.004557450800694972,0.001652011021291863,0.0010210521423060371,0.0007080559897356544,0.0005525619080248122,0.016077755855796225,0.0014243106953603102,0.0010033745635724752,0.000614502979155869
t114,5483.758779650504,0.0011734918868759102,0.0019126405392328068,0.0012096477465561824,0.0007881619901220675,32442.332521984346,0.0008547754447655097,0.0007648925680443358,68.53014867304846,0.0009150184226663612,0.0,0.0008421793741714641,0.001489284080357036,0.001343284751048675,0.0012313078799619658,20938.510499194334,0.0007862209785048487,0.0007844391904757646,0.0018101820287895276,0.0012137955077171157,0.0,0.0020372908667031773,0.0008247026647146713,0.0006839075867552182,0.0016648625116750873,0.001528751907820183,0.0017484875707163556,0.0008524461834106166,0.0011834905490895322,0.0013703936331280974,0.001805462417414552,0.0008498796175579403,0.0010393290627069515,0.0,0.0019012657317139098,7851.845229713328,0.000951221894728267,0.0011183383731122754,0.0013398092440959546,0.001463708421452307,75975.21454362088,0.0041033172322850805,123141.92579507658,0.001304956917419365,0.0030420905012816133,0.0010659683084098144,0.0012427408112770475,0.0007580229869342437,0.0008191201081260478,30658.096077695267,0.0010355315496434962,0.001297291536507135,0.0008793500861077921,0.0006357960420293046,0.000985353382415669,0.0007479583153061248,0.0008382220920009548,0.0004704110360186618,0.0022864068156127006,0.0007734554032726364,0.0007897286194605788,0.0005530816719445474,0.0018092548182776023,0.0011078889685337348,0.0010545854231115623,0.0006067043507094935,0.0010837108687730738,0.0008557898287588951,0.0006985241500688128,0.00046796509080699336,6355.596757472373,0.0013942839438652736,0.001186243842314389,0.000657996666739026,0.0017731083140059074,0.0010804030912962503,0.0010972979995526834,0.0005571339705627975,0.0013088500824860595,0.001312779060267608,0.000881721918405313,0.0005512145495161466,0.0009977955628245163,0.0010681309218373188,0.0008592578362162348,0.0006035687613342606,0.005125156143479951,0.0016699252105881815,0.0010508083798313245,0.0007433711928095301,0.000634261036868573,0.01783324032443813,0.0015802269061995795,0.0011251883133699533,0.0007039150719337322
t115,5483.758974173247,0.0015481965117367382,0.009190028863616804,0.0013885528971371041,0.000896287847529428,34695.865881812475,0.001009477996848992,0.0009045124802591395,244.48367616809264,0.0010696563165069825,0.0,0.0008715587191199715,0.001658787203620198,0.0020473473482997924,0.0014148761933534197,27917.982726843144,0.0010761907103245625,0.0011807607725215052,0.016918722321755585,0.0018058554980039487,0.0,4803.870408970226,0.0009496579466219231,0.0007190958328414383,0.001768744869543024,0.0049593792009737115,0.013638085976654883,0.0009485392839085527,0.0014826341549024108,0.00214045695021008,0.09062208384018594,0.0009483140473978529,0.0012492273523479766,0.0,0.0021226394074381994,27554.36020078823,0.0009886481468370197,0.0011965865862315756,0.0014400407503734566,0.00151948960992492,75975.21458996026,0.004134647659147358,408082.95279390586,0.0017641517152669184,0.044764168024313045,0.001231001652079277,0.0014570592509664088,0.0008148338237986312,0.0009213887679829401,30658.09787012279,0.002541084207031627,0.0014620872425075645,0.0009595096051603073,0.0007253715983207563,0.0021961161157728905,0.0008819961696852599,0.0009165926994539462,0.000517692688169793,0.0071128877240726664,0.0009135233404216062,0.0008601023585083009,0.0006189749254788024,0.005121231860982476,0.0013011671141963485,0.001159334995534409,0.0006925300623631462,0.003558567114754494,0.0010747410849629878,0.0008040699633051265,0.0005584162395929436,26693.501555914052,0.0016244663298727042,0.0013119327827848942,0.0007632792228604735,0.004793200104002631,0.0012871861207733044,0.0012072059233519115,0.0006319624965722789,0.003118679672285408,0.0015498937124563692,0.0009576838175743987,0.0006240655131219817,0.002009261342617257,0.0012935743392513386,0.0009316134978929473,0.0006850143557047084,0.005319261194918402,0.0017986596671593217,0.001071544563640656,0.0007887444175296597,0.0007246156092865454,0.06838888677758918,0.0017814709582973933,0.0012118983297672674,0.0007997633092008006
t116,5483.758992799869,0.0017872550795429796,791.2842812131018,0.0014342635405449067,0.0009663251389123442,34695.86590617589,0.001080510173898432,0.0009266253516250473,308.69111550006073,0.0011412145940655316,0.0,0.0008748007671921266,0.0017038842243200286,0.0024478589317582502,0.0018438674410965865,27917.982728342606,0.001323322408207896,0.001272633950226643,0.019167828145972544,0.002018239448755971,0.0,5173.240642114165,0.0010719058922672461,0.0007261841693094254,0.001781420368153109,0.005688002018288295,0.029456806005210376,0.0010138833472640428,0.0015805485785325894,0.002465838536924257,805.7245330434029,0.0010057190518248586,0.001332727649572967,0.0,0.002298098243677952,27617.00243085165,0.0010399998329128361,0.0012483306762165025,0.0015120021995839261,0.002623763002223638,75975.21460130019,0.004147185222078628,317942.6607948159,0.002199241376619557,93097.71932769212,0.0013072785860744121,0.0015919243970370285,0.0008640063201064883,0.0010042171694405514,30658.09790646809,0.00303108694021284,0.0014724892078228616,0.0010016379903058277,0.0007772057441515195,0.00254482938559524,0.0008963994033646136,0.0009523785378411211,0.0005398060852079716,0.008199852188667471,0.0009294520107406836,0.0008935180696627412,0.0006516347693724067,0.005901278108610544,0.0013350327128281568,0.0012110556279474605,0.0007463312995386698,0.004535703877137867,0.0011131717397809837,0.000860471808488284,0.0005977000853899561,31777.97688122803,0.0016699809963990782,0.0013686339686357657,0.0008289172152642369,0.005404398148014925,0.0013171520281808464,0.0012573652564388201,0.00067591595066935,0.0035159071103397347,0.0015851841090285261,0.000997618164221682,0.0006663418771901031,0.002223594457799147,0.0012974825036362006,0.0009688183260584856,0.000728992333075057,0.00537643489202701,0.001816311564021054,0.0010913985696821159,0.0008297193595260442,0.0008029084907016695,0.07996734452484096,0.0018415638177532217,0.0012552030754986517,0.0008728970848535968
t117,5483.759157822996,0.002872087978102318,1574.7594233525372,0.004819131814052782,0.0014332963070371938,34695.86610422888,0.0013232719035919016,0.0028101529405748504,308.6914636789018,0.0012747485213705576,0.0,0.0009177065797182711,0.0017661065142851567,0.0036134809412052015,0.0033093984812768385,27917.982880096624,0.002286369854096824,0.001395709933721716,0.021686736279881894,0.0024694500660450793,0.0,5173.241474661032,0.0018410819813471698,0.0037415146690316235,0.018439298618821175,0.007719128862514123,0.05746607401272433,0.0012623514857753265,0.0029348114322519615,0.003726966893644414,1652.4500484518617,0.0013972476939458996,0.001932789230551503,0.0,0.002989910221103184,27617.004975639917,0.0017518242904021345,0.0018642113767928716,0.001962017955361625,0.0063121040631799455,75975.21475252087,0.004261737028742578,317942.6582844482,0.004060190867784609,152443.25613055145,0.0039316875151904854,0.0028118006596628857,0.0016438091658748798,0.0017403164412837658,30658.098126296583,0.0036990012328911455,0.003956435154397316,0.0010837295590786478,0.0010099551620927538,0.002870998108161689,0.0017045183939416251,0.00099567934865628,0.0006061834757308391,0.008585088555039842,0.0017869528179835633,0.000933262972038793,0.0007435451411844891,0.006378628476541667,0.0032162409650695416,0.0013024990986198449,0.0009393624770999904,0.0049597502180422125,0.002452752074388441,0.000916784910641337,0.0007037073700857502,31777.977427498434,0.004254971182971628,0.001468141898816576,0.0010546573843776329,0.0058579977229165,0.0031475285681739585,0.0013506395261782432,0.0008423293622677693,0.0039273580869432665,0.003975380427941393,0.001073616534283169,0.0008304916385451695,0.002579217243310164,0.0030355854120233073,0.001040996241443105,0.0009063443110169044,0.005754210147173747,0.00441538380712602,0.001156205909755072,0.0010061032749626266,0.0011093141431272496,0.08101914592796691,0.004917686129430258,0.001349721716948138,0.0011316713326768113
t118,5483.759011140565,0.0018436334077249555,600.4617947293978,0.0014227877203967932,0.0009903765830317538,34695.86593280475,0.0011276865238281442,0.0009387280369603718,308.69108305084825,0.0011999115313560754,0.0,0.0008761634921902917,0.0017229241051892582,0.002541857977082335,0.0017986274530229424,27917.982743341294,0.0013670062730619136,0.0013434519411035207,0.01970921586934446,0.002121896296246701,0.0,5173.240604374965,0.0010990260756834755,0.000729762604368693,0.0017700782061279158,0.0059522407368895565,0.02719295787287119,0.0010558953837228916,0.0016295543905946526,0.002580851587923593,665.8465188442159,0.0010367594350801693,0.001380686878846525,0.0,0.0023568328979680754,27617.00271248464,0.0010541050801563486,0.0012658531478817753,0.0015396946562031665,0.0025892678906712157,75975.21461056352,0.004155358223959274,317942.6563871313,0.002179779784715249,114279.2335641952,0.0012688692707898584,0.0016019187993120104,0.0008727092595511961,0.001019066565024125,30658.097934710866,0.003095156919805988,0.0014769246341695525,0.0010115896637376068,0.0008069499836859859,0.002607167460225746,0.0009276047980080628,0.0009699738828963997,0.0005644628183342037,0.008270685133818078,0.0009517271610720654,0.0009097510324450449,0.000682464321017964,0.00597664820981627,0.0013540317286242045,0.00122949185265511,0.0007830302659834576,0.004629653389214359,0.0011375557776952979,0.0008863311094925552,0.0006313655729008078,31777.97697229517,0.0016890522780039076,0.001387841966377589,0.0008743088061064652,0.005469489478586732,0.0013504801442770456,0.0012766399069489706,0.0007089740141035754,0.003573758294647836,0.0016219929966145956,0.0010137291404097015,0.0007015706950140244,0.002265975625822782,0.0013345131361690381,0.0009813719596445823,0.0007621612449912713,0.005402221210670876,0.0018299173325107975,0.0010952087551821732,0.0008516178752342488,0.0008347091374192287,0.08016903218232871,0.0017772378311867313,0.0012628660772925013,0.0009008219515856715
t119,5483.759017625749,0.001762731142868512,600.4617790957127,0.0014160970253020995,0.0009757209063225927,34695.865938906645,0.0011136601804473836,0.00093806647727625,308.6910977322019,0.0012042950730471265,0.0,0.0008757130783474327,0.001719277707721151,0.0023484336533283155,0.0014172258648669522,27917.982752444146,0.0012076877890948308,0.0013483962539218332,0.019674438568549613,0.002098229319561642,0.0,5173.240596430144,0.0010418176602695127,0.000729275639103557,0.001770720161569828,0.0058376260428342815,0.02668300954479924,0.0010418407746439116,0.00162870757013485,0.002490239474112285,665.8359223798815,0.0010254859651313388,0.0013752902871839686,0.0,0.002296119812378587,27617.002932516167,0.0010240171212304702,0.0012561201586081588,0.0015252664840339214,0.0015049389706943256,75975.21461745571,0.004154136906028139,317942.65634650603,0.0020075515557291057,102670.99911468937,0.0012606813868783233,0.0015704057240848676,0.000848263862316848,0.00098410947734074,30658.097936575916,0.003033364419374771,0.001477117761247609,0.0009923962654151063,0.0007840842966189105,0.0025894273116669284,0.0009229059551406089,0.0009644959321826863,0.000563945524547835,0.008274050261219317,0.0009497479153290645,0.0009045598785814136,0.0006810935645225131,0.005966470090826065,0.0013489932992906053,0.0012144980364967633,0.0007668525205739065,0.004628673804660705,0.0011388411844248131,0.0008794801544947262,0.0006298150095860152,31777.976974877463,0.0016833855048359351,0.001373411229535272,0.0008576000711043669,0.005464467913138217,0.0013450775818406654,0.0012634173271867841,0.0006957612974316097,0.003560064258614446,0.0016198386554630649,0.001000263447555705,0.0006894925810433134,0.0022385986865737953,0.0013256658754078282,0.0009674234524922128,0.0007475344756027647,0.005388720937512595,0.0018280075086218226,0.0010823166002627178,0.0008353829177754827,0.0008027454583916558,0.08013552862477263,0.0018147234025910563,0.0012460534748215514,0.000870770413071517
t120,5483.759025236666,0.001745414272147476,600.4616953418639,0.001421792585914022,0.0009639698608069193,34695.86594538846,0.001114177937239978,0.0009411132605974759,308.6911093148946,0.0012049739468125678,0.0,0.0008767734910854181,0.0017217205981424535,0.002317946377566143,0.0014011737601529338,27917.982785132885,0.0012002684551712605,0.0013461976856329416,0.019753740504524962,0.0020800026842736972,0.0,5173.240598814685,0.0010341248146434573,0.000728877656093097,0.001770722778247334,0.005844611904846108,0.026845477455533385,0.0010268592872189155,0.0016290817269470144,0.002479552097797091,665.8412286355644,0.0010145605517784596,0.0013707636578334321,0.0,0.0022665432912508028,27617.00299364699,0.001016400445969433,0.0012436822322755895,0.0015062712923849596,0.0014934189013472005,75975.21461605049,0.004154843049290545,317942.6563000773,0.001937704813242327,78402.683316496,0.0012495791101423555,0.001533048549652691,0.0008284670263097458,0.0009532981146983326,30658.09793756875,0.00305967614157818,0.0014780357475072128,0.0009883350252218029,0.0007790483673899133,0.002605291448541097,0.000925267310823919,0.0009643587894553765,0.0005650049402473743,0.00829722283246067,0.0009537785383026024,0.0009043798085417733,0.0006826486759322469,0.005970427856541405,0.0013517481314542505,0.001212136139403761,0.0007618473977327603,0.004645673967477732,0.0011427225222400432,0.0008785568952745046,0.0006317243840638615,31777.97698602495,0.001692135150501522,0.0013723695403134915,0.0008546864496272162,0.005471980333295446,0.0013452146080280528,0.0012623682006900048,0.0006922735592100706,0.003564352299903119,0.0016205346725610508,0.0009974516720775706,0.000685655067081085,0.002235608685248385,0.0013218593337603853,0.0009649177647468602,0.0007433276843063624,0.005385471477513277,0.0018301095098208042,0.0010793002091280994,0.0008300822410837744,0.0007883151961539745,0.08010632802744008,0.001822884960484026,0.0012429081683486085,0.0008580992915193924
