Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t10,5012.800022701047,16.379669974674563,77.11501959113362,8.332918238078227e-5,8.008071779451521e-5,745.0655220792687,274.49241154151446,0.00020977783644950975,0.00022637830517521854,1583.3073163814242,30982.471010546837,38691.63157238194
t11,4977.669439429652,16.379663345831304,77.11501596842162,7.83719697071232e-5,7.75655800787554e-5,745.0627000058926,253.74874718500212,0.00019951933161377298,0.00021390613918021467,1552.5675200744715,30862.160796830503,38484.70445220279
t12,4965.717074227023,16.3796631209463,77.11501583506409,7.829350198812238e-5,7.735599454057246e-5,745.062701266397,187.94300092903612,0.0002001117499070011,0.0002135586956240154,1552.5675195596225,30862.16079790043,38406.94634215846
t13,4770.32950852067,16.379662933787003,77.1150155995165,7.828295015278481e-5,7.725682626212055e-5,745.0626998325876,168.50677960841722,0.00019885346666490873,0.0002139415194649328,1552.567519995215,30862.1607954993,38192.12255032426
t14,4615.963392834825,16.379662795090564,77.11501542089906,7.820401439693377e-5,7.718832863761825e-5,745.0626995882037,149.59856063865604,0.00019512051398530824,0.00021407591575990097,1552.567519094621,30862.16079412108,38018.84820908215
t15,4636.145650801134,16.37966257567105,77.11501522332894,7.823178017025979e-5,7.715908372343346e-5,745.0626996101622,149.59854104269982,0.0001956120060089027,0.00021432813328506195,1552.567520267026,30862.16079426115,38039.03044911218
t16,4346.266555542824,16.379662395988873,77.11501487293008,7.823435112384565e-5,7.716354770616137e-5,745.0626993066971,149.5985410415887,0.00019567354943217515,0.00021474421752232738,1552.5675214226671,30862.160796895685,37749.151357294046
t17,4471.421673795685,16.379668204650308,77.1150177303015,8.268678215126119e-5,7.929751271895405e-5,745.0636524641167,274.4924103538052,0.00020734910607138492,0.00022528038319099568,3408.3968192287866,30862.16085468689,39855.03069107802
t18,4678.398226373735,16.37967606605057,77.1150221464287,0.00011218250821850082,8.679286616156357e-5,1379.7456592259784,274.49242325448165,0.0002929863600194351,0.0003933616230470312,3450.1499066749902,31597.507942078584,41473.789741143606
t19,4780.098064637313,16.379675770376174,77.11502182187235,0.00011350593997075239,8.69290509945865e-5,1379.745658728176,274.49242293685813,0.0002937444399218399,0.00039436825404453083,3450.1499063834867,31597.507938153063,41575.48957697883
t20,4796.918815837372,16.379675496091256,77.11502151227104,0.00011328920542944513,8.692251162464951e-5,1379.7456583902826,274.4924227056901,0.00029355908872776373,0.000394299516538493,3450.1499058787076,31597.507937529997,41592.31032542073
t21,4778.187071886879,16.37967492743919,77.11502083119767,0.00011289161749216229,8.632580309021146e-5,1379.7456577539685,274.4924222940669,0.00029282186382779035,0.0003937432732650976,3450.1499053429056,31597.507938952487,41573.5785777715
t22,5048.581604860455,16.37967528693213,77.11502069303091,0.00011228508099020262,8.586990120165859e-5,1379.745656884224,274.49242179959356,0.00029174274757863994,0.0003928836829527915,3450.149904972202,31597.508008076136,41843.97317535398
t23,4794.086825864016,16.379674035330122,77.11501983238702,0.00011254833360988308,8.604639834980132e-5,1379.7456567044155,274.49242206808884,0.0002927506298389846,0.00039338069386243775,3450.1499042591668,31597.50793476877,41589.478322258234
t24,4588.680826724614,16.37967295536371,77.11501885243621,0.00011254789533463349,8.56632208603395e-5,1379.745655608907,274.49242159562107,0.00030375976392646296,0.0003925945785133489,3450.1499033354075,31155.5631503924,40942.12754403021
t25,3907.2394889560683,16.379670529741325,77.11501705331862,0.00011201625086574844,8.477001145295289e-5,1379.745654098686,274.49242086943855,0.00028964691340076525,0.0003910241504214816,3450.1499033584732,29645.7760438979,38750.89907622095
t26,3734.7201736210895,16.37963897670305,77.11500260347458,0.00010866010170331315,8.261112770636423e-5,1379.745650293201,274.4924186482845,0.00028374991197421,0.0003869331877644174,3450.1499030921354,26613.111541707018,35545.71519089623
t27,4067.96428526973,16.379638301673143,77.11500188283046,0.00010522152212276512,8.143905653806323e-5,1379.7456448673938,274.4924171219779,0.0002773507461805497,0.00038294377971444634,3450.1499004477464,22756.94547098858,32022.793205835038
t28,4242.084922706437,16.37963765999127,77.1150007627322,8.058711252579068e-5,7.486535018609338e-5,1306.0923679589064,274.4924033840477,0.00019904636304091195,0.00022231442871933712,3450.148466701333,21127.299639406185,30493.613015392886
t29,4430.665360976721,16.37963708405356,77.11499972492197,7.878650451323081e-5,7.361525938034605e-5,1003.1423085723326,274.4924000849392,0.00019207752728965546,0.00021477121975295395,3450.1483017741734,21050.65475756531,30302.598325032963
t30,4695.39819582659,16.379636348880773,77.11499861700976,7.784597944242357e-5,7.239155648652874e-5,694.2171829728671,274.49239666653006,0.00018838506539936003,0.00021252281645228074,3450.1479802266285,23721.662137626674,32929.4130794306
t31,4914.829633078725,16.379635667656977,77.1149975583167,7.744395150048017e-5,7.12753601225983e-5,847.3501534615821,274.49239521346686,0.00018598963019598953,0.0002129407888277231,3450.1498717014483,28993.66795776117,38573.98519209209
t32,5031.933353843755,16.379634670094806,77.11499662207109,7.262938751844817e-5,6.739865936514647e-5,683.605644822039,149.59858400731122,0.00017393663148308487,0.00019880626632773595,2642.729265397368,30075.645613216246,38677.007605349834
t33,3486.001574509591,12.973462952851028,77.11498630822226,7.008122456989928e-5,6.412057274751081e-5,683.605630888263,149.598398584163,0.0001690520373421657,0.00019456560902315914,1360.3554065008636,29311.988743833514,35081.638701396914
t34,2522.60990429415,3.637109787372819,27.761446977767864,6.556559994675769e-5,5.892316027324794e-5,683.6056165240975,149.59838426676677,0.00016110931307184473,0.00019019177707091053,1360.3553938255295,20470.395816613327,25217.964148078863
t35,2085.8226405207793,3.6363285210750256,15.42303844980975,6.214892596140766e-5,5.5110202826333764e-5,683.6056074762919,149.59837977868017,0.0001556627953390587,0.0001882537072834494,1360.3553910271416,14527.163195777344,18825.605042726755
t36,1999.3249554133347,3.6363279309210093,15.423038322588557,6.140635595992912e-5,5.408307163312066e-5,683.6056046350226,149.59837851065208,0.00015362242146786748,0.00018739458294001336,1360.3553893453757,14132.584714473085,18344.528865137414
t37,1878.2208816333982,3.6363275048964994,15.423037977553914,6.0877939772582473e-5,5.339407242397897e-5,683.6056034358114,149.5983779359058,0.0001526022930131925,0.00018680600347111283,1360.3553881687446,14085.069468265538,18175.909538602158
t38,1779.2551344925375,3.6363273662219457,15.423037745683843,6.050728999265786e-5,5.2902543482151735e-5,683.6056033897212,149.5983778226126,0.00015229986983669453,0.00018641838481484862,1360.3553872823863,14051.105356350876,18042.97967657813
t39,1886.7352009870272,3.6363277935555995,15.423037783632791,6.0299052877611984e-5,5.267400162236969e-5,683.6056083742474,149.59838078957407,0.00015506942949634368,0.0001875830608515862,1360.3553865119238,14090.165691213828,18189.520089079335
t40,1719.7053991591656,7.0428046793023595,27.76145262911374,6.278741858475415e-5,5.509592716789358e-5,683.6056096332366,149.59838049970543,0.00015487756685714492,0.00018812234505441948,1360.3553879648466,14285.114808763805,18233.18430421243
t41,2654.988541349682,16.379156445906514,77.11498476692428,6.744591133934609e-5,5.995375200981932e-5,683.6056192949253,149.59839649319144,0.00016012971423288452,0.00020451338443589626,1498.2638457394237,19156.650657673443,24236.60169380626
t42,4023.1832211152564,16.37962962626374,77.11499152941077,6.883826312575248e-5,6.155192072986095e-5,683.6056227943772,149.59849222624757,0.00016185920965815546,0.00020375414777692346,2171.9151669728994,26367.0802319598,33488.8778522278
t43,4259.2182949881135,16.379629256758932,77.11499144378408,6.853949415588265e-5,6.14658819951496e-5,683.6056217921979,149.59850167014082,0.00016116331503052053,0.00020349909293113506,2206.1069490074506,28843.05813463256,36235.082617458786
t44,4102.178461006501,16.379628908673602,77.11499118654999,6.841107581158634e-5,6.123920387943597e-5,683.6056210321492,149.59850900082324,0.00016054102201806794,0.00020311001737152826,2111.057210379731,27600.705347828884,34740.64026264463
t45,4178.895737585188,16.379628773133998,77.11499114152215,6.832304351227256e-5,6.110237004961739e-5,683.6056204170052,149.59855466463003,0.0001599323089615656,0.00020222991217021545,2050.598012280399,26721.297202363305,33877.49023881282
t46,3988.9660451056734,16.379628658992047,77.11499104972589,6.831896529787162e-5,6.1027382883510464e-5,683.6056204604272,149.59858943719908,0.00015965838735608562,0.00020197048550605113,2102.0475197631804,25029.92980879791,32047.64269424833
t47,3377.7713310533636,16.379628564735498,77.11499082221259,6.81774883382848e-5,6.088005417673787e-5,683.6056202352523,149.59853825668847,0.00015946356226731638,0.00020215810854737348,1898.9372556559963,22826.49482330482,29029.90267857228
t48,3057.0723078586707,16.37962853293346,77.11499071937381,6.801669895038553e-5,6.059037951781313e-5,683.6056204115681,149.5985013336946,0.00015933312143294627,0.0002018468268518698,1732.3610015087766,20271.295888906578,25987.428429058622
t49,2331.3430644230457,16.37962872327383,77.11499100253414,6.838058848164948e-5,6.0693233272433504e-5,683.6056219395172,149.59851599099068,0.00015999141621917683,0.00019306233336626385,1479.8473831955132,16950.33414710535,21688.223834507797
t50,1592.437199335759,16.379628502057944,77.11499047652613,6.785780198256801e-5,6.0074008556204926e-5,683.605620305069,149.59846033001875,0.0001589714114093566,0.00019126140116166503,1383.1337398904632,14688.840532878468,18591.110649882987
t51,1438.0904206315715,16.379626511846492,77.11498934424365,6.624188467897064e-5,5.8559917361063726e-5,683.6056143911906,149.59838865343963,0.00015544726111579667,0.00018835463868798226,1360.3553875274035,13568.699826240621,17293.844721904017
t52,1438.090420005461,16.379626345230474,77.11498883322207,6.608677546056931e-5,5.819297575913198e-5,683.6056140128278,149.59838861892212,0.00015509652125326713,0.0001879446446849135,1360.3553863673678,13507.119014074317,17232.263905578264
t53,1438.0904204139563,16.379626355259447,77.1149887844735,6.597372585827812e-5,5.8053321508397075e-5,683.6056138232652,149.59838851807328,0.0001549026672618102,0.00018761587126164605,1360.3553854233844,13500.568257085606,17225.713146949605
t54,1530.717281302846,16.37962836928256,77.11498958910784,6.615849869184026e-5,5.8203000791194304e-5,683.605615003728,149.5983920596312,0.00015557907464913673,0.00018792403228727554,1360.355385215265,13684.732556881938,17502.504316286406
t55,2050.08354604025,16.379628287143813,77.11498939734,6.764871665215505e-5,5.933705676883344e-5,683.6056195017755,149.59846207144767,0.00015794826512579205,0.00018965274556423246,1372.6938787796698,16437.540430374705,20787.017029039118
t56,2697.5227428149306,16.37961815683272,77.11498915186714,6.76430864988334e-5,5.927271345967968e-5,683.6056200440662,149.59851115571252,0.00015813715186187668,0.0001893918634704165,1362.4394382771704,20044.780096778908,25031.4414908243
t57,2191.6688610243436,7.044451477452381,77.11493063957676,6.57512486567152e-5,5.749591932768575e-5,683.6056144534313,149.5983934219625,0.00015501853155609988,0.00018666438877754283,1360.355375279634,19186.31827519426,23655.70636642075
t58,1895.4767675427945,3.636593491702309,64.77657528552366,6.416162874724902e-5,5.5643864074037794e-5,683.6056104010017,149.59838491298163,0.00015290232219731238,0.00018503739090447484,1360.3553660518971,16235.444924173444,20392.89467960455
t59,1750.7287189761814,3.63632608949274,15.423043041103845,6.000605144094851e-5,5.1266226410703615e-5,683.6055981685826,149.59837432906286,0.00014589972868755838,0.00018145417941994123,1360.3553654110287,14148.273696083368,18111.621560725005
t60,1688.0912891569849,3.6363254054279897,15.423035860694233,5.9140579334572725e-5,5.0305377252889315e-5,683.6055957714844,149.5983735201018,0.0001446154700284962,0.00018109335745989083,1360.3553652654778,14039.503150736584,17940.21357087154
t61,1639.0902483736638,3.636325213133664,15.423035672546051,5.901367172497317e-5,5.013116032755881e-5,683.6055953605863,149.59837337108598,0.0001443812723806816,0.00018109285802661533,1360.3553655020685,14007.489810091847,17859.199188203893
t62,1619.1250389826282,3.6363251705349615,15.423035595646692,5.897751922828396e-5,5.0158522275029224e-5,683.6055954098402,149.5983734114341,0.0001444673171669179,0.0001812655693485536,1360.3553662231936,13994.084929465578,17825.829099127783
t63,1645.4780835639026,3.636325286435347,15.423035564145037,5.9100686400478556e-5,5.033385768389051e-5,683.6055957592841,149.59837353471528,0.00014473806214932247,0.00018181842404336473,1360.3553675025626,14041.384807955203,17899.48202515728
t64,1761.9055522706283,3.6363259983748644,15.42304225817978,5.9720392365518356e-5,5.1088945968349405e-5,683.6055976665281,149.59837408942312,0.00014578912329296607,0.00018547477589825117,1360.3553793733577,14218.20017373956,18192.72488746929
t65,2374.9890654721266,7.043342621000721,64.77657496836048,6.356473169944159e-5,5.5185461362587044e-5,683.6056084453124,149.5983814298773,0.0001522476236828332,0.00019198026096616222,1360.3564053935734,19307.169569842452,23947.53941115078
t66,3437.584021386428,16.37962013825801,77.11499067720136,6.794193859537839e-5,5.9547688583054566e-5,683.6056211031133,149.59851778390527,0.00015959303680663278,0.00019270060495214653,1360.356581606769,29801.211968165437,35525.85180064438
t67,3653.2811699810154,16.379628841695457,77.11499148503412,6.825136610535616e-5,6.023182201348998e-5,683.6056217157784,149.59851873977146,0.00016013736875343987,0.00019292189417403503,1360.356609184247,30157.635525101043,36097.97254659104
t68,3810.3168905599246,16.37962892252914,77.1149914778663,6.800084127024592e-5,6.0376824561963385e-5,683.605620445573,149.59850647514983,0.00015962453868468212,0.00020147298174753346,1360.356562456102,30146.679211273968,36244.0519010863
t69,3098.708573278451,16.379629402203452,77.1149922277541,6.862407317095573e-5,6.086111984090059e-5,683.6056226379607,149.59852218910035,0.00016113437404794705,0.00019418679422569286,1360.3565332453336,30116.327258570058,35502.091616357226
t70,2572.6326266816773,16.379629754879762,77.11499257082242,6.885217788836513e-5,6.112092204924059e-5,683.6056231999199,149.59852347079465,0.00016171930434459654,0.0001944398734967077,1360.3564995353677,30015.797739863105,34875.48612120884
t71,2141.1833437404343,16.379630084565438,77.11499284060191,6.906042841006551e-5,6.136254315771901e-5,683.6056236432023,149.59852491503597,0.0001622693949404194,0.0001948083355698055,1360.3564786318466,29965.24061260672,34393.47969396311
t72,2091.655828030173,16.379630503449544,77.11499301507789,6.92470994879048e-5,6.158701207947282e-5,683.605624045459,149.59852140427714,0.00016285079720451242,0.00019513128316576183,1360.3564632404539,29910.979544416125,34289.69109347121
t73,1923.532228384295,16.379630929808478,77.11499319535001,6.929839627048e-5,6.171592565887448e-5,683.6056239167693,149.59846648642554,0.00016319042555927403,0.00019519378150748421,1360.356413656906,29809.39367876779,34019.98152473587
t74,1806.004670090303,16.379631319382394,77.11499339314412,6.944709608422238e-5,6.187555938037996e-5,683.6056244079884,149.59846919674317,0.00016379011665932768,0.00019418643273497714,1360.3563392238816,29647.65509098333,33740.71530791398
t75,1742.4793164302098,16.379631739085497,77.11499365250748,6.961947256645882e-5,6.207810490895518e-5,683.6056249249589,149.5984693651788,0.00016442979960903578,0.00019444134580898708,1360.3563359524865,29341.272041974207,33370.80690460736
t76,1613.5654269360862,16.37963216276131,77.11499410774911,6.98016108642992e-5,6.232089197863242e-5,683.605625546335,149.59846821703326,0.00016510554197632878,0.0001947945180949016,1360.3563345487623,28399.536015228732,32300.15698877002
t77,1519.5711505022728,16.379632594202977,77.11499458160019,7.019378794531222e-5,6.271114029903663e-5,683.6056269164873,149.59852454365245,0.0001661530395691532,0.00019521970648236887,1360.3563737106072,26783.56754462369,30590.194341750186
t78,1510.8553865596107,16.379632875121413,77.11499489261513,7.033738582320628e-5,6.29114706654986e-5,683.6056274452629,149.59852141172198,0.0001667387038077391,0.00019550308054203179,1360.3565697798579,27320.06281903361,31117.974047488442
t79,1509.7463717687356,16.37963315960049,77.11499354530312,7.062368377348654e-5,6.30437047689508e-5,683.6056276830565,149.5985010911844,0.0001674601525259641,0.00019615055124254843,1360.3565301023084,29702.58670829503,33499.38886292331
t80,2249.7161140738353,16.379646754679722,77.11500015129737,7.053083731832743e-5,6.324451065172043e-5,683.6056284573021,149.59851637191724,0.000168090515577447,0.00019608115060137552,1360.35641227219,30369.883266509394,34906.65508253763
t81,1924.350028325519,16.379641542693314,77.11499950913199,6.996210383764906e-5,6.25377056743487e-5,683.6056286041619,149.59851119758343,0.0001685004219431036,0.0001961424218783258,1360.3554064281277,30369.883322465328,34581.2880352152
t82,1438.09041068467,7.043301393294592,27.761591192426867,6.50838737980622e-5,5.769117537543508e-5,683.6056187744625,149.59838609437767,0.00016314871531113558,0.00019219055404249435,1360.3553992570946,28614.54856292838,32281.003748439023
t83,1438.0904634421217,3.636330796162071,15.423039630561634,6.20468255189833e-5,5.475297342237246e-5,683.6056223808285,149.5983902520309,0.0001661556354673008,0.00019369375974502974,1360.3553998468979,25096.91048537799,28747.620208375785
t84,1484.9959158907393,3.6363338220988526,15.423044986105879,6.177613841903632e-5,5.45288296640394e-5,683.6056240697293,149.59839124664092,0.00016774021216677145,0.00019441614311667684,1360.3554005485196,24250.03549005431,27947.650679079466
t85,1794.5120099318676,3.636334321471854,15.423045483506668,6.207983038304686e-5,5.502990253226559e-5,683.6056258308616,149.59839217544334,0.0001693778526135385,0.0001950756996256312,1360.3554018609427,23527.714532690068,27534.845823857446
t86,1734.4843316863835,3.6363349187625826,15.423046096927251,6.252603921982315e-5,5.573132745057195e-5,683.6056281766648,149.5983934171692,0.00017135068219985546,0.00019605499809567886,1360.3554035248617,24922.157966076396,28869.261589560214
t87,1616.0413387462495,3.6363354308264255,15.423046163232646,6.321889698015217e-5,5.6814311918389706e-5,683.6056313897782,149.59839489998063,0.0001736308933108133,0.00019793376312598362,1360.3554072766633,27434.409636787634,31263.07028229223
t88,1760.1834713068445,7.043273980037151,27.761430548655333,6.517746896564056e-5,5.955860154264281e-5,683.6056371411825,149.5983971508827,0.00017668182233587885,0.00020140846827745005,1360.355421285165,29614.773460193792,33603.32159443292
t89,3705.5452469440206,16.379645859403045,77.1150053777479,7.52983687287783e-5,7.00037563785238e-5,683.6056743385801,149.59856540441504,0.00018784168548809007,0.00022355149755139096,2561.3026175758,31138.32450704711,38331.871819242384
t90,4287.617897731348,16.379676339420456,77.11502077063022,0.00010857651707795058,8.268253160855743e-5,1410.3807272760398,274.49241940993244,0.0002828515196474595,0.00038717618614701787,3500.824539002624,31677.99155382246,41244.80269563921
t91,4258.820732162689,16.379677238774946,77.11502193791777,0.00011168284556032918,8.433842887768316e-5,1379.7456549325982,274.49242052464666,0.00028763271199265707,0.00039038671946144886,3450.1499028627854,31597.50794164216,41054.21222534228
t92,4898.804437466854,16.37967801886876,77.11502297151574,0.00011264333174204137,8.556918298403546e-5,1379.7456566728029,274.4924216523658,0.00029005903872541096,0.0003923203114368194,3450.149904821813,31597.507943764886,41694.19594596097
t93,4342.274915169259,16.37967855636888,77.1150237151582,0.00011324898050184451,8.635398462842909e-5,1379.7456581107124,274.49242247698294,0.0002918238684838185,0.0003935950419883373,3450.14990670492,31597.507945385172,41137.66643514045
t94,4638.687422732232,16.379679136437076,77.11502435539424,0.00011403956723142682,8.713914197846887e-5,1379.7456592694784,274.49242320863794,0.0002934562566731874,0.0003948970571089169,3450.1499081517672,31597.507947023896,41434.078953409866
t95,3876.1489735627874,16.37967949611011,77.11502478647557,0.00011459257690323839,8.768180235993579e-5,1379.7456601647218,274.4924237554988,0.00029469564687786007,0.0003958667079723785,3450.1499092564904,31597.507948031092,40671.54051188991
t96,3689.3014535671314,16.379679693115094,77.11502508102829,0.00011498649957948738,8.806898528162666e-5,1379.745660912042,274.49242416973806,0.0002956364255274022,0.00039650401799890504,3450.1499104368445,31597.507948625458,40484.69299768128
t97,1928.6831247148898,7.69507429440869e-5,0.0001408964880423587,2.872360998938392e-5,2.771102078445772e-5,7.683543536906857e-5,0.0012841529474300617,8.315290409800659e-5,5.908952644043486e-5,57.78641195834233,21250.688175820178,23237.159490006085
t98,1337.339240333122,7.58811148582848e-5,0.00014007924586695688,2.755421911796364e-5,2.652535915152309e-5,7.114894176400802e-5,0.00016378140781947355,7.747336326457154e-5,5.486302899723916e-5,8.7046156945495e-5,17130.211673972837,18467.551638658795
t99,1337.33923827165,7.45886857600371e-5,0.00013888450427104962,2.7082597313002034e-5,2.5893311226568996e-5,6.747576268080581e-5,0.0001223845943220796,7.339408248201563e-5,5.195187023834616e-5,7.755376897823913e-5,14630.71722950681,15968.057126987638
t100,1337.3392256971179,7.024214670430998e-5,0.00013676458370837967,2.6143217735231904e-5,2.468371105648856e-5,6.155457496622025e-5,9.346542992212477e-5,6.770041595161359e-5,4.848045320831441e-5,7.13805245614985e-5,13753.027668069191,15090.367494181366
t101,1337.339225695018,5.337808367041892e-5,9.643207763299468e-5,2.252353939798236e-5,2.0974713653639394e-5,4.585286002225011e-5,6.161482382595241e-5,5.5475138148031616e-5,4.302238301310367e-5,6.34380711036608e-5,13684.174388897094,15021.514077303804
t102,1207.0961480220703,2.87596477314055e-5,3.825280907147909e-5,1.4989367277933957e-5,1.3785866174495533e-5,2.307934310027565e-5,3.243400062595605e-5,3.54401884484758e-5,3.325238448850691e-5,5.343852539048383e-5,13609.615643139748,14816.71206459395
t103,1052.911096488515,2.7207020300567155e-5,3.699849087272994e-5,1.380134052909216e-5,1.2231364406943863e-5,2.066141994035948e-5,2.9996453143491882e-5,3.2200889175538724e-5,3.183237353032289e-5,4.8081601684818664e-5,13566.02499491886,14618.93634441833
t104,1052.9110965853524,2.7015397723481073e-5,3.671519018095898e-5,1.3632285257259917e-5,1.1799773458177998e-5,2.0384110689154772e-5,2.958691452577875e-5,3.1483912631897934e-5,3.116105424648244e-5,4.695375704466986e-5,13559.941539899908,14612.852885217657
t105,1052.9110977381536,2.7000348056625797e-5,3.660577250748395e-5,1.359692179484469e-5,1.1575462854539542e-5,2.006807835088212e-5,2.948958068932332e-5,3.1305466457718906e-5,3.080680867891053e-5,4.63685988616519e-5,13596.204182154965,14649.115526710157
t106,1052.9110968867294,2.709936902492462e-5,3.659702214972206e-5,1.3639198064863233e-5,1.1463677895451824e-5,2.0127194426637576e-5,2.959684030888751e-5,3.1499925994793333e-5,3.070951864388841e-5,4.6057333598434504e-5,14160.05393076069,15212.9652744375
t107,1052.9110968831083,2.7316742452198456e-5,3.668000174008909e-5,1.3761139414007735e-5,1.1443092764737134e-5,2.1493410334556148e-5,3.125334692452456e-5,3.342342890338755e-5,3.078810547483405e-5,4.591028379369837e-5,14790.429253280761,15843.34060223342
t108,1052.9110927802321,2.7664657694622903e-5,3.685506700216142e-5,1.3956523865289723e-5,1.1500562968022394e-5,2.1903028380484818e-5,3.147816187787381e-5,3.393673718916389e-5,3.102402282055558e-5,4.606489601139756e-5,20186.858398087254,21239.769745251142
t109,1052.9110866408428,2.820669494215442e-5,3.7155054748276895e-5,1.4266168375258223e-5,1.1643894116334192e-5,2.2422628347351553e-5,3.18876426955749e-5,3.470448046911907e-5,3.1504302500600776e-5,4.635427743616566e-5,29589.832304810203,30642.74364959619
t110,1052.9110816582381,2.9035450382923368e-5,3.760078274145991e-5,1.4727721711273929e-5,1.1855761186724059e-5,2.3312268823044333e-5,3.256895543745158e-5,3.59066201197584e-5,3.2388883548262185e-5,4.7447423349430966e-5,29958.27022415552,31011.181570657624
t111,1052.911083625747,3.0648482159388e-5,3.8426680493143295e-5,1.5480255776569596e-5,1.2200189405550128e-5,2.490188632264281e-5,3.385238099543164e-5,3.814620952290404e-5,3.413097004839871e-5,4.9802524538018816e-5,30216.63970051793,31269.55106173326
t112,1337.3392192621732,3.599996981229011e-5,4.092612566738605e-5,1.7268926763945023e-5,1.2699803153209964e-5,4.6335231569036356e-5,5.709494853898258e-5,5.9572718919917126e-5,5.088377068242177e-5,9.562294507260848e-5,30436.10407518202,31773.44371084863
t113,1337.3392488691482,42.04749277057319,73.6035187582514,3.3963590389750956e-5,1.350806050649093e-5,8.35303105970649e-5,0.00010613727615209199,8.46049282496607e-5,0.00010576762557989994,1368.5725449769418,30760.386232313318,33581.94946520002
t114,1489.6092230008885,16.379769946007045,77.1149938096519,4.1144200409012916e-5,1.5105936795374912e-5,0.0002639272486319717,145.56594420061887,0.00010710103344282374,0.00011792839574730255,1522.7812259970947,30771.36490770318,34022.816609864254
t115,2146.4046873949706,16.37965164297556,77.1149960027937,4.8475657202949063e-5,4.049497066826243e-5,0.000538643601082372,306.96236460906175,0.0001521431063145509,0.00013579092614162926,1522.7812329204205,30771.36490030082,34841.008748419306
t116,2619.2470801313666,16.3796414217891,77.11499633410602,5.009284931956678e-5,4.539047290413081e-5,0.0005020723574586625,274.4923917016858,0.00016108298998375044,0.00013949325286884552,1522.7812347036609,30771.364900816952,35281.38114324148
t117,4571.785156359621,16.379641637789096,77.11499761511882,5.123094011947858e-5,4.7162179286256136e-5,0.0005045451468779442,274.4923930888786,0.00016640826036139403,0.0001419705261053444,1522.781235406587,30771.364895125367,37233.91923055042
t118,3888.7479017834344,16.379642564630533,77.11499872355799,5.2507774594067826e-5,4.86570360546445e-5,0.000507079178977794,274.4923946115387,0.0001716561486839359,0.00014496554767728343,1522.7812394623923,30771.364902045538,36550.88200405678
t119,3206.5591059421977,16.379643409774935,77.11499958672115,5.3518361476096246e-5,4.986700278372435e-5,0.0005091600261186152,274.49239582324844,0.0001752297491159386,0.00014729000802627545,1522.781242653412,30771.364905757873,35868.69322823838
t120,2358.6998571228924,16.37964394113047,77.11500010158909,5.4023738124813937e-5,5.065551513680205e-5,0.0005101842594762961,274.4923963789852,0.00017666140090648216,0.00014854437779758398,1522.78124449422,30771.364908573127,35020.83399068123
t121,2207.6572267458414,16.379644529562384,77.11500068647848,5.431516256022739e-5,5.1386210875167445e-5,0.0005114387478922694,274.4923972645308,0.00017582264661472388,0.00014862653155831612,1522.78124619351,30771.3649084618,34869.79136547102
t122,2317.94780729276,16.379642084813376,77.11499965497912,5.140604954721524e-5,5.057852200064617e-5,0.0004942491259862871,274.492394064915,0.0001499251396323921,0.00011870222406817255,1047.7661960647567,30530.877436755378,34264.57934077866
