Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t24,1156.1165999062246,16.379788667065856,0.00045624543202070576,774.5919381281697,0.00048788578336172,0.0008652177753333293,389.12906882988057,0.0007742856819798084,65.62919232972983,1186.6573070634079,33313.69245373751,36902.19893229666
t25,1156.1165799559822,16.379781421917183,0.00045185744823476127,774.5919225575174,0.00048118465506171056,0.0008408832227064446,389.12905695293165,0.0006485984586046578,65.62404944456361,1186.656612772238,32744.9998036173,36333.50022924623
t26,1156.1164837422664,16.379697588511355,0.00042398961991275784,774.5918799897275,0.00044502116150277137,0.0006256710790037805,264.23522839012065,0.0005362423831642765,28.8113685228862,533.9963262358627,32744.602364645198,35518.735380038815
t27,1156.1164333692375,7.043485156803854,0.00038502759525205937,774.5917085841394,0.0003387626523540326,0.0005829130008081798,264.2350321890472,0.0005123746381391766,28.81134877158696,533.9962244791368,31051.909907117486,33816.705958745326
t28,1156.116425798085,3.636589236479369,0.00035545354720626916,618.4458951859618,0.00028695162227673386,0.0005618284435959866,264.2349603192157,0.0005019375114038778,28.81134118330233,533.9961662580903,26826.759584827338,29432.002668979596
t29,1156.116423056835,3.6365917454193175,0.00034979608803646585,366.4693029876608,0.00027840184931355287,0.0005503375205549155,264.23497759842,0.0004983664492019367,28.811338113647476,533.9961691269604,27555.51982614792,29908.78630567877
t30,1156.1164217237197,3.6365888887749978,0.0003406740668836886,444.75525218729575,0.00027164494716837897,0.000541930805503593,264.23497181223007,0.0004964166727769593,28.8113359580094,533.9962468654595,30404.077701742644,32835.630169844626
t31,1156.1164217526941,3.6365775690618727,0.00031268992109162875,154.9194410637792,0.00026045641459115194,0.0005203074165780469,245.8932358248802,0.0004915444874238822,28.811331828315232,533.9961122574807,22116.389905138152,24239.764610432605
t32,1156.1164214078256,3.6364549430136486,0.00022097901801081883,154.91855356381828,0.00021723950276933128,0.0004780710699132589,172.52607123116843,0.0004716462714863269,28.81131575565678,533.9960163782509,15737.865848222149,17787.872069437744
t33,1156.1163693921346,3.636391395622575,0.0001543970057494347,154.91848835743963,0.00017254115473184305,0.00041454000676986193,172.52577860982282,0.00041685779489580155,28.811267863482357,533.995715353869,15737.865171358852,17787.870340667185
t34,1156.1163696575304,3.636390926848322,0.00015372477117843634,154.91848822494097,0.0001715703371820338,0.000413943253926769,172.5257784641226,0.0004170692522688723,28.811268113444434,533.9957152846205,15737.865162441105,17787.870329420228
t35,1156.1163710504527,3.6363912263522056,0.0001536577461732942,154.9184885385965,0.0001714420636493393,0.00041432755120435514,172.52577901751744,0.000418736936619021,28.811269342128618,533.9957163389772,15737.86516473911,17787.870338417433
t36,1156.1163729103534,3.636391955511779,0.00015395078434833382,154.91848917036648,0.00017183558107169877,0.00041531810732055264,172.52577984469428,0.0004217143154928563,28.81127154763933,533.9957186690505,15737.865183678261,17787.870370594665
t37,1156.1163793251992,3.636393279242446,0.00015537534964972424,154.91849095741034,0.0001735869276939233,0.0004188282362171038,172.52578258945007,0.00042824423206140524,28.811277128352916,533.9957234171898,15737.865174722961,17787.87039745455
t38,1156.116403491328,3.6363943842597872,0.00015596212573358372,154.91849158573558,0.0001744717268034094,0.0004267529078955164,172.52579004206183,0.0004479418118292846,28.811293202406112,533.9957364649198,15737.86517310858,17787.87048740786
t39,1213.7705955400377,3.636394077841761,0.0001568637009953739,154.91849174303056,0.00017558382615798012,0.00048444689810649784,178.4558341759621,51.50419972255083,97.5541605651967,533.9959183689148,15737.865205187381,17971.701616275343
t40,1502.5319378795177,3.6365587507301407,0.00029410049139481524,267.7670668795331,0.0002608532257815219,0.0005639051815814731,251.82322697983673,321.82363014214326,106.91294992046082,632.4333712118432,16078.810840532313,19165.74070115528
t41,1874.2794785097851,3.636606369820282,0.00036238949063388174,763.505358821089,0.00030460207491678784,0.0007015012951932029,277.7489115418785,361.01301442742647,125.37355124488012,1047.198763288173,23465.22437650841,27917.981429204323
t42,2303.357645722537,7.043578987301521,0.00040778581696990576,774.5915265604984,0.00037786994801804056,478.18411417482804,389.12911324132403,471.81097363973913,144.54428960950247,1447.4252481823835,31001.727624163905,37017.81489993778
t43,3069.2703080822744,16.37981815817712,0.0004826050651460418,774.5919848158425,0.0005307074323658248,614.8404562210245,389.129158547947,765.4708988062383,225.35316834437737,2524.8009002500153,34162.11504661641,42541.95275315481
t44,3308.205505356766,16.38002279833975,0.0005454777336758687,774.5921494090287,0.0006457291933492301,600.0780201549168,389.1304387773798,743.4108822940399,214.83960972761707,2997.518660633117,36292.8671921478,45337.02367250594
t45,3286.5674614828977,16.38002426639621,0.0005470012305077661,774.5921523002155,0.0006474164426794495,600.0780159538594,389.1304403878038,743.4108488888136,214.8395978508657,2950.134988725284,36292.86720786541,45268.00193213922
t46,3286.567458742136,16.380022707708314,0.0005458959253380596,774.5921490781238,0.0006456957730286077,600.078014473047,389.1304377408392,743.4108468242007,214.83959610079128,2950.1349513199757,36292.86719506308,45268.001863641606
t47,2833.7582823344655,16.379824816709508,0.0004901671932672892,774.5919997388929,0.0005415076591434181,600.0779390533073,389.12916794688573,743.4106808668213,214.83946204041473,2783.0767539488843,35904.47367589625,44259.73881831749
t48,2856.6038641839077,16.379814726084927,0.00048307971242399786,774.5919746718492,0.0005234152514226241,600.077924425266,389.1291580376671,743.4106344131114,214.83944244182388,2466.5154380761405,33718.328890315854,41779.87814778667
t49,2517.214758221481,16.37981123402255,0.00047986315976980836,774.5919653865856,0.000518289430453916,600.0779147267905,389.1291544535415,743.4105405211156,214.83942354404846,1791.9151004023502,32001.846467755884,39049.40613439841
t50,1800.9144309519431,16.379804481599688,0.00047387765675265534,774.5919511548884,0.0005103383108890925,600.0778956805041,389.12914580857927,743.4088992432537,214.83935753443288,1764.6970846154459,31189.869551451084,37493.909105137696
t51,1672.5462957572527,16.379800914490527,0.0004700689099826981,774.5919467632998,0.0005050769915519287,600.0778764124938,389.1291391312042,451.61244413794606,214.83933838013917,1750.1570306831347,31009.746870045557,36879.08171737142
t52,1664.82845803475,16.379796865581795,0.0004656461169906162,774.5919408137713,0.0004989017863898692,600.0778516069329,389.12913050687905,327.8447901297919,214.83931020931772,1558.3612327086817,31009.74677084264,36555.80024626625
t53,1664.8282572199917,16.37978988040155,0.0004599204547108788,774.591932099697,0.0004907004882085414,600.0778263255069,389.12911585055605,327.84454878591373,214.83925985168048,1577.4379962304733,31009.747096150157,36574.87677301532
t54,1664.8282570518054,16.379786651305842,0.00045548135249071607,774.5919280014955,0.0004839069102491967,384.0500106538071,389.1291063892427,582.9872969992533,214.8393704042911,2070.499237990195,31419.42674199075,37516.732675520405
t55,1664.8280781006645,7.043551154487145,0.000319498679428815,650.656691236783,0.0003101558389279973,0.00032840550180038584,245.89317842758473,327.8442759943832,94.31462638755328,1327.5609207044122,25752.167949317285,30070.310229383173
t56,1664.8279743987434,3.636386506277399,0.00014898002766151734,154.91847924746403,0.00016465094845523532,0.00017353977803775825,172.52577382830302,327.84419094760085,94.31455555677616,1327.560532801508,13391.064236072243,17136.69261652967
t57,1664.827992996173,3.6363853803962827,0.000147227012336491,154.9184782402515,0.00016185632516405553,0.00016918214845339496,172.52577237753886,327.8441898622004,94.31455425142036,1327.5605295373316,13391.064239215426,17136.692620126225
t58,1664.8279912975624,3.636380654065788,0.00014349562778548657,154.9184740606589,0.0001574012019974984,0.00016435894729640354,172.52576858241687,327.8441896871321,94.31455383445423,1327.5605284374012,13391.064213045096,17136.692564854566
t59,1664.8279933300503,3.6363801511206773,0.0001427368312104858,154.91847357041848,0.00015641524626698727,0.00016332171327166595,172.52576801156914,327.8441896541387,94.31455272916205,1327.5605276749534,13391.064222938023,17136.692570533225
t60,1664.8280600655355,3.636380296158476,0.00014263215913046807,154.91847362899725,0.00015624876775270847,0.00016322761198305289,172.52576894994337,327.8441922401853,94.31455567661439,1327.5605298776645,13391.064219396065,17136.6926422397
t61,1664.8280695126741,3.6363801753606197,0.0001424995230187721,154.91847348611464,0.0001560183999289704,0.00016324925343372065,172.52576982312794,327.8441952530812,94.31455773300033,1327.5605316533515,13391.064222215704,17136.692661619592
t62,1664.8280764247493,3.636381078382613,0.00014317738376219973,154.91847423224434,0.0001568860911811589,0.00016463627754988112,172.52577186862067,327.84420299127777,94.31456159629991,1327.5605368907497,13391.064224212218,17136.692693994293
t63,1664.8280772975568,3.6363819797720525,0.00014403635290376556,154.91847510995171,0.00015801468903055158,0.00016673006329687696,172.52580108744476,327.84434487575584,94.31458850039981,1327.5605437578956,13391.064219616168,17136.69290100605
t64,1664.8280959828044,3.6363838527080925,0.00014577445518846552,154.91847681443653,0.00016031613474014247,0.000171635152375557,172.52633869530976,328.62920973134845,94.31463127417594,1327.5607973403821,13391.064215605098,17137.478627022007
t65,1693.1414340042527,3.6363875186994146,0.00014933999019422795,154.9184801076851,0.00016487000689135653,0.00023966363249740697,198.00620192803575,368.06685130212156,109.28313524460178,2089.4824361985457,13391.064266552949,18007.59974673052
t66,1756.465625435182,3.636699525672258,0.00034212942973552125,198.78172228682692,0.0003019743248552761,0.00037116891107663564,264.234948487329,342.2726003853391,102.56579833145776,2684.1783511188905,13591.906102029803,18944.042862873168
t67,2040.3616499616132,7.043605642795074,0.0003970609202480305,694.5199375650183,0.00036491818210681746,633.8773139481322,389.12912069483923,372.7290385361057,214.83942538664792,2950.1347626493784,27413.815827548675,34716.45144391231
t68,3286.567474294785,16.380018367875945,0.0005465997494288623,774.5921387834534,0.0006389887025958807,730.3521899936014,389.13044854885516,743.4108889195354,214.83960764161222,2950.1350522659254,32906.15479152332,42011.56379592741
t69,3286.5674729802763,16.380017455327188,0.0005454104243153554,774.5921392879692,0.0006373069804104522,725.2622325631636,389.13044374706215,743.4108880698618,214.83960780435578,2950.1350818679743,32840.29225966163,41940.61132615503
t70,3286.567467288223,16.380015657845416,0.000544103261420959,774.5921359962422,0.0006353554416657262,725.2622306491218,389.1304405590335,743.4108840058022,214.83960438333,2950.135047539068,32840.29223597891,41940.61124151628
t71,2422.5248135126776,16.379815583988226,0.00048435051411871053,774.5919876070229,0.0005319137085302548,725.2621473684181,389.1291603674482,743.4106078482558,214.83943594266412,2907.5522311733453,32315.764396704828,40509.45561237287
t72,1613.7672533076611,16.379805241807475,0.0004772259555074446,774.5919519605729,0.0005126535847762408,725.2621187200227,389.12914644194825,293.3526064200289,214.8393181392081,2220.6720756606196,31320.437823732995,37568.433089504404
t73,1465.9639902382603,16.37980048016857,0.00047226824753312006,774.5919416045703,0.0005054087309972106,725.2620915634166,389.12913630317155,5.519842570940075,214.8389565550163,1533.0298218919677,30451.478673705427,35576.19523258992
t74,1205.9658559067407,16.37979099074874,0.0004648788458854984,774.5919250297547,0.0004953363581411854,725.2619791141094,389.12911344089923,0.000811072127004769,77.34212560421155,1083.604719131938,30350.35034267628,34622.627623182016
t75,989.8163426775088,16.379784751049318,0.00045974324381333723,774.5919176291131,0.00048813908533596134,725.261851378685,389.129094799047,0.0007190862156077665,0.0008039725894066692,1012.2795407472167,28546.811979379996,32454.27298230375
t76,795.3030586614855,16.379774567771936,0.00045210707682792796,774.5919048910979,0.0004777088967969848,568.6948531401647,389.12905736744483,0.0005961925870206726,0.0005381225068278559,952.3613900715858,29386.65342608866,32883.115528919276
t77,766.5281485875736,16.37976217185522,0.00044317790791445987,774.5918924061806,0.0004657575694940828,384.91132917834136,389.1289854720889,0.0005080416901052896,0.0004524079547172021,952.3613033023177,30344.572724441423,33628.4760149449
t78,684.9801088777684,12.972820673493588,0.00040025863220171016,650.657239737981,0.0004187485206351231,456.19097268253523,271.97005966175584,0.0004647780131906981,0.00044108503440740213,990.3002234854707,30369.883248050846,33436.95639804005
t79,523.8090104414763,3.636404551434675,0.0001643804777939145,154.91849228256712,0.0001745795191331168,0.00017412443030782415,22.927631942381296,0.00022596413462772568,0.00022546904503572418,952.3606472653273,13362.748797860673,15020.401948861467
t80,523.8089925192991,3.6363753420663842,0.00014147136507883343,154.91845652121728,0.00015171310218920682,0.00014228260776675598,22.92754664767783,0.00019108467560292343,0.00019786849468958449,952.3606163578625,13362.748699232545,15020.401511040913
t81,523.8089877502315,3.6363736297581264,0.00013951883041704325,154.91845463505913,0.00014895654283957253,0.00013864212176007757,22.92754433296022,0.00018665762089393993,0.00019368776675634492,952.360612301915,13362.748695854001,15020.401475966808
t82,523.8089837150862,3.6363726898625846,0.00013845079712012994,154.91845359931855,0.0001474205836488439,0.00013672548117761075,22.927543046805525,0.00018446812623912904,0.00019154863166747493,952.3606104153617,13362.748693634676,15020.401455714731
t83,523.8070208356628,3.636372256592965,0.00013789946483250796,154.91845305957352,0.00014663153171247975,0.000135769869284608,22.927542451807284,0.0001836618592364707,0.000189383458441344,952.3606095644901,13362.748692786587,15020.399484300897
t84,284.9031137013617,3.636372085419729,0.00013767973777380744,154.91845288415226,0.00014631486228329548,0.00013528041281918017,22.927542143516376,0.0001837980962484822,0.00019039318767581515,952.3606158386377,13362.748690267374,14781.495580386758
t85,239.3809244586978,3.636372165238816,0.00013768141434917768,154.918452925117,0.00014631070069754044,0.000135677498740726,22.92754264519676,0.0002054251920967234,0.00019842193044891467,952.3606188780742,13362.748690671488,14735.973425260549
t86,239.38093091066878,3.6363730395223715,0.00013836781386368838,154.91845364769043,0.0001471747013439899,0.00013700007208076645,22.92754371893302,0.00018672290912292495,0.00019074952597222136,952.3606211464529,13362.74869288282,14735.97341536111
t87,239.3809396387236,3.6363738841027136,0.00013913164748568797,154.9184544959414,0.0001483078095914307,0.00013875958639629864,22.927545163012518,0.00018895753661039727,0.00019294767526752788,952.3606267118531,13362.748695123448,14735.973443121336
t88,239.3809403061083,3.6363751838122114,0.00014033365497161292,154.91845574210987,0.00015006502780766533,0.00014177006289909323,22.927547515019967,0.0001925213766197906,0.00019620473744278412,952.3606365549072,13362.748704212136,14735.973480408953
t89,246.5477445029232,3.636377287763091,0.0001423598305347766,154.9184577803629,0.0001529802435035902,0.00014791686762539367,22.92755280517838,0.00020156299603332488,0.00020469124285323447,952.3608737557402,13362.748724403289,14743.140580046438
t90,523.8090680446272,3.636382131239877,0.00014666333627078872,154.91846211654288,0.00015882411716072346,0.00032675391912611267,41.269720196438485,0.0003336410805171928,0.00030707300262047783,1026.8407578409165,13362.748751347634,15113.224414632854
t91,523.8099544840848,7.043559248836389,0.0003279192777513127,650.6566867167321,0.0003223275128760025,1127.5074115260413,369.5305098289493,0.0009874766404559356,147.48879815200215,2222.324191898454,17278.59086309876,22326.953612677295
t92,523.8108167147751,16.37998031665738,0.0005194152616468829,774.5920795237115,0.0005930447610602828,1240.138168310881,389.1304311328803,0.0014121936057204698,210.77170915831937,2207.4717500890747,30369.88362361285,35732.18108351278
t93,523.8107666493582,16.379977742693622,0.0005180354064415788,774.5920763999482,0.0005918822842708001,1240.1381431826528,389.1304194732039,0.0013722694207906536,210.77162676489334,2207.471741862024,30369.883615480336,35732.18084974222
t94,523.8107608331974,16.3799753972076,0.0005164232478577185,774.5920726417693,0.0005897414449513712,1240.1381405544375,389.1304140472625,0.0013675043044047398,210.77162215699008,2207.471681737827,30369.883609565644,35732.18075060334
t95,523.8096859302556,16.3797835237678,0.0004595064094653373,774.5919260208333,0.0004943964494412248,1240.1379900526083,389.1291231058432,0.0008997679072330545,92.52900201999319,1414.061234918409,30369.883331070727,34820.523930313204
t96,523.8096148985215,16.37977424334422,0.0004519016572214671,774.5919006556427,0.0004778770135676647,812.281734486328,389.1290979187842,0.0008168439406253292,92.5290134994735,646.1213483020804,30080.96833137398,33335.81256200076
t97,1232.9846293905803,16.379800721460818,0.00048609572989814954,774.591991540255,0.0005180105061571316,687.702160083786,389.1290401204391,0.0006507539611876374,0.004888735008795782,2963.9645814923215,34488.26495848677,40553.023705430816
t98,1232.984394804675,16.379800102523042,0.0004855455708697714,774.5919820723612,0.0005155867463678757,687.7021554300753,389.12903423472454,0.0006218093548032308,0.004852495600819283,2963.964578307629,33377.19274231663,39441.95116270589
t99,1232.9843954113603,16.379799138939166,0.00048475723783198847,774.5919803037466,0.0005147595147987644,687.7021564496803,389.12903302938923,0.000616510337532284,0.004852139056029288,2963.964575771939,33272.99078922314,39337.74919749434
t100,1232.9843084683935,16.379796430832155,0.00048292978969225614,774.591979016751,0.0005135206788043783,687.7021521393289,389.12903151737237,0.0006134453939831612,0.004848371730852016,2889.1040380229933,33833.97500352371,39823.87276738697
t101,1232.9844067947545,16.37979638563937,0.00048254846096798813,774.5919820899492,0.0005133317095792607,687.7021511488073,389.1290324781088,0.0006204880525203769,0.004855403961779997,2887.9058205933206,34647.61848418496,40636.31814544772
t102,1559.5589730786435,16.379796098845993,0.0004817987124741183,774.5919889973283,0.0005136970161074367,687.7021472634337,389.12903361715684,0.0006382770567140327,0.004871150235609048,2926.196309430194,35710.60457399437,42064.169327403
t103,2240.940334602557,16.379835092804967,0.0004987323645597559,774.5920644266581,0.0005489454343851627,687.7021924595326,389.1290697237434,0.0007297857902783457,0.0049643252196762775,2963.964690534398,35798.61942153487,42871.33435016338
t104,2240.940361836062,16.379848666488577,0.0005015587584508417,774.5920715353924,0.0005522236892910956,687.7021901851962,389.12906927075966,0.0007295259189170016,0.004964833461562921,2963.964690492468,35798.61949446703,42871.33447459522
t105,2240.94035201659,16.379805541716113,0.0004902805936130257,774.5920510552284,0.000533590534750884,687.7021786393644,389.1290586570646,0.0007108717481145635,0.004952390791901549,2963.964628346587,35798.619341554775,42871.334102944995
t106,1457.5395493823687,7.043690005334886,0.00034077530270666657,650.6570188252415,0.0003292381841737491,371.35924279701464,245.89311381593475,0.0004438126872250974,0.0023409768965570905,1333.784581485354,23006.534549045515,27072.815200159836
t107,1232.9842759498572,3.636387430868748,0.00016722026426864127,154.91851380706856,0.00018063412787886992,371.3591096176869,172.52571770026108,0.0003529701131173154,0.002224921986160195,1333.7840418070357,15539.671909013325,18808.882881072594
t108,1232.9842521945088,3.636386104826678,0.00016558485669641545,154.91851296467757,0.00017841966917659345,371.3591073217046,172.52571647038653,0.0003505690134038027,0.002220770461215085,1333.7840365875456,15539.671887730885,18808.882814718534
t109,1232.9840984819489,3.636386798767714,0.0001659849347948206,154.91851421628493,0.00017876550024305423,371.3591071978887,172.5257165621041,0.000350367683250587,0.002220537551484853,1333.7840362574766,15539.67188565019,18808.88266082033
t110,1232.984099364021,3.636386943871882,0.0001661579080658227,154.9185144750514,0.00017902224303698006,371.3591078482852,172.52571706041894,0.00035137302489027537,0.0022212963980265416,1333.7840375123603,15539.671871052049,18808.882652105633
t111,1232.984240585401,3.6363876267460267,0.0001671911814209573,154.91851547874353,0.00018040264521424062,371.3591101073539,172.52571839904357,0.0003542437894094979,0.0022235681722191447,1333.7840409472917,15539.671872331646,18808.882810882016
t112,1232.9842677178003,3.636389878126043,0.00016998668015589486,154.91851789073436,0.00018411903305592413,371.3591165795772,172.52572236651008,0.0003615565084534838,0.002230214953884721,1333.7840516286396,15539.671893005909,18808.882904944472
t113,1232.9842847660914,12.972752027670753,0.00038155397656371127,650.6572370516642,0.0004039180038318761,381.6616921245745,315.6787213647976,0.0005139284370531847,0.002374903867560885,1437.740678638745,20387.07876370224,24418.77780398007
t114,2240.9403569771275,16.37981713990059,0.0004942841244872548,774.5920578007157,0.0005455721002293481,1152.5925650464046,389.12908778523524,0.0007855946527038028,0.004969603976676505,2963.964714832254,36125.68038609835,43663.28578073484
t115,2240.940368420526,16.379820781891894,0.0005002833824071678,774.5920734352001,0.0005600447255235503,1055.3592012199726,389.12909477756256,0.0008007108656358068,0.004981882703211902,2963.9647240312006,36053.16136225359,43493.53348784162
t116,2240.940376721272,16.379820433633544,0.0005021075690105839,774.5920741074409,0.000564161471866982,1055.3592054054648,389.1290954540015,0.0008046240790116276,0.004984540483287537,2963.964729955348,36053.16137903432,43493.53353654508
t117,2240.9403776934146,16.379815015146594,0.0005040206822318688,774.5920769295487,0.0005684817608444503,1055.3592097130568,389.1290987560269,0.000810253593916239,0.004987842623390483,2963.9647317877248,35989.32089289467,43429.69307338825
t118,2240.9403903536295,16.37984452322925,0.0005098551966932153,774.5920803120601,0.0005721638463452687,1055.3592121301804,389.12910050780323,0.0008138767251022369,0.004989868071135078,2963.9647330074968,36053.16170167877,43493.53394827701
t119,2240.9403755283074,16.379813853623943,0.0005051112252172561,774.5920774425118,0.0005699636495444556,1055.359213128024,389.1291015017774,0.0008175419480725911,0.0049902531225570436,2963.96473479449,33483.148894512415,40923.5210936311
t120,2240.940367378241,16.379809776038933,0.0005062589324695203,774.5920788169911,0.0005699665625266412,1055.3592147556758,389.12910335543415,0.0008187283062924039,0.004991503035374749,2963.964732902768,31838.709525754824,39279.08171919681
t121,2240.940342815152,16.379814072308545,0.0005030105878976149,774.5920689408792,0.0005610813443743954,1055.3592106261196,389.12909904226757,0.0008109070257622281,0.004983751682606103,2963.9647281537805,30392.668729765668,37833.040852166814
t122,2240.940319233397,16.37981108566923,0.0004947614457203969,774.592042579603,0.0005413773278170056,1055.3591955820016,389.12908370303546,0.0007855574135448047,0.004958257340884619,2963.964699847076,30155.85480270056,37596.22673468487
t123,2240.9403282926046,16.379809865069163,0.0004934808887264102,774.59203902763,0.00053746257014531,1055.3591926419722,389.12908200113185,0.0007821296822841448,0.004954281565097192,2963.9646931642487,30048.029513997375,37488.40142634474
t124,2240.9403622439827,16.3798081373574,0.000491040570884435,774.5920334693794,0.0005326898711425297,1055.3591994416356,389.12909149033186,0.0007968031523879719,0.004968615701583463,2963.964701357953,30049.818715741432,37490.190701031366
t125,2240.940357961339,16.37980364886525,0.0004886508641787104,774.5920268503905,0.0005290526090387408,1055.3591918813688,389.12908709400654,0.0007870520046005662,0.004959911432304553,2963.964697937755,30193.871295836667,37634.243225877304
t126,2240.9403565466273,16.379805637849714,0.00048727092023640725,774.592026850242,0.0005285521154648565,1055.3591708786641,389.1290708581679,0.0007539169175194163,0.004929341535940465,2963.9646665765717,30369.88428610645,37810.25608253606
t127,2240.940336594451,16.3797948617434,0.0004828683522712615,774.5920204144849,0.0005214944774385252,1055.3591698761766,389.12907295665923,0.0007574654745920782,0.004933879377812918,2963.9646803828987,30369.88428518303,37810.25605597712
