Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t63,1.9999997377571006,1.3167480526009985e-6,8.843502255304636e-6,5.306539551444874e-6,3.2569427001111853e-6,2.9999998312365173,1.2271198341501523e-6,8.723956826081246e-6,0.0007288777672447289,2.057824511675765e-6,0.0,1.1608635421822555e-6,4.417751000573844e-7,3.726743695949458e-6,3.144506589471404e-6,2.9168047764028904,1.2465657350748504e-6,1.6412724980216383e-6,2.3994915341887033e-6,1.5737441275119187e-6,0.0,6.09837106948008e-6,5.955368099848472e-6,4.957189944169439e-6,3.4659901280129055e-5,4.455364416880278e-6,1.046386099388057e-6,2.3279714843966544e-6,3.936278647507267e-6,3.5443637254304815e-6,7.574478422025925e-6,2.2352064828314897e-6,2.876389983784831e-6,0.0,1.1957978322955396e-6,5.832464920731469,1.1181972094775307e-7,2.699955003819732e-6,1.2525266523428823e-6,1.5576236186124697e-6,5.999983603608727,3.6164416727935134e-7,2.83908329379301e-6,1.0366795205835951e-6,6.132947001540899e-7,1.0615252027639356e-5,1.0246486368508737e-6,7.575301717172011e-7,2.1820760638358736e-6,22.000016664670525,2.091636436995994e-6,3.048645254716961e-6,1.405281132539591e-7,1.948066341954808e-7,2.2603626302168537e-6,2.6192592366491673e-6,1.7588996078438465e-7,1.462582349456662e-7,7.693366925454505e-7,1.9387405485328166e-6,1.5025681559794693e-7,1.5456490533390688e-7,3.070756526309122e-5,2.059256331243858e-6,1.49253254116698e-7,1.7990474844426813e-7,1.6669441827244512e-6,3.760372394066785e-6,1.5568953965611025e-7,1.8906081527321124e-7,2.4476045440680725,2.383813146287826e-6,1.9098957681137235e-7,1.5969347625809926e-7,3.2512163324891534,2.131033983799635e-6,1.9604205768306222e-7,1.971924645458296e-7,6.265722822190123e-7,2.39976943626647e-6,1.3578926386988187e-7,1.720853144207211e-7,1.6063748817720564e-6,2.4952377144905562e-6,1.2968046502003672e-7,1.8203576563670953e-7,1.5680800229629122e-6,2.442590057467118e-6,1.3222371996878805e-7,2.123638986859513e-7,1.562807638851887e-7,54.70480827153755,2.3628086273115477e-6,1.5792509873603467e-7,1.6116944335175224e-7,102.15385230115032
t64,1.9999997397490998,1.3536796161860838e-6,8.849991279733538e-6,5.3233513879583726e-6,3.378987783869728e-6,2.9999998315834886,1.2628027543243482e-6,8.754374307184668e-6,0.000728934601475828,2.159111188943374e-6,0.0,1.164102446993276e-6,4.421920035690974e-7,3.774475185821152e-6,3.1580184217910833e-6,2.9168047767877776,1.2600027258171497e-6,1.7352945801415872e-6,2.441209898063269e-6,1.6563355767471995e-6,0.0,6.123633261818085e-6,6.1285491026090085e-6,4.977042634363134e-6,3.468892480266484e-5,4.604824825374229e-6,1.0619449353854106e-6,2.433681596908932e-6,4.0044354016465616e-6,3.6594029049462006e-6,7.600030840207288e-6,2.332568720302332e-6,2.969200171375357e-6,0.0,1.2503426880387278e-6,5.832464931205286,1.1469001583840867e-7,2.789865292145763e-6,1.3082438313680675e-6,1.5609858579882734e-6,5.999983603964123,3.6190713881278924e-7,2.845637453674499e-6,1.0606488697557433e-6,6.351654542507433e-7,1.0715217041444059e-5,1.047397294716048e-6,7.703897553825311e-7,2.2328926338247455e-6,22.000016665504013,2.098041832698572e-6,3.062100021683484e-6,1.4066524475032376e-7,1.9964460821587576e-7,2.2654689858453044e-6,2.633395424230162e-6,1.760782781894322e-7,1.4856394900040401e-7,7.740251529564646e-7,1.9530058826896044e-6,1.5041299550640465e-7,1.5762831964212997e-7,3.0713598840742194e-5,2.074049548959473e-6,1.494136488834943e-7,1.8353293830839085e-7,1.6721380593394202e-6,3.776404739349584e-6,1.5586026477958125e-7,1.929435100998825e-7,2.447604550580806,2.4002898764561906e-6,1.9122366914787894e-7,1.627614962504927e-7,3.251216339135516,2.147321537664557e-6,1.9628733869976563e-7,2.0133538345405652e-7,6.309609170709286e-7,2.416454288022882e-6,1.3594712200408157e-7,1.755441718445435e-7,1.6126082361827315e-6,2.51192204670337e-6,1.298258994207131e-7,1.861009580773623e-7,1.573665514410627e-6,2.458814943718451e-6,1.3237204871254935e-7,2.1739913315805683e-7,1.590844550898794e-7,54.704808279407146,2.3816416994487042e-6,1.58155885751449e-7,1.6383810708273122e-7,102.15385466459739
t65,1.9999997417217603,1.3903349633880698e-6,8.857420629313517e-6,5.340841824364172e-6,3.4965932837766077e-6,2.999999831939822,1.3260811932575158e-6,8.799458327526237e-6,0.0007290182338678397,2.3752764615141083e-6,0.0,1.1689398289327357e-6,4.4282343047985506e-7,3.865116662367845e-6,3.1782833102250685e-6,2.9168047773713175,1.2817251683285679e-6,1.9819573674481493e-6,2.5930442422718922e-6,1.874007213462466e-6,0.0,6.402839501279956e-6,6.408181393598271e-6,5.005361629470662e-6,3.472917149260427e-5,5.056897938540536e-6,1.0977079030837712e-6,2.617174819542175e-6,4.115905164331223e-6,3.925383433215184e-6,7.659353759006798e-6,2.5023503337457643e-6,3.144286146319428e-6,0.0,1.4175261249108925e-6,5.8324649579418475,1.1926965983576867e-7,2.9510282714083816e-6,1.4198030051543228e-6,1.5660627320205571e-6,5.999983604497202,3.622925464075166e-7,2.854403518881554e-6,1.0977499297577305e-6,6.466550368693944e-7,1.0855440088841207e-5,1.0811792061765662e-6,7.908824493450213e-7,2.311650696932235e-6,22.000016666584,2.1052400525363914e-6,3.0757534320319254e-6,1.4080987104297825e-7,2.0421678961916045e-7,2.2729973149293013e-6,2.6551413173030574e-6,1.763482360081278e-7,1.5214718294766146e-7,7.809966258508352e-7,1.97513989272701e-6,1.506404368202135e-7,1.6239576226126634e-7,3.072297393229459e-5,2.096404124961149e-6,1.4963678571346114e-7,1.8914844245386326e-7,1.6800008609496533e-6,3.801000068096965e-6,1.560983211168402e-7,1.989925019005103e-7,2.447604560662853,2.4249444941440254e-6,1.915466029405954e-7,1.674819076096149e-7,3.2512163494330077,2.1716953092078358e-6,1.9662447859498086e-7,2.078343176595139e-7,6.374606668176518e-7,2.4416253156084247e-6,1.3616283798266584e-7,1.8091238322756627e-7,1.6218903427964706e-6,2.5380935544662806e-6,1.300303385596998e-7,1.9256975475819533e-7,1.5821998366031517e-6,2.4842239395639096e-6,1.3258199044966182e-7,2.2569076933386485e-7,1.6321538181755242e-7,54.704808289924756,2.407221958017123e-6,1.5844632843631235e-7,1.677452897194093e-7,102.15385931505087
t66,1.9999997433114054,1.4186534451698226e-6,8.862912623728314e-6,5.355583021743394e-6,3.5884223940657674e-6,2.99999983222671,1.4325779833107723e-6,8.85796123355715e-6,0.0007291277641908733,2.9756273736085356e-6,0.0,1.175193435454247e-6,4.4364357798531984e-7,3.980602910487923e-6,3.2009843578223418e-6,2.916804778082626,1.3069359137087676e-6,2.3548483273358333e-6,3.0891491061282093e-6,2.2127642541034794e-6,0.0,0.8270088113270156,6.7247153660758215e-6,5.036420049759888e-6,3.477352837484664e-5,5.96188890959177e-6,1.153369454007729e-6,2.8250265895964754e-6,4.245910451242006e-6,4.145796579172294e-6,7.717626023353979e-6,2.6450018325934304e-6,3.2944676613496894e-6,0.0,1.5423442931565032e-6,5.8324649851670065,1.233278807062307e-7,3.0909706665399206e-6,1.5123995646956292e-6,1.570918338604033e-6,5.99998360504145,3.6268559389096566e-7,2.8675413901169122e-6,1.1537165921733158e-6,6.788140021379306e-7,1.1041967605805718e-5,1.1298318293057415e-6,8.218848246199855e-7,2.427498326834113e-6,22.00001666792013,2.1108616436863507e-6,3.0871533636896887e-6,1.4092499904880143e-7,2.0779436091978738e-7,2.283028793298095e-6,2.684261837447202e-6,1.7669006625193397e-7,1.5702438919293563e-7,7.90259460095727e-7,2.0051353183064536e-6,1.5093010056562328e-7,1.6904049538688188e-7,3.073439399034658e-5,2.1212991281584423e-6,1.4988275609943646e-7,1.9530775908912956e-7,1.6895310916523228e-6,3.828790385409252e-6,1.5636181232827923e-7,2.056798507604331e-7,2.447604572989513,2.452526576805022e-6,1.9190146440982247e-7,1.7262401923526283e-7,3.2512163620576553,2.1989469904033395e-6,1.9699737610179376e-7,2.1502734478471984e-7,6.452385723659547e-7,2.469929980858048e-6,1.3640143571738079e-7,1.8680257939527895e-7,1.6313025969375556e-6,2.56278125510125e-6,1.302318960769712e-7,1.9814894645540213e-7,1.5910376873012527e-6,2.508295931383054e-6,1.3278813342581724e-7,2.3292789621201452e-7,1.690056489591377e-7,54.70480830383143,2.4403414544849225e-6,1.588013763425555e-7,1.7323574744533378e-7,102.9808677328778
t67,1.9999997445270272,1.4396693843809334e-6,8.866082859357882e-6,5.367413581024061e-6,3.6575450928933472e-6,2.9999998324516204,1.5103736372296274e-6,8.911874919188439e-6,0.0007292368032094654,3.251265114240642e-6,0.0,1.1805149128241155e-6,4.4441165425457285e-7,4.062830536085321e-6,3.2203086764120947e-6,2.9168047786666196,1.3272094783136456e-6,2.5351445630547463e-6,3.2073816605417758e-6,2.3777763656338954e-6,0.0,0.8270089105527777,6.968469487518662e-6,5.063184371593901e-6,3.481326810957865e-5,6.322591426335797e-6,1.186566544417671e-6,2.9703543442351456e-6,4.34792617753288e-6,4.300476385025003e-6,7.760296708339403e-6,2.751935277407239e-6,3.4072652681841058e-6,0.0,1.6200391055180316e-6,5.8324650038463135,1.265519480526608e-7,3.198321089258049e-6,1.5795314485674013e-6,1.5751705496317663e-6,5.999983605513671,3.630324689751774e-7,2.8791506707648296e-6,1.198938059632871e-6,6.927417055729322e-7,1.1212510250042017e-5,1.1692851982613663e-6,8.445530274566508e-7,2.5171334473679375e-6,22.00001666924276,2.1148120950508423e-6,3.09589195772268e-6,1.4101745253338035e-7,2.1043506661580848e-7,2.2925016805804296e-6,2.710215632238446e-6,1.770084235133014e-7,1.6085359315688617e-7,7.978218617929046e-7,2.029426618249677e-6,1.511847269606475e-7,1.7395533615406338e-7,3.074396701571797e-5,2.141577176515812e-6,1.5009657061464318e-7,1.999448922159373e-7,1.6973783958329723e-6,3.852397518474824e-6,1.565918018152435e-7,2.1074355557110606e-7,2.4476045832931494,2.4755128719699976e-6,1.9221655717917202e-7,1.764952898552297e-7,3.251216372531635,2.221435098663419e-6,1.973278877750044e-7,2.2042901421132788e-7,6.514721216654655e-7,2.4935790965940476e-6,1.3661287117176186e-7,1.912411889641925e-7,1.6385868936913151e-6,2.5836672545204644e-6,1.3040504772730965e-7,2.0242760865091255e-7,1.5979195322338608e-6,2.528500242308702e-6,1.3298058158178755e-7,2.3841154402721969e-7,1.7364162449794243e-7,54.704808317861605,2.4707175168634225e-6,1.5914661104463878e-7,1.7758217076837632e-7,102.98087148251588
t68,1.9999997453795717,1.4542756703394407e-6,8.866991050213735e-6,5.376364961165408e-6,3.706870716196845e-6,2.9999998326140536,1.569372636249249e-6,8.9612152608539e-6,0.0007293410720334847,3.4175385736860628e-6,0.0,1.1849771911487395e-6,4.4506516461151335e-7,4.121681668053006e-6,3.2365229854186516e-6,2.916804779133617,1.343403758452749e-6,2.6448778538420857e-6,3.2662511476046827e-6,2.4783711545770933e-6,0.0,0.8270089453893994,7.155775309038263e-6,5.085843547009653e-6,3.484838957523311e-5,6.528024581267508e-6,1.2082223810971283e-6,3.073299060276211e-6,4.4282122025171376e-6,4.412770243237101e-6,7.791600322262631e-6,2.831611800044261e-6,3.4923947083840817e-6,0.0,1.6726271834103554e-6,5.83246501695093,1.2906728310401707e-7,3.2806784447029733e-6,1.6289814814824253e-6,1.5788462307245958e-6,5.99998360590031,3.6331798181077346e-7,2.8898254882392393e-6,1.2358700530963115e-6,7.131961135181129e-7,1.1368579454883587e-5,1.2013747895099494e-6,8.612144627427338e-7,2.5870568014626e-6,22.0000166704287,2.1172155072804148e-6,3.102154013673011e-6,1.4108333765046797e-7,2.122530177996848e-7,2.3010636570605693e-6,2.7332705467712335e-6,1.772940248018734e-7,1.6384062441327185e-7,8.033599259002159e-7,2.0487413866027588e-6,1.5139725242248498e-7,1.7755807239786827e-7,3.075088900926337e-5,2.157711650466203e-6,1.5027268828694818e-7,2.0336653878529855e-7,1.7031101422643173e-6,3.8721824452938625e-6,1.5678332313278032e-7,2.1452164646675505e-7,2.4476045907954216,2.4943801131748386e-6,1.9248358035314665e-7,1.793531744141703e-7,3.2512163801309426,2.2396794535027435e-6,1.9760825431912255e-7,2.2442597023552137e-7,6.560274501229917e-7,2.513037625639627e-6,1.3679173016976501e-7,1.9452596443732807e-7,1.6439778759790468e-6,2.600897769682797e-6,1.3055143689023622e-7,2.056358459985084e-7,1.603103199471335e-6,2.545255075243523e-6,1.331413819624202e-7,2.4254631202754665e-7,1.7733453756111105e-7,54.7048083313562,2.4987074449855718e-6,1.5946105898574153e-7,1.8102016357891152e-7,102.9808741677247
t69,1.9999997458831429,1.4630568701067677e-6,8.865499326136139e-6,5.382425615822393e-6,3.7379483190604217e-6,2.9999998327143333,1.614842365564322e-6,9.006166374064195e-6,0.0007294407653024582,3.524826242435186e-6,0.0,1.1886152750939516e-6,4.455999914609876e-7,4.16442821924064e-6,3.249869915535327e-6,2.916804779500222,1.3560569644912422e-6,2.715330142844795e-6,3.3025493991203146e-6,2.5444533383021514e-6,0.0,0.8270089646747572,7.296540612229778e-6,5.104725609698622e-6,3.487943687325523e-5,6.662413975102985e-6,1.2234896343365432e-6,3.146103852226669e-6,4.491714244435638e-6,4.49491142154073e-6,7.81446056640474e-6,2.8891720938974912e-6,3.555718098094077e-6,0.0,1.708842271227837e-6,5.832465026105948,1.3095158393049946e-7,3.3426509783836268e-6,1.664907893843758e-6,1.5819434518708157e-6,5.999983606205852,3.635447645145007e-7,2.8999434036336424e-6,1.2659744272009784e-6,7.25468401592768e-7,1.1511369174549533e-5,1.2273073609773713e-6,8.733232462053462e-7,2.6412547647554435e-6,22.000016671486247,2.1181173521852507e-6,3.1060612370139342e-6,1.4112106491355842e-7,2.1331853083716752e-7,2.3087031565394046e-6,2.7536956850840506e-6,1.7754456197588187e-7,1.6613989379372619e-7,8.070831879181931e-7,2.063578060684282e-6,1.5156471547820163e-7,1.8010460528938434e-7,3.075563426409928e-5,2.17032751267906e-6,1.504130883666505e-7,2.0584290308965594e-7,1.7069819859909808e-6,3.888440952420317e-6,1.5693543685197135e-7,2.172376715972048e-7,2.447604596037822,2.5097548654634606e-6,1.9270376551946042e-7,1.8142918000724408e-7,3.2512163854488136,2.254361465465356e-6,1.9784017412472219e-7,2.2733475860147139e-7,6.592026402574553e-7,2.5289363241373245e-6,1.3693883030381e-7,1.969203980403844e-7,1.6477137045946036e-6,2.614726358186564e-6,1.30668667531698e-7,2.0794243733528292e-7,1.6068025052127701e-6,2.558723156058397e-6,1.332709830777511e-7,2.455604831842284e-7,1.8022985876189177e-7,54.704808344586155,2.5244605472478506e-6,1.5974020119345408e-7,1.836836075792938e-7,102.98087616903642
t70,1.999999746064808,1.4668368224578916e-6,8.862102008153649e-6,5.3858527099062455e-6,3.7531746275518444e-6,2.9999998327600994,1.6496658136894317e-6,9.046828560027001e-6,0.0007295361533344868,3.5923254697538206e-6,0.0,1.1914630285714267e-6,4.4601772197783163e-7,4.1939499927109044e-6,3.2603925869362193e-6,2.9168047797643295,1.3655090815802683e-6,2.7585401164439848e-6,3.3260807217885056e-6,2.5865096793784977e-6,0.0,0.8270089765273156,7.395754433499428e-6,5.119777758427534e-6,3.490595824494297e-5,6.752252685795887e-6,1.2343712104211858e-6,3.192053166120655e-6,4.540007198424803e-6,4.553444395119892e-6,7.830569323621766e-6,2.927300311352346e-6,3.6004521050840256e-6,0.0,1.7330884123227006e-6,5.832465032193922,1.3228003305897875e-7,3.3873788796408576e-6,1.68991301831605e-6,1.5844471122609343e-6,5.999983606439015,3.637195103989299e-7,2.909597824896082e-6,1.2905099261668392e-6,7.327629967429104e-7,1.1642326119713089e-5,1.2481634344224402e-6,8.820594770728536e-7,2.682851019744262e-6,22.00001667243544,2.117727742819356e-6,3.1077563188167137e-6,1.4113578930316387e-7,2.1375278301984185e-7,2.315524100087414e-6,2.7715935532007062e-6,1.7776510248411454e-7,1.6787979715491126e-7,8.092607000357909e-7,2.0742603741257914e-6,1.5169032030707083e-7,1.8178521577731734e-7,3.0758416973425595e-5,2.1793316202582506e-6,1.505174276769086e-7,2.0744780849574439e-7,1.7092009813964046e-6,3.901180149161166e-6,1.5704965566475642e-7,2.190228626637562e-7,2.4476045992741566,2.5215642522083104e-6,1.9287755526328298e-7,1.8278786245461226e-7,3.251216388743848,2.2654082708645408e-6,1.9802385741278648e-7,2.2926993141629168e-7,6.610896776629923e-7,2.541201557964355e-6,1.3705513538837977e-7,1.9849904737330616e-7,1.649963722776084e-6,2.6252086498242747e-6,1.3075916227732395e-7,2.0945932078800043e-7,1.6092095431665015e-6,2.5690529200068648e-6,1.3337497809403115e-7,2.476337580865896e-7,1.8246394875834006e-7,54.70480835767253,2.548112057287695e-6,1.5999469512812896e-7,1.8572549838165882e-7,102.980877635351
t71,1.9999997459254084,1.4657278357776267e-6,8.856812251965018e-6,5.386594067064447e-6,3.752647197700121e-6,2.999999832750542,1.6755285136710475e-6,9.083288877510291e-6,0.0007296274484196452,3.6282620376974714e-6,0.0,1.1935405267449184e-6,4.4631848838960764e-7,4.212551648038093e-6,3.26818496878711e-6,2.9168047799329093,1.3720286643428113e-6,2.780033387828883e-6,3.3412438796289532e-6,2.6099831776347634e-6,0.0,0.8270089838736657,7.457056599509508e-6,5.131152546978114e-6,3.492816686577385e-5,6.810839067763872e-6,1.2420603646234253e-6,3.2145109506345247e-6,4.574934696546441e-6,4.592016648067125e-6,7.840896827140802e-6,2.9474582220602812e-6,3.6284854809335734e-6,0.0,1.7475276692239558e-6,5.832465035905165,1.3308716730730499e-7,3.4165848832820183e-6,1.7053390123774915e-6,1.5864211936037713e-6,5.999983606603113,3.6384454671356536e-7,2.9186936671976582e-6,1.3100958572660256e-6,7.385739431336489e-7,1.1762244805167218e-5,1.264549500470419e-6,8.881248990936747e-7,2.713627094583469e-6,22.00001667328277,2.1160115519172217e-6,3.107257273686507e-6,1.4112608255777228e-7,2.1357067391600825e-7,2.321573593598152e-6,2.7870906038268925e-6,1.7795519168903683e-7,1.6912071644949886e-7,8.100048955442243e-7,2.081024468683905e-6,1.5177434618962868e-7,1.826827235501107e-7,3.075938273085198e-5,2.1849440233092917e-6,1.5058620501522444e-7,2.0825994510707073e-7,1.7098782395793035e-6,3.910583277600113e-6,1.5712667021904925e-7,2.1995828612964617e-7,2.4476046006766228,2.5300472552682243e-6,1.9300589634773296e-7,1.8350206500067717e-7,3.2512163901954385,2.2730768396601007e-6,1.9815989966091509e-7,2.3033647026895354e-7,6.617892245820658e-7,2.5500816401668137e-6,1.3714085486062745e-7,1.9934637851926538e-7,1.6507881240183593e-6,2.6324385003265315e-6,1.3082126713912645e-7,2.1023605864517843e-7,1.6104042016144946e-6,2.5763761493003073e-6,1.3345260435517305e-7,2.4885880224273287e-7,1.8411540217371527e-7,54.70480837062753,2.569824933519492e-6,1.6022345000404766e-7,1.8722242209313824e-7,102.98087864741956
t72,1.9999997454636715,1.4595375483838343e-6,8.849443131540035e-6,5.3845822379858345e-6,3.7359523993543314e-6,2.9999998326841952,1.693556097541198e-6,9.115683729434139e-6,0.0007297148871012737,3.6361404882560785e-6,0.0,1.1948627856028793e-6,4.465027791944465e-7,4.221357160801481e-6,3.273294877394469e-6,2.916804780008145,1.3757220633738686e-6,2.7817821575135003e-6,3.3500607894978227e-6,2.617318671624776e-6,0.0,0.8270089879486583,7.482558376421915e-6,5.138912911755943e-6,3.4946087477513406e-5,6.844469169134235e-6,1.2471911888333677e-6,3.214398110020344e-6,4.597428634546418e-6,4.6127710418262734e-6,7.846031001115655e-6,2.950291285445252e-6,3.6408653650538507e-6,0.0,1.753399232015482e-6,5.832465037504565,1.3340303919150944e-7,3.431254064715649e-6,1.7119192892947696e-6,1.5878257509630793e-6,5.999983606700128,3.639213862483004e-7,2.9272431945059907e-6,1.3252703233941129e-6,7.458343043347824e-7,1.1871833388064708e-5,1.2769285644943105e-6,8.920116720180452e-7,2.7348446952455143e-6,22.00001667403438,2.1129054129226385e-6,3.1045935929124353e-6,1.4109052257668352e-7,2.1276832600972514e-7,2.3269209664992816e-6,2.800325079269427e-6,1.7811496503419756e-7,1.6991204340641852e-7,8.093814236439863e-7,2.0840505885577792e-6,1.518175507371652e-7,1.8284802346958498e-7,3.07585869685297e-5,2.1872479969601246e-6,1.5061929280065578e-7,2.083066935378093e-7,1.7090347137029474e-6,3.916679547845366e-6,1.5716619226310762e-7,2.200620753998429e-7,2.4476046003209833,2.535310997991329e-6,1.9308931912087315e-7,1.8360064836792792e-7,3.2512163898801596,2.2774785908984587e-6,1.9824777616615242e-7,2.3058116718034273e-7,6.613333234905566e-7,2.5556949123110162e-6,1.3719617368079243e-7,1.994977686252516e-7,1.650212559551918e-6,2.636507104251745e-6,1.3085415236351076e-7,2.1030345006516756e-7,1.6104210374653712e-6,2.580813222277613e-6,1.3350255291968176e-7,2.492979503419364e-7,1.852482693967339e-7,54.70480838348454,2.589782434516611e-6,1.6042461460733857e-7,1.882394099716952e-7,102.98087924547633
