Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t23,1036.1006023031669,16.379843567671845,0.00034369672901042543,0.0007755044683019377,0.0004137557184575839,895.2163591445789,274.4924647360187,0.0031324529065361382,194.77571813107755,1738.9071517851612,31548.61062845062,35704.48743352812
t24,1036.1004245304136,16.379840294261072,0.0003424663957507497,0.000744661303017596,0.00041174091332781286,895.2163634912295,274.4924674402593,0.002988861068834134,194.77571790443494,1738.9071531393138,31090.826299513992,35246.70275404359
t25,1036.1001490393955,16.379818530245938,0.00033330039902848357,0.0006697383878003941,0.0003984755290390379,561.2674639044521,274.4923948289369,0.0022357108764779208,85.50708817593784,931.8073743695633,31090.825021367596,33996.38294744132
t26,1036.10007215754,16.37971692210146,0.00031492587317542316,0.0006231846083934026,0.00037597561339793007,483.4171314041619,149.59872864560754,0.0021124524736360175,85.50697482056553,782.5090982958787,27938.149994438027,30491.66514322245
t27,1036.1000239798143,12.97013404590477,0.0003035350750791607,0.000606342421333119,0.0003624889265650724,483.41709825406076,149.5986643230825,0.002096816937962599,85.50695766670067,782.50908764087,24718.735075972083,27268.840411065878
t28,1036.100023091947,3.636965599588816,0.00030307173337663023,0.0006001235713974602,0.0003578075163395198,483.4170871480535,149.59863766517418,0.0021022909026863715,85.50695849330502,782.5091097170069,23126.817851213782,25667.58999622258
t29,1036.100029440419,3.63693462160056,0.00030463766479498503,0.0006034687243752993,0.0003663372807940858,483.417093167133,149.59865304555498,0.0021517565226156663,85.50698361578178,782.5091340943378,23169.7512020947,25710.52345627972
t30,1036.1000355315575,3.636924638850517,0.0003026539851198995,0.0006055139777283678,0.00036308684259324516,483.41709582455684,149.59865661242057,0.0021240697393690227,85.50698225067663,782.5091770645646,24749.51810701649,27290.290374263663
t31,1036.1000506543255,3.6369121504255366,0.0003044517940110726,0.0006163686888535991,0.0003693432279728431,483.4171154380725,149.59866658052763,0.0021425338809757163,85.50699096185015,782.5092841087452,25526.574052897162,28067.3465054887
t32,1036.1000776244,3.6366845102389824,0.0002982401190197559,0.0006101605363816259,0.00036298650213666166,483.4171132862488,149.59865248987865,0.002154467908490658,85.50700460537837,1638.722532615901,23784.19341060346,27181.178901590574
t33,1036.1000976505543,3.6366821471027113,0.0002979975711672622,0.0006121629604223843,0.0003639683683634274,483.41711966134284,149.59865263604576,0.002172776513481674,85.50701593082792,1734.392180702694,22132.027834990506,25624.68303062449
t34,1036.100117654224,3.636684984140575,0.00030041972793103214,0.0006183538810602911,0.00036846825433337586,483.41713097347684,149.5986603995167,0.002202218313902938,85.5070327258637,1738.3237094462143,21616.93156703914,25113.518392682752
t35,1036.100152941961,3.6366792170170887,0.00029907906377578945,0.0006201527166958791,0.000368671946863811,483.41713940998864,149.59866227251248,0.0022379444222095043,85.50704858801693,1616.3662278314198,22788.956841639516,26163.58627774858
t36,1036.1002304613653,3.6366912069825923,0.0003064787306453322,0.0006326929126117768,0.00037900613986299676,483.41716409084546,149.5986916547019,0.0023312077822227263,85.50709732902801,1809.7170881734703,24242.819396677187,27810.800008979146
t37,1036.1004612292577,3.6366942724871354,0.0003096391395451863,0.0006420523314454238,0.00038400598933846405,483.4171897280156,204.35438392191966,0.0028812315961314248,85.50730352317318,1764.9991666764115,24390.51180640164,27968.53122268196
t38,1036.1009814923555,3.6367009195847437,0.00031537165017471967,0.0006523489099139212,0.0003929864387144304,483.41723089339797,221.68748049647323,0.004232607781039242,85.50761450599529,2061.752568601836,24419.356754665332,28311.464924889755
t39,1972.035364439509,3.636706370548588,0.00032227263872346937,0.0006699237781564709,0.00040363199363755375,563.1375662312845,274.49254612028767,129.6915746149513,85.5077103793883,2523.1899478083824,24855.560583352086,30407.25339514485
t40,2332.4937022898034,3.6367180731484536,0.0003351649495426612,0.0006932141485625309,0.0004223205636098415,483.41734529730587,274.49257893312455,334.4099371912969,85.50783690943823,2582.320247411871,26972.892067021916,33069.17188382757
t41,2301.146175110124,3.6369644712432234,0.00036750636990442494,0.0007459003868368842,0.0004645091400912723,483.4175513581888,274.4925998752408,382.72286073353666,85.5080025929558,2812.857907294146,30636.766513551596,36980.55015290293
t42,2301.1462934120545,7.04394201557917,0.00038894736905655696,0.0007810247678584529,0.0004929355647867102,904.9649610265033,274.4926617211246,473.26776561647665,85.50848114200095,2955.4680283527314,31032.16425990784,38034.05805610201
t43,2301.1464021289303,16.37994349026993,0.0004440858204589401,0.0011112085724958767,0.0006005950077565621,1457.8901141740266,274.4927365549131,511.1193457002844,220.07123816868352,3068.199629397306,31090.826387972113,38940.12795347593
t44,2301.1474461087028,16.37998764662906,0.0005808408030379146,0.0016095493680271058,0.0008919647597772617,1379.744793699358,274.4934057472959,508.3183258657399,214.8405339303408,3068.1290806555453,31884.6990476475,39647.75570365605
t45,2301.1474463647337,16.38031451180267,0.0005807892738730791,0.0016125426405271379,0.0008939080632053796,1379.7447759534418,274.4934118124649,508.3182743824142,214.84050339736615,3067.3919855497766,32167.7438931837,39930.06369239568
t46,2301.1474369082994,16.380312193017126,0.0005781554819445518,0.0016033130510641285,0.0008892708603496267,1379.744771055281,274.49340491279895,508.3182649069393,214.84049637480237,3067.39196553163,32167.743856012698,39930.06357863486
t47,2301.146426548637,16.37996231297891,0.0004548179562881103,0.0012056497162552403,0.0006146067574104977,1379.7445480335234,274.4927548294202,508.31761132191775,214.84002301693133,3067.3910508961735,31017.114230451003,38779.428882485015
t48,2301.1463869448535,16.37995668986082,0.0004464305658729978,0.0010872221534811322,0.0005759039061606526,1379.7444982634784,274.4927384266365,508.31746390826413,214.83996700044332,2998.0085394094885,30369.888544022113,38062.82020422176
t49,2301.1457225884333,16.379943660229593,0.0004359880465561627,0.0009805816820043303,0.0005575465015839285,1379.7444149712817,274.4927153903351,508.3166971927219,214.839863269387,2110.825421879479,29101.164036862676,35906.91078993077
t50,1580.0669679061693,16.379934165560538,0.0004279987112499834,0.0009214115188094959,0.0005448446471505495,1379.7443196491226,274.4926976773228,433.6255928401434,214.83974398746966,2024.591257951687,26102.998812547452,32026.741220979806
t51,1257.8500367018223,16.379916279672024,0.00041608582902734754,0.0008489961577709945,0.000526001657428862,1379.7440395569479,274.4926596106168,276.7744953977188,94.31645458552806,1862.3560032316861,24644.302663228445,29806.21805967608
t52,1257.8498737493803,16.379911359425705,0.00040960726610969633,0.0008348673859443449,0.000516036883724415,1379.7438893397969,274.4926511210767,276.77433675109523,94.31562009446489,1404.372624731812,24726.47478707564,29430.405454734228
t53,1257.8498070131639,16.379909054146932,0.00040356904817103037,0.0008212773199184287,0.0005071143468659407,1379.7436863592188,274.4926378064054,276.7743304229462,94.31557140728981,1401.5282605208656,25300.784940530353,30001.870875075107
t54,1257.849810216584,16.37989475428358,0.0003960384722507956,0.0008031390913040417,0.0004946633709290137,1379.7432858906125,274.4926315587285,276.77441120522644,94.3159144234584,1940.1031221618562,27529.64703699019,32769.307801041876
t55,1257.8497554204716,7.043850899316269,0.0003818624455671953,0.0007585671154197615,0.00047356104993020266,551.8905848879224,274.4925787170581,276.77407035263207,94.31531300233613,1791.009766867436,23517.942575315952,27771.320109453736
t56,1257.8497392974573,3.636715254080267,0.00033521602916771165,0.0006574724199206986,0.0004129009250243258,543.2009125506256,149.59879636018425,276.7738636330582,94.3152987060326,2106.6458422729515,16571.274107326,21003.296680989763
t57,1706.4105778899468,3.63665294322839,0.0003209604207441589,0.0006374688601408972,0.00039425857835734724,543.2008544709048,149.5987951734612,276.77402606333726,94.31529961176224,2371.2048084449943,14211.788425463857,19356.93079274935
t58,1525.467363214935,3.636646570593767,0.00031298321559401684,0.0006246903021518925,0.00038323455762477343,543.2008230194839,149.5987990990389,276.7743140112429,94.31552034076655,2604.7772296050794,13970.277951225089,19168.049967994302
t59,1705.9311507988705,3.6366415560746392,0.00030346605787753324,0.000606776525400755,0.00037201095411535355,543.2007918251708,149.59879865088124,276.7743179776817,94.31551430755756,2739.2901934137626,14958.458366544379,20471.207057327916
t60,1945.2693719455547,3.636637820027969,0.0003004076168893374,0.0005985098632858375,0.0003666646831682588,543.2007766928634,149.5987979298127,276.774298917645,94.31551027673387,2465.9260989336167,14999.851303711393,20478.57406180981
t61,2029.4314559304385,3.636633371278192,0.0002965468042100879,0.0005904527662666141,0.00036071742268599925,543.2007638217348,149.5988020301609,276.7742927471959,94.31549535581065,2263.5504405075194,15833.567126873822,21194.076258354955
t62,2065.1706750613757,3.636632220620478,0.000295391187494121,0.0005873306585385278,0.00035889275865884677,543.2007578480263,189.54513162927304,276.774505736119,94.31549097346196,2569.2776114125036,16170.919928391178,21912.841974887164
t63,2123.006023785075,3.6366287988451576,0.0002918118614313232,0.0005837554512510671,0.0003549049577464827,543.2007524228309,227.31810764136108,351.8463998841569,94.31548845745196,2702.089112871989,16838.34665901012,22883.760403344102
t64,2301.1460027214052,3.636626636129251,0.0002907135774493811,0.00058188701123769,0.0003543026290931603,543.200749705744,274.49260526258587,382.4946429564105,94.31630777748612,3066.8173912109246,16633.419432145536,23299.52498531944
t65,2301.1460438937397,3.636625533788732,0.0002913567887840663,0.0005841488388624511,0.00035645649326980744,543.2007520595561,274.4926373173785,508.3170103098611,214.8397596656306,3067.3912373013213,17199.944266460156,24112.969564503554
t66,2301.1460295127986,3.636633780384203,0.00030165794229866546,0.0005974804407499553,0.0003705374897409682,543.2007764960364,274.492636700422,508.3169927114376,214.8397589573661,3067.391239370254,18452.97207357635,25365.997410780925
t67,2301.1460226212384,7.043715293519209,0.0003287927358562009,0.0006392348781357378,0.00040090840789583804,841.8809202812706,274.4926343073855,508.31696919712334,214.83974065397211,3067.3912469410475,24581.469478085644,31796.582096317223
t68,2301.1462547811084,16.379667114759616,0.00037997715222607895,0.0009655197680873561,0.00048209600489131966,1005.926970249462,274.4926824599665,508.31726806179256,214.83991446130702,3067.3913410720043,30272.029236334354,37660.52516212768
t69,2301.1461535970348,16.379895157976794,0.00038054659717498974,0.0009780870039522093,0.00048255890603809694,1005.9269617927231,274.49267706133054,508.31722676425926,214.83990125014913,3067.391330367239,30369.883733218194,37758.37972040141
t70,2301.1461344604895,16.37989397410179,0.0003769042825688633,0.0009614498529454546,0.00047437841008607487,1005.9269460650406,274.49266971651747,508.3171639971036,214.8398817293997,3067.3913116444546,30369.883654428708,37758.37946874836
t71,2301.1457396746036,16.37985236819458,0.0003611600640327781,0.0008508827632430782,0.000442710656086605,1005.926875581592,274.49262572679544,508.31683155337527,214.83974943269396,3067.3911856266177,30194.095466742587,37582.58998145994
t72,2301.145038520919,16.379841845415992,0.000353611732808005,0.0007659102384190041,0.00042762913235023966,1005.926807124933,274.4925982918002,508.3162017131271,214.8396583485766,2906.1644288054626,27309.31579612624,34536.58191792758
t73,2018.341287118626,16.37982954026742,0.00034520817884282613,0.0007047636379339366,0.000413119865927107,1005.926714990546,274.4925686925374,508.30943950011454,214.8394873452393,2098.122606270014,23010.24982051084,29146.663217059868
t74,1444.6943011830745,16.37982283413156,0.0003403039753505921,0.0006799481771975775,0.0004062736373182605,1005.9266342572162,274.49255136790913,346.58472630203653,214.8394809884762,1676.1146811555948,20483.617998507678,25462.651623121907
t75,1219.4393331804781,16.379803144594266,0.00033099379881056085,0.0006321002242698046,0.00039174664543544457,1005.9263058382655,274.4925086540956,21.273333975656488,146.55088203270742,1552.1131731487962,17971.58797635938,22207.764671174642
t76,798.0012322480502,16.37977776992594,0.0003197113308913365,0.000585782144134899,0.00037607109747430105,686.2698544213139,274.49242060144275,21.270914744753973,94.31513408636482,1380.3270352580262,18703.377543121405,21974.435193815854
t77,1059.9161158968886,16.379763439393024,0.0003125862079872039,0.0005645164032916257,0.00036633743477653373,537.3157021888107,274.492408832043,21.27069664658729,94.31513722245136,1380.3268096636994,19988.882941806914,23372.900819136834
t78,1013.4625157519322,16.37973165988483,0.0003002172282926536,0.0005311464164669102,0.0003497654240974383,597.0397255618232,274.4923585234209,21.270513986688208,94.3150917014876,1380.3272929229556,22724.54352060516,26121.83193184242
t79,798.0006966421796,7.04350326718004,0.0002495339892814153,0.000425323160712813,0.00028579816471266373,0.002113655903088581,149.59858439632586,21.270250813211838,94.3149536905629,1380.3267776231567,13898.462594286722,16349.020435030558
t80,798.0006420688022,3.636475312305423,0.00020492397206824678,0.0003437004968931411,0.0002319240697684313,0.002031938005625629,149.59852485071198,21.2701841482976,94.31494237492986,1380.3267670855766,13362.749129516229,15809.899477843397
t81,798.0006464252417,3.6364329639049826,0.00018115907100866788,0.00029744598290508455,0.0002032670687911499,0.0019093113463356055,149.59837049919471,21.27006014178156,94.31493927011593,1380.3267698078962,13362.748755205037,15809.898565496642
t82,798.0007575404359,3.63642605184304,0.000176417387786046,0.00028712509332734444,0.00019638295512385882,0.0018987807757388112,149.59836565696514,21.270046902151197,94.31506445875607,1598.307002180296,13362.748730577416,16027.878952074076
t83,798.0007014888051,3.6364209782140273,0.00017341210520855287,0.00028007290247588636,0.00019167793001912534,0.001895026761851789,149.5983641355993,21.270043293162864,94.31505687190723,1460.5748479217395,13362.74873146347,15890.146706342599
t84,798.0006821077926,3.6364173852125825,0.00017087927327432643,0.0002755106183794726,0.00018871333951308824,0.0019888014021898835,149.59852172156883,21.270155646581653,94.31505659113864,2087.6410095418414,13362.74872469786,16517.213191596627
t85,798.0005678156708,3.636414411157552,0.0001689235877790078,0.00027173081477122404,0.00018650221664776566,0.002008157808880928,149.59855896769827,48.2305656313001,94.3150548438307,2541.1234630500962,13362.748708123187,16997.655968157367
t86,798.000531951834,3.636413396192253,0.0001681640057847946,0.00027006145005076097,0.00018602545907071448,0.0020068408405317325,149.59855344236374,21.27042015765035,94.31505065398184,2275.7609961460803,13362.748683990685,16705.333280830542
t87,798.0005191089327,3.6364114916041244,0.00016654002820080632,0.0002673308140316197,0.00018535308069032551,0.0020062507337592094,149.59855362422178,21.270379418446566,94.3150398095582,2468.508236407168,13362.748706568915,16898.080471903504
t88,798.0005219124222,3.6364102693803453,0.00016604560408060187,0.00026608782373176203,0.0001856746825582713,0.0020151672584169064,149.59856375033633,21.270387367005707,94.31503876352895,2867.4402510743853,13362.749102469696,17297.012908582125
t89,798.000606957586,3.636409399503103,0.00016564821250903425,0.0002658803504637039,0.00018692086075661597,0.0021159557310940504,202.77894446606996,21.2703810854638,94.3158607239728,3067.3902975797555,13362.749179483002,17550.14441410051
t90,798.0018327018287,3.636409441504931,0.00016627693320097272,0.0002674332782010354,0.0001889464066052403,0.003331292968381599,274.4923455744619,48.22997797121014,214.83941298986196,3067.3909485655845,13772.628352360776,18179.223233554814
t91,1187.7109188160568,7.043583249109608,0.0002096236536157466,0.0003560126541118641,0.0002536179812819134,0.0034674480339268853,274.4924438921752,48.23052912453566,214.83965245581427,3067.391171480181,17718.253442862715,22517.96602858291
t92,1187.7109549485374,16.37947549826279,0.00022693590471153474,0.0004921938006187841,0.00032134784542826633,0.0034695320254619594,274.4924550967554,48.230530850150906,214.83965465752578,3067.391144791676,26437.452785844744,31246.501511697228
t93,1187.710721866898,16.379508002342696,0.00023428931219386228,0.0005007696129669253,0.00032434917096274134,0.003402323986788096,274.4923834336094,48.230356921572806,214.83952808086298,3067.390838223316,30308.69191544177,35117.73971370245
t94,1187.7106661057069,16.379509045469895,0.00023659582291432873,0.0004935119748594532,0.0003230276199220467,0.0033793035118969738,274.49236806454263,48.23028881788463,214.8394834061827,3067.3897073380313,30306.448690469973,35115.49514568672
t95,1187.7102916939,16.37951486717433,0.00023630507723831798,0.00045619027031191785,0.00030662654713901313,0.0033010579529283526,274.4923170760842,48.22998926681572,214.8393201395103,2617.947767410085,29281.8712297504,33641.474730383816
t96,948.7059952674178,16.379508830787056,0.00023430377685098702,0.00044015051614114566,0.0003090816710157671,0.003192310053068291,274.4922766259216,30.868024679430828,137.49828744787877,1631.8561577194698,23392.43186042826,26432.236286845182
t97,1128.4823846705963,16.380035769251986,0.0004617176065054648,0.001184801371581406,0.0006084492801883239,1379.745943530236,274.49262959159097,5.920990688537236,94.315701006519,2488.1610724004145,31256.912695302963,36644.41370792837
t98,1128.4823039615303,16.380029530607477,0.000462060758452661,0.001152855683692826,0.0006094384406526382,745.0794749687328,274.4925854768665,5.920769083530344,94.31542200088168,2044.3874761641991,31256.912721178014,35565.97300671924
t99,1128.4823161323727,16.380036058188455,0.0004665986233090711,0.0011590585699143897,0.0006173791445172396,745.0741685552618,274.4925899422828,5.9207817594255125,94.31543305013143,2214.4597161387255,31256.91275311013,35736.040037782856
t100,1128.4823595379405,16.380043280479907,0.000471580148877185,0.0011645635704667964,0.0006261858635569625,745.0640692272534,274.492566294158,5.920763618245077,94.31543187480548,1635.787237780631,31256.91279904243,35157.35753298553
t101,1128.4824781699606,16.380054311094582,0.0004781572277201439,0.0011829946227100245,0.0006376967750338686,1154.4818701032298,274.4926089014986,5.920824555882551,94.31547436444691,2547.088780867343,31256.91324819409,36478.07763831617
t102,1128.4827867913586,16.38007518526881,0.0004892362466906653,0.0012686342877815421,0.0006579684453665096,1379.7460785127912,274.4926683569093,5.921108391279194,94.31606068766878,3077.912528146913,32552.774209558294,38530.02793146946
t103,1987.909010753726,16.380145838486307,0.0005202912030371114,0.0019579533748588767,0.0007660665885550595,1379.7464482888413,274.49277095204434,13.421440393122626,214.84011078337156,3316.732171082242,32581.927362106475,39785.45270450947
t104,1987.9102103027724,16.38062861451344,0.0006665691234199733,0.002363367442975759,0.00109352101541876,1379.7466707337235,274.49362497629176,13.422004933082267,214.8406182222815,3316.7328753156876,32581.928281185952,39785.459037741886
t105,1987.9101711875376,16.380622065648108,0.000664044934136992,0.0023536923688009625,0.00108846944871956,1379.7466637358173,274.4936158059633,13.421988273527978,214.84060578472574,3316.7328651212115,32581.928211042665,39785.45884922385
t106,1875.827819121005,16.37944450917038,0.0004622271465788018,0.0011699015038409085,0.0006506471130239738,745.0634303163739,149.59897714276545,5.9206829481816365,94.3155517788571,2383.6450392719144,30631.69489195977,35902.4481198238
t107,1836.1067584021464,16.37914372811707,0.00044086365187569996,0.0010943934814427957,0.000598995151819515,745.063382715213,149.5988935547365,5.920628788411334,94.31552004649375,2031.9256693889827,22000.93319253746,26880.24532341385
t108,1977.4654519044057,16.37902285117688,0.0004297582676781105,0.0010794676904095936,0.000584603603809609,745.0633594444241,149.5988831767509,5.920602335955529,94.31548971843642,1970.8908743723784,17134.861184797148,22094.49696243024
t109,1464.2443494660536,16.37899192662856,0.00042181015713651837,0.001071051343990738,0.000574576334234598,745.063346722256,149.59887667872582,5.920579862113988,94.31548185856325,1938.4227592516709,14633.592292462536,19047.53874566638
t110,1190.2196279377142,16.37900183294567,0.00041805039215629344,0.0010640758697649873,0.0005703408705065753,745.0633361983436,149.5988753123618,5.9205605903918475,94.31545800642984,1596.704367892897,14331.151470442874,18129.35475068109
t111,1473.223770803666,16.37906040298466,0.00041287398382573124,0.0010592408921610598,0.0005634066279533501,745.0633291145007,149.598868458104,5.920547170217612,94.31545905789783,1742.6300481794726,14308.99054718163,18536.123665889976
t112,1170.7770194544169,16.37929091088844,0.00041222576926569233,0.0010577105162527906,0.0005638294662026224,745.063325779398,149.59886783427922,5.9205374346859445,94.31571911682306,2058.8804877115085,15646.05835944094,19886.99564144869
t113,1164.4529772765457,16.379879693501525,0.0004244195212536445,0.0010909630121326702,0.0005804928678381094,745.0633946178497,170.31094236573884,5.920585796454424,94.31573206610956,2794.6175187748804,25180.04780594087,30171.11093240735
t114,1987.9088620232933,16.38005342212984,0.00046194782800801603,0.0017017220912064254,0.0006422649039827387,1379.7462786523013,274.49268867309775,13.421137321700845,214.8399272729793,3316.7320731384175,32376.443754315096,39579.96758075384
t115,1987.9088570601805,16.380060420847418,0.00046465942753973893,0.00180772533777109,0.000651902624390648,1379.7462829628698,274.4926928876225,13.421175024278053,214.8399356633614,3316.732067438231,32394.298419738803,39597.822415483584
t116,1987.908844868971,16.380048950762365,0.00045848481497512807,0.0018027338080327075,0.0006465777729400093,1379.7462743576407,274.49268790672994,13.421161432501354,214.83991746836455,3316.7320536857483,32394.298383322486,39597.8222797896
t117,1987.9088185313965,16.38004020397956,0.00045476190704134864,0.0017745051412698264,0.0006413887303524539,1379.7462616503276,274.4926834977374,13.42114155501423,214.83989830242444,3316.7320432637607,32394.29829407486,39597.822051735275
t118,1987.908813793,16.38003954721648,0.0004542867261903736,0.0017771007968522244,0.0006367198854264475,1379.7462467550192,274.49267659518034,13.421117580110014,214.83987115812076,3316.732005954236,32394.29866680743,39597.82230629772
t119,1987.9087703615812,16.380011410560606,0.00043606355404435216,0.0017315926975263612,0.0006247015332506661,1379.7462218142164,274.49266720019847,13.421099682181946,214.83984143560164,3316.7319639721886,31622.150410991173,38825.673779225486
t120,1987.9087272849483,16.379993249237824,0.0004263102970330666,0.0016929522315801981,0.0006166234414676624,1379.7461924695679,274.49265777831283,13.42133386539414,214.83980625312864,3316.731905076703,30248.334224216727,37451.85757607999
t121,1987.907711055111,16.379886661740183,0.0003848599746693966,0.0015720363478307865,0.0005944211480342253,1379.7461316603433,274.49263030082045,13.420802724189208,214.8397173245066,3316.731839260297,26345.440185327825,33548.96145563231
t122,1554.423598334674,16.379868502835237,0.00037262640560589244,0.001228768999590718,0.0005629952270878245,1379.7459866257655,274.49257941640997,13.419015135284086,214.83944941201793,3316.73153546629,23160.074692698625,29930.108889982534
t123,1874.7589413764622,16.379850744090156,0.000363370517471456,0.0011217528023217687,0.0005462628434627714,1379.7458882201051,274.49255124917323,13.412997034944778,214.83926351102707,3316.7313275735232,22705.28274826979,29795.645599365278
t124,1978.7812600555621,16.37976684127694,0.0003485212533553848,0.0010694857545948675,0.0005314228325107016,1379.745795829038,274.49252504535053,8.583367716379001,214.8391010075261,3316.730623720401,22739.448083786156,29929.00247343153
t125,1987.9085656057982,16.37975251862071,0.0003412046962756223,0.00099184778504158,0.0005126498114165189,1379.7455747938484,274.49247719271676,0.006771563543764535,195.2017433251981,3316.730379881472,23727.520416094638,30897.98752667813
t126,1987.908523337826,16.37974196457773,0.0003366466829776742,0.0009329510202873474,0.0004954424829380885,1379.745247260564,274.4924234967218,0.005297901772625271,94.31541471340728,3155.826881635118,26542.8287179051,33451.504013255275
