model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week,MW,408.321,404.238
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,39.26,39.26
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_20_week,MW,0,3324.47
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,2104.9,2083.85
TEMOA,SPPN,SPPN_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,125.601,125.591
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,479.4,474.606
TEMOA,NYUP,NYUP_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,1742.82,1742.82
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,52,52
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2027,current_policies_20_week,MW,216.3,214.137
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,1068.9,1058.21
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2027,current_policies_20_week,MW,770,762.3
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week,MW,0,270.18
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2027,current_policies_20_week,MW,20.528,20.528
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,2828.4,2828.4
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,3922.22,3922.22
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2027,current_policies_20_week,MW,1665,1648.35
TEMOA,RMRG,RMRG_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,3321,3287.79
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_20_week,MW,0,2679.03
TEMOA,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_20_week,MW,0,375.881
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,current_policies_20_week,MW,0,14.8912
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,7554.48,7478.93
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,1076,1076
TEMOA,CASO,CASO_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,13797.3,13797.3
TEMOA,PJMW,PJMW_onshore_wind_turbine_1,Wind,2027,current_policies_20_week,MW,4454.02,4454.02
TEMOA,SPPC,SPPC_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,101.898,101.883
TEMOA,BASN,BASN_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,25.8,25.8
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,current_policies_20_week,MW,0,16.519
TEMOA,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,1084.3,1084.29
TEMOA,SRCE,SRCE_biomass_2,Other,2027,current_policies_20_week,MW,11.067,11.067
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week,MW,0,896.973
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,3197.2,3165.23
TEMOA,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,300,297.001
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,9004.2,8914.16
TEMOA,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week,MW,19.509,19.509
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,3978.1,3938.32
TEMOA,CANO,CANO_biomass_2,Other,2027,current_policies_20_week,MW,69.72,69.72
TEMOA,FRCC,FRCC_biomass_2,Other,2027,current_policies_20_week,MW,115.02,113.878
TEMOA,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week,MW,83.292,83.292
TEMOA,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,57.6,57.6
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,8523.93,8438.69
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,7294.01,7221.07
TEMOA,PJMW,PJMW_small_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,131.976,131.976
TEMOA,PJME,PJME_biomass_1,Other,2027,current_policies_20_week,MW,89.157,89.157
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,816.608,808.442
TEMOA,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,11.202,11.202
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2027,current_policies_20_week,MW,12106.7,11985.6
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,current_policies_20_week,MW,888.404,879.52
TEMOA,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2027,current_policies_20_week,MW,124.7,123.453
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week,MW,0,7862.72
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,2095,2074.05
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_20_week,MW,0,3643.99
TEMOA,SRCA,SRCA_conventional_steam_coal_1,Coal,2027,current_policies_20_week,MW,12994,12864.1
TEMOA,PJMD,PJMD_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,4753.58,4753.58
TEMOA,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,current_policies_20_week,MW,3135,3103.65
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,642,641.992
TEMOA,RMRG,RMRG_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,21.096,21.096
TEMOA,SRSG,SRSG_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,173.499,171.764
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,59.5,59.5
TEMOA,PJME,PJME_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,868.896,860.207
TEMOA,PJME,PJME_biomass_2,Other,2027,current_policies_20_week,MW,151.664,150.147
TEMOA,SPPC,SPPC_onshore_wind_turbine_1,Wind,2027,current_policies_20_week,MW,8379.7,8379.69
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week,MW,0,273.485
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week,MW,0,6585.09
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,current_policies_20_week,MW,438.204,433.823
TEMOA,PJMD,PJMD_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,881,872.19
TEMOA,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,current_policies_20_week,MW,0,315.555
TEMOA,MISE,MISE_nuclear_1,Nuclear,2027,current_policies_20_week,MW,1161,1149.39
TEMOA,RMRG,RMRG_batteries_1,Battery,2027,current_policies_20_week,MW,240.198,237.813
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2027,current_policies_20_week,MW,856.198,847.636
TEMOA,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,7864.38,7785.73
TEMOA,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,current_policies_20_week,MW,0,5283.01
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_20_week,MW,0,39.9704
TEMOA,PJMC,PJMC_biomass_2,Other,2027,current_policies_20_week,MW,16.016,16.016
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,7197.08,7125.11
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,6969,6969
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_20_week,MW,0,3933.57
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,2510.2,2485.1
TEMOA,SPPS,SPPS_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,824,824
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,3196.5,3164.54
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week,MW,0,2617.88
TEMOA,MISS,MISS_batteries_1,Battery,2027,current_policies_20_week,MW,10.5,10.5
TEMOA,SRSE,SRSE_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,3698.5,3661.52
TEMOA,MISE,MISE_biomass_2,Other,2027,current_policies_20_week,MW,48.696,48.696
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week,MW,0,3349.04
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,31765,31765
TEMOA,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2027,current_policies_20_week,MW,44.2,44.2
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,479.1,474.31
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,1876,1875.99
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,9055.42,8964.87
TEMOA,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week,MW,309.792,306.694
TEMOA,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,current_policies_20_week,MW,0,1167.39
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2027,current_policies_20_week,MW,49.2,49.2
TEMOA,NWPP,NWPP_nuclear_1,Nuclear,2027,current_policies_20_week,MW,1172,1160.28
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,1822,1821.99
TEMOA,MISC,MISC_biomass_1,Other,2027,current_policies_20_week,MW,34.65,34.65
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2027,current_policies_20_week,MW,3003,2972.97
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,4573.4,4527.66
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,312.8,309.672
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,1872.09,1853.37
TEMOA,SRCE,SRCE_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,518.301,513.118
TEMOA,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week,MW,243.39,240.956
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,1336.3,1322.94
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week,MW,0,15.4873
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,17522.5,17347.3
TEMOA,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2027,current_policies_20_week,MW,474.006,469.266
TEMOA,TREW,TREW_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,54,54
TEMOA,PJME,PJME_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,738.684,731.297
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,5858.58,5799.99
TEMOA,NYUP,NYUP_biomass_2,Other,2027,current_policies_20_week,MW,31.017,31.017
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,2426.79,2402.52
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2027,current_policies_20_week,MW,8431.3,8346.98
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_20_week,MW,0,64.3737
TEMOA,NWPP,NWPP_biomass_2,Other,2027,current_policies_20_week,MW,75.348,75.348
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week,MW,264.77,262.123
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,1560.2,1544.6
TEMOA,CASO,CASO_biomass_1,Other,2027,current_policies_20_week,MW,101.92,101.275
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,1955,1935.45
TEMOA,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,1018.5,1008.31
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,262.416,262.416
TEMOA,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week,MW,0,1600.59
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week,MW,0,1778.12
TEMOA,SPPC,SPPC_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,235.98,233.62
TEMOA,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,875.908,867.151
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week,MW,0,1921.41
TEMOA,SRSG,SRSG_batteries_1,Battery,2027,current_policies_20_week,MW,2075.01,2054.26
TEMOA,BASN,BASN_batteries_1,Battery,2027,current_policies_20_week,MW,935.808,926.459
TEMOA,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,current_policies_20_week,MW,0,188.256
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,31954.6,31635.1
TEMOA,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2027,current_policies_20_week,MW,0,1088.4
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,4478,4478
TEMOA,SRCA,SRCA_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,698,691.02
TEMOA,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,769.496,761.802
TEMOA,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2027,current_policies_20_week,MW,794.199,786.257
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,1408.1,1394.02
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,12506.6,12506.6
TEMOA,SPPN,SPPN_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,57.908,57.908
TEMOA,TRE,TRE_conventional_steam_coal_1,Coal,2027,current_policies_20_week,MW,9319.6,9226.4
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,current_policies_20_week,MW,0,511.346
TEMOA,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,2899,2870.01
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,2681.89,2681.89
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,9871.62,9871.62
TEMOA,PJME,PJME_conventional_steam_coal_1,Coal,2027,current_policies_20_week,MW,7803,7724.97
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,1043.74,1033.3
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,6328.22,6328.22
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,195,193.05
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,current_policies_20_week,MW,0,1286.63
TEMOA,SPPN,SPPN_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,205,204.97
TEMOA,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,2008.38,1988.3
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2027,current_policies_20_week,MW,26085.7,26085.7
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,59.884,59.884
TEMOA,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,668.701,662.014
TEMOA,TRE,TRE_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,131.908,130.589
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,3131.63,3131.63
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,240.318,240.318
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2027,current_policies_20_week,MW,62.202,62.202
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,4843.4,4843.33
TEMOA,PJMW,PJMW_conventional_steam_coal_3,Coal,2027,current_policies_20_week,MW,666,659.34
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2027,current_policies_20_week,MW,8006.24,8006.24
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_20_week,MW,0,408.791
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,131.4,130.087
TEMOA,MISW,MISW_nuclear_1,Nuclear,2027,current_policies_20_week,MW,2928.1,2898.82
TEMOA,PJMC,PJMC_conventional_steam_coal_1,Coal,2027,current_policies_20_week,MW,1538,1522.62
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2027,current_policies_20_week,MW,3676.88,3676.88
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,5898.01,5839.03
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,32.3,32.3
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,392,391.987
TEMOA,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,872.003,863.284
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week,MW,0,21.5096
TEMOA,PJMD,PJMD_batteries_1,Battery,2027,current_policies_20_week,MW,40.5,40.5
TEMOA,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,336,332.641
TEMOA,CANO,CANO_biomass_1,Other,2027,current_policies_20_week,MW,152.096,150.575
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_20_week,MW,0,2487.19
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week,MW,107.787,106.709
TEMOA,SRSG,SRSG_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,446,445.99
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,236.2,233.839
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week,MW,0,4602.88
TEMOA,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week,MW,37.408,37.408
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2027,current_policies_20_week,MW,184.5,184.475
TEMOA,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_20_week,MW,0,206.395
TEMOA,MISC,MISC_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,439.356,434.963
TEMOA,MISW,MISW_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,1385.68,1371.83
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2027,current_policies_20_week,MW,208,207.977
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,4521.1,4475.89
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,current_policies_20_week,MW,3971.51,3931.79
TEMOA,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,845.814,837.356
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2027,current_policies_20_week,MW,29.1,29.1
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,332.4,329.076
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,4684.15,4637.31
TEMOA,TRE,TRE_biomass_1,Other,2027,current_policies_20_week,MW,28.889,28.889
TEMOA,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2027,current_policies_20_week,MW,86.601,86.601
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,427.698,423.422
TEMOA,FRCC,FRCC_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,455.616,451.06
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2027,current_policies_20_week,MW,23793.1,23793.1
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2027,current_policies_20_week,MW,221.381,219.167
TEMOA,PJMW,PJMW_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,1299,1286.01
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_20_week,MW,0,752.278
TEMOA,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,1120.6,1109.39
TEMOA,SPPN,SPPN_onshore_wind_turbine_1,Wind,2027,current_policies_20_week,MW,7510.53,7510.53
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,current_policies_20_week,MW,0,556.875
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,7481.59,7481.47
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_20_week,MW,0,2914.64
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2027,current_policies_20_week,MW,2409,2384.91
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,65.884,65.884
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,1013,1012.99
TEMOA,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,current_policies_20_week,MW,2627.01,2600.74
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2027,current_policies_20_week,MW,1896.21,1877.24
TEMOA,SPPS,SPPS_biomass_2,Other,2027,current_policies_20_week,MW,22.728,22.728
TEMOA,NYUP,NYUP_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,798,797.997
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,current_policies_20_week,MW,135.6,134.245
TEMOA,PJMD,PJMD_biomass_1,Other,2027,current_policies_20_week,MW,40.606,40.606
TEMOA,SPPS,SPPS_conventional_steam_coal_1,Coal,2027,current_policies_20_week,MW,5269,5216.31
TEMOA,MISE,MISE_conventional_steam_coal_1,Coal,2027,current_policies_20_week,MW,4358.3,4314.72
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,393.099,389.168
TEMOA,SRSG,SRSG_conventional_steam_coal_1,Coal,2027,current_policies_20_week,MW,3540,3539.99
TEMOA,MISC,MISC_batteries_1,Battery,2027,current_policies_20_week,MW,36.3,36.3
TEMOA,SPPC,SPPC_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,213,212.973
TEMOA,PJMW,PJMW_batteries_1,Battery,2027,current_policies_20_week,MW,76.3,76.3
TEMOA,NYUP,NYUP_nuclear_1,Nuclear,2027,current_policies_20_week,MW,3358.3,3324.72
TEMOA,MISC,MISC_nuclear_1,Nuclear,2027,current_policies_20_week,MW,2373,2349.27
TEMOA,TREW,TREW_batteries_1,Battery,2027,current_policies_20_week,MW,1876.4,1857.64
TEMOA,ISNE,ISNE_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,4187,4187
TEMOA,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2027,current_policies_20_week,MW,63.801,63.801
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,current_policies_20_week,MW,7024.6,7024.57
TEMOA,NWPP,NWPP_batteries_1,Battery,2027,current_policies_20_week,MW,140.998,139.589
TEMOA,NYUP,NYUP_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,75.537,75.537
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,current_policies_20_week,MW,4408.8,4364.71
TEMOA,CASO,CASO_onshore_wind_turbine_1,Wind,2027,current_policies_20_week,MW,4055.51,4055.51
TEMOA,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2027,current_policies_20_week,MW,6969.3,6899.6
TEMOA,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2027,current_policies_20_week,MW,565.698,560.041
TEMOA,SPPN,SPPN_conventional_steam_coal_2,Coal,2027,current_policies_20_week,MW,964.701,955.054
TEMOA,SRCE,SRCE_batteries_1,Battery,2027,current_policies_20_week,MW,122.3,121.081
TEMOA,SPPS,SPPS_petroleum_liquids_1,Other,2027,current_policies_20_week,MW,52.292,52.292
TEMOA,NYCW,NYCW_batteries_1,Battery,2027,current_policies_20_week,MW,24.2,24.2
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2027,current_policies_20_week,MW,745,744.991
TEMOA,PJMW,PJMW_conventional_steam_coal_1,Coal,2027,current_policies_20_week,MW,19646,19449.5
TEMOA,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2027,current_policies_20_week,MW,4277.5,4234.72
TEMOA,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2027,current_policies_20_week,MW,237.999,235.619
TEMOA,BASN,BASN_biomass_2,Other,2027,current_policies_20_week,MW,19.173,19.173
TEMOA,SPPS,SPPS_batteries_1,Battery,2027,current_policies_20_week,MW,222,219.798
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,973.31,963.577
TEMOA,PJME,PJME_small_hydroelectric_1,Hydro,2027,current_policies_20_week,MW,75.096,75.096
