Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t11,0.0,-1599.99995727072,-614.5105504969221,-759.9999561625137,513.2526940784913,-370.7530315627381,2328.4393414824035,-1581.3786937851498,1080.3004728168744,4259.2515332121675,-1316.199459458274,6902.451870484073,6762.3052299127085,2579.9998698300665,349.9998699540041,-541.5468844181584,-599.9998925478436
t12,0.0,-1599.9999554905055,-614.510548749187,-759.9999562630587,379.36156965277746,-278.24571937898907,2237.6423886545604,-1681.9183924724512,449.21536394534,4246.210510923121,-1261.693394615212,6888.759835328378,7472.594893806486,2579.9998534065708,349.99985942283007,-522.4752800325764,-599.9998540808303
t13,0.0,-1599.9999560915608,-614.5105510757795,-759.9999600987192,253.4372409451695,-206.3985381038586,2417.640587208436,-1845.5905869298404,833.1158373872814,4236.194834302445,-1351.2411398289562,6878.3010017980505,7419.3861645636935,2579.9998549817456,349.99986048067774,-521.9261744257378,-599.9998525900276
t14,0.0,-1599.9999561207405,-614.5105509911187,-759.9999593960896,227.6135749987921,-179.7045756820944,2521.5225444462408,-2085.058734583769,1360.3097843469563,4189.718250671757,-1439.6533384749323,6823.039343353163,6848.330622850009,2579.999857587463,349.9998611340659,-485.05653798537065,-599.999853372557
t15,0.0,-1599.999955377412,-614.5105502512939,-759.9999585699823,-9.561637201535689,-3.3679053787327162,2547.5916924967764,-1991.8285157610553,1415.4798544717937,3943.792169823041,-1462.9387185643657,6498.962933279093,5819.0538970642965,2579.999852087119,349.99985774663946,-632.7920652083225,-599.9998526582206
t16,0.0,-1599.9999566295498,-614.5105515886811,-759.9999584611152,490.49702514386786,-487.87791405454874,2549.9631274677477,-1639.1188097628913,2006.5653863401071,3608.1236919800895,-1450.3518679990061,5555.712150559009,4357.797288486768,2579.9998573837,349.9998616207658,-725.150124174188,-599.9998578022976
t17,0.0,-1599.9996768994854,-614.510234615081,-759.9993852254053,1185.4765804860804,-999.9995659867863,2599.9997953993175,-1187.3804873403594,1561.1479575792623,4299.996720678364,-1509.9998731002074,5117.77961545852,4910.862676999435,2579.9989603039776,349.9988619392411,-728.4839144002576,-599.9998780134323
t18,0.0,0.00011236728741449261,0.0008834831422578637,35.19412794800077,1842.8007230670935,-999.9999088030601,2160.7631518069747,-704.6085789785749,577.9951321537166,4299.997450047452,-1509.9999005173045,5009.888866262114,4915.112755433104,2486.9720960394866,0.0025280287896971418,-139.77447039673854,-599.9998951935532
t19,0.0,-9.954825447898864e-5,0.00034976406269049913,0.0007611503771495741,1734.6641252245615,-999.9998918409138,2023.9293871085904,-617.3350267204175,351.9169779970716,4299.997432585924,-1509.9998776825653,4760.128505796022,5013.296444633952,2158.753005965029,0.001923891782178923,-597.0733230611526,-599.9998888186274
t20,0.0,-1116.1707000641068,-0.00012728275392716358,8.068930586941397e-5,1807.5904759291411,-999.9998773952294,2126.135080149563,-669.6809014732063,579.4207946869591,4299.997410301098,-1509.9998712898112,3919.980196451049,4987.200576826303,1455.142599849943,0.0014300855724900762,-1178.4871468795998,-599.9998837376104
t21,0.0,0.00032196303420717706,0.0009864938093885512,89.82078264927073,1929.9942707655084,-999.999879144414,2257.3801695695693,-667.6089649113978,728.2436880209619,4299.99748815603,-1509.9998759610726,5188.841224539441,6180.354102510594,1528.904360426681,0.0017026142072336388,-990.2417574917108,-599.9998791368145
t22,0.0,-1599.999377593627,-614.508881484043,-153.0204483241968,247.35160626681738,999.9999719291731,2274.6162294536366,-1899.8032349151285,0.0003800444048874365,3400.003199241933,1509.9999639208938,3570.6240177224104,4742.209422959544,1313.2582720505504,0.0015700626142668684,-1277.0373424456357,599.9999614161343
t23,0.0,0.0002634233565590658,0.0008353865902714454,419.0619183112639,1929.9946100666764,-999.9999012542837,2344.707992717553,-714.7976490242287,1051.9359104325838,4299.9974948975705,-1509.9999122959578,5651.624269307505,7646.639308791808,764.0611783660013,0.0013738727218942251,-1178.0661856927848,-599.9998951708809
t24,0.0,0.00026503921153221455,0.0007527441582770733,596.5063128496249,1929.99471141996,-999.9998993084284,2392.0514825914534,-678.9160368868722,1193.4465021450758,4299.997480670929,-1509.99990292698,5892.57420639175,7714.332472028249,1070.6239924616718,-84.77453961542042,-705.408104566205,-599.9998884000005
t25,0.0,0.0006860466137943729,0.0014198726149259428,27.2213836325957,1929.9997446147968,-999.9997838250895,2435.14026643767,-444.81382552064406,1172.334914164134,4299.997138092906,-1509.999862258838,5766.518655367274,7486.894070913932,1094.0561237922616,0.0016061938168897348,-1043.8869337996348,-599.9998435833553
t26,0.0,-519.0502803315218,-0.00022496784776547497,0.0002553409257465066,1929.9995103798365,-999.9998223625347,2488.5439700109723,-480.82395402720437,1359.7830661792214,4299.996952792036,-1509.9998792203162,4723.172034232941,6885.847631599367,763.6141032091457,0.001664910839207463,-1275.1313008305422,-599.999861065124
t27,0.0,-1340.2499850503814,-0.00024875025162419495,2.9040737706017658e-5,1929.9999501749173,-999.9992498574653,2560.9354391648617,-535.3859329747744,1816.997711066574,4299.996859875473,-1509.9998721529355,4189.414849496819,6734.865582653242,558.2787873098,0.0016163624256014504,-1277.4751999087243,-599.9998491882366
t28,0.0,-1599.9989596595988,-135.1888911678282,-0.0009266601994846999,1929.999947350901,-999.9992264704222,2588.157951465936,-576.8785729814401,1972.4077047763403,4299.996818480858,-1509.9998766430988,4005.107678037372,6558.30275260468,464.0697916259873,0.0015928567029707915,-1319.998986951406,-599.9998200472025
t29,0.0,-1599.999217082706,-614.509000994956,-454.6322489812446,1929.9987766939523,-999.9992388365146,2599.9997162395302,-622.8902781950363,2083.50523940619,4299.996818972647,-1509.999889492013,4283.512773887169,6051.068637204021,833.4992531864261,0.0016009496644148258,-1319.9992921855387,-599.9998399731037
t30,0.0,-1599.9998327172464,-614.5104325415073,-759.9998617646115,1929.9974676565116,-999.9992638138368,2599.9982705790294,-622.7497281565909,2118.380957530396,4299.996170716421,-1509.9997637567049,4130.559862307498,5484.5197762211765,1222.4386226901597,0.0016553165842073524,-1319.9977588942015,-599.9997478682803
t31,0.0,-1599.9993292872662,-614.5091950260836,-759.9826624011404,1929.9999202427082,-878.3348812023795,2582.6604202939393,-673.6876135124697,2187.1686317867634,4299.996573840454,-1509.9998403724533,4208.171788185304,4968.489265374546,1770.4637225138263,0.0014950477347334614,-782.0841614592534,-599.9998272738129
t32,0.0,-1599.9998398987475,-614.5104215142703,-759.9998524200644,1929.9996914572846,-833.7442663925406,2536.116226080238,-587.007873037939,1818.5559340542834,4299.996537444651,-1509.999678074448,2619.116639427089,2473.9266438044024,2579.9934820046064,127.89017157833705,-216.44526299237128,-599.9996987041488
t33,0.0,-1599.9998642734147,-614.5104507641432,-759.9998118805331,899.4535100338778,-0.0009205632339634431,2422.6486995624136,-596.6136708016716,101.09635186218522,4299.996465730211,-0.038048228355416304,2385.9077356748353,2798.8887614872333,2579.9995703995064,349.9996013021667,-51.48852973209667,-599.9996556097763
t34,0.0,-1599.9999569074378,-614.5105500767928,-759.9999521990077,-433.1418010814727,999.9993496395148,2137.306941644023,-924.2088859185857,-79.82094916781412,2182.4885670379313,1509.999309045593,4439.561711237203,2369.117771812039,2579.999858310508,349.99986671420606,-166.53503971719962,-599.9997762072481
t35,0.0,-1599.999875407464,-614.510473879685,-724.7961725185637,-690.0147148243459,999.9992645186,2164.161470366407,-702.5431128348945,-1211.970614980468,2290.6556524849243,1509.9992597643168,5354.305034013423,3016.134333908015,2579.999853048008,349.999862887218,-249.70809893612068,-599.999884976017
t36,0.0,-1599.9998736560528,-614.5104721346413,-723.5334993027301,-898.368166220856,999.9992811644896,2109.109909394927,-509.0573319824736,-1994.9056180143211,2740.024053840463,1509.9992913022484,5990.693647209816,4472.674947898112,2579.9998511724134,349.9998616480215,-211.96133319881284,-599.9998958809658
t37,0.0,-1599.999870908969,-614.5104698299045,-722.7999086714582,-994.5643879836181,999.9992729212319,2059.897840442395,-516.1646030236959,-2061.5415271546517,2853.262253455333,1509.9992784802034,6080.375322564285,4797.911554793247,2579.9998494895663,349.9998606080972,-187.90006221708626,-599.9998920354234
t38,0.0,-1599.9998701506279,-614.5104689710931,-723.6155914787913,-835.4787607680494,999.9992721337806,2199.3767637632827,-565.2833231889447,-2034.9482253401866,3196.3970184808304,1509.9992779359256,6184.544568989779,5101.593313862556,2579.999850021526,349.9998608000508,-137.71920031537078,-599.9998913741499
t39,0.0,-1599.9998638856327,-614.5104637514233,-723.9990115888264,-707.4471166157518,999.9992914193739,2556.8923079863243,-1027.8253898510595,-1445.5346899515446,3539.5536304135826,1509.9991654580824,6230.033002160576,5883.2887326039545,2579.9998436536744,349.99985542432023,-200.02088391183852,-599.9998851331698
t40,0.0,-1599.9998671120136,-614.5104670983678,-719.5703203037141,-462.78999003382404,978.5793458621097,2576.601751465692,-1242.3057666814025,1013.4359998841879,3239.7113498413596,282.724718503424,5181.391309641784,4306.642525591435,2579.9998616298085,349.99986729683593,-338.954527340034,-599.9998759585753
t41,0.0,-1599.9990894904784,-614.5088639356094,-759.9828567194301,1249.9714747557703,-852.0580586279843,2599.9999436027747,-689.7030421468166,1712.7156077741736,4299.996730661607,-1509.9999523717115,4246.4739793681765,4236.401714896125,1837.503595420625,0.0012632495471063885,-1319.9996879717762,-599.9999448559968
t42,0.0,-1543.781936538339,-0.00026165188587809745,3.8244677069681356e-5,1929.9998174527152,-999.9996676948521,2599.999528386046,-926.6781904744655,2058.016506954293,4299.996827158004,-1509.9998974939979,1996.3036486853027,3504.6264636684527,1004.6995819221067,0.0012325226949379483,-1319.9918778875206,-599.9998905572822
t43,0.0,-1599.9988925805005,-209.36364532149045,-0.0008482515561344942,1929.9998164259475,-999.9988265051824,2599.999565443601,-1046.6370285500682,1981.353709821242,4299.996862032755,-1509.9998816599189,1830.2148123666555,3093.4242992021473,1039.9988332841806,0.0011245508338260431,-1319.9951392496912,-599.9998810001225
t44,0.0,-1260.9679813587122,-0.00035581648922538986,-5.1029246727465954e-5,1929.9998188655543,-999.998756608297,2599.9995661992607,-945.6682237089426,2056.2449629079256,4299.99686912012,-1509.9998899899797,2219.2866481991637,3654.9202284443763,1020.6097908262517,0.001047531326895418,-1319.9943650821785,-599.9998825984219
t45,0.0,-817.0640619104025,-0.00037435895432421257,-6.16731657055725e-5,1929.9998202340744,-999.9988282409207,2599.999598437891,-1283.1854046452552,2433.611714117018,4299.996931011108,-1509.9998997204236,3213.529756338217,5231.228928245977,908.1306256806445,0.0012129963630449225,-1319.995815455316,-599.999880711606
t46,0.0,-266.17125426768047,-0.0002902973782746833,-4.8095497998595025e-5,1929.9998248952083,-999.9996446021854,2599.9996243086202,-1348.8193166147978,2527.7368493051654,4299.997004343344,-1509.9999139291085,3913.265753039297,6092.789344739155,804.7188993377762,0.0011184994205571362,-1319.9950596154883,-599.9998924945311
t47,0.0,-811.9991405839297,-0.00037055400031549014,-7.201503192153708e-5,1929.999826963917,-999.999652021983,2599.9996266282565,-1209.6266856243633,2431.052538506267,4299.99693318258,-1509.9999116527747,3237.8643593280476,5244.680469343563,769.5544596375336,0.0010125503290909573,-1319.993291444624,-599.9998928327599
t48,0.0,-1076.8664981577151,-0.0004182319232651659,-7.890815598275456e-5,1929.999819359,-999.999646603662,2599.999632690806,-984.4773461471501,2077.5418583024266,4299.997002378871,-1509.999905827597,2699.5068828457443,4765.93322622238,750.537058850966,0.0013269757742063568,-1319.9913452532835,-599.9998940490402
t49,0.0,-1599.999139648508,-508.95665811158807,-0.001146962357526917,1929.9998303370592,-999.9996711215973,2528.7437268305325,-740.0426042600199,1930.160781371571,4299.996985343887,-1509.9998921770068,1833.3455978051973,3323.79230115754,653.887104400007,0.0012653444730114703,-1319.9968897092276,-599.9998752266067
t50,0.0,-5.8389051925447164e-5,0.0005875892912058138,528.0347732014632,1929.9997554879712,-986.4178734931583,2570.2173275737296,-628.7457187796571,2113.508006658909,4299.996256929954,-1509.9996562827796,2514.5705388143615,2726.734906727577,2579.9922329150704,290.6130946775497,1308.9643289543073,-599.9997521528255
t51,0.0,-546.3802957939722,-0.000492690041535258,583.3414958884707,1923.2726320562454,-953.7001768686532,2599.998894037289,-538.3642549103326,1939.3444307090563,4299.9963028215025,-1509.9991848123168,1790.3358458309324,1861.3704611798573,2579.9986682516555,349.99851233337216,1319.9993550937481,-599.9997699081626
t52,0.0,-997.1603908722568,-0.000414619264906355,455.01625886129835,1892.9790342134002,-908.6447908746607,2599.9989600142094,-522.2958639392268,1946.6215411739972,4299.996420852507,-1509.9992397659537,1438.0056812666276,1633.5641597953652,2579.998629696366,349.9984557005101,1319.9993957797747,-599.9997778328145
t53,0.0,-787.0121607196106,-0.00032653099115761795,403.80470094163314,1863.7612064803775,-856.1781612803968,2599.9989404767894,-580.2814575973221,2010.217923742155,4299.996274915361,-1509.9992043206605,1753.1621233590365,1986.4532401755137,2579.9985860769443,349.9984386433563,1319.9993752385196,-599.999774081817
t54,0.0,-840.3683148288769,-0.0003542081655146319,-3.9187725123929525e-5,1860.763776931818,-800.1971607307358,2599.999668133072,-635.994177857178,2125.4861089686965,4299.996201600299,-1509.9996437200784,1871.4517554335896,2759.043533956324,2166.8507603195194,0.001669207788480021,249.42325734809933,-599.999746380848
t55,0.0,-566.6403606736798,-0.00028022095521596077,-2.3981360206873443e-5,1864.6964432894247,-758.0980750581807,2599.9997297490004,-703.5383659627706,2140.936736459153,4299.996336878498,-1509.9997039711777,2168.019149163845,3656.341517562214,1532.9636829700894,0.001622506455255045,-420.85019712024075,-599.9997570119849
t56,0.0,-0.0035750412390807237,-7.120508001849714e-5,0.00030488122145256864,1834.7569736607259,-645.1418005705546,2599.9997193673835,-643.6891545990532,2020.7454740694266,4299.99629843598,-1509.999707484199,2625.89463938067,5027.664554759067,674.3675668493748,0.0016576923639357475,-1207.5946061540124,-599.9997492435919
t57,0.0,-1599.9982713977147,-63.86801618601963,-0.0014954359748611558,1523.6014311289453,-310.26401342608824,2075.3344526670217,-557.5261626234073,1564.391693218481,4299.996420364264,-1509.989550235345,3149.2890185457486,4836.08862886735,1852.283356273995,0.0021522484908332628,-0.0035784734033998703,-599.9988470763009
t58,0.0,-1551.0247638175654,-566.4443271114716,-704.3191128297725,-88.89674010188509,898.0947171848385,2207.531771060083,-827.8544325045659,-117.80923496613549,2784.696069953475,1299.6449251018385,5182.114611206152,4909.760007005753,2384.856466147325,214.80100290867787,-152.29022175945084,-307.5049747773477
t59,0.0,-1599.9991561984727,-614.509768446885,-710.4658201504118,-223.67399292622113,999.9993111540388,2517.503645348251,-756.4761708621891,-909.6448731994551,2831.6070949915616,1509.9991644768543,5546.339436452608,4595.159062353856,2579.99904171276,349.9991001163469,37.1823153275262,-219.46510687908867
t60,0.0,-1599.9991730571692,-614.5097881048803,-713.2463389418209,-576.0376343519868,999.9993606943523,2460.7783945244873,-884.7253422567734,-1151.0777412286902,2999.2805551221436,1509.9993283207352,5740.715358618076,4554.42101733612,2579.999069982936,349.99912703405835,-32.365389981800995,39.19979052640818
t61,0.0,-1599.9991811783473,-614.5097980383437,-713.268803294817,-719.2591742695851,999.9993613546867,2367.1010751961376,-902.2302460558795,-993.7685740063032,2909.588682288279,1509.999365268802,5585.3272024467415,4693.667425702311,2579.999085248084,349.99914989619924,-69.58186394874456,81.5791491065267
t62,0.0,-1599.9991822434336,-614.5097984651243,-713.5582115181975,-806.6183005059064,999.9993567678254,2412.833468352179,-1231.3189758631754,-342.25926922461537,2668.659982959695,1509.9993687342508,5096.090615849778,3833.4203710272177,2579.9990867515885,349.99915417742704,-103.1921262380226,89.60809639208416
t63,0.0,-1599.9994581947012,-614.5100772316353,-750.2854651542265,-756.741283135756,999.9993623171696,2599.672904553808,-1780.0417934315021,731.6944052199699,2452.231319773147,1509.9994811963552,3828.8035080971304,2540.102045130898,2579.9991894483005,349.99929358421025,-308.75767959486024,46.38204889010872
t64,0.0,-1599.9999602078042,-614.5105550897109,-759.9999737901037,-661.8346051087913,999.9993759166462,2599.9991382092667,-1744.4671473567853,1491.9104399155601,2877.2908284260507,1088.9375281422097,3592.7197098569027,2503.2364661442616,2475.882855477261,267.11622539106276,-461.03181713644017,-487.7084565084219
t65,0.0,-1599.9999032507774,-614.510495798444,-759.9997684564858,574.1751601313938,35.92859292545503,2599.999919064939,-926.2102998536061,2282.1440495845677,4299.994904651956,-1509.9999162434553,2557.5309880571017,2351.930816420434,2579.9998081187405,349.99981742818295,-288.28501937037726,-599.9999362659474
t66,0.0,-1599.9989693679747,-543.1379780380654,-0.0013776848184004434,1921.3984288570994,-999.999797760473,2599.9995312366877,-873.3409228427404,2412.5545872840926,4299.996771819252,-1509.999851095513,1357.7529527743745,1520.3582668278523,2240.179619387125,0.0014045431555777424,-50.95144033430497,-599.9998665628228
t67,0.0,-1599.9992106915329,-587.0508200977134,-0.0015313800830819573,1919.3236628705279,-892.0677942442314,2599.9996296204886,-1360.9426943079934,2718.8577902450406,4299.997396151785,-1509.9996956558182,1780.7083691207886,2106.4723747200364,2084.2616999185243,0.0015056417400738946,-382.2455650101407,-599.9997480289376
t68,0.0,-1599.9981319910123,-0.00158692749809547,-0.00043360246279167505,1918.7218132323228,-889.9398567705964,2599.9996449159908,-1591.2917867019034,3029.978379489876,4299.99721572043,-1509.9996806085542,2728.45107324422,4750.660640669218,1817.5221363995622,0.0016183369923282818,-668.3082698942463,-599.9997457473521
t69,0.0,-906.8274772906362,-0.0004312988157588146,-7.846222054772107e-5,1918.1144298230604,-912.5116325688259,2599.999608236919,-826.1038661043066,2054.624515943251,4299.997418504243,-1509.999687191364,1526.8604621449622,2443.1610035633084,1812.5866007256377,0.0016015477456864772,-672.7822986648724,-599.9997561070295
t70,0.0,-91.55441104680948,-0.0004789120364036193,-0.00014693655800698154,1917.9890939817599,-921.4013640422635,2599.9996009941783,-820.6420152891533,1987.5964023351191,4299.997383045321,-1509.9997033216457,2291.512084757762,3163.8604559136197,1880.4527244899623,0.001690274338657495,-582.6141886841359,-599.9997567114507
t71,0.0,-134.06065041339937,-0.00044853438283218425,-0.00014156620336334088,1917.3962912933384,-920.8558214076601,2599.999613265274,-895.4474412697198,2054.6846001142935,4299.997431440848,-1509.9996982148798,2350.928252754258,2926.12655574033,2224.1659768046097,0.0016937191308962038,-197.8869875017184,-599.9997596557985
t72,0.0,-1181.1416415524122,-0.0004650493437276334,-0.000125684233907471,1916.093850983567,-907.5564661845458,2599.9996316618417,-1043.4609472541806,2429.7673484628845,4299.997370074762,-1509.9996827860539,1732.6189595470003,2189.8058514271443,2370.9564427715313,0.0016461579006727357,-69.0644993862054,-599.9997636292582
t73,0.0,-1376.9294129507073,-0.0006941241965890778,-0.00017043454615500782,1912.922812227068,-904.0677195042989,2599.9993966677835,-1009.8985689362896,2407.7694496930926,4299.99713245689,-1509.9996335396281,1348.5665970469774,1995.5636376157959,2064.9736204497053,0.0015372210628612506,-388.181513582343,-599.9997225403174
t74,0.0,-1564.0938115661743,-0.0005485369725966741,-9.511307525328513e-5,1909.3585619942294,-879.4794419657144,2599.9992627415995,-835.5755779476096,2168.7564299030983,4299.997338331717,-1509.99950302608,983.0499709459959,1507.0404502738804,2310.445818300891,0.001583969838009934,-0.0013713077031492333,-599.999702210301
t75,0.0,-1072.2569961796894,-0.0004751452056414392,-9.079247809477204e-5,1905.0876709526515,-841.4460174391581,2599.999222813295,-674.7586981435127,1902.0178066695946,4299.997407021221,-1509.9994448239331,1189.923562117985,1638.51096210938,2377.6556336013323,0.001738311529136457,97.43358016202387,-599.9997036216167
t76,0.0,0.0001988448046359694,0.000741478703782903,754.8051301783335,1883.802272975482,-794.3271847993221,2599.999193451623,-599.013245485311,1877.7005056194228,4299.997264648887,-1509.9994661190146,2334.064149116006,3410.974403865799,1897.0616147629114,0.0018299093987131814,466.52072843680264,-599.999708640308
t77,0.0,208.40549051775864,614.50381075841,759.9980215554057,1852.7123437830178,-743.4700533272874,2599.999274604146,-659.6802831949117,2025.7980602867979,4299.99712849245,-1509.9994442997047,2763.900748235278,4984.540268615668,1480.5814106860248,0.0017463192096317157,257.32971683288076,-599.9997183917313
t78,0.0,1422.0129744297624,614.5045521405777,759.9981342728886,1831.7426562351088,-675.9993844695956,2599.9993257465053,-717.5498979516519,2159.7610043118602,4299.997138111969,-1509.9994228130915,4130.220957926364,5523.226107204518,2321.7267342158016,0.00182837853439866,1125.8508754672005,-599.9997375255168
t79,0.0,1463.5963869227958,614.503780739799,759.9977870960042,1819.4002473114888,-598.8539022290712,2599.9994048909184,-809.5853866689515,2212.8277127975,4299.997242096696,-1509.9995186958215,4254.233472426703,5945.2604250559225,2029.8099314920198,0.0023468159584152143,838.444800324192,-599.9997446080524
t80,0.0,396.5891277477264,614.5039007829761,759.998256613542,1741.7312388173898,-467.9124133643705,2599.999314292356,-723.4909477543812,2118.2955285649555,4299.997398312835,-1509.9994385226353,3115.7848588002093,4665.291683563546,2221.505630720866,0.0019271033698812043,1079.042206266456,-599.9997780247443
t81,0.0,1311.2216312390453,614.5033848872582,759.9975497565293,138.38288028318908,999.9996864984182,689.321290885993,-1121.6041875372027,0.0005435894838101123,1854.9474779433026,1509.9996182187715,4638.37463790301,3766.581554467158,2457.2831282611837,0.0027670492550664026,1319.999558338624,6.146681873397055e-5
t82,0.0,-943.1391194575413,-108.48776160910451,615.8568029038755,44.307320167215394,803.4438861207054,2224.362723498893,-1908.7270676677788,1276.8920780865308,3198.8324539855726,409.84045064825904,4986.350050945088,4760.248622450368,2422.17872233589,210.45426124988532,1187.6943793113144,-241.3434645043319
t83,0.0,-1513.2710821289172,-529.2947879448728,61.46940375777532,-216.41513150726533,999.9992768366156,2599.9992952540174,-2002.0558762358319,305.2215035974679,3565.190436507947,732.9757360247849,5989.478996992356,5967.338277043111,2504.7878167411773,283.9920693964778,643.8575071510843,-558.9933087188717
t84,0.0,-1541.5213661388348,-557.2476102450751,-539.9893994742293,-574.5124049307252,999.9992444396747,2599.999278768469,-1963.9315971443768,86.6010852392316,3620.3343726500525,857.1416873912494,6087.621004123968,6193.648388674806,2510.3584809914582,289.10862042662177,-13.156080184787255,-556.0053464324676
t85,0.0,-1554.064032904662,-569.6744380274012,-645.3351106059256,-738.8764155090961,999.9992348479968,2599.99924866433,-1923.5570800690257,-261.11357673447344,3520.8138607471274,1095.33955360823,6030.094467166494,5910.981397877804,2512.5664282390685,292.6301968029501,-216.54055942816157,-555.2086933704147
t86,0.0,-1551.7750387235017,-567.5521600745733,-625.780600846311,-836.6443037273672,999.9992321772472,2599.9992530458676,-1993.1114091902118,7.062745978272833,3451.7569269126607,1069.471030283002,5891.915968801441,5821.085118655066,2514.7415196454203,294.62570368641764,-248.10550187229418,-556.4281753277481
t87,0.0,-1547.851700713187,-563.38009136881,-439.8602770946731,-804.6284592312452,999.9992244891956,2599.9992542204263,-2041.1239159409927,851.7509671713578,3653.533941617966,-100.34615867056796,5986.166688517127,6021.068932564485,2529.9206763748402,306.8955736636767,-102.41365894064464,-564.1453721641129
t88,0.0,-1599.9999625290159,-614.5105574754718,-410.78020248734776,-748.6488140504608,999.9992541776647,2599.9992537696735,-1972.2502425981877,2377.0344210500884,3790.2178169860185,-1350.8281952051304,5840.164994429737,5565.962100910126,2579.9999500408526,349.99994612630303,-4.017315891326894,-599.9999494739222
t89,0.0,-1599.9991838161784,-614.5091665452537,-496.9796842623095,-272.4260505139722,999.9993600234085,2599.999793683886,-1400.466065974362,2158.684480836069,4299.996727859013,-1509.9996469880377,5441.061568335061,5778.061915922091,2579.9964733643965,349.9930607096669,0.00166353792424409,-599.9997670061335
t90,0.0,0.0004068033353804796,0.001009937620494256,1.669890838416244,1929.9994756848102,-999.9990763590805,2440.323961803216,-559.9567569968898,1178.7677350414212,4299.997393512863,-1509.9996651807141,3712.8026795923893,4599.823732621259,1970.9796922794574,0.0017614443244458554,-152.90774405077948,-599.9997237992658
t91,0.0,0.0004359218838138534,0.0038127645330958307,758.6362873090185,184.92789022992287,999.9991749907127,682.3392902506611,-629.2492393846449,0.00033928637792562965,2014.4804647600617,255.0710632456018,3426.4891615532124,3703.221818527784,238.56358602476527,0.0017190643594767044,-1234.0211766755772,0.008892635702385451
t92,0.0,-633.4024679674144,-0.0003191382330149912,-3.305031663264703e-5,771.7800478965222,603.0699572455746,1254.4857601916037,-693.6308302255791,0.0003750529153381233,2873.4393274940744,3.914989771639921e-5,3054.393092844697,4756.897817969548,912.5356586467815,0.001673204056650716,-1319.9991123798563,14.292543682683315
t93,0.0,0.00031987451614541796,0.0012686490161576988,758.5731162464594,813.5489108645769,487.134200774855,1302.6579364147633,-689.861456223221,0.0002649418400565216,2936.6620874281907,0.00011954756875314666,2799.917344047587,3950.8220690825433,278.89382498989806,0.0017023114059958578,-1199.4286088108126,7.730495082162513e-5
