Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t89,7.163481460981337e-9,3.218359091657639e-8,1.2989131909206545e-8,7.625432622186406e-8,1.638275764485735e-7,1.379685914036962e-9,4.911228833356849e-8,1.4118679116188728e-7,9.00333700779919e-8,8.979261509419369e-8,0.0,3.579310701478501e-8,2.695768853320952e-9,4.146538907051887e-8,4.855655392552741e-8,2.0082491429458795e-9,2.581522358610459e-8,5.699418694600343e-8,1.6822961289649384e-8,5.170833540509994e-8,0.0,7.360940316745542e-9,2.8924597480842585e-7,1.642940277912302e-7,3.198130580850577e-7,6.694892253968898e-8,8.094767729117897e-9,2.1533917116076715e-7,9.735231623695121e-8,8.06870837810238e-8,2.1791766879196045e-8,1.80772664607553e-7,1.0170016068992005e-7,0.0,3.9309738984560607e-8,7.917175303863799e-9,9.391133176583186e-9,1.302487117925668e-7,6.592365468879972e-8,2.448156774226765e-8,1.3534235166567246e-9,1.3342313242373641e-9,7.220076768479435e-9,4.1733080735007036e-8,8.340621931176618e-9,2.972114024031943e-7,4.865093086058022e-8,1.0007114848000357e-7,1.931139798353493e-7,1.6922109007903427e-9,1.1161197741007328e-8,4.130554406913586e-8,1.6183939269523889e-9,8.679058688849174e-9,1.0781338147250723e-8,5.371561120792366e-8,2.310415781671088e-9,8.375498757766696e-9,1.0702532204889332e-8,5.285549895951875e-8,2.0450834482141307e-9,7.913468882114028e-9,1.0756395347625687e-8,5.239978024335806e-8,2.0449472411297874e-9,7.95542568424062e-9,1.070092638933627e-8,5.278977839044264e-8,2.0271218683527072e-9,7.572795450920595e-9,1.1226889030137041e-8,5.1378600408916965e-8,2.2314484486124857e-9,7.705346133716403e-9,1.119873301370325e-8,5.1272156267781996e-8,2.1763888196582324e-9,8.59683615099807e-9,1.0371416113944365e-8,5.101819514651156e-8,1.8169708065760557e-9,7.42767038876059e-9,1.0880679261284753e-8,5.297658996085867e-8,1.8097143724581655e-9,8.676995836374382e-9,1.0008505143691316e-8,4.595586546515093e-8,1.7964086928543775e-9,8.923297455447043e-9,8.112248500968395e-9,1.1403795078976172e-8,4.015354825115848e-8,1.8300088738233683e-9,8.009360510714838e-9,4.261845056406407e-6
t90,7.290200390183529e-9,3.360553366921965e-8,1.3546105846255912e-8,7.74896018540253e-8,1.714581956119336e-7,1.3915224799213538e-9,4.9467963706096645e-8,1.4168528156830498e-7,8.788258796564861e-8,9.128981422295197e-8,0.0,3.587645008088707e-8,2.6867725172741813e-9,4.121359071583151e-8,4.863936023720382e-8,1.997342301071412e-9,2.5832864450821838e-8,5.806471765508246e-8,1.6501178507736497e-8,5.243708293550058e-8,0.0,7.217937375289275e-9,2.9234630432297375e-7,1.6459927476250736e-7,3.202387264967936e-7,6.690952586361434e-8,8.028164333790714e-9,2.214457400446789e-7,9.759571630045121e-8,7.950650407758454e-8,2.1349354658945736e-8,1.7994954410641117e-7,1.0053213032317972e-7,0.0,3.8716281475009024e-8,7.756180482011664e-9,9.300211859869442e-9,1.2840218291073743e-7,6.480483410764795e-8,2.4419736508514018e-8,1.3401172659456414e-9,1.3214426412313668e-9,7.106086051482039e-9,4.191917070388883e-8,8.168342426973874e-9,2.967176298186109e-7,4.905780283318749e-8,1.0255455681985683e-7,1.9691507266202942e-7,1.6825935496456652e-9,1.1576500835419256e-8,4.161817740755038e-8,1.616198888643193e-9,8.99867409333849e-9,1.0553595377162291e-8,5.378755067830336e-8,2.309939567753768e-9,8.448994877393526e-9,1.048027513617405e-8,5.2960389621564106e-8,2.0481590263622376e-9,7.983614955331877e-9,1.050631368577702e-8,5.2482319891994725e-8,2.045022553461936e-9,8.011914546459433e-9,1.0476808800554976e-8,5.288020324555062e-8,2.0292835780758183e-9,7.631379973499065e-9,1.0865995237392658e-8,5.1434375637106995e-8,2.2293008999328913e-9,7.755923632099457e-9,1.0816972391752058e-8,5.133236110566875e-8,2.174469374995212e-9,8.676639367547143e-9,1.0145621153215825e-8,5.102066200563206e-8,1.8164332550432155e-9,7.490327101286524e-9,1.0506136406600913e-8,5.2430629745922206e-8,1.805186922243466e-9,8.59208732865869e-9,9.75026312548528e-9,4.6116458851398325e-8,1.7922184998863799e-9,8.785978415969969e-9,8.190594783922567e-9,1.1001774378875834e-8,4.0199985219495235e-8,1.8298716575570486e-9,8.05785208618295e-9,4.281520766823055e-6
t91,7.417906681594218e-9,3.506878021390752e-8,1.414780900706099e-8,7.877806749299326e-8,1.7902201401028989e-7,1.4072776714004593e-9,5.259856753437556e-8,1.4531995754425915e-7,9.166498023359133e-8,9.903272619003231e-8,0.0,3.6448563945365095e-8,2.740360750826082e-9,4.379851387495125e-8,5.0132316754394486e-8,2.066578151353031e-9,2.7027893834870816e-8,6.354797083346626e-8,1.7700972907839092e-8,5.690256213797766e-8,0.0,7.689693235244693e-9,3.093575975750192e-7,1.674053775923304e-7,3.2429434120017223e-7,7.173067245962948e-8,8.520098100369868e-9,2.387366486697715e-7,1.0200923952883453e-7,8.383486000512154e-8,2.2585883502222696e-8,1.8987142842924028e-7,1.0521395452595131e-7,0.0,4.1008951321991264e-8,8.26535028751107e-9,9.641044651106928e-9,1.3400788719673069e-7,6.826516005141009e-8,2.4774997130299354e-8,1.3620897261604311e-9,1.3398585268168132e-9,7.396671244004084e-9,4.411868129771049e-8,8.600232398339775e-9,3.0371570745616394e-7,5.170520944327197e-8,1.0797906490958489e-7,2.0892656332226007e-7,1.725522746708497e-9,1.206101474941894e-8,4.25342021033112e-8,1.6261806779994174e-9,9.355357122345616e-9,1.0971164583283794e-8,5.52905340415864e-8,2.3368287923594614e-9,8.878165042729062e-9,1.0919323593481602e-8,5.45739041984182e-8,2.0699998157240736e-9,8.38660496856594e-9,1.0991028247138576e-8,5.4251934393277186e-8,2.0675715786958085e-9,8.438932746822728e-9,1.0915522302757153e-8,5.458095021694132e-8,2.047513965887534e-9,8.003475713808043e-9,1.142266407325871e-8,5.302782498435251e-8,2.2528848515134205e-9,8.144317814632275e-9,1.14319438027566e-8,5.273999724167364e-8,2.1996470526172986e-9,9.14421078849058e-9,1.0583757435794321e-8,5.24762554069155e-8,1.8296449426185999e-9,7.857044277892885e-9,1.093463189747801e-8,5.360929488444443e-8,1.8145155250474958e-9,8.949292666769705e-9,1.0208070715104985e-8,4.638636191408531e-8,1.8015112206700622e-9,9.070992104400946e-9,8.574262680249912e-9,1.1311022641137867e-8,4.0687902386178204e-8,1.8408002609977597e-9,8.420554660072834e-9,4.465926221388232e-6
t92,7.533327625446468e-9,3.655375465057441e-8,1.4782421138145454e-8,8.008494563488286e-8,1.865041387153621e-7,1.420998039291367e-9,5.624954036023204e-8,1.4944007522981052e-7,9.625629538358485e-8,1.0809580453642982e-7,0.0,3.704237092546922e-8,2.798344631948184e-9,4.676714111054544e-8,5.168848597229209e-8,2.1442113680850513e-9,2.828310309983238e-8,6.966981065429019e-8,1.8958213038664806e-8,6.185190517486171e-8,0.0,8.226298621441438e-9,3.2708720253884166e-7,1.7030014676939987e-7,3.285058740399047e-7,7.708365584802082e-8,9.074332453100428e-9,2.5449043443693537e-7,1.065997056342452e-7,8.86906287732129e-8,2.4017637330462086e-8,1.997276318771721e-7,1.1021814520955472e-7,0.0,4.352708824383775e-8,8.814272313524758e-9,9.979573460530732e-9,1.3999734646115294e-7,7.185833594101369e-8,2.5167082148211108e-8,1.3939279757043713e-9,1.3676952990898208e-9,7.791559063351552e-9,4.665897548632183e-8,9.168244575585567e-9,3.115987352754585e-7,5.480242442679954e-8,1.1299307741139104e-7,2.2142432118701432e-7,1.783638587882255e-9,1.2566903561422273e-8,4.338576817234235e-8,1.6365250990823407e-9,9.712534615530785e-9,1.1486329388660317e-8,5.678838490801443e-8,2.367287233572721e-9,9.314207244674486e-9,1.1436782147018518e-8,5.651994343370052e-8,2.0898646817705985e-9,8.771084202070258e-9,1.1527554149196846e-8,5.636076056342428e-8,2.0896009378311212e-9,8.839484543446938e-9,1.1391222751552611e-8,5.657211126826221e-8,2.0617121181441693e-9,8.33251613135784e-9,1.2030659543570487e-8,5.50141097720075e-8,2.280434132687415e-9,8.514608403801545e-9,1.2075246150042986e-8,5.411481183140774e-8,2.2255706826784095e-9,9.579785715038812e-9,1.106416728953342e-8,5.385233031695113e-8,1.8411935747519863e-9,8.19156395619517e-9,1.1416047988838088e-8,5.47485261330021e-8,1.829241199480649e-9,9.313345672570577e-9,1.0803306450234238e-8,4.762195639776003e-8,1.8244943238143395e-9,9.435913180256682e-9,9.05451116505727e-9,1.1852504323948546e-8,4.184695620739402e-8,1.8671913638212335e-9,8.886208074595222e-9,4.6630081396794255e-6
t93,7.677740406745388e-9,3.831360348190338e-8,1.559905044107676e-8,8.153162793950048e-8,1.9451465204514548e-7,1.4353238336563594e-9,6.034913452537985e-8,1.5379562107139377e-7,1.0132423369251552e-7,1.1866443019261286e-7,0.0,3.762943645475605e-8,2.8629820022068746e-9,5.0123940482526665e-8,5.329846832925961e-8,2.1706990171192738e-9,2.9654247850980986e-8,7.68415164651567e-8,2.0325256748336345e-8,6.739838183723647e-8,0.0,8.82422468794917e-9,3.4548687951327556e-7,1.731277088176946e-7,3.325623565225821e-7,8.324235832091003e-8,9.69561919606679e-9,2.6904310642978713e-7,1.1137029307161756e-7,9.397482032948338e-8,2.561844677860457e-8,2.0913293038885542e-7,1.1531082574567176e-7,0.0,4.625838485282068e-8,9.44269534639992e-9,1.0308283163267324e-8,1.461924204854961e-7,7.566738706194777e-8,2.556546236000025e-8,1.42723658260209e-9,1.3967410713826695e-9,8.23346263659446e-9,4.935032793744871e-8,9.819496120101694e-9,3.196163930709146e-7,5.797535458529103e-8,1.1730983779184507e-7,2.335040405224726e-7,1.8468730641735413e-9,1.3120917422231563e-8,4.3798620565830574e-8,1.6423871937442019e-9,1.0083001096101425e-8,1.2042581025662808e-8,5.841335989103857e-8,2.400544431227145e-9,9.770004430400319e-9,1.1994411401411412e-8,5.840919037060405e-8,2.1117094307827706e-9,9.164641477880714e-9,1.2094858347990454e-8,5.8006837028540076e-8,2.1133760954392425e-9,9.243499854655065e-9,1.1893882431125333e-8,5.810761064595645e-8,2.0781343648009324e-9,8.660226389239888e-9,1.2649566962200342e-8,5.649315228122065e-8,2.3044707724248232e-9,8.858262271640389e-9,1.2763951763061895e-8,5.558113256498903e-8,2.250711496690344e-9,1.0012609067795345e-8,1.156968043342322e-8,5.534624803995412e-8,1.8550263693272694e-9,8.528974032134066e-9,1.1901330602947851e-8,5.594415033783102e-8,1.84257283361145e-9,9.668496582687957e-9,1.1460381357261818e-8,4.874573236135605e-8,1.8481154003765655e-9,9.807561445545398e-9,9.555959731356778e-9,1.2435731748661833e-8,4.292273260892014e-8,1.89685031281191e-9,9.374599339979306e-9,4.865582107885637e-6
t94,7.79449215026177e-9,3.99266877813218e-8,1.6366592645608445e-8,8.288220298193089e-8,2.020691210693894e-7,1.4513429419627105e-9,6.494909408901726e-8,1.5825375765325494e-7,1.069039765554983e-7,1.3096413137178712e-7,0.0,3.818719877093777e-8,2.936614818055584e-9,5.405478565781479e-8,5.4951092787294006e-8,2.204508315344035e-9,3.121430454786793e-8,8.54045948182747e-8,2.2020083721893826e-8,7.397882688766973e-8,0.0,9.543804895263347e-9,3.649438068504833e-7,1.7608286912463317e-7,3.3677001773611724e-7,9.065416524171128e-8,1.0426000663848024e-8,2.836938801865483e-7,1.1669856412133568e-7,9.977916240118079e-8,2.7484077313000827e-8,2.187473948417809e-7,1.2088361584053662e-7,0.0,4.9230294957542456e-8,1.0168493534569306e-8,1.0636002908494598e-8,1.5265930876676066e-7,7.966108494520746e-8,2.596298485989247e-8,1.4590671391115519e-9,1.4239636973302639e-9,8.74523622445966e-9,5.226393671124669e-8,1.057161360596428e-8,3.2796386374796235e-7,6.117456086757303e-8,1.2123118400405616e-7,2.455939836574723e-7,1.9176336759606037e-9,1.3679503460631741e-8,4.4669643584878094e-8,1.6536556283479326e-9,1.0426819818113558e-8,1.2629033278509053e-8,6.01133661382532e-8,2.4295455938624183e-9,1.023566640602057e-8,1.2609336589337326e-8,6.041850238845127e-8,2.138402573486909e-9,9.567725327408739e-9,1.272640246170649e-8,5.986394949216541e-8,2.142015432376259e-9,9.657628392079431e-9,1.2489765746536865e-8,5.988394666956975e-8,2.111097564155821e-9,9.0103884877154e-9,1.3396445782801343e-8,5.816318139299257e-8,2.344785826924178e-9,9.23182015221025e-9,1.3598657736170146e-8,5.739075446638801e-8,2.285803780426359e-9,1.0535310382441041e-8,1.214875195922695e-8,5.7143385989726465e-8,1.877485757264221e-9,8.897752349007464e-9,1.2443890727029885e-8,5.7284902427740457e-8,1.8589085589145545e-9,1.0031302475325935e-8,1.2149820559642776e-8,4.976644009022823e-8,1.868032540054427e-9,1.0135080183789173e-8,1.0067006770447172e-8,1.3065252098852635e-8,4.388109108973444e-8,1.9302284724814635e-9,9.873500420538993e-9,5.082709969109193e-6
t95,7.913588949585196e-9,4.160450639541642e-8,1.718959682322223e-8,8.430133649454716e-8,2.097545237599537e-7,1.468158954974204e-9,7.04147132708623e-8,1.6310442010300065e-7,1.1332856809658761e-7,1.458005946550141e-7,0.0,3.8796603070825006e-8,3.0057139332912407e-9,5.871373695186561e-8,5.67892767319849e-8,2.240622981937832e-9,3.289737642810482e-8,9.58076696130947e-8,2.406256472078998e-8,8.175720744489155e-8,0.0,1.0410886296238457e-8,3.854418228400098e-7,1.7907918334519175e-7,3.410992174798046e-7,9.95507725470871e-8,1.1290946207971478e-8,2.980632323436858e-7,1.2242117552428346e-7,1.0627876688815978e-7,2.9650669736119802e-8,2.285352474266149e-7,1.2687208825365341e-7,0.0,5.2564795003216256e-8,1.101440528684407e-8,1.0956737398050867e-8,1.5947996805835325e-7,8.384783676125666e-8,2.637365432339179e-8,1.4899303296712e-9,1.4495479470920891e-9,9.310972131809617e-9,5.546034653907737e-8,1.1471311918232539e-8,3.3680148733146474e-7,6.454856609673213e-8,1.2475725687802208e-7,2.576723133040348e-7,1.9872511998209672e-9,1.4305728301860257e-8,4.539816977533158e-8,1.664934305478332e-9,1.0783664205461743e-8,1.3277258897893097e-8,6.178116423379319e-8,2.4617610439696316e-9,1.070795847737728e-8,1.3259408094388406e-8,6.235210713461198e-8,2.162063657818853e-9,9.958895733236916e-9,1.3404350224873144e-8,6.15414765940951e-8,2.1675366368954196e-9,1.0066620282899384e-8,1.3073949238796517e-8,6.141063939248297e-8,2.1296792257151388e-9,9.323320344861083e-9,1.418989259909282e-8,5.9718605064917e-8,2.374814055580738e-9,9.580934546584217e-9,1.4501207467671052e-8,5.900099003460908e-8,2.315957696109186e-9,1.0995007173513957e-8,1.274548350195515e-8,5.872963180359091e-8,1.8945516602532693e-9,9.226495468094807e-9,1.3012478317823714e-8,5.8503153598076653e-8,1.873399376227066e-9,1.037677081610711e-8,1.2938876890609935e-8,5.1635562955179625e-8,1.8851672638425263e-9,1.0474381216670188e-8,1.0574365895177294e-8,1.3796920695344218e-8,4.4925217177026054e-8,1.9560199814831426e-9,1.0372027783604106e-8,5.315659767616823e-6
t96,8.041408690400134e-9,4.342376644042471e-8,1.812031491746179e-8,8.581145764113162e-8,2.1795125269111997e-7,1.4878985700587185e-9,7.668606403792195e-8,1.6802384290678515e-7,1.2057703501197183e-7,1.6299617938596663e-7,0.0,3.941295960230301e-8,3.0766374330169127e-9,6.427544497420047e-8,5.875703162405505e-8,2.3206772939391263e-9,3.476006115832762e-8,1.0771464848168157e-7,2.6434193623070655e-8,9.052157518474237e-8,0.0,1.1456644354879376e-8,4.0671377323083717e-7,1.820296186796119e-7,3.453145411444437e-7,1.0996655179692307e-7,1.2308055133123663e-8,3.1280165258965527e-7,1.2869515940560924e-7,1.1348743601004799e-7,3.219626412073529e-8,2.386224194438648e-7,1.3339322638260543e-7,0.0,5.6308920729198176e-8,1.198305519133697e-8,1.1281223534655503e-8,1.6681384520343896e-7,8.83919929333008e-8,2.6793754814349813e-8,1.5207633577344786e-9,1.4743795324763945e-9,9.963207524566222e-9,5.8899941887453944e-8,1.2569154010783855e-8,3.4611080325010233e-7,6.811856946878025e-8,1.2815724399280817e-7,2.7011968207981676e-7,2.0625260548009897e-9,1.504104138703903e-8,4.619407956506655e-8,1.6771287266822843e-9,1.1164526807881187e-8,1.4014676185737252e-8,6.385506211584075e-8,2.4893717279173277e-9,1.12036889023349e-8,1.3998831240425975e-8,6.483384508647953e-8,2.1825208637227418e-9,1.036321286039953e-8,1.4187236536287438e-8,6.432514899624778e-8,2.1905630387564285e-9,1.0489480973915726e-8,1.3736017864282443e-8,6.397111431356593e-8,2.1467595719070253e-9,9.642701098839371e-9,1.5107604796290755e-8,6.223879694718676e-8,2.4017321467810577e-9,9.935205031874087e-9,1.5569639498826068e-8,6.104422410787239e-8,2.3432663754804794e-9,1.1474153674008892e-8,1.3429932930337294e-8,6.071742003528616e-8,1.909973763407716e-9,9.56069017109274e-9,1.366971808048419e-8,6.005950420471222e-8,1.8854101323000902e-9,1.073384922571598e-8,1.3853211528667583e-8,5.3782026260867844e-8,1.900546426383819e-9,1.083741737972219e-8,1.1096009844876218e-8,1.4663367771533742e-8,4.6193349534943966e-8,1.9817855951738464e-9,1.089006576868116e-8,5.5729327646223535e-6
t97,1.3264622315341312e-8,8.232248990612132e-8,8.430008518594588e-8,1.110549241994735e-7,2.639030762756154e-7,2.0546962379929275e-9,1.1386956285745569e-7,2.2692313230172367e-7,1.0123411469879492e-6,2.5076236026435447e-7,0.0,3.043657062152396e-8,4.10039832000732e-9,1.198606057883498e-7,6.089234453227796e-8,3.406035484732905e-9,4.579533658583996e-8,1.542696605686617e-7,7.306254649000755e-8,1.827032237281055e-7,0.0,4.4372784771133535e-8,4.875892041545136e-7,1.6772132900205953e-7,3.641443799905036e-7,3.131824088209281e-7,4.083815340300456e-8,3.4862259217357604e-7,2.2083041084111637e-7,7.089782644110615e-7,7.179532389581056e-6,3.071151656269786e-7,3.2814753037357363e-7,0.0,1.210764603358134e-7,2.29350942242831e-7,9.714701659005561e-9,2.2096461022343208e-7,1.1679421403119682e-7,2.8034169078663542e-8,2.3426292695313505e-9,2.121408363731903e-9,1.906429226626317e-8,7.164839965887032e-8,2.2410177181795208e-8,3.608961214447677e-7,6.870005652784887e-8,1.0729086524193629e-7,2.5089068372622856e-7,2.2716860844942286e-9,3.61629081661097e-8,4.863942005671066e-8,1.826428562712509e-9,1.502597576692153e-8,2.479905768555295e-8,6.2401677640096e-8,2.7625525497145037e-9,1.3535602359068921e-8,2.469549946254952e-8,6.453921783046301e-8,2.3578935189806157e-9,1.2482716836973804e-8,2.4894696118244854e-8,6.56072656371697e-8,2.361157980990256e-9,1.2467153868997042e-8,2.1525416760596374e-8,5.885307714829119e-8,2.2671627881228357e-9,1.0837774363494721e-8,5.579239204033835e-8,8.732068120516731e-8,2.841838488798414e-9,1.3200484868509707e-8,1.5456863718156503e-7,9.661042245702993e-8,2.797973484320897e-9,1.627500259903263e-8,2.6418496397302397e-8,8.733949810620884e-8,2.19747247684772e-9,1.317193859893797e-8,3.18258521330569e-8,1.2527715999305352e-7,2.2704825966264545e-9,1.7473529019151673e-8,6.436310940613308e-8,6.396581067057201e-8,2.1981782438043963e-9,1.4142193183962289e-8,1.1997592184798364e-8,2.0249257815170093e-8,4.163259141303026e-8,2.001463723124757e-9,1.2528222472153293e-8,1.6456471784997848e-5
t98,1.3478152282896457e-8,8.533832412017789e-8,7.047177755636481e-8,1.0961426478790877e-7,2.6741695304662086e-7,2.0884299770546467e-9,1.24167703526667e-7,2.3026066082921557e-7,9.364501901883274e-7,2.801687675466979e-7,0.0,3.079842213419095e-8,4.241941987627127e-9,1.3159411940876787e-7,6.229851642417609e-8,3.6031370053062825e-9,4.8670874792375386e-8,1.8116083029572107e-7,8.143202840273725e-8,1.9374906230556262e-7,0.0,5.058909189368955e-8,5.012979597277539e-7,1.6981100344159268e-7,3.6126897950325113e-7,3.4250229699309337e-7,4.362881690025176e-8,3.4313245196211754e-7,2.3098837354883538e-7,6.320630733233049e-7,1.0773817518069344e-6,2.9950259875044975e-7,3.232278981901405e-7,0.0,1.21993803104832e-7,1.2223433769898182e-7,9.697522338322758e-9,2.2380206312790414e-7,1.183330806498004e-7,2.788927927764202e-8,2.3574141233230262e-9,2.1283680384385396e-9,1.8512577966607155e-8,7.420570024727228e-8,2.297475969889847e-8,3.6288204962568434e-7,6.968638539605813e-8,1.0579952970950306e-7,2.5187357284923706e-7,2.2434588299430594e-9,3.271285304453483e-8,4.805837074025008e-8,1.8364138227655575e-9,1.541279538801141e-8,2.4687154519564296e-8,6.387759145745304e-8,2.8097953908772907e-9,1.4378609192718091e-8,2.461796200294419e-8,6.603810070591156e-8,2.3937111465636473e-9,1.3091512997222654e-8,2.484554432744308e-8,6.720633949872777e-8,2.400794768153559e-9,1.3110067736017978e-8,2.1632192024405944e-8,6.05983294728504e-8,2.3055717264754343e-9,1.1410974620417872e-8,5.274731100262446e-8,8.830580926719053e-8,2.8817867851057152e-9,1.3617498182792723e-8,1.279110544269461e-7,9.706942598589197e-8,2.829638367222313e-9,1.687811101411614e-8,2.595065932727197e-8,8.785949316256808e-8,2.2145743360897986e-9,1.351231538113469e-8,2.998821809947956e-8,1.212088583927858e-7,2.2729787120601053e-9,1.737426240554443e-8,5.577909941887561e-8,6.24938700225066e-8,2.1487463435104555e-9,1.3947834872303143e-8,1.177612989890648e-8,1.901159255356029e-8,3.997185077677918e-8,1.941846697373335e-9,1.23624172319499e-8,1.0204492422590157e-5
