Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t10,1802.4554754725955,7.0440546993959545,0.0005176207259055128,0.0006511285201360868,0.0005801326006230136,311.2205642043299,1676.3798458416081,0.0013095648844403723,0.004124330917409904,3141.1245363685525,15546.712209003555,22484.943868367685
t11,1802.4554826972153,3.6366644700302264,0.0004155948215151942,0.0005379771629178817,0.00048300922769920873,311.2202564153057,513.1181475424797,0.0011825073382824135,0.0040934122463239546,2735.236156141057,15441.119723212154,20806.79314297904
t12,1802.4554864169877,3.6366533480771053,0.00040432122445172985,0.0005293951634887698,0.00047189257400785016,311.2202445509123,513.1181414849341,0.0011720981387582298,0.004086420515802021,2167.8243629450308,15441.11966843129,20239.38122130485
t13,1802.4554916182049,3.6366521974509944,0.0004026777632565681,0.0005289264662777559,0.000469874218263411,311.22030178395977,513.1182149093363,0.0012146953359318125,0.004086254787267767,1939.4622425175826,15441.119661021175,20011.01926647628
t14,1802.4554889416265,3.636652474785496,0.0004029399487670661,0.0005293194063154183,0.00047017274115485085,311.2202422909783,513.1181340683896,0.0011653582925715401,0.004089388949825832,1881.885689525289,15441.119659973567,19953.442524453974
t15,1802.4555036358029,3.6366541865296713,0.0004049753416480683,0.0005306840917903312,0.00047325932623421013,311.22024507298966,513.118134953394,0.0011670393181721604,0.004095815879017714,2151.693520255964,15441.119663214418,20223.250393093054
t16,1802.4555146019711,3.636659637728697,0.0004113419801521621,0.0005337557931413073,0.00048151934998018223,311.2202504427028,513.1181428352575,0.0011734050633179763,0.00411658768525245,2791.673153810349,15441.119698803523,20863.230136741404
t17,2331.967303250241,12.972920890964138,0.0005333785698260993,0.0006891000244265208,0.0006048805905586158,311.2207082816715,1676.3808547612284,0.0013673661297692835,0.0048943333003499834,3568.5561143739505,15441.124641674653,23342.230632291325
t18,2673.4471545014476,16.380162149308987,0.0006608249448106605,0.001035717098523339,0.000798524304896898,576.3339416419517,2092.0901616118063,0.002057680883487097,0.008490918514778813,3761.3280886172374,34853.77365854008,43973.366210727574
t19,2673.44716512676,16.38017943407913,0.0006694862376675358,0.001055850240121061,0.0008254813921993965,576.33395100182,2092.0901707907055,0.002080974480193897,0.008511033568712552,3761.328096497193,35552.853693660654,44672.44639933713
t20,2673.4471937892563,16.380185386092737,0.0006744773564510126,0.0010586851053356904,0.0008332583534525961,576.333964345583,2092.090170897627,0.0020855097502887536,0.008513961630542657,3761.328101244107,35552.85371700937,44672.44649856423
t21,2673.4471730032537,16.3801765045703,0.0006729548052413392,0.0010516997289600964,0.00083057924333039,576.3339491907589,2092.09016342399,0.0020767986999617443,0.008502036615742512,3761.3280917952975,35552.85373282108,44672.446420808046
t22,2673.4472093971917,16.38020349132562,0.0006854552657382261,0.0010551332724542822,0.0008383553197424999,576.3339662662003,2092.0901739700194,0.0020813140815278625,0.008510290714491078,3761.3280827467765,35552.854762809766,44672.44756922993
t23,2673.4471717313786,16.38016777208347,0.0006782379284257034,0.0010517177065675215,0.0008325534121108016,576.3339466321468,2092.090162298542,0.0020757649120526035,0.008493598484614947,3761.3280875181636,35061.00851788762,44180.601185712374
t24,2673.447177722965,16.380162367776762,0.0006753306714538713,0.0010457061861368023,0.0008207357922114588,576.3339370872836,2092.0901542734064,0.0020653906906891025,0.0084774972260576,3761.32806583525,34387.501854024486,43507.09443597173
t25,2673.4471148552307,16.38012356764425,0.0006528814992994002,0.0009893293672261522,0.0007668779680101353,576.3338902311784,2092.090103977551,0.001999245058426435,0.008379434256865808,3761.3280101690048,32110.81335276426,41230.40538333302
t26,2668.539960859232,16.38005965460718,0.0006226083431068692,0.0008701125943173023,0.0007057553208803916,576.3337929473731,2092.0900267167804,0.001804117090738597,0.008152466435525802,3761.3278735796357,31019.310351224907,40133.994220042325
t27,2633.7920968401727,16.38004965576553,0.0006162941000269637,0.0008411597447431897,0.0006943925135289147,576.3337621797265,2092.0900023227305,0.0017192858598624563,0.008029385291439897,3761.3277530142636,31019.307878571206,40099.243443101375
t28,2592.5509860225275,16.380039751372042,0.0006092779021494957,0.0008204735198702918,0.0006845161536736863,576.3337202747302,2092.089985404596,0.0016747346382016612,0.007972987326692991,3761.3276449532264,31019.3077841484,40058.0019225444
t29,2590.6926611277127,16.38001764008479,0.0005966277525584538,0.0007825909584069726,0.0006659575421673526,576.3335974908216,2092.0899406604963,0.0015519389100976445,0.006964401817846685,3760.9326077531996,31019.30771359282,40055.74709978212
t30,2673.447125303807,16.380001070573563,0.0005854416208197708,0.0007629424115254283,0.0006502332987404073,576.333424631647,2092.089893597545,0.0014856936492891103,0.0049167531742490824,3507.860058545277,31019.307878778305,39885.42678299131
t31,2673.447139566659,16.380061999152698,0.0006018440970313074,0.0008695591710690924,0.0006831381816464858,576.333680397465,2092.089958745627,0.0017136470147068557,0.008066838935838856,3761.3276756670884,31989.392504404943,41108.98295580834
t32,2673.4478230781283,16.38001648652468,0.0005741466416982498,0.0007821280222656934,0.0006331504994658068,576.3333870567495,2092.0898266884483,0.0014630771697572958,0.00764274239189195,3355.3778927586063,31989.392302853834,40703.03234416702
t33,2628.822504758933,12.973006426041422,0.000499281773708605,0.0006508065655297784,0.0005464999469050488,212.20998188512732,1702.4569160860826,0.0010966706467362953,0.004074589045678154,2607.049825351318,30952.9083126252,38116.42741498068
t34,1751.4517620100962,3.636587396676984,0.0003313997762226755,0.00042717542001880453,0.00036614079561470816,0.0005876636031664533,363.52017942168595,0.0006170030882958046,0.003820040960930437,1569.6537378099351,13362.749602059308,17051.018018121347
t35,1530.6340600156911,3.6365793391086636,0.0003230311380264279,0.0004206702800371358,0.0003549153427448934,0.000571982316010329,363.52016630921975,0.0005973287687302854,0.003781520001372144,1131.44126741984,13362.749366733278,16391.987489264986
t36,1384.780154055779,3.6365765135547052,0.0003196683719508058,0.00041770203319596274,0.0003500308147491295,0.0005656844250872576,363.52016095325325,0.0005889354758810495,0.0037602829415323215,982.2680884490929,13362.749346376613,16096.960328652356
t37,1332.8741625893194,3.636575550532549,0.00031874336340296947,0.00041651673332059974,0.0003484068719274544,0.0005634533094216188,363.5201586416662,0.0005858121935491209,0.0037457326806197093,850.1030149708345,13362.74933338274,15912.889223800246
t38,1350.4766984935634,3.6365759015745285,0.00031952103137401414,0.0004162717052118169,0.00034900938939002907,0.000563861446518432,363.52015829791816,0.000586289939364861,0.0037347518352071497,755.3530726075741,13362.749327966354,15835.74180297233
t39,1494.5858855261365,3.6365773859843995,0.0003221261873175837,0.0004176090308970274,0.000352864590653173,0.0005670967175751275,363.5201599343332,0.0005898570787485402,0.0037237327827678887,984.5395743618146,13362.749327078767,16209.037497573423
t40,1746.6975950140977,3.6365795976028354,0.0003273168002980701,0.00041802944687963247,0.00035942299845954055,0.0005736734804267415,363.5201623708924,0.0005970147917933994,0.0037158046632161028,1887.1427979006485,13362.749327678008,17363.752453823432
t41,2521.4515839602577,7.043724570677542,0.00043102821673683656,0.0005353035964499559,0.00046458466833381796,0.0008809378983156307,1526.7794673793003,0.000741249756034314,0.003737791270328772,2610.9283377194165,13362.749578911118,20028.959483436178
t42,2549.9514844367563,16.3799906965099,0.0005452960811410103,0.0007449958138415214,0.0006071972082110633,0.0012915896016892161,1817.5984619225512,0.0009998035976487318,0.007516285817352483,2633.689590242432,30369.885012794355,37387.516245260726
t43,2549.9514667755375,16.380007266353584,0.0005558939317773394,0.0007669016567721925,0.0006247219873854871,0.0013090732483031972,1817.598470986473,0.001031821829468322,0.007523962912304646,2633.6896186666113,30369.885415891567,37387.51679196211
t44,2549.951444451447,16.380008351471755,0.0005592734103036101,0.0007697502256566549,0.0006294633343872628,0.0013148644248611868,1817.5984737418414,0.0010399688584764757,0.007507675580501722,2633.6895987550065,30369.88543360172,37387.51677989732
t45,2549.9514262384323,16.38001052385382,0.0005626285883179486,0.0007726148935421495,0.0006335697895241601,0.0013196262906800078,1817.598475108719,0.0010439810876921693,0.007487569534099392,2633.6895722364584,30369.885437070112,37387.51674116776
t46,2549.9514008453043,16.38001089228347,0.0005640627817371359,0.0007740436907933678,0.0006362744100372875,0.0013217650089308985,1817.5984764506097,0.0010477245968994614,0.007462799592436116,2633.6895391686303,30369.885448100045,37387.51668212695
t47,2549.951356401815,16.380009235766494,0.0005636386270750668,0.0007700710016944822,0.0006350100928955488,0.0013195851638254162,1817.5984726960917,0.0010446238467164174,0.007417096537699133,2633.6894952078233,30369.885454233456,37387.51653780022
t48,2549.9512569025133,16.380003637763807,0.0005599692298333749,0.0007533726333630025,0.0006249332249129806,0.0013113274603462294,1817.5984665553617,0.00102678915372993,0.007322531086097058,2633.689371429306,30369.88543444967,37387.5161318974
t49,1829.712203503888,16.379721057335658,0.0004955150807810754,0.0005993055547243957,0.0005354553005728286,0.0011341243457545361,1817.5982260231142,0.0008291420587208269,0.0034690166371399533,2633.687811934934,28703.903507209823,35001.288532288076
t50,1251.3696608600405,16.379678239333746,0.0004835894352112999,0.0005844819252532145,0.0005216537619049199,0.0011094799924661232,1817.5981870199753,0.000810073055746709,0.0033726745524490973,2589.612374018728,23933.538797798497,29608.505579889297
t51,1251.3695944948956,16.379671686460163,0.00047813992193285654,0.0005809900973978571,0.0005149434714870339,0.0011006997752123619,1817.5981733121992,0.000804203340807211,0.003334932302043213,2537.3128057120243,19703.391648687433,25326.058707801923
t52,1251.3695664445906,16.37966901273743,0.00047469051066687857,0.0005785987095304042,0.0005092537939840455,0.0010936136505798652,1817.5981652718692,0.0007980985425210971,0.003307304349174476,2376.3290927060048,18037.770785777368,23499.454040772125
t53,1251.3695552462066,16.379668721185517,0.0004721619707813469,0.0005758455962598506,0.0005035308145616666,0.001085799560072297,1817.598158040488,0.0007904557230121049,0.003282947556010802,2299.753056175003,18547.81879605558,23932.925944979685
t54,1251.3696213563107,16.379666248185913,0.0004687677675696415,0.0005719549913776617,0.00049626317860618,0.0010771948366900617,1817.5981559568831,0.0007807472735501264,0.003260021602775846,2498.3565049560343,20935.825671604314,26519.53627507138
t55,1251.3695452695947,16.379661668678672,0.00046168026323144316,0.0005660720689365468,0.0004860580442045254,0.0010637980246703223,1817.5981452232538,0.0007685531485087696,0.0032366318303199016,2633.6874436408098,24712.666819060723,30431.70819765644
t56,1251.3695087531244,16.379673081705338,0.0004575717827262099,0.0005662366127012343,0.00048067907096778744,0.0010614569068849642,1817.5981652544083,0.0007622303252227536,0.0032275931746170634,2545.2113433064737,27439.472443311628,33070.03768947521
t57,1144.835647964274,12.972729469096596,0.0004313856268869121,0.0005409100814159488,0.0004578763898329847,0.0009364258559728403,1526.782531595727,0.0007300406974174789,0.0031854313432612765,1569.9026468451384,25701.66838572688,29956.16822367111
t58,718.7005898478637,3.636588674750634,0.00032639064633434566,0.00041504110353568995,0.00035458928174008936,0.0005576457438016063,363.52014209410464,0.0005825126943659611,0.0030017166410930595,526.7384558884864,13362.749290376749,14975.350304778065
t59,434.273028929673,3.636566000702746,0.0003105982192423858,0.0004011468205324335,0.00033633750076593423,0.0005377087856395532,363.52012109744857,0.0005583928729189987,0.002975827689796678,526.7384478308661,13362.749303205246,14690.922587075826
t60,434.2730943064621,3.636565381210908,0.00030841851114356186,0.00040082675049672744,0.00033284222530182155,0.0005340541092459674,363.52011870213755,0.0005545168799795822,0.0029727138013919377,526.7384428029576,13362.749308852883,14690.92263341793
t61,434.2730770466403,3.6365666584600125,0.00030845574602092495,0.0004020897106365112,0.0003323802529232555,0.0005338587625889129,363.5201189909747,0.000554810295432601,0.00297458667623573,526.7384409695154,13362.749315492469,14690.922625339503
t62,434.2730801156615,3.6365692065417163,0.00031001525396659034,0.00040437300856494316,0.00033396713151602426,0.0005362010704282934,363.52012121601433,0.0005584764625911428,0.0029813103401633415,526.7384427290771,13362.749326884788,14690.92266449535
t63,718.7005417772823,3.6365732453732895,0.0003133380423617548,0.00040792320844096683,0.0003378513358028047,0.0005415457025342201,363.5201256931379,0.0005657949563242637,0.0030070174116319658,526.738446867583,13362.749344318288,14975.350205372322
t64,1134.0608849899054,3.6365795031784725,0.0003191692416763942,0.00041315847755930114,0.00034487298427559725,0.00055140593483759,363.5201333258725,0.000578473908507364,0.0031420441526103433,769.9818019593032,13362.749370845406,15633.954119748365
t65,1339.0991490502847,3.6365928305182558,0.0003330523056587014,0.0004260370754561988,0.00036215207116530165,0.0005773232536999169,363.5201543917026,0.0006081930044966806,0.003180042493455396,1916.9715997478354,13362.749413370515,16985.98239619106
t66,1339.099151086285,12.972779366088758,0.00047465974266836224,0.0005915941014028116,0.0005182723435996181,0.001253546958550525,1672.5953060397069,0.0008709867536014796,0.003274027546891168,2614.8188290256235,23178.22898469326,28817.722033298414
t67,1339.0991810036444,16.38007460572573,0.0006027877275946866,0.000834811979437477,0.0006790646885889109,0.0018346780047160307,2124.2633307217097,0.00124264859118104,0.00653011611752571,2608.3468792204544,31838.029039747395,37926.13022940604
t68,1339.0992147253014,16.380093485149615,0.0006207900025672565,0.0008687007629252591,0.0007062341350905746,0.0018410606415445886,2092.0600707163508,0.0012959040417641803,0.006569643984972419,2627.854978595718,31725.48706658926,37800.89332644535
t69,1339.099199426567,16.380100772125992,0.0006283312405076526,0.0008844990657778476,0.0007196494823191263,0.0018634867706251556,2092.0600887059877,0.00132781252405909,0.006592387532348083,2579.158308971153,31725.487085237117,37752.19679927957
t70,1339.0992093590507,16.380108097810457,0.0006353445949165909,0.000894103318058732,0.000728694393163101,0.0018783028308584997,2092.060101227598,0.001347571968061788,0.00660955559947021,2572.7442622743743,31725.48711075077,37745.78288528231
t71,1339.099216138964,16.38011335505238,0.0006401100197023444,0.0009015101776102803,0.0007357554761790394,0.0018890603744330884,2092.060110454412,0.0013622363381726877,0.006622023634435239,2560.868756291654,31725.487129297915,37733.90747623402
t72,1339.0992201756917,16.380118302887222,0.0006441157686336772,0.0009084281393018976,0.0007413820702529813,0.0018974320879763893,2092.060117942528,0.0013744642516759081,0.006632062017999792,2544.801596373247,31725.487141282487,37717.840391961174
t73,1339.0992125542805,16.38012163303455,0.0006464440019114531,0.0009129988392957578,0.0007449042175445426,0.0019021511874765318,2092.060122224372,0.0013814830522250164,0.006638482361105858,2497.1010405016214,31725.48714796087,37670.13987133784
t74,1339.0992160995806,16.38012277164619,0.0006466108358490371,0.0009146199325125998,0.0007441482866427895,0.0019028612770789816,2092.0601158889735,0.0013744642974135388,0.006628894621361905,2378.697179701198,31725.48715141063,37551.73599747128
t75,1339.099237501412,16.380121758931494,0.0006446140406839765,0.000913091594740426,0.0007406497443528734,0.0018992730661690606,2092.0601131435315,0.001372115529979147,0.006626585341839666,2355.1229294601076,31725.487151519486,37528.16174971279
t76,1339.099221021493,16.380119350655665,0.0006410923107559394,0.0009098814386991018,0.0007354665787347927,0.0018926746062811431,2092.060108538167,0.0013665460068955104,0.006622635422978109,2442.9319161799226,31725.487163943275,37615.970697329874
t77,1339.0992079249934,16.380116540536925,0.0006366580287555072,0.0009057626851242786,0.0007291298454975201,0.0018836137505877407,2092.060109963627,0.0013686649281012633,0.006629805274135687,2545.656369474066,31725.487158214244,37718.69511575198
t78,1339.0991975182676,16.380111591931186,0.0006301338831345388,0.000901290010249283,0.0007206779984630596,0.001871342871609789,2092.0601012357256,0.0013577312183221833,0.006621979533973686,2633.688964902335,31725.48714946083,37806.7276278646
t79,1339.0991835240845,16.380121102398014,0.0006293732382246417,0.0009122957079523696,0.0007196286351269024,0.0018626593836784664,2092.060108319987,0.0013471401338655078,0.006630506489963417,2633.6889883933663,31725.48713248691,37806.72763543033
t80,1339.0991637145978,16.38009184170168,0.0006031263130682619,0.0008705290332312523,0.0006816575428682086,0.0018230913274084682,2092.0600664956705,0.0013018616078125725,0.006586048156163129,2633.6889643574204,31725.48709007727,37806.72724280064
t81,825.2350458129645,12.97291722991361,0.0004841105361754871,0.0006254328260245815,0.0005268062437832644,0.0013040823979898143,1676.3642892238436,0.0009383941129194142,0.003298803966308573,2059.8240763068798,31725.486682163617,36299.8901883673
t82,434.273103583714,3.6366072253648665,0.00034560407117093184,0.0004678883414998221,0.00038347132777132996,0.0008309807735575203,513.1016850277174,0.0007330730564892665,0.0030847820124883115,526.7386094733918,13906.345605600052,15384.101456709823
t83,434.2730814230716,3.6365994978693688,0.000335977900177602,0.00046315852086298314,0.0003718059738463495,0.0008172087109759304,513.101674723681,0.0007189869116536095,0.0030789924340727448,526.7385991020242,13906.345550568549,15384.101291445646
t84,434.2730825969965,3.636598378435817,0.00033343815699888804,0.00046308614429078427,0.00036858536846108884,0.0008127737829285415,513.1016719941695,0.0007149413207159507,0.003080428002366356,526.7386080808399,13906.345547024794,15384.10128132801
t85,434.2732514673698,3.636599299353698,0.00033354303431087825,0.0004645525698593466,0.0003686161407481542,0.0008124803281311979,513.1016724532393,0.0007157959451850194,0.003088409399790863,526.738622512777,13906.345548766347,15384.101477896504
t86,434.27328372682246,3.63660187799916,0.0003356801266239251,0.00046737031046655784,0.0003713036186293367,0.0008156133749646294,513.1016755632165,0.0007212663833157765,0.003104880583198129,526.7386521036026,13906.345558241888,15384.101587627927
t87,718.7009038661868,3.6366062246071778,0.00034038540840173465,0.0004717108984155568,0.0003771880168183245,0.0008231430235931913,513.1016817662212,0.0007323421819991066,0.003280512764537116,993.0007000648802,13906.345575768635,16134.791492972825
t88,1144.8365102142232,3.636617550473535,0.0003530154221162753,0.0004824427008258922,0.00039213285224219604,0.0008435930504210026,513.101698118246,0.000760343733589118,0.003344960333372645,2161.600034307683,13906.345618584824,17729.526655263544
t89,2557.780465939827,12.972793400537835,0.0005030641273771902,0.0006481146331091563,0.0005534729744123096,300.56612288550866,1676.3644604846152,0.0011434186007746288,0.0035437152746244306,3230.015383925557,17913.495798755306,25691.201417176962
t90,2673.447002673889,16.38014856547155,0.0006473103016466698,0.000996231919978191,0.0007721377133171901,638.3847344687513,2092.098657804338,0.001967711421060411,0.008572276124842763,3862.7072088892755,37012.65976785859,46295.6904759278
t91,2673.4470071675023,16.380183848073013,0.0006711264925614356,0.0010329482736883436,0.0008040554039341259,576.3339210655988,2092.090136180872,0.0020004395355379735,0.00835173664179692,3761.327990335882,36436.42813444692,45556.0202333512
t92,2673.4470478429707,16.38019388545207,0.0006817097095850026,0.001042645383620055,0.0008188548942253436,576.3339382276674,2092.090148841523,0.0020270359179404424,0.00838265888097103,3761.3280191677723,36436.42816271538,45556.020463585555
t93,2673.447047698797,16.38019940973735,0.0006887891827374674,0.0010541252872979373,0.0008325169571214494,576.3339577022398,2092.090162297172,0.0020517995919622895,0.008408313024691708,3761.3280393586583,36436.42818700304,45556.020629013685
t94,2673.447056437461,16.380205301819373,0.0006933118593241384,0.001056850684156455,0.0008350177958573653,576.3339648651228,2092.090168934802,0.002065509373713177,0.008425263248722937,3761.3280584303557,36436.428210140286,45556.02074006281
t95,2673.4470682002475,16.380207306037473,0.0006960323831012676,0.0010607559193045834,0.0008374096581101841,576.3339719915733,2092.090174306693,0.00207645450792596,0.008438295199135498,3761.32807268555,36436.42822375172,45556.02082718949
t96,2673.4470814795473,16.380207017556256,0.0006968700429887687,0.001060050543136506,0.0008329148679646401,576.3339768179851,2092.090176072411,0.0020833342156685803,0.008443450760860588,3761.32808314445,36436.42822907032,45556.020870222696
t97,656.97682419092,7.043519340320905,0.00036239417863868884,0.0003802692885169326,0.000347527075801696,0.000798637287171146,1817.597468785011,0.0005850576747270788,0.0008160004173353596,1426.3145666509888,22929.814229157477,26837.74989801064
t98,656.9763906646925,3.636933255650321,0.0003452268534689565,0.00036479881205200143,0.0003320415754858087,0.0007333815853340285,1817.5967136142558,0.0005596987404619745,0.0007364225522491184,715.9277789123117,20111.2764893438,23305.417377360827
t99,656.9763791460579,3.636919348904938,0.00033346706631620914,0.00035500947534440873,0.00032076006999429233,0.0006879906556048759,1817.5954014215527,0.0005366165358333608,0.0006803115528966938,526.7615631662427,18428.106425346785,21433.079602584898
t100,656.9763327756868,3.6367907292439345,0.0003181193238822812,0.0003412742896057406,0.0003054477395867552,0.0006255036935851354,1230.8182782269353,0.0005059409044903477,0.0006245885257521338,526.7393452709993,17265.08560639827,19683.25907427561
t101,656.9763169685269,3.6367376192440837,0.0002950413670344075,0.0003207078276420134,0.0002832598815372422,0.0005472281277237379,365.9656366004354,0.00046272715200268894,0.0005604667826025895,526.73902044853,17898.635808181003,19451.95598924888
t102,372.5485236116091,3.6363836259611526,0.00021384313720573155,0.0002321877941352652,0.00020421982905575542,0.0003292814761121374,363.5198131203527,0.0003324924354204006,0.00040246514604908224,526.7379962075687,19934.718130321507,21201.162561376816
t103,372.54848453731086,3.636370488388222,0.00020343875744606254,0.00022297523109730073,0.0001913990010894925,0.0003108808887102492,363.5197952450136,0.00030912694434762734,0.00038447532865816905,526.7379841822877,11110.757745665154,12377.202002414306
t104,372.54847380660505,3.6363664976862844,0.00019976797420378814,0.00021991173741171073,0.00018598020788445648,0.00030328171846552115,363.519788651201,0.00029917616647117344,0.0003739815542664889,526.7379716912998,11110.757617537154,12377.201800283305
t105,372.54846322181857,3.6363641617479296,0.00019775286853203903,0.00021803087353214194,0.00018267668487029822,0.00029882471697360635,363.5197847424746,0.0002932219994814544,0.00036652230837815454,526.7379663721617,11110.757615730123,12377.201751257777
t106,372.5484546544283,3.6363627093209256,0.0001965392449996736,0.0002167791390455334,0.00018040163867983592,0.00029584579584682744,363.5197821353034,0.00028938635973286316,0.00036165251058062976,526.7379588407913,11110.757610747267,12377.201709691799
t107,372.548452298523,3.6363620533750987,0.00019608798818613338,0.00021606270482884556,0.0001789971115561281,0.00029401939266699133,363.5197805591529,0.0002871663950798539,0.000358718909950978,526.7379557538711,11110.757610748573,12377.201692465998
t108,372.54845390722903,3.6363619077797296,0.00019619941821585413,0.00021559542244532933,0.0001782462565258352,0.0002929427215881227,363.5197796643285,0.0002859947295431878,0.0003574356557075052,526.7379567856843,11110.757609112587,12377.201687791812
t109,372.5484573668021,3.6363689640039976,0.00020092881605612473,0.00021551346058841948,0.00017800091426394967,0.0002928693828423687,363.51977981094257,0.00028622795344273997,0.0003578198010286696,526.7379587530145,11110.757612529855,12377.201708784945
t110,372.54846211781853,3.636369658684007,0.00020164913806782798,0.00021593186259063536,0.00017826811863733635,0.00029397720447161125,363.51978086038736,0.0002881021364221427,0.0003598463925276036,526.7379638770207,11110.757615425575,12377.201729714337
t111,372.54847177409175,3.6363721131326012,0.00020427027101016623,0.00021802919013707257,0.00018042780405066246,0.00029739623946564605,363.51978469038806,0.00029286325216138496,0.00036378395925787356,526.7379682576698,11110.757620131191,12377.20177373719
t112,372.54848516149303,3.63637341850049,0.00020626042696338318,0.0002240248532493759,0.00018324284657292512,0.00030574957794549904,363.51979441213297,0.0003042476084594907,0.0003697704484098987,526.7380338190355,11110.757628791222,12377.201908898145
t113,372.54848670820184,3.6363766163136133,0.0002097294093530227,0.00022802099170383676,0.00018771441669690648,0.00031404307104456494,363.5198030099053,0.00031492821952578667,0.00037880530803834864,577.4897810718415,11110.757723273991,12427.95380392167
t114,372.54855276616735,3.636382629733336,0.00021616044512886646,0.00023328856189876824,0.00019542705622224412,0.0003273482318212827,363.5198182973629,0.000331590950567332,0.0003973771120896962,840.0025654345566,11110.757936059457,12690.466956379636
t115,656.9767456294866,7.043774292016851,0.0002908534522707392,0.00031398660048661945,0.00027845653592035633,0.0005969948074338131,1526.7818766123476,0.00044370548757313906,0.0005329945966851926,2464.6422945712175,22381.420682484983,27036.867830581534
t116,1452.6820849762717,16.379277890189027,0.0003302383341962773,0.0003551895175016993,0.00031068758623865997,0.0007727231631854595,1817.5977230312067,0.0004940279693228098,0.0006078811925146502,2632.3053785169454,38427.10973689693,44346.0770720593
t117,1920.8268464753728,16.379326082390474,0.0003473958186409048,0.0003744963748371796,0.0003286699180727439,0.0008084165094624724,1817.5977498005427,0.0005256884756264649,0.0006560281623942634,2618.7100354197714,35313.952626398546,41687.46962487188
t118,1468.9967687345927,16.379330303360423,0.00035154946754618476,0.000371233098437394,0.00032893755169251303,0.000803097007152946,1817.5977387801627,0.0005254262108883787,0.0006523356371162659,2633.68805835345,32379.70672372348,38316.371652474016
t119,1468.996774879294,16.379333735899763,0.00035410448918693634,0.0003770962402102253,0.00033564738249641427,0.000814980773221616,1817.597753913981,0.0005380545624974324,0.0006719631346730218,2574.88258562463,32326.567808674234,38204.427348674624
t120,1468.9944151935017,16.379339469647793,0.00035620354409557353,0.00038173444405398944,0.00034036863208132886,0.0008246315733352501,1817.5977637305705,0.0005465056973949396,0.0006876541752595632,2571.645285811106,32302.320104469643,38176.940045772535
t121,1468.9944330997846,16.379343221243047,0.00035830930372149794,0.000383887990480345,0.0003440270164525118,0.0008291976230169163,1817.5977731414346,0.000553078019042649,0.0006984181655669049,2536.836645386819,32302.319463861488,38142.13082562889
t122,1464.6093802088556,16.379344459853176,0.0003573001516899566,0.0003830355163365352,0.0003443473756956955,0.0008275502508089157,1817.5977688305234,0.0005543518423814667,0.0007045411436702206,2030.3288057734655,30545.85258842347,35874.77105882244
t123,1038.4796241573615,16.379322563526667,0.0003547434664478924,0.0003813555935618914,0.00034182983861414014,0.000823765295033306,1817.597760505619,0.0005534880182523528,0.0007088180617847031,1598.4624244283877,30369.883219748932,34840.8055154041
t124,936.328199819594,7.043866403981796,0.0003333566756540156,0.0003571868562096771,0.0003227759259056073,0.0007235832119820348,1817.5956489386906,0.0005273398920909528,0.000682145452865731,1000.9061694289429,30314.201587893152,34076.07841887238
