Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_biomass_2,1,167469.11999999094,19.17,0.9999999999999458
BASN_conventional_hydroelectric_1,1,4.245304563420848e6,1418.55,0.34257177589741133
BASN_conventional_steam_coal_1,1,34455.84816525909,720.92,0.005470956297215801
BASN_natural_gas_fired_combined_cycle_1,1,293823.97132744535,727.85,0.046209653570907276
BASN_natural_gas_fired_combined_cycle_2,1,6.402835163216039e6,6793.86,0.10788053779657757
BASN_natural_gas_fired_combustion_turbine_1,1,76907.97275520122,1380.21,0.006378426695858057
BASN_natural_gas_fired_combustion_turbine_2,1,16682.90183700854,233.84,0.008166578982757015
BASN_natural_gas_internal_combustion_engine_1,1,52162.43729925951,201.48,0.02963557159804734
BASN_onshore_wind_turbine_1,1,822363.0588694979,519.76,0.18111237018995952
BASN_petroleum_liquids_1,1,495.8568831577071,25.8,0.002200006757912137
BASN_small_hydroelectric_1,1,1.3345987200000035e6,152.77,1.0000000000000024
BASN_solar_photovoltaic_1,1,9.48148300896174e6,4272.31,0.2540392887025245
CANO_biomass_2,2,609073.9200000088,69.72,1.0000000000000144
CANO_conventional_hydroelectric_1,2,1.3908342311693719e7,5563.58,0.2861596581812145
CANO_hydroelectric_pumped_storage_1,2,5.865435308150051e6,2254.13,0.0
CANO_natural_gas_fired_combined_cycle_1,2,358579.39582654834,2466.6,0.016640791479038543
CANO_natural_gas_fired_combined_cycle_2,2,5.395956855901072e6,8213.93,0.075197749922142
CANO_natural_gas_fired_combustion_turbine_1,2,25002.50906514203,1948.97,0.0014684724862667451
CANO_natural_gas_fired_combustion_turbine_2,2,19801.60105201872,987.24,0.0022959632785240214
CANO_natural_gas_internal_combustion_engine_1,2,108476.39730002091,429.58,0.028905372737573418
CANO_petroleum_liquids_1,2,834.7785047260637,149.07,0.0006410152781848067
CANO_small_hydroelectric_1,2,1.786861439999938e6,204.54,0.9999999999999655
CANO_solar_photovoltaic_1,2,5.067306013810738e6,2500.7,0.2319545588503872
CASO_biomass_2,3,180573.1199999905,20.67,0.9999999999999474
CASO_conventional_hydroelectric_1,3,2.124409132907676e6,914.4,0.2659434614077282
CASO_geothermal_1,3,185884.7696050204,23.73,0.8966716602925907
CASO_hydroelectric_pumped_storage_1,3,4.3675271024465365e6,1648.35,0.0
CASO_natural_gas_fired_combined_cycle_1,3,278788.54446934036,1069.35,0.029842996317700397
CASO_natural_gas_fired_combined_cycle_2,3,7.092329052432917e6,7406.78,0.10960914905958238
CASO_natural_gas_fired_combustion_turbine_1,3,27102.563156086057,1393.65,0.002226096673248559
CASO_natural_gas_fired_combustion_turbine_2,3,250295.510780208,3913.88,0.0073203682536676735
CASO_natural_gas_internal_combustion_engine_1,3,24475.576401275623,50.2,0.05581058641185172
CASO_onshore_wind_turbine_1,3,1.1850170830440272e6,416.05,0.3260366779768198
CASO_petroleum_liquids_1,3,340.10666166008156,14.1,0.0027611080396117605
CASO_small_hydroelectric_1,3,575527.6800000175,65.88,1.0000000000000304
CASO_solar_photovoltaic_1,3,1.476209066440494e7,6496.12,0.26012446745762985
FRCC_biomass_1,4,740987.5200000386,84.82,1.000000000000052
FRCC_conventional_hydroelectric_1,4,110802.61162729216,43.5,0.29157354329105134
FRCC_conventional_steam_coal_1,4,1254.3357529684731,462.33,0.0003105625620336107
FRCC_natural_gas_fired_combined_cycle_1,4,2.085616385320738e7,28450.8,0.08391262788579673
FRCC_natural_gas_fired_combined_cycle_2,4,31454.576530906295,2256.9,0.001595360741655296
FRCC_natural_gas_fired_combustion_turbine_1,4,114346.4496887996,6634.19,0.0019729775981578808
FRCC_natural_gas_fired_combustion_turbine_2,4,1104.2828977785805,252.85000000000002,0.0004999248936567183
FRCC_natural_gas_internal_combustion_engine_1,4,124742.44473735265,248.39,0.05748671846755037
FRCC_nuclear_1,4,3.0038755272364132e7,3736.99,0.9201261459317895
FRCC_solar_photovoltaic_1,4,1.0991967111343432e7,5877.02,0.21409455702287672
ISNE_conventional_hydroelectric_1,5,1.6034037202474563e6,465.09,0.3946328735123937
ISNE_hydroelectric_pumped_storage_1,5,4.1472738963398393e6,1800.52,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,361206.8943178413,2665.58,0.015511424542084061
ISNE_natural_gas_fired_combined_cycle_2,5,4.175717471806501e6,10513.1,0.04546609823367872
ISNE_natural_gas_fired_combustion_turbine_1,5,68933.94387348622,1302.38,0.006058746509128214
ISNE_natural_gas_fired_combustion_turbine_2,5,16394.451801823667,389.65,0.0048162563360561635
ISNE_natural_gas_internal_combustion_engine_1,5,15945.89656420629,63.62,0.028690799632861703
ISNE_natural_gas_steam_turbine_1,5,5436.195469960078,41.9,0.01485143490398843
ISNE_nuclear_1,5,2.360380920793179e7,3355.48,0.8052204862409191
ISNE_offshore_wind_turbine_1,5,87290.14429200081,29.3,0.3410240169429578
ISNE_petroleum_liquids_1,5,9759.388026276243,390.42,0.002861395587518247
ISNE_small_hydroelectric_1,5,1.7762035200000515e6,203.32,1.0000000000000289
ISNE_solar_photovoltaic_1,5,1.4485317234201024e6,1159.52,0.14300036353579618
MISC_batteries_1,6,41612.696467074304,36.3,0.0
MISC_biomass_1,6,302702.40000000095,34.65,1.000000000000003
MISC_biomass_2,6,300867.8400000093,34.44,1.0000000000000309
MISC_conventional_hydroelectric_1,6,829266.880791991,276.7,0.34306193778784394
MISC_conventional_steam_coal_1,6,14307.629491527612,194.04,0.0084404148687714
MISC_conventional_steam_coal_2,6,202491.69638182936,2477.38,0.009356253198621963
MISC_hydroelectric_pumped_storage_1,6,1.2783441370080854e6,466.29,0.0
MISC_natural_gas_fired_combined_cycle_1,6,341995.6413923611,1549.93,0.025257819852176906
MISC_natural_gas_fired_combined_cycle_2,6,2.487118327366558e6,3192.16,0.08918651030441814
MISC_natural_gas_fired_combustion_turbine_1,6,35678.736004663355,308.89,0.013221873146227475
MISC_natural_gas_fired_combustion_turbine_2,6,257024.9615162162,5218.17,0.005638251625553568
MISC_natural_gas_internal_combustion_engine_1,6,20764.3617749935,76.7,0.0309892166076167
MISC_nuclear_1,6,1.7690605424730297e7,2349.27,0.8619798978983305
MISC_onshore_wind_turbine_1,6,3.1986685650153537e6,1567.83,0.2335380484169583
MISC_small_hydroelectric_1,6,125099.51999999788,14.32,0.9999999999999829
MISC_solar_photovoltaic_1,6,7.1967138252591435e6,3653.58,0.22547738368525996
MISE_biomass_1,7,519180.47999997094,59.43,0.999999999999944
MISE_biomass_2,7,425443.1999999838,48.7,0.9999999999999619
MISE_conventional_hydroelectric_1,7,89211.21046172138,32.3,0.3161580792398182
MISE_hydroelectric_pumped_storage_1,7,5.083747350658358e6,2093.85,0.0
MISE_natural_gas_fired_combined_cycle_1,7,3.380960501727475e6,3977.98,0.09728925470887896
MISE_natural_gas_fired_combined_cycle_2,7,232474.145769341,666.78,0.03990979256214305
MISE_natural_gas_fired_combustion_turbine_1,7,12905.513493567523,262.36,0.00563073439166139
MISE_natural_gas_fired_combustion_turbine_2,7,225017.10064238688,2734.94,0.009417922146961256
MISE_nuclear_1,7,9.09720768716096e6,1149.39,0.9059997335862846
MISE_onshore_wind_turbine_1,7,2.526894490169227e6,1069.18,0.27053512310583966
MISE_petroleum_liquids_1,7,1082.270919252875,52.51,0.0023592901004484998
MISE_small_hydroelectric_1,7,111471.35999999521,12.76,0.9999999999999571
MISE_solar_photovoltaic_1,7,1.9313353385662609e6,977.24,0.2262266824058264
MISS_batteries_1,8,18099.88596719348,10.5,0.0
MISS_biomass_2,8,723602.8799999788,82.83,0.9999999999999708
MISS_conventional_hydroelectric_1,8,1.0966819045846988e6,516.43,0.2430841204061771
MISS_conventional_steam_coal_2,8,42263.74156124872,673.2,0.007186397065837334
MISS_natural_gas_fired_combined_cycle_1,8,1.1253843896530934e7,17347.1,0.0742611002268827
MISS_natural_gas_fired_combined_cycle_2,8,93995.05743445498,2143.55,0.005019480530058902
MISS_natural_gas_fired_combustion_turbine_1,8,89969.90790942272,3249.26,0.0031695688232889724
MISS_natural_gas_fired_combustion_turbine_2,8,9349.262985466556,543.34,0.001969668195912582
MISS_natural_gas_internal_combustion_engine_1,8,48156.21441142713,106.71,0.05165764390212005
MISS_natural_gas_steam_turbine_1,8,2827.06169050023,62.2,0.00520274182467829
MISS_nuclear_1,8,4.1801198820095055e7,5371.74,0.8907608637747766
MISS_onshore_wind_turbine_1,8,331579.78852537944,183.79,0.20651592509563307
MISS_petroleum_liquids_1,8,703.8645518111274,40.9,0.0019699407331468456
MISS_solar_photovoltaic_1,8,3.7827846076327274e6,1834.2,0.23607625044489003
MISW_batteries_1,9,41093.23149444811,31.2,0.0
MISW_biomass_1,9,618945.6000000255,70.85,1.0000000000000413
MISW_biomass_2,9,165634.55999999394,18.96,0.9999999999999634
MISW_conventional_hydroelectric_1,9,256598.49900958163,99.0,0.29669231117213996
MISW_conventional_steam_coal_1,9,263362.289322735,2853.77,0.01056384438924441
MISW_conventional_steam_coal_2,9,12808.346392497491,327.59,0.004475584930165953
MISW_natural_gas_fired_combined_cycle_1,9,324112.72010211874,1099.0,0.03375870339399857
MISW_natural_gas_fired_combined_cycle_2,9,4.4084425990839405e6,6524.57,0.0773429388286597
MISW_natural_gas_fired_combustion_turbine_1,9,2557.8671535100834,100.03,0.002927083360236988
