Resource,Zone,AnnualSum,Capacity,CapacityFactor
BASN_batteries_1,1,753535.308867302,936.0,0.0
BASN_biomass_2,1,183456.0,21.0,1.0
BASN_conventional_hydroelectric_1,1,8.104927172080454e6,2490.0,0.37259510441401383
BASN_conventional_steam_coal_1,1,8275.081561932164,1178.0,0.0008041079709521326
BASN_conventional_steam_coal_2,1,101607.09986252493,1822.0,0.006383561659296238
BASN_geothermal_1,1,3.623567558370311e6,433.0,0.9579345582745157
BASN_natural_gas_fired_combined_cycle_1,1,750735.8088182153,925.0,0.0929036492449034
BASN_natural_gas_fired_combined_cycle_2,1,2.1826823899806928e7,7294.0,0.3425406836814877
BASN_natural_gas_fired_combustion_turbine_1,1,3255.1037544424016,1947.0,0.0001913754650741444
BASN_natural_gas_fired_combustion_turbine_2,1,3688.132592568466,236.0,0.001788882838482718
BASN_natural_gas_internal_combustion_engine_1,1,48627.008152716015,221.0,0.025186780116559355
BASN_natural_gas_steam_turbine_1,1,1426.688460059107,242.0,0.0006748405288173507
BASN_onshore_wind_turbine_1,1,3.6551551436824375e6,2029.9999999999998,0.2061090929826886
BASN_petroleum_liquids_1,1,407.0180832389215,26.0,0.0017919576079481964
BASN_small_hydroelectric_1,1,1.511328e6,173.0,1.0
BASN_solar_photovoltaic_1,1,1.9786827314706795e7,8006.0,0.28290977443867066
CANO_batteries_1,2,3.3699626941892207e6,2651.0,0.0
CANO_biomass_1,2,1.292928e6,148.0,1.0
CANO_biomass_2,2,628992.0,72.0,1.0
CANO_conventional_hydroelectric_1,2,1.820476330402754e7,6973.0,0.2988496462550531
CANO_hydroelectric_pumped_storage_1,2,3.65719453155867e6,2277.0,0.0
CANO_natural_gas_fired_combined_cycle_1,2,667928.0471233105,3113.0,0.0245605413109899
CANO_natural_gas_fired_combined_cycle_2,2,3.685388676328365e7,8297.0,0.5084515570757134
CANO_natural_gas_fired_combustion_turbine_1,2,4601.029040244507,2249.0,0.00023418166724102182
CANO_natural_gas_fired_combustion_turbine_2,2,4765.172391180756,2421.0,0.00022530519315028697
CANO_natural_gas_internal_combustion_engine_1,2,59997.94757183603,444.0,0.015468236326600304
CANO_onshore_wind_turbine_1,2,2.360672328966961e6,1442.0,0.18739492432726607
CANO_petroleum_liquids_1,2,577.2016126827067,177.0,0.0003732859501321286
CANO_small_hydroelectric_1,2,1.886976e6,216.0,1.0
CANO_solar_photovoltaic_1,2,1.5262606174060293e7,6328.0,0.27608931693744654
CASO_batteries_1,3,1.109864426279597e7,8920.0,0.0
CASO_biomass_1,3,1.022112e6,117.0,1.0
CASO_biomass_2,3,104832.0,12.0,1.0
CASO_conventional_hydroelectric_1,3,2.339886366054254e6,971.0,0.27584359969969946
CASO_geothermal_1,3,197347.34774998625,24.0,0.9412552834534601
CASO_hydroelectric_pumped_storage_1,3,3.081886976298673e6,1665.0,0.0
CASO_natural_gas_fired_combined_cycle_1,3,441060.88777578674,2105.0,0.023984674102291482
CASO_natural_gas_fired_combined_cycle_2,3,3.670107228998547e7,7482.0,0.5614982718289687
CASO_natural_gas_fired_combustion_turbine_1,3,5328.529491097678,1872.0,0.0003258283761403886
CASO_natural_gas_fired_combustion_turbine_2,3,17042.929832625585,4573.0,0.0004266094085202679
CASO_natural_gas_internal_combustion_engine_1,3,74244.00483396748,50.0,0.16997253853930286
CASO_onshore_wind_turbine_1,3,1.1902210962930784e7,3945.0,0.3453567993905087
CASO_petroleum_liquids_1,3,447.92428750075254,14.0,0.0036623846113025948
CASO_small_hydroelectric_1,3,585312.0,67.0,1.0
CASO_solar_photovoltaic_1,3,3.1527335372820903e7,13797.0,0.26157123141667554
FRCC_batteries_1,4,383898.15243517,555.0,0.0
FRCC_biomass_1,4,471744.0,54.0,1.0
FRCC_biomass_2,4,995904.0,114.0,1.0
FRCC_conventional_hydroelectric_1,4,113379.58515685574,44.0,0.2949643719740045
FRCC_conventional_steam_coal_1,4,6011.367144955303,3135.0,0.0002194942172212036
FRCC_conventional_steam_coal_2,4,1822.088873490815,442.0,0.0004718833581670725
FRCC_natural_gas_fired_combined_cycle_1,4,1.3625303491872782e8,29926.0,0.5211765751381178
FRCC_natural_gas_fired_combined_cycle_2,4,2.4122712288140813e6,2699.0,0.10230824318386818
FRCC_natural_gas_fired_combustion_turbine_1,4,205181.572907982,7864.0,0.0029866355112808016
FRCC_natural_gas_fired_combustion_turbine_2,4,3626.2977560630557,939.0,0.00044206409623272555
FRCC_natural_gas_internal_combustion_engine_1,4,215810.30759991411,251.0,0.09842056116190646
FRCC_natural_gas_steam_turbine_1,4,2116.354356448017,232.0,0.0010442098275704264
FRCC_nuclear_1,4,3.0710502824367817e7,3737.0,0.9407001299366441
FRCC_petroleum_liquids_1,4,513.9142870748931,452.0,0.00013014863910572796
FRCC_solar_photovoltaic_1,4,1.8283330692190275e7,9458.0,0.22128061990312525
ISNE_batteries_1,5,292791.78701659944,366.0,0.0
ISNE_biomass_1,5,358176.0,41.0,1.0
ISNE_biomass_2,5,978432.0,112.0,1.0
ISNE_conventional_hydroelectric_1,5,2.3081158014594032e6,593.0,0.44554366754755637
ISNE_conventional_steam_coal_2,5,32305.43767859867,330.0,0.011205959900723815
ISNE_hydroelectric_pumped_storage_1,5,2.117448144508672e6,1801.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,5,501583.54967738176,3371.0,0.017032245436912535
