Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t33,0.0,28.15999959588548,27.888162193819905,19.759998923238523,5.456263375569592,0.2422772570548866,24.699999662991722,29.568599820916877,28.25940014175853,54.17999711867486,15.27768574861883,34.398042248991345,20.486224748247114,20.897998543348457,1.6799988765701235,2.887377973860737,19.619997422616724,333.4620236521638
t34,0.0,28.159999933238964,27.88816283967457,12.50070879480008,10.421998459180596,25.399999972010658,24.699999963229406,24.269538383289284,3.9016585533622906e-6,44.425991808156766,56.32299970224323,36.43098862790151,19.302647642603887,20.897999967230383,1.679999980876605,0.31999759341551115,19.619999618786817,352.34103718829687
t35,0.0,28.159999969672175,27.88816289209351,0.6339261133434092,10.421998615943998,25.399999972738645,24.69999995539783,43.19989962865851,32.82489241062046,54.179902203766375,56.32299991949114,77.83989665217682,48.875953089712844,20.897999986304622,1.6799999919771822,5.647452666579798,19.619999711429287,478.29308377990657
t36,0.0,28.15999996957465,27.888162891782827,1.0449912989784127,10.421998712705276,25.399999970944204,24.69999995705844,43.199904135778695,32.8249011165528,54.17990722207836,56.32299989659211,77.83990465438947,48.87596493524786,20.89799998618011,1.679999991907111,6.8365992025071245,19.619999834605217,479.8933337768825
t37,0.0,28.159999969447902,27.88816289160139,1.12774295114113,10.421998711640446,25.399999970636433,24.699999956798422,43.1999042608015,32.82490197001169,54.17990913798495,56.32299989526302,77.83991088480599,48.875970881021914,20.897999986068108,1.6799999918555801,7.120278275527301,19.619999834420852,480.25977956902665
t38,0.0,28.159999969413793,27.8881628916369,1.0839281540936407,10.421998718263652,25.399999970623583,24.699999956646362,43.1998963959956,32.824898374713015,54.17990886294786,56.32299989559517,77.83991146554241,48.87597029210215,20.897999986089385,1.6799999918558157,7.185701910403934,19.619999834118286,480.28137667004154
t39,0.0,28.159999924670895,27.88816282474596,1.0944697154647642,10.42199872025597,25.399999970259667,24.699999964398447,24.972770186588406,6.0752650963068655,54.179994842960866,16.545801801860385,64.7492236525147,40.86962132311739,20.897999967597894,1.6799999810965227,6.811225882103384,19.619999832546032,374.0665336864881
t40,0.0,28.159999794519102,27.888162605121714,1.4441752752070245,10.42199870358046,25.399999972656722,24.699999966750504,24.547357965297092,14.643830921813851,54.17999602816004,0.0005731940906043019,48.18613807446567,28.969025547132667,20.897999920668276,1.6799999534968102,5.234243820987629,19.619999704730024,335.9735014486782
t41,0.0,28.159997933539504,13.379279356753312,4.426675373945401e-6,0.061098646542735176,17.36965321345791,24.699999376186934,32.792488194893494,32.8249999033742,54.17999979749109,18.845130797840802,41.697395877098344,27.502202808716728,15.21385015266568,2.9168163878227456e-6,10.212262556976414,19.619999422184172,336.5583653812131
t42,0.0,16.230880447985747,2.315265731047197e-6,2.08930778650551e-6,4.909083804899785,1.4861004573429586e-5,19.994138049939707,32.9462816416395,32.824999970400555,54.17999987619827,39.72566318786531,16.14562900895571,22.355419735571182,7.1806601323338555,2.7206795791067547e-6,19.403999641439395,19.619999404412585,285.51677688789925
t43,0.0,11.831847595801223,2.261336246334351e-6,2.10353572667947e-6,4.870353340613032,1.5842842009185464e-5,23.891154887755206,33.08713440768526,32.82499996874254,54.179999875832785,24.90054490830121,17.761590505062507,21.807849690414166,7.9961825206099055,2.723771526566269e-6,19.40399964865997,19.619999409468196,272.17567969043154
t44,0.0,4.084996049940794,2.277283154986518e-6,2.104371779341733e-6,4.777186386202267,1.4939669644878116e-5,20.882462898679822,32.90574381575704,32.82499996724797,54.17999987311935,39.03922981209226,22.507809168294155,24.981027430051117,7.683115310638912,2.7198133980212295e-6,19.403999649435356,19.619999354472068,282.8905917570691
t45,0.0,0.7651841054222488,2.2904672601923414e-6,2.0915096113563756e-6,4.748099843336804,1.4636135203464655e-5,19.795234488371232,32.86693103282389,32.82499997185063,54.17999987476455,41.24360908602997,34.255132819472784,33.99218303559841,6.5146272542627495,2.7239619094930103e-6,19.403999655713164,19.619999384696158,300.21002229441655
t46,0.0,0.5204835877109443,2.259837635381878e-6,2.056411791729865e-6,4.881272435759114,1.4522444995785604e-5,19.15657269995639,32.87113848436582,32.82499997351233,54.17999987583558,40.96217854626135,41.498707808046255,40.105710477358784,5.519268740042552,2.7321453731170183e-6,19.403999655604487,19.61999938222061,311.54435323751403
t47,0.0,0.8772480282814824,2.283895336829687e-6,2.0909055990055513e-6,5.075261702738073,1.4613670059453903e-5,18.806770492740455,32.911389288424814,32.82499997140304,54.179999874377884,39.856551136270966,30.844623879129852,34.319975586667525,5.057793990069809,2.7272220872463617e-6,19.40399964963052,19.619999383653894,293.77863469908146
t48,0.0,6.2931767099019815,2.280045423238649e-6,2.1073140510594193e-6,5.228718100362584,1.4663862527374629e-5,18.2207368019684,32.91827735749951,32.82499996468963,54.17999987089108,38.63335631230064,24.16480588343613,30.612421759433527,5.006792466269568,2.723466248276869e-6,19.40399964537706,19.619999377927638,287.107306024746
t49,0.0,1.9791265717904793,2.4308385579048007e-6,2.198581936682706e-6,5.608897079853924,1.2909059702242415e-5,16.647772803422306,32.753272683347866,32.824999912247975,54.17999980830117,40.096221292435004,24.730163083792885,22.152123053005727,15.080292787812104,2.9225553926678666e-6,4.39916063825205,19.61999944936513,270.0720496246622
t50,0.0,4.185886428840624,27.88814528461501,19.759993792246473,5.121615324003098,9.594024393226568e-6,9.173951745740224,32.08773882607415,14.200394307036754,54.17999702190423,4.2291761756579716e-5,8.804078944849637,16.30632549600166,20.83347307534056,3.251927832324881e-6,19.40398297891038,19.619998657200327,251.56563702047708
t51,0.0,2.290955911484066e-5,27.8131327721067,19.759990853636076,2.114655004536847,9.574173423436406,4.090689611456115,31.241811374295082,8.563778906629372,54.17999549532718,3.3470102143566452e-6,8.333566157203709e-6,9.519858553738494,20.358970158315117,3.3886861107021163e-6,19.403964280112707,10.17116217740083,216.79222058981253
t52,0.0,2.3253864664030137e-5,27.81274641255729,19.75999049440239,0.8997882550900551,12.992699339634846,2.523384856361456,30.941473593020877,7.805851512641971,54.17999551862086,2.688787355206431e-6,9.59241752402388e-6,10.292840421383223,19.978195514609595,3.389111661055344e-6,19.40396400847938,7.550595767581593,214.14156461856476
t53,0.0,2.929112399975655e-5,20.44014890511211,19.759989564522595,0.2783136644412815,20.75825083783325,1.553343755614922,31.876359170484474,7.534086092354643,54.17999537282232,2.712343053399003e-6,1.182481582690979e-5,10.266634624287816,18.621284514510215,3.3985298010016375e-6,19.403963570423574,7.443388756048566,212.11580605526842
t54,0.0,3.436510942451797e-6,4.998006301211591e-6,17.25052543698975,6.06734425238672,6.452525976266646e-6,12.080765360152911,32.888589132668116,20.217800011502003,54.17999701537852,1.7663957811608062e-5,14.702198820617701,18.33984879611349,13.231840788544787,3.252337378827587e-6,8.853805133417673,19.61999877172299,217.43274932283305
t55,0.0,3.3314942861725474e-6,5.711216013314939e-6,16.94914403326023,7.052641490625743,1.279057450807673e-5,18.449957177988782,33.73637885710729,28.481399352693924,54.179997015057225,4.352554376665082,23.820190394621232,24.11118943512387,14.924183075987795,3.3731315844653275e-6,11.087882336837337,19.619998519925957,256.7655412723108
t56,0.0,3.2668105183110255e-6,5.724529352724284e-6,1.989052553115793,8.031269058363478,1.3891670794862774e-5,22.306360701645723,34.49412980496137,32.82499990950092,54.17999980383145,3.7247586263790313,29.206982023636943,34.65670990721511,6.340889415143641,2.909999194116135e-6,12.960817020636298,19.61999945085294,260.33599406829256
t57,0.0,24.017814508195933,2.7471054529793643e-6,0.15826949200402135,3.3131615904110134,15.77038155105321,24.37132406326191,33.58660146193168,32.824999878583924,54.1799997764166,1.2733947190086484e-5,44.1079581379744,36.90298586744525,20.89799935183007,1.679999568036083,16.743581089836294,19.619999421234102,328.1750912392672
t58,0.0,28.159999648719634,27.888162322149434,10.313364222550987,10.421998619219549,25.399999971330892,24.699999965910877,25.365271288255933,18.79031217119959,54.17999615790733,0.11071653215863977,52.39672688428018,36.35429632081787,20.89799987177958,1.6799999226387403,19.40399976566631,19.61999954989739,375.6828432144829
t59,0.0,28.159999647131464,27.888162318602475,13.294762807559264,10.421998708504232,25.399999974020833,24.699999966112475,26.629044289692175,13.93578370785442,54.17999618851642,8.354675945285102,50.69256254435684,34.998850640450236,20.897999872968036,1.679999924196489,19.403999765296575,19.61999963434062,380.2578359348877
t60,0.0,28.159999644053528,27.88816231134213,14.920940023323132,10.42199870088674,25.399999973848015,24.69999996597042,30.15421640939336,11.256258833637812,54.17999628056362,26.281020575563087,40.48747677336151,30.691490421719926,20.897999872892942,1.6799999244894457,19.403999767274584,19.619999637432056,386.1435591157523
t61,0.0,28.15999963870103,27.888162301557593,16.289654973531064,10.421998704520574,25.399999973601357,24.69999996594058,27.612319012725496,6.531526065420258,54.17999633202544,35.230630877464,36.24912209598555,28.570606219996957,20.897999870746585,1.6799999237354284,19.403999768182125,19.619999638975372,382.83601536310937
t62,0.0,28.1599996347502,27.8881622946075,16.989667825822462,10.421998708154597,25.399999973503487,24.69999996610496,31.75020476596213,9.829494729959684,54.1799962767061,33.47432751661391,28.133247236943262,22.97783158413699,20.897999869270496,1.6799999230830205,19.403999768652355,19.61999963956587,375.50692971383705
t63,0.0,28.15999963486284,27.888162295671055,17.489296810552265,10.421998698549324,25.39999997349668,24.699999966379583,31.462638784127876,16.370173103499916,54.17999608562798,8.987909312124355,27.686840773783555,19.332149981700017,20.897999868023135,1.6799999225349087,19.403999758608922,19.61999963964787,353.68116460919026
t64,0.0,28.1599996313589,27.888162289887937,17.792524301794554,10.421998693290448,25.39999997364556,24.69999996646778,30.769227378770896,18.153784577654655,54.179995997008824,6.107485504538022,32.73227524775288,19.03528714028519,20.897999869111555,1.6799999232784266,19.403999759703602,19.61999964385604,356.94273989840525
t65,0.0,28.159999704981875,27.88816245353772,4.131132247176187,10.421998700132551,25.399999974241837,24.699999967185143,35.43099125904821,27.05436664994732,54.17999650002178,15.941538939384651,32.3443459577599,15.871129337685069,20.897999892612283,1.6799999366937095,12.729010065001162,19.61999945112217,356.4506710365316
t66,0.0,15.73886541325898,2.4245363179910283e-6,2.270643978226393e-6,1.5403421723052033e-5,24.962248998663295,12.041124634036759,36.013911055759415,19.21724425853308,54.17999732710039,3.4616167655922698e-6,5.128623065233421,11.313536460115987,15.471245407117927,2.9294143922727573e-6,2.9026750644178962,2.462924603550535e-6,196.96950063679492
t67,0.0,14.961158610123201,2.444504767228589e-6,2.2805059929352927e-6,7.370358213376504e-6,24.89383113043266,18.096178454678242,36.021790610164174,24.02281258698459,54.17999730392972,3.5547873459921517e-6,10.91380502176313,15.070234937741125,13.55211681638136,2.929702216701515e-6,9.173331441049145,2.4508269141863594e-6,220.8852779439328
t68,0.0,3.202707180782534,2.468033522115432e-6,2.238756531086538e-6,7.051908006139512e-6,24.959306484647612,21.88510559459769,37.374299182825446,28.885418436127704,54.17999735589098,3.164313007755598e-6,33.726074949733395,31.65036973718955,9.670892708889582,2.9459560098535316e-6,16.349812756275956,2.518137012621282e-6,261.8840047740646
t69,0.0,2.8205430557834957e-6,5.0395402206522115e-6,12.754221767962697,6.825227614892576e-6,24.82705692250738,12.479770611543902,35.66273687295619,17.935090833198398,54.179997276990335,3.463690516949779e-6,11.801389030484371,16.554597028788418,12.445017532662547,2.9401992090483756e-6,3.7136362839098362,2.479845699609785e-6,202.35353773005036
t70,0.0,2.693311815723695e-6,4.983396859734913e-6,18.562543754307473,6.706374397068571e-6,24.824994354637454,12.73737304381085,35.90950635074914,18.85235257510603,54.17999726767227,3.4414949639311484e-6,14.01923107094742,19.89040725942511,10.358922747159609,2.9465635384772653e-6,3.5448366622729566,2.48374824980191e-6,212.88018834097812
t71,0.0,2.6853648395059995e-6,4.716276873303252e-6,18.43472626647465,6.683002653552037e-6,24.823073653068807,7.475451805913906,35.93615977261271,13.769476522834399,54.17999726035118,3.431751114031823e-6,8.430938124228916,16.660410622066365,10.726495322398467,2.94481746964064e-6,2.2049970344009053,2.4867921444855967e-6,192.64174933235543
t72,0.0,2.719878929502084e-6,4.803879096439798e-6,17.934186757308748,6.786221797364561e-6,24.88129529663946,2.9291350252458335,35.69219479748424,9.368967368378152,54.1799973086731,3.2398368579658713e-6,3.2042289008326725,13.52853786600335,11.193879673483638,2.940001564827184e-6,1.0510366064103789,2.491358785427884e-6,173.96348258163664
t73,0.0,2.750028204948525e-6,4.905696556988823e-6,15.538978856711628,7.5478033548285414e-6,24.9181171019217,0.9755694125141904,35.795587164735565,7.782193250072285,54.17999736467858,3.4591346152035072e-6,1.8275134453305315,12.523206410084999,12.098421599810852,2.9378306453707444e-6,0.4580127944965532,2.4594416411579868e-6,166.0976214602919
t74,0.0,1.1120191931562617e-5,5.0042055841042446e-6,4.621062748724702,7.780948018009005e-6,24.488836513982957,0.15828070953913742,33.64705221479056,7.645189334683343,51.73451485566948,3.1988788216796416e-6,2.328251219253669e-6,9.946449013464003,11.37163332303221,2.964471751901727e-6,7.340768661407982,2.7406624618105753e-6,150.95382251290414
t75,0.0,5.326932322536745,8.357556474339285,19.75999166069002,1.209513153205643,19.42662325974637,0.010470381866007352,32.48219631732686,5.106767123205875,54.17999495911271,5.563018545371313e-6,4.52130491848312e-6,8.81865214362302,17.26196813251669,3.248061852564509e-6,12.306612682979758,5.694602621310589e-6,184.24729763813693
t76,0.0,25.718717201047813,27.888144958519575,19.759994637906402,4.410510357393082,5.315841481327631e-6,6.032072331296684,31.85829779848303,10.892453085347238,54.179996933969505,8.78743068207948e-6,18.987469106057116,23.953938939373888,19.202419029590576,3.2284598472243716e-6,17.491584334876922,19.61999766322045,279.9956137088143
t77,0.0,28.159999180130754,27.88816192578957,19.759999151700907,5.111153357850445,1.8323049454856172e-5,7.019382129927907,32.20639721047149,14.439607825786664,54.17999687487925,2.142976362215885,25.496656316642653,32.434759863247216,14.681691219300966,3.2550023574681205e-6,11.842618824992188,19.6199985430676,294.98342036405535
t78,0.0,28.15999921578743,27.888161921479533,19.75999913604405,6.07627774143254,1.528519388586573e-5,8.197883096328122,32.81690775052232,21.25231419553889,54.17999690025577,20.10189284487313,33.34383356761623,36.249440241359174,15.897467265736092,3.2609060864254657e-6,14.73588760793667,19.619998527432244,338.28007855844226
t79,0.0,28.159999215870364,27.888161925803626,19.75999910774641,6.806225427275565,1.649258461054605e-5,9.447082387901954,33.309155680859384,29.61226585928123,54.179996877518306,45.59696593171006,42.600842162127186,39.37470380698697,18.618294652648263,3.6907657283013456e-6,19.403999587652045,19.619999426902197,394.37771223363393
t80,0.0,16.56556755380991,27.88814494149379,19.759994277643482,6.85098174555292,1.4059005483408782e-5,10.709604861682397,33.39754959424142,24.4590935183082,54.179996835764506,20.933060849223484,29.979430281747778,32.297143359749455,18.634752207969,3.2259752165707617e-6,19.403999635037295,19.61999941596919,334.6793363631735
t81,0.0,3.648315170058529e-6,6.119193091092014e-6,19.75993267482585,0.4535407675911435,25.399994288284063,0.8223890542186403,39.60058177939279,10.60283210291254,54.17999664715325,1.156563078079239,33.61485619219641,28.197459549270636,19.14090390472284,3.6079419901666735e-6,19.40399983395181,19.619999440912682,271.9530626889622
t82,0.0,20.928474460671207,2.930653821219936e-6,12.191170465712537,0.7606740451655577,25.399998664496735,18.639314795426568,43.19999692900836,17.404967354301682,54.17999632497016,56.32299654503427,50.94529939189948,36.15269281420478,20.897999173663646,1.679999472476071,19.403999833451955,19.61999944996831,397.72758265110514
t83,0.0,28.159997509495316,27.465312872276566,12.371977784403962,1.325308593758378,25.399996113195424,17.051374263342083,43.19999624294083,15.256934579763586,54.17999627674379,54.454042606038996,63.437755099841326,42.742727800360086,20.897999577108425,1.6799997376038445,19.4039998138049,19.619999538512438,446.6474184091899
t84,0.0,28.15999746872496,27.49187157694202,16.459440910162936,1.547476075723366,25.39999624622901,14.715660150610482,43.19999598077398,12.43119854912096,54.17999628246491,53.76866463273452,67.47984501637049,43.866819915343164,20.897999572049486,1.679999736167888,19.403999814289097,19.619999520870923,450.3029614485781
t85,0.0,28.159997823954505,27.88813579725107,16.242324177203102,1.7283930902076332,25.3999962167591,13.162471106046477,43.199995831201306,10.218264452291077,54.179996287515806,54.01786852080416,64.3950899044398,41.181939963309034,20.897999596605516,1.679999754595711,19.403999813074975,19.619999517208996,441.3764718524683
t86,0.0,28.159997811588912,27.888135570614487,18.51751048831295,2.0195384949545967,25.399996230239502,13.239225674128702,43.19999583864048,9.76635870181806,54.179996298931975,54.07489559909681,63.926390646749375,41.72263143230122,20.897999588957408,1.6799997503791866,19.40399981059847,19.619999505546456,443.69667144285864
t87,0.0,28.159997810312213,27.888135707898194,19.136729818329737,2.254530402266881,25.39999613771998,17.770631210623254,43.19999680438875,14.286953338394781,54.179996145431026,53.25655828309502,67.40734137227027,42.409436071335605,20.897999587293732,1.6799997493432992,19.40399980885843,19.619999490760367,456.9523017383216
t88,0.0,28.159997868774887,27.888136644309338,19.519134430553773,2.335792161440514,25.399998469332292,20.97369644219064,43.19999693207003,16.04333797783478,54.179996233900994,56.322996098601664,65.80076867977863,38.25754836366449,20.897999600314165,1.6799997566620122,19.403999798408172,19.61999943032527,459.68339888816166
t89,0.0,28.159998065528416,24.176963426394416,3.799418047374752e-6,1.1152008704890473,14.784188527639989,21.46520425171916,43.19999949452212,32.82499995305393,54.17999985558409,3.6940199755867565e-6,51.52164659331619,34.02428733750662,16.508059943880514,2.8987222403271483e-6,4.523711570379265,19.619999446541524,346.1042697287155
